,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
36,37,300126,锐奇股份,6.28,-0.63,-0.04,-0.16,2.89,0.87,2.85,0.38亿,2.10亿,13.22亿,--
37,38,603331,百达精工,10.24,-0.68,-0.07,0.2,3.6,0.88,2.42,0.74亿,2.02亿,20.70亿,72.48
38,39,301107,瑜欣电子,28.88,-0.72,-0.21,-0.07,4.73,0.87,1.86,0.29亿,0.21亿,6.06亿,34.70
39,40,301083,百胜智能,16.43,-0.79,-0.13,0.0,6.41,0.54,4.59,0.90亿,0.86亿,14.07亿,83.47
40,41,603617,君禾股份,6.67,-0.89,-0.06,0.0,5.09,0.79,4.01,1.29亿,3.80亿,25.35亿,31.62
41,42,301353,普莱得,28.51,-0.9,-0.26,-0.11,2.15,0.59,2.64,0.15亿,0.25亿,7.13亿,29.33
42,43,603269,海鸥股份,10.37,-0.95,-0.1,0.0,14.67,3.69,6.69,3.41亿,2.21亿,22.87亿,41.89
43,44,688557,兰剑智能,21.3,-1.16,-0.25,-0.7,2.56,1.34,4.18,0.55亿,1.02亿,21.77亿,25.70
44,45,301448,开创电气,23.46,-1.39,-0.33,0.0,4.37,0.47,2.77,0.49亿,0.48亿,11.22亿,33.40
45,46,300503,昊志机电,20.32,-1.5,-0.31,0.05,18.09,0.92,5.72,8.72亿,2.39亿,48.58亿,57.70
46,47,301273,瑞晨环保,19.93,-1.58,-0.32,0.1,3.75,1.09,4.35,0.26亿,0.35亿,6.90亿,--
47,48,834950,迅安科技,23.61,-1.67,-0.4,0.0,4.28,0.81,4.17,0.31亿,0.31亿,7.29亿,24.62
48,49,300470,中密控股,37.4,-1.97,-0.75,-0.13,3.12,1.87,3.59,2.24亿,1.93亿,72.20亿,21.55
49,50,001696,宗申动力,27.19,-1.98,-0.55,0.0,10.11,0.58,4.07,24.57亿,8.91亿,242.35亿,59.69
50,51,301596,瑞迪智驱,114.39,-3.49,-4.14,0.01,22.09,0.79,6.16,3.46亿,0.14亿,15.76亿,64.42
51,52,831689,克莱特,22.62,-3.75,-0.88,0.0,4.03,0.58,4.77,0.32亿,0.35亿,7.92亿,25.92
52,53,688360,德马科技,18.83,-4.42,-0.87,0.21,3.78,0.93,5.89,1.25亿,1.74亿,32.78亿,22.78
53,54,688433,华曙高科,23.52,-4.62,-1.14,0.09,2.25,0.55,6.08,1.00亿,1.88亿,44.15亿,166.81
54,55,833455,汇隆活塞,10.3,-4.63,-0.5,0.0,3.68,0.36,5.46,0.20亿,0.51亿,5.30亿,47.14
55,56,831855,浙江大农,22.12,-4.82,-1.12,0.0,16.45,0.49,5.55,0.98亿,0.26亿,5.85亿,49.43
56,57,002598,山东章鼓,11.26,-4.9,-0.58,-0.09,20.85,1.16,5.32,6.60亿,2.82亿,31.76亿,25.89
57,58,832662,方盛股份,22.5,-5.3,-1.26,0.0,16.38,0.77,6.06,0.92亿,0.25亿,5.53亿,60.06
58,59,873570,坤博精工,43.34,-7.09,-3.31,0.0,21.64,1.02,7.14,1.32亿,0.14亿,6.06亿,85.37
59,60,873833,美心翼申,16.82,-8.39,-1.54,0.0,16.96,0.89,14.0,0.94亿,0.32亿,5.34亿,53.66
60,61,300984,金沃股份,38.01,-15.35,-6.89,0.0,24.57,2.28,11.98,4.38亿,0.46亿,17.50亿,102.5
