,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,838262,太湖雪,26.05,2.44,0.62,0.0,11.42,0.6,7.04,0.73亿,0.25亿,6.63亿,70.40
17,18,603877,太平鸟,15.13,2.3,0.34,0.0,1.1,0.58,3.38,0.78亿,4.69亿,71.01亿,49.87
18,19,002762,金发拉比,7.64,1.87,0.14,0.0,5.8,0.77,3.33,0.94亿,2.11亿,16.15亿,--
19,20,002612,朗姿股份,17.78,1.83,0.32,-0.06,2.96,0.97,2.29,1.33亿,2.54亿,45.08亿,28.20
20,21,002029,七匹狼,7.27,1.82,0.13,0.0,6.57,0.69,4.2,3.15亿,6.65亿,48.38亿,16.32
21,22,603808,歌力思,7.89,1.81,0.14,0.13,1.82,0.97,4.64,0.53亿,3.69亿,29.12亿,101.47
22,23,002832,比音勒芬,19.33,1.58,0.3,0.0,1.7,0.73,2.42,1.28亿,3.89亿,75.27亿,10.86
23,24,002687,乔治白,4.88,1.46,0.07,0.0,3.03,0.51,2.29,0.61亿,4.13亿,20.15亿,34.94
24,25,002634,棒杰股份,4.36,1.4,0.06,0.23,4.08,1.3,6.98,0.79亿,4.47亿,19.47亿,--
25,26,600177,雅戈尔,8.05,1.39,0.11,0.0,0.48,0.72,2.27,1.80亿,46.23亿,372.19亿,11.11
26,27,603558,健盛集团,10.04,1.31,0.13,-0.3,0.82,0.67,1.92,0.30亿,3.69亿,37.05亿,10.56
27,28,600398,海澜之家,6.18,1.31,0.08,0.0,1.05,0.58,2.29,3.12亿,48.03亿,296.81亿,11.67
28,29,002563,森马服饰,7.05,1.29,0.09,0.0,0.78,0.56,3.88,1.21亿,22.08亿,155.69亿,18.87
29,30,600916,中国黄金,8.85,1.26,0.11,0.0,1.41,1.6,1.49,2.08亿,16.80亿,148.68亿,14.96
30,31,002404,嘉欣丝绸,6.57,1.23,0.08,-0.3,1.82,0.59,2.62,0.55亿,4.56亿,29.95亿,18.17
31,32,300918,南山智尚,11.69,1.21,0.14,0.17,1.93,0.75,5.2,0.82亿,3.66亿,42.77亿,25.75
32,33,603958,哈森股份,12.63,1.2,0.15,-0.08,2.38,0.79,3.21,0.65亿,2.19亿,27.71亿,--
33,34,002293,罗莱生活,8.49,1.19,0.1,0.24,0.68,0.47,2.86,0.47亿,8.27亿,70.19亿,20.23
34,35,603608,*ST天创,3.48,1.16,0.04,0.0,0.62,1.47,3.49,0.09亿,4.20亿,14.61亿,--
35,36,603116,红蜻蜓,7.69,1.05,0.08,0.0,2.3,0.57,4.07,1.02亿,5.76亿,44.31亿,--
36,37,002731,萃华珠宝,9.65,1.05,0.1,0.0,4.63,0.94,3.25,1.02亿,2.30亿,22.16亿,15.89
37,38,603900,莱绅通灵,6.79,1.04,0.07,0.0,3.03,0.92,2.38,0.70亿,3.40亿,23.12亿,--
38,39,603665,康隆达,17.19,0.94,0.16,-0.06,4.22,0.56,5.93,1.15亿,1.60亿,27.53亿,--
39,40,300591,万里马,5.37,0.94,0.05,0.0,5.53,0.52,3.95,1.03亿,3.51亿,18.83亿,--
40,41,605599,菜百股份,11.36,0.89,0.1,0.09,0.53,0.62,1.69,0.47亿,7.78亿,88.36亿,11.96
41,42,002345,潮宏基,5.81,0.87,0.05,0.0,9.01,1.33,5.9,4.49亿,8.67亿,50.38亿,12.26
42,43,603001,奥康国际,6.27,0.8,0.05,0.0,1.39,0.51,3.38,0.35亿,4.01亿,25.14亿,--
43,44,002721,ST金一,2.55,0.79,0.02,0.0,2.06,0.96,4.35,1.40亿,26.70亿,68.07亿,8321.29
44,45,002763,汇洁股份,7.21,0.7,0.05,-0.14,1.07,0.63,1.54,0.23亿,3.04亿,21.89亿,18.05
45,46,603587,地素时尚,12.39,0.65,0.08,0.0,0.52,0.7,1.3,0.31亿,4.74亿,58.74亿,15.89
46,47,000026,飞亚达,11.18,0.63,0.07,0.09,2.12,0.87,2.34,0.85亿,3.63亿,40.55亿,17.22
47,48,300005,探路者,8.17,0.62,0.05,0.0,3.38,1.38,4.06,2.44亿,8.83亿,72.17亿,53.22
48,49,002780,三夫户外,13.51,0.6,0.08,-0.07,8.45,1.26,6.18,1.50亿,1.31亿,17.65亿,186.49
49,50,002574,明牌珠宝,5.28,0.57,0.03,0.0,1.29,1.0,1.91,0.36亿,5.28亿,27.88亿,273.22
50,51,600612,老凤祥,51.66,0.53,0.27,0.08,0.47,0.65,1.75,0.78亿,3.17亿,163.82亿,11.41
51,52,603518,锦泓集团,8.55,0.47,0.04,0.0,3.17,0.58,2.82,0.93亿,3.44亿,29.42亿,13.76
52,53,002327,富安娜,9.07,0.44,0.04,0.11,1.06,0.7,1.88,0.47亿,4.85亿,43.98亿,19.46
53,54,600107,美尔雅,5.44,0.37,0.02,-0.18,2.07,0.88,4.24,0.40亿,3.60亿,19.58亿,--
54,55,601566,九牧王,8.83,0.34,0.03,-0.11,0.82,0.41,2.73,0.42亿,5.75亿,50.74亿,28.17
55,56,600137,浪莎股份,15.7,0.26,0.04,0.0,1.22,0.68,2.36,0.19亿,0.97亿,15.26亿,73.69
56,57,002875,安奈儿,14.52,0.21,0.03,0.0,5.06,0.58,2.48,1.34亿,1.82亿,26.49亿,--
57,58,002569,ST步森,9.73,0.21,0.02,0.0,0.96,0.71,3.3,0.13亿,1.40亿,13.61亿,--
58,59,301276,嘉曼服饰,21.48,0.19,0.04,0.0,3.44,0.41,1.63,0.28亿,0.39亿,8.27亿,16.75
59,60,603307,扬州金泉,34.55,0.06,0.02,-0.15,6.27,0.69,3.19,0.37亿,0.17亿,5.87亿,15.91
60,61,002656,ST摩登,--,--,--,--,--,--,--,--,6.09亿,8.04亿,--
61,62,603908,牧高笛,25.03,-0.04,-0.01,0.00,1.90,0.58,2.60,0.44亿,0.93亿,23.37亿,18.96
62,63,002867,周大生,13.27,-0.07,-0.01,0.00,0.71,0.62,1.58,1.01亿,10.80亿,143.29亿,12.76
63,64,001234,泰慕士,18.16,-0.17,-0.03,0.00,7.44,0.53,1.37,0.39亿,0.29亿,5.28亿,22.92
64,65,301177,迪阿股份,24.86,-0.24,-0.06,0.04,4.89,0.65,2.49,0.49亿,0.40亿,9.95亿,369.48
65,66,600630,龙头股份,10.75,-0.28,-0.03,-0.09,5.56,0.45,2.23,2.53亿,4.25亿,45.67亿,90.71
66,67,603196,日播时尚,16.98,-0.41,-0.07,-0.12,4.02,0.49,4.99,1.62亿,2.37亿,40.24亿,--
67,68,603557,ST起步,2.28,-0.44,-0.01,0.00,0.94,0.89,1.31,0.11亿,5.40亿,12.30亿,--
68,69,603365,水星家纺,15.83,-0.56,-0.09,0.00,1.16,0.83,3.77,0.48亿,2.58亿,40.85亿,14.88
69,70,301088,戎美股份,14.67,-0.68,-0.10,0.00,6.62,0.38,2.84,0.56亿,0.58亿,8.47亿,38.05
70,71,600735,新华锦,5.39,-0.74,-0.04,-0.19,4.98,0.75,4.60,1.13亿,4.25亿,22.93亿,41.19
71,72,003016,欣贺股份,8.89,-1.33,-0.12,0.00,2.31,0.41,2.55,0.88亿,4.27亿,37.94亿,--
72,73,603511,爱慕股份,14.73,-2.00,-0.30,0.00,4.65,3.50,15.37,2.86亿,4.02亿,59.20亿,31.79
73,74,300945,曼卡龙,12.28,-5.32,-0.69,0.08,13.40,0.77,5.94,3.95亿,2.38亿,29.25亿,31.30
74,75,003041,真爱美家,25.99,-7.97,-2.25,-0.08,10.41,1.43,19.02,3.92亿,1.37亿,35.56亿,50.00
75,76,001209,洪兴股份,21.02,-10.02,-2.34,0.00,5.84,0.11,0.00,0.49亿,0.40亿,8.47亿,28.84
