,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
27,28,002587,奥拓电子,6.0,-3.38,-0.21,-0.17,1.86,0.82,3.38,0.58亿,5.15亿,30.91亿,528.70
28,29,300232,洲明科技,5.86,-3.46,-0.21,-0.34,1.66,0.74,3.13,0.87亿,8.88亿,52.06亿,25.18
29,30,002983,芯瑞达,23.0,-3.52,-0.84,0.0,1.01,1.03,3.69,0.25亿,1.06亿,24.41亿,25.68
30,31,300241,瑞丰光电,3.83,-3.53,-0.14,0.26,1.3,0.89,4.53,0.29亿,5.72亿,21.90亿,--
31,32,300808,久量股份,16.38,-3.65,-0.62,-0.18,3.62,0.56,7.47,0.52亿,0.87亿,14.24亿,47.48
32,33,300647,超频三,4.55,-3.81,-0.18,0.22,1.29,0.72,4.02,0.26亿,4.44亿,20.18亿,--
33,34,002076,星光股份,2.01,-3.83,-0.08,0.0,2.19,1.09,3.83,0.46亿,10.37亿,20.84亿,--
34,35,300269,联建光电,4.21,-3.88,-0.17,-0.24,2.01,0.97,3.88,0.45亿,5.26亿,22.13亿,40.41
35,36,300323,华灿光电,4.68,-3.9,-0.19,0.0,1.11,0.87,3.9,0.39亿,7.52亿,35.18亿,--
36,37,002137,实益达,5.31,-3.98,-0.22,-0.19,2.44,1.1,4.7,0.52亿,3.96亿,21.05亿,66.58
37,38,300889,爱克股份,11.61,-4.21,-0.51,-0.34,5.28,0.65,6.02,0.63亿,1.00亿,11.64亿,228.34
38,39,301002,崧盛股份,14.66,-4.25,-0.65,-0.07,2.76,0.62,5.55,0.24亿,0.58亿,8.56亿,71.09
39,40,300582,英飞特,8.31,-4.59,-0.4,-0.12,1.41,1.07,5.05,0.26亿,2.21亿,18.41亿,--
40,41,300389,艾比森,14.48,-4.61,-0.7,-0.07,3.9,2.43,3.82,1.31亿,2.30亿,33.24亿,16.33
41,42,002654,万润科技,10.38,-4.68,-0.51,0.1,2.85,1.27,5.69,2.35亿,7.84亿,81.39亿,99.97
42,43,603679,华体科技,12.75,-7.0,-0.96,-0.24,10.39,3.26,5.47,2.20亿,1.63亿,20.81亿,26.92
