,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
81,82,603533,掌阅科技,19.48,1.04,0.2,0.0,2.05,0.79,2.13,1.75亿,4.39亿,85.50亿,--
82,83,300251,光线传媒,9.09,1.0,0.09,0.66,0.92,0.83,2.0,2.32亿,27.87亿,253.36亿,15.70
83,84,603825,华扬联众,8.36,0.97,0.08,-0.12,1.43,0.85,2.05,0.30亿,2.53亿,21.18亿,--
84,85,603999,读者传媒,5.31,0.95,0.05,-0.19,0.6,0.7,2.09,0.18亿,5.76亿,30.59亿,87.93
85,86,600640,国脉文化,11.3,0.89,0.1,0.09,0.55,0.83,1.52,0.49亿,7.96亿,89.91亿,423.27
86,87,000607,华媒控股,3.58,0.84,0.03,-0.28,0.53,0.83,1.97,0.17亿,8.85亿,31.68亿,--
87,88,300071,福石控股,2.4,0.84,0.02,0.0,2.15,2.09,4.62,0.46亿,9.07亿,21.76亿,--
88,89,000665,湖北广电,3.7,0.82,0.03,0.27,0.52,0.64,1.64,0.22亿,11.34亿,41.97亿,--
89,90,002181,粤传媒,3.78,0.8,0.03,0.0,0.52,0.86,1.87,0.22亿,11.34亿,42.88亿,--
90,91,300770,新媒股份,38.0,0.8,0.3,0.05,0.96,0.91,2.31,0.84亿,2.31亿,87.80亿,14.84
91,92,300459,汤姆猫,3.83,0.79,0.03,0.26,3.53,0.73,2.9,4.16亿,30.61亿,117.25亿,54.19
92,93,601900,南方传媒,13.48,0.75,0.1,-0.15,0.55,0.7,1.87,0.67亿,8.96亿,120.76亿,19.82
93,94,601858,中国科传,21.39,0.71,0.15,0.09,0.55,0.88,1.27,0.93亿,7.91亿,169.09亿,134.62
94,95,300805,电声股份,7.15,0.7,0.05,0.28,3.77,1.92,3.66,0.78亿,2.87亿,20.53亿,147.46
95,96,300785,值得买,18.73,0.7,0.13,0.0,3.21,0.45,1.99,0.69亿,1.14亿,21.32亿,--
96,97,600551,时代出版,7.73,0.65,0.05,-0.13,0.54,0.7,1.82,0.28亿,6.78亿,52.41亿,21.34
97,98,000156,华数传媒,6.81,0.59,0.04,-0.15,0.44,0.7,1.18,0.48亿,16.25亿,110.64亿,28.30
98,99,600373,中文传媒,15.54,0.58,0.09,0.0,0.49,0.74,2.07,1.03亿,13.55亿,210.58亿,19.95
99,100,300788,中信出版,26.57,0.57,0.15,0.08,0.9,0.82,1.48,0.45亿,1.90亿,50.52亿,33.35
100,101,300781,因赛集团,45.14,0.54,0.24,-0.04,6.67,1.04,2.45,2.43亿,0.81亿,36.61亿,105.84
101,102,601595,上海电影,25.73,0.51,0.13,0.00,0.98,0.66,1.56,1.12亿,4.48亿,115.32亿,62.52
102,103,600637,东方明珠,6.54,0.46,0.03,-0.15,0.48,1.18,1.07,1.05亿,33.62亿,219.87亿,46.34
103,104,002712,思美传媒,4.63,0.43,0.02,0.00,3.33,0.71,3.47,0.83亿,5.41亿,25.04亿,163.27
104,105,603230,内蒙新华,12.67,0.32,0.04,0.08,2.62,0.80,0.87,0.30亿,0.89亿,11.33亿,8.75
105,106,601949,中国出版,6.55,0.31,0.02,-0.15,0.46,0.84,0.92,0.55亿,18.23亿,119.37亿,--
106,107,300413,芒果超媒,23.12,0.30,0.07,-0.13,1.24,0.67,1.22,2.95亿,10.22亿,236.22亿,22.89
107,108,002425,凯撒文化,3.32,0.30,0.01,0.00,4.54,0.49,4.83,1.44亿,9.56亿,31.74亿,131.79
108,109,300418,昆仑万维,34.89,0.23,0.08,-0.03,2.72,0.93,1.87,10.56亿,11.06亿,386.01亿,--
109,110,600892,大晟文化,4.73,0.21,0.01,0.00,0.68,0.55,1.48,0.18亿,5.59亿,26.46亿,--
110,111,000802,北京文化,5.51,0.18,0.01,0.00,0.47,0.67,1.09,0.18亿,7.15亿,39.42亿,--
111,112,300133,华策影视,7.11,0.14,0.01,-0.14,4.36,0.57,2.54,5.07亿,16.28亿,115.77亿,112.59
112,113,600088,中视传媒,18.06,0.06,0.01,0.00,1.54,0.86,1.39,1.11亿,3.98亿,71.83亿,172.93
113,114,002699,*ST美盛,--,--,--,--,--,--,--,--,9.10亿,3.73亿,--
114,115,600825,新华传媒,4.13,0.00,0.00,0.24,0.89,0.90,1.70,0.38亿,10.45亿,43.15亿,690.36
115,116,002624,完美世界,9.24,-0.11,-0.01,-1.39,1.92,2.01,2.70,3.26亿,18.27亿,168.85亿,--
116,117,002602,世纪华通,4.01,-0.25,-0.01,-0.25,1.11,0.82,1.99,3.07亿,68.81亿,275.93亿,11.47
117,118,002027,分众传媒,6.34,-0.32,-0.02,-0.16,0.54,1.03,1.10,4.92亿,144.42亿,915.63亿,22.01
118,119,002238,天威视讯,8.85,-0.45,-0.04,0.11,1.03,1.13,1.91,0.74亿,8.03亿,71.03亿,719.83
119,120,300364,中文在线,21.20,-0.47,-0.10,0.00,4.37,0.88,2.30,6.13亿,6.60亿,139.88亿,--
120,121,601928,凤凰传媒,10.73,-0.65,-0.07,-0.28,0.41,0.97,1.94,1.12亿,25.45亿,273.07亿,19.17
121,122,834021,流金科技,3.06,-0.65,-0.02,0.0,1.6,0.69,2.27,0.12亿,2.34亿,7.16亿,95.52
122,123,603729,龙韵股份,15.6,-1.2,-0.19,-0.06,3.61,1.02,1.84,0.53亿,0.93亿,14.56亿,--
123,124,002739,万达电影,13.13,-1.28,-0.17,0.23,1.25,1.5,3.53,3.47亿,21.08亿,276.76亿,21.95
124,125,300295,三六五网,10.22,-1.54,-0.16,0.29,12.46,0.5,3.85,2.14亿,1.68亿,17.12亿,74.67
125,126,603721,中广天择,25.39,-1.7,-0.44,0.04,5.38,0.84,2.32,1.78亿,1.30亿,33.01亿,--
126,127,600462,*ST九有,1.36,-2.16,-0.03,0.0,1.22,0.68,3.6,0.10亿,6.00亿,8.17亿,--
127,128,002343,慈文传媒,6.53,-2.25,-0.15,0.0,4.04,1.08,3.89,1.27亿,4.75亿,31.01亿,--
128,129,300242,佳云科技,2.04,-2.39,-0.05,0.0,3.43,1.22,4.31,0.45亿,6.30亿,12.84亿,--
129,130,605577,龙版传媒,16.47,-2.49,-0.42,0.0,4.53,1.71,2.6,1.41亿,1.88亿,31.02亿,13.32
130,131,600358,国旅联合,2.91,-3.64,-0.11,-0.34,2.12,1.08,5.63,0.32亿,5.05亿,14.69亿,--
131,132,300280,紫天科技,14.8,-5.13,-0.8,0.2,14.37,1.28,5.77,3.47亿,1.60亿,23.75亿,14.27
132,133,000793,华闻集团,0.87,-9.38,-0.09,0.0,13.03,3.31,8.33,2.25亿,19.61亿,17.06亿,--
