,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,002134,天津普林,7.91,-1.0,-0.08,0.0,1.56,0.92,3.25,0.30亿,2.46亿,19.45亿,48.77
30,31,688347,华虹公司,31.87,-1.02,-0.33,-0.03,5.68,1.69,2.67,3.68亿,2.04亿,64.97亿,61.69
31,32,688766,普冉股份,113.0,-1.02,-1.17,-0.08,1.59,0.42,2.64,0.79亿,0.44亿,49.51亿,42.73
32,33,000636,风华高科,12.5,-1.03,-0.13,-0.08,0.61,0.63,2.06,0.88亿,11.57亿,144.63亿,49.59
33,34,002552,宝鼎科技,14.39,-1.03,-0.15,-0.07,1.91,0.89,3.78,0.87亿,3.16亿,45.42亿,18.67
34,35,688138,清溢光电,20.95,-1.04,-0.22,0.0,0.87,0.51,2.55,0.49亿,2.67亿,55.89亿,28.18
35,36,688153,唯捷创芯,53.02,-1.17,-0.63,0.11,2.2,1.15,5.7,1.30亿,1.11亿,58.84亿,--
36,37,000823,超声电子,8.07,-1.22,-0.1,0.12,0.96,0.92,2.08,0.42亿,5.37亿,43.33亿,62.83
37,38,600171,上海贝岭,12.61,-1.25,-0.16,0.0,1.03,1.0,2.58,0.93亿,7.06亿,89.06亿,60.81
38,39,688391,钜泉科技,42.64,-1.3,-0.56,-0.14,3.78,1.69,5.86,0.69亿,0.43亿,18.28亿,46.37
39,40,002384,东山精密,15.73,-1.32,-0.21,-0.32,1.34,0.52,2.51,2.94亿,13.90亿,218.69亿,23.24
40,41,603290,斯达半导,130.98,-1.34,-1.78,0.03,1.13,0.43,2.08,2.53亿,1.71亿,223.95亿,34.43
41,42,600460,士兰微,19.66,-1.35,-0.27,-0.05,1.13,1.34,4.92,3.19亿,14.16亿,278.40亿,--
42,43,605358,立昂微,22.53,-1.36,-0.31,0.0,0.73,0.79,2.28,1.10亿,6.71亿,151.26亿,--
43,44,002049,紫光国微,59.42,-1.38,-0.83,0.0,2.12,0.95,2.51,10.69亿,8.49亿,504.75亿,41.15
44,45,600745,闻泰科技,32.33,-1.4,-0.46,-0.03,0.87,0.77,2.59,3.50亿,12.43亿,401.80亿,70.05
45,46,688508,芯朋微,34.48,-1.54,-0.54,-0.2,1.58,0.93,3.43,0.72亿,1.31亿,45.28亿,47.55
46,47,688352,颀中科技,10.85,-1.54,-0.17,0.09,1.5,0.7,3.45,0.40亿,2.46亿,26.72亿,42.06
47,48,603068,博通集成,21.02,-1.55,-0.33,0.05,1.15,0.49,2.86,0.36亿,1.50亿,31.62亿,649.96
48,49,688608,恒玄科技,125.02,-1.56,-1.98,0.1,0.77,1.08,3.59,1.16亿,1.20亿,150.07亿,135.92
49,50,600601,方正科技,2.52,-1.56,-0.04,0.0,0.67,0.74,2.34,0.71亿,41.70亿,105.09亿,34.16
50,51,688279,峰岹科技,106.9,-1.56,-1.7,-0.03,1.13,1.19,3.44,0.67亿,0.56亿,59.71亿,48.82
51,52,600584,长电科技,26.23,-1.65,-0.44,0.0,1.46,0.98,3.04,6.88亿,17.89亿,469.36亿,86.77
52,53,688981,中芯国际,42.99,-1.67,-0.73,0.02,1.31,1.28,2.84,11.12亿,19.74亿,848.46亿,167.97
53,54,688385,复旦微电,32.7,-1.68,-0.56,-0.03,1.44,0.69,2.4,1.51亿,3.18亿,104.11亿,41.52
54,55,300458,全志科技,19.72,-1.7,-0.34,-0.05,1.83,0.71,2.94,1.87亿,5.16亿,101.76亿,63.45
55,56,600237,铜峰电子,5.77,-1.7,-0.1,0.0,1.55,0.85,2.38,0.54亿,6.04亿,34.88亿,37.62
56,57,688536,思瑞浦,90.05,-1.71,-1.57,0.0,1.11,0.99,4.27,1.33亿,1.33亿,119.41亿,--
57,58,688396,华润微,38.85,-1.72,-0.68,-0.1,0.46,1.52,2.91,2.36亿,13.24亿,514.19亿,387.23
58,59,688037,芯源微,94.21,-1.78,-1.71,-0.12,2.81,0.7,4.26,3.64亿,1.38亿,129.90亿,202.84
59,60,600563,法拉电子,97.48,-1.82,-1.81,-0.03,0.53,0.67,3.06,1.17亿,2.25亿,219.33亿,25.44
60,61,603738,泰晶科技,13.39,-1.83,-0.25,0.0,1.19,0.84,2.79,0.62亿,3.89亿,52.13亿,42.72
61,62,002815,崇达技术,8.43,-1.86,-0.16,-0.12,0.89,0.71,2.44,0.48亿,6.41亿,54.02亿,19.39
62,63,603989,艾华集团,14.89,-1.91,-0.29,0.07,1.4,0.77,3.1,0.84亿,4.01亿,59.73亿,42.46
63,64,688120,华海清科,180.3,-1.93,-3.55,0.1,1.25,1.03,5.14,2.54亿,1.13亿,203.82亿,35.44
64,65,300223,北京君正,63.04,-1.94,-1.25,0.16,1.79,1.0,3.69,4.70亿,4.16亿,262.10亿,86.98
65,66,002409,雅克科技,59.33,-1.97,-1.19,0.02,2.95,0.98,3.7,5.53亿,3.19亿,188.98亿,28.71
66,67,600206,有研新材,9.85,-1.99,-0.2,-0.1,1.68,0.6,2.98,1.40亿,8.47亿,83.39亿,4578.00
67,68,603920,世运电路,18.15,-2.0,-0.37,0.0,2.45,0.68,2.54,2.42亿,5.40亿,98.09亿,27.51
68,69,688130,晶华微,30.16,-2.01,-0.62,0.43,0.72,0.65,3.05,0.03亿,0.16亿,4.82亿,--
69,70,430139,华岭股份,9.72,-2.02,-0.2,0.0,0.76,0.93,2.42,0.10亿,1.32亿,12.86亿,124.24
70,71,002077,大港股份,12.53,-2.03,-0.26,-0.08,1.52,0.92,3.13,1.11亿,5.80亿,72.72亿,119.32
71,72,002119,康强电子,11.06,-2.04,-0.23,-0.18,2.38,1.02,2.83,0.99亿,3.75亿,41.51亿,55.20
72,73,002579,中京电子,7.16,-2.05,-0.15,-0.14,1.45,0.92,2.87,0.61亿,5.82亿,41.70亿,--
73,74,300327,中颖电子,20.41,-2.06,-0.43,0.0,5.07,1.2,3.07,3.51亿,3.39亿,69.24亿,56.00
74,75,688432,有研硅,9.93,-2.07,-0.21,0.0,0.41,0.67,2.66,0.19亿,4.57亿,45.33亿,54.93
75,76,688584,上海合晶,16.54,-2.07,-0.35,0.0,4.08,1.12,2.9,0.35亿,0.52亿,8.65亿,149.87
76,77,688107,安路科技,24.56,-2.11,-0.53,-0.04,0.69,0.8,3.59,0.33亿,1.93亿,47.34亿,--
77,78,300666,江丰电子,47.17,-2.12,-1.02,-0.11,2.02,0.86,2.59,2.01亿,2.09亿,98.76亿,52.48
78,79,688381,帝奥微,18.94,-2.17,-0.42,0.16,0.82,0.78,3.77,0.29亿,1.86亿,35.30亿,74.36
79,80,600877,电科芯片,12.1,-2.18,-0.27,0.0,0.79,0.78,3.23,0.89亿,9.22亿,111.56亿,185.70
80,81,300782,卓胜微,90.26,-2.21,-2.04,-0.02,1.35,0.72,2.52,5.45亿,4.45亿,401.49亿,60.91
81,82,300373,扬杰科技,38.38,-2.22,-0.87,-0.05,2.02,1.41,3.54,4.25亿,5.42亿,208.00亿,28.86
82,83,300319,麦捷科技,7.9,-2.23,-0.18,-0.25,1.47,0.9,2.72,0.97亿,8.30亿,65.57亿,27.68
83,84,688401,路维光电,26.51,-2.29,-0.62,-0.08,1.31,0.65,2.69,0.40亿,1.13亿,30.06亿,31.20
84,85,688486,龙迅股份,86.79,-2.29,-2.03,0.09,0.94,0.77,3.1,0.31亿,0.38亿,32.92亿,48.46
85,86,002463,沪电股份,31.39,-2.33,-0.75,0.0,1.91,0.86,3.08,11.41亿,19.11亿,600.01亿,29.16
86,87,688655,迅捷兴,9.54,-2.35,-0.23,0.11,1.36,0.78,4.4,0.09亿,0.71亿,6.73亿,--
87,88,003026,中晶科技,26.2,-2.38,-0.64,0.0,1.83,0.77,3.5,0.30亿,0.62亿,16.20亿,537.02
88,89,002199,东晶电子,5.71,-2.39,-0.14,-0.7,3.04,1.24,6.84,0.43亿,2.43亿,13.90亿,--
89,90,837821,则成电子,11.73,-2.41,-0.29,0.0,2.93,0.78,4.24,0.12亿,0.36亿,4.26亿,57.85
90,91,603386,骏亚科技,10.1,-2.42,-0.25,0.0,0.65,0.83,3.77,0.22亿,3.26亿,32.96亿,--
91,92,300046,台基股份,10.9,-2.42,-0.27,-0.09,1.29,1.09,3.76,0.33亿,2.37亿,25.78亿,--
92,93,688416,恒烁股份,41.2,-2.44,-1.03,-0.07,3.24,0.97,6.23,0.60亿,0.44亿,18.06亿,--
93,94,688419,耐科装备,26.75,-2.48,-0.68,-0.19,3.24,0.88,4.12,0.18亿,0.21亿,5.65亿,29.47
94,95,688261,东微半导,51.06,-2.5,-1.31,-0.1,2.22,0.81,3.92,0.73亿,0.64亿,32.45亿,280.41
95,96,605258,协和电子,21.4,-2.55,-0.56,-0.05,1.22,0.83,3.73,0.23亿,0.88亿,18.83亿,35.41
96,97,688072,拓荆科技,175.39,-2.6,-4.68,-0.01,2.59,0.95,5.64,4.71亿,1.04亿,182.55亿,787.99
97,98,688699,明微电子,28.85,-2.6,-0.77,0.04,0.65,0.99,4.69,0.21亿,1.10亿,31.75亿,687.25
98,99,300706,阿石创,18.3,-2.61,-0.49,-0.06,1.37,0.99,3.83,0.29亿,1.13亿,20.73亿,--
99,100,688484,南芯科技,33.69,-2.63,-0.91,0.36,0.79,0.49,3.67,0.68亿,2.54亿,85.56亿,35.48
100,101,688593,新相微,9.87,-2.66,-0.27,-0.1,1.87,0.64,4.14,0.14亿,0.74亿,7.26亿,--
101,102,688380,中微半导,16.8,-2.67,-0.46,-0.18,1.45,0.8,4.34,0.36亿,1.45亿,24.42亿,58.33
102,103,603375,盛景微,41.82,-2.72,-1.17,0.02,10.8,0.59,4.0,0.90亿,0.20亿,8.25亿,--
103,104,688589,力合微,29.27,-2.73,-0.82,0.0,1.27,1.06,3.09,0.38亿,1.01亿,29.44亿,31.51
104,105,003043,华亚智能,36.98,-2.73,-1.04,0.0,1.74,0.83,3.68,0.32亿,0.49亿,18.01亿,31.29
105,106,688141,杰华特,15.11,-2.77,-0.43,-0.07,1.73,0.96,5.92,0.62亿,2.33亿,35.27亿,--
106,107,688620,安凯微,7.99,-2.8,-0.23,-0.13,2.0,0.89,3.65,0.15亿,0.90亿,7.18亿,--
107,108,605111,新洁能,39.58,-2.8,-1.14,0.08,4.35,1.26,3.71,5.17亿,2.97亿,117.54亿,29.48
108,109,688230,芯导科技,32.63,-2.8,-0.94,-0.25,1.47,0.74,3.25,0.14亿,0.29亿,9.59亿,39.21
109,110,301282,金禄电子,17.17,-2.83,-0.5,0.06,2.71,1.17,3.96,0.34亿,0.72亿,12.39亿,50.05
110,111,002916,深南电路,88.03,-2.84,-2.57,0.0,1.22,1.41,4.51,5.48亿,5.11亿,449.69亿,29.74
111,112,300671,富满微,22.8,-2.85,-0.67,0.04,1.2,1.0,4.64,0.60亿,2.17亿,49.48亿,--
112,113,300460,惠伦晶体,8.4,-2.89,-0.25,0.0,2.2,0.83,5.67,0.53亿,2.81亿,23.59亿,--
113,114,688368,晶丰明源,71.71,-2.9,-2.14,0.29,0.74,0.59,4.67,0.34亿,0.63亿,45.13亿,--
114,115,688259,创耀科技,47.4,-2.91,-1.42,-0.06,1.24,0.72,3.81,0.34亿,0.58亿,27.44亿,62.60
115,116,688135,利扬芯片,16.3,-2.92,-0.49,0.0,0.73,0.78,4.41,0.24亿,2.00亿,32.62亿,2411.43
116,117,300672,国科微,49.88,-2.94,-1.51,0.0,1.37,0.84,3.91,1.45亿,2.10亿,104.80亿,65.72
117,118,688469,芯联集成,4.62,-2.94,-0.14,-0.22,1.25,4.24,6.3,2.57亿,43.96亿,203.09亿,--
118,119,688798,艾为电子,56.95,-2.96,-1.74,0.04,0.83,0.7,4.23,0.64亿,1.35亿,76.67亿,92.21
119,120,603936,博敏电子,7.75,-3.0,-0.24,0.0,2.03,0.82,4.0,1.01亿,6.38亿,49.45亿,47.29
120,121,002913,奥士康,24.88,-3.04,-0.78,0.08,1.34,0.96,4.01,0.89亿,2.66亿,66.15亿,17.69
121,122,300814,中富电路,27.0,-3.05,-0.85,-0.04,4.67,0.9,4.67,0.64亿,0.51亿,13.71亿,104.07
122,123,688209,英集芯,12.38,-3.05,-0.39,0.0,0.77,0.65,3.92,0.28亿,2.94亿,36.45亿,331.78
123,124,688709,成都华微,20.36,-3.09,-0.65,-0.05,6.75,0.92,4.52,1.00亿,0.72亿,14.60亿,55.29
124,125,831641,格利尔,6.83,-3.12,-0.22,0.0,3.4,1.93,6.1,0.06亿,0.26亿,1.78亿,--
125,126,688233,神工股份,20.29,-3.15,-0.66,0.25,1.33,0.73,5.01,0.47亿,1.70亿,34.55亿,591.06
126,127,688213,思特威,46.5,-3.17,-1.52,-0.04,0.64,0.94,4.64,0.95亿,3.20亿,148.62亿,331.53
127,128,688458,美芯晟,40.62,-3.17,-1.33,0.0,4.86,0.78,3.65,0.38亿,0.19亿,7.80亿,--
128,129,688270,臻镭科技,47.94,-3.17,-1.57,0.02,2.47,0.84,5.51,1.22亿,1.03亿,49.39亿,--
129,130,603061,金海通,67.93,-3.19,-2.24,-0.24,3.43,2.46,6.61,0.99亿,0.42亿,28.41亿,68.42
130,131,688061,灿瑞科技,25.39,-3.2,-0.84,-0.35,1.02,0.94,4.31,0.11亿,0.42亿,10.77亿,--
131,132,688262,国芯科技,21.5,-3.24,-0.72,0.09,2.27,0.73,5.81,1.29亿,2.64亿,56.84亿,--
132,133,688123,聚辰股份,53.69,-3.24,-1.8,0.17,2.07,0.87,4.22,1.77亿,1.59亿,85.21亿,41.69
133,134,688200,华峰测控,115.14,-3.24,-3.86,0.45,0.73,0.55,6.94,1.15亿,1.35亿,155.86亿,166.25
134,135,301132,满坤科技,20.46,-3.26,-0.69,-0.1,3.85,1.17,4.4,0.34亿,0.43亿,8.90亿,110.72
135,136,688082,盛美上海,77.85,-3.29,-2.65,-0.06,2.79,1.15,4.1,1.66亿,0.76亿,59.06亿,105.76
136,137,301041,金百泽,22.19,-3.31,-0.76,0.0,4.12,0.82,4.44,0.57亿,0.62亿,13.66亿,101.53
137,138,301566,达利凯普,16.24,-3.33,-0.56,0.0,6.54,0.89,4.11,0.49亿,0.46亿,7.43亿,55.44
138,139,300456,赛微电子,17.46,-3.38,-0.61,-0.06,2.69,1.2,4.09,2.81亿,5.94亿,103.64亿,--
139,140,300613,富瀚微,31.75,-3.38,-1.11,-0.22,1.55,1.27,4.38,1.08亿,2.18亿,69.08亿,50.73
140,141,688591,泰凌微,18.84,-3.38,-0.66,-0.05,2.86,0.83,4.41,0.30亿,0.56亿,10.46亿,--
141,142,688653,康希通信,11.1,-3.39,-0.39,-0.09,3.34,1.02,5.48,0.19亿,0.51亿,5.64亿,--
142,143,300077,国民技术,9.38,-3.4,-0.33,-0.21,2.53,1.13,3.91,1.36亿,5.66亿,53.12亿,--
143,144,301176,逸豪新材,12.17,-3.41,-0.43,0.0,1.47,0.76,3.81,0.10亿,0.56亿,6.86亿,--
144,145,688047,龙芯中科,86.3,-3.46,-3.09,0.0,0.79,0.91,3.68,1.90亿,2.78亿,240.27亿,--
145,146,002436,兴森科技,11.57,-3.5,-0.42,0.0,2.33,1.2,4.17,4.09亿,15.00亿,173.60亿,196.88
146,147,688183,生益电子,10.07,-3.54,-0.37,0.0,1.9,0.79,5.36,0.59亿,3.08亿,31.05亿,79.18
147,148,688519,南亚新材,22.39,-3.58,-0.83,0.22,0.83,0.97,6.37,0.44亿,2.35亿,52.56亿,133.49
148,149,301251,威尔高,26.79,-3.6,-1.0,0.0,4.5,1.12,4.43,0.41亿,0.34亿,9.02亿,43.18
149,150,688521,芯原股份,29.98,-3.6,-1.12,-0.07,1.23,1.06,4.95,1.82亿,4.91亿,147.07亿,--
150,151,688403,汇成股份,8.4,-3.67,-0.32,0.0,2.01,1.0,4.93,0.97亿,5.69亿,47.81亿,66.59
151,152,688012,中微公司,133.04,-3.69,-5.09,0.02,1.27,1.5,6.41,10.54亿,6.20亿,824.95亿,82.78
152,153,300623,捷捷微电,16.17,-3.69,-0.62,-0.06,1.66,0.8,2.98,1.81亿,6.70亿,108.42亿,32.37
153,154,688728,格科微,15.16,-3.81,-0.6,-0.07,1.04,1.35,5.71,1.76亿,11.14亿,168.91亿,326.76
154,155,688252,天德钰,13.57,-3.83,-0.54,-0.07,1.9,0.79,5.46,0.47亿,1.80亿,24.49亿,42.66
155,156,300657,弘信电子,17.17,-3.86,-0.69,-0.17,3.17,0.72,3.69,2.55亿,4.63亿,79.56亿,74.60
156,157,688409,富创精密,66.06,-3.87,-2.66,-0.11,1.44,1.01,6.1,1.15亿,1.20亿,79.58亿,57.13
157,158,002156,通富微电,20.03,-3.89,-0.81,-0.1,4.25,1.16,4.27,13.04亿,15.17亿,303.84亿,77.13
158,159,301297,富乐德,20.51,-3.89,-0.83,0.05,3.91,1.08,4.78,1.12亿,1.38亿,28.38亿,71.41
159,160,688512,慧智微,9.47,-3.96,-0.39,0.0,3.81,0.95,6.59,0.19亿,0.52亿,4.94亿,--
160,161,688325,赛微微电,31.45,-3.97,-1.3,0.13,2.4,0.83,5.19,0.29亿,0.38亿,12.05亿,88.33
161,162,300852,四会富仕,22.52,-4.01,-0.94,0.0,1.52,1.44,4.3,0.47亿,1.37亿,30.83亿,17.31
162,163,300739,明阳电路,11.49,-4.01,-0.48,-0.09,1.27,1.28,4.51,0.43亿,2.94亿,33.73亿,97.63
163,164,300964,本川智能,31.05,-4.02,-1.3,-0.13,4.85,1.1,4.76,0.51亿,0.34亿,10.45亿,83.38
164,165,688173,希荻微,11.44,-4.03,-0.48,0.26,1.23,0.82,5.37,0.34亿,2.39亿,27.30亿,--
165,166,688045,必易微,25.91,-4.04,-1.09,-0.23,1.75,0.9,5.82,0.17亿,0.36亿,9.37亿,1569.50
166,167,688049,炬芯科技,25.38,-4.04,-1.07,0.08,2.55,1.24,5.63,0.60亿,0.91亿,23.07亿,90.70
167,168,001389,广合科技,47.8,-4.07,-2.03,-0.19,16.77,0.83,4.23,3.01亿,0.37亿,17.65亿,34.78
168,169,688478,晶升股份,30.53,-4.08,-1.3,0.1,1.54,0.87,4.65,0.44亿,0.92亿,28.07亿,71.27
169,170,688216,气派科技,15.88,-4.11,-0.68,0.32,1.34,0.77,5.43,0.09亿,0.44亿,6.96亿,--
170,171,301308,江波龙,91.2,-4.13,-3.93,0.0,5.8,0.9,4.17,6.03亿,1.13亿,102.93亿,24.51
171,172,301348,蓝箭电子,29.08,-4.18,-1.27,0.0,7.47,1.17,5.73,1.11亿,0.50亿,14.54亿,--
172,173,688601,力芯微,41.02,-4.2,-1.8,0.12,4.74,0.79,5.3,1.40亿,0.71亿,29.17亿,25.64
173,174,300903,科翔股份,6.83,-4.21,-0.3,-0.29,2.59,1.01,4.91,0.59亿,3.30亿,22.52亿,--
174,175,688693,锴威特,23.11,-4.23,-1.02,-0.17,4.99,0.93,5.26,0.20亿,0.17亿,4.04亿,--
175,176,688048,长光华芯,37.33,-4.26,-1.66,-0.08,3.0,1.0,6.08,1.13亿,1.00亿,37.19亿,--
176,177,688332,中科蓝讯,54.4,-4.31,-2.45,0.04,2.74,1.09,4.45,0.65亿,0.43亿,23.29亿,29.73
177,178,300936,中英科技,31.94,-4.31,-1.44,0.03,4.68,1.16,5.6,0.72亿,0.47亿,15.16亿,75.29
178,179,688652,京仪装备,40.84,-4.33,-1.85,-0.12,2.3,1.1,4.9,0.36亿,0.38亿,15.47亿,61.17
179,180,688498,源杰科技,138.9,-4.34,-6.31,0.29,4.53,0.91,5.72,3.76亿,0.59亿,82.39亿,281.70
180,181,688256,寒武纪,170.36,-4.35,-7.75,-0.02,2.07,0.99,4.5,14.73亿,4.17亿,709.71亿,--
181,182,300053,航宇微,9.87,-4.36,-0.45,0.1,5.17,1.04,5.52,3.32亿,6.46亿,63.76亿,239.88
182,183,688711,宏微科技,24.03,-4.42,-1.11,-0.04,2.69,1.09,5.53,0.81亿,1.24亿,29.86亿,--
183,184,688286,敏芯股份,36.3,-4.45,-1.69,-0.25,1.18,0.83,6.24,0.23亿,0.54亿,19.45亿,--
184,185,688372,伟测科技,54.7,-4.5,-2.58,-0.22,4.35,1.41,6.77,1.91亿,0.77亿,42.17亿,--
185,186,688582,芯动联科,32.56,-4.63,-1.58,-0.09,4.66,1.2,5.97,0.77亿,0.50亿,16.15亿,--
186,187,301366,一博科技,30.5,-4.75,-1.52,0.1,8.55,0.76,5.22,1.44亿,0.55亿,16.69亿,69.36
187,188,688041,海光信息,72.9,-4.78,-3.66,-0.19,2.19,1.37,4.45,14.17亿,8.81亿,641.93亿,146.81
188,189,688052,纳芯微,93.94,-4.8,-4.74,0.18,1.88,1.21,6.08,1.66亿,0.93亿,87.68亿,--
189,190,688535,华海诚科,70.87,-4.82,-3.59,0.0,4.96,0.86,5.26,1.52亿,0.43亿,30.31亿,111.95
190,191,688361,中科飞测,51.19,-4.9,-2.64,0.12,4.62,1.39,7.13,1.57亿,0.64亿,32.99亿,119.60
191,192,600360,ST华微,4.8,-4.95,-0.25,0.0,0.08,0.27,0.0,0.04亿,9.60亿,46.09亿,74.09
192,193,688525,佰维存储,51.04,-5.01,-2.69,0.08,7.75,0.85,4.6,9.98亿,2.49亿,126.96亿,32.77
193,194,002288,*ST超华,1.89,-5.03,-0.1,0.0,0.04,0.05,0.0,0.01亿,8.04亿,15.20亿,--
194,195,002371,北方华创,297.95,-5.12,-16.08,-0.01,2.79,3.39,9.07,44.03亿,5.30亿,1580.46亿,35.11
195,196,688661,和林微纳,43.94,-5.22,-2.42,0.09,1.87,0.83,6.1,0.75亿,0.90亿,39.43亿,--
196,197,300476,胜宏科技,28.74,-5.3,-1.61,0.07,4.62,0.98,5.73,11.39亿,8.55亿,245.79亿,29.57
197,198,688595,芯海科技,29.18,-5.38,-1.66,-0.24,1.41,0.84,6.68,0.60亿,1.42亿,41.56亿,--
198,199,301536,星宸科技,34.1,-5.43,-1.96,-0.03,19.65,0.96,6.1,2.44亿,0.36亿,12.13亿,70.47
199,200,688515,裕太微,65.99,-5.57,-3.89,-0.03,2.54,1.16,5.15,0.78亿,0.46亿,30.21亿,--
200,201,301369,联动科技,41.23,-5.76,-2.52,0.02,7.55,1.81,5.49,0.77亿,0.24亿,10.00亿,--
201,202,603186,华正新材,25.38,-6.1,-1.65,-0.43,8.22,1.98,10.84,2.92亿,1.42亿,36.04亿,--
202,203,002636,金安国纪,7.09,-6.22,-0.47,-0.42,2.66,1.26,8.86,1.39亿,7.23亿,51.27亿,--
203,204,688720,艾森股份,31.19,-6.64,-2.22,0.06,7.71,1.49,8.17,0.41亿,0.17亿,5.19亿,91.51
204,205,688691,灿芯股份,54.72,-6.96,-4.09,0.09,19.4,1.3,5.27,2.60亿,0.24亿,13.11亿,29.48
205,206,300604,长川科技,28.17,-6.97,-2.11,0.18,4.11,1.95,8.12,5.52亿,4.67亿,131.48亿,1083.17
206,207,688702,盛科通信,35.24,-8.94,-3.46,0.03,9.42,2.25,10.44,1.37亿,0.40亿,14.10亿,--
207,208,688110,东芯股份,22.95,-10.18,-2.6,0.04,7.72,1.9,11.51,5.07亿,2.77亿,63.47亿,--
208,209,688530,欧莱新材,22.85,-11.67,-3.02,-0.04,50.05,0.67,7.92,3.55亿,0.30亿,6.87亿,86.24
