,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
41,42,002381,双箭股份,7.41,0.68,0.05,0.0,1.01,1.07,1.22,0.24亿,3.22亿,23.86亿,15.39
42,43,002254,泰和新材,10.57,0.67,0.07,0.0,0.93,0.73,1.52,0.79亿,8.12亿,85.83亿,90.65
43,44,001378,德冠新材,27.33,0.63,0.17,0.07,3.03,0.53,1.62,0.27亿,0.32亿,8.81亿,34.86
44,45,601233,桐昆股份,15.08,0.53,0.08,-0.07,1.38,1.07,3.73,4.79亿,22.72亿,342.66亿,15.67
45,46,300230,永利股份,3.81,0.53,0.02,-0.26,1.05,0.97,1.58,0.25亿,6.33亿,24.11亿,22.17
46,47,605166,聚合顺,11.43,0.53,0.06,-0.09,0.62,0.66,2.9,0.22亿,3.16亿,36.07亿,12.84
47,48,601208,东材科技,7.96,0.51,0.04,0.13,0.98,0.71,2.27,0.70亿,8.97亿,71.38亿,36.01
48,49,832225,利通科技,9.17,0.44,0.04,0.0,0.42,0.42,1.64,0.03亿,0.69亿,6.34亿,15.20
49,50,001207,联科科技,16.44,0.43,0.07,-0.18,2.5,0.7,1.59,0.34亿,0.84亿,13.80亿,15.08
50,51,002768,国恩股份,22.42,0.4,0.09,0.05,1.41,1.62,2.6,0.56亿,1.77亿,39.63亿,12.35
51,52,301323,新莱福,34.43,0.38,0.13,0.0,6.58,0.37,3.64,0.56亿,0.25亿,8.50亿,24.89
52,53,002068,黑猫股份,9.13,0.33,0.03,-0.11,0.52,0.67,1.76,0.35亿,7.35亿,67.08亿,450.81
53,54,000859,国风新材,3.81,0.26,0.01,0.0,0.75,0.53,2.63,0.26亿,8.96亿,34.13亿,--
54,55,000973,佛塑科技,4.02,0.25,0.01,0.25,0.62,0.9,1.5,0.24亿,9.67亿,38.89亿,53.70
55,56,002206,海利得,4.33,0.23,0.01,0.23,4.5,0.79,5.32,1.79亿,9.16亿,39.66亿,16.87
56,57,301003,江苏博云,24.65,0.2,0.05,-0.08,1.19,1.18,2.28,0.20亿,0.68亿,16.65亿,18.50
57,58,300334,津膜科技,5.31,0.19,0.01,0.0,0.81,0.75,1.7,0.13亿,3.02亿,16.04亿,276.83
58,59,002825,纳尔股份,7.33,0.14,0.01,0.0,0.84,0.83,1.64,0.16亿,2.58亿,18.92亿,27.48
59,60,300487,蓝晓科技,48.37,0.02,0.01,0.46,0.93,1.27,3.41,1.37亿,3.04亿,147.11亿,36.10
60,61,000920,沃顿科技,8.22,0.0,0.0,-0.12,0.71,0.87,1.58,0.25亿,4.22亿,34.69亿,28.48
61,62,000949,新乡化纤,3.74,0.0,0.0,0.0,1.51,0.48,1.87,0.79亿,14.03亿,52.49亿,25.55
62,63,002108,沧州明珠,3.5,0.0,0.0,0.29,0.34,0.61,1.14,0.20亿,16.48亿,57.69亿,24.45
63,64,002753,永东股份,6.55,0.0,0.0,-0.15,1.19,0.67,1.83,0.19亿,2.43亿,15.90亿,19.46
64,65,300221,银禧科技,5.63,0.0,0.0,0.0,3.3,0.86,2.49,0.84亿,4.53亿,25.48亿,293.65
65,66,600143,金发科技,7.35,-0.14,-0.01,0.0,0.34,0.93,1.5,0.65亿,25.74亿,189.16亿,47.39
66,67,301092,争光股份,25.95,-0.15,-0.04,0.0,2.4,0.61,2.15,0.27亿,0.43亿,11.12亿,33.13
67,68,002998,优彩资源,6.28,-0.16,-0.01,0.0,1.58,0.84,1.27,0.24亿,2.44亿,15.35亿,14.44
68,69,600889,南京化纤,5.24,-0.19,-0.01,0.0,7.02,0.5,4.57,1.36亿,3.66亿,19.20亿,--
69,70,600063,皖维高新,4.12,-0.24,-0.01,0.0,0.55,0.73,1.45,0.44亿,19.26亿,79.35亿,47.11
70,71,873665,科强股份,8.07,-0.25,-0.02,0.0,0.5,0.43,1.36,0.02亿,0.39亿,3.14亿,13.24
71,72,002361,神剑股份,3.74,-0.27,-0.01,0.54,5.74,1.84,4.8,1.70亿,7.95亿,29.75亿,124.11
72,73,300121,阳谷华泰,8.38,-0.36,-0.03,0.0,0.72,0.85,0.95,0.24亿,3.94亿,33.06亿,10.55
73,74,831834,三维股份,5.43,-0.37,-0.02,0.0,1.1,0.65,1.28,0.02亿,0.33亿,1.79亿,34.79
74,75,000677,恒天海龙,2.66,-0.38,-0.01,0.0,1.03,0.86,1.5,0.24亿,8.64亿,22.98亿,55.01
75,76,002263,大东南,2.35,-0.42,-0.01,-0.42,0.37,0.82,1.27,0.16亿,18.78亿,44.14亿,--
76,77,002886,沃特股份,16.18,-0.43,-0.07,-0.12,8.94,0.54,3.63,3.04亿,2.08亿,33.72亿,195.54
77,78,688087,英科再生,29.77,-0.43,-0.13,0.1,1.19,1.36,5.22,0.36亿,1.02亿,30.48亿,19.33
78,79,002224,三力士,4.38,-0.46,-0.02,0.0,0.53,0.83,1.14,0.15亿,6.34亿,27.76亿,179.51
79,80,300321,同大股份,20.85,-0.53,-0.11,-0.05,0.85,0.51,2.86,0.16亿,0.89亿,18.51亿,337.77
80,81,688669,聚石化学,12.51,-0.56,-0.07,-0.24,0.71,0.66,1.67,0.06亿,0.62亿,7.70亿,--
81,82,600810,神马股份,7.14,-0.56,-0.04,-0.14,0.38,0.97,1.39,0.28亿,10.44亿,74.55亿,60.44
82,83,605183,确成股份,17.25,-0.58,-0.1,-0.12,0.45,0.74,2.19,0.32亿,4.16亿,71.74亿,14.71
83,84,603580,艾艾精工,21.65,-0.64,-0.14,0.05,3.65,0.7,2.16,1.04亿,1.31亿,28.29亿,573.86
84,85,002585,双星新材,5.97,-0.67,-0.04,-0.33,0.67,0.62,1.83,0.36亿,8.93亿,53.31亿,--
85,86,000782,美达股份,4.44,-0.67,-0.03,-0.23,0.44,0.85,1.57,0.10亿,5.28亿,23.45亿,--
86,87,832089,禾昌聚合,13.56,-0.73,-0.1,0.0,0.22,0.41,1.76,0.02亿,0.67亿,9.06亿,12.13
87,88,300995,奇德新材,16.8,-0.77,-0.13,-0.06,3.23,0.63,2.66,0.33亿,0.60亿,10.15亿,102.04
88,89,300834,星辉环材,18.62,-0.8,-0.15,-0.05,1.25,2.02,6.61,0.14亿,0.61亿,11.43亿,40.93
89,90,603033,三维股份,13.13,-0.83,-0.11,-0.08,0.15,0.6,1.66,0.21亿,10.13亿,132.94亿,129.25
90,91,871694,中裕科技,11.48,-0.86,-0.1,0.0,0.89,1.04,2.42,0.03亿,0.25亿,2.88亿,20.51
91,92,605008,长鸿高科,15.23,-0.97,-0.15,-0.2,0.15,0.68,1.69,0.15亿,6.42亿,97.83亿,38.12
92,93,300980,祥源新材,18.25,-1.14,-0.21,0.22,0.85,0.91,2.11,0.11亿,0.68亿,12.43亿,89.85
93,94,000301,东方盛虹,8.94,-1.22,-0.11,-0.22,0.22,1.1,1.55,1.10亿,54.97亿,491.43亿,59.85
94,95,603330,天洋新材,5.56,-1.24,-0.07,-0.18,0.91,0.59,1.42,0.22亿,4.27亿,23.72亿,110.24
95,96,001333,光华股份,18.13,-1.25,-0.23,-0.22,2.4,0.71,2.07,0.19亿,0.44亿,7.98亿,21.89
96,97,002442,龙星化工,4.95,-1.39,-0.07,0.0,3.73,1.0,2.39,0.89亿,4.85亿,24.02亿,22.34
97,98,300587,天铁股份,4.6,-1.71,-0.08,0.22,1.34,1.3,3.21,0.59亿,9.49亿,43.64亿,71.38
98,99,301538,骏鼎达,106.04,-1.72,-1.86,-1.99,15.52,0.59,4.39,2.24亿,0.13亿,14.08亿,32.56
99,100,300716,泉为科技,6.73,-1.75,-0.12,0.0,2.74,0.9,4.23,0.30亿,1.60亿,10.77亿,--
100,101,002064,华峰化学,7.55,-1.82,-0.14,0.0,0.46,1.22,3.25,1.72亿,49.52亿,373.88亿,13.71
101,102,300731,科创新源,15.43,-1.84,-0.29,-0.13,6.08,0.46,5.85,1.15亿,1.20亿,18.54亿,454.78
102,103,603332,苏州龙杰,8.46,-2.08,-0.18,0.0,4.43,0.7,4.98,0.81亿,2.16亿,18.30亿,35.66
103,104,300586,美联新材,7.65,-2.3,-0.18,0.0,1.51,0.74,2.68,0.62亿,5.35亿,40.89亿,51.30
104,105,603650,彤程新材,30.84,-2.37,-0.75,-0.03,3.31,0.78,2.53,6.12亿,5.94亿,183.21亿,32.03
105,106,301591,肯特股份,48.0,-2.4,-1.18,-0.17,28.79,0.63,6.49,2.82亿,0.20亿,9.57亿,59.21
106,107,301300,远翔新材,23.87,-2.73,-0.67,-0.5,4.92,1.86,3.71,0.36亿,0.30亿,7.24亿,56.11
107,108,300644,南京聚隆,22.53,-2.97,-0.69,0.18,14.8,0.59,5.43,2.88亿,0.85亿,19.24亿,26.57
108,109,300320,海达股份,9.11,-3.08,-0.29,0.22,2.52,0.72,5.64,1.13亿,4.90亿,44.65亿,33.89
109,110,603991,至正股份,34.22,-3.36,-1.19,0.03,1.81,0.53,4.15,0.47亿,0.75亿,25.51亿,--
110,111,300305,裕兴股份,8.73,-3.75,-0.34,-0.23,17.7,2.65,11.8,3.60亿,2.33亿,20.31亿,--
111,112,001255,博菲电气,27.04,-4.99,-1.42,-0.15,22.91,1.68,7.2,1.28亿,0.20亿,5.41亿,--
112,113,603879,ST永悦,2.66,-5.0,-0.14,0.0,0.4,0.13,0.0,0.04亿,3.59亿,9.56亿,--
113,114,002341,ST新纶,1.05,-5.41,-0.06,0.0,0.17,0.07,0.0,0.02亿,11.51亿,12.09亿,--
114,115,300876,蒙泰高新,19.31,-5.58,-1.14,0.0,3.93,0.81,7.24,0.53亿,0.68亿,13.21亿,--
115,116,600370,三房巷,1.62,-10.0,-0.18,0.0,0.37,3.12,3.89,0.24亿,38.96亿,63.12亿,--
