,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
15,16,600525,长园集团,4.46,0.68,0.03,0.0,0.4,0.44,1.81,0.23亿,13.10亿,58.44亿,94.93
16,17,603829,洛凯股份,13.01,0.62,0.08,-0.15,0.88,0.59,2.32,0.18亿,1.60亿,20.82亿,28.33
17,18,600885,宏发股份,29.0,0.59,0.17,-0.24,0.48,0.62,2.46,1.45亿,10.43亿,302.38亿,21.23
18,19,301386,未来电器,22.02,0.55,0.12,-0.05,4.8,0.35,3.29,0.45亿,0.43亿,9.45亿,39.33
19,20,603312,西典新能,29.7,0.47,0.14,0.0,4.46,0.63,1.59,0.45亿,0.34亿,10.12亿,24.18
20,21,300444,双杰电气,7.0,0.43,0.03,0.14,7.66,0.59,5.02,3.13亿,5.92亿,41.46亿,17.39
21,22,300283,温州宏丰,5.05,0.4,0.02,0.2,7.08,1.67,6.96,1.11亿,3.08亿,15.56亿,--
22,23,300670,大烨智能,6.69,0.3,0.02,0.15,19.77,0.99,9.6,2.94亿,2.24亿,14.99亿,91.60
23,24,300001,特锐德,21.55,0.28,0.06,-0.09,1.49,0.65,2.05,3.29亿,10.28亿,221.52亿,92.36
24,25,600550,保变电气,4.52,0.0,0.0,0.0,1.33,0.51,1.99,1.10亿,18.42亿,83.24亿,992.67
25,26,300062,中能电气,5.12,0.0,0.0,-0.2,3.88,0.53,3.32,0.75亿,3.79亿,19.40亿,57.70
26,27,300932,三友联众,12.78,-0.16,-0.02,0.08,4.72,0.83,5.08,0.75亿,1.25亿,16.01亿,79.62
27,28,002346,柘中股份,8.88,-0.23,-0.02,0.0,0.28,0.69,1.46,0.10亿,3.95亿,35.05亿,--
28,29,000533,顺钠股份,3.79,-0.26,-0.01,0.27,1.57,0.6,2.1,0.41亿,6.85亿,25.96亿,46.68
29,30,301388,欣灵电气,20.74,-0.43,-0.09,0.1,3.93,0.58,3.27,0.26亿,0.33亿,6.76亿,135.47
30,31,601179,中国西电,6.78,-0.44,-0.03,0.59,1.62,0.57,2.06,5.61亿,51.26亿,347.54亿,42.74
31,32,002112,三变科技,9.91,-0.6,-0.06,0.0,5.29,0.51,2.61,1.38亿,2.62亿,25.97亿,25.30
32,33,301012,扬电科技,28.71,-0.69,-0.2,0.07,17.98,0.8,7.78,5.15亿,1.00亿,28.73亿,80.73
33,34,002270,华明装备,21.51,-0.74,-0.16,0.0,0.75,0.68,3.0,1.23亿,7.59亿,163.31亿,37.97
34,35,002350,北京科锐,5.22,-0.76,-0.04,0.0,0.93,0.47,2.28,0.26亿,5.29亿,27.63亿,--
35,36,600379,宝光股份,9.2,-0.97,-0.09,-0.22,1.07,0.68,2.37,0.33亿,3.30亿,30.38亿,47.05
36,37,831396,许昌智能,5.56,-1.07,-0.06,0.0,2.44,0.38,2.13,0.12亿,0.88亿,4.89亿,161.17
37,38,837046,亿能电力,8.2,-1.09,-0.09,0.0,22.77,0.86,11.34,0.86亿,0.45亿,3.66亿,37.37
38,39,002452,长高电新,7.23,-1.09,-0.08,-0.14,1.54,0.62,2.87,0.57亿,5.16亿,37.30亿,37.73
39,40,300141,和顺电气,8.03,-1.11,-0.09,0.0,4.44,0.65,3.82,0.89亿,2.52亿,20.26亿,594.76
40,41,301291,明阳电气,38.07,-1.45,-0.56,0.0,4.3,0.51,1.99,1.18亿,0.72亿,27.32亿,33.09
41,42,002706,良信股份,8.09,-1.58,-0.13,0.12,2.25,0.74,2.92,1.66亿,9.11亿,73.70亿,25.36
42,43,603861,白云电器,8.97,-1.65,-0.15,-0.33,2.12,0.55,3.18,0.81亿,4.24亿,38.04亿,29.75
43,44,601877,正泰电器,21.37,-1.75,-0.38,0.05,0.67,0.84,2.16,3.08亿,21.49亿,459.24亿,10.62
44,45,002298,中电兴发,5.05,-1.75,-0.09,0.2,5.99,0.69,2.72,1.95亿,6.40亿,32.30亿,29.21
45,46,601567,三星医疗,33.97,-2.08,-0.72,-0.09,0.89,1.21,4.81,4.23亿,14.03亿,476.60亿,32.90
46,47,002028,思源电气,70.52,-2.4,-1.73,-0.04,1.23,0.84,3.14,5.25亿,6.02亿,424.87亿,37.57
47,48,834062,科润智控,6.01,-3.06,-0.19,0.0,1.58,0.29,3.71,0.12亿,1.28亿,7.68亿,75.28
48,49,002927,泰永长征,14.45,-3.47,-0.52,0.0,6.84,0.67,6.95,2.23亿,2.21亿,31.88亿,53.01
49,50,600112,*ST天成,1.36,-3.55,-0.05,0.74,1.68,1.35,4.96,0.12亿,5.09亿,6.93亿,--
50,51,600312,平高电气,14.18,-3.73,-0.55,-0.14,2.81,1.49,5.63,5.41亿,13.57亿,192.41亿,20.93
51,52,688676,金盘科技,58.01,-4.23,-2.56,-0.29,2.2,1.6,5.07,5.88亿,4.57亿,265.08亿,70.02
52,53,600192,长城电工,4.52,-4.64,-0.22,-0.44,3.53,1.22,3.8,0.70亿,4.42亿,19.97亿,--
