,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
40,41,688616,西力科技,12.17,2.79,0.33,0.0,1.78,1.44,6.67,0.32亿,1.50亿,18.25亿,26.57
41,42,300001,特锐德,21.15,2.72,0.56,-0.05,2.88,1.44,3.59,6.21亿,10.28亿,217.41亿,90.64
42,43,688663,新风光,27.82,2.58,0.7,0.0,2.99,1.19,6.05,1.15亿,1.40亿,38.93亿,24.66
43,44,600241,时代万恒,7.21,2.42,0.17,0.0,9.77,5.57,9.09,2.13亿,2.94亿,21.22亿,133.80
44,45,301439,泓淋电力,14.29,2.36,0.33,-0.07,4.58,0.95,4.01,1.19亿,1.83亿,26.19亿,31.69
45,46,300772,运达股份,10.4,2.36,0.24,0.0,2.12,1.54,3.74,1.51亿,6.92亿,71.95亿,25.83
46,47,000533,顺钠股份,3.91,2.36,0.09,0.0,4.37,2.27,6.81,1.16亿,6.85亿,26.78亿,48.16
47,48,300457,赢合科技,17.75,2.25,0.39,0.06,6.09,1.88,9.33,6.86亿,6.37亿,113.02亿,18.18
48,49,002882,金龙羽,18.64,2.19,0.4,0.05,11.09,1.2,5.81,5.04亿,2.47亿,45.98亿,55.87
49,50,601218,吉鑫科技,3.3,2.17,0.07,0.3,1.84,0.95,3.71,0.59亿,9.76亿,32.21亿,65.33
50,51,836239,长虹能源,18.09,2.15,0.38,0.0,5.04,0.95,6.49,0.44亿,0.50亿,8.99亿,14.08
51,52,600550,保变电气,4.37,2.1,0.09,0.0,0.95,1.44,4.44,0.76亿,18.42亿,80.47亿,959.73
52,53,002546,新联电子,3.94,2.07,0.08,0.0,2.97,2.01,3.89,0.93亿,8.01亿,31.57亿,--
53,54,002028,思源电气,71.8,1.97,1.39,0.03,1.33,1.18,3.02,5.73亿,6.02亿,432.58亿,38.25
54,55,603606,东方电缆,46.48,1.93,0.88,0.09,1.09,0.68,3.22,3.46亿,6.88亿,319.65亿,30.34
55,56,688390,固德威,103.6,1.92,1.95,-0.08,2.41,1.28,5.46,4.30亿,1.73亿,179.11亿,--
56,57,000922,佳电股份,12.83,1.91,0.24,0.0,1.51,0.7,2.86,1.13亿,5.87亿,75.35亿,20.55
57,58,832110,雷特科技,17.16,1.9,0.32,0.0,3.02,2.05,2.97,0.06亿,0.12亿,2.06亿,21.72
58,59,603618,杭电股份,5.38,1.89,0.1,0.0,1.35,1.26,2.84,0.50亿,6.91亿,37.20亿,36.61
59,60,605117,德业股份,99.5,1.83,1.79,-0.1,1.44,1.12,4.37,6.09亿,4.30亿,427.93亿,24.71
60,61,002121,科陆电子,4.46,1.83,0.08,-0.22,1.56,1.29,3.42,0.96亿,14.00亿,62.44亿,262.86
61,62,002606,大连电瓷,7.27,1.82,0.13,0.0,2.14,1.8,3.08,0.66亿,4.21亿,30.62亿,73.57
62,63,300407,凯发电气,8.41,1.82,0.15,-0.12,8.99,0.82,5.69,1.83亿,2.44亿,20.54亿,30.71
63,64,002487,大金重工,22.24,1.78,0.39,-0.05,2.3,0.95,2.98,3.21亿,6.31亿,140.24亿,66.92
64,65,301295,美硕科技,26.74,1.71,0.45,0.45,7.18,1.23,3.61,0.34亿,0.18亿,4.81亿,55.18
65,66,002364,中恒电气,6.38,1.59,0.1,-0.16,2.86,1.24,3.82,1.01亿,5.58亿,35.61亿,81.65
66,67,603556,海兴电力,47.89,1.48,0.7,0.13,1.34,1.1,3.69,3.15亿,4.89亿,234.03亿,27.36
67,68,603861,白云电器,8.9,1.48,0.13,0.23,2.34,0.99,3.54,0.88亿,4.24亿,37.75亿,29.52
68,69,600885,宏发股份,28.9,1.44,0.41,0.0,0.77,0.89,2.81,2.30亿,10.43亿,301.33亿,21.16
69,70,601615,明阳智能,10.65,1.43,0.15,0.0,2.59,1.05,3.9,6.20亿,22.64亿,241.13亿,19.89
70,71,601700,风范股份,4.99,1.42,0.07,-0.2,1.12,0.63,3.05,0.64亿,11.42亿,57.00亿,22.10
71,72,600875,东方电气,18.07,1.4,0.25,0.06,1.33,0.93,2.47,4.81亿,20.23亿,365.61亿,15.55
72,73,002090,金智科技,9.4,1.4,0.13,0.11,2.59,1.78,3.24,0.97亿,4.00亿,37.57亿,49.80
73,74,600973,宝胜股份,4.37,1.39,0.06,0.23,1.87,1.51,3.94,1.12亿,13.71亿,59.93亿,72.98
74,75,300713,英可瑞,13.16,1.39,0.18,0.0,9.4,3.26,10.55,1.09亿,0.88亿,11.53亿,--
75,76,300904,威力传动,49.36,1.38,0.67,0.06,24.37,2.27,13.6,2.31亿,0.18亿,8.93亿,--
76,77,601727,上海电气,4.44,1.37,0.06,0.23,0.31,0.83,2.28,1.75亿,126.55亿,561.90亿,540.27
77,78,002350,北京科锐,5.31,1.34,0.07,-0.19,1.47,1.32,4.39,0.41亿,5.29亿,28.11亿,--
78,79,688517,金冠电气,13.81,1.32,0.18,0.0,3.44,1.33,4.62,0.41亿,0.86亿,11.81亿,22.93
79,80,600312,平高电气,15.44,1.31,0.2,0.0,2.65,1.09,4.92,5.52亿,13.57亿,209.51亿,22.79
80,81,300670,大烨智能,5.51,1.29,0.07,0.18,4.86,1.72,6.62,0.59亿,2.24亿,12.35亿,75.44
81,82,600478,科力远,4.78,1.27,0.06,-0.21,6.62,2.69,7.42,5.36亿,16.66亿,79.61亿,58.99
82,83,001208,华菱线缆,8.0,1.27,0.1,0.0,3.22,1.79,3.29,0.64亿,2.48亿,19.85亿,51.69
83,84,002441,众业达,8.92,1.25,0.11,0.23,1.94,1.1,2.61,0.69亿,3.99亿,35.60亿,8.91
84,85,600468,百利电气,4.88,1.25,0.06,0.0,1.96,1.36,2.7,1.03亿,10.88亿,53.08亿,38.16
85,86,603897,长城科技,21.21,1.19,0.25,0.0,1.86,0.6,2.48,0.81亿,2.06亿,43.78亿,19.47
86,87,300514,友讯达,14.67,1.17,0.17,0.0,5.38,1.73,4.28,1.22亿,1.55亿,22.79亿,24.48
87,88,002805,丰元股份,14.08,1.15,0.16,0.0,17.65,2.71,8.98,7.13亿,2.79亿,39.26亿,--
88,89,603050,科林电气,28.5,1.14,0.32,-0.07,3.41,1.05,4.4,2.19亿,2.27亿,64.72亿,24.09
89,90,002560,通达股份,6.28,1.13,0.07,0.0,2.29,1.05,2.25,0.65亿,4.53亿,28.44亿,56.90
90,91,600379,宝光股份,9.12,1.11,0.1,-0.22,2.09,1.32,2.55,0.63亿,3.30亿,30.11亿,46.64
91,92,002630,华西能源,2.77,1.09,0.03,0.36,3.68,1.05,2.92,1.07亿,10.60亿,29.36亿,17.56
92,93,002255,海陆重工,5.72,1.06,0.06,0.18,1.94,0.77,1.94,0.72亿,6.49亿,37.14亿,26.52
93,94,601877,正泰电器,21.12,1.05,0.22,0.0,0.56,0.77,1.87,2.54亿,21.49亿,453.86亿,10.50
94,95,300265,通光线缆,6.8,1.04,0.07,0.0,3.34,1.9,5.79,1.04亿,4.58亿,31.14亿,70.49
95,96,688611,杭州柯林,36.12,1.03,0.37,0.03,1.86,1.22,4.48,0.52亿,0.78亿,28.27亿,157.36
96,97,002823,凯中精密,11.9,1.02,0.12,0.08,7.4,0.58,3.4,1.57亿,1.79亿,21.26亿,30.92
97,98,002202,金风科技,8.0,1.01,0.08,0.13,1.14,1.25,2.02,3.08亿,33.94亿,271.53亿,25.41
98,99,688223,晶科能源,8.02,1.01,0.08,0.0,1.62,0.74,2.52,3.99亿,31.09亿,249.31亿,17.06
99,100,002452,长高电新,7.32,0.97,0.07,-0.14,3.49,1.13,3.17,1.32亿,5.16亿,37.76亿,38.20
100,101,300018,中元股份,5.26,0.96,0.05,-0.19,3.44,1.75,2.88,0.67亿,3.72亿,19.55亿,70.48
101,102,002531,天顺风能,10.89,0.93,0.1,0.09,1.18,0.79,2.5,2.28亿,17.87亿,194.59亿,32.97
102,103,688032,禾迈股份,247.61,0.92,2.26,-0.19,2.3,1.2,4.37,2.36亿,0.42亿,103.74亿,76.63
103,104,600192,长城电工,4.48,0.9,0.04,0.0,1.62,1.3,3.38,0.32亿,4.42亿,19.79亿,--
104,105,301155,海力风电,51.29,0.81,0.41,0.04,2.64,1.1,2.93,1.20亿,0.89亿,45.55亿,37.84
105,106,601567,三星医疗,35.22,0.8,0.28,0.03,0.81,0.91,3.72,3.98亿,13.95亿,491.29亿,34.11
106,107,002498,汉缆股份,3.86,0.78,0.03,0.0,0.58,1.01,2.35,0.74亿,33.27亿,128.41亿,15.96
107,108,601126,四方股份,16.8,0.78,0.13,0.0,2.06,0.98,2.34,2.82亿,8.13亿,136.61亿,19.31
108,109,300569,天能重工,5.25,0.77,0.04,0.19,1.73,1.21,2.88,0.84亿,9.34亿,49.05亿,30.99
109,110,002358,森源电气,3.99,0.76,0.03,-0.25,1.61,1.2,2.78,0.60亿,9.29亿,37.07亿,24.26
110,111,002692,远程股份,4.05,0.75,0.03,0.0,1.28,1.23,2.24,0.37亿,7.18亿,29.08亿,44.05
111,112,002346,柘中股份,9.48,0.64,0.06,0.11,0.73,1.19,2.65,0.27亿,3.95亿,37.42亿,--
112,113,301386,未来电器,22.7,0.62,0.14,0.27,5.49,1.54,3.77,0.53亿,0.43亿,9.74亿,40.54
113,114,600406,国电南瑞,23.41,0.6,0.14,-0.09,0.59,0.92,2.71,11.09亿,79.84亿,1869.17亿,78.92
114,115,002125,湘潭电化,14.7,0.48,0.07,0.69,17.43,1.4,8.82,16.16亿,6.29亿,92.53亿,47.64
115,116,002270,华明装备,21.71,0.42,0.09,0.0,1.89,1.28,4.21,3.14亿,7.59亿,164.83亿,38.33
116,117,300129,泰胜风能,7.7,0.39,0.03,0.0,1.62,0.86,1.96,0.81亿,6.49亿,49.96亿,32.93
117,118,603070,万控智造,12.96,0.39,0.05,0.0,1.64,1.04,2.71,0.18亿,0.86亿,11.11亿,190.36
118,119,605066,天正电气,7.93,0.38,0.03,0.0,0.93,1.01,2.28,0.30亿,4.01亿,31.80亿,27.84
119,120,300376,易事特,5.59,0.36,0.02,-0.18,0.63,0.69,2.51,0.82亿,23.24亿,129.92亿,70.69
120,121,688303,大全能源,25.36,0.36,0.09,-0.08,0.86,0.83,3.21,1.12亿,5.20亿,131.86亿,41.13
121,122,002451,摩恩电气,5.96,0.34,0.02,0.0,2.73,1.33,3.37,0.71亿,4.39亿,26.17亿,154.32
122,123,688772,珠海冠宇,13.24,0.3,0.04,0.0,2.34,1.32,3.11,2.36亿,7.65亿,101.25亿,371.47
123,124,300427,*ST红相,4.23,0.24,0.01,0.0,0.77,0.41,1.9,0.11亿,3.47亿,14.67亿,--
124,125,002276,万马股份,8.71,0.23,0.02,-0.12,1.45,0.66,2.99,1.29亿,10.27亿,89.43亿,33.91
125,126,603829,洛凯股份,13.23,0.23,0.03,0.08,2.17,1.82,4.47,0.46亿,1.60亿,21.17亿,28.81
126,127,600525,长园集团,4.65,0.22,0.01,0.0,0.56,0.84,2.8,0.34亿,13.10亿,60.93亿,98.97
127,128,430556,雅达股份,5.02,0.2,0.01,0.0,2.36,1.32,1.6,0.09亿,0.80亿,4.01亿,41.73
128,129,600458,时代新材,11.95,0.17,0.02,0.0,0.81,0.54,1.43,0.78亿,8.03亿,95.93亿,20.53
129,130,002300,太阳电缆,6.2,0.16,0.01,0.0,0.88,0.97,2.26,0.39亿,7.22亿,44.78亿,40.02
130,131,300933,中辰股份,6.41,0.16,0.01,-0.47,3.49,1.3,2.97,0.52亿,2.35亿,15.05亿,47.62
131,132,300274,阳光电源,106.7,0.1,0.11,0.0,1.01,0.87,2.43,12.24亿,11.40亿,1216.31亿,18.90
132,133,600482,中国动力,20.65,0.1,0.02,0.0,1.18,1.04,2.96,5.35亿,21.89亿,452.10亿,128.28
133,134,301082,久盛电气,13.07,0.08,0.01,0.08,5.1,1.43,3.75,0.45亿,0.68亿,8.88亿,82.60
134,135,300751,迈为股份,119.81,0.01,0.01,-0.06,1.19,0.81,3.23,2.74亿,1.93亿,231.36亿,32.14
135,136,000720,新能泰山,3.14,0.0,0.0,0.32,0.43,0.64,2.87,0.17亿,12.57亿,39.46亿,--
136,137,002169,智光电气,5.46,0.0,0.0,0.18,0.73,0.96,2.56,0.31亿,7.64亿,41.70亿,--
137,138,603577,汇金通,7.91,0.0,0.0,0.0,1.32,0.64,2.15,0.30亿,2.88亿,22.80亿,45.89
138,139,601311,骆驼股份,8.46,-0.12,-0.01,-0.12,0.71,0.72,1.53,0.70亿,11.73亿,99.25亿,15.92
139,140,603398,沐邦高科,19.3,-0.15,-0.03,-0.87,2.63,1.88,4.66,1.72亿,3.43亿,66.13亿,--
140,141,002953,日丰股份,11.51,-0.17,-0.02,0.0,2.14,0.88,2.08,0.49亿,2.01亿,23.08亿,30.58
141,142,688348,昱能科技,74.38,-0.19,-0.14,0.15,1.98,0.73,2.92,0.84亿,0.57亿,42.47亿,52.16
142,143,002801,微光股份,23.04,-0.22,-0.05,-0.26,1.17,0.6,2.99,0.31亿,1.16亿,26.68亿,18.16
143,144,834639,晨光电缆,4.15,-0.24,-0.01,0.0,1.84,1.94,1.68,0.07亿,0.88亿,3.66亿,10.99
144,145,300153,科泰电源,6.64,-0.3,-0.02,0.0,1.23,0.75,2.85,0.26亿,3.18亿,21.12亿,59.78
145,146,002534,西子洁能,11.61,-0.34,-0.04,-0.09,0.72,0.45,2.23,0.61亿,7.31亿,84.85亿,8.33
146,147,002249,大洋电机,5.31,-0.38,-0.02,0.0,1.16,0.61,1.88,1.10亿,17.93亿,95.20亿,15.31
147,148,002471,中超控股,2.62,-0.38,-0.01,0.0,1.36,0.66,1.9,0.45亿,12.66亿,33.17亿,--
148,149,002056,横店东磁,14.68,-0.41,-0.06,-0.07,0.67,0.84,2.44,1.60亿,16.25亿,238.56亿,16.90
149,150,605222,起帆电缆,19.15,-0.42,-0.08,0.05,0.83,0.68,2.08,0.66亿,4.13亿,79.07亿,23.54
150,151,688349,三一重能,28.24,-0.46,-0.13,-0.07,1.5,0.76,3.38,0.78亿,1.85亿,52.11亿,32.02
151,152,603819,神力股份,12.96,-0.46,-0.06,-0.15,0.63,0.83,3.3,0.18亿,2.18亿,28.22亿,76.78
152,153,600405,动力源,4.24,-0.47,-0.02,-0.24,1.38,0.88,2.35,0.32亿,5.53亿,23.46亿,--
153,154,300763,锦浪科技,58.1,-0.5,-0.29,-0.03,2.1,0.78,3.51,3.89亿,3.22亿,186.81亿,286.89
154,155,603333,尚纬股份,3.97,-0.5,-0.02,-0.25,2.9,1.23,5.51,0.72亿,6.22亿,24.67亿,--
155,156,002576,通达动力,13.63,-0.51,-0.07,0.0,1.77,1.03,3.07,0.39亿,1.62亿,22.07亿,42.26
156,157,002227,奥特迅,9.06,-0.55,-0.05,-0.11,1.38,1.17,4.94,0.31亿,2.48亿,22.43亿,--
157,158,601096,宏盛华源,5.2,-0.57,-0.03,0.0,6.22,0.68,2.49,2.09亿,6.49亿,33.73亿,83.54
158,159,003021,兆威机电,67.29,-0.61,-0.41,-0.02,9.03,1.04,6.13,3.67亿,0.61亿,41.11亿,51.95
159,160,300932,三友联众,12.41,-0.64,-0.08,0.08,1.91,1.01,3.44,0.30亿,1.25亿,15.55亿,77.31
160,161,002580,圣阳股份,7.37,-0.67,-0.05,0.0,2.3,1.06,2.43,0.76亿,4.52亿,33.33亿,16.16
161,162,002879,长缆科技,14.22,-0.7,-0.1,0.14,2.7,1.24,3.07,0.51亿,1.33亿,18.94亿,42.24
162,163,300080,易成新能,4.26,-0.7,-0.03,-0.23,0.65,1.01,3.26,0.36亿,12.97亿,55.24亿,--
163,164,688778,厦钨新能,37.08,-0.75,-0.28,-0.05,1.24,0.5,2.52,0.94亿,2.04亿,75.71亿,35.05
164,165,600212,绿能慧充,6.47,-0.77,-0.05,0.0,1.57,0.76,3.83,0.52亿,5.12亿,33.11亿,--
165,166,002335,科华数据,26.18,-0.8,-0.21,0.04,1.31,0.56,2.46,1.37亿,4.01亿,104.94亿,41.08
166,167,002518,科士达,22.28,-0.8,-0.18,0.0,1.02,0.82,2.49,1.28亿,5.65亿,125.93亿,24.33
167,168,603507,振江股份,31.11,-0.86,-0.27,0.0,2.41,0.48,2.1,1.06亿,1.42亿,44.19亿,17.44
168,169,600438,通威股份,22.59,-0.88,-0.2,0.0,0.57,0.53,2.11,5.83亿,45.02亿,1017.00亿,--
169,170,002706,良信股份,7.77,-0.89,-0.07,0.0,1.38,0.78,2.42,0.98亿,9.11亿,70.78亿,24.36
170,171,300185,通裕重工,2.2,-0.9,-0.02,-0.45,0.72,0.72,1.8,0.59亿,37.07亿,81.56亿,204.20
171,172,688503,聚和材料,56.55,-0.93,-0.53,-0.05,0.9,1.24,4.38,0.63亿,1.23亿,69.51亿,30.88
172,173,002324,普利特,10.57,-0.94,-0.1,-0.28,2.29,1.0,3.47,1.64亿,6.79亿,71.79亿,37.53
173,174,600151,航天机电,5.15,-0.96,-0.05,-0.19,0.78,0.91,2.69,0.58亿,14.34亿,73.86亿,--
174,175,000821,京山轻机,14.14,-0.98,-0.14,0.07,4.12,0.88,2.87,3.47亿,6.00亿,84.80亿,16.92
175,176,300776,帝尔激光,45.93,-1.01,-0.47,-0.13,1.48,0.91,2.39,1.13亿,1.67亿,76.76亿,23.21
176,177,002533,金杯电工,10.19,-1.07,-0.11,0.0,2.7,0.79,2.14,1.72亿,6.28亿,63.94亿,13.96
177,178,688819,天能股份,29.6,-1.1,-0.33,-0.1,0.34,0.95,2.24,0.96亿,9.72亿,287.74亿,14.32
178,179,300443,金雷股份,19.29,-1.13,-0.22,-0.05,2.1,0.71,2.25,1.00亿,2.48亿,47.86亿,53.66
179,180,688006,杭可科技,21.88,-1.13,-0.25,0.0,0.63,0.93,2.53,0.83亿,6.04亿,132.08亿,19.09
180,181,002340,格林美,6.94,-1.14,-0.08,0.0,2.51,0.51,2.85,8.87亿,50.86亿,353.00亿,19.54
181,182,300491,通合科技,17.68,-1.17,-0.21,-0.11,4.13,0.91,4.3,1.13亿,1.54亿,27.30亿,99.99
182,183,300345,华民股份,7.45,-1.19,-0.09,1.36,1.16,1.46,4.78,0.38亿,4.43亿,32.97亿,--
183,184,688599,天合光能,21.52,-1.19,-0.26,-0.05,0.52,0.68,2.62,2.44亿,21.79亿,469.00亿,22.73
184,185,835185,贝特瑞,19.76,-1.2,-0.24,0.0,0.17,0.69,1.0,0.38亿,10.99亿,217.23亿,25.26
185,186,601616,广电电气,3.26,-1.21,-0.04,0.0,4.33,0.77,4.24,1.19亿,8.54亿,27.83亿,54.31
186,187,002074,国轩高科,19.22,-1.23,-0.24,-0.05,1.34,0.98,2.06,3.40亿,13.24亿,254.41亿,124.11
187,188,002506,协鑫集成,2.39,-1.24,-0.03,-0.42,0.73,0.92,2.48,1.02亿,58.50亿,139.81亿,143.30
188,189,301023,江南奕帆,31.7,-1.25,-0.4,0.0,1.92,0.74,3.58,0.14亿,0.24亿,7.52亿,33.71
189,190,603396,金辰股份,39.91,-1.26,-0.51,-0.03,1.54,0.89,3.39,0.71亿,1.16亿,46.30亿,43.60
190,191,300626,华瑞股份,7.79,-1.27,-0.1,-0.13,2.45,0.63,4.31,0.34亿,1.77亿,13.81亿,67.84
191,192,300393,中来股份,7.6,-1.3,-0.1,0.0,1.54,0.93,3.77,1.11亿,9.54亿,72.49亿,--
192,193,688567,孚能科技,12.85,-1.31,-0.17,0.0,0.71,0.89,3.92,1.10亿,12.22亿,157.04亿,--
193,194,300222,科大智能,5.94,-1.33,-0.08,0.34,1.3,0.74,2.66,0.49亿,6.36亿,37.76亿,108.82
194,195,002298,中电兴发,5.13,-1.35,-0.07,-0.39,4.54,0.44,3.08,1.49亿,6.40亿,32.81亿,29.68
195,196,301358,湖南裕能,39.9,-1.36,-0.55,0.0,2.22,0.77,2.97,3.39亿,3.83亿,152.99亿,47.61
196,197,600072,中船科技,15.96,-1.36,-0.22,0.0,1.71,0.63,2.35,2.02亿,7.36亿,117.50亿,--
197,198,688660,电气风电,3.56,-1.39,-0.05,0.0,1.11,0.93,2.77,0.21亿,5.33亿,18.99亿,--
198,199,300660,江苏雷利,27.65,-1.39,-0.39,0.0,1.29,0.51,1.71,1.13亿,3.17亿,87.61亿,30.00
199,200,300283,温州宏丰,4.96,-1.39,-0.07,0.2,3.48,1.42,3.18,0.53亿,3.08亿,15.28亿,--
200,201,688330,宏力达,23.68,-1.42,-0.34,0.0,0.71,0.8,2.25,0.24亿,1.40亿,33.15亿,22.73
201,202,603212,赛伍技术,12.48,-1.42,-0.18,-0.08,1.59,0.88,3.08,0.87亿,4.37亿,54.60亿,47.81
202,203,002892,科力尔,13.72,-1.44,-0.2,0.0,2.71,0.73,2.44,1.03亿,2.76亿,37.80亿,140.25
203,204,688556,高测股份,17.26,-1.48,-0.26,-0.06,1.49,1.19,3.94,1.32亿,5.13亿,88.61亿,11.06
204,205,688005,容百科技,31.82,-1.49,-0.48,0.0,3.83,0.98,4.49,3.82亿,3.15亿,100.38亿,--
205,206,000049,德赛电池,21.85,-1.49,-0.33,-0.14,0.98,0.88,2.71,0.82亿,3.84亿,84.01亿,47.91
206,207,600577,精达股份,4.55,-1.51,-0.07,-0.22,2.73,0.92,3.03,2.57亿,20.80亿,94.62亿,21.68
207,208,603063,禾望电气,20.09,-1.52,-0.31,-0.35,0.87,0.64,2.65,0.78亿,4.43亿,89.04亿,40.22
208,209,300118,东方日升,12.88,-1.53,-0.2,0.0,2.1,0.56,3.29,2.50亿,9.22亿,118.74亿,--
209,210,600152,维科技术,5.78,-1.53,-0.09,-0.17,1.41,0.52,2.73,0.43亿,5.29亿,30.57亿,130.28
210,211,300207,欣旺达,15.23,-1.55,-0.24,-0.13,1.74,0.8,3.23,4.58亿,17.28亿,263.19亿,22.25
211,212,000009,中国宝安,10.62,-1.58,-0.17,-0.09,0.55,0.84,2.5,1.50亿,25.51亿,270.96亿,96.76
212,213,301217,铜冠铜箔,10.57,-1.58,-0.17,0.29,1.5,1.02,3.44,0.36亿,2.29亿,24.21亿,--
213,214,600884,杉杉股份,11.79,-1.59,-0.19,-0.09,0.59,0.81,2.84,1.23亿,17.57亿,207.18亿,--
214,215,300173,福能东方,4.24,-1.62,-0.07,-0.47,1.82,0.83,2.78,0.57亿,7.34亿,31.14亿,17.45
215,216,603320,迪贝电气,13.79,-1.64,-0.23,0.15,2.06,0.79,4.57,0.37亿,1.30亿,17.93亿,31.34
216,217,301359,东南电子,19.53,-1.66,-0.33,0.1,4.45,0.84,4.03,0.23亿,0.26亿,5.15亿,41.33
217,218,002218,拓日新能,3.46,-1.71,-0.06,0.0,0.81,0.91,3.12,0.39亿,13.92亿,48.18亿,481.57
