,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
23,24,601168,西部矿业,18.59,-0.27,-0.05,-0.38,1.29,1.06,2.47,5.71亿,23.83亿,443.00亿,15.03
24,25,002824,和胜股份,14.46,-0.34,-0.05,0.0,0.81,0.61,1.1,0.22亿,1.89亿,27.35亿,59.33
25,26,300057,万顺新材,4.88,-0.41,-0.02,0.0,2.89,0.47,3.06,1.03亿,7.37亿,35.99亿,--
26,27,000878,云南铜业,13.61,-0.44,-0.06,-0.15,1.53,0.64,1.9,4.18亿,20.04亿,272.69亿,15.10
27,28,000688,国城矿业,12.86,-0.46,-0.06,0.08,0.2,0.52,1.7,0.29亿,11.18亿,143.74亿,1079.85
28,29,601702,华峰铝业,18.9,-0.47,-0.09,0.0,0.3,0.8,1.74,0.56亿,9.99亿,188.72亿,18.61
29,30,000630,铜陵有色,3.96,-0.5,-0.02,-0.25,1.6,0.72,1.76,6.69亿,105.27亿,416.85亿,11.55
30,31,002540,亚太科技,5.83,-0.51,-0.03,0.17,1.23,0.91,2.22,0.62亿,8.63亿,50.31亿,14.91
31,32,605208,永茂泰,7.24,-0.55,-0.04,-0.14,1.45,0.97,3.57,0.35亿,3.30亿,23.89亿,58.45
32,33,600768,宁波富邦,8.18,-0.61,-0.05,0.0,1.36,0.81,2.07,0.15亿,1.34亿,10.94亿,--
33,34,600490,鹏欣资源,3.04,-0.65,-0.02,0.0,2.41,0.65,3.27,1.46亿,19.93亿,60.58亿,59.86
34,35,002295,精艺股份,6.13,-0.81,-0.05,0.0,2.22,0.87,2.1,0.34亿,2.50亿,15.34亿,53.05
35,36,002171,楚江新材,7.36,-0.81,-0.06,0.0,0.78,0.64,2.02,0.74亿,12.94亿,95.23亿,23.76
36,37,000807,云铝股份,14.45,-0.82,-0.12,-0.07,0.99,0.74,2.4,4.98亿,34.68亿,501.11亿,10.77
37,38,000060,中金岭南,4.69,-0.85,-0.04,-0.21,1.59,0.72,2.54,2.80亿,37.37亿,175.28亿,18.31
38,39,000737,北方铜业,11.01,-0.9,-0.1,-0.09,13.07,0.79,4.5,10.38亿,7.26亿,79.96亿,20.71
39,40,002203,海亮股份,8.59,-0.92,-0.08,-0.12,0.31,0.62,1.5,0.51亿,19.36亿,166.28亿,13.62
40,41,002160,常铝股份,3.15,-0.94,-0.03,-0.32,2.39,0.79,2.52,0.60亿,7.94亿,25.00亿,--
41,42,002578,闽发铝业,3.05,-0.97,-0.03,-0.33,2.24,0.63,2.6,0.59亿,8.61亿,26.27亿,81.70
42,43,601600,中国铝业,8.19,-1.09,-0.09,-0.37,1.06,0.63,3.26,11.39亿,130.79亿,1071.15亿,15.75
43,44,000933,神火股份,23.13,-1.11,-0.26,0.13,0.88,0.86,2.91,4.58亿,22.38亿,517.76亿,11.93
44,45,600615,丰华股份,10.1,-1.17,-0.12,0.0,0.95,0.81,2.64,0.18亿,1.88亿,18.95亿,675.13
45,46,600961,株冶集团,10.45,-1.23,-0.13,-0.19,4.59,1.0,4.44,3.65亿,7.52亿,78.56亿,17.62
46,47,600219,南山铝业,3.85,-1.28,-0.05,-0.26,0.98,0.95,2.31,4.42亿,117.09亿,450.78亿,13.24
47,48,600888,新疆众和,7.63,-1.29,-0.1,0.0,1.12,0.95,2.07,1.17亿,13.67亿,104.29亿,7.78
48,49,601899,紫金矿业,17.41,-1.3,-0.23,0.23,0.96,1.27,2.95,34.35亿,205.56亿,3578.85亿,18.30
49,50,601609,金田股份,6.34,-1.4,-0.09,0.0,0.58,0.86,2.8,0.54亿,14.72亿,93.35亿,21.54
50,51,601677,明泰铝业,12.46,-1.74,-0.22,-0.08,1.17,0.78,2.6,1.74亿,11.92亿,148.59亿,10.70
51,52,002996,顺博合金,6.81,-2.3,-0.16,-0.15,3.14,1.5,3.01,0.71亿,3.28亿,22.37亿,22.04
52,53,603876,鼎胜新材,10.21,-2.95,-0.31,-0.1,1.14,1.37,3.8,1.04亿,8.86亿,90.48亿,74.57
53,54,600595,中孚实业,2.94,-3.29,-0.1,-0.34,1.32,1.26,3.95,1.55亿,39.66亿,116.60亿,67.41
54,55,871634,新威凌,11.16,-3.38,-0.39,0.0,6.27,0.64,4.59,0.19亿,0.27亿,3.01亿,32.84
55,56,300697,电工合金,12.11,-5.46,-0.7,0.25,7.54,0.57,4.45,2.35亿,2.55亿,30.86亿,27.26
56,57,601388,怡球资源,2.67,-8.87,-0.26,0.0,6.76,2.42,5.8,4.05亿,22.01亿,58.77亿,51.28
57,58,002501,利源股份,1.22,-10.29,-0.14,0.0,6.68,1.06,6.62,2.92亿,35.41亿,43.20亿,--
