,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
22,23,601668,中国建筑,5.48,1.29,0.07,0.0,0.56,1.25,1.66,12.74亿,413.20亿,2264.36亿,3.82
23,24,600248,陕建股份,4.1,1.24,0.05,0.0,0.94,0.95,1.73,1.42亿,36.81亿,150.91亿,7.00
24,25,600039,四川路桥,7.61,1.2,0.09,-0.13,0.39,0.82,2.13,1.98亿,66.80亿,508.32亿,9.44
25,26,002761,浙江建投,9.02,1.12,0.1,0.11,3.0,1.57,3.59,2.93亿,10.81亿,97.54亿,12.02
26,27,601186,中国铁建,8.75,1.04,0.09,0.11,0.8,1.15,1.5,8.04亿,115.03亿,1006.53亿,4.93
27,28,000498,山东路桥,5.86,1.03,0.06,0.17,0.98,1.1,1.9,0.83亿,14.58亿,85.43亿,9.36
28,29,600970,中材国际,12.93,1.02,0.13,0.0,0.55,0.59,2.27,1.24亿,17.58亿,227.27亿,13.42
29,30,600853,龙建股份,4.07,0.99,0.04,0.25,2.44,0.71,2.23,0.99亿,10.09亿,41.06亿,157.97
30,31,002431,棕榈股份,2.05,0.98,0.02,0.0,0.91,0.92,2.96,0.33亿,18.13亿,37.16亿,--
31,32,002542,中化岩土,2.14,0.94,0.02,0.0,1.41,0.7,2.83,0.48亿,16.02亿,34.27亿,--
32,33,603007,ST花王,5.74,0.88,0.05,-0.17,0.55,0.5,1.58,0.13亿,4.07亿,23.35亿,--
33,34,002081,金螳螂,3.51,0.86,0.03,-0.28,0.87,1.62,2.87,0.80亿,26.43亿,92.77亿,11.46
34,35,601068,中铝国际,4.79,0.84,0.04,0.21,0.68,0.87,2.74,0.82亿,25.60亿,122.60亿,34.09
35,36,600170,上海建工,2.4,0.84,0.02,0.0,0.8,0.83,1.68,1.70亿,88.86亿,213.26亿,18.36
36,37,601669,中国电建,5.21,0.77,0.04,0.0,0.96,0.91,1.74,6.51亿,130.72亿,681.03亿,7.37
37,38,002140,东华科技,8.75,0.69,0.06,0.0,1.3,0.52,2.88,0.62亿,5.40亿,47.28亿,12.72
38,39,601618,中国中冶,3.32,0.61,0.02,-0.3,0.7,1.05,1.51,4.16亿,178.53亿,592.71亿,6.42
39,40,000928,中钢国际,6.81,0.59,0.04,0.15,2.12,0.77,2.51,2.05亿,14.35亿,97.70亿,11.37
40,41,002949,华阳国际,11.07,0.55,0.06,0.09,3.22,0.72,3.91,0.54亿,1.50亿,16.55亿,174.83
41,42,002856,美芝股份,7.88,0.51,0.04,0.13,4.78,0.52,3.7,0.44亿,1.16亿,9.18亿,77.64
42,43,601886,江河集团,5.95,0.51,0.03,0.0,1.13,0.72,2.7,0.76亿,11.33亿,67.41亿,9.27
43,44,601789,宁波建工,4.14,0.48,0.02,0.0,1.31,0.64,1.46,0.59亿,10.87亿,44.99亿,13.34
44,45,002060,广东建工,4.25,0.47,0.02,0.0,1.94,0.76,1.89,1.28亿,15.63亿,66.42亿,23.62
45,46,600512,腾达建设,2.2,0.46,0.01,-0.45,0.93,0.95,1.83,0.32亿,15.87亿,34.92亿,7.60
46,47,601868,中国能建,2.2,0.46,0.01,0.46,0.95,0.84,0.91,2.97亿,142.22亿,312.89亿,15.48
47,48,600820,隧道股份,6.95,0.43,0.03,0.14,0.85,0.76,1.88,1.86亿,31.44亿,218.51亿,12.30
48,49,301038,深水规院,15.21,0.4,0.06,-0.07,9.3,0.97,4.88,0.69亿,0.49亿,7.50亿,--
49,50,600939,重庆建工,2.65,0.38,0.01,-0.38,0.53,0.68,1.89,0.26亿,19.02亿,50.40亿,28.23
50,51,601611,中国核建,7.97,0.38,0.03,0.0,0.63,0.86,1.76,1.46亿,29.23亿,232.94亿,10.80
51,52,600284,浦东建设,6.15,0.33,0.02,-0.16,0.95,0.75,1.14,0.57亿,9.70亿,59.67亿,10.19
52,53,603909,建发合诚,10.11,0.3,0.03,0.5,0.59,0.92,2.78,0.16亿,2.61亿,26.35亿,29.48
53,54,300983,尤安设计,24.16,0.29,0.07,0.12,1.84,1.09,2.37,0.14亿,0.32亿,7.73亿,--
54,55,002307,北新路桥,3.68,0.27,0.01,-0.54,0.81,0.94,2.18,0.32亿,10.91亿,40.15亿,196.71
55,56,601117,中国化学,7.62,0.26,0.02,0.0,1.4,0.75,1.97,6.40亿,60.50亿,460.97亿,9.57
56,57,002375,亚厦股份,3.99,0.25,0.01,0.0,0.48,0.73,1.51,0.26亿,13.27亿,52.94亿,20.58
57,58,002062,宏润建设,4.19,0.0,0.0,0.24,0.58,0.73,1.67,0.24亿,9.90亿,41.48亿,9.74
58,59,600193,创兴资源,3.72,0.0,0.0,-0.27,0.94,0.59,3.23,0.15亿,4.25亿,15.82亿,158.38
59,60,600496,精工钢构,2.87,0.0,0.0,-0.35,0.95,1.14,1.74,0.55亿,20.13亿,57.77亿,14.81
60,61,605598,上海港湾,19.0,-0.05,-0.01,-0.16,3.85,0.48,2.63,0.54亿,0.74亿,14.00亿,38.78
61,62,301365,矩阵股份,11.6,-0.09,-0.01,0.17,2.86,1.29,3.36,0.15亿,0.46亿,5.38亿,149.30
62,63,002200,ST交投,5.84,-0.17,-0.01,-0.17,0.73,0.8,2.39,0.08亿,1.84亿,10.75亿,76.26
63,64,000779,甘咨询,8.93,-0.22,-0.02,0.11,0.81,0.6,1.68,0.27亿,3.76亿,33.60亿,19.75
64,65,002811,郑中设计,7.06,-0.28,-0.02,-0.14,1.23,0.38,2.12,0.21亿,2.47亿,17.45亿,11.72
65,66,002789,建艺集团,9.24,-0.32,-0.03,-0.22,1.78,0.84,5.93,0.21亿,1.31亿,12.12亿,62.27
66,67,603018,华设集团,10.24,-0.39,-0.04,0.2,12.65,1.36,8.27,8.83亿,6.69亿,68.47亿,18.84
67,68,300649,杭州园林,11.48,-0.43,-0.05,-0.26,5.74,2.28,7.63,0.70亿,1.05亿,12.06亿,46.84
68,69,002743,富煌钢构,4.41,-0.45,-0.02,0.0,1.62,0.78,2.48,0.31亿,4.35亿,19.16亿,28.67
69,70,300977,深圳瑞捷,14.83,-0.47,-0.07,-0.47,6.54,1.37,3.96,0.38亿,0.39亿,5.75亿,179.31
70,71,300712,永福股份,25.18,-0.47,-0.12,0.08,0.87,0.77,3.16,0.41亿,1.87亿,46.98亿,64.73
71,72,001267,汇绿生态,3.94,-0.51,-0.02,0.0,1.3,0.46,2.02,0.18亿,3.61亿,14.22亿,251.55
72,73,002051,中工国际,7.85,-0.51,-0.04,0.0,0.93,0.73,1.77,0.90亿,12.37亿,97.11亿,20.77
73,74,002941,新疆交建,11.37,-0.53,-0.06,0.09,0.86,0.54,2.27,0.63亿,6.40亿,72.79亿,--
74,75,002482,*ST广田,1.71,-0.58,-0.01,0.0,0.15,0.63,1.74,0.10亿,37.43亿,64.00亿,--
75,76,835857,百甲科技,3.39,-0.59,-0.02,0.0,0.66,0.84,1.47,0.02亿,1.05亿,3.55亿,28.77
76,77,603815,交建股份,6.75,-0.59,-0.04,0.15,0.4,0.52,2.21,0.17亿,6.19亿,41.78亿,31.97
77,78,002135,东南网架,4.71,-0.63,-0.03,-0.21,0.64,0.77,1.69,0.32亿,10.78亿,50.77亿,15.36
78,79,605167,利柏特,9.1,-0.66,-0.06,0.0,2.21,0.75,1.75,0.45亿,2.23亿,20.25亿,26.18
79,80,300384,三联虹普,15.14,-0.66,-0.1,0.07,0.94,0.76,2.1,0.31亿,2.20亿,33.31亿,15.29
80,81,002663,普邦股份,1.51,-0.66,-0.01,0.0,0.7,0.87,1.97,0.15亿,14.69亿,22.18亿,--
81,82,000159,国际实业,5.84,-0.68,-0.04,0.0,0.6,0.62,2.21,0.17亿,4.81亿,28.07亿,85.42
82,83,300517,海波重科,8.36,-0.71,-0.06,-0.24,2.93,0.63,3.33,0.30亿,1.24亿,10.37亿,31.40
83,84,605287,德才股份,13.12,-0.76,-0.1,0.0,1.52,0.52,2.04,0.18亿,0.88亿,11.54亿,12.28
84,85,601226,华电重工,6.0,-0.83,-0.05,0.0,0.57,0.64,1.49,0.40亿,11.59亿,69.53亿,--
85,86,603137,恒尚节能,16.24,-0.85,-0.14,0.0,1.79,0.69,1.53,0.15亿,0.53亿,8.55亿,10.59
86,87,833873,中设咨询,3.16,-0.94,-0.03,0.0,1.28,0.61,2.51,0.04亿,1.09亿,3.45亿,--
87,88,603458,勘设股份,6.27,-0.95,-0.06,0.0,0.97,0.45,2.53,0.19亿,3.11亿,19.52亿,--
88,89,002541,鸿路钢构,20.6,-0.96,-0.2,0.05,1.77,0.9,3.17,1.81亿,4.96亿,102.21亿,17.49
89,90,002830,名雕股份,11.62,-1.02,-0.12,0.0,2.11,0.55,4.09,0.16亿,0.67亿,7.77亿,105.14
90,91,600133,东湖高新,11.16,-1.06,-0.12,-0.27,2.29,0.86,3.46,2.71亿,10.66亿,118.99亿,85.67
91,92,600477,杭萧钢构,2.79,-1.06,-0.03,-0.71,0.69,1.06,2.48,0.46亿,23.69亿,66.09亿,25.82
92,93,300746,汉嘉设计,7.25,-1.09,-0.08,0.0,1.43,0.6,3.41,0.23亿,2.22亿,16.09亿,157.64
93,94,600629,华建集团,5.28,-1.12,-0.06,-0.19,2.18,0.67,2.81,1.09亿,9.45亿,49.88亿,16.05
94,95,301098,金埔园林,8.5,-1.16,-0.1,0.24,1.66,0.77,3.02,0.15亿,1.08亿,9.21亿,22.89
95,96,002628,成都路桥,2.43,-1.22,-0.03,-0.41,1.36,0.77,2.44,0.25亿,7.55亿,18.35亿,129.10
96,97,603153,上海建科,19.35,-1.23,-0.24,0.05,5.04,0.94,2.09,1.32亿,1.35亿,26.12亿,95.25
97,98,603637,镇海股份,7.04,-1.26,-0.09,0.0,1.16,0.84,3.09,0.20亿,2.44亿,17.16亿,50.96
98,99,002323,雅博股份,1.46,-1.35,-0.02,0.0,1.47,0.81,2.03,0.45亿,21.20亿,30.96亿,--
99,100,601133,柏诚股份,10.88,-1.36,-0.15,0.09,1.98,0.83,2.72,0.32亿,1.48亿,16.05亿,25.53
100,101,600720,中交设计,10.64,-1.39,-0.15,0.09,1.92,0.52,2.5,1.58亿,7.76亿,82.58亿,59.62
101,102,300668,杰恩设计,17.99,-1.43,-0.26,0.22,1.07,0.84,3.62,0.16亿,0.80亿,14.46亿,--
102,103,002593,日上集团,3.38,-1.46,-0.05,0.0,1.25,0.55,2.62,0.24亿,5.70亿,19.28亿,35.51
103,104,600491,龙元建设,2.66,-1.48,-0.04,-0.38,0.94,0.68,3.33,0.38亿,15.30亿,40.69亿,--
104,105,000010,美丽生态,1.98,-1.49,-0.03,0.0,2.11,0.65,2.98,0.22亿,5.22亿,10.34亿,--
105,106,003013,地铁设计,16.52,-1.55,-0.26,-0.12,1.7,0.59,2.5,1.13亿,4.00亿,66.08亿,15.87
106,107,002775,文科股份,2.49,-1.58,-0.04,0.0,1.43,0.85,4.35,0.16亿,4.48亿,11.16亿,--
107,108,836208,青矩技术,38.2,-1.67,-0.65,0.0,0.44,0.67,2.37,0.02亿,0.12亿,4.67亿,35.52
108,109,603176,汇通集团,4.65,-1.69,-0.08,0.0,1.61,0.92,4.86,0.11亿,1.50亿,6.98亿,--
109,110,605303,园林股份,8.1,-1.7,-0.14,0.12,1.83,0.59,3.64,0.10亿,0.68亿,5.51亿,--
110,111,836149,旭杰科技,6.13,-1.76,-0.11,0.0,2.87,0.43,2.4,0.09亿,0.48亿,2.93亿,10.92
111,112,002963,豪尔赛,11.12,-1.77,-0.2,0.18,1.74,0.87,4.5,0.24亿,1.23亿,13.68亿,77.97
112,113,000032,深桑达A,16.59,-1.78,-0.3,-0.06,2.12,0.53,3.02,2.27亿,6.45亿,106.97亿,276.73
113,114,300826,测绘股份,12.47,-1.81,-0.23,0.16,1.47,0.63,3.7,0.28亿,1.52亿,18.98亿,87.51
114,115,301136,招标股份,10.75,-1.83,-0.2,-0.19,9.53,0.8,4.11,1.06亿,1.04亿,11.17亿,106.02
115,116,300564,筑博设计,10.12,-1.84,-0.19,-0.1,2.17,0.62,3.88,0.25亿,1.13亿,11.46亿,--
116,117,600667,太极实业,6.24,-1.89,-0.12,-0.16,1.3,0.79,2.52,1.72亿,21.06亿,131.43亿,22.15
117,118,002163,海南发展,7.19,-1.91,-0.14,-0.14,0.85,1.04,3.41,0.49亿,8.04亿,57.78亿,--
118,119,301027,华蓝集团,8.41,-1.98,-0.17,-0.12,3.36,0.86,4.43,0.28亿,1.01亿,8.47亿,--
119,120,002713,东易日盛,3.94,-1.99,-0.08,0.0,2.32,0.97,4.97,0.37亿,4.06亿,16.00亿,--
120,121,603357,设计总院,10.96,-2.06,-0.23,0.0,3.72,0.54,3.58,2.24亿,5.51亿,60.34亿,13.71
121,122,603843,正平股份,3.28,-2.09,-0.07,0.0,1.94,0.54,4.78,0.45亿,7.00亿,22.95亿,--
122,123,603098,森特股份,9.73,-2.11,-0.21,-0.1,1.11,0.88,4.02,0.58亿,5.39亿,52.43亿,61.28
123,124,002620,瑞和股份,3.21,-2.13,-0.07,0.0,2.06,0.58,4.57,0.21亿,3.15亿,10.11亿,--
124,125,301390,经纬股份,32.0,-2.14,-0.7,-0.22,2.81,0.93,3.94,0.27亿,0.29亿,9.41亿,322.97
125,126,002047,宝鹰股份,1.82,-2.15,-0.04,0.0,0.71,0.74,3.76,0.18亿,13.41亿,24.41亿,--
126,127,603316,诚邦股份,4.52,-2.17,-0.1,0.22,2.42,0.95,5.63,0.29亿,2.64亿,11.94亿,--
127,128,000065,北方国际,12.64,-2.17,-0.28,0.0,1.93,0.78,4.03,2.24亿,9.06亿,114.47亿,12.00
128,129,002883,中设股份,9.88,-2.27,-0.23,-0.1,6.35,0.6,3.36,0.85亿,1.35亿,13.39亿,38.73
129,130,301024,霍普股份,21.38,-2.42,-0.53,-0.05,5.55,0.63,5.2,0.21亿,0.18亿,3.79亿,92.03
130,131,300949,奥雅股份,35.46,-2.56,-0.93,0.0,5.28,0.79,4.81,0.32亿,0.17亿,6.03亿,--
131,132,300492,华图山鼎,108.51,-2.68,-2.99,0.06,0.54,0.85,4.39,0.84亿,1.40亿,152.44亿,52.52
132,133,605178,时空科技,13.73,-2.69,-0.38,-0.07,2.17,0.98,5.25,0.30亿,0.99亿,13.63亿,--
133,134,300635,中达安,8.74,-2.78,-0.25,0.0,3.55,0.62,3.78,0.38亿,1.20亿,10.51亿,627.05
134,135,003001,中岩大地,14.46,-2.82,-0.42,0.07,3.6,0.78,4.91,0.26亿,0.49亿,7.14亿,112.31
135,136,605289,罗曼股份,31.92,-2.83,-0.93,0.09,4.11,0.73,3.35,0.67亿,0.51亿,16.15亿,48.20
136,137,603955,大千生态,11.15,-2.96,-0.34,-0.18,1.92,0.78,4.18,0.29亿,1.36亿,15.13亿,42.58
137,138,600321,正源股份,0.94,-3.09,-0.03,0.0,2.67,1.19,6.19,0.38亿,15.11亿,14.20亿,--
138,139,300986,志特新材,8.27,-3.16,-0.27,0.0,1.6,0.88,6.67,0.33亿,2.46亿,20.36亿,--
139,140,002989,中天精装,18.85,-3.48,-0.68,0.16,2.28,0.78,4.46,0.72亿,1.66亿,31.25亿,--
140,141,000628,高新发展,43.24,-3.8,-1.71,-0.02,10.06,0.65,5.5,8.41亿,1.92亿,83.05亿,110.39
141,142,300284,苏交科,8.91,-3.99,-0.37,-0.11,11.81,0.81,6.57,9.57亿,9.03亿,80.46亿,52.81
142,143,603017,中衡设计,11.39,-4.04,-0.48,-0.09,11.26,0.79,8.17,3.62亿,2.76亿,31.43亿,26.24
143,144,300732,设研院,7.21,-4.25,-0.32,0.0,3.84,0.79,4.12,0.91亿,3.24亿,23.34亿,--
144,145,002586,*ST围海,1.41,-4.73,-0.07,0.0,0.22,1.2,0.0,0.03亿,8.97亿,12.65亿,--
145,146,603828,ST柯利达,1.77,-4.84,-0.09,0.0,4.08,2.43,2.15,0.43亿,5.96亿,10.55亿,13.47
146,147,002325,*ST洪涛,0.97,-4.9,-0.05,0.0,0.18,0.15,0.0,0.02亿,14.31亿,13.88亿,--
147,148,603388,ST元成,3.52,-5.12,-0.19,0.0,0.11,2.86,0.0,0.01亿,3.26亿,11.47亿,--
148,149,600234,*ST科新,3.33,-5.13,-0.18,0.0,0.14,2.83,0.0,0.01亿,2.02亿,6.74亿,--
149,150,002822,ST中装,1.62,-5.26,-0.09,0.0,4.15,1.02,6.43,0.45亿,6.57亿,10.64亿,--
150,151,301091,深城交,37.0,-5.59,-2.19,-0.05,11.28,0.8,6.63,6.29亿,1.48亿,54.83亿,--
151,152,603929,亚翔集成,26.11,-6.18,-1.72,0.04,3.74,0.98,6.36,2.11亿,2.13亿,55.71亿,11.92
152,153,300506,*ST名家,1.62,-8.47,-0.15,-0.61,7.14,1.22,14.12,0.69亿,5.73亿,9.27亿,25.04
153,154,300117,*ST嘉寓,1.1,-13.39,-0.17,0.0,9.06,1.65,18.11,0.73亿,7.17亿,7.88亿,--
154,155,300536,*ST农尚,7.86,-20.04,-1.97,0.0,5.47,0.96,16.48,1.33亿,2.93亿,23.05亿,42.87
