,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
17,18,301097,天益医疗,46.67,0.54,0.25,12504.0,58330430.0,7.6,48.5,44.97,46.2,46.42,6.82,325.31,2.31
18,19,301122,采纳股份,21.69,0.37,0.08,44809.0,97373868.1,5.46,22.33,21.15,21.6,21.61,10.13,34.61,1.46
19,20,688576,西山科技,67.08,0.31,0.21,3938.0,26238766.0,2.62,67.55,65.8,66.0,66.87,1.57,40.47,1.98
20,21,688273,麦澜德,26.8,0.26,0.07,11656.0,31017641.0,2.81,26.97,26.22,26.73,26.73,3.17,20.92,2.05
21,22,688277,天智航-U,11.1,0.18,0.02,100097.0,110283853.0,5.96,11.38,10.72,10.9,11.08,2.23,-49.11,4.23
22,23,301087,可孚医疗,39.7,0.13,0.05,15677.0,62358061.17,2.95,40.37,39.2,39.47,39.65,1.73,24.71,1.75
23,24,688212,澳华内镜,54.62,0.07,0.04,20541.0,112881904.0,7.7,57.2,53.0,55.6,54.58,2.21,147.8,5.32
24,25,600529,山东药玻,25.89,0.04,0.01,124496.0,321453654.0,1.82,26.08,25.61,25.88,25.88,1.88,17.89,2.21
25,26,688656,浩欧博,114.84,0.0,0.0,,,0.0,,,,114.84,0.0,204.47,8.98
26,27,301234,五洲医疗,29.25,0.0,0.0,20658.0,60381281.12,6.87,30.18,28.17,29.15,29.25,11.22,43.45,2.63
27,28,300753,爱朋医疗,16.19,-0.06,-0.01,69472.0,111051187.61,5.8,16.49,15.55,16.08,16.2,8.43,402.0,2.95
28,29,301290,东星医疗,27.5,-0.07,-0.02,30141.0,82280569.2,5.09,27.99,26.59,27.6,27.52,4.42,31.51,1.24
29,30,688389,普门科技,17.44,-0.11,-0.02,56545.0,97923768.0,3.21,17.66,17.1,17.32,17.46,1.32,21.77,3.83
30,31,300760,迈瑞医疗,286.69,-0.15,-0.43,88514.0,2561807638.74,3.39,294.85,285.12,285.23,287.12,0.73,24.51,9.37
31,32,603976,正川股份,16.97,-0.18,-0.03,13424.0,22705965.0,3.06,17.2,16.68,16.98,17.0,0.89,37.05,2.14
32,33,688617,惠泰医疗,344.36,-0.24,-0.84,11129.0,388033166.0,3.78,355.99,342.93,342.93,345.2,1.14,47.63,14.04
33,34,300685,艾德生物,27.08,-0.26,-0.07,48556.0,131721493.43,3.39,27.68,26.76,26.91,27.15,1.23,35.62,5.97
34,35,002022,科华生物,6.87,-0.29,-0.02,97323.0,66706678.0,4.21,7.01,6.72,6.89,6.89,1.89,-21.7,0.91
35,36,301515,港通医疗,20.6,-0.29,-0.06,25370.0,51839699.8,4.16,20.88,20.02,20.66,20.66,4.25,77.07,1.57
36,37,603387,基蛋生物,8.94,-0.33,-0.03,55893.0,49757794.0,3.57,9.08,8.76,8.9,8.97,1.1,16.81,1.75
37,38,603301,振德医疗,23.62,-0.34,-0.08,20138.0,47537592.0,2.95,23.99,23.29,23.74,23.7,0.76,15.35,1.13
38,39,688029,南微医学,77.6,-0.4,-0.31,36727.0,285134225.0,5.03,79.97,76.05,77.84,77.91,1.96,24.24,3.91
39,40,300298,三诺生物,27.36,-0.4,-0.11,59065.0,160845919.92,3.71,27.74,26.72,27.42,27.47,1.3,45.35,5.06
40,41,002901,大博医疗,34.58,-0.4,-0.14,14323.0,49432527.0,2.79,35.07,34.1,34.33,34.72,0.5,44.76,4.53
41,42,688301,奕瑞科技,128.0,-0.47,-0.6,22334.0,281225578.0,6.98,130.98,122.0,130.0,128.6,1.56,35.14,4.22
42,43,688575,亚辉龙,19.1,-0.47,-0.09,77751.0,148453358.0,2.4,19.35,18.89,19.13,19.19,1.36,37.36,4.09
43,44,688366,昊海生科,70.9,-0.49,-0.35,9885.0,69943303.0,4.79,72.8,69.39,71.3,71.25,0.51,36.53,2.93
44,45,300358,楚天科技,8.03,-0.5,-0.04,144271.0,115258697.6,3.84,8.16,7.85,7.98,8.07,2.54,-18.99,1.06
45,46,603658,安图生物,46.43,-0.58,-0.27,30942.0,143266811.0,3.02,47.18,45.77,46.59,46.7,0.53,21.16,3.21
46,47,688236,春立医疗,15.04,-0.59,-0.09,34996.0,52433793.0,5.75,15.47,14.6,15.1,15.13,4.41,70.75,2.06
47,48,300813,泰林生物,23.16,-0.6,-0.14,23801.0,54499422.46,5.15,23.53,22.33,23.12,23.3,4.13,167.55,4.08
48,49,300529,健帆生物,33.45,-0.62,-0.21,85738.0,285126063.02,4.07,34.09,32.72,33.63,33.66,1.67,25.31,8.43
49,50,603880,南卫股份,4.66,-0.64,-0.03,73659.0,34308143.0,4.9,4.79,4.56,4.68,4.69,2.55,-75.88,2.95
50,51,688075,安旭生物,40.24,-0.64,-0.26,6842.0,27477619.0,3.38,41.03,39.66,40.02,40.5,2.15,28.25,0.99
51,52,301093,华兰股份,24.11,-0.66,-0.16,14233.0,34189530.95,3.54,24.46,23.6,24.0,24.27,1.62,43.78,1.37
52,53,300314,戴维医疗,13.01,-0.69,-0.09,56172.0,72960845.0,3.74,13.24,12.75,12.95,13.1,2.97,44.39,3.19
53,54,603309,维力医疗,14.04,-0.71,-0.1,79272.0,109866557.0,5.09,14.23,13.51,14.16,14.14,2.72,18.5,2.24
54,55,300289,利德曼,5.35,-0.74,-0.04,103717.0,55597023.0,4.45,5.49,5.25,5.43,5.39,1.91,2037.07,1.67
55,56,688393,安必平,19.82,-0.75,-0.15,15861.0,31600725.0,7.81,20.96,19.4,20.96,19.97,1.7,46.94,1.46
56,57,603987,康德莱,7.87,-0.76,-0.06,76589.0,60342228.0,4.16,8.05,7.72,7.96,7.93,1.74,15.77,1.39
57,58,688317,之江生物,18.9,-0.79,-0.15,25913.0,49206847.0,4.41,19.5,18.66,19.06,19.05,1.35,-209.37,0.96
58,59,300238,冠昊生物,14.43,-0.82,-0.12,162034.0,233719825.14,6.32,14.93,14.01,14.48,14.55,6.11,103.09,7.0
59,60,688105,诺唯赞,27.18,-0.84,-0.23,25545.0,69212891.0,4.2,27.75,26.6,27.1,27.41,1.53,449.11,2.76
60,61,688068,热景生物,31.42,-0.85,-0.27,18383.0,57631526.0,4.29,32.14,30.78,31.58,31.69,1.99,-53.62,0.89
61,62,688767,博拓生物,31.15,-0.86,-0.27,9900.0,30778841.0,4.68,32.0,30.53,31.09,31.42,0.93,27.93,1.4
62,63,300171,东富龙,13.97,-0.92,-0.13,136236.0,190960775.96,4.33,14.37,13.76,14.0,14.1,2.42,52.53,1.37
63,64,300049,福瑞股份,39.6,-0.98,-0.39,109640.0,431054227.0,4.25,40.18,38.48,39.71,39.99,4.7,77.46,6.57
64,65,300482,万孚生物,26.31,-1.02,-0.27,92574.0,242623965.58,3.69,26.83,25.85,26.52,26.58,2.79,21.79,2.36
65,66,688468,科美诊断,7.55,-1.05,-0.08,104997.0,78736565.0,4.59,7.69,7.34,7.59,7.63,2.62,20.25,2.16
66,67,300246,宝莱特,7.53,-1.05,-0.08,89713.0,67532154.64,5.12,7.74,7.35,7.57,7.61,4.25,-109.54,1.63
67,68,300463,迈克生物,14.96,-1.06,-0.16,135269.0,202643317.7,3.51,15.3,14.77,14.99,15.12,2.75,24.42,1.4
68,69,688399,硕世生物,84.07,-1.08,-0.92,8242.0,69016241.0,3.88,85.58,82.28,84.06,84.99,1.45,131.78,1.45
69,70,300439,美康生物,11.55,-1.11,-0.13,74526.0,85955579.25,4.2,11.8,11.31,11.56,11.68,2.55,14.82,1.54
70,71,688016,心脉医疗,110.44,-1.12,-1.25,40742.0,452441928.0,5.44,115.0,108.92,112.37,111.69,3.31,18.45,3.5
71,72,300653,正海生物,24.18,-1.14,-0.28,42316.0,102511423.5,3.88,24.72,23.77,24.46,24.46,2.35,26.1,4.86
72,73,688289,圣湘生物,23.57,-1.17,-0.28,80231.0,190348727.0,4.49,24.37,23.3,23.8,23.85,1.38,52.68,1.9
73,74,688606,奥泰生物,68.79,-1.31,-0.91,2855.0,19644031.0,3.97,70.5,67.73,69.7,69.7,0.36,20.71,1.45
74,75,600587,新华医疗,18.56,-1.38,-0.26,117584.0,218991426.0,3.35,18.97,18.34,18.69,18.82,1.95,13.69,1.49
75,76,300318,博晖创新,6.38,-1.39,-0.09,156281.0,99550767.74,5.72,6.59,6.22,6.42,6.47,1.96,164.81,3.74
76,77,000710,贝瑞基因,9.8,-1.41,-0.14,146706.0,143297932.0,4.53,10.02,9.57,9.79,9.94,4.61,250.19,1.85
77,78,688677,海泰新光,39.14,-1.41,-0.56,9768.0,38046565.0,4.79,40.1,38.2,39.51,39.7,0.81,36.35,3.68
78,79,688067,爱威科技,19.5,-1.42,-0.28,17569.0,34308035.0,5.26,20.13,19.09,19.77,19.78,2.58,39.58,2.65
79,80,300981,中红医疗,13.74,-1.43,-0.2,50546.0,69488985.16,4.09,14.09,13.52,13.78,13.94,1.41,78.75,0.95
80,81,002551,尚荣医疗,3.39,-1.45,-0.05,217801.0,73744445.28,4.94,3.49,3.32,3.44,3.44,3.57,145.85,1.09
81,82,002950,奥美医疗,8.69,-1.47,-0.13,83129.0,72430509.08,3.85,8.91,8.57,8.8,8.82,1.84,15.57,1.65
82,83,688198,佰仁医疗,124.78,-1.49,-1.89,3309.0,41519927.0,3.44,127.98,123.62,126.67,126.67,0.24,219.07,14.63
83,84,300003,乐普医疗,13.06,-1.51,-0.2,422067.0,551191404.99,4.22,13.41,12.85,13.2,13.26,2.61,22.95,1.58
84,85,002030,达安基因,6.47,-1.52,-0.1,234959.0,151911147.6,4.11,6.63,6.36,6.56,6.57,1.67,-13.55,1.09
85,86,300595,欧普康视,20.63,-1.53,-0.32,139087.0,285970594.26,3.48,20.98,20.25,20.71,20.95,2.08,26.55,3.97
86,87,688581,安杰思,63.98,-1.55,-1.01,9405.0,59919483.0,4.35,65.49,62.66,64.8,64.99,2.31,19.65,2.25
87,88,688114,华大智造,52.56,-1.57,-0.84,31994.0,168075831.0,5.67,54.27,51.24,52.33,53.4,1.5,-35.44,2.73
88,89,688351,微电生理-U,21.75,-1.58,-0.35,30145.0,65417719.0,6.2,22.49,21.12,21.66,22.1,2.41,183.98,5.91
89,90,301363,美好医疗,32.07,-1.63,-0.53,25931.0,83353718.45,3.71,32.74,31.53,32.3,32.6,2.31,37.93,3.85
90,91,300676,华大基因,49.56,-1.65,-0.83,65899.0,326119158.55,3.61,50.5,48.68,49.89,50.39,1.6,-124.48,2.1
91,92,002932,明德生物,19.47,-1.72,-0.34,68842.0,135415298.09,5.2,20.2,19.17,19.8,19.81,4.41,41.95,0.77
92,93,600055,万东医疗,17.31,-1.82,-0.32,140192.0,241139317.0,2.95,17.5,16.98,17.28,17.63,2.59,78.87,6.22
93,94,300677,英科医疗,27.99,-1.89,-0.54,194870.0,548206414.26,5.22,29.09,27.6,28.3,28.53,4.15,19.73,1.08
94,95,688085,三友医疗,22.08,-1.91,-0.43,31891.0,71548112.0,9.33,23.75,21.65,22.35,22.51,1.28,480.06,2.87
95,96,688013,天臣医疗,19.82,-1.93,-0.39,15420.0,30573270.0,3.66,20.2,19.46,20.05,20.21,1.9,28.22,2.81
96,97,300639,凯普生物,6.56,-1.94,-0.13,183759.0,121150147.36,5.68,6.83,6.45,6.7,6.69,2.89,-12.14,0.94
97,98,688626,翔宇医疗,33.12,-1.98,-0.67,20786.0,68230739.0,6.39,34.16,32.0,33.46,33.79,1.3,54.14,2.62
98,99,688613,奥精医疗,18.2,-1.99,-0.37,32167.0,58345828.0,5.06,18.78,17.84,18.58,18.57,2.37,378.52,1.74
99,100,301367,怡和嘉业,74.06,-2.04,-1.54,15754.0,116864653.4,5.3,76.69,72.68,75.56,75.6,2.79,39.78,2.37
100,101,300869,康泰医学,16.89,-2.09,-0.36,78945.0,133754200.86,4.99,17.49,16.63,17.25,17.25,3.14,513.97,3.56
101,102,002382,蓝帆医疗,5.58,-2.11,-0.12,125614.0,70358448.96,4.21,5.75,5.51,5.69,5.7,1.26,-19.17,0.65
102,103,300406,九强生物,15.26,-2.12,-0.33,133094.0,203651972.46,4.75,15.77,15.03,15.65,15.59,3.13,18.04,2.37
103,104,688314,康拓医疗,29.54,-2.15,-0.65,12815.0,37915894.0,4.47,30.33,28.98,30.19,30.19,1.58,23.46,3.76
104,105,600807,济南高新,4.28,-2.28,-0.1,437905.0,188345562.0,5.25,4.44,4.21,4.39,4.38,5.56,-61.79,21.54
105,106,688161,威高骨科,30.48,-2.43,-0.76,14761.0,45168466.0,4.64,31.5,30.05,31.13,31.24,0.37,55.66,3.12
106,107,002432,九安医疗,46.48,-2.46,-1.17,118596.0,553963467.21,4.28,47.98,45.94,47.66,47.65,2.82,12.5,1.18
107,108,688108,赛诺医疗,11.33,-2.58,-0.3,141210.0,159641127.0,6.71,11.78,11.0,11.5,11.63,3.42,-520.92,5.46
108,109,688580,伟思医疗,32.68,-2.59,-0.87,11755.0,38968072.0,5.31,34.36,32.58,33.55,33.55,1.23,30.03,1.94
109,110,688298,东方生物,34.14,-2.6,-0.91,46847.0,159354173.0,5.34,35.28,33.41,34.85,35.05,2.32,-19.69,1.0
110,111,688050,爱博医疗,102.0,-2.98,-3.13,26321.0,269857247.0,6.66,107.0,100.0,104.58,105.13,1.39,45.66,8.3
111,112,870199,倍益康,23.68,-3.31,-0.81,25362.0,59377887.35,5.1,24.15,22.9,24.08,24.49,6.82,58.32,3.07
112,113,300030,阳普医疗,7.1,-3.53,-0.26,255633.0,182129183.3,6.93,7.42,6.91,7.35,7.36,9.39,-38.72,3.23
113,114,430300,辰光医疗,13.78,-3.64,-0.52,62038.0,84917708.32,9.16,14.49,13.18,13.57,14.3,10.32,-55.89,4.33
114,115,300633,开立医疗,38.62,-3.64,-1.46,72198.0,278106171.0,6.44,40.24,37.66,39.52,40.08,1.67,115.0,5.36
115,116,605369,拱东医疗,31.9,-3.68,-1.22,22611.0,72024876.0,6.82,33.44,31.18,32.82,33.12,1.43,26.66,3.02
116,117,002817,黄山胶囊,6.87,-4.85,-0.35,318113.0,218437232.14,4.43,7.06,6.74,7.06,7.22,10.97,38.01,2.24
117,118,603205,C健尔康,57.27,-5.06,-3.05,130139.0,759288127.0,9.8,61.91,56.0,56.0,60.32,44.27,55.15,4.94
118,119,872925,锦好医疗,17.27,-6.09,-1.12,47410.0,81030547.87,8.97,18.18,16.53,18.04,18.39,8.57,-334.11,4.84
119,120,832278,鹿得医疗,10.75,-9.59,-1.14,218734.0,238394046.29,10.51,11.54,10.29,11.0,11.89,28.95,77.13,4.84
