,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,688067,爱威科技,15.77,1.87,0.29,0.06,1.23,0.74,2.33,0.08亿,0.41亿,6.47亿,52.86
17,18,300151,昌红科技,16.62,1.78,0.29,0.06,1.66,0.67,3.74,1.01亿,3.69亿,61.34亿,88.64
18,19,300677,英科医疗,25.06,1.17,0.29,0.0,2.28,0.8,2.71,2.67亿,4.69亿,117.52亿,17.04
19,20,688767,博拓生物,28.51,0.92,0.26,-0.42,0.9,0.98,2.37,0.10亿,0.40亿,11.48亿,19.18
20,21,301166,优宁维,29.18,0.86,0.25,-0.21,1.73,1.23,4.53,0.21亿,0.41亿,12.04亿,121.52
21,22,300869,康泰医学,15.25,1.6,0.24,-0.07,0.67,0.97,2.13,0.26亿,2.52亿,38.36亿,352.00
22,23,300676,华大基因,39.26,0.61,0.24,0.0,0.49,1.15,1.64,0.80亿,4.11亿,161.33亿,327.56
23,24,300887,谱尼测试,8.84,2.55,0.22,0.0,4.48,1.14,4.52,1.43亿,3.62亿,32.02亿,--
24,25,002932,明德生物,18.92,1.18,0.22,0.0,1.01,0.94,2.3,0.30亿,1.56亿,29.53亿,34.31
25,26,300607,拓斯达,12.79,1.51,0.19,0.0,2.3,1.23,2.86,0.84亿,2.86亿,36.52亿,45.33
26,27,603289,泰瑞机器,9.1,1.9,0.17,0.11,0.92,0.91,2.24,0.24亿,2.93亿,26.68亿,26.95
27,28,688389,普门科技,19.1,0.84,0.16,-0.47,0.38,0.65,1.79,0.31亿,4.28亿,81.77亿,19.07
28,29,300501,海顺新材,11.87,1.28,0.15,0.0,1.19,1.16,1.96,0.18亿,1.25亿,14.86亿,24.95
29,30,002022,科华生物,6.66,2.15,0.14,0.15,0.84,1.08,3.68,0.29亿,5.14亿,34.25亿,--
30,31,300482,万孚生物,27.89,0.47,0.13,0.0,0.72,0.84,1.55,0.67亿,3.33亿,92.74亿,15.07
31,32,603718,海利生物,7.47,1.77,0.13,-0.13,0.54,0.95,1.77,0.26亿,6.44亿,48.11亿,--
32,33,688105,诺唯赞,23.01,0.57,0.13,0.48,0.94,1.14,3.41,0.37亿,1.67亿,38.47亿,441.12
33,34,300485,赛升药业,7.26,1.68,0.12,0.0,0.82,0.96,1.54,0.16亿,2.74亿,19.88亿,--
34,35,300406,九强生物,17.23,0.7,0.12,0.0,0.73,1.02,1.7,0.53亿,4.22亿,72.77亿,21.01
35,36,300244,迪安诊断,13.38,0.91,0.12,0.0,1.6,0.78,1.89,1.08亿,5.03亿,67.29亿,90.50
36,37,688273,麦澜德,22.77,0.53,0.12,0.31,2.03,0.67,2.56,0.17亿,0.36亿,8.16亿,15.69
37,38,300942,易瑞生物,7.35,1.52,0.11,0.14,0.6,0.71,3.59,0.14亿,3.27亿,24.05亿,--
38,39,300195,长荣股份,4.75,2.15,0.1,0.0,1.7,1.21,3.23,0.25亿,3.14亿,14.90亿,180.43
39,40,301087,可孚医疗,36.21,0.28,0.1,0.06,0.68,0.91,1.72,0.22亿,0.91亿,32.80亿,18.71
40,41,002030,达安基因,6.51,1.56,0.1,-0.15,0.74,1.05,2.81,0.68亿,14.03亿,91.36亿,--
41,42,603122,合富中国,5.98,1.53,0.09,0.17,1.6,0.99,2.04,0.17亿,1.79亿,10.71亿,83.42
42,43,603222,济民医疗,6.23,1.3,0.08,0.0,1.33,0.77,1.79,0.44亿,5.37亿,33.47亿,56.28
43,44,603387,基蛋生物,9.02,0.78,0.07,0.0,0.42,0.9,1.45,0.19亿,5.07亿,45.75亿,13.30
44,45,688317,之江生物,15.48,0.39,0.06,0.0,0.64,0.99,1.69,0.19亿,1.95亿,30.14亿,28.00
45,46,300439,美康生物,10.07,0.6,0.06,0.2,0.74,0.89,1.1,0.22亿,2.92亿,29.38亿,12.22
46,47,300535,达威股份,13.27,0.45,0.06,-0.15,2.16,0.82,2.65,0.22亿,0.76亿,10.14亿,43.73
47,48,002223,鱼跃医疗,38.93,0.13,0.05,-0.18,0.54,0.86,2.01,1.99亿,9.39亿,365.43亿,14.80
48,49,688468,科美诊断,7.29,0.55,0.04,-0.27,0.51,0.92,2.07,0.15亿,4.01亿,29.24亿,19.04
49,50,002950,奥美医疗,8.13,0.37,0.03,-0.12,0.55,0.62,1.24,0.20亿,4.52亿,36.75亿,13.71
50,51,603716,塞力医疗,6.71,0.45,0.03,-0.15,2.03,0.71,2.99,0.27亿,2.01亿,13.51亿,106.98
51,52,300030,阳普医疗,4.47,0.68,0.03,0.45,1.41,0.79,1.58,0.17亿,2.71亿,12.10亿,--
52,53,300463,迈克生物,12.91,0.23,0.03,0.16,0.76,0.91,2.25,0.49亿,4.95亿,63.95亿,16.41
53,54,600624,复旦复华,3.77,0.8,0.03,-0.27,0.48,0.83,1.07,0.12亿,6.85亿,25.81亿,--
54,55,300813,泰林生物,19.66,0.15,0.03,0.0,3.22,0.75,2.65,0.38亿,0.59亿,11.65亿,91.33
55,56,600196,复星医药,23.17,0.09,0.02,0.13,0.29,1.05,1.25,1.42亿,21.18亿,490.85亿,25.39
56,57,300110,华仁药业,3.42,0.59,0.02,0.0,0.82,1.2,1.18,0.33亿,11.80亿,40.37亿,19.89
57,58,600645,中源协和,17.43,-0.12,-0.02,0.0,0.78,0.69,1.6,0.64亿,4.68亿,81.53亿,50.79
58,59,300165,天瑞仪器,2.95,-1.01,-0.03,0.34,3.3,1.02,3.69,0.39亿,4.00亿,11.81亿,--
59,60,002086,*ST东洋,2.58,-1.53,-0.04,0.39,1.74,1.22,5.72,0.40亿,8.91亿,22.99亿,--
60,61,002550,千红制药,5.66,-0.7,-0.04,-0.18,1.19,0.93,2.28,0.61亿,9.10亿,51.52亿,17.39
61,62,002420,毅昌科技,4.89,-0.81,-0.04,0.0,3.3,1.46,3.04,0.64亿,4.00亿,19.57亿,9.39
62,63,600380,健康元,12.47,-0.4,-0.05,0.0,0.46,0.94,1.36,1.07亿,18.67亿,232.77亿,13.23
63,64,000513,丽珠集团,38.7,-0.15,-0.06,-0.05,0.71,0.89,1.65,1.65亿,5.98亿,231.39亿,14.77
64,65,300009,安科生物,9.29,-0.64,-0.06,0.0,0.91,0.75,2.25,1.04亿,12.16亿,112.92亿,17.88
65,66,002643,万润股份,11.61,-1.11,-0.13,-0.17,1.23,1.0,2.3,1.30亿,9.03亿,104.80亿,27.46
66,67,300888,稳健医疗,29.82,-0.47,-0.14,-0.03,0.92,0.7,1.33,0.50亿,1.82亿,54.15亿,24.04
67,68,300199,翰宇药业,12.18,-1.22,-0.15,0.0,2.15,0.46,2.03,1.74亿,6.66亿,81.12亿,--
68,69,002599,盛通股份,5.45,-3.02,-0.17,-0.18,4.92,1.44,2.85,1.08亿,4.02亿,21.91亿,--
69,70,300832,新产业,75.72,-0.35,-0.27,0.83,0.35,1.58,3.53,1.85亿,6.98亿,528.81亿,34.90
70,71,603658,安图生物,51.29,-1.0,-0.52,-0.12,0.57,0.98,2.41,1.73亿,5.86亿,300.70亿,23.19
