,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
45,46,301588,美新科技,25.66,3.55,0.88,-0.04,19.14,0.77,6.05,1.10亿,0.23亿,5.79亿,42.66
46,47,301539,宏鑫科技,25.23,3.53,0.86,-0.16,21.77,1.0,6.03,1.93亿,0.35亿,8.85亿,72.14
47,48,301315,威士顿,46.23,1.87,0.85,0.07,4.78,1.01,2.89,0.48亿,0.22亿,10.17亿,133.63
48,49,603375,盛景微,42.5,1.99,0.83,0.0,12.04,1.06,4.18,1.01亿,0.20亿,8.38亿,--
49,50,688638,誉辰智能,42.09,1.99,0.82,-0.12,2.59,1.76,3.46,0.10亿,0.10亿,4.01亿,--
50,51,300904,威力传动,44.7,1.82,0.8,0.0,8.54,1.35,3.65,0.69亿,0.18亿,8.09亿,--
51,52,688651,盛邦安全,32.5,2.43,0.77,-0.22,5.78,1.02,4.19,0.32亿,0.17亿,5.46亿,--
52,53,301486,致尚科技,45.2,1.71,0.76,0.04,10.6,1.18,5.02,1.56亿,0.32亿,14.54亿,101.46
53,54,301509,金凯生科,37.05,2.09,0.76,-0.05,6.23,1.46,3.83,0.69亿,0.30亿,11.16亿,66.64
54,55,301362,民爆光电,38.67,1.98,0.75,0.05,5.25,1.16,2.0,0.51亿,0.25亿,9.82亿,19.88
55,56,301555,惠柏新材,32.5,2.27,0.72,0.0,7.96,0.58,4.81,0.60亿,0.23亿,7.50亿,--
56,57,301518,长华化学,20.28,3.52,0.69,-0.2,6.87,1.04,4.03,0.48亿,0.35亿,7.11亿,32.27
57,58,301446,福事特,19.41,3.63,0.68,-0.46,7.9,1.09,4.7,0.40亿,0.26亿,5.05亿,27.66
58,59,301381,赛维时代,26.5,2.59,0.67,0.11,12.53,0.49,3.56,1.11亿,0.33亿,8.86亿,30.81
59,60,688623,双元科技,59.57,1.14,0.67,0.0,0.52,0.85,1.29,0.04亿,0.14亿,8.52亿,36.23
60,61,301533,威马农机,27.57,2.34,0.63,0.11,6.46,0.59,3.19,0.41亿,0.23亿,6.31亿,40.93
61,62,301587,中瑞股份,29.41,2.05,0.59,-0.03,15.86,0.82,4.23,1.35亿,0.29亿,8.52亿,37.69
62,63,603119,浙江荣泰,25.68,2.35,0.59,0.0,1.86,0.86,2.75,0.33亿,0.70亿,17.98亿,38.38
63,64,603082,北自科技,34.17,1.7,0.57,0.0,3.94,0.88,2.05,0.43亿,0.32亿,10.86亿,33.61
64,65,001387,雪祺电气,22.45,2.51,0.55,0.0,8.49,1.08,2.42,0.64亿,0.34亿,7.52亿,43.67
65,66,301376,致欧科技,24.72,2.28,0.55,0.04,9.78,0.97,3.97,0.87亿,0.36亿,8.82亿,24.68
66,67,688646,逸飞激光,30.58,1.8,0.54,-0.03,2.35,0.9,2.76,0.14亿,0.19亿,5.82亿,45.93
67,68,688629,华丰科技,28.66,1.88,0.53,-0.07,14.26,0.63,6.54,2.45亿,0.59亿,16.87亿,318.94
68,69,688716,中研股份,24.4,2.18,0.52,0.0,3.52,0.86,4.19,0.25亿,0.29亿,7.09亿,8563.73
69,70,603344,星德胜,27.34,1.9,0.51,-0.04,8.19,0.86,3.06,1.07亿,0.48亿,13.03亿,33.41
70,71,688450,光格科技,23.15,2.25,0.51,-0.04,2.15,0.99,3.53,0.08亿,0.16亿,3.65亿,--
71,72,301448,开创电气,20.51,2.5,0.5,0.05,8.8,0.66,4.3,0.47亿,0.26亿,5.33亿,29.16
72,73,603373,安邦护卫,32.37,1.54,0.49,0.0,6.09,0.72,2.38,0.52亿,0.26亿,8.53亿,44.08
73,74,001326,联域股份,39.91,1.22,0.48,-0.03,5.02,0.53,1.98,0.37亿,0.18亿,7.30亿,18.15
74,75,301515,港通医疗,21.18,2.32,0.48,0.05,4.1,0.86,3.29,0.22亿,0.25亿,5.29亿,49.45
75,76,688657,浩辰软件,39.15,1.24,0.48,-0.1,0.83,0.73,1.76,0.05亿,0.15亿,5.77亿,106.40
76,77,688591,泰凌微,19.3,2.5,0.47,-0.21,6.09,1.42,4.62,0.65亿,0.56亿,10.71亿,--
77,78,688593,新相微,10.21,4.83,0.47,-0.1,7.43,1.94,7.29,0.55亿,0.74亿,7.51亿,--
78,79,688612,威迈斯,30.05,1.59,0.47,0.0,2.55,0.92,4.29,0.26亿,0.34亿,10.12亿,27.69
79,80,301371,敷尔佳,33.03,1.38,0.45,-0.06,2.7,0.71,1.84,0.36亿,0.40亿,13.24亿,21.77
80,81,301397,溯联股份,34.0,1.34,0.45,0.0,4.39,1.52,3.37,0.37亿,0.25亿,8.50亿,26.16
81,82,688653,康希通信,11.39,4.02,0.44,0.09,7.68,1.63,6.48,0.48亿,0.55亿,6.22亿,--
82,83,301210,金杨股份,34.13,1.28,0.43,-0.06,2.8,0.59,1.96,0.16亿,0.17亿,5.92亿,64.41
83,84,301456,盘古智能,24.15,1.77,0.42,0.04,5.06,0.82,3.75,0.45亿,0.37亿,8.83亿,67.82
84,85,001373,翔腾新材,29.38,1.42,0.41,-0.03,11.38,1.46,4.25,0.58亿,0.17亿,5.05亿,140.61
85,86,301287,康力源,27.07,1.46,0.39,-0.15,3.08,0.63,2.29,0.14亿,0.17亿,4.51亿,25.99
86,87,001239,永达股份,16.27,2.33,0.37,0.06,10.47,0.54,3.71,0.86亿,0.50亿,8.18亿,61.47
87,88,301262,海看股份,25.39,1.48,0.37,0.12,4.09,0.9,2.56,0.43亿,0.42亿,10.59亿,24.29
88,89,688709,成都华微,20.31,1.86,0.37,-0.05,10.71,1.28,3.96,1.57亿,0.72亿,14.56亿,55.16
89,90,001379,腾达科技,15.59,2.3,0.35,0.0,7.56,1.14,2.89,0.58亿,0.49亿,7.64亿,44.58
90,91,301251,威尔高,29.27,1.21,0.35,0.0,10.52,0.67,2.9,1.04亿,0.34亿,9.85亿,47.18
91,92,301295,美硕科技,19.86,1.79,0.35,0.05,20.41,0.72,7.64,1.02亿,0.25亿,5.00亿,57.38
92,93,688648,中邮科技,23.19,1.53,0.35,0.0,4.4,1.24,1.79,0.31亿,0.31亿,7.10亿,--
93,94,301320,豪江智能,15.09,2.24,0.33,0.0,3.86,1.13,2.51,0.26亿,0.45亿,6.84亿,54.27
94,95,301519,舜禹股份,15.41,2.19,0.33,0.13,3.85,1.17,4.18,0.24亿,0.41亿,6.34亿,127.46
95,96,688563,航材股份,57.4,0.58,0.33,-0.12,0.88,1.16,1.28,0.37亿,0.73亿,42.05亿,43.60
96,97,301170,锡南科技,25.45,1.27,0.32,0.08,11.23,0.91,6.25,0.72亿,0.25亿,6.36亿,22.59
97,98,688570,天玛智控,21.69,1.5,0.32,-0.05,1.13,1.06,1.59,0.14亿,0.58亿,12.67亿,23.37
98,99,301516,中远通,20.4,1.54,0.31,-0.05,7.86,0.72,1.74,0.99亿,0.62亿,12.62亿,--
99,100,603270,金帝股份,23.25,1.26,0.29,0.0,4.01,0.98,1.66,0.47亿,0.50亿,11.64亿,44.34
100,101,870726,鸿智科技,17.84,1.65,0.29,0.0,7.03,0.58,3.53,0.14亿,0.11亿,1.99亿,26.26
101,102,301559,中集环科,15.51,1.84,0.28,0.19,1.72,1.07,1.71,0.24亿,0.90亿,13.96亿,44.71
102,103,688620,安凯微,8.49,3.41,0.28,0.12,5.5,2.36,6.33,0.42亿,0.90亿,7.63亿,--
103,104,688671,碧兴物联,20.55,1.38,0.28,0.05,3.22,0.83,3.65,0.12亿,0.18亿,3.64亿,--
104,105,301507,民生健康,12.88,2.14,0.27,0.08,2.83,1.09,2.54,0.32亿,0.89亿,11.48亿,19.50
105,106,832469,富恒新材,11.07,2.5,0.27,0.0,4.78,0.95,3.52,0.31亿,0.58亿,6.45亿,15.66
106,107,301355,南王科技,11.47,2.32,0.26,0.26,1.96,1.08,2.94,0.11亿,0.49亿,5.60亿,30.29
107,108,301370,国科恒泰,12.9,1.98,0.25,-0.23,2.34,1.1,2.29,0.21亿,0.71亿,9.11亿,54.98
108,109,603075,热威股份,19.8,1.28,0.25,-0.05,2.82,1.13,1.84,0.22亿,0.40亿,7.92亿,34.68
109,110,603276,恒兴新材,20.4,1.24,0.25,0.0,4.51,0.72,2.88,0.36亿,0.39亿,7.94亿,48.60
110,111,834058,华洋赛车,17.71,1.37,0.24,0.0,2.19,0.44,5.9,0.06亿,0.14亿,2.49亿,56.37
111,112,301292,海科新源,14.26,1.64,0.23,-0.07,3.28,0.95,2.42,0.21亿,0.45亿,6.44亿,--
112,113,001376,百通能源,21.8,1.02,0.22,0.0,20.38,0.63,3.48,2.04亿,0.46亿,10.05亿,50.71
113,114,301372,科净源,26.68,0.83,0.22,0.0,5.5,0.9,2.53,0.25亿,0.17亿,4.57亿,--
114,115,301395,仁信新材,17.9,1.13,0.2,-0.06,3.52,0.64,2.03,0.23亿,0.36亿,6.49亿,85.97
115,116,603062,麦加芯彩,40.81,0.49,0.2,0.0,3.71,0.48,2.56,0.41亿,0.27亿,11.02亿,38.98
116,117,688603,天承科技,51.4,0.39,0.2,-0.19,7.56,0.68,3.42,0.50亿,0.13亿,6.58亿,41.64
117,118,835438,戈碧迦,15.19,1.27,0.19,0.0,2.64,0.51,2.6,0.30亿,0.75亿,11.46亿,16.36
118,119,837748,路桥信息,13.81,1.4,0.19,0.0,2.23,0.45,2.42,0.04亿,0.13亿,1.86亿,--
119,120,838701,豪声电子,13.65,1.41,0.19,0.0,6.4,0.96,4.09,0.22亿,0.25亿,3.34亿,2.60
120,121,839493,并行科技,41.6,0.46,0.19,0.0,0.64,0.47,2.27,0.07亿,0.26亿,10.81亿,242.25
121,122,001359,平安电工,25.62,0.71,0.18,0.0,9.05,0.81,2.24,1.06亿,0.45亿,11.64亿,27.83
122,123,301558,三态股份,9.88,1.86,0.18,-0.1,8.61,0.63,5.16,1.01亿,1.18亿,11.70亿,64.74
123,124,001378,德冠新材,27.33,0.63,0.17,0.07,3.03,0.53,1.62,0.27亿,0.32亿,8.81亿,34.86
124,125,300804,广康生化,23.53,0.73,0.17,-0.04,3.02,0.68,1.97,0.13亿,0.18亿,4.22亿,24.64
125,126,301505,苏州规划,29.95,0.5,0.15,0.07,7.64,0.55,1.91,0.48亿,0.21亿,6.25亿,192.72
126,127,688584,上海合晶,16.77,0.9,0.15,0.24,3.63,0.84,1.2,0.32亿,0.52亿,8.77亿,151.95
127,128,603312,西典新能,29.7,0.47,0.14,0.0,4.46,0.63,1.59,0.45亿,0.34亿,10.12亿,24.18
128,129,688576,西山科技,65.71,0.21,0.14,0.0,1.67,1.22,1.01,0.14亿,0.13亿,8.31亿,33.64
129,130,688695,中创股份,37.51,0.38,0.14,-0.05,13.9,0.47,2.68,0.95亿,0.18亿,6.75亿,351.76
130,131,870976,视声智能,14.58,0.97,0.14,0.0,2.65,0.86,2.08,0.07亿,0.18亿,2.68亿,18.57
131,132,301323,新莱福,34.43,0.38,0.13,0.0,6.58,0.37,3.64,0.56亿,0.25亿,8.50亿,24.89
132,133,301393,昊帆生物,44.53,0.29,0.13,0.0,4.3,0.78,2.23,0.48亿,0.25亿,11.01亿,40.31
133,134,301421,波长光电,51.1,0.26,0.13,0.08,30.39,1.06,5.36,4.42亿,0.29亿,14.78亿,137.23
134,135,603107,上海汽配,18.23,0.72,0.13,-0.06,2.62,0.93,1.1,0.40亿,0.84亿,15.37亿,33.22
135,136,873806,云星宇,8.0,1.65,0.13,0.0,2.49,0.47,2.03,0.15亿,0.76亿,6.08亿,27.49
136,137,301469,恒达新材,27.11,0.45,0.12,0.0,10.97,1.12,2.71,0.66亿,0.22亿,5.95亿,36.35
137,138,601083,锦江航运,10.45,1.16,0.12,0.0,4.62,0.59,1.74,0.91亿,1.88亿,19.68亿,27.21
138,139,688334,西高院,15.63,0.71,0.11,-0.06,2.43,0.55,1.74,0.29亿,0.76亿,11.88亿,26.55
139,140,688472,阿特斯,12.71,0.87,0.11,-0.16,2.47,0.69,2.38,1.41亿,4.48亿,57.00亿,20.25
140,141,873690,捷众科技,12.5,0.89,0.11,0.0,1.62,0.47,2.5,0.04亿,0.18亿,2.28亿,12.95
141,142,001389,广合科技,45.9,0.22,0.1,0.02,12.19,0.94,3.41,2.07亿,0.37亿,16.95亿,33.40
142,143,603273,天元智能,20.79,0.43,0.09,0.0,5.18,1.02,3.38,0.58亿,0.54亿,11.14亿,120.76
143,144,835579,机科股份,14.79,0.61,0.09,0.0,2.68,1.28,1.43,0.14亿,0.35亿,5.12亿,60.43
144,145,301310,鑫宏业,36.51,0.17,0.06,0.0,8.3,0.84,2.91,0.71亿,0.23亿,8.52亿,31.00
145,146,830779,武汉蓝电,23.04,0.26,0.06,0.0,0.31,0.35,1.35,0.01亿,0.14亿,3.30亿,21.61
146,147,872953,国子软件,12.05,0.5,0.06,0.0,1.62,0.9,1.58,0.05亿,0.26亿,3.13亿,107.45
147,148,301526,国际复材,4.12,1.23,0.05,0.49,3.17,0.63,1.72,0.71亿,5.46亿,22.50亿,--
148,149,688602,康鹏科技,9.19,0.55,0.05,-0.11,11.99,0.36,2.63,1.01亿,0.91亿,8.38亿,62.23
149,150,871263,莱赛激光,11.17,0.45,0.05,0.0,2.09,0.48,1.89,0.05亿,0.22亿,2.43亿,88.81
150,151,603231,索宝蛋白,19.08,0.21,0.04,0.0,3.9,0.52,1.05,0.35亿,0.47亿,8.95亿,24.51
151,152,688530,欧莱新材,20.62,0.15,0.03,0.0,11.78,0.65,1.8,0.73亿,0.30亿,6.20亿,77.82
152,153,833751,惠同新材,8.74,0.23,0.02,0.0,4.9,0.46,4.36,0.20亿,0.46亿,4.03亿,22.68
153,154,301487,盟固利,29.14,0.03,0.01,0.03,3.94,0.68,1.03,0.67亿,0.58亿,16.90亿,1129.18
154,155,601033,永兴股份,15.27,0.07,0.01,0.0,3.83,0.9,0.98,0.85亿,1.45亿,22.22亿,16.88
155,156,836717,瑞星股份,5.58,0.18,0.01,0.0,0.5,0.65,1.44,0.01亿,0.34亿,1.89亿,127.81
156,157,837403,康农种业,9.76,0.1,0.01,0.0,1.4,0.29,1.13,0.04亿,0.28亿,2.70亿,17.01
157,158,832522,纳科诺尔,16.7,0.0,0.0,0.0,1.55,0.68,1.68,0.13亿,0.51亿,8.45亿,7.99
158,159,688548,广钢气体,10.0,-0.1,-0.01,-0.2,0.95,0.63,1.7,0.25亿,2.62亿,26.22亿,49.12
159,160,832175,东方碳素,8.59,-0.12,-0.01,0.0,0.74,0.69,1.63,0.04亿,0.60亿,5.20亿,16.2
160,161,833284,灵鸽科技,6.52,-0.15,-0.01,0.0,1.35,0.79,1.69,0.04亿,0.42亿,2.75亿,--
161,162,870656,海昇药业,14.39,-0.07,-0.01,0.0,0.96,0.79,0.97,0.02亿,0.16亿,2.30亿,17.17
162,163,873679,前进科技,14.22,-0.07,-0.01,0.0,1.05,0.44,2.25,0.02亿,0.16亿,2.32亿,14.34
163,164,301225,恒勃股份,28.48,-0.07,-0.02,-0.07,11.29,1.46,3.16,0.80亿,0.25亿,7.11亿,24.88
164,165,603004,鼎龙科技,20.32,-0.1,-0.02,0.0,4.36,0.62,1.43,0.51亿,0.58亿,11.72亿,28.26
165,166,833030,立方控股,8.45,-0.24,-0.02,0.0,1.18,0.47,2.01,0.02亿,0.22亿,1.89亿,--
166,167,836504,博迅生物,12.99,-0.15,-0.02,0.0,0.69,0.33,2.0,0.01亿,0.12亿,1.62亿,121.03
167,168,873665,科强股份,8.07,-0.25,-0.02,0.0,0.5,0.43,1.36,0.02亿,0.39亿,3.14亿,13.24
168,169,836547,无锡晶海,18.32,-0.16,-0.03,0.0,1.54,0.45,2.45,0.05亿,0.17亿,3.08亿,20.21
169,170,832651,天罡股份,14.7,-0.27,-0.04,0.0,0.74,0.49,2.71,0.02亿,0.15亿,2.25亿,27.03
170,171,832786,骑士乳业,5.06,-0.78,-0.04,0.0,2.04,0.57,1.37,0.10亿,0.96亿,4.84亿,15.22
171,172,831396,许昌智能,5.56,-1.07,-0.06,0.0,2.44,0.38,2.13,0.12亿,0.88亿,4.89亿,161.17
172,173,873703,广厦环能,16.86,-0.35,-0.06,0.0,1.51,0.7,1.0,0.07亿,0.29亿,4.95亿,11.61
173,174,301498,乖宝宠物,54.1,-0.15,-0.08,0.15,1.63,0.52,2.58,0.35亿,0.40亿,21.64亿,36.49
174,175,688652,京仪装备,41.62,-0.19,-0.08,0.05,6.18,0.79,2.9,1.04亿,0.40亿,16.78亿,62.34
175,176,833455,汇隆活塞,4.5,-1.75,-0.08,0.0,4.46,0.56,1.97,0.10亿,0.51亿,2.29亿,14.74
176,177,873132,泰鹏智能,8.62,-0.92,-0.08,0.0,2.55,0.43,3.1,0.04亿,0.20亿,1.75亿,10.3
177,178,601096,宏盛华源,4.9,-1.8,-0.09,0.0,5.57,1.08,2.6,1.79亿,6.49亿,31.79亿,78.72
178,179,836419,万德股份,7.56,-1.18,-0.09,0.0,0.79,1.11,2.48,0.02亿,0.39亿,2.96亿,16.38
179,180,873576,天力复合,21.2,-0.47,-0.1,0.0,1.94,1.19,3.24,0.13亿,0.32亿,6.87亿,32.39
180,181,688549,中巨芯,6.85,-1.58,-0.11,0.29,6.91,0.9,2.73,1.34亿,2.82亿,19.30亿,333.62
181,182,832978,开特股份,9.45,-1.15,-0.11,0.0,0.93,0.55,1.99,0.08亿,0.89亿,8.45亿,14.75
182,183,836208,青矩技术,37.92,-0.29,-0.11,0.0,0.36,1.54,1.16,0.02亿,0.12亿,4.63亿,35.26
183,184,688429,时创能源,13.52,-0.88,-0.12,-0.07,1.88,0.61,1.54,0.08亿,0.32亿,4.33亿,--
184,185,873833,美心翼申,8.36,-1.42,-0.12,0.0,1.1,1.26,2.12,0.03亿,0.32亿,2.64亿,36.63
185,186,873706,铁拓机械,10.13,-1.36,-0.14,0.0,3.38,0.36,2.92,0.07亿,0.21亿,2.15亿,16.35
186,187,831175,派诺科技,11.76,-1.26,-0.15,0.0,2.81,0.49,3.86,0.13亿,0.38亿,4.50亿,--
187,188,688573,信宇人,20.23,-0.83,-0.17,-0.3,2.85,0.85,1.62,0.12亿,0.21亿,4.20亿,--
188,189,837023,芭薇股份,12.17,-1.38,-0.17,0.0,5.36,0.48,3.24,0.16亿,0.24亿,2.91亿,32.94
189,190,837174,宏裕包材,9.61,-1.74,-0.17,0.0,2.27,0.62,2.66,0.04亿,0.20亿,1.95亿,38.04
190,191,872931,无锡鼎邦,8.43,-1.98,-0.17,0.0,11.32,0.41,2.21,0.23亿,0.24亿,2.00亿,19.08
191,192,837592,华信永道,15.73,-1.26,-0.2,0.0,10.61,0.7,4.71,0.29亿,0.17亿,2.70亿,--
192,193,301511,德福科技,15.11,-1.5,-0.23,0.0,10.21,0.92,3.06,1.34亿,0.86亿,12.99亿,--
193,194,836961,西磁科技,14.45,-1.57,-0.23,0.0,2.5,0.5,3.41,0.06亿,0.18亿,2.54亿,28.97
194,195,873570,坤博精工,45.0,-0.55,-0.25,0.0,4.46,0.85,3.91,0.17亿,0.08亿,3.79亿,47.29
195,196,836221,易实精密,12.57,-2.41,-0.31,0.0,2.59,0.98,3.11,0.09亿,0.29亿,3.62亿,20.86
196,197,688347,华虹公司,33.59,-0.94,-0.32,0.0,3.53,0.76,2.3,2.43亿,2.04亿,68.48亿,65.02
197,198,831627,力王股份,10.58,-2.94,-0.32,0.0,9.72,1.21,4.5,0.28亿,0.27亿,2.84亿,34.58
198,199,688693,锴威特,25.2,-1.37,-0.35,-0.4,15.08,1.47,3.13,0.66亿,0.17亿,4.41亿,--
199,200,603325,博隆技术,78.39,-0.46,-0.36,0.45,2.56,0.61,2.65,0.33亿,0.16亿,12.80亿,46.37
200,201,873726,卓兆点胶,17.4,-2.03,-0.36,0.0,1.65,0.56,3.88,0.05亿,0.17亿,3.03亿,--
201,202,873693,阿为特,27.6,-1.43,-0.4,0.0,12.59,0.58,6.5,0.78亿,0.22亿,6.15亿,79.15
202,203,688443,智翔金泰,37.27,-1.09,-0.41,-0.08,1.0,0.59,5.84,0.34亿,0.89亿,33.19亿,--
203,204,688627,精智达,51.66,-1.02,-0.53,-0.14,4.97,0.63,3.51,0.55亿,0.21亿,10.99亿,--
204,205,301291,明阳电气,38.07,-1.45,-0.56,0.0,4.3,0.51,1.99,1.18亿,0.72亿,27.32亿,33.09
205,206,301500,飞南资源,19.97,-3.2,-0.66,-0.05,17.05,1.01,3.25,1.37亿,0.40亿,7.99亿,--
206,207,688717,艾罗能源,58.61,-1.16,-0.69,0.0,3.22,0.5,1.79,0.35亿,0.19亿,10.88亿,69.03
207,208,688719,爱科赛博,43.4,-1.61,-0.71,-0.48,3.05,1.73,2.81,0.26亿,0.19亿,8.41亿,167.49
208,209,301589,诺瓦星云,232.2,-0.34,-0.8,-0.13,4.8,1.2,3.43,1.55亿,0.14亿,32.19亿,43.79
209,210,301468,博盈特焊,25.5,-3.12,-0.82,-0.12,4.94,0.61,2.77,0.42亿,0.33亿,8.41亿,29.62
210,211,301591,肯特股份,48.0,-2.4,-1.18,-0.17,28.79,0.63,6.49,2.82亿,0.20亿,9.57亿,59.21
211,212,301272,英华特,42.08,-2.77,-1.2,0.12,11.94,0.73,5.71,0.73亿,0.15亿,6.16亿,76.03
212,213,301348,蓝箭电子,33.32,-3.5,-1.21,-0.03,16.95,0.93,6.17,2.88亿,0.50亿,16.66亿,--
213,214,001358,兴欣新材,25.77,-5.36,-1.46,0.27,45.03,2.82,12.78,3.65亿,0.30亿,7.78亿,35.65
214,215,301538,骏鼎达,106.04,-1.72,-1.86,-1.99,15.52,0.59,4.39,2.24亿,0.13亿,14.08亿,32.56
215,216,688720,艾森股份,35.89,-5.18,-1.96,0.03,14.24,0.83,6.92,0.87亿,0.17亿,5.97亿,105.30
216,217,920002,万达轴承,59.88,-11.91,-8.1,0.0,63.26,0.65,13.3,1.88亿,0.05亿,2.84亿,38.41
