,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
209,210,300562,乐心医疗,11.1,-0.98,-0.11,247897,274362244.79,4.01,11.36,10.91,11.1,11.21,15.44,34.63,2.39
210,211,601598,中国外运,4.47,-1.11,-0.05,194962,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
211,212,603716,塞力医疗,5.88,-1.18,-0.07,76263,44633446.0,4.2,6.0,5.75,6.0,5.95,3.79,-124.03,1.15
212,213,002197,ST证通,3.32,-1.19,-0.04,144700,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
213,214,002589,瑞康医药,2.39,-1.24,-0.03,183083,43729917.0,3.72,2.45,2.36,2.43,2.42,1.34,57.96,0.65
214,215,600598,北大荒,13.09,-1.36,-0.18,145742,190170648.0,3.09,13.29,12.88,13.23,13.27,0.82,11.83,3.02
215,216,002010,传化智联,3.53,-1.4,-0.05,143510,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
216,217,002177,御银股份,3.33,-1.48,-0.05,475833,157596252.0,3.25,3.38,3.27,3.34,3.38,7.11,131.79,1.48
217,218,000488,晨鸣纸业,3.31,-1.49,-0.05,122585,40482871.5,3.87,3.39,3.26,3.36,3.36,0.73,170.83,0.59
218,219,300155,安居宝,3.6,-1.64,-0.06,223840,80062317.49,5.74,3.74,3.53,3.69,3.66,6.78,-53.83,1.57
219,220,002044,美年健康,3.42,-1.72,-0.06,293350,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
220,221,300676,华大基因,34.79,-2.03,-0.72,26716,92377799.0,4.31,35.7,34.17,35.49,35.51,0.65,397.43,1.44
221,222,002797,第一创业,5.15,-2.09,-0.11,557463,286839540.72,3.61,5.27,5.08,5.25,5.26,1.33,27.06,1.41
222,223,300427,*ST红相,4.12,-2.14,-0.09,37791,15675986.32,4.51,4.26,4.07,4.2,4.21,1.05,95.83,1.51
223,224,002707,众信旅游,6.19,-2.52,-0.16,224179,138192796.0,4.57,6.35,6.06,6.35,6.35,2.72,42.38,7.34
224,225,002647,仁东控股,4.4,-3.51,-0.16,383347,168244004.86,4.61,4.52,4.31,4.44,4.56,6.85,-10.87,-32.08
225,226,002321,华英农业,1.78,-3.78,-0.07,482254,86679752.0,3.78,1.84,1.77,1.83,1.85,2.27,105.78,3.78
226,227,300096,ST易联众,2.85,-4.36,-0.13,191413,55128727.0,8.39,3.02,2.77,2.98,2.98,4.46,-11.62,4.06
227,228,002808,ST恒久,2.0,-4.76,-0.1,108445,22036699.0,4.76,2.1,2.0,2.09,2.1,5.82,-20.84,1.66
228,229,000851,ST高鸿,3.02,-5.03,-0.16,398061,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
229,230,600070,*ST富润,2.03,-5.14,-0.11,7891,1601873.0,0.0,2.03,2.03,2.03,2.14,0.16,-5.85,1.8
230,231,002528,ST英飞拓,2.38,-5.18,-0.13,739645,183241892.54,9.56,2.62,2.38,2.44,2.51,7.04,-20.51,6.74
231,232,000040,ST旭蓝,1.26,-5.26,-0.07,79115,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
232,233,300386,飞天诚信,9.41,-6.09,-0.61,381896,359156529.94,8.18,10.02,9.2,9.92,10.02,15.39,-122.2,2.57
233,234,002104,恒宝股份,5.65,-7.53,-0.46,762363,433659537.82,7.36,5.98,5.53,5.86,6.11,12.81,31.27,1.81
234,235,300561,汇金科技,9.31,-8.46,-0.86,422918,393122380.57,9.34,9.96,9.01,9.86,10.17,23.45,-463.25,4.87
235,236,300736,百邦科技,9.2,-8.55,-0.86,304490,278998431.28,7.46,9.66,8.91,9.5,10.06,23.6,-37.45,12.99
