,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
24,25,601375,中原证券,3.78,-1.56,-0.06,0.0,1.67,1.13,1.82,2.19亿,34.48亿,130.32亿,33.55
25,26,600288,大恒科技,8.11,-0.73,-0.06,0.12,2.27,0.85,3.43,0.80亿,4.37亿,35.42亿,--
26,27,000060,中金岭南,4.73,-1.25,-0.06,-0.21,1.86,0.96,3.34,3.33亿,37.37亿,176.78亿,18.47
27,28,000750,国海证券,3.36,-2.04,-0.07,0.0,0.97,0.99,2.33,1.78亿,54.45亿,182.94亿,57.33
28,29,000828,东莞控股,10.11,-0.69,-0.07,-0.1,1.1,0.67,1.38,1.16亿,10.40亿,105.09亿,6.53
29,30,600390,五矿资本,4.58,-1.5,-0.07,0.0,0.89,0.99,2.58,1.84亿,44.98亿,206.01亿,11.74
30,31,000166,申万宏源,4.7,-1.67,-0.08,0.21,0.43,0.91,2.09,4.56亿,225.35亿,1059.17亿,21.2
31,32,600927,永安期货,13.47,-0.59,-0.08,0.07,0.94,0.8,1.62,0.66亿,5.28亿,71.06亿,62.87
32,33,600909,华安证券,4.84,-1.63,-0.08,0.42,0.94,0.91,1.83,2.14亿,46.98亿,227.37亿,20.35
33,34,600864,哈投股份,5.27,-1.5,-0.08,0.0,2.1,1.16,2.62,2.32亿,20.81亿,109.65亿,19.39
34,35,000539,粤电力A,5.32,-1.48,-0.08,-0.19,1.39,1.01,2.04,1.90亿,25.54亿,135.87亿,55.3
35,36,600638,新黄浦,4.25,-2.07,-0.09,0.24,1.68,1.6,3.92,0.48亿,6.73亿,28.62亿,205.01
36,37,000987,越秀资本,5.79,-1.53,-0.09,-0.17,0.4,1.05,1.53,1.18亿,50.15亿,290.38亿,15.54
37,38,002939,长城证券,7.66,-1.42,-0.11,0.13,0.69,0.93,1.93,1.85亿,34.88亿,267.15亿,21.9
38,39,600837,海通证券,8.39,-1.29,-0.11,0.12,0.35,0.89,2.23,2.62亿,88.32亿,740.99亿,30.07
39,40,601108,财通证券,7.67,-1.41,-0.11,0.0,1.0,0.82,1.93,3.60亿,46.44亿,356.18亿,19.52
40,41,002673,西部证券,7.4,-1.47,-0.11,0.27,3.57,1.0,5.33,11.04亿,41.09亿,304.08亿,42.14
41,42,600705,中航产融,2.98,-3.87,-0.12,-0.33,1.2,1.61,2.58,3.17亿,88.04亿,262.37亿,--
42,43,001236,弘业期货,9.56,-1.24,-0.12,0.0,1.78,0.89,3.0,0.56亿,3.26亿,31.21亿,--
43,44,601211,国泰君安,13.76,-0.86,-0.12,0.15,0.47,0.9,1.87,4.84亿,74.80亿,1029.29亿,12.30
44,45,600120,浙江东方,3.86,-3.02,-0.12,-0.26,1.5,1.2,3.02,1.99亿,34.15亿,131.83亿,76.30
45,46,600109,国金证券,8.76,-1.35,-0.12,-0.11,1.04,0.79,2.25,2.92亿,32.00亿,280.28亿,22.16
46,47,002926,华西证券,7.4,-1.6,-0.12,0.0,0.55,0.86,1.73,1.08亿,26.25亿,194.25亿,38.44
47,48,601162,天风证券,2.92,-4.26,-0.13,0.0,3.04,1.62,1.97,7.73亿,86.66亿,253.04亿,--
48,49,600287,江苏舜天,4.48,-3.03,-0.14,-0.22,2.39,1.26,4.55,0.47亿,4.37亿,19.57亿,42.76
49,50,600958,东方证券,8.35,-1.65,-0.14,0.0,0.64,0.95,2.12,4.03亿,74.69亿,623.70亿,20.01
50,51,601236,红塔证券,7.23,-2.03,-0.15,-0.14,0.54,1.04,2.58,1.85亿,47.17亿,341.02亿,71.3
51,52,600128,苏豪弘业,7.24,-2.16,-0.16,-0.14,2.96,1.12,3.51,0.53亿,2.47亿,17.87亿,147.05
52,53,600755,厦门国贸,7.38,-2.12,-0.16,0.0,1.18,0.75,1.86,1.77亿,20.34亿,150.14亿,9.91
53,54,601901,方正证券,8.99,-1.75,-0.16,0.11,3.08,1.0,2.84,22.89亿,82.32亿,740.07亿,23.59
54,55,600906,财达证券,6.96,-2.38,-0.17,0.0,2.12,0.88,2.67,1.96亿,13.12亿,91.35亿,50.84
55,56,601696,中银证券,10.29,-1.62,-0.17,-0.19,1.06,0.9,2.01,3.05亿,27.78亿,285.86亿,35.32
56,57,601878,浙商证券,11.3,-1.48,-0.17,0.09,3.03,1.28,4.27,13.33亿,38.78亿,438.24亿,24.49
57,58,002961,瑞达期货,12.75,-1.39,-0.18,-0.31,1.28,1.29,3.4,0.73亿,4.45亿,56.74亿,19.6
58,59,002797,第一创业,5.74,-3.04,-0.18,0.18,2.13,1.42,3.21,5.10亿,41.32亿,237.20亿,42.11
59,60,300059,东方财富,13.05,-1.51,-0.2,-0.08,1.52,0.81,1.89,26.70亿,133.59亿,1743.39亿,26.36
60,61,600061,国投资本,6.4,-3.03,-0.2,0.16,0.69,1.18,2.58,2.86亿,64.25亿,411.22亿,29.41
61,62,600155,华创云信,7.5,-2.6,-0.2,-0.13,3.19,1.01,2.73,5.43亿,22.61亿,169.61亿,229.19
62,63,000776,广发证券,13.21,-1.64,-0.22,0.08,0.59,0.96,1.64,4.66亿,59.19亿,781.94亿,16.36
63,64,000686,东北证券,6.89,-3.09,-0.22,0.15,1.45,1.25,2.11,2.34亿,23.40亿,161.26亿,191.28
64,65,601198,东兴证券,8.82,-2.76,-0.25,0.11,3.45,2.18,4.41,9.97亿,32.32亿,285.10亿,19.77
65,66,002657,中科金财,13.67,-1.8,-0.25,0.07,3.01,0.87,3.95,1.38亿,3.35亿,45.81亿,--
66,67,000712,锦龙股份,11.08,-2.46,-0.28,-0.09,3.2,1.14,3.43,3.19亿,8.95亿,99.19亿,--
67,68,600918,中泰证券,6.66,-4.72,-0.33,0.0,2.37,1.82,3.15,6.31亿,39.73亿,264.59亿,35.01
68,69,600621,华鑫股份,14.34,-2.45,-0.36,0.0,3.42,0.91,2.92,5.25亿,10.61亿,152.13亿,63.80
69,70,600030,中信证券,19.01,-1.91,-0.37,-0.11,0.9,0.87,2.12,19.56亿,113.67亿,2160.81亿,14.21
70,71,601688,华泰证券,13.77,-4.17,-0.6,-0.07,1.93,1.62,2.71,19.54亿,72.81亿,1002.60亿,13.57
71,72,603319,湘油泵,17.27,-4.32,-0.78,-0.29,4.11,1.19,5.49,1.49亿,2.07亿,35.74亿,19.87
72,73,601995,中金公司,33.34,-3.31,-1.14,0.03,1.01,1.19,2.87,9.96亿,29.24亿,974.71亿,32.48
73,74,301299,卓创资讯,47.1,-4.07,-2.0,-0.53,12.71,1.48,7.78,2.14亿,0.35亿,16.57亿,28.47
74,75,000628,高新发展,46.52,-5.0,-2.45,0.0,24.41,0.83,10.17,22.44亿,1.92亿,89.35亿,118.76
