,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
39,40,600715,*ST文投,1.78,3.49,0.06,-0.56,2.0,1.07,6.39,0.65亿,18.55亿,33.02亿,--
40,41,002656,ST摩登,1.14,4.59,0.05,0.0,0.87,2.11,3.67,0.06亿,6.09亿,6.95亿,--
41,42,600734,ST实达,3.39,1.5,0.05,0.3,0.7,0.88,2.4,0.50亿,21.00亿,71.20亿,--
42,43,603828,ST柯利达,1.54,3.36,0.05,0.0,1.81,1.04,5.37,0.17亿,5.96亿,9.18亿,11.72
43,44,000622,*ST恒立,1.32,3.12,0.04,0.0,4.78,0.57,7.03,0.27亿,4.25亿,5.61亿,--
44,45,000656,*ST金科,1.44,2.86,0.04,0.0,3.86,0.96,7.14,2.90亿,53.10亿,76.46亿,--
45,46,002721,*ST金一,2.8,1.45,0.04,0.0,0.23,0.78,3.26,0.18亿,26.70亿,74.75亿,707.66
46,47,300209,*ST有树,2.6,1.56,0.04,-0.38,0.76,0.45,5.08,0.08亿,3.95亿,10.27亿,--
47,48,600117,ST西钢,2.34,1.74,0.04,0.43,0.09,0.74,3.04,0.07亿,32.55亿,76.17亿,--
48,49,600589,*ST榕泰,3.92,1.03,0.04,0.0,0.55,0.78,2.58,0.32亿,14.78亿,57.96亿,341.62
49,50,603030,ST全筑,1.67,2.45,0.04,0.0,0.61,0.94,7.36,0.13亿,13.17亿,21.99亿,--
50,51,000023,*ST深天,2.34,1.3,0.03,-0.85,0.66,0.4,5.2,0.02亿,1.39亿,3.25亿,--
51,52,000669,ST金鸿,1.58,1.94,0.03,0.0,0.76,1.02,3.23,0.08亿,6.80亿,10.75亿,48.41
52,53,000839,ST国安,2.58,1.18,0.03,0.39,0.72,0.85,3.14,0.72亿,39.20亿,101.13亿,164.53
53,54,002024,ST易购,1.45,2.11,0.03,0.0,0.21,1.9,4.22,0.28亿,92.00亿,133.40亿,--
54,55,002808,ST恒久,2.01,1.51,0.03,-0.5,4.09,0.82,6.06,0.16亿,1.86亿,3.75亿,--
55,56,000007,*ST全新,5.01,0.4,0.02,-0.2,0.77,0.75,2.2,0.12亿,3.09亿,15.48亿,677.16
56,57,000989,ST九芝,6.67,0.3,0.02,0.0,2.14,1.02,5.87,0.98亿,6.94亿,46.29亿,9.87
57,58,002482,*ST广田,2.06,0.98,0.02,-0.48,0.74,1.02,3.43,0.57亿,37.43亿,77.11亿,--
58,59,300010,*ST豆神,3.07,0.66,0.02,-0.97,3.02,0.87,6.88,1.04亿,11.18亿,34.32亿,71.33
59,60,300300,ST峡创,1.51,1.34,0.02,0.0,2.51,0.78,4.7,0.25亿,6.67亿,10.07亿,--
60,61,600565,ST迪马,0.97,2.1,0.02,-1.02,2.72,1.24,8.42,0.64亿,24.92亿,24.17亿,--
61,62,600759,ST洲际,2.76,0.73,0.02,-0.36,0.4,1.09,2.56,0.45亿,41.44亿,114.37亿,29.55
62,63,600898,*ST美讯,1.08,1.89,0.02,-0.92,1.12,0.57,5.66,0.03亿,2.53亿,2.73亿,--
63,64,603001,ST奥康,5.06,0.4,0.02,0.2,0.36,0.75,2.38,0.07亿,4.01亿,20.29亿,22.45
64,65,603007,ST花王,5.9,0.34,0.02,0.0,0.64,1.44,2.38,0.15亿,4.07亿,24.00亿,--
65,66,000637,ST实华,3.72,0.27,0.01,-0.27,0.69,0.52,2.43,0.10亿,3.68亿,13.69亿,--
66,67,002200,ST交投,5.95,0.17,0.01,0.0,0.28,0.68,0.84,0.03亿,1.84亿,10.96亿,77.70
67,68,002564,*ST天沃,4.2,0.24,0.01,-0.24,1.8,0.8,1.67,0.65亿,8.58亿,36.05亿,60.72
68,69,300013,*ST新宁,1.93,0.52,0.01,0.0,1.17,0.56,2.08,0.10亿,4.47亿,8.62亿,--
69,70,300268,ST佳沃,7.17,0.14,0.01,-0.28,0.57,0.46,3.07,0.05亿,1.34亿,9.58亿,--
70,71,300600,ST瑞科,5.87,0.17,0.01,-0.17,3.54,0.73,3.41,0.48亿,2.30亿,13.52亿,6131.89
71,72,600365,ST通葡,2.80,0.36,0.01,0.00,0.39,0.77,1.79,0.04亿,4.10亿,11.48亿,121.40
72,73,000416,*ST民控,--,--,--,--,--,--,--,--,5.32亿,2.39亿,--
73,74,000615,*ST美谷,2.37,0.00,0.00,0.42,1.30,0.69,3.80,0.23亿,7.62亿,18.05亿,--
74,75,000961,ST中南,--,--,--,--,--,--,--,--,38.10亿,21.34亿,--
75,76,000976,ST华铁,--,--,--,--,--,--,--,--,15.95亿,12.60亿,16.88
76,77,000996,*ST中期,--,--,--,--,--,--,--,--,3.45亿,5.14亿,57.62
77,78,002021,*ST中捷,--,--,--,--,--,--,--,--,12.05亿,29.77亿,73.19
78,79,002087,*ST新纺,--,--,--,--,--,--,--,--,8.16亿,3.75亿,--
79,80,002092,ST中泰,4.16,0.00,0.00,0.24,2.08,0.44,1.92,2.22亿,25.76亿,107.15亿,--
80,81,002433,*ST太安,--,--,--,--,--,--,--,--,7.44亿,3.80亿,--
81,82,002699,*ST美盛,--,--,--,--,--,--,--,--,9.10亿,3.73亿,--
82,83,002816,*ST和科,10.46,0.00,0.00,-0.95,0.84,1.28,5.64,0.09亿,1.00亿,10.46亿,--
83,84,300096,ST易联众,2.61,0.00,0.00,0.00,1.95,0.56,3.83,0.18亿,3.59亿,9.37亿,--
84,85,300116,*ST保力,--,--,--,--,--,--,--,--,41.04亿,4.51亿,--
85,86,300208,*ST中程,1.84,0.00,0.00,-0.54,1.48,0.73,5.43,0.19亿,6.87亿,12.65亿,--
86,87,300282,*ST三盛,--,--,--,--,--,--,--,--,3.74亿,1.87亿,--
87,88,300368,ST汇金,2.36,0.00,0.00,0.00,4.22,0.87,3.81,0.53亿,5.29亿,12.48亿,--
88,89,300495,*ST美尚,--,--,--,--,--,--,--,--,6.73亿,0.88亿,--
89,90,300742,*ST越博,--,--,--,--,--,--,--,--,1.15亿,0.92亿,--
90,91,300799,*ST左江,--,--,--,--,--,--,--,--,0.68亿,4.69亿,--
91,92,600070,*ST富润,1.00,0.00,0.00,0.00,1.02,0.94,5.00,0.05亿,5.07亿,5.07亿,--
92,93,600647,*ST同达,--,--,--,--,--,--,--,--,1.39亿,9.92亿,--
93,94,600766,*ST园城,--,--,--,--,--,--,--,--,2.24亿,22.03亿,761.25
94,95,600823,*ST世茂,--,--,--,--,--,--,--,--,37.51亿,16.13亿,--
95,96,603023,*ST威帝,1.87,0.00,0.00,-0.53,1.74,0.66,7.49,0.18亿,5.62亿,10.51亿,59.95
96,97,603133,*ST碳元,--,--,--,--,--,--,--,--,2.09亿,4.14亿,--
97,98,002309,*ST中利,1.62,-0.61,-0.01,0.62,0.84,0.76,4.91,0.12亿,8.68亿,14.06亿,--
98,99,002424,ST百灵,3.55,-0.28,-0.01,0.00,4.86,1.03,7.58,2.10亿,12.27亿,43.55亿,24.23
99,100,600518,ST康美,1.85,-0.54,-0.01,-0.54,0.41,0.81,1.07,1.02亿,136.13亿,251.84亿,858.22
100,101,603003,*ST龙宇,4.24,-0.23,-0.01,0.0,5.36,0.76,5.41,0.92亿,4.02亿,17.06亿,23.71
101,102,603557,ST起步,1.85,-0.54,-0.01,-1.07,0.31,0.44,2.15,0.03亿,5.39亿,9.97亿,--
102,103,002005,ST德豪,0.98,-2.0,-0.02,0.0,0.36,1.01,4.0,0.06亿,17.52亿,17.17亿,--
103,104,002141,*ST贤丰,1.12,-1.75,-0.02,0.0,6.44,1.59,10.53,0.85亿,11.35亿,12.71亿,--
104,105,300163,ST先锋,1.28,-1.54,-0.02,0.79,3.63,0.93,3.85,0.20亿,4.17亿,5.33亿,--
105,106,603117,ST万林,3.12,-0.64,-0.02,-0.32,0.06,0.6,0.95,0.01亿,6.33亿,19.75亿,116.64
106,107,000836,ST富通,0.61,-4.69,-0.03,0.0,0.02,0.12,0.0,0.00亿,12.08亿,7.37亿,--
107,108,000971,*ST高升,0.61,-4.69,-0.03,0.0,0.04,0.07,0.0,0.00亿,8.47亿,5.16亿,--
108,109,002157,*ST正邦,3.38,-0.88,-0.03,-0.59,1.23,0.81,2.64,2.46亿,59.29亿,200.39亿,--
109,110,002610,ST爱康,0.64,-4.48,-0.03,0.0,0.12,1.04,0.0,0.04亿,44.76亿,28.64亿,--
110,111,002621,*ST美吉,0.55,-5.17,-0.03,0.0,0.01,0.17,0.0,0.00亿,8.01亿,4.41亿,--
111,112,600220,ST阳光,0.55,-5.17,-0.03,0.0,0.03,0.16,0.0,0.00亿,17.83亿,9.81亿,--
112,113,600234,*ST科新,2.08,-1.42,-0.03,1.96,2.7,0.71,7.11,0.11亿,2.02亿,4.21亿,--
113,114,600462,*ST九有,1.36,-2.16,-0.03,0.0,1.22,0.68,3.6,0.10亿,6.00亿,8.17亿,--
114,115,002086,*ST东洋,2.58,-1.53,-0.04,0.39,1.74,1.22,5.72,0.40亿,8.91亿,22.99亿,--
115,116,002325,*ST洪涛,0.98,-3.92,-0.04,0.0,13.05,1.18,7.84,1.85亿,14.31亿,14.03亿,--
116,117,600277,ST亿利,0.76,-5.0,-0.04,0.0,0.36,0.1,0.0,0.10亿,35.61亿,27.06亿,--
117,118,600568,ST中珠,1.53,-2.55,-0.04,-0.65,0.2,0.75,3.19,0.05亿,16.69亿,25.54亿,--
118,119,600777,ST新潮,1.85,-2.12,-0.04,0.0,1.0,1.14,5.82,1.18亿,63.66亿,117.77亿,5.13
119,120,600836,*ST易连,0.74,-5.13,-0.04,0.0,0.2,0.07,0.0,0.01亿,6.65亿,4.92亿,--
120,121,000752,*ST西发,6.7,-0.74,-0.05,-0.15,0.73,0.48,3.11,0.13亿,2.64亿,17.67亿,567.96
121,122,000796,*ST凯撒,3.55,-1.39,-0.05,0.0,1.41,0.91,2.78,0.48亿,9.70亿,34.43亿,--
122,123,002280,ST联络,0.86,-5.5,-0.05,0.0,0.21,0.07,0.0,0.04亿,20.05亿,17.24亿,--
123,124,002288,*ST超华,0.87,-5.43,-0.05,0.0,0.11,2.13,0.0,0.01亿,8.04亿,7.00亿,--
124,125,002435,ST长康,1.02,-4.67,-0.05,0.0,0.13,4.3,0.0,0.02亿,12.03亿,12.27亿,--
125,126,002665,ST航高,0.91,-5.21,-0.05,0.0,0.22,0.14,0.0,0.05亿,24.64亿,22.43亿,--
126,127,300029,ST天龙,4.23,-1.17,-0.05,-0.24,1.0,0.45,4.44,0.09亿,2.00亿,8.48亿,44.30
127,128,600112,*ST天成,1.36,-3.55,-0.05,0.74,1.68,1.35,4.96,0.12亿,5.09亿,6.93亿,--
128,129,600666,ST瑞德,1.19,-4.03,-0.05,0.85,1.25,1.57,5.64,0.36亿,24.20亿,28.80亿,--
129,130,002052,*ST同洲,1.08,-5.26,-0.06,0.0,0.1,0.06,0.0,0.01亿,7.46亿,8.06亿,--
130,131,002341,ST新纶,1.05,-5.41,-0.06,0.0,0.17,0.07,0.0,0.02亿,11.51亿,12.09亿,--
131,132,002490,ST墨龙,2.27,-2.58,-0.06,0.44,1.71,1.14,6.01,0.21亿,5.42亿,12.29亿,2.09
132,133,002502,ST鼎龙,1.05,-5.41,-0.06,0.0,8.47,4.65,4.5,0.74亿,8.33亿,8.75亿,--
133,134,300506,*ST名家,2.09,-2.79,-0.06,0.0,3.16,0.58,5.12,0.38亿,5.73亿,11.97亿,32.30
134,135,000584,*ST工智,1.25,-5.3,-0.07,0.0,0.32,0.1,0.0,0.03亿,7.59亿,9.49亿,172.88
135,136,600804,*ST鹏博,1.29,-5.15,-0.07,0.0,0.12,0.04,0.0,0.02亿,13.93亿,17.96亿,--
136,137,603377,ST东时,1.39,-4.79,-0.07,0.0,4.4,1.17,2.06,0.44亿,7.21亿,10.02亿,--
137,138,000609,*ST中迪,1.56,-4.88,-0.08,0.0,6.2,1.37,4.88,0.28亿,2.92亿,4.56亿,--
138,139,002742,ST三圣,1.55,-4.91,-0.08,0.0,1.13,0.99,0.61,0.08亿,4.32亿,6.69亿,--
139,140,002822,ST中装,1.46,-5.2,-0.08,0.0,4.68,1.07,3.25,0.45亿,6.57亿,9.59亿,--
140,141,300108,*ST吉药,1.66,-4.6,-0.08,-0.6,1.97,1.37,7.47,0.22亿,6.57亿,10.90亿,--
141,142,300167,*ST迪威,1.39,-5.44,-0.08,0.73,5.85,1.61,8.16,0.29亿,3.43亿,4.77亿,--
142,143,300301,*ST长方,1.3,-5.8,-0.08,-1.52,1.21,0.77,7.25,0.13亿,7.90亿,10.27亿,--
143,144,600608,ST沪科,2.64,-2.94,-0.08,0.0,2.75,2.49,4.78,0.23亿,3.18亿,8.41亿,365.66
144,145,603388,ST元成,1.96,-3.92,-0.08,0.51,9.98,1.79,3.92,0.63亿,3.26亿,6.38亿,--
145,146,603959,ST百利,1.55,-4.91,-0.08,0.0,0.14,0.05,0.0,0.01亿,4.90亿,7.60亿,--
146,147,000506,*ST中润,1.73,-4.95,-0.09,0.0,1.11,0.57,0.0,0.18亿,9.29亿,16.07亿,--
147,148,000908,*ST景峰,1.8,-4.76,-0.09,0.0,0.38,0.08,0.0,0.05亿,7.89亿,14.20亿,112.94
148,149,000909,ST数源,3.15,-3.08,-0.1,-0.63,1.47,1.01,4.31,0.18亿,3.87亿,12.20亿,--
149,150,002800,ST天顺,15.5,-0.64,-0.1,0.0,2.04,0.94,5.0,0.31亿,1.01亿,15.68亿,110.06
150,151,000851,ST高鸿,2.06,-5.07,-0.11,0.0,7.84,1.52,3.69,1.84亿,11.32亿,23.31亿,5.60
151,152,002336,*ST人乐,3.37,-3.16,-0.11,0.0,1.81,1.0,4.6,0.27亿,4.40亿,14.83亿,--
152,153,300338,*ST开元,1.43,-7.14,-0.11,0.0,7.32,2.15,24.03,0.34亿,3.24亿,4.64亿,--
153,154,002750,*ST龙津,2.36,-4.84,-0.12,0.0,4.4,1.32,4.03,0.42亿,3.99亿,9.41亿,--
154,155,600303,ST曙光,2.96,-3.9,-0.12,-0.34,1.71,1.55,2.6,0.34亿,6.76亿,20.00亿,--
155,156,600360,ST华微,2.73,-4.21,-0.12,0.0,8.02,1.98,8.07,2.13亿,9.60亿,26.22亿,42.14
156,157,600381,ST春天,2.37,-4.82,-0.12,0.0,1.03,0.31,0.8,0.14亿,5.87亿,13.91亿,--
157,158,002528,ST英飞拓,2.57,-4.82,-0.13,0.0,0.27,0.09,0.0,0.07亿,10.46亿,26.89亿,--
158,159,300125,ST聆达,2.1,-5.83,-0.13,0.0,6.02,1.01,8.07,0.35亿,2.65亿,5.57亿,--
159,160,600083,*ST博信,2.51,-4.92,-0.13,0.0,6.75,1.34,8.71,0.40亿,2.28亿,5.72亿,--
160,161,300262,*ST巴安,0.71,-16.47,-0.14,-1.39,11.6,1.31,20.0,0.59亿,6.68亿,4.74亿,--
161,162,603879,ST永悦,2.66,-5.0,-0.14,0.0,0.4,0.13,0.0,0.04亿,3.59亿,9.56亿,--
162,163,002872,ST天圣,3.81,-3.79,-0.15,0.26,2.68,3.39,5.05,0.22亿,2.15亿,8.19亿,--
163,164,300020,*ST银江,2.17,-6.47,-0.15,-0.46,7.27,0.77,7.33,1.26亿,7.67亿,16.64亿,41.17
164,165,300555,ST路通,6.11,-2.4,-0.15,-0.65,0.84,0.86,5.59,0.10亿,1.98亿,12.07亿,--
165,166,300427,*ST红相,4.89,-3.17,-0.16,-0.2,3.07,0.98,2.18,0.54亿,3.59亿,17.56亿,--
166,167,600213,*ST亚星,6.08,-2.72,-0.17,-0.49,1.19,1.09,3.52,0.21亿,2.86亿,17.39亿,--
167,168,002197,ST证通,3.41,-5.01,-0.18,0.0,8.31,1.39,3.06,1.52亿,5.34亿,18.22亿,191.18
168,169,600396,*ST金山,3.36,-5.08,-0.18,0.0,1.83,1.0,3.39,0.92亿,14.73亿,49.48亿,9.96
169,170,603963,*ST大药,3.5,-4.89,-0.18,0.0,4.67,1.51,5.71,0.36亿,2.20亿,7.69亿,--
170,171,300117,*ST嘉寓,0.9,-19.64,-0.22,0.0,6.1,1.75,20.54,0.44亿,7.17亿,6.45亿,--
171,172,600078,ST澄星,7.99,-3.5,-0.29,-0.13,1.2,1.16,4.11,0.65亿,6.63亿,52.94亿,--
172,173,600543,*ST莫高,5.85,-5.03,-0.31,0.0,2.37,1.13,6.01,0.45亿,3.21亿,18.79亿,582.06
173,174,600599,ST熊猫,10.2,-3.32,-0.35,-0.2,1.25,1.45,3.79,0.21亿,1.66亿,16.93亿,39.95
174,175,300220,ST金运,9.0,-7.6,-0.74,-0.11,3.29,1.29,10.68,0.46亿,1.51亿,13.59亿,108.85
175,176,688272,*ST富吉,18.85,-4.46,-0.88,-0.53,3.77,1.63,5.47,0.20亿,0.28亿,5.21亿,48.65
