,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
20,21,300781,因赛集团,40.61,2.47,0.98,40697.0,162471388.28,5.22,40.87,38.8,39.75,39.63,5.02,112.07,6.4
21,22,688039,当虹科技,21.26,2.21,0.46,33970.0,70932477.0,6.92,21.58,20.14,21.0,20.8,3.04,-28.48,1.99
22,23,603881,数据港,13.18,2.17,0.28,53764.0,70171867.0,4.19,13.29,12.75,12.92,12.9,0.9,55.89,2.48
23,24,002649,博彦科技,8.09,2.02,0.16,92259.0,73563831.0,3.91,8.12,7.81,8.05,7.93,1.68,31.72,1.15
24,25,600570,恒生电子,16.2,2.02,0.32,139498.0,223694458.0,4.6,16.43,15.7,15.92,15.88,0.74,513.3,3.93
25,26,603636,南威软件,7.9,1.94,0.15,80062.0,62377653.0,4.39,7.95,7.61,7.7,7.75,1.38,-19.97,1.79
26,27,300785,值得买,16.42,1.92,0.31,31800.0,51966881.55,4.03,16.73,16.08,16.28,16.11,2.6,213.19,1.78
27,28,000676,智度股份,5.85,1.92,0.11,402175.0,230897210.73,4.88,5.86,5.58,5.75,5.74,3.18,36.43,1.89
28,29,002401,中远海科,12.92,1.89,0.24,26244.0,33451114.0,3.63,12.97,12.51,12.7,12.68,0.71,21.48,2.91
29,30,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
30,31,300324,旋极信息,2.25,1.81,0.04,775379.0,171690238.76,5.88,2.27,2.14,2.23,2.21,4.54,-16.97,1.28
31,32,600718,东软集团,8.49,1.8,0.15,115477.0,96972055.0,3.24,8.53,8.26,8.34,8.34,0.96,51.99,1.11
32,33,300792,壹网壹创,15.99,1.78,0.28,42993.0,68353699.01,3.44,16.1,15.56,15.71,15.71,2.01,28.54,1.34
33,34,600037,歌华有线,5.74,1.77,0.1,131003.0,73825972.0,3.9,5.77,5.55,5.64,5.64,0.94,-89.21,0.63
34,35,300805,电声股份,6.76,1.65,0.11,57487.0,38239590.0,4.36,6.79,6.5,6.71,6.65,2.0,134.49,1.89
35,36,002027,分众传媒,5.59,1.64,0.09,695709.0,386146542.72,2.91,5.62,5.46,5.51,5.5,0.48,16.19,5.12
36,37,000607,华媒控股,3.11,1.63,0.05,64698.0,19808870.0,2.94,3.11,3.02,3.08,3.06,0.74,72.43,1.93
37,38,300909,汇创达,18.99,1.61,0.3,17474.0,32741408.0,3.85,19.08,18.36,18.63,18.69,1.53,37.57,1.69
38,39,603888,新华网,19.55,1.56,0.3,35728.0,68868850.0,3.53,19.64,18.96,19.29,19.25,0.69,42.88,2.95
39,40,300638,广和通,10.61,1.53,0.16,118783.0,124236420.14,4.11,10.7,10.27,10.53,10.45,2.23,12.18,2.5
40,41,002230,科大讯飞,34.16,1.49,0.5,167483.0,566933119.34,3.48,34.43,33.26,33.68,33.66,0.77,-98.55,4.74
41,42,603076,乐惠国际,19.99,1.47,0.29,3892.0,7707690.0,2.49,20.09,19.6,19.66,19.7,0.32,54.3,1.83
42,43,002373,千方科技,7.63,1.46,0.11,154351.0,115799427.1,3.99,7.67,7.37,7.54,7.52,1.12,492.72,0.97
43,44,002530,金财互联,6.28,1.45,0.09,56406.0,35084066.2,2.58,6.29,6.13,6.2,6.19,0.81,1613.51,3.8
44,45,688256,寒武纪-U,213.68,1.41,2.97,66279.0,1411502924.0,5.29,218.12,206.97,210.71,210.71,1.59,-84.14,16.89
45,46,300248,新开普,6.79,1.34,0.09,40219.0,26954380.0,3.73,6.84,6.59,6.77,6.7,0.98,-83.69,1.58
46,47,688100,威胜信息,34.2,1.33,0.45,12158.0,40835475.0,4.74,34.4,32.8,33.54,33.75,0.25,30.93,5.59
47,48,603887,城地香江,6.11,1.33,0.08,104380.0,63266746.0,5.64,6.24,5.9,6.0,6.03,2.32,-20.48,1.15
48,49,603373,安邦护卫,26.34,1.31,0.34,12644.0,32977553.0,2.54,26.42,25.76,26.03,26.0,4.7,26.79,1.65
49,50,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
50,51,301390,经纬股份,26.17,1.28,0.33,3374.0,8734390.97,3.68,26.25,25.3,25.94,25.84,1.16,58.73,1.67
51,52,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
52,53,605136,丽人丽妆,6.12,1.16,0.07,83548.0,50830764.0,4.3,6.26,6.0,6.04,6.05,2.09,454.85,0.98
53,54,002223,鱼跃医疗,31.45,1.06,0.33,70852.0,221728033.55,1.86,31.54,30.96,31.15,31.12,0.75,14.07,2.6
54,55,600633,XD浙数文,8.05,1.0,0.08,68965.0,54571789.0,3.89,8.08,7.77,8.0,7.97,0.54,34.6,1.05
55,56,002139,拓邦股份,9.34,0.97,0.09,122256.0,112623624.58,3.35,9.39,9.08,9.25,9.25,1.14,14.98,1.82
56,57,688215,瑞晟智能,15.71,0.83,0.13,2402.0,3747507.0,2.76,15.8,15.37,15.58,15.58,0.46,79.57,1.8
57,58,002813,路畅科技,25.5,0.75,0.19,8780.0,22280859.0,2.92,25.77,25.03,25.14,25.31,0.74,-61.4,8.93
58,59,600398,海澜之家,5.44,0.74,0.04,446594.0,238252058.0,4.26,5.46,5.23,5.4,5.4,0.93,7.98,1.49
59,60,300349,金卡智能,10.59,0.67,0.07,70728.0,73885143.5,3.14,10.62,10.29,10.53,10.52,1.91,10.16,1.04
60,61,000906,浙商中拓,4.76,0.63,0.03,62333.0,29433821.06,2.75,4.78,4.65,4.71,4.73,0.89,5.29,0.71
61,62,603848,好太太,11.72,0.51,0.06,13432.0,15565678.0,2.4,11.72,11.44,11.66,11.66,0.33,16.5,2.04
62,63,000625,长安汽车,11.9,0.51,0.06,799994.0,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
63,64,300078,思创医惠,2.48,0.4,0.01,307694.0,75061165.66,4.45,2.5,2.39,2.48,2.47,3.14,-5.58,4.89
64,65,600126,杭钢股份,3.34,0.3,0.01,135776.0,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
65,66,600604,市北高新,3.5,0.29,0.01,131357.0,46284933.0,5.73,3.64,3.44,3.51,3.49,0.93,-24.07,1.05
66,67,000501,武商集团,7.03,0.29,0.02,38722.0,27054506.0,1.85,7.06,6.93,7.02,7.01,0.5,17.59,0.48
67,68,601688,华泰证券,12.83,0.23,0.03,313996.0,400893409.0,1.64,12.88,12.67,12.88,12.8,0.43,10.91,0.75
68,69,002264,新 华 都,4.5,0.22,0.01,62234.0,27863698.0,2.23,4.53,4.43,4.5,4.49,0.95,11.14,1.87
69,70,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
70,71,002891,中宠股份,20.85,0.19,0.04,23007.0,47851155.0,2.26,21.08,20.61,20.83,20.81,0.78,21.53,2.71
71,72,601519,大智慧,5.71,0.18,0.01,109763.0,61974575.0,3.16,5.75,5.57,5.66,5.7,0.55,-41.53,7.42
72,73,600827,百联股份,7.54,0.13,0.01,86781.0,64926040.0,3.45,7.65,7.39,7.57,7.53,0.54,24.51,0.76
73,74,002416,爱施德,9.55,0.1,0.01,97637.0,92368347.0,3.04,9.61,9.32,9.54,9.54,0.8,14.96,2.02
74,75,300274,阳光电源,76.0,0.01,0.01,122461.0,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
75,76,601116,三江购物,7.57,0.0,0.0,25867.0,19481035.0,2.77,7.66,7.45,7.64,7.57,0.47,26.67,1.32
76,77,002208,合肥城建,,,,,,,,,,5.03,0.0,140.29,0.61
77,78,002120,韵达股份,7.33,0.0,0.0,200602.0,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
78,79,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
79,80,600476,湘邮科技,12.26,-0.24,-0.03,54525.0,66171900.0,2.44,12.3,12.0,12.29,12.29,3.39,-201.16,15.62
80,81,601777,力帆科技,3.86,-0.26,-0.01,177186.0,67613779.0,2.58,3.87,3.77,3.86,3.87,0.39,333.12,1.66
81,82,601127,赛力斯,75.91,-0.35,-0.27,203776.0,1538988384.0,3.36,76.76,74.2,76.19,76.18,1.35,35.27,8.66
82,83,300244,迪安诊断,9.92,-0.4,-0.04,88828.0,87423322.0,2.91,10.01,9.72,9.98,9.96,1.77,43.21,0.83
83,84,601108,财通证券,6.4,-0.47,-0.03,351175.0,223214377.0,2.8,6.47,6.29,6.44,6.43,0.76,16.03,0.85
84,85,300027,华谊兄弟,2.05,-0.49,-0.01,1053307.0,214238364.0,3.4,2.08,2.01,2.07,2.06,4.24,115.06,8.06
85,86,600055,万东医疗,12.27,-0.49,-0.06,25220.0,30763458.0,2.6,12.38,12.06,12.34,12.33,0.47,50.9,1.83
86,87,300020,*ST银江,2.02,-0.49,-0.01,277257.0,55808163.0,2.96,2.04,1.98,2.03,2.03,3.62,-11.73,0.39
87,88,300577,开润股份,19.78,-0.5,-0.1,10644.0,21013602.03,3.02,20.1,19.5,19.87,19.88,0.76,9.56,2.4
88,89,600335,国机汽车,5.42,-0.55,-0.03,113519.0,61013847.0,3.49,5.5,5.31,5.46,5.45,0.76,16.33,0.73
89,90,000756,新华制药,14.35,-0.55,-0.08,40432.0,57754488.22,2.49,14.52,14.16,14.46,14.43,0.9,18.45,2.06
90,91,603336,宏辉果蔬,3.23,-0.62,-0.02,116911.0,37539379.0,3.38,3.28,3.17,3.26,3.25,2.05,73.41,1.65
91,92,002468,申通快递,10.47,-0.66,-0.07,174494.0,182037685.44,2.56,10.62,10.35,10.53,10.54,1.17,18.34,1.74
92,93,600415,小商品城,8.58,-0.69,-0.06,299951.0,257655266.0,2.2,8.69,8.5,8.66,8.64,0.55,16.25,2.6
93,94,002024,ST易购,1.34,-0.74,-0.01,111172.0,14951150.19,2.96,1.37,1.33,1.36,1.35,0.12,420.73,1.08
94,95,601866,中远海发,2.11,-0.94,-0.02,481309.0,101418534.0,3.29,2.15,2.08,2.14,2.13,0.58,15.99,0.96
95,96,601929,吉视传媒,1.05,-0.94,-0.01,588204.0,61390086.0,3.77,1.07,1.03,1.06,1.06,1.69,-8.07,0.58
96,97,601216,君正集团,3.56,-1.11,-0.04,318051.0,113349311.0,3.06,3.63,3.52,3.62,3.6,0.38,9.92,1.16
97,98,002197,ST证通,3.32,-1.19,-0.04,144700.0,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
98,99,002681,奋达科技,3.85,-1.28,-0.05,1020529.0,387548778.09,4.1,3.9,3.74,3.88,3.9,6.89,40.34,2.91
99,100,600233,圆通速递,15.55,-1.33,-0.21,161915.0,251596799.0,3.11,15.88,15.39,15.79,15.76,0.47,13.48,1.81
100,101,300131,英唐智控,5.17,-1.34,-0.07,641860.0,326659609.0,5.15,5.24,4.97,5.23,5.24,6.14,82.17,3.41
101,102,600380,健康元,9.7,-1.52,-0.15,116296.0,112522679.0,3.15,9.89,9.58,9.88,9.85,0.62,11.71,1.26
102,103,600936,广西广电,2.24,-1.75,-0.04,152868.0,34128554.0,3.07,2.28,2.21,2.26,2.28,0.91,-4.95,3.23
103,104,603877,太平鸟,11.58,-1.78,-0.21,17800.0,20606351.0,3.05,11.82,11.46,11.79,11.79,0.38,16.03,1.26
104,105,600258,首旅酒店,11.43,-2.06,-0.24,90345.0,102613825.0,4.46,11.7,11.18,11.68,11.67,0.81,17.85,1.13
105,106,000516,国际医学,4.53,-2.16,-0.1,1366815.0,646085497.74,10.8,4.99,4.49,4.76,4.63,6.18,-29.49,2.78
106,107,002707,众信旅游,6.19,-2.52,-0.16,224179.0,138192796.0,4.57,6.35,6.06,6.35,6.35,2.72,42.38,7.34
107,108,600026,中远海能,12.76,-2.52,-0.33,237246.0,302746000.0,5.04,13.21,12.55,13.17,13.09,0.68,11.68,1.71
108,109,301017,漱玉平民,10.61,-9.39,-1.1,203753.0,220351037.38,11.1,11.73,10.43,11.55,11.71,8.37,88.87,2.01
109,110,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
