,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,221,300403,汉宇集团,7.9,3.4,0.26,0.13,6.17,2.55,4.97,2.00亿,4.12亿,32.56亿,20.97
221,222,300747,锐科激光,19.29,1.37,0.26,-0.05,1.19,1.22,2.58,1.17亿,5.09亿,98.24亿,42.84
222,223,301285,鸿日达,24.53,1.07,0.26,0.0,3.99,0.72,3.42,0.77亿,0.79亿,19.31亿,288.11
223,224,600148,长春一东,13.03,2.04,0.26,-0.15,1.04,0.97,2.27,0.19亿,1.42亿,18.44亿,--
224,225,300713,英可瑞,12.09,2.11,0.25,0.0,4.25,0.67,3.8,0.45亿,0.88亿,10.60亿,--
225,226,603075,热威股份,19.8,1.28,0.25,-0.05,2.82,1.13,1.84,0.22亿,0.40亿,7.92亿,34.68
226,227,603982,泉峰汽车,9.3,2.76,0.25,0.11,2.02,1.3,3.65,0.46亿,2.43亿,22.62亿,--
227,228,605133,嵘泰股份,21.34,1.19,0.25,0.05,3.59,1.3,1.8,0.49亿,0.64亿,13.67亿,23.42
228,229,688655,迅捷兴,9.36,2.74,0.25,0.54,0.96,1.08,3.73,0.12亿,1.33亿,12.49亿,--
229,230,002284,亚太股份,7.53,3.29,0.24,0.0,1.44,1.49,3.57,0.79亿,7.31亿,55.06亿,22.96
230,231,002553,南方精工,10.42,2.36,0.24,0.0,3.95,1.92,3.54,0.98亿,2.38亿,24.77亿,--
231,232,300134,大富科技,7.45,3.33,0.24,0.0,0.9,0.79,4.02,0.47亿,7.12亿,53.08亿,--
232,233,601137,博威合金,17.28,1.41,0.24,0.52,3.02,0.66,4.46,4.11亿,7.79亿,134.69亿,12.86
233,234,603358,华达科技,29.25,0.83,0.24,-0.07,0.51,0.8,2.58,0.66亿,4.39亿,128.42亿,20.05
234,235,603528,多伦科技,6.56,3.8,0.24,0.15,1.31,1.3,4.11,0.60亿,7.06亿,46.31亿,228.32
235,236,002265,建设工业,9.92,2.37,0.23,0.0,0.63,0.85,3.41,0.25亿,4.03亿,39.99亿,111.22
236,237,002592,ST八菱,4.74,5.1,0.23,0.0,1.37,1.83,4.66,0.17亿,2.63亿,12.45亿,17.10
237,238,300916,朗特智能,26.44,0.88,0.23,0.0,4.38,0.89,5.65,1.05亿,0.91亿,23.94亿,23.74
238,239,301186,超达装备,33.75,0.69,0.23,0.06,5.81,1.36,2.6,0.43亿,0.22亿,7.46亿,26.16
239,240,301292,海科新源,14.26,1.64,0.23,-0.07,3.28,0.95,2.42,0.21亿,0.45亿,6.44亿,--
240,241,600375,*ST汉马,4.74,5.1,0.23,0.0,2.12,2.3,5.1,0.65亿,6.54亿,31.01亿,--
241,242,300585,奥联电子,11.21,2.0,0.22,0.0,3.49,1.2,2.55,0.62亿,1.60亿,17.94亿,757.32
242,243,300652,雷迪克,22.9,0.97,0.22,0.18,1.7,1.18,2.91,0.36亿,0.92亿,21.09亿,17.86
243,244,300887,谱尼测试,8.84,2.55,0.22,0.0,4.48,1.14,4.52,1.43亿,3.62亿,32.02亿,--
244,245,301072,中捷精工,20.53,1.08,0.22,0.05,4.42,0.91,2.76,0.30亿,0.33亿,6.85亿,249.70
245,246,603035,常熟汽饰,14.66,1.52,0.22,0.07,1.27,1.24,2.35,0.71亿,3.80亿,55.71亿,13.34
246,247,603048,浙江黎明,15.62,1.43,0.22,0.0,5.77,1.14,3.12,0.34亿,0.38亿,5.89亿,32.75
247,248,603679,华体科技,11.05,2.03,0.22,0.0,2.02,1.04,2.03,0.36亿,1.63亿,18.03亿,138.02
248,249,603766,隆鑫通用,7.32,3.1,0.22,-0.14,1.86,1.04,4.08,2.77亿,20.54亿,150.32亿,14.59
249,250,688165,埃夫特,8.52,2.65,0.22,0.0,1.01,2.44,6.63,0.45亿,5.22亿,44.46亿,--
250,251,002101,广东鸿图,11.81,1.81,0.21,-0.09,0.72,1.18,2.07,0.53亿,6.23亿,73.57亿,29.55
251,252,300611,美力科技,8.61,2.5,0.21,0.0,2.68,1.1,2.98,0.34亿,1.47亿,12.66亿,28.19
252,253,300681,英搏尔,14.68,1.45,0.21,0.0,2.67,1.15,3.11,0.68亿,1.73亿,25.39亿,109.4
253,254,300707,威唐工业,14.31,1.49,0.21,0.0,3.26,1.19,2.48,0.58亿,1.23亿,17.63亿,28.13
254,255,300739,明阳电路,11.77,1.82,0.21,-0.25,1.54,1.62,3.98,0.53亿,2.94亿,34.55亿,100.01
255,256,605111,新洁能,38.43,0.55,0.21,-0.03,3.39,0.95,2.38,3.88亿,2.97亿,114.12亿,28.51
256,257,688529,豪森智能,14.4,1.48,0.21,0.21,0.53,0.78,1.83,0.13亿,1.67亿,24.09亿,76.9
257,258,001230,劲旅环境,19.08,1.06,0.2,-0.11,1.12,0.9,2.44,0.10亿,0.45亿,8.63亿,16.62
258,259,001287,中电港,17.89,1.13,0.2,0.06,1.06,0.9,2.21,0.83亿,4.37亿,78.25亿,66.32
259,260,002703,浙江世宝,11.94,1.7,0.2,0.0,2.11,1.32,2.98,1.40亿,5.53亿,66.04亿,112.75
260,261,002931,锋龙股份,12.26,1.66,0.2,0.0,1.1,1.15,1.82,0.25亿,1.87亿,22.91亿,--
261,262,300547,川环科技,17.5,1.16,0.2,-0.11,0.95,0.62,1.16,0.30亿,1.78亿,31.19亿,21.47
262,263,301395,仁信新材,17.9,1.13,0.2,-0.06,3.52,0.64,2.03,0.23亿,0.36亿,6.49亿,85.97
263,264,603380,易德龙,20.7,0.98,0.2,-0.1,0.62,0.87,2.1,0.21亿,1.60亿,33.21亿,26.75
264,265,603677,奇精机械,12.65,1.61,0.2,0.0,0.71,1.05,2.09,0.17亿,1.92亿,24.31亿,25.43
265,266,605228,神通科技,10.54,1.93,0.2,0.1,1.04,1.28,3.58,0.46亿,4.23亿,44.55亿,97.36
266,267,832491,奥迪威,13.68,1.48,0.2,0.0,0.51,0.6,4.75,0.08亿,1.14亿,15.53亿,23.69
267,268,002213,大为股份,10.86,1.78,0.19,-0.09,4.85,1.42,5.06,1.09亿,2.06亿,22.37亿,--
268,269,002735,王子新材,11.67,1.66,0.19,-0.09,3.34,0.69,2.53,0.75亿,1.91亿,22.33亿,225.33
269,270,002892,科力尔,9.67,2.0,0.19,0.0,5.42,2.07,4.75,2.08亿,3.96亿,38.34亿,138.39
270,271,300337,银邦股份,7.19,2.71,0.19,-0.14,3.84,1.23,5.14,1.94亿,7.11亿,51.15亿,51.05
271,272,300828,锐新科技,12.0,1.61,0.19,0.17,2.41,0.59,4.15,0.36亿,1.25亿,14.97亿,37.98
272,273,300903,科翔股份,7.0,2.79,0.19,0.29,4.59,0.86,4.41,1.06亿,3.30亿,23.09亿,--
273,274,300991,创益通,17.2,1.12,0.19,0.18,21.84,0.64,7.0,3.30亿,0.87亿,14.91亿,296.36
274,275,600580,卧龙电驱,13.61,1.42,0.19,0.0,2.58,0.73,2.83,4.59亿,13.08亿,178.06亿,20.04
275,276,001359,平安电工,25.62,0.71,0.18,0.0,9.05,0.81,2.24,1.06亿,0.45亿,11.64亿,27.83
276,277,002967,广电计量,13.46,1.35,0.18,0.07,1.51,0.94,2.71,1.03亿,5.06亿,68.17亿,1616.64
277,278,300258,精锻科技,9.47,1.94,0.18,0.0,1.32,1.11,2.48,0.58亿,4.64亿,43.91亿,24.30
278,279,300912,凯龙高科,11.15,1.64,0.18,-0.09,1.65,0.76,3.65,0.16亿,0.85亿,9.49亿,--
279,280,301317,鑫磊股份,17.88,1.02,0.18,0.06,0.75,0.63,2.37,0.06亿,0.45亿,8.01亿,55.60
280,281,301439,泓淋电力,13.38,1.36,0.18,-0.08,2.66,0.44,3.33,0.65亿,1.83亿,24.52亿,29.67
281,282,603121,华培动力,8.15,2.26,0.18,0.0,1.91,1.37,3.01,0.53亿,3.39亿,27.59亿,18.19
282,283,603989,艾华集团,14.37,1.27,0.18,-0.07,0.74,0.92,2.04,0.43亿,4.01亿,57.64亿,40.98
283,284,000837,秦川机床,8.31,2.09,0.17,0.0,1.8,1.62,2.21,1.14亿,7.65亿,63.56亿,82.29
284,285,000951,中国重汽,15.42,1.11,0.17,-0.07,0.82,0.83,3.48,1.49亿,11.75亿,181.16亿,16.53
285,286,300210,森远股份,10.16,1.7,0.17,0.1,3.41,0.88,4.61,1.68亿,4.84亿,49.14亿,--
286,287,300893,松原股份,30.16,0.57,0.17,0.13,0.66,0.54,1.53,0.22亿,1.13亿,33.93亿,27.88
287,288,600885,宏发股份,29.0,0.59,0.17,-0.24,0.48,0.62,2.46,1.45亿,10.43亿,302.38亿,21.23
288,289,603289,泰瑞机器,9.1,1.9,0.17,0.11,0.92,0.91,2.24,0.24亿,2.93亿,26.68亿,26.95
289,290,605058,澳弘电子,19.13,0.9,0.17,-0.1,0.67,0.85,1.79,0.18亿,1.43亿,27.34亿,21.89
290,291,832885,星辰科技,6.08,2.88,0.17,0.0,2.45,1.22,5.25,0.13亿,0.86亿,5.25亿,47.84
291,292,001380,华纬科技,20.56,0.78,0.16,-0.05,2.05,1.08,2.06,0.25亿,0.59亿,12.23亿,23.19
292,293,002009,天奇股份,12.78,1.27,0.16,0.08,3.88,2.07,4.67,2.00亿,4.01亿,51.21亿,554.81
293,294,002520,日发精机,4.12,4.04,0.16,-0.24,4.3,1.36,5.56,1.14亿,6.45亿,26.57亿,--
294,295,002579,中京电子,7.43,2.2,0.16,-0.13,7.32,2.91,6.88,3.19亿,5.82亿,43.27亿,--
295,296,002885,京泉华,12.13,1.34,0.16,0.08,1.67,1.1,2.34,0.47亿,2.32亿,28.20亿,93.23
296,297,300304,云意电气,6.88,2.38,0.16,0.0,1.76,1.21,2.98,1.03亿,8.55亿,58.82亿,14.50
297,298,300690,双一科技,21.13,0.76,0.16,0.05,6.43,0.77,2.86,1.48亿,1.10亿,23.15亿,289.12
298,299,300975,商络电子,9.95,1.63,0.16,-0.2,5.01,0.63,3.58,2.34亿,4.69亿,46.62亿,77.21
299,300,301020,密封科技,17.55,0.92,0.16,0.11,1.58,1.07,2.42,0.20亿,0.73亿,12.80亿,28.87
300,301,600699,均胜电子,15.71,1.03,0.16,-0.19,1.26,1.26,2.31,2.72亿,13.68亿,214.93亿,18.05
301,302,603090,宏盛股份,21.66,0.74,0.16,-0.18,1.04,1.23,1.95,0.23亿,1.00亿,21.66亿,34.09
302,303,603305,旭升集团,12.9,1.26,0.16,0.0,0.73,1.08,2.43,0.88亿,9.33亿,120.39亿,19.15
303,304,603897,长城科技,21.16,0.76,0.16,0.05,1.99,0.97,3.29,0.87亿,2.06亿,43.68亿,19.42
304,305,688668,鼎通科技,41.52,0.39,0.16,-0.14,4.58,0.65,7.01,2.68亿,1.39亿,57.60亿,78.98
305,306,000049,德赛电池,21.23,0.71,0.15,-0.14,0.81,1.18,2.47,0.66亿,3.84亿,81.63亿,46.55
306,307,002823,凯中精密,11.56,1.31,0.15,0.35,3.29,1.03,2.45,0.68亿,1.79亿,20.65亿,30.04
307,308,002921,联诚精密,11.23,1.35,0.15,-0.27,1.61,1.07,2.08,0.20亿,1.11亿,12.42亿,--
308,309,300421,力星股份,10.6,1.44,0.15,-0.19,21.89,2.41,10.72,5.44亿,2.31亿,24.44亿,50.62
309,310,300433,蓝思科技,15.3,0.99,0.15,0.2,0.73,1.36,3.23,5.55亿,49.61亿,759.02亿,61.64
310,311,603917,合力科技,12.73,1.19,0.15,0.0,1.02,1.03,1.35,0.20亿,1.57亿,19.96亿,79.75
311,312,603997,继峰股份,11.57,1.31,0.15,0.0,0.34,0.67,2.89,0.46亿,11.66亿,134.91亿,192.00
312,313,605018,长华集团,10.03,1.52,0.15,-0.1,0.49,1.08,1.82,0.23亿,4.69亿,47.08亿,26.33
313,314,688007,光峰科技,17.64,0.86,0.15,0.0,1.44,1.05,2.74,1.18亿,4.63亿,81.60亿,45.80
314,315,002036,联创电子,7.25,1.97,0.14,0.0,1.58,0.99,3.52,1.21亿,10.53亿,76.38亿,--
315,316,002434,万里扬,5.78,2.48,0.14,-0.17,0.75,1.37,2.48,0.56亿,13.11亿,75.80亿,20.97
316,317,002600,领益智造,4.93,2.92,0.14,0.0,1.94,2.92,6.89,6.59亿,68.94亿,339.85亿,18.74
317,318,002730,电光科技,7.3,1.96,0.14,0.0,1.33,1.12,2.79,0.34亿,3.46亿,25.26亿,29.59
318,319,300095,华伍股份,6.08,2.36,0.14,0.0,1.44,0.81,3.7,0.29亿,3.36亿,20.46亿,38.14
319,320,300219,鸿利智汇,6.4,2.24,0.14,0.0,1.98,0.73,3.35,0.90亿,7.07亿,45.23亿,46.83
320,321,300885,海昌新材,8.26,1.72,0.14,-0.36,1.6,1.08,2.34,0.22亿,1.70亿,14.01亿,34.27
321,322,600114,东睦股份,14.68,0.96,0.14,0.21,1.87,0.85,3.1,1.70亿,6.16亿,90.49亿,27.87
322,323,603312,西典新能,29.7,0.47,0.14,0.0,4.46,0.63,1.59,0.45亿,0.34亿,10.12亿,24.18
323,324,605288,凯迪股份,34.84,0.4,0.14,0.03,0.47,0.87,1.5,0.12亿,0.70亿,24.46亿,31.20
324,325,870436,大地电气,10.88,1.3,0.14,0.0,1.05,1.0,4.19,0.05亿,0.45亿,4.86亿,--
325,326,002011,盾安环境,11.58,1.14,0.13,-0.09,0.98,0.81,2.79,1.04亿,9.16亿,106.11亿,14.80
326,327,002137,实益达,5.19,2.57,0.13,0.0,2.29,0.99,3.16,0.47亿,3.96亿,20.58亿,67.33
327,328,002632,道明光学,7.95,1.66,0.13,0.0,8.98,1.25,7.42,4.22亿,5.81亿,46.17亿,27.33
328,329,300582,英飞特,9.66,1.36,0.13,0.1,4.2,0.65,4.3,0.89亿,2.21亿,21.40亿,392.24
329,330,600817,宇通重工,9.36,1.41,0.13,0.0,0.22,0.89,1.62,0.11亿,5.33亿,49.86亿,39.41
330,331,603107,上海汽配,18.23,0.72,0.13,-0.06,2.62,0.93,1.1,0.40亿,0.84亿,15.37亿,33.22
331,332,603158,腾龙股份,8.03,1.65,0.13,-0.12,1.29,1.02,1.77,0.51亿,4.91亿,39.41亿,17.38
332,333,603192,汇得科技,15.44,0.85,0.13,0.0,0.64,0.92,1.83,0.14亿,1.39亿,21.41亿,36.33
333,334,002058,威尔泰,8.71,1.4,0.12,0.23,1.37,0.8,1.86,0.17亿,1.43亿,12.47亿,--
334,335,002236,大华股份,16.39,0.74,0.12,-0.18,1.1,0.93,1.54,3.76亿,20.82亿,341.25亿,24.06
335,336,002488,金固股份,5.08,2.42,0.12,-0.2,1.04,1.27,3.43,0.48亿,9.17亿,46.58亿,127.59
336,337,002527,新时达,6.82,1.79,0.12,0.0,1.88,1.21,2.54,0.67亿,5.27亿,35.97亿,--
337,338,002536,飞龙股份,10.83,1.12,0.12,0.0,1.72,1.02,1.12,1.00亿,5.37亿,58.11亿,13.08
338,339,002782,可立克,11.51,1.05,0.12,0.09,1.11,1.21,1.84,0.63亿,4.90亿,56.40亿,27.39
339,340,300099,尤洛卡,5.08,2.42,0.12,0.2,1.42,1.1,3.02,0.42亿,5.81亿,29.54亿,87.72
340,341,300507,苏奥传感,5.21,2.36,0.12,0.0,1.85,1.74,2.55,0.74亿,7.67亿,39.98亿,36.65
341,342,603045,福达合金,11.06,1.1,0.12,0.0,1.97,0.65,2.01,0.30亿,1.35亿,14.98亿,54.36
342,343,603586,金麒麟,12.4,0.98,0.12,0.0,0.61,0.63,1.14,0.15亿,1.96亿,24.31亿,35.04
343,344,603928,兴业股份,11.25,1.08,0.12,0.0,1.67,1.06,1.98,0.38亿,2.02亿,22.68亿,35.95
344,345,603960,克来机电,23.41,0.52,0.12,-0.04,3.91,0.97,1.68,2.40亿,2.62亿,61.24亿,137.22
345,346,605050,福然德,10.32,1.18,0.12,-0.19,0.35,0.91,2.16,0.18亿,4.93亿,50.86亿,16.58
346,347,688097,博众精工,19.76,0.61,0.12,0.2,0.83,1.13,3.46,0.74亿,4.42亿,87.36亿,--
347,348,688306,均普智能,4.49,2.75,0.12,-0.66,2.21,1.86,6.18,0.47亿,4.68亿,21.02亿,--
348,349,836247,华密新材,15.12,0.8,0.12,0.0,9.79,0.66,4.13,0.58亿,0.38亿,5.81亿,43.10
349,350,000063,中兴通讯,26.96,0.41,0.11,-0.07,1.24,1.12,1.86,13.49亿,40.27亿,1085.68亿,11.76
350,351,000581,威孚高科,18.4,0.6,0.11,0.0,1.06,1.1,1.09,1.61亿,8.24亿,151.59亿,8.39
351,352,002484,江海股份,14.85,0.75,0.11,-0.07,0.7,1.05,2.1,0.83亿,7.93亿,117.70亿,23.05
352,353,300278,华昌达,3.32,3.43,0.11,0.0,0.92,1.33,3.74,0.41亿,13.67亿,45.37亿,38.70
353,354,300657,弘信电子,16.07,0.69,0.11,0.0,2.14,1.38,3.2,1.60亿,4.63亿,74.46亿,69.83
354,355,301268,铭利达,18.21,0.61,0.11,-0.22,0.7,1.03,1.6,0.23亿,1.80亿,32.78亿,--
355,356,600081,东风科技,9.43,1.18,0.11,0.0,0.36,0.78,1.61,0.15亿,4.45亿,41.93亿,92.79
356,357,600151,航天机电,5.0,2.25,0.11,0.0,1.16,1.19,4.29,0.83亿,14.34亿,71.71亿,--
357,358,600178,东安动力,9.89,1.12,0.11,-0.1,2.71,1.35,3.17,1.25亿,4.66亿,46.13亿,--
358,359,603161,科华控股,16.15,0.69,0.11,0.06,1.64,0.62,1.87,0.35亿,1.33亿,21.54亿,12.76
359,360,688055,龙腾光电,3.52,3.23,0.11,0.0,0.14,1.23,4.69,0.17亿,33.33亿,117.33亿,--
360,361,873690,捷众科技,12.5,0.89,0.11,0.0,1.62,0.47,2.5,0.04亿,0.18亿,2.28亿,12.95
361,362,000541,佛山照明,5.6,1.82,0.1,-0.18,0.63,1.06,2.18,0.37亿,10.56亿,59.16亿,25.90
362,363,002427,尤夫股份,3.73,2.75,0.1,-0.27,1.72,0.74,8.27,0.64亿,9.84亿,36.71亿,--
363,364,002451,摩恩电气,5.65,1.8,0.1,0.0,1.26,0.67,2.88,0.31亿,4.39亿,24.81亿,146.29
364,365,300228,富瑞特装,6.47,1.57,0.1,0.0,6.58,1.98,3.3,2.30亿,5.43亿,35.13亿,46.99
365,366,300303,聚飞光电,4.98,2.05,0.1,0.0,2.4,1.43,3.69,1.51亿,12.54亿,62.46亿,22.89
366,367,300694,蠡湖股份,10.2,0.99,0.1,-0.1,1.06,1.01,1.98,0.23亿,2.15亿,21.96亿,23.41
367,368,600579,克劳斯,5.9,1.72,0.1,-0.17,1.07,1.11,2.24,0.31亿,4.96亿,29.29亿,19.49
368,369,600967,内蒙一机,7.9,1.28,0.1,0.0,0.58,1.04,1.67,0.78亿,16.95亿,133.93亿,20.04
369,370,601279,英利汽车,4.91,2.08,0.1,0.0,0.36,1.06,2.5,0.26亿,14.94亿,73.37亿,97.09
370,371,603013,亚普股份,15.04,0.67,0.1,-0.07,0.45,0.85,1.94,0.35亿,5.13亿,77.09亿,15.06
371,372,603633,徕木股份,8.85,1.14,0.1,0.11,4.44,1.44,4.0,1.68亿,4.27亿,37.77亿,37.48
372,373,603725,天安新材,10.56,0.96,0.1,0.1,3.75,1.08,4.3,0.82亿,2.05亿,21.69亿,47.0
373,374,002384,东山精密,15.7,0.58,0.09,0.0,2.19,1.27,3.65,4.83亿,13.90亿,218.27亿,23.19
374,375,002406,远东传动,5.49,1.67,0.09,0.0,3.0,1.97,3.89,1.00亿,6.02亿,33.06亿,39.41
375,376,002559,亚威股份,8.34,1.09,0.09,0.0,3.1,0.66,2.06,1.29亿,5.01亿,41.74亿,27.53
376,377,002686,亿利达,4.79,1.92,0.09,0.21,0.66,0.92,1.7,0.16亿,5.22亿,25.02亿,61.66
377,378,002725,跃岭股份,9.27,0.98,0.09,0.0,3.93,1.68,3.27,0.77亿,2.10亿,19.47亿,268.92
378,379,002768,国恩股份,22.42,0.4,0.09,0.05,1.41,1.62,2.6,0.56亿,1.77亿,39.63亿,12.35
379,380,002838,道恩股份,11.33,0.8,0.09,0.18,0.52,0.62,1.25,0.23亿,3.90亿,44.22亿,35.95
380,381,300173,福能东方,4.11,2.24,0.09,0.24,1.37,0.73,2.49,0.41亿,7.34亿,30.18亿,16.91
381,382,301137,哈焊华通,15.32,0.59,0.09,-0.07,3.7,0.52,3.28,0.58亿,1.02亿,15.58亿,110.16
382,383,600215,派斯林,8.17,1.11,0.09,0.12,1.02,0.52,1.49,0.38亿,4.57亿,37.33亿,18.28
383,384,600237,铜峰电子,5.71,1.6,0.09,0.0,1.54,0.91,2.49,0.53亿,6.04亿,34.52亿,37.23
384,385,603648,畅联股份,8.66,1.05,0.09,-0.23,0.81,0.84,1.98,0.25亿,3.62亿,31.38亿,19.36
385,386,603655,朗博科技,16.64,0.54,0.09,0.18,1.13,0.96,2.24,0.20亿,1.06亿,17.64亿,86.04
386,387,603768,常青股份,13.2,0.69,0.09,-0.08,0.9,0.98,2.21,0.24亿,2.04亿,26.93亿,21.0
387,388,603936,博敏电子,7.56,1.21,0.09,-0.13,1.97,1.05,3.62,0.94亿,6.30亿,47.66亿,45.58
388,389,603949,雪龙集团,13.47,0.67,0.09,0.07,0.5,0.83,2.02,0.14亿,2.10亿,28.31亿,37.59
389,390,605259,绿田机械,21.14,0.43,0.09,-0.14,0.75,0.59,1.57,0.09亿,0.54亿,11.35亿,17.73
390,391,605555,德昌股份,20.97,0.43,0.09,-0.14,1.91,1.27,3.16,0.55亿,1.36亿,28.46亿,22.89
391,392,688388,嘉元科技,12.31,0.74,0.09,-0.08,0.88,0.73,1.8,0.46亿,4.26亿,52.47亿,--
392,393,688567,孚能科技,11.83,0.77,0.09,-0.17,0.5,1.15,2.47,0.73亿,12.22亿,144.57亿,--
393,394,835579,机科股份,14.79,0.61,0.09,0.0,2.68,1.28,1.43,0.14亿,0.35亿,5.12亿,60.43
394,395,002339,积成电子,7.09,1.14,0.08,0.0,11.16,0.67,6.13,3.71亿,4.79亿,33.95亿,--
395,396,002347,泰尔股份,4.33,1.88,0.08,0.0,2.82,1.18,3.77,0.60亿,4.93亿,21.36亿,344.76
396,397,002363,隆基机械,6.48,1.25,0.08,0.0,0.94,0.9,1.72,0.25亿,4.16亿,26.94亿,46.76
397,398,002416,爱施德,9.88,0.82,0.08,0.0,0.65,0.93,1.84,0.78亿,12.24亿,120.92亿,18.23
398,399,002441,众业达,8.8,0.92,0.08,0.0,0.83,0.76,2.29,0.29亿,3.99亿,35.12亿,8.79
399,400,002590,万安科技,14.54,0.55,0.08,0.0,3.43,0.76,1.94,2.28亿,4.56亿,66.24亿,82.37
400,401,002765,蓝黛科技,5.43,1.5,0.08,-0.18,1.27,0.84,2.06,0.41亿,5.96亿,32.36亿,24.91
401,402,002786,银宝山新,8.96,0.9,0.08,0.11,2.07,0.96,2.37,0.92亿,4.94亿,44.25亿,--
402,403,300088,长信科技,4.84,1.68,0.08,0.0,1.31,1.02,3.36,1.55亿,24.43亿,118.23亿,60.04
403,404,300222,科大智能,5.9,1.38,0.08,0.17,1.72,0.53,2.75,0.64亿,6.36亿,37.51亿,108.09
404,405,600698,湖南天雁,3.87,2.11,0.08,0.0,0.83,1.37,2.38,0.27亿,8.30亿,32.13亿,1650.58
405,406,600847,万里股份,7.12,1.14,0.08,-0.14,2.51,0.95,4.83,0.27亿,1.53亿,10.91亿,--
406,407,600960,渤海汽车,3.13,2.62,0.08,0.32,1.08,1.09,3.61,0.32亿,9.51亿,29.75亿,--
407,408,603112,华翔股份,12.29,0.66,0.08,-0.16,0.34,0.84,1.64,0.18亿,4.33亿,53.21亿,12.71
408,409,688219,会通股份,8.78,0.92,0.08,0.11,0.4,1.19,2.41,0.16亿,4.59亿,40.33亿,23.31
409,410,000559,万向钱潮,5.08,1.4,0.07,0.0,0.45,1.09,1.6,0.75亿,33.04亿,167.82亿,15.06
410,411,000887,中鼎股份,12.99,0.54,0.07,0.0,0.62,0.93,1.7,1.07亿,13.14亿,170.67亿,11.85
411,412,002144,宏达高科,9.18,0.77,0.07,-0.11,0.98,0.84,1.43,0.12亿,1.38亿,12.66亿,22.69
412,413,002196,方正电机,4.83,1.47,0.07,0.0,1.38,0.61,1.89,0.32亿,4.82亿,23.30亿,--
413,414,002334,英威腾,6.7,1.06,0.07,0.0,1.05,0.96,1.66,0.50亿,7.18亿,48.09亿,28.67
414,415,002454,松芝股份,6.29,1.12,0.07,0.0,0.76,0.99,1.61,0.30亿,6.27亿,39.44亿,16.35
415,416,002819,东方中科,23.13,0.3,0.07,0.04,0.95,1.01,2.91,0.52亿,2.35亿,54.30亿,--
416,417,002860,星帅尔,9.76,0.72,0.07,-0.2,1.21,0.81,1.55,0.24亿,2.06亿,20.13亿,14.16
417,418,300176,派生科技,4.97,1.43,0.07,-0.2,0.94,0.93,3.06,0.18亿,3.87亿,19.25亿,49.10
418,419,300375,鹏翎股份,4.26,1.67,0.07,0.0,2.71,1.04,2.15,0.58亿,5.05亿,21.52亿,25.62
419,420,600973,宝胜股份,4.15,1.72,0.07,-0.24,0.79,0.74,2.45,0.45亿,13.71亿,56.91亿,69.31
420,421,601002,晋亿实业,3.58,1.99,0.07,0.28,0.52,1.41,3.13,0.18亿,9.54亿,34.17亿,--
421,422,603011,合锻智能,6.64,1.06,0.07,0.0,2.93,1.13,2.28,0.96亿,4.94亿,32.83亿,150.41
422,423,603109,神驰机电,14.39,0.49,0.07,0.07,0.46,0.72,1.05,0.14亿,2.08亿,29.92亿,41.55
423,424,603767,中马传动,12.39,0.57,0.07,0.0,2.24,1.55,2.68,0.86亿,3.09亿,38.24亿,63.77
424,425,603776,永安行,9.95,0.71,0.07,0.3,0.9,1.24,2.23,0.21亿,2.29亿,22.83亿,--
425,426,603926,铁流股份,9.46,0.75,0.07,0.0,0.79,0.82,1.81,0.16亿,2.08亿,19.70亿,20.24
426,427,688772,珠海冠宇,14.29,0.49,0.07,0.28,3.06,1.84,5.2,3.42亿,7.70亿,110.06亿,402.87
427,428,000716,黑芝麻,4.34,1.4,0.06,0.0,0.88,0.69,2.34,0.27亿,7.01亿,30.41亿,255.65
428,429,000757,浩物股份,3.1,1.97,0.06,0.0,1.51,0.99,3.62,0.25亿,5.33亿,16.51亿,--
429,430,002130,沃尔核材,13.22,0.46,0.06,-0.38,6.35,0.83,4.63,10.64亿,12.49亿,165.14亿,22.59
430,431,002168,惠程科技,2.84,2.16,0.06,0.71,1.07,0.93,3.24,0.23亿,7.82亿,22.22亿,--
431,432,002217,*ST合泰,1.37,4.58,0.06,0.74,3.22,0.95,6.87,1.34亿,31.16亿,42.69亿,--
432,433,002355,兴民智通,4.23,1.44,0.06,-0.24,1.74,1.05,2.64,0.46亿,6.18亿,26.15亿,93.58
433,434,002662,京威股份,3.23,1.89,0.06,0.31,1.08,1.19,2.21,0.52亿,15.00亿,48.45亿,11.00
434,435,300001,特锐德,21.55,0.28,0.06,-0.09,1.49,0.65,2.05,3.29亿,10.28亿,221.52亿,92.36
435,436,300077,国民技术,9.51,0.64,0.06,0.0,2.54,0.96,2.96,1.36亿,5.66亿,53.85亿,--
436,437,300131,英唐智控,4.75,1.28,0.06,-0.21,2.28,0.86,2.77,1.12亿,10.29亿,48.85亿,72.96
437,438,300237,美晨生态,1.21,5.22,0.06,0.0,2.39,1.75,11.3,0.41亿,14.38亿,17.41亿,--
438,439,300240,飞力达,5.32,1.14,0.06,-0.19,1.02,0.36,2.47,0.20亿,3.63亿,19.29亿,--
439,440,300340,科恒股份,7.86,0.77,0.06,-0.13,1.53,0.78,2.18,0.22亿,1.87亿,14.72亿,--
440,441,300410,正业科技,6.45,0.94,0.06,0.16,7.51,0.5,10.02,1.79亿,3.67亿,23.67亿,--
441,442,301310,鑫宏业,36.51,0.17,0.06,0.0,8.3,0.84,2.91,0.71亿,0.23亿,8.52亿,31.00
