,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
83,84,300096,ST易联众,3.48,-2.25,-0.08,0.0,4.26,0.93,5.34,0.54亿,3.59亿,12.50亿,--
84,85,002009,天奇股份,14.67,-0.61,-0.09,0.0,11.27,3.36,5.22,6.17亿,3.74亿,54.81亿,636.86
85,86,002419,天虹股份,4.9,-1.8,-0.09,0.0,1.2,0.56,1.8,0.69亿,11.69亿,57.26亿,9.60
86,87,002717,岭南股份,1.89,-4.55,-0.09,-0.53,3.76,1.95,5.56,1.04亿,14.61亿,27.61亿,--
87,88,300469,信息发展,13.33,-0.67,-0.09,-0.23,6.52,0.92,6.11,2.08亿,2.35亿,31.39亿,--
88,89,600831,广电网络,3.89,-2.26,-0.09,-0.26,1.65,1.24,5.28,0.45亿,7.11亿,27.64亿,--
89,90,603019,中科曙光,47.68,-0.19,-0.09,-0.02,4.92,1.13,3.92,34.19亿,14.55亿,693.52亿,122.36
90,91,603887,城地香江,5.42,-1.63,-0.09,0.0,11.26,4.16,17.06,2.78亿,4.51亿,24.43亿,--
91,92,002115,三维通信,5.81,-1.69,-0.1,-0.17,2.77,0.88,4.06,1.22亿,7.52亿,43.70亿,74.21
92,93,300113,顺网科技,11.65,-0.85,-0.1,0.0,2.93,0.99,3.58,1.80亿,5.29亿,61.62亿,37.84
93,94,603999,读者传媒,5.58,-1.76,-0.1,0.0,1.9,1.28,3.87,0.61亿,5.76亿,32.14亿,92.40
94,95,688039,当虹科技,26.92,-0.37,-0.1,-0.33,2.94,1.31,5.14,0.89亿,1.12亿,30.13亿,--
95,96,002174,游族网络,9.69,-1.12,-0.11,0.1,2.09,0.96,4.18,1.85亿,9.14亿,88.61亿,129.10
96,97,002599,盛通股份,5.86,-1.84,-0.11,-0.17,4.62,0.98,4.19,1.09亿,4.02亿,23.56亿,--
97,98,601828,美凯龙,3.16,-3.36,-0.11,-0.32,0.56,1.27,3.67,0.64亿,36.13亿,114.19亿,--
98,99,000679,大连友谊,3.3,-3.51,-0.12,0.3,3.25,1.2,6.14,0.38亿,3.56亿,11.76亿,--
99,100,000727,冠捷科技,2.38,-4.8,-0.12,-0.42,1.91,1.88,4.4,2.08亿,45.30亿,107.80亿,501.19
100,101,300058,蓝色光标,6.5,-1.81,-0.12,0.15,2.57,0.95,3.17,4.00亿,23.85亿,155.02亿,49.10
101,102,600109,国金证券,8.76,-1.35,-0.12,-0.11,1.04,0.79,2.25,2.92亿,32.00亿,280.28亿,22.16
102,103,688232,新点软件,23.06,-0.52,-0.12,0.35,2.0,1.12,2.93,0.46亿,0.99亿,22.86亿,--
103,104,002400,省广集团,5.3,-2.57,-0.14,0.0,3.23,1.27,3.12,2.97亿,17.26亿,91.49亿,97.26
104,105,002995,天地在线,15.57,-0.89,-0.14,0.0,3.66,0.93,3.69,0.64亿,1.12亿,17.50亿,--
105,106,300043,星辉娱乐,2.61,-5.43,-0.15,0.0,4.32,1.97,6.52,1.42亿,12.44亿,32.46亿,--
106,107,301428,世纪恒通,26.79,-0.56,-0.15,0.08,8.11,0.84,4.08,0.54亿,0.25亿,6.61亿,32.62
107,108,002103,广博股份,6.0,-2.6,-0.16,-0.17,6.59,1.56,4.55,1.48亿,3.77亿,22.62亿,35.16
108,109,600986,浙文互联,5.0,-3.1,-0.16,0.0,4.43,1.21,3.68,2.94亿,13.22亿,66.12亿,73.10
109,110,002649,博彦科技,9.51,-1.86,-0.18,-0.21,3.89,1.4,3.61,2.05亿,5.53亿,52.57亿,72.94
110,111,300525,博思软件,12.95,-1.37,-0.18,0.08,0.87,0.6,2.13,0.69亿,6.06亿,78.46亿,--
111,112,002236,大华股份,17.99,-1.1,-0.2,0.0,1.89,0.87,1.76,7.07亿,20.82亿,374.56亿,26.41
112,113,002439,启明星辰,19.65,-1.01,-0.2,0.15,1.54,0.86,2.42,2.19亿,7.26亿,142.56亿,--
113,114,300559,佳发教育,12.01,-1.64,-0.2,-0.08,2.21,0.73,2.95,0.83亿,3.11亿,37.37亿,183.83
114,115,003016,欣贺股份,6.55,-3.11,-0.21,0.31,0.92,1.85,3.99,0.26亿,4.28亿,28.02亿,124.87
115,116,688100,威胜信息,34.79,-0.6,-0.21,-0.12,0.35,0.7,2.46,0.60亿,5.00亿,173.95亿,39.11
116,117,300541,先进数通,13.13,-1.65,-0.22,-0.08,3.16,0.62,3.0,1.18亿,2.81亿,36.89亿,--
117,118,300075,数字政通,15.66,-1.45,-0.23,-0.06,4.31,0.73,4.03,3.50亿,5.14亿,80.55亿,43.01
118,119,301318,维海德,43.02,-0.53,-0.23,-0.09,12.18,1.43,7.28,2.40亿,0.45亿,19.44亿,51.07
