,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
59,60,002115,三维通信,5.67,-2.58,-0.15,-0.18,2.2,0.78,3.61,0.95亿,7.52亿,42.65亿,72.42
60,61,603466,风语筑,10.81,-1.55,-0.17,0.0,1.48,0.74,2.73,0.95亿,5.95亿,64.30亿,--
61,62,001328,登康口腔,24.93,-0.68,-0.17,0.08,5.35,1.02,2.51,0.58亿,0.43亿,10.73亿,28.76
62,63,603608,*ST天创,3.23,-5.0,-0.17,0.0,0.23,0.3,0.0,0.03亿,4.20亿,13.56亿,--
63,64,603043,广州酒家,18.26,-1.03,-0.19,0.0,0.58,0.97,2.06,0.60亿,5.69亿,103.86亿,36.68
64,65,300595,欧普康视,19.39,-1.02,-0.2,0.0,0.93,0.65,1.84,1.20亿,6.68亿,129.62亿,22.54
65,66,300133,华策影视,7.89,-2.71,-0.22,0.25,7.74,0.6,5.42,10.06亿,16.28亿,128.47亿,124.94
66,67,002993,奥海科技,33.71,-0.65,-0.22,-0.27,0.77,0.57,2.48,0.62亿,2.38亿,80.19亿,18.97
67,68,300997,欢乐家,15.04,-1.44,-0.22,0.0,2.04,0.45,2.23,0.27亿,0.88亿,13.16亿,20.50
68,69,300603,立昂技术,7.7,-3.15,-0.25,-0.13,2.86,1.12,4.4,0.79亿,3.58亿,27.55亿,--
69,70,002612,朗姿股份,17.49,-1.41,-0.25,0.0,1.56,0.57,2.82,0.69亿,2.54亿,44.34亿,23.54
70,71,300612,宣亚国际,14.3,-1.85,-0.27,0.07,2.13,0.75,4.87,0.49亿,1.59亿,22.74亿,--
71,72,002712,思美传媒,5.96,-4.33,-0.27,0.51,13.5,1.03,10.91,4.33亿,5.41亿,32.24亿,210.18
72,73,603518,锦泓集团,9.97,-2.73,-0.28,0.0,3.13,0.69,2.93,1.07亿,3.44亿,34.25亿,7.45
73,74,603719,良品铺子,15.39,-1.98,-0.31,-0.13,1.15,0.97,3.82,0.72亿,4.01亿,61.71亿,24.69
74,75,603825,华扬联众,9.37,-3.4,-0.33,0.0,3.55,0.77,5.57,0.85亿,2.53亿,23.74亿,--
75,76,002605,姚记科技,24.55,-1.33,-0.33,-0.04,2.78,0.59,3.5,2.26亿,3.30亿,80.96亿,16.77
76,77,300518,新迅达,9.61,-3.51,-0.35,0.0,1.42,0.66,4.82,0.27亿,1.99亿,19.16亿,--
77,78,300792,壹网壹创,17.83,-1.93,-0.35,-0.11,1.15,0.81,2.81,0.43亿,2.09亿,37.22亿,36.31
78,79,301001,凯淳股份,18.13,-1.95,-0.36,0.17,3.89,0.65,4.11,0.24亿,0.34亿,6.24亿,189.68
79,80,603630,拉芳家化,12.9,-2.86,-0.38,-0.23,1.15,0.88,3.16,0.34亿,2.25亿,29.05亿,26.00
80,81,300783,三只松鼠,26.2,-1.43,-0.38,0.15,2.17,0.66,2.97,1.59亿,2.80亿,73.25亿,8.52
81,82,603598,引力传媒,14.74,-2.64,-0.4,-0.14,4.55,0.76,4.23,1.80亿,2.68亿,39.48亿,122.70
82,83,300740,水羊股份,19.12,-2.45,-0.48,0.0,4.57,1.58,7.55,3.25亿,3.57亿,68.33亿,46.42
83,84,603729,龙韵股份,17.7,-3.33,-0.61,-0.06,6.45,0.94,6.23,1.08亿,0.93亿,16.52亿,--
84,85,301052,果麦文化,24.96,-3.14,-0.81,-0.12,6.16,0.77,5.39,1.16亿,0.75亿,18.62亿,--
85,86,300624,万兴科技,85.4,-1.28,-1.11,0.0,4.55,0.6,3.31,4.70亿,1.20亿,102.78亿,114.62
86,87,603721,中广天择,29.16,-3.98,-1.21,0.0,7.97,0.61,6.09,3.05亿,1.30亿,37.91亿,--
87,88,600818,中路股份,20.38,-7.91,-1.75,0.05,10.62,1.89,9.04,5.30亿,2.38亿,48.50亿,--
88,89,300781,因赛集团,50.36,-5.59,-2.98,-0.22,10.51,0.65,6.66,4.39亿,0.81亿,40.84亿,118.08
