,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
52,53,300792,壹网壹创,17.88,-0.11,-0.02,0.06,1.33,1.05,2.18,0.49亿,2.09亿,37.32亿,36.41
53,54,600410,华胜天成,5.17,-0.39,-0.02,0.0,1.81,0.83,3.28,1.02亿,10.96亿,56.69亿,--
54,55,002024,ST易购,1.53,-1.92,-0.03,0.66,0.26,1.54,3.21,0.37亿,92.00亿,140.76亿,--
55,56,002120,韵达股份,7.85,-0.38,-0.03,0.0,1.35,1.09,4.06,3.00亿,28.15亿,220.99亿,13.79
56,57,300027,华谊兄弟,2.0,-1.48,-0.03,0.0,1.87,1.36,4.43,0.90亿,24.18亿,48.36亿,--
57,58,300068,南都电源,10.43,-0.29,-0.03,0.0,3.04,0.72,2.58,2.63亿,8.30亿,86.60亿,27.55
58,59,300245,天玑科技,6.07,-0.49,-0.03,0.5,2.84,1.09,4.92,0.53亿,3.11亿,18.89亿,144.14
59,60,300378,鼎捷软件,17.61,-0.17,-0.03,-0.11,2.37,1.03,2.66,1.12亿,2.68亿,47.16亿,--
60,61,300458,全志科技,20.33,-0.15,-0.03,0.05,3.13,0.75,2.46,3.29亿,5.16亿,104.91亿,65.41
61,62,600693,东百集团,3.39,-0.88,-0.03,0.0,0.74,0.97,2.63,0.22亿,8.69亿,29.46亿,19.57
62,63,600827,百联股份,8.87,-0.34,-0.03,0.0,0.6,1.12,2.36,0.85亿,16.04亿,142.31亿,20.54
63,64,300131,英唐智控,4.87,-0.81,-0.04,0.0,3.43,0.89,3.26,1.73亿,10.29亿,50.09亿,74.80
64,65,300248,新开普,7.43,-0.54,-0.04,0.0,1.44,0.92,3.21,0.44亿,4.09亿,30.40亿,--
65,66,300249,依米康,7.39,-0.54,-0.04,-0.14,4.87,0.83,3.1,1.33亿,3.68亿,27.23亿,155.81
66,67,300271,华宇软件,6.08,-0.65,-0.04,0.17,1.76,0.9,3.27,0.85亿,8.02亿,48.75亿,--
67,68,002963,豪尔赛,11.0,-0.45,-0.05,0.27,1.92,0.79,2.9,0.26亿,1.23亿,13.53亿,77.13
68,69,300324,旋极信息,2.7,-1.82,-0.05,0.0,2.08,0.87,4.0,0.97亿,17.09亿,46.13亿,--
69,70,300459,汤姆猫,4.04,-1.22,-0.05,-0.25,2.55,0.94,3.67,3.15亿,30.61亿,123.67亿,57.16
70,71,301316,慧博云通,17.85,-0.28,-0.05,-0.06,2.74,0.89,4.02,1.19亿,2.43亿,43.34亿,119.50
71,72,300348,长亮科技,7.65,-0.78,-0.06,0.13,1.73,0.79,3.63,0.83亿,6.26亿,47.87亿,--
72,73,300379,东方通,10.73,-0.56,-0.06,0.09,3.5,1.22,4.26,2.12亿,5.67亿,60.81亿,--
73,74,300366,创意信息,8.86,-0.78,-0.07,0.11,3.65,1.03,4.82,1.64亿,5.09亿,45.10亿,--
74,75,601116,三江购物,8.92,-0.78,-0.07,0.11,1.21,1.32,2.89,0.59亿,5.48亿,48.85亿,23.36
75,76,002591,恒大高新,4.43,-1.77,-0.08,-0.23,5.87,1.1,7.54,0.58亿,2.23亿,9.90亿,--
76,77,300063,天龙集团,4.61,-1.71,-0.08,0.0,5.92,1.03,4.9,1.71亿,6.25亿,28.82亿,66.20
77,78,300469,信息发展,13.33,-0.67,-0.09,-0.23,6.52,0.92,6.11,2.08亿,2.35亿,31.39亿,--
78,79,603700,宁水集团,11.17,-0.8,-0.09,0.0,1.3,1.06,1.69,0.29亿,2.03亿,22.70亿,48.58
79,80,603887,城地香江,5.42,-1.63,-0.09,0.0,11.26,4.16,17.06,2.78亿,4.51亿,24.43亿,--
80,81,600728,佳都科技,4.51,-2.17,-0.1,0.0,1.76,0.98,3.9,1.69亿,21.34亿,96.23亿,--
81,82,601828,美凯龙,3.16,-3.36,-0.11,-0.32,0.56,1.27,3.67,0.64亿,36.13亿,114.19亿,--
82,83,000727,冠捷科技,2.38,-4.8,-0.12,-0.42,1.91,1.88,4.4,2.08亿,45.30亿,107.80亿,501.19
83,84,300058,蓝色光标,6.5,-1.81,-0.12,0.15,2.57,0.95,3.17,4.00亿,23.85亿,155.02亿,49.10
84,85,300292,吴通控股,3.71,-3.13,-0.12,0.0,7.5,0.66,5.48,3.13亿,11.16亿,41.40亿,37.90
85,86,688220,翱捷科技,40.96,-0.29,-0.12,0.1,1.56,1.14,4.41,1.43亿,2.25亿,92.00亿,--
86,87,002530,金财互联,7.47,-1.71,-0.13,-0.13,1.79,0.96,4.21,0.91亿,6.80亿,50.83亿,604.52
87,88,300188,国投智能,13.43,-0.96,-0.13,-0.15,1.44,0.86,2.88,1.41亿,7.24亿,97.27亿,--
88,89,300805,电声股份,7.2,-1.77,-0.13,0.14,2.61,1.05,4.78,0.54亿,2.87亿,20.67亿,148.49
89,90,300688,创业黑马,22.76,-0.7,-0.16,-0.04,2.6,0.82,3.01,0.84亿,1.42亿,32.30亿,--
90,91,600986,浙文互联,5.0,-3.1,-0.16,0.0,4.43,1.21,3.68,2.94亿,13.22亿,66.12亿,73.10
91,92,688343,云天励飞,29.97,-0.53,-0.16,0.17,1.5,0.93,2.82,1.17亿,2.58亿,77.28亿,--
92,93,002373,千方科技,9.81,-1.7,-0.17,0.0,1.55,0.74,5.81,2.11亿,13.78亿,135.14亿,--
93,94,603848,好太太,14.81,-1.14,-0.17,0.07,0.77,0.58,2.67,0.45亿,4.01亿,59.39亿,26.94
94,95,688246,嘉和美康,23.77,-0.71,-0.17,-0.08,1.5,0.57,2.55,0.36亿,1.02亿,24.23亿,--
95,96,002649,博彦科技,9.51,-1.86,-0.18,-0.21,3.89,1.4,3.61,2.05亿,5.53亿,52.57亿,72.94
96,97,600588,用友网络,11.64,-1.52,-0.18,-0.26,0.72,1.11,3.13,2.88亿,34.17亿,397.74亿,--
97,98,600633,浙数文化,10.19,-1.83,-0.19,0.0,2.13,1.4,3.66,2.75亿,12.66亿,128.98亿,32.49
98,99,688100,威胜信息,34.79,-0.6,-0.21,-0.12,0.35,0.7,2.46,0.60亿,5.00亿,173.95亿,39.11
99,100,300541,先进数通,13.13,-1.65,-0.22,-0.08,3.16,0.62,3.0,1.18亿,2.81亿,36.89亿,--
100,101,600126,杭钢股份,5.07,-4.16,-0.22,-0.39,1.02,1.14,4.54,1.78亿,33.77亿,171.22亿,125.37
101,102,600640,国脉文化,12.85,-1.76,-0.23,0.08,2.45,1.65,4.28,2.54亿,7.96亿,102.25亿,481.33
102,103,600797,浙大网新,5.56,-3.97,-0.23,0.0,2.66,1.54,3.11,1.52亿,10.28亿,57.13亿,--
103,104,002139,拓邦股份,10.17,-2.31,-0.24,-0.1,3.11,0.58,2.31,3.41亿,10.71亿,108.96亿,18.05
104,105,000681,视觉中国,13.7,-1.79,-0.25,0.0,4.28,1.17,3.37,3.96亿,6.75亿,92.41亿,151.18
105,106,301171,易点天下,17.14,-1.44,-0.25,-0.06,3.63,0.58,2.7,1.93亿,3.09亿,52.92亿,40.37
106,107,000034,神州数码,30.84,-0.84,-0.26,-0.03,3.76,0.81,2.83,6.39亿,5.50亿,169.67亿,21.98
107,108,300251,光线传媒,9.36,-2.7,-0.26,-0.32,1.27,0.65,3.64,3.33亿,27.87亿,260.88亿,16.17
108,109,002313,日海智能,8.91,-2.94,-0.27,0.0,4.36,0.82,4.36,1.47亿,3.74亿,33.36亿,--
109,110,301157,华塑科技,34.44,-0.78,-0.27,-0.09,3.06,0.42,2.39,0.22亿,0.21亿,7.12亿,55.87
110,111,301270,汉仪股份,27.81,-0.96,-0.27,-0.11,2.42,0.73,3.81,0.50亿,0.74亿,20.60亿,--
111,112,600258,首旅酒店,15.34,-1.85,-0.29,0.0,2.23,1.12,2.69,3.82亿,11.17亿,171.29亿,35.52
112,113,300645,正元智慧,13.53,-2.17,-0.3,0.15,3.06,0.87,4.48,0.59亿,1.42亿,19.22亿,--
113,114,600233,圆通速递,15.88,-1.85,-0.3,-0.5,0.32,0.57,2.53,1.73亿,34.42亿,546.62亿,14.49
114,115,300556,丝路视觉,20.29,-1.55,-0.32,0.05,6.92,0.79,5.34,1.45亿,1.03亿,20.86亿,--
115,116,688215,瑞晟智能,25.05,-1.26,-0.32,0.28,1.06,1.08,3.98,0.11亿,0.40亿,10.03亿,162.20
116,117,605398,新炬网络,22.61,-1.44,-0.33,0.0,1.52,1.12,3.31,0.40亿,1.17亿,26.37亿,70.83
117,118,688023,安恒信息,57.08,-0.59,-0.34,0.16,1.88,0.97,3.31,0.84亿,0.79亿,44.88亿,--
118,119,301202,朗威股份,33.98,-1.02,-0.35,-0.5,21.98,0.86,6.88,2.59亿,0.34亿,11.59亿,119.56
119,120,301087,可孚医疗,37.8,-0.94,-0.36,0.0,1.05,0.6,2.31,0.36亿,0.91亿,34.24亿,19.53
120,121,300036,超图软件,16.46,-2.26,-0.38,0.0,4.19,0.96,3.15,3.01亿,4.31亿,70.92亿,417.20
121,122,605136,丽人丽妆,7.35,-4.92,-0.38,0.0,2.23,1.88,3.88,0.66亿,4.00亿,29.43亿,--
122,123,300657,弘信电子,17.61,-2.17,-0.39,-0.06,2.75,0.9,3.5,2.26亿,4.63亿,81.60亿,76.52
123,124,603888,新华网,24.18,-1.59,-0.39,0.0,2.58,1.05,2.81,3.26亿,5.19亿,125.50亿,114.79
124,125,300212,易华录,22.04,-1.83,-0.41,-0.05,2.45,1.11,5.43,3.47亿,6.41亿,141.22亿,--
125,126,688521,芯原股份,32.98,-1.23,-0.41,0.03,0.92,0.85,3.5,1.49亿,4.91亿,161.78亿,--
126,127,002044,美年健康,4.42,-9.43,-0.46,0.0,4.75,3.34,7.58,8.30亿,38.72亿,171.14亿,--
127,128,301169,零点有数,33.91,-1.37,-0.47,-0.15,9.48,1.37,6.83,0.92亿,0.28亿,9.54亿,--
128,129,300339,润和软件,22.69,-2.07,-0.48,0.0,3.73,0.82,3.28,6.63亿,7.78亿,176.46亿,176.25
129,130,002027,分众传媒,6.5,-7.28,-0.51,-0.15,3.31,4.64,5.71,31.50亿,144.42亿,938.74亿,22.57
130,131,688322,奥比中光,28.71,-1.78,-0.52,-0.1,1.76,0.84,4.28,1.32亿,2.55亿,73.34亿,--
131,132,300785,值得买,18.37,-2.91,-0.55,-0.11,5.34,1.31,5.13,1.14亿,1.14亿,20.91亿,--
132,133,300244,迪安诊断,14.1,-3.95,-0.58,-0.07,4.37,1.34,5.04,3.13亿,5.03亿,70.91亿,95.37
133,134,601688,华泰证券,13.77,-4.17,-0.6,-0.07,1.93,1.62,2.71,19.54亿,72.81亿,1002.60亿,13.57
134,135,002335,科华数据,26.51,-2.68,-0.73,0.0,3.14,0.79,3.96,3.36亿,4.01亿,106.26亿,41.59
135,136,603636,南威软件,8.8,-8.14,-0.78,0.0,5.02,3.29,6.47,2.62亿,5.91亿,51.99亿,--
136,137,300475,香农芯创,37.02,-2.12,-0.8,0.14,3.33,0.72,3.2,5.49亿,4.40亿,162.98亿,300.38
137,138,300161,华中数控,27.37,-2.87,-0.81,0.0,2.72,0.78,3.9,1.26亿,1.69亿,46.19亿,--
138,139,002739,万达电影,14.63,-5.74,-0.89,-0.34,3.44,2.12,6.77,10.56亿,21.08亿,308.38亿,24.46
139,140,002368,太极股份,23.47,-3.97,-0.97,-0.04,2.77,1.57,4.17,4.04亿,6.20亿,145.49亿,223.94
140,141,300418,昆仑万维,39.98,-2.44,-1.0,0.03,3.38,0.68,4.32,15.17亿,11.06亿,442.33亿,--
141,142,300624,万兴科技,92.0,-1.1,-1.02,0.01,7.78,0.79,3.55,8.67亿,1.20亿,110.72亿,123.48
142,143,301390,经纬股份,31.28,-3.46,-1.12,0.03,5.07,0.79,4.69,0.24亿,0.15亿,4.69亿,315.70
143,144,301165,锐捷网络,34.77,-3.15,-1.13,0.0,4.39,0.81,4.07,1.05亿,0.68亿,23.71亿,2137.92
144,145,603373,安邦护卫,34.22,-4.47,-1.6,0.03,17.63,0.72,4.8,1.60亿,0.26亿,9.01亿,46.60
145,146,688648,中邮科技,26.18,-6.7,-1.88,0.0,15.7,0.87,7.02,1.24亿,0.29亿,7.72亿,--
146,147,002929,润建股份,35.44,-5.37,-2.01,-0.03,8.89,1.9,4.51,6.74亿,2.13亿,75.47亿,19.51
147,148,301366,一博科技,28.85,-7.14,-2.22,-0.04,10.61,0.96,7.11,1.71亿,0.55亿,15.78亿,65.61
148,149,301236,软通动力,42.15,-5.56,-2.48,0.07,8.63,1.31,7.6,25.21亿,6.80亿,286.75亿,--
149,150,300917,特发服务,27.35,-8.41,-2.51,0.48,15.68,2.38,7.84,7.42亿,1.69亿,46.22亿,33.87
150,151,688608,恒玄科技,122.13,-2.33,-2.92,-0.23,0.67,0.5,4.53,1.00亿,1.20亿,146.60亿,132.78
