,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
48,49,002319,乐通股份,12.08,-2.03,-0.25,-0.17,0.76,0.65,4.54,0.18亿,2.00亿,24.16亿,--
49,50,600552,凯盛科技,10.66,-2.38,-0.26,0.0,1.38,0.92,3.75,1.32亿,8.95亿,95.45亿,182.64
50,51,002456,欧菲光,8.35,-3.02,-0.26,-0.12,3.9,0.77,3.14,10.58亿,32.38亿,270.40亿,427.44
51,52,003015,日久光电,10.04,-2.71,-0.28,0.0,4.12,0.91,3.97,1.02亿,2.46亿,24.68亿,112.29
52,53,300067,安诺其,4.88,-5.61,-0.29,-0.2,14.28,0.68,6.77,5.51亿,7.72亿,37.65亿,271.75
53,54,000032,深桑达A,16.59,-1.78,-0.3,-0.06,2.12,0.53,3.02,2.27亿,6.45亿,106.97亿,276.73
54,55,002845,同兴达,13.68,-2.29,-0.32,-0.07,2.25,0.82,2.57,0.69亿,2.25亿,30.77亿,149.95
55,56,300007,汉威科技,14.65,-2.4,-0.36,0.0,2.05,0.78,2.73,0.85亿,2.83亿,41.46亿,82.79
56,57,002389,航天彩虹,16.05,-2.25,-0.37,0.0,1.82,0.88,3.29,2.91亿,9.91亿,159.03亿,1567.14
57,58,300400,劲拓股份,11.36,-3.32,-0.39,0.0,1.82,1.04,4.6,0.50亿,2.41亿,27.37亿,66.05
58,59,300521,爱司凯,9.24,-4.05,-0.39,0.0,2.07,1.19,7.68,0.28亿,1.44亿,13.31亿,--
59,60,002654,万润科技,9.78,-3.93,-0.4,-0.1,3.23,1.12,4.13,2.50亿,7.84亿,76.68亿,177.84
60,61,300327,中颖电子,20.41,-2.06,-0.43,0.0,5.07,1.2,3.07,3.51亿,3.39亿,69.24亿,56.00
61,62,300331,苏大维格,17.27,-2.65,-0.47,-0.06,2.14,0.97,4.45,0.74亿,2.01亿,34.71亿,68.53
62,63,301013,利和兴,11.2,-4.6,-0.54,0.09,5.39,1.17,5.45,1.02亿,1.66亿,18.64亿,86.25
63,64,002952,亚世光电,23.87,-2.65,-0.65,0.04,2.49,0.75,3.51,0.79亿,1.32亿,31.52亿,126.53
64,65,002876,三利谱,24.67,-2.61,-0.66,-0.04,1.53,0.62,3.51,0.57亿,1.49亿,36.70亿,34.88
65,66,300545,联得装备,23.75,-3.34,-0.82,0.0,3.06,1.11,4.36,0.82亿,1.12亿,26.58亿,23.08
66,67,300812,易天股份,22.55,-4.17,-0.98,0.13,5.06,1.09,4.89,1.03亿,0.89亿,20.12亿,--
67,68,000988,华工科技,31.68,-3.36,-1.1,-0.03,3.37,1.01,3.87,10.77亿,10.05亿,318.38亿,27.47
68,69,300576,容大感光,37.72,-3.21,-1.25,-0.05,4.31,0.85,3.21,2.51亿,1.53亿,57.69亿,64.12
69,70,603929,亚翔集成,26.11,-6.18,-1.72,0.04,3.74,0.98,6.36,2.11亿,2.13亿,55.71亿,11.92
70,71,300567,精测电子,58.4,-5.2,-3.2,-0.1,2.05,1.53,6.74,2.51亿,2.07亿,120.73亿,--
