,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,002803,吉宏股份,10.19,2.0,0.2,47764.0,48197666.2,3.4,10.26,9.92,10.02,9.99,1.67,27.1,1.81
203,204,688568,中科星图,27.03,2.0,0.53,25028.0,66708993.0,4.3,27.24,26.1,26.58,26.5,0.46,115.47,4.17
204,205,603859,能科科技,14.28,2.0,0.28,38297.0,53880265.0,5.0,14.44,13.74,14.07,14.0,1.56,18.85,1.26
205,206,000066,中国长城,8.16,2.0,0.16,245475.0,198283037.97,3.88,8.24,7.93,8.02,8.0,0.78,-31.22,2.15
206,207,002396,星网锐捷,13.8,2.0,0.27,45359.0,61719263.12,4.58,13.95,13.33,13.52,13.53,0.78,32.45,1.27
207,208,601137,博威合金,13.84,1.99,0.27,131371.0,179719835.0,3.46,13.92,13.45,13.55,13.57,1.68,8.49,1.51
208,209,002281,光迅科技,27.18,1.99,0.53,173918.0,467541280.69,5.14,27.49,26.12,26.56,26.65,2.3,51.72,2.54
209,210,301578,辰奕智能,37.75,1.97,0.73,20026.0,74408754.87,4.16,37.8,36.26,37.11,37.02,12.84,49.91,2.58
210,211,688711,宏微科技,12.98,1.96,0.25,18011.0,22947665.0,4.16,13.06,12.53,12.78,12.73,0.85,549.54,2.53
211,212,300496,中科创达,34.28,1.96,0.66,68227.0,231252631.48,4.43,34.68,33.19,33.64,33.62,1.86,75.41,1.65
212,213,830799,艾融软件,9.4,1.95,0.18,29895.0,27576537.71,4.45,9.42,9.01,9.15,9.22,2.48,47.31,5.23
213,214,603728,鸣志电器,36.05,1.95,0.69,73551.0,261093803.0,4.52,36.42,34.82,35.42,35.36,1.76,189.16,5.28
214,215,300731,科创新源,14.26,1.93,0.27,24356.0,34397783.0,3.29,14.36,13.9,13.99,13.99,2.03,317.85,3.02
215,216,603236,移远通信,43.38,1.93,0.82,30997.0,132880654.0,3.95,43.77,42.09,42.96,42.56,1.17,27.41,3.08
216,217,688058,宝兰德,16.94,1.93,0.32,5271.0,8832127.0,4.51,17.2,16.45,16.65,16.62,0.68,-19.99,1.71
217,218,688123,聚辰股份,45.59,1.92,0.86,19991.0,90131425.0,3.47,45.85,44.3,44.96,44.73,1.27,25.1,3.51
218,219,000676,智度股份,5.85,1.92,0.11,402175.0,230897210.73,4.88,5.86,5.58,5.75,5.74,3.18,36.43,1.89
219,220,300001,特锐德,17.66,1.9,0.33,100921.0,176137827.68,3.17,17.75,17.2,17.35,17.33,0.98,48.27,2.81
220,221,002401,中远海科,12.92,1.89,0.24,26244.0,33451114.0,3.63,12.97,12.51,12.7,12.68,0.71,21.48,2.91
221,222,301042,安联锐视,30.2,1.89,0.56,5256.0,15650802.0,3.71,30.29,29.19,29.58,29.64,1.23,23.17,1.95
222,223,603690,至纯科技,17.8,1.89,0.33,43716.0,76541776.0,4.52,17.91,17.12,17.49,17.47,1.13,46.62,1.38
223,224,300793,佳禾智能,12.44,1.88,0.23,83020.0,101326918.85,4.67,12.5,11.93,12.3,12.21,2.52,51.84,1.74
224,225,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
225,226,300221,银禧科技,4.9,1.87,0.09,165354.0,81046690.69,4.37,5.01,4.8,4.82,4.81,3.65,45.43,1.77
226,227,000681,视觉中国,10.92,1.87,0.2,72514.0,78052354.0,4.57,11.04,10.55,10.79,10.72,1.07,75.22,2.19
227,228,300128,锦富技术,3.29,1.86,0.06,203313.0,66502480.27,2.48,3.31,3.23,3.24,3.23,1.57,-18.54,4.41
228,229,600728,佳都科技,3.84,1.86,0.07,167979.0,63454118.0,3.71,3.86,3.72,3.78,3.77,0.79,-21.44,1.1
229,230,688078,龙软科技,21.55,1.84,0.39,5260.0,11192600.0,3.69,21.74,20.96,21.16,21.16,0.72,22.11,2.12
230,231,300173,福能东方,3.33,1.83,0.06,99766.0,32788340.0,3.67,3.35,3.23,3.28,3.27,1.36,64.5,2.66
231,232,600183,生益科技,17.41,1.81,0.31,183669.0,317793715.0,3.22,17.5,16.95,17.1,17.1,0.77,22.68,2.89
232,233,603000,人民网,17.99,1.81,0.32,120605.0,214151132.0,4.3,18.13,17.37,17.7,17.67,1.09,622.28,5.6
233,234,300324,旋极信息,2.25,1.81,0.04,775379.0,171690238.76,5.88,2.27,2.14,2.23,2.21,4.54,-16.97,1.28
234,235,688157,松井股份,38.99,1.8,0.69,2844.0,10972912.0,3.79,39.31,37.86,38.3,38.3,0.25,53.5,3.42
235,236,688252,天德钰,15.88,1.79,0.28,18141.0,28408427.0,3.85,16.0,15.4,15.61,15.6,1.0,32.16,3.27
236,237,300319,麦捷科技,8.6,1.78,0.15,222474.0,187044648.0,4.62,8.63,8.24,8.48,8.45,2.68,25.86,1.76
237,238,300650,太龙股份,9.18,1.77,0.16,47557.0,42871632.0,3.55,9.19,8.87,9.0,9.02,3.03,45.03,1.65
238,239,300025,华星创业,8.05,1.77,0.14,53133.0,42044393.05,4.68,8.08,7.71,7.94,7.91,1.23,-89.99,6.28
239,240,000636,风华高科,13.37,1.75,0.23,97568.0,128649832.0,3.73,13.44,12.95,13.21,13.14,0.84,37.32,1.28
240,241,688079,美迪凯,6.4,1.75,0.11,18319.0,11527883.0,4.45,6.47,6.19,6.32,6.29,0.46,-25.39,1.82
241,242,300394,天孚通信,75.19,1.75,1.29,221553.0,1657405283.34,5.37,76.79,72.82,73.69,73.9,4.01,31.83,11.89
242,243,300083,创世纪,5.83,1.75,0.1,271955.0,156488375.0,4.01,5.88,5.65,5.73,5.73,1.82,30.67,1.91
243,244,603068,博通集成,18.19,1.73,0.31,17318.0,31115848.0,3.47,18.31,17.69,17.91,17.88,1.15,-35.09,1.65
244,245,300632,光莆股份,9.41,1.73,0.16,38913.0,36064166.0,3.57,9.44,9.11,9.25,9.25,1.76,31.65,1.58
245,246,002475,立讯精密,36.51,1.73,0.62,512348.0,1853396928.93,4.96,36.88,35.1,35.68,35.89,0.71,24.37,4.46
246,247,688323,瑞华泰,10.05,1.72,0.17,12079.0,11999495.0,3.34,10.08,9.75,10.05,9.88,0.67,-25.03,2.15
247,248,002339,积成电子,5.35,1.71,0.09,100534.0,53550269.21,2.66,5.39,5.25,5.33,5.26,2.1,-16.41,1.59
248,249,300514,友讯达,11.92,1.71,0.2,18428.0,21722690.3,2.82,11.96,11.63,11.86,11.72,1.16,13.73,2.56
249,250,000409,云鼎科技,7.16,1.7,0.12,49880.0,35269937.33,3.13,7.2,6.98,7.07,7.04,1.18,33.32,3.26
250,251,000801,四川九洲,8.38,1.7,0.14,144251.0,119589166.0,3.4,8.43,8.15,8.25,8.24,1.41,63.25,2.93
251,252,300354,东华测试,29.67,1.68,0.49,13231.0,38966204.4,5.59,30.3,28.67,29.19,29.18,1.63,27.61,5.76
252,253,002885,京泉华,11.04,1.66,0.18,75994.0,82738701.27,3.68,11.05,10.65,10.8,10.86,3.27,40.51,2.11
253,254,002654,万润科技,9.2,1.66,0.15,179178.0,163152182.14,2.98,9.24,8.97,9.05,9.05,2.12,134.97,5.17
254,255,300805,电声股份,6.76,1.65,0.11,57487.0,38239590.0,4.36,6.79,6.5,6.71,6.65,2.0,134.49,1.89
255,256,002298,中电兴发,3.7,1.65,0.06,120711.0,43807971.28,4.12,3.71,3.56,3.64,3.64,1.85,-4.11,0.84
256,257,688030,山石网科,10.03,1.62,0.16,6913.0,6843268.0,3.55,10.09,9.74,9.98,9.87,0.38,-11.3,1.88
257,258,300303,聚飞光电,5.02,1.62,0.08,284752.0,140654866.4,4.45,5.05,4.83,4.93,4.94,2.27,22.81,2.21
258,259,603108,润达医疗,14.46,1.62,0.23,427596.0,617392992.0,7.17,14.99,13.97,14.2,14.23,7.14,47.42,2.03
259,260,300264,佳创视讯,4.43,1.61,0.07,161113.0,70102622.08,5.05,4.45,4.23,4.36,4.36,4.35,-37.11,32.11
260,261,300909,汇创达,18.99,1.61,0.3,17474.0,32741408.0,3.85,19.08,18.36,18.63,18.69,1.53,37.57,1.69
261,262,002979,雷赛智能,20.3,1.6,0.32,76112.0,152978647.0,4.7,20.57,19.63,20.12,19.98,3.51,26.75,4.39
262,263,688037,芯源微,58.42,1.6,0.92,32537.0,188681303.0,3.79,59.0,56.82,57.92,57.5,1.62,77.06,4.73
263,264,300868,杰美特,17.85,1.59,0.28,41532.0,73121265.0,3.93,17.89,17.2,17.59,17.57,5.05,61.31,1.49
264,265,301208,中亦科技,25.61,1.59,0.4,27012.0,68199615.18,4.17,25.77,24.72,25.25,25.21,6.23,38.82,2.08
265,266,002222,福晶科技,21.79,1.59,0.34,104321.0,224986854.22,4.01,21.98,21.12,21.56,21.45,2.23,46.76,6.77
266,267,002957,科瑞技术,12.25,1.58,0.19,45268.0,54871116.44,3.23,12.33,11.94,12.03,12.06,1.1,28.09,1.75
267,268,688766,普冉股份,62.21,1.57,0.96,9248.0,56880855.0,3.4,62.68,60.6,61.27,61.25,0.88,24.16,3.16
268,269,002845,同兴达,11.71,1.56,0.18,84798.0,97096600.4,4.16,11.75,11.27,11.53,11.53,3.39,106.96,1.42
269,270,300168,万达信息,5.21,1.56,0.08,183107.0,93889565.0,3.9,5.24,5.04,5.13,5.13,1.27,-10.27,3.83
270,271,002065,东华软件,4.56,1.56,0.07,177529.0,79665943.68,3.79,4.58,4.41,4.5,4.49,0.61,25.25,1.24
271,272,000815,美利云,7.17,1.56,0.11,111738.0,79509780.0,3.12,7.22,7.0,7.08,7.06,1.61,-702.91,2.68
272,273,300136,信维通信,17.6,1.56,0.27,170001.0,294659154.73,4.27,17.71,16.97,17.34,17.33,2.06,42.0,2.39
273,274,002544,普天科技,16.33,1.55,0.25,49919.0,80485357.38,4.85,16.53,15.75,16.1,16.08,0.74,141.32,2.96
274,275,300448,浩云科技,4.6,1.55,0.07,187293.0,85193402.0,4.64,4.65,4.44,4.58,4.53,3.81,250.2,2.35
275,276,300105,龙源技术,5.26,1.54,0.08,58906.0,30660527.0,2.9,5.28,5.13,5.18,5.18,1.15,113.04,1.45
276,277,002331,皖通科技,6.58,1.54,0.1,37872.0,24585620.0,2.78,6.59,6.41,6.5,6.48,0.96,-183.8,1.61
277,278,301338,凯格精机,26.46,1.53,0.4,8713.0,22772455.7,3.07,26.5,25.7,26.18,26.06,2.54,51.19,1.98
278,279,002055,得润电子,5.96,1.53,0.09,110474.0,64797586.97,3.07,5.96,5.78,5.9,5.87,1.87,-19.02,1.43
279,280,002241,歌尔股份,19.25,1.53,0.29,518430.0,986023097.37,4.59,19.42,18.55,18.9,18.96,1.72,26.85,2.11
280,281,300032,金龙机电,3.33,1.52,0.05,226624.0,74638676.0,3.35,3.34,3.23,3.33,3.28,2.82,-35.54,3.59
281,282,603700,宁水集团,9.41,1.51,0.14,32371.0,30157957.0,3.02,9.46,9.18,9.27,9.27,1.59,31.53,1.23
282,283,002615,哈尔斯,6.73,1.51,0.1,87137.0,58425898.64,2.41,6.78,6.62,6.65,6.63,2.87,12.2,2.05
283,284,300579,数字认证,19.55,1.51,0.29,49408.0,94925821.22,4.21,19.63,18.82,19.17,19.26,1.88,-90.23,5.95
284,285,002380,科远智慧,15.6,1.5,0.23,30121.0,46423257.48,3.51,15.69,15.15,15.37,15.37,2.12,16.97,1.79
285,286,300408,三环集团,30.04,1.49,0.44,71277.0,212101053.28,3.14,30.25,29.32,29.66,29.6,0.38,28.07,3.08
286,287,002230,科大讯飞,34.16,1.49,0.5,167483.0,566933119.34,3.48,34.43,33.26,33.68,33.66,0.77,-98.55,4.74
287,288,688170,德龙激光,20.53,1.48,0.3,8177.0,16570245.0,3.16,20.55,19.91,20.18,20.23,1.03,-107.52,1.69
288,289,002517,恺英网络,9.6,1.48,0.14,556002.0,524791539.32,4.33,9.64,9.23,9.5,9.46,2.9,12.77,3.63
289,290,301157,华塑科技,30.18,1.48,0.44,3893.0,11628848.92,2.72,30.26,29.45,29.74,29.74,1.88,52.16,1.69
290,291,002425,凯撒文化,2.75,1.48,0.04,241390.0,65170639.0,4.06,2.75,2.64,2.74,2.71,2.52,-28.18,0.75
291,292,300183,东软载波,12.46,1.47,0.18,50018.0,61310927.0,3.75,12.52,12.06,12.32,12.28,1.39,50.38,1.83
292,293,002405,四维图新,6.93,1.46,0.1,437803.0,297306575.67,4.25,6.95,6.66,6.85,6.83,1.87,-23.17,1.7
293,294,002373,千方科技,7.63,1.46,0.11,154351.0,115799427.1,3.99,7.67,7.37,7.54,7.52,1.12,492.72,0.97
294,295,002916,深南电路,93.4,1.46,1.34,39783.0,370851515.54,3.32,94.5,91.44,91.77,92.06,0.78,24.26,3.49
295,296,002530,金财互联,6.28,1.45,0.09,56406.0,35084066.2,2.58,6.29,6.13,6.2,6.19,0.81,1613.51,3.8
296,297,300598,诚迈科技,31.44,1.45,0.45,113729.0,354779150.96,4.16,31.75,30.46,30.79,30.99,5.24,-61.41,4.6
297,298,300458,全志科技,20.98,1.45,0.3,130814.0,270965399.33,3.92,21.15,20.34,20.76,20.68,2.53,55.8,4.41
298,299,002757,南兴股份,11.25,1.44,0.16,25492.0,28349901.0,2.89,11.3,10.98,11.1,11.09,0.9,10.05,1.37
299,300,002402,和而泰,9.2,1.43,0.13,78820.0,71559065.0,3.42,9.26,8.95,9.08,9.07,0.98,21.64,1.89
300,301,002106,莱宝高科,7.79,1.43,0.11,113638.0,87235936.17,4.17,7.86,7.54,7.69,7.68,1.61,13.04,1.05
301,302,002897,意华股份,34.13,1.43,0.48,46517.0,157091918.32,3.63,34.32,33.1,33.76,33.65,2.85,19.1,2.68
302,303,300397,天和防务,7.83,1.42,0.11,59711.0,46098506.52,3.76,7.87,7.58,7.74,7.72,1.51,-73.32,2.51
303,304,603066,音飞储存,9.28,1.42,0.13,43584.0,40150050.0,2.19,9.29,9.09,9.1,9.15,1.48,17.5,1.94
304,305,600105,永鼎股份,3.59,1.41,0.05,240137.0,84919125.0,3.95,3.61,3.47,3.56,3.54,1.72,79.88,1.8
305,306,300085,银之杰,8.66,1.41,0.12,113013.0,96503779.58,3.98,8.72,8.38,8.58,8.54,1.78,-61.16,9.88
306,307,300063,天龙集团,4.37,1.39,0.06,368870.0,159710503.0,3.25,4.38,4.24,4.31,4.31,5.9,52.0,2.08
307,308,300342,天银机电,12.58,1.37,0.17,149894.0,186658734.17,3.95,12.7,12.21,12.43,12.41,3.59,80.17,3.53
308,309,300041,回天新材,7.4,1.37,0.1,50653.0,37147862.98,2.19,7.42,7.26,7.28,7.3,0.93,15.13,1.49
309,310,600640,国脉文化,9.65,1.37,0.13,56407.0,53554521.0,4.31,9.71,9.3,9.66,9.52,0.71,327.84,1.94
310,311,002042,华孚时尚,2.97,1.37,0.04,124026.0,36366185.25,4.1,3.0,2.88,2.94,2.93,0.73,56.37,0.84
311,312,002174,游族网络,7.43,1.36,0.1,105663.0,77217059.0,3.82,7.48,7.2,7.33,7.33,1.16,739.01,1.53
312,313,600225,卓朗科技,1.49,1.36,0.02,185583.0,27248418.0,5.44,1.51,1.43,1.46,1.47,0.54,-21.51,2.77
313,314,301319,唯特偶,24.84,1.35,0.33,8526.0,20961214.3,3.47,25.06,24.21,24.57,24.51,2.21,21.34,1.92
314,315,300227,光韵达,5.28,1.34,0.07,89085.0,46396909.6,3.45,5.3,5.12,5.21,5.21,2.16,97.81,1.65
315,316,300248,新开普,6.79,1.34,0.09,40219.0,26954380.0,3.73,6.84,6.59,6.77,6.7,0.98,-83.69,1.58
316,317,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
317,318,300307,慈星股份,5.31,1.34,0.07,83793.0,43761144.48,3.63,5.32,5.13,5.24,5.24,1.08,7.36,1.29
318,319,603989,艾华集团,12.18,1.33,0.16,24568.0,29457029.0,3.33,12.22,11.82,12.02,12.02,0.61,23.41,1.36
319,320,002635,安洁科技,12.98,1.33,0.17,56065.0,71520362.9,3.59,13.02,12.56,12.75,12.81,1.42,24.49,1.5
320,321,603887,城地香江,6.11,1.33,0.08,104380.0,63266746.0,5.64,6.24,5.9,6.0,6.03,2.32,-20.48,1.15
321,322,300607,拓斯达,9.97,1.32,0.13,35486.0,34730141.54,4.07,9.99,9.59,9.84,9.84,1.24,59.15,1.81
322,323,000725,京东方Ａ,3.84,1.32,0.05,2620655.0,996180224.79,2.64,3.85,3.75,3.79,3.79,0.71,31.65,1.12
323,324,300456,赛微电子,14.66,1.31,0.19,116833.0,169078223.42,4.56,14.86,14.2,14.55,14.47,1.97,-125.79,2.12
324,325,301285,鸿日达,22.49,1.31,0.29,9767.0,21602198.11,2.84,22.49,21.86,22.0,22.2,1.24,144.55,4.47
325,326,688066,航天宏图,12.53,1.29,0.16,49733.0,61185647.0,5.09,12.67,12.04,12.37,12.37,1.9,-8.86,1.63
326,327,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
327,328,688559,海目星,27.64,1.28,0.35,28280.0,77010969.0,4.65,27.99,26.72,27.25,27.29,1.39,22.16,1.93
328,329,301390,经纬股份,26.17,1.28,0.33,3374.0,8734390.97,3.68,26.25,25.3,25.94,25.84,1.16,58.73,1.67
329,330,000099,中信海直,15.11,1.27,0.19,514631.0,775554969.1,3.35,15.3,14.8,14.88,14.92,6.63,44.27,2.27
330,331,300770,新媒股份,34.29,1.27,0.43,19817.0,67030189.2,3.16,34.42,33.35,33.99,33.86,0.86,14.13,2.11
331,332,600293,三峡新材,2.41,1.26,0.03,41827.0,10008298.0,1.26,2.41,2.38,2.38,2.38,0.36,42.64,1.6
332,333,688296,和达科技,8.1,1.25,0.1,8645.0,6942692.0,3.5,8.18,7.9,8.03,8.0,0.8,-95.77,1.26
333,334,300182,捷成股份,4.07,1.24,0.05,749274.0,300980774.97,3.73,4.09,3.94,4.03,4.02,3.35,21.69,1.32
334,335,002970,锐明技术,31.94,1.24,0.39,15566.0,49191703.0,2.92,32.03,31.11,31.6,31.55,1.39,22.34,3.77
335,336,002953,日丰股份,7.43,1.23,0.09,22981.0,16869397.06,2.59,7.43,7.24,7.35,7.34,0.85,19.21,1.88
336,337,002126,银轮股份,16.53,1.22,0.2,52011.0,85549903.0,2.27,16.64,16.27,16.37,16.33,0.67,16.98,2.34
337,338,300465,高伟达,7.44,1.22,0.09,147954.0,108080743.0,5.44,7.51,7.11,7.4,7.35,3.31,192.75,5.06
338,339,301321,翰博高新,12.58,1.21,0.15,39914.0,50271236.21,3.94,12.79,12.3,12.44,12.43,2.7,-17.78,2.03
339,340,300169,天晟新材,5.95,1.19,0.07,597858.0,354554405.94,6.29,6.07,5.7,5.8,5.88,19.81,257.87,22.28
340,341,002428,云南锗业,11.92,1.19,0.14,209441.0,245495251.42,3.74,11.94,11.5,11.7,11.78,3.21,-421.07,5.59
341,342,301169,零点有数,29.08,1.18,0.34,13166.0,38068871.8,3.51,29.29,28.28,28.58,28.74,4.68,-22.82,3.89
342,343,300389,艾比森,9.43,1.18,0.11,39389.0,36596738.0,3.76,9.49,9.14,9.27,9.32,1.69,19.58,2.39
343,344,001896,豫能控股,3.43,1.18,0.04,89102.0,30304747.0,2.36,3.44,3.36,3.4,3.39,0.67,-61.03,1.64
344,345,002955,鸿合科技,21.5,1.18,0.25,16471.0,34752811.0,4.38,21.64,20.71,21.28,21.25,0.88,17.0,1.46
345,346,000665,湖北广电,3.44,1.18,0.04,62697.0,21327041.68,2.35,3.44,3.36,3.44,3.4,0.55,-9.43,0.79
346,347,300165,天瑞仪器,2.6,1.17,0.03,174558.0,45036973.95,3.5,2.62,2.53,2.59,2.57,4.15,-43.26,0.94
347,348,600580,卧龙电驱,10.42,1.17,0.12,152852.0,157821627.0,3.11,10.49,10.17,10.3,10.3,1.17,17.35,1.39
348,349,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
349,350,300232,洲明科技,5.26,1.15,0.06,119878.0,62043860.76,3.46,5.28,5.1,5.2,5.2,1.36,28.52,1.2
350,351,688025,杰普特,33.45,1.15,0.38,12511.0,41343031.0,3.33,33.64,32.54,33.03,33.07,1.32,29.03,1.63
351,352,002869,金溢科技,22.89,1.15,0.26,100181.0,229127504.0,6.01,23.62,22.26,22.84,22.63,6.29,132.04,1.94
352,353,002593,日上集团,2.65,1.15,0.03,57927.0,15214321.0,2.29,2.65,2.59,2.63,2.62,1.02,29.59,0.89
353,354,603528,多伦科技,6.19,1.14,0.07,139382.0,84817882.0,3.76,6.21,5.98,6.17,6.12,1.97,109.95,2.21
354,355,003029,吉大正元,17.11,1.12,0.19,42069.0,70682595.9,4.49,17.19,16.43,16.99,16.92,2.46,-53.11,2.63
355,356,688097,博众精工,19.99,1.11,0.22,19380.0,38396335.0,3.24,20.19,19.55,19.75,19.77,0.44,46.58,2.13
356,357,600562,国睿科技,12.74,1.11,0.14,38316.0,48325380.0,2.7,12.8,12.46,12.6,12.6,0.31,22.89,2.77
357,358,002063,远光软件,4.55,1.11,0.05,159524.0,71446033.29,3.78,4.57,4.4,4.51,4.5,0.91,76.77,2.48
358,359,002335,科华数据,19.18,1.11,0.21,58961.0,112120328.0,2.74,19.26,18.74,18.92,18.97,1.47,19.62,2.03
359,360,605398,新炬网络,15.6,1.1,0.17,30042.0,46464676.0,4.54,15.77,15.07,15.45,15.43,1.85,68.68,2.43
360,361,002657,中科金财,11.04,1.1,0.12,60505.0,65836088.53,2.93,11.06,10.74,10.98,10.92,1.81,-37.9,2.06
361,362,002878,元隆雅图,10.21,1.09,0.11,38419.0,38818845.0,3.27,10.26,9.93,10.1,10.1,1.64,51.67,1.73
362,363,301128,强瑞技术,42.88,1.08,0.46,28321.0,120679293.54,4.27,43.3,41.49,42.42,42.42,10.39,33.34,3.86
363,364,002355,兴民智通,4.67,1.08,0.05,162315.0,75434808.08,2.81,4.72,4.59,4.6,4.62,2.63,227.79,2.7
364,365,603330,天洋新材,4.72,1.07,0.05,35210.0,16515524.0,2.36,4.74,4.63,4.67,4.67,0.81,-231.2,1.17
365,366,688299,长阳科技,12.34,1.06,0.13,36037.0,43675415.0,4.26,12.41,11.89,12.13,12.21,1.26,105.08,1.68
366,367,300938,信测标准,17.17,1.06,0.18,8743.0,14868903.63,2.24,17.21,16.83,16.99,16.99,0.78,14.92,2.53
367,368,603322,超讯通信,25.92,1.05,0.27,45165.0,115508446.0,4.09,26.03,24.98,25.45,25.65,2.87,72.33,12.62
368,369,300007,汉威科技,12.6,1.04,0.13,38087.0,47348138.13,3.05,12.65,12.27,12.48,12.47,1.35,39.97,1.45
369,370,003021,兆威机电,35.92,1.04,0.37,22066.0,78251522.4,3.57,36.16,34.89,35.64,35.55,1.07,45.74,2.78
370,371,603324,盛剑科技,23.35,1.04,0.24,40223.0,93092260.0,3.2,23.44,22.7,22.96,23.11,2.7,26.34,2.15
371,372,002767,先锋电子,11.76,1.03,0.12,34321.0,39916803.0,3.01,11.8,11.45,11.64,11.64,2.64,87.63,2.16
372,373,002156,通富微电,18.69,1.03,0.19,303791.0,561100427.5,3.3,18.8,18.19,18.55,18.5,2.0,43.95,1.98
373,374,300773,拉卡拉,11.82,1.03,0.12,112231.0,130868518.0,4.1,11.93,11.45,11.75,11.7,1.53,11.27,2.74
374,375,688661,和林微纳,21.71,1.02,0.22,10403.0,22338210.0,4.0,21.88,21.02,21.48,21.49,0.89,-177.7,2.1
375,376,688022,瀚川智能,8.94,1.02,0.09,30954.0,27353410.0,3.95,9.03,8.68,8.91,8.85,1.76,-6.24,0.97
376,377,300686,智动力,7.96,1.02,0.08,234238.0,182178384.8,5.46,7.99,7.56,7.88,7.88,11.79,-17.66,1.86
377,378,002922,伊戈尔,18.08,1.01,0.18,92350.0,166078522.61,3.69,18.29,17.63,17.88,17.9,2.5,20.1,2.3
378,379,300537,广信材料,15.08,1.0,0.15,48505.0,72273945.64,3.35,15.15,14.65,14.88,14.93,3.38,54.26,3.75
379,380,000988,华工科技,29.19,1.0,0.29,119129.0,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
380,381,301031,中熔电气,73.0,1.0,0.72,4324.0,31254135.0,2.96,73.49,71.35,73.13,72.28,1.0,36.99,4.62
381,382,300296,利亚德,4.07,0.99,0.04,239218.0,96208187.62,2.98,4.09,3.97,4.05,4.03,1.14,40.16,1.25
382,383,000070,ST特信,4.11,0.98,0.04,96003.0,39119091.02,1.47,4.11,4.05,4.07,4.07,1.08,-714.41,1.94
383,384,000555,神州信息,8.28,0.98,0.08,152572.0,125188719.96,4.02,8.38,8.05,8.21,8.2,1.57,-52.78,1.33
384,385,301091,深城交,29.02,0.97,0.28,171064.0,498417376.14,4.73,29.66,28.3,28.5,28.74,8.88,-609.76,5.31
385,386,002139,拓邦股份,9.34,0.97,0.09,122256.0,112623624.58,3.35,9.39,9.08,9.25,9.25,1.14,14.98,1.82
386,387,688538,和辉光电-U,2.08,0.97,0.02,228869.0,47113113.0,1.94,2.08,2.04,2.07,2.06,0.4,-11.25,2.55
387,388,300684,中石科技,15.61,0.97,0.15,104868.0,160983264.68,5.5,15.75,14.9,15.36,15.46,5.23,37.28,2.49
388,389,002008,大族激光,18.79,0.97,0.18,81751.0,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
389,390,603551,奥普科技,9.43,0.96,0.09,6580.0,6164276.0,3.32,9.51,9.2,9.3,9.34,0.16,15.36,2.67
390,391,300317,珈伟新能,3.18,0.95,0.03,88318.0,27844681.0,3.17,3.2,3.1,3.14,3.15,1.07,-30.2,1.45
391,392,002079,苏州固锝,7.44,0.95,0.07,67213.0,49371208.0,3.26,7.48,7.24,7.37,7.37,0.83,272.01,2.07
392,393,300545,联得装备,23.82,0.93,0.22,39342.0,92817179.0,3.69,24.01,23.14,23.62,23.6,3.49,18.97,2.46
393,394,002512,达华智能,3.25,0.93,0.03,209524.0,67184057.0,4.04,3.27,3.14,3.25,3.22,2.0,902.17,8.03
394,395,603861,白云电器,7.6,0.93,0.07,23024.0,17234880.0,2.92,7.61,7.39,7.49,7.53,0.54,22.92,1.18
395,396,300052,中青宝,10.9,0.93,0.1,47939.0,51553919.72,3.61,10.95,10.56,10.88,10.8,1.83,-57.07,6.27
396,397,002436,兴森科技,8.72,0.93,0.08,385337.0,331930348.98,4.51,8.86,8.47,8.8,8.64,2.57,377.76,2.85
397,398,002655,共达电声,9.97,0.91,0.09,85006.0,82624598.0,5.06,9.98,9.48,9.91,9.88,2.36,51.02,5.64
398,399,002182,宝武镁业,8.87,0.91,0.08,63872.0,56229929.34,2.62,8.91,8.68,8.83,8.79,0.82,36.72,1.66
399,400,002195,岩山科技,2.22,0.91,0.02,526412.0,115295593.18,3.64,2.24,2.16,2.2,2.2,0.94,170.58,1.29
400,401,603160,汇顶科技,59.96,0.91,0.54,29765.0,176268443.0,3.18,60.39,58.5,59.55,59.42,0.65,43.28,3.29
401,402,601608,中信重工,3.37,0.9,0.03,187672.0,62772930.0,2.69,3.38,3.29,3.34,3.34,0.43,40.39,1.74
402,403,601098,中南传媒,13.55,0.89,0.12,70211.0,94283843.0,1.94,13.56,13.3,13.42,13.43,0.39,15.72,1.63
403,404,002371,北方华创,298.72,0.89,2.64,51469.0,1541680658.85,3.38,305.51,295.51,296.04,296.08,0.97,28.62,5.82
404,405,688608,恒玄科技,144.5,0.89,1.27,9694.0,137754220.0,4.13,145.52,139.61,142.64,143.23,0.81,58.75,2.79
405,406,002555,三七互娱,13.79,0.88,0.12,517379.0,703460558.91,3.58,13.88,13.39,13.68,13.67,3.22,12.09,2.42
