,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
51,52,002310,*ST东园,1.44,3.6,0.05,646422.0,92076886.49,5.04,1.45,1.38,1.43,1.39,2.41,-1.7,-2.91
52,53,600861,北京人力,14.04,3.46,0.47,99563.0,139595330.0,6.56,14.49,13.6,13.6,13.57,2.72,9.16,1.29
53,54,002856,美芝股份,6.69,3.4,0.22,32467.0,21328360.0,4.48,6.72,6.43,6.49,6.47,2.68,-20.21,2.69
54,55,600822,上海物贸,8.0,3.36,0.26,198562.0,161362502.0,7.24,8.37,7.81,8.15,7.74,5.01,73.13,3.36
55,56,002564,*ST天沃,2.85,3.26,0.09,194462.0,55825169.0,4.71,2.9,2.77,2.78,2.76,2.27,78.92,18.8
56,57,300270,中威电子,5.39,3.26,0.17,78091.0,41479214.0,4.79,5.42,5.17,5.21,5.22,3.04,-21.14,2.59
57,58,300626,华瑞股份,7.78,3.18,0.24,38007.0,29036567.8,4.38,7.79,7.46,7.54,7.54,2.14,66.4,2.63
58,59,002775,文科股份,2.29,3.15,0.07,81966.0,18417457.64,5.41,2.31,2.19,2.23,2.22,1.83,78.29,6.35
59,60,000595,宝塔实业,4.92,3.14,0.15,583236.0,289102724.72,7.55,5.1,4.74,4.74,4.77,5.12,-87.16,11.91
60,61,300479,神思电子,15.49,3.13,0.47,175494.0,266436189.48,5.26,15.49,14.7,14.98,15.02,8.91,-19.74,6.66
61,62,600302,标准股份,3.69,3.07,0.11,66758.0,24441820.0,4.19,3.71,3.56,3.57,3.58,1.93,-23.36,1.65
62,63,000856,冀东装备,6.07,3.06,0.18,57910.0,34821261.18,3.23,6.08,5.89,5.96,5.89,2.55,38.87,3.26
63,64,600892,大晟文化,4.11,3.01,0.12,118992.0,48244280.0,4.26,4.13,3.96,4.05,3.99,2.13,-73.92,18.38
64,65,600800,渤海化学,2.08,2.97,0.06,99814.0,20433609.0,3.96,2.08,2.0,2.03,2.02,0.9,-3.66,1.11
65,66,000096,广聚能源,8.76,2.94,0.25,70832.0,61681936.74,4.0,8.85,8.51,8.6,8.51,1.39,103.28,1.71
66,67,600956,新天绿能,6.73,2.91,0.19,86967.0,57781989.0,3.52,6.75,6.52,6.61,6.54,0.4,9.9,1.32
67,68,000948,南天信息,13.49,2.9,0.38,227465.0,304912395.13,4.73,13.66,13.04,13.18,13.11,5.89,104.71,2.03
68,69,300281,金明精机,4.65,2.88,0.13,290298.0,132966936.2,6.19,4.73,4.45,4.5,4.52,7.31,150.52,1.53
69,70,000909,ST数源,3.31,2.8,0.09,45577.0,14887941.3,4.35,3.34,3.2,3.23,3.22,1.04,10.18,1.19
70,71,600756,浪潮软件,10.04,2.76,0.27,36590.0,36216541.0,3.58,10.05,9.7,9.8,9.77,1.13,-18.36,1.46
71,72,002069,獐子岛,2.61,2.76,0.07,91377.0,23599233.55,5.91,2.66,2.51,2.56,2.54,1.29,-42.42,35.94
72,73,600119,长江投资,6.41,2.72,0.17,211030.0,137193679.0,7.69,6.8,6.32,6.45,6.24,5.78,-77.71,12.25
73,74,688055,龙腾光电,2.64,2.72,0.07,49861.0,12973551.0,4.67,2.67,2.55,2.57,2.57,0.15,-36.05,2.01
74,75,600272,开开实业,10.27,2.7,0.27,242494.0,248870026.0,7.8,10.68,9.9,10.25,10.0,15.16,40.24,4.06
75,76,002848,高斯贝尔,6.86,2.69,0.18,57626.0,38735486.0,4.94,6.88,6.55,6.75,6.68,3.53,-16.78,7.91
76,77,002368,太极股份,14.51,2.69,0.38,115012.0,163407344.52,5.66,14.65,13.85,14.12,14.13,1.85,-28.46,1.81
77,78,600345,长江通信,15.18,2.64,0.39,44154.0,65965199.0,4.39,15.26,14.61,14.9,14.79,2.23,101.24,1.46
78,79,000680,山推股份,6.64,2.63,0.17,152652.0,100788461.84,2.78,6.68,6.5,6.53,6.47,1.17,11.9,1.72
79,80,600498,烽火通信,14.1,2.62,0.36,113307.0,157442384.0,4.29,14.17,13.58,13.77,13.74,0.99,38.5,1.34
80,81,300277,海联讯,6.5,2.52,0.16,41188.0,26363176.0,4.42,6.53,6.25,6.33,6.34,1.23,378.51,4.49
81,82,600448,华纺股份,2.04,2.51,0.05,119035.0,23948997.0,3.02,2.04,1.98,1.99,1.99,1.89,768.36,1.02
82,83,300523,辰安科技,14.72,2.51,0.36,18414.0,26703240.5,4.11,14.81,14.22,14.39,14.36,0.79,-14.6,2.45
83,84,600734,实达集团,2.88,2.49,0.07,204031.0,57923257.0,5.34,2.9,2.75,2.79,2.81,0.97,61.11,14.14
84,85,300600,ST瑞科,5.76,2.49,0.14,35033.0,19947729.0,3.02,5.76,5.59,5.63,5.62,1.42,-71.14,1.81
85,86,600602,云赛智联,9.51,2.48,0.23,128092.0,120140218.0,4.53,9.6,9.18,9.35,9.28,1.19,57.55,2.79
86,87,600131,国网信通,16.96,2.48,0.41,42572.0,71061093.0,3.44,16.98,16.41,16.61,16.55,0.36,43.85,3.23
87,88,300212,易华录,14.65,2.45,0.35,112497.0,162164177.76,5.94,14.86,14.01,14.26,14.3,1.61,-14.31,3.27
88,89,000638,万方发展,3.8,2.43,0.09,340383.0,131969154.0,9.43,4.08,3.73,3.85,3.71,10.97,565.0,6.99
89,90,002268,电科网安,12.25,2.42,0.29,66414.0,79783036.32,4.6,12.35,11.8,12.02,11.96,0.79,-24.05,1.97
90,91,000977,浪潮信息,31.77,2.42,0.75,297507.0,933826640.79,4.8,32.18,30.69,31.22,31.02,2.02,39.17,2.54
91,92,002152,广电运通,9.37,2.4,0.22,149151.0,137298024.22,4.81,9.45,9.01,9.16,9.15,0.6,23.35,1.91
92,93,000032,深桑达Ａ,12.84,2.39,0.3,110907.0,140309690.3,5.26,13.0,12.34,12.66,12.54,1.72,-192.81,2.31
93,94,300711,广哈通信,14.24,2.37,0.33,58810.0,82870554.6,3.24,14.28,13.83,13.91,13.91,2.37,123.07,5.11
94,95,688165,埃夫特-U,7.41,2.35,0.17,18506.0,13543420.0,3.31,7.45,7.21,7.27,7.24,0.35,-23.34,2.27
95,96,603107,上海汽配,15.81,2.33,0.36,47110.0,73913729.0,2.91,15.93,15.48,15.48,15.45,5.59,26.05,2.67
96,97,600012,皖通高速,15.42,2.32,0.35,59645.0,89801233.0,4.78,15.42,14.7,15.14,15.07,0.51,15.79,2.05
97,98,688562,航天软件,12.81,2.32,0.29,10885.0,13813959.0,3.04,12.87,12.49,12.6,12.52,0.64,-50.41,2.93
98,99,600536,中国软件,31.13,2.3,0.7,138406.0,424183537.0,4.63,31.3,29.89,30.48,30.43,1.64,-48.53,11.88
99,100,301517,陕西华达,43.22,2.3,0.97,23689.0,101174548.2,3.27,43.29,41.91,42.66,42.25,10.6,94.47,3.49
100,101,002910,庄园牧场,6.24,2.3,0.14,26145.0,16101126.0,2.62,6.25,6.09,6.16,6.1,1.53,-6.95,1.05
101,102,000547,航天发展,6.28,2.28,0.14,198871.0,123155677.32,3.58,6.3,6.08,6.18,6.14,1.25,-13.8,1.54
102,103,300188,国投智能,10.54,2.23,0.23,88880.0,91943704.25,4.95,10.62,10.11,10.37,10.31,1.14,-35.5,2.38
103,104,600202,哈空调,3.7,2.21,0.08,57458.0,21109718.0,2.76,3.72,3.62,3.65,3.62,1.5,79.67,1.69
104,105,600198,大唐电信,5.13,2.19,0.11,47959.0,24243704.0,3.39,5.15,4.98,5.03,5.02,0.54,-54.09,26.92
105,106,600160,巨化股份,15.01,2.18,0.32,408967.0,613772643.0,4.42,15.3,14.65,14.69,14.69,1.51,24.29,2.43
106,107,603881,数据港,13.18,2.17,0.28,53764.0,70171867.0,4.19,13.29,12.75,12.92,12.9,0.9,55.89,2.48
107,108,600651,飞乐音响,2.84,2.16,0.06,139315.0,39487633.0,3.96,2.9,2.79,2.81,2.78,0.56,249.35,2.93
108,109,300053,航宇微,9.49,2.15,0.2,193371.0,181268586.48,3.66,9.55,9.21,9.31,9.29,3.04,-134.43,3.24
109,110,600271,航天信息,8.09,2.15,0.17,121277.0,96719332.0,3.41,8.12,7.85,7.94,7.92,0.65,-106.51,1.08
110,111,688509,正元地信,2.87,2.14,0.06,56274.0,15896324.0,3.56,2.87,2.77,2.83,2.81,1.46,-18.52,1.56
111,112,603648,畅联股份,7.72,2.12,0.16,57107.0,43974964.0,3.84,7.88,7.59,7.66,7.56,1.58,17.48,1.45
112,113,301339,通行宝,17.97,2.1,0.37,33216.0,58438756.35,4.49,17.99,17.2,17.62,17.6,2.77,35.05,2.79
113,114,600298,安琪酵母,32.24,2.09,0.66,92450.0,294345571.0,2.98,32.37,31.43,31.59,31.58,1.08,20.26,2.75
114,115,600674,川投能源,18.11,2.09,0.37,208763.0,375659756.0,2.65,18.22,17.75,17.75,17.74,0.43,19.17,2.22
115,116,002692,远程股份,3.43,2.08,0.07,31912.0,10859918.0,2.38,3.45,3.37,3.37,3.36,0.44,28.86,2.15
116,117,000727,冠捷科技,1.97,2.07,0.04,736756.0,143218924.04,4.66,1.99,1.9,1.94,1.93,1.63,83.57,2.94
117,118,000021,深科技,13.37,2.06,0.27,283554.0,374726783.83,3.97,13.45,12.93,13.1,13.1,1.82,28.95,1.89
118,119,601798,蓝科高新,4.97,2.05,0.1,153383.0,76646837.0,6.57,5.19,4.87,5.02,4.87,4.33,-90.94,1.34
119,120,002415,海康威视,25.85,2.05,0.52,280469.0,716034178.0,3.32,25.87,25.03,25.39,25.33,0.31,23.57,3.24
120,121,600685,中船防务,25.1,2.03,0.5,82599.0,206161185.0,2.52,25.19,24.57,24.58,24.6,1.01,120.8,1.93
121,122,000880,潍柴重机,8.63,2.01,0.17,84370.0,71883934.0,2.96,8.65,8.4,8.5,8.46,5.2,15.19,1.4
122,123,000016,深康佳Ａ,2.54,2.01,0.05,529240.0,133017955.94,4.82,2.56,2.44,2.49,2.49,3.31,-2.81,1.34
123,124,600241,时代万恒,6.11,2.0,0.12,114786.0,69010106.0,8.51,6.22,5.71,5.8,5.99,3.9,94.37,1.55
124,125,688387,信科移动-U,5.1,2.0,0.1,102635.0,51748201.0,3.4,5.13,4.96,5.03,5.0,0.75,-141.96,2.69
125,126,000066,中国长城,8.16,2.0,0.16,245475.0,198283037.97,3.88,8.24,7.93,8.02,8.0,0.78,-31.22,2.15
126,127,002396,星网锐捷,13.8,2.0,0.27,45359.0,61719263.12,4.58,13.95,13.33,13.52,13.53,0.78,32.45,1.27
127,128,301262,海看股份,21.49,1.99,0.42,12444.0,26270839.97,3.61,21.56,20.8,21.0,21.07,1.02,20.2,2.51
128,129,001208,华菱线缆,8.19,1.99,0.16,63902.0,51796772.91,2.62,8.19,7.98,8.06,8.03,2.58,36.02,2.79
129,130,000831,中国稀土,22.54,1.99,0.44,212470.0,479939083.29,4.8,23.06,22.0,22.25,22.1,2.0,-48.93,5.28
130,131,002281,光迅科技,27.18,1.99,0.53,173918.0,467541280.69,5.14,27.49,26.12,26.56,26.65,2.3,51.72,2.54
131,132,002686,亿利达,4.13,1.98,0.08,63464.0,25970606.61,2.72,4.14,4.03,4.05,4.05,1.21,34.56,1.43
132,133,002238,天威视讯,7.24,1.97,0.14,51308.0,36549642.76,3.8,7.26,6.99,7.18,7.1,0.64,193.47,2.54
133,134,600199,金种子酒,10.49,1.94,0.2,86533.0,90120005.0,2.43,10.53,10.28,10.33,10.29,1.32,310.88,2.73
134,135,000045,深纺织Ａ,8.49,1.92,0.16,187392.0,158326481.86,4.2,8.57,8.22,8.29,8.33,4.1,48.99,1.49
135,136,603100,川仪股份,16.64,1.9,0.31,39047.0,64595865.0,3.31,16.75,16.21,16.45,16.33,0.77,11.78,2.12
136,137,002401,中远海科,12.92,1.89,0.24,26244.0,33451114.0,3.63,12.97,12.51,12.7,12.68,0.71,21.48,2.91
137,138,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
138,139,600028,中国石化,6.5,1.88,0.12,1166644.0,754993995.0,2.51,6.53,6.37,6.38,6.38,0.12,11.08,0.96
139,140,603977,国泰集团,9.26,1.87,0.17,62898.0,57377282.0,3.96,9.29,8.93,9.15,9.09,1.01,21.07,1.81
140,141,300128,锦富技术,3.29,1.86,0.06,203313.0,66502480.27,2.48,3.31,3.23,3.24,3.23,1.57,-18.54,4.41
141,142,601225,陕西煤业,22.64,1.84,0.41,215312.0,487375559.0,3.06,22.89,22.21,22.22,22.23,0.22,10.4,2.47
142,143,600825,新华传媒,3.88,1.84,0.07,98184.0,37728251.0,2.89,3.9,3.79,3.85,3.81,0.94,68.49,1.63
143,144,300173,福能东方,3.33,1.83,0.06,99766.0,32788340.0,3.67,3.35,3.23,3.28,3.27,1.36,64.5,2.66
144,145,600776,东方通信,8.45,1.81,0.15,66449.0,55392897.0,4.1,8.52,8.18,8.33,8.3,0.7,60.08,3.09
145,146,600720,中交设计,7.94,1.79,0.14,71088.0,55652156.0,3.33,7.97,7.71,7.87,7.8,0.92,13.05,1.33
146,147,688285,高铁电气,6.29,1.78,0.11,6174.0,3869234.0,2.27,6.34,6.2,6.2,6.18,0.66,55.74,1.46
147,148,600037,歌华有线,5.74,1.77,0.1,131003.0,73825972.0,3.9,5.77,5.55,5.64,5.64,0.94,-89.21,0.63
148,149,002669,康达新材,8.04,1.77,0.14,83422.0,67149162.0,6.33,8.32,7.82,7.82,7.9,2.77,-21.58,0.84
149,150,002343,慈文传媒,5.18,1.77,0.09,141768.0,72505080.8,3.34,5.2,5.03,5.1,5.09,2.98,86.39,2.51
150,151,000636,风华高科,13.37,1.75,0.23,97568.0,128649832.0,3.73,13.44,12.95,13.21,13.14,0.84,37.32,1.28
151,152,002783,凯龙股份,7.03,1.74,0.12,29919.0,20929815.0,2.89,7.09,6.89,6.91,6.91,0.87,26.99,1.45
152,153,000799,酒鬼酒,36.0,1.72,0.61,38617.0,138115834.04,2.6,36.2,35.28,35.39,35.39,1.19,48.33,2.87
153,154,000565,渝三峡Ａ,4.14,1.72,0.07,36929.0,15124038.06,2.95,4.15,4.03,4.07,4.07,0.85,44.72,1.43
154,155,000409,云鼎科技,7.16,1.7,0.12,49880.0,35269937.33,3.13,7.2,6.98,7.07,7.04,1.18,33.32,3.26
155,156,000801,四川九洲,8.38,1.7,0.14,144251.0,119589166.0,3.4,8.43,8.15,8.25,8.24,1.41,63.25,2.93
156,157,000936,华西股份,5.39,1.7,0.09,129193.0,68787572.77,3.4,5.41,5.23,5.3,5.3,1.46,30.08,0.92
157,158,600072,中船科技,12.58,1.7,0.21,327985.0,412051530.0,4.85,12.85,12.25,12.6,12.37,3.03,-115.96,1.76
158,159,300455,航天智装,10.2,1.69,0.17,80720.0,81419069.33,3.59,10.29,9.93,10.06,10.03,1.14,179.46,4.06
159,160,000521,长虹美菱,8.52,1.67,0.14,199163.0,168342578.77,2.63,8.55,8.33,8.41,8.38,2.28,10.57,1.48
160,161,002654,万润科技,9.2,1.66,0.15,179178.0,163152182.14,2.98,9.24,8.97,9.05,9.05,2.12,134.97,5.17
161,162,600626,申达股份,3.08,1.65,0.05,215165.0,65959980.0,4.29,3.13,3.0,3.03,3.03,2.52,37.52,1.25
162,163,002933,新兴装备,24.09,1.65,0.39,28618.0,68665116.0,3.21,24.27,23.51,23.96,23.7,2.51,137.74,1.9
163,164,002893,京能热力,8.05,1.64,0.13,21523.0,17170957.0,2.27,8.05,7.87,7.92,7.92,1.06,9.24,1.71
164,165,000607,华媒控股,3.11,1.63,0.05,64698.0,19808870.0,2.94,3.11,3.02,3.08,3.06,0.74,72.43,1.93
165,166,603698,航天工程,13.1,1.63,0.21,38904.0,50785502.0,3.49,13.28,12.83,12.83,12.89,0.73,38.67,2.09
166,167,000509,华塑控股,2.51,1.62,0.04,116267.0,28930098.48,2.83,2.52,2.45,2.47,2.47,1.08,977.18,18.02
167,168,603108,润达医疗,14.46,1.62,0.23,427596.0,617392992.0,7.17,14.99,13.97,14.2,14.23,7.14,47.42,2.03
168,169,601001,晋控煤业,13.88,1.61,0.22,112407.0,156066004.0,3.15,14.04,13.61,13.61,13.66,0.67,8.09,1.34
169,170,600815,厦工股份,1.92,1.59,0.03,37805.0,7202179.0,2.12,1.92,1.88,1.9,1.89,0.21,284.49,2.24
170,171,300237,美晨科技,1.29,1.57,0.02,169380.0,21671196.92,3.15,1.3,1.26,1.27,1.27,1.18,-4.85,13.09
171,172,300197,节能铁汉,1.29,1.57,0.02,478380.0,61806705.71,5.51,1.33,1.26,1.27,1.27,1.72,-4.66,0.97
172,173,002480,新筑股份,3.87,1.57,0.06,115828.0,44501138.85,4.2,3.93,3.77,3.82,3.81,1.51,-8.15,2.4
173,174,603025,大豪科技,10.97,1.57,0.17,32522.0,35171807.0,2.96,10.98,10.66,10.89,10.8,0.29,18.93,5.66
174,175,600071,凤凰光学,16.8,1.57,0.26,33861.0,56293536.0,3.81,16.89,16.26,16.39,16.54,1.2,-198.67,11.11
175,176,603888,新华网,19.55,1.56,0.3,35728.0,68868850.0,3.53,19.64,18.96,19.29,19.25,0.69,42.88,2.95
176,177,000815,美利云,7.17,1.56,0.11,111738.0,79509780.0,3.12,7.22,7.0,7.08,7.06,1.61,-702.91,2.68
177,178,002544,普天科技,16.33,1.55,0.25,49919.0,80485357.38,4.85,16.53,15.75,16.1,16.08,0.74,141.32,2.96
178,179,000632,三木集团,2.62,1.55,0.04,86317.0,22374951.82,2.71,2.63,2.56,2.58,2.58,1.85,82.38,0.78
179,180,300105,龙源技术,5.26,1.54,0.08,58906.0,30660527.0,2.9,5.28,5.13,5.18,5.18,1.15,113.04,1.45
180,181,600416,湘电股份,9.23,1.54,0.14,101489.0,91902477.0,4.84,9.3,8.86,9.13,9.09,0.77,36.67,1.65
181,182,300831,派瑞股份,11.23,1.54,0.17,32085.0,35664322.0,2.98,11.29,10.96,11.1,11.06,1.74,38.41,3.96
182,183,600862,中航高科,18.58,1.53,0.28,70087.0,128136155.0,3.99,18.66,17.93,18.35,18.3,0.5,21.44,3.96
183,184,600237,铜峰电子,4.66,1.53,0.07,74455.0,34091839.0,3.49,4.67,4.51,4.56,4.59,1.23,31.56,1.67
184,185,300579,数字认证,19.55,1.51,0.29,49408.0,94925821.22,4.21,19.63,18.82,19.17,19.26,1.88,-90.23,5.95
185,186,600784,鲁银投资,4.74,1.5,0.07,35498.0,16728383.0,1.5,4.75,4.68,4.71,4.67,0.62,9.0,1.05
186,187,300034,钢研高纳,13.55,1.5,0.2,72246.0,96803984.2,2.85,13.57,13.19,13.38,13.35,0.94,29.2,3.05
187,188,601958,金钼股份,9.53,1.49,0.14,122583.0,115328164.0,2.77,9.54,9.28,9.45,9.39,0.38,10.2,1.97
188,189,603069,海汽集团,15.01,1.49,0.22,40429.0,60363127.0,2.5,15.11,14.74,14.86,14.79,1.28,-290.23,5.27
189,190,300183,东软载波,12.46,1.47,0.18,50018.0,61310927.0,3.75,12.52,12.06,12.32,12.28,1.39,50.38,1.83
190,191,603677,奇精机械,10.41,1.46,0.15,8063.0,8316922.0,2.14,10.41,10.19,10.26,10.26,0.42,24.05,1.85
191,192,000860,顺鑫农业,14.58,1.46,0.21,84453.0,121950640.62,2.3,14.6,14.27,14.42,14.37,1.14,12.8,1.5
192,193,000701,厦门信达,3.48,1.46,0.05,78264.0,26950258.0,2.92,3.49,3.39,3.46,3.43,1.22,-20.37,6.62
193,194,300004,南风股份,4.22,1.44,0.06,58369.0,24398921.0,2.64,4.23,4.12,4.2,4.16,1.22,47.94,1.19
194,195,601921,浙版传媒,7.76,1.44,0.11,318112.0,242951212.0,4.44,7.8,7.46,7.62,7.65,7.53,17.03,1.33
195,196,300747,锐科激光,14.15,1.43,0.2,41921.0,58428105.95,3.3,14.19,13.73,13.98,13.95,0.82,41.67,2.45
196,197,002712,思美传媒,3.56,1.42,0.05,96674.0,33907806.0,3.7,3.57,3.44,3.52,3.51,1.79,836.17,1.37
197,198,603066,音飞储存,9.28,1.42,0.13,43584.0,40150050.0,2.19,9.29,9.09,9.1,9.15,1.48,17.5,1.94
198,199,002046,国机精工,9.35,1.41,0.13,48396.0,44683425.95,2.49,9.35,9.12,9.26,9.22,0.92,13.93,1.47
199,200,300284,苏交科,6.48,1.41,0.09,291830.0,188192032.16,2.82,6.52,6.34,6.37,6.39,3.23,25.93,0.98
200,201,002276,万马股份,6.49,1.41,0.09,102980.0,65846719.6,3.59,6.52,6.29,6.4,6.4,1.02,16.01,1.18
201,202,601928,凤凰传媒,11.6,1.4,0.16,150376.0,172418099.0,2.8,11.63,11.31,11.48,11.44,0.59,12.06,1.55
