,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,300612,宣亚国际,13.72,2.62,0.35,0.07,1.86,1.17,3.37,0.40亿,1.59亿,21.82亿,--
17,18,688004,博汇科技,12.06,2.99,0.35,0.0,1.65,1.76,5.55,0.16亿,0.80亿,9.66亿,--
18,19,603103,横店影视,15.39,2.26,0.34,-0.07,0.41,1.15,3.12,0.40亿,6.34亿,97.60亿,11.16
19,20,002995,天地在线,14.75,2.29,0.33,0.07,2.72,1.37,3.33,0.45亿,1.12亿,16.58亿,--
20,21,300299,富春股份,4.2,8.25,0.32,0.0,6.94,5.35,17.53,1.86亿,6.34亿,26.62亿,--
21,22,300494,盛天网络,11.38,2.89,0.32,0.0,4.39,1.34,3.62,1.98亿,3.97亿,45.23亿,97.83
22,23,300292,吴通控股,3.98,8.15,0.3,0.0,14.69,1.47,10.87,6.43亿,11.16亿,44.41亿,40.66
23,24,300770,新媒股份,38.0,0.8,0.3,0.05,0.96,0.91,2.31,0.84亿,2.31亿,87.80亿,14.84
24,25,600158,中体产业,9.11,3.4,0.3,0.11,2.59,1.92,5.22,2.26亿,9.60亿,87.41亿,110.33
25,26,002654,万润科技,10.38,2.87,0.29,0.0,14.56,2.9,4.46,11.95亿,7.95亿,82.53亿,188.75
26,27,003010,若羽臣,16.47,1.79,0.29,0.0,2.56,0.47,3.21,0.38亿,0.92亿,15.09亿,39.29
27,28,002799,环球印务,7.05,3.98,0.27,0.43,2.2,2.39,5.01,0.49亿,3.20亿,22.56亿,24.70
28,29,002878,元隆雅图,13.63,2.02,0.27,-0.15,1.81,0.87,3.14,0.48亿,1.97亿,26.84亿,30.98
29,30,300315,掌趣科技,4.8,5.96,0.27,0.0,5.46,2.85,7.95,6.69亿,25.94亿,124.52亿,59.04
30,31,601019,山东出版,12.57,2.11,0.26,-0.08,0.39,1.03,3.33,1.01亿,20.87亿,262.32亿,31.13
31,32,000810,创维数字,9.75,2.63,0.25,-0.1,1.26,1.21,3.37,1.37亿,11.18亿,108.97亿,26.40
32,33,300465,高伟达,7.13,3.63,0.25,0.0,1.5,1.68,4.8,0.47亿,4.47亿,31.85亿,392.22
33,34,603000,人民网,21.92,1.15,0.25,-0.05,1.21,0.91,1.75,2.94亿,11.06亿,242.37亿,--
34,35,300113,顺网科技,11.02,2.23,0.24,-0.09,2.12,1.44,3.34,1.23亿,5.29亿,58.29亿,35.79
35,36,300134,大富科技,7.45,3.33,0.24,0.0,0.9,0.79,4.02,0.47亿,7.12亿,53.08亿,--
36,37,300781,因赛集团,45.14,0.54,0.24,-0.04,6.67,1.04,2.45,2.43亿,0.81亿,36.61亿,105.84
37,38,300987,川网传媒,13.13,1.86,0.24,-0.08,0.9,0.84,2.4,0.20亿,1.73亿,22.76亿,282.29
38,39,002592,ST八菱,4.74,5.1,0.23,0.0,1.37,1.83,4.66,0.17亿,2.63亿,12.45亿,17.10
39,40,300081,恒信东方,5.82,4.12,0.23,-0.34,2.49,1.29,5.55,0.87亿,6.05亿,35.19亿,--
40,41,603888,新华网,22.01,1.06,0.23,0.0,0.69,0.9,1.88,0.79亿,5.19亿,114.24亿,104.49
41,42,603533,掌阅科技,19.48,1.04,0.2,0.0,2.05,0.79,2.13,1.75亿,4.39亿,85.50亿,--
42,43,000681,视觉中国,12.61,1.45,0.18,0.0,1.29,1.01,2.33,1.10亿,6.75亿,85.05亿,139.16
43,44,000719,中原传媒,10.46,1.75,0.18,-0.19,1.33,1.03,2.82,0.93亿,6.67亿,69.78亿,81.42
44,45,002517,恺英网络,10.88,1.59,0.17,-0.28,1.42,1.23,2.8,2.96亿,19.07亿,207.53亿,13.74
45,46,002555,三七互娱,14.52,1.19,0.17,-0.21,2.23,1.01,2.44,5.20亿,16.07亿,233.39亿,13.07
46,47,300528,幸福蓝海,7.24,2.4,0.17,0.0,1.81,1.28,4.38,0.48亿,3.73亿,26.98亿,75.93
47,48,600880,博瑞传播,4.31,4.11,0.17,0.23,2.12,2.38,8.7,1.00亿,10.93亿,47.11亿,117.50
48,49,601098,中南传媒,12.98,1.33,0.17,0.08,0.37,0.83,2.42,0.86亿,17.96亿,233.12亿,20.51
49,50,601801,皖新传媒,7.28,2.39,0.17,0.14,0.44,1.18,3.09,0.64亿,19.89亿,144.81亿,12.35
50,51,601811,新华文轩,15.03,1.14,0.17,-0.07,0.49,1.33,2.02,0.58亿,7.92亿,119.02亿,22.47
51,52,002115,三维通信,5.39,3.06,0.16,-0.19,3.11,2.02,3.82,1.26亿,7.52亿,40.54亿,68.84
52,53,002354,天娱数科,3.42,4.91,0.16,0.29,4.21,1.7,6.44,2.30亿,16.18亿,55.35亿,106.31
53,54,300291,百纳千成,4.74,3.49,0.16,-0.21,1.67,1.32,4.15,0.73亿,9.29亿,44.02亿,316.73
54,55,300654,世纪天鸿,9.36,1.74,0.16,0.0,3.13,1.08,2.83,0.94亿,3.22亿,30.14亿,120.62
55,56,301102,兆讯传媒,13.41,1.21,0.16,-0.22,3.75,1.52,2.94,0.36亿,0.72亿,9.72亿,25.29
56,57,600037,歌华有线,6.71,2.44,0.16,-0.3,0.63,1.38,2.9,0.59亿,13.92亿,93.39亿,--
57,58,300788,中信出版,26.57,0.57,0.15,0.08,0.9,0.82,1.48,0.45亿,1.90亿,50.52亿,33.35
58,59,601858,中国科传,21.39,0.71,0.15,0.09,0.55,0.88,1.27,0.93亿,7.91亿,169.09亿,134.62
59,60,300219,鸿利智汇,6.4,2.24,0.14,0.0,1.98,0.73,3.35,0.90亿,7.07亿,45.23亿,46.83
60,61,300264,佳创视讯,4.48,3.23,0.14,0.22,2.94,1.26,3.92,0.48亿,3.69亿,16.53亿,--
61,62,300603,立昂技术,7.7,1.85,0.14,0.13,1.58,0.74,3.17,0.43亿,3.57亿,27.49亿,--
62,63,600977,中国电影,11.5,1.23,0.14,0.35,0.3,1.01,1.41,0.64亿,18.67亿,214.71亿,55.39
63,64,002137,实益达,5.19,2.57,0.13,0.0,2.29,0.99,3.16,0.47亿,3.96亿,20.58亿,67.33
64,65,002292,奥飞娱乐,6.57,2.02,0.13,0.0,3.1,1.08,2.95,1.98亿,9.75亿,64.08亿,48.10
65,66,002396,星网锐捷,14.3,0.92,0.13,-0.07,0.81,1.12,1.76,0.68亿,5.83亿,83.41亿,183.43
66,67,300058,蓝色光标,6.03,2.2,0.13,0.17,1.7,1.18,3.22,2.44亿,23.85亿,143.81亿,45.55
67,68,600229,城市传媒,7.38,1.79,0.13,-0.14,0.7,0.83,3.04,0.34亿,6.71亿,49.54亿,14.16
68,69,601595,上海电影,25.73,0.51,0.13,0.0,0.98,0.66,1.56,1.12亿,4.48亿,115.32亿,62.52
69,70,603466,风语筑,10.26,1.28,0.13,0.0,0.65,0.75,1.28,0.40亿,5.95亿,61.02亿,--
70,71,300703,创源股份,8.93,1.36,0.12,0.11,1.53,0.53,2.04,0.23亿,1.66亿,14.85亿,62.52
71,72,301025,读客文化,9.95,1.22,0.12,0.0,8.2,0.58,3.36,0.81亿,0.99亿,9.87亿,245.01
72,73,600576,祥源文旅,5.29,2.32,0.12,-0.19,1.18,1.2,3.29,0.42亿,6.73亿,35.61亿,117.05
73,74,600692,亚通股份,5.12,2.4,0.12,0.0,4.3,0.68,3.8,0.56亿,2.55亿,13.06亿,20699.90
74,75,600757,长江传媒,7.9,1.54,0.12,0.0,0.94,0.83,1.8,0.90亿,12.13亿,95.87亿,9.15
75,76,603608,*ST天创,2.53,4.98,0.12,0.0,1.26,0.78,4.98,0.13亿,4.20亿,10.62亿,--
76,77,300426,唐德影视,7.89,1.41,0.11,0.0,1.22,1.21,2.57,0.38亿,3.96亿,31.27亿,47.96
77,78,600633,浙数文化,9.44,1.18,0.11,0.0,0.64,0.96,1.61,0.76亿,12.66亿,119.48亿,30.10
78,79,002291,遥望科技,5.2,1.96,0.1,-0.19,1.59,0.89,2.75,0.72亿,8.78亿,45.63亿,--
79,80,300296,利亚德,4.82,2.12,0.1,0.0,0.95,0.86,2.75,0.96亿,20.92亿,100.84亿,30.11
80,81,300449,汉邦高科,4.42,2.31,0.1,0.0,1.55,1.0,3.94,0.20亿,2.96亿,13.09亿,230.84
81,82,600640,国脉文化,11.3,0.89,0.1,0.09,0.55,0.83,1.52,0.49亿,7.96亿,89.91亿,423.27
82,83,600831,广电网络,3.37,3.06,0.1,0.0,1.34,1.17,3.06,0.32亿,7.11亿,23.94亿,--
83,84,601900,南方传媒,13.48,0.75,0.1,-0.15,0.55,0.7,1.87,0.67亿,8.96亿,120.76亿,19.82
84,85,601921,浙版传媒,8.64,1.17,0.1,0.0,1.23,0.94,2.58,0.45亿,4.22亿,36.48亿,43.48
85,86,601929,吉视传媒,1.11,9.9,0.1,0.0,6.45,1.49,12.87,2.37亿,34.90亿,38.74亿,--
86,87,001330,博纳影业,6.29,1.45,0.09,0.0,0.74,1.05,2.26,0.49亿,10.55亿,66.37亿,389.30
87,88,002103,广博股份,5.58,1.64,0.09,-0.18,2.07,0.91,2.0,0.43亿,3.77亿,21.04亿,32.70
88,89,300079,数码视讯,4.34,2.12,0.09,0.23,1.11,0.94,2.82,0.61亿,12.69亿,55.08亿,224.70
89,90,300144,宋城演艺,10.21,0.89,0.09,0.0,0.61,0.96,1.78,1.42亿,22.72亿,231.96亿,26.57
90,91,300148,天舟文化,2.7,3.45,0.09,0.0,2.19,1.31,3.83,0.47亿,8.02亿,21.64亿,--
91,92,300182,捷成股份,4.5,2.04,0.09,0.22,2.23,0.95,2.49,2.25亿,22.39亿,100.77亿,25.55
92,93,300251,光线传媒,9.09,1.0,0.09,0.66,0.92,0.83,2.0,2.32亿,27.87亿,253.36亿,15.70
93,94,600373,中文传媒,15.54,0.58,0.09,0.0,0.49,0.74,2.07,1.03亿,13.55亿,210.58亿,19.95
94,95,603081,大丰实业,10.28,0.88,0.09,0.0,0.34,0.6,1.57,0.14亿,4.06亿,41.73亿,31.02
95,96,000676,智度股份,6.08,1.33,0.08,0.17,2.19,1.39,2.67,1.69亿,12.75亿,77.52亿,35.13
96,97,002301,齐心集团,5.46,1.49,0.08,0.18,0.59,0.93,1.49,0.23亿,7.18亿,39.20亿,19.92
97,98,002905,金逸影视,7.05,1.15,0.08,0.0,0.98,0.52,2.15,0.24亿,3.49亿,24.64亿,36.96
98,99,600136,*ST明诚,1.7,4.94,0.08,0.0,0.34,1.15,4.32,0.11亿,19.43亿,33.03亿,--
99,100,601999,出版传媒,5.63,1.44,0.08,0.0,0.68,1.03,2.7,0.21亿,5.51亿,31.02亿,--
100,101,603825,华扬联众,8.36,0.97,0.08,-0.12,1.43,0.85,2.05,0.30亿,2.53亿,21.18亿,--
101,102,000917,电广传媒,5.55,1.28,0.07,0.0,1.7,0.67,1.46,1.33亿,14.17亿,78.67亿,71.07
102,103,002400,省广集团,5.15,1.38,0.07,0.2,1.73,1.26,1.97,1.53亿,17.26亿,88.90亿,94.50
103,104,002586,*ST围海,1.5,4.89,0.07,0.0,0.39,0.26,4.2,0.05亿,8.97亿,13.45亿,--
104,105,300413,芒果超媒,23.12,0.3,0.07,-0.13,1.24,0.67,1.22,2.95亿,10.22亿,236.22亿,22.89
105,106,600556,天下秀,4.17,1.71,0.07,-0.24,0.79,0.98,2.44,0.59亿,18.08亿,75.38亿,128.92
106,107,600986,浙文互联,4.49,1.58,0.07,0.0,1.51,1.03,2.71,0.90亿,13.22亿,59.38亿,65.65
107,108,002235,安妮股份,4.67,1.3,0.06,0.0,1.74,0.83,1.95,0.45亿,5.54亿,25.85亿,201.84
108,109,600715,*ST文投,1.78,3.49,0.06,-0.56,2.0,1.07,6.39,0.65亿,18.55亿,33.02亿,--
109,110,002127,南极电商,2.92,1.74,0.05,0.0,1.3,0.54,3.14,0.76亿,19.95亿,58.25亿,37.54
110,111,002678,珠江钢琴,4.27,1.19,0.05,-0.23,0.17,0.93,2.13,0.10亿,13.58亿,57.97亿,--
111,112,002717,岭南股份,1.23,4.24,0.05,-0.81,6.39,0.73,9.32,1.12亿,14.61亿,17.97亿,--
112,113,300043,星辉娱乐,2.51,2.03,0.05,0.0,2.33,0.97,2.85,0.72亿,12.44亿,31.21亿,--
113,114,300063,天龙集团,4.27,1.19,0.05,0.24,3.35,1.03,2.13,0.89亿,6.25亿,26.70亿,61.32
114,115,600551,时代出版,7.73,0.65,0.05,-0.13,0.54,0.7,1.82,0.28亿,6.78亿,52.41亿,21.34
115,116,600734,ST实达,3.39,1.5,0.05,0.3,0.7,0.88,2.4,0.50亿,21.00亿,71.20亿,--
116,117,600936,广西广电,2.4,2.13,0.05,-0.42,0.46,0.81,3.4,0.18亿,16.71亿,40.10亿,--
117,118,603999,读者传媒,5.31,0.95,0.05,-0.19,0.6,0.7,2.09,0.18亿,5.76亿,30.59亿,87.93
118,119,000156,华数传媒,6.81,0.59,0.04,-0.15,0.44,0.7,1.18,0.48亿,16.25亿,110.64亿,28.30
119,120,000892,欢瑞世纪,2.96,1.37,0.04,-0.34,1.31,1.1,3.42,0.27亿,7.07亿,20.92亿,48.78
120,121,002445,中南文化,1.77,2.31,0.04,-0.56,1.13,1.36,4.05,0.48亿,23.81亿,42.15亿,--
121,122,601599,浙文影业,3.22,1.26,0.04,0.0,0.92,0.93,2.2,0.26亿,8.93亿,28.75亿,26.33
122,123,603230,内蒙新华,12.67,0.32,0.04,0.08,2.62,0.8,0.87,0.30亿,0.89亿,11.33亿,8.75
123,124,000607,华媒控股,3.58,0.84,0.03,-0.28,0.53,0.83,1.97,0.17亿,8.85亿,31.68亿,--
124,125,000665,湖北广电,3.7,0.82,0.03,0.27,0.52,0.64,1.64,0.22亿,11.34亿,41.97亿,--
125,126,000839,ST国安,2.58,1.18,0.03,0.39,0.72,0.85,3.14,0.72亿,39.20亿,101.13亿,164.53
126,127,002181,粤传媒,3.78,0.8,0.03,0.0,0.52,0.86,1.87,0.22亿,11.34亿,42.88亿,--
127,128,300329,海伦钢琴,4.29,0.7,0.03,-0.23,1.14,0.78,2.58,0.12亿,2.52亿,10.82亿,--
128,129,300459,汤姆猫,3.83,0.79,0.03,0.26,3.53,0.73,2.9,4.16亿,30.61亿,117.25亿,54.19
129,130,600637,东方明珠,6.54,0.46,0.03,-0.15,0.48,1.18,1.07,1.05亿,33.62亿,219.87亿,46.34
130,131,600959,江苏有线,2.89,1.05,0.03,0.0,0.45,0.88,1.75,0.64亿,50.01亿,144.52亿,51.76
131,132,601360,三六零,8.23,0.37,0.03,-0.24,0.57,0.97,1.71,3.34亿,71.45亿,588.06亿,--
132,133,002712,思美传媒,4.63,0.43,0.02,0.0,3.33,0.71,3.47,0.83亿,5.41亿,25.04亿,163.27
133,134,300027,华谊兄弟,1.82,1.11,0.02,0.0,0.98,0.77,3.33,0.45亿,24.85亿,45.22亿,--
134,135,300071,福石控股,2.4,0.84,0.02,0.0,2.15,2.09,4.62,0.46亿,9.07亿,21.76亿,--
135,136,300300,ST峡创,1.51,1.34,0.02,0.0,2.51,0.78,4.7,0.25亿,6.67亿,10.07亿,--
136,137,601949,中国出版,6.55,0.31,0.02,-0.15,0.46,0.84,0.92,0.55亿,18.23亿,119.37亿,--
137,138,000727,冠捷科技,2.16,0.47,0.01,-0.46,0.9,1.08,2.33,0.89亿,45.30亿,97.84亿,454.86
138,139,000802,北京文化,5.51,0.18,0.01,0.0,0.47,0.67,1.09,0.18亿,7.15亿,39.42亿,--
139,140,000882,华联股份,1.32,0.76,0.01,0.0,0.76,0.81,1.53,0.28亿,27.37亿,36.13亿,118.18
140,141,002425,凯撒文化,3.32,0.3,0.01,0.0,4.54,0.49,4.83,1.44亿,9.56亿,31.74亿,131.79
141,142,002542,中化岩土,2.03,0.49,0.01,0.0,0.63,0.62,1.49,0.20亿,16.02亿,32.51亿,--
142,143,002663,普邦股份,1.43,0.7,0.01,-0.69,0.34,0.56,2.11,0.07亿,14.69亿,21.01亿,--
143,144,300133,华策影视,7.11,0.14,0.01,-0.14,4.36,0.57,2.54,5.07亿,16.28亿,115.77亿,112.59
144,145,300336,新文退,0.25,4.17,0.01,0.0,7.03,1.29,8.33,0.12亿,7.38亿,1.85亿,--
145,146,600020,中原高速,3.63,0.28,0.01,0.0,0.4,0.57,0.83,0.33亿,22.47亿,81.58亿,7.18
146,147,600088,中视传媒,18.06,0.06,0.01,0.0,1.54,0.86,1.39,1.11亿,3.98亿,71.83亿,172.93
147,148,600892,大晟文化,4.73,0.21,0.01,0.0,0.68,0.55,1.48,0.18亿,5.59亿,26.46亿,--
148,149,000603,盛达资源,14.42,0.0,0.0,-0.28,2.8,0.76,4.09,2.54亿,6.32亿,91.20亿,--
149,150,002131,利欧股份,1.76,0.0,0.0,0.0,1.01,0.62,1.14,1.05亿,58.50亿,102.96亿,--
150,151,002266,浙富控股,3.16,0.00,0.00,-0.32,0.26,0.58,0.95,0.40亿,48.97亿,154.74亿,13.27
151,152,002329,皇氏集团,3.40,0.00,0.00,0.00,1.33,0.61,1.76,0.30亿,6.59亿,22.39亿,143.03
152,153,002699,*ST美盛,--,--,--,--,--,--,--,--,9.10亿,3.73亿,--
153,154,600167,联美控股,6.03,0.00,0.00,0.00,0.35,0.69,1.49,0.48亿,22.63亿,136.45亿,6.11
154,155,600825,新华传媒,4.13,0.00,0.00,0.24,0.89,0.90,1.70,0.38亿,10.45亿,43.15亿,690.36
155,156,000863,三湘印象,3.77,-0.27,-0.01,-0.27,4.53,0.66,6.35,1.96亿,11.64亿,43.87亿,--
156,157,002624,完美世界,9.24,-0.11,-0.01,-1.39,1.92,2.01,2.70,3.26亿,18.27亿,168.85亿,--
157,158,300392,腾信退,0.21,-4.55,-0.01,0.00,10.44,2.97,9.09,0.06亿,2.96亿,0.62亿,--
158,159,000926,福星股份,3.62,-0.55,-0.02,-0.28,1.66,0.85,1.65,0.54亿,9.01亿,32.61亿,18.95
159,160,002027,分众传媒,6.34,-0.32,-0.02,-0.16,0.54,1.03,1.10,4.92亿,144.42亿,915.63亿,22.01
160,161,002591,恒大高新,4.28,-0.47,-0.02,-0.23,3.03,0.82,2.33,0.29亿,2.23亿,9.56亿,--
161,162,834021,流金科技,3.06,-0.65,-0.02,0.0,1.6,0.69,2.27,0.12亿,2.34亿,7.16亿,95.52
162,163,000718,苏宁环球,2.03,-1.46,-0.03,0.5,1.09,0.7,2.43,0.51亿,22.90亿,46.48亿,16.96
163,164,002122,汇洲智能,2.7,-1.1,-0.03,0.0,1.24,1.02,2.56,0.67亿,19.87亿,53.66亿,--
164,165,600234,*ST科新,2.08,-1.42,-0.03,1.96,2.7,0.71,7.11,0.11亿,2.02亿,4.21亿,--
165,166,000421,南京公用,4.93,-0.81,-0.04,-0.2,2.15,0.62,1.81,0.61亿,5.74亿,28.31亿,139.44
166,167,002238,天威视讯,8.85,-0.45,-0.04,0.11,1.03,1.13,1.91,0.74亿,8.03亿,71.03亿,719.83
167,168,600226,亨通股份,2.27,-1.73,-0.04,-0.44,0.42,1.02,3.03,0.30亿,31.15亿,70.71亿,27.98
168,169,600386,北巴传媒,3.25,-1.22,-0.04,-0.61,1.07,1.16,1.52,0.28亿,8.06亿,26.21亿,--
169,170,002280,ST联络,0.86,-5.5,-0.05,0.0,0.21,0.07,0.0,0.04亿,20.05亿,17.24亿,--
170,171,300242,佳云科技,2.04,-2.39,-0.05,0.0,3.43,1.22,4.31,0.45亿,6.30亿,12.84亿,--
171,172,002290,禾盛新材,14.04,-0.43,-0.06,0.0,0.75,0.77,3.62,0.26亿,2.47亿,34.69亿,31.23
172,173,002502,ST鼎龙,1.05,-5.41,-0.06,0.0,8.47,4.65,4.5,0.74亿,8.33亿,8.75亿,--
173,174,601928,凤凰传媒,10.73,-0.65,-0.07,-0.28,0.41,0.97,1.94,1.12亿,25.45亿,273.07亿,19.17
174,175,000793,华闻集团,0.87,-9.38,-0.09,0.0,13.03,3.31,8.33,2.25亿,19.61亿,17.06亿,--
175,176,603153,上海建科,17.79,-0.5,-0.09,0.0,1.95,0.8,2.18,0.47亿,1.35亿,24.02亿,87.57
176,177,300364,中文在线,21.2,-0.47,-0.1,0.0,4.37,0.88,2.3,6.13亿,6.60亿,139.88亿,--
177,178,300405,科隆股份,4.96,-1.98,-0.1,-0.4,24.41,3.29,12.05,2.53亿,2.19亿,10.85亿,--
178,179,600358,国旅联合,2.91,-3.64,-0.11,-0.34,2.12,1.08,5.63,0.32亿,5.05亿,14.69亿,--
179,180,600052,东望时代,4.53,-2.79,-0.13,0.44,3.47,1.67,3.65,1.32亿,8.44亿,38.24亿,13.40
180,181,000529,广弘控股,6.58,-2.08,-0.14,0.15,2.04,0.66,3.57,0.77亿,5.70亿,37.50亿,70.16
181,182,002343,慈文传媒,6.53,-2.25,-0.15,0.0,4.04,1.08,3.89,1.27亿,4.75亿,31.01亿,--
182,183,300555,ST路通,6.11,-2.4,-0.15,-0.65,0.84,0.86,5.59,0.10亿,1.98亿,12.07亿,--
183,184,300295,三六五网,10.22,-1.54,-0.16,0.29,12.46,0.5,3.85,2.14亿,1.68亿,17.12亿,74.67
184,185,002599,盛通股份,5.45,-3.02,-0.17,-0.18,4.92,1.44,2.85,1.08亿,4.02亿,21.91亿,--
185,186,002739,万达电影,13.13,-1.28,-0.17,0.23,1.25,1.5,3.53,3.47亿,21.08亿,276.76亿,21.95
186,187,603729,龙韵股份,15.6,-1.2,-0.19,-0.06,3.61,1.02,1.84,0.53亿,0.93亿,14.56亿,--
187,188,600749,西藏旅游,12.02,-1.64,-0.2,0.08,4.99,0.84,4.01,1.38亿,2.27亿,27.28亿,--
188,189,002319,乐通股份,10.58,-2.04,-0.22,0.1,0.51,0.69,3.24,0.11亿,2.00亿,21.16亿,--
189,190,605577,龙版传媒,16.47,-2.49,-0.42,0.0,4.53,1.71,2.6,1.41亿,1.88亿,31.02亿,13.32
190,191,603721,中广天择,25.39,-1.7,-0.44,0.04,5.38,0.84,2.32,1.78亿,1.30亿,33.01亿,--
191,192,300280,紫天科技,14.8,-5.13,-0.8,0.2,14.37,1.28,5.77,3.47亿,1.60亿,23.75亿,14.27
