,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
50,51,600131,国网信通,16.96,2.48,0.41,42572.0,71061093.0,3.44,16.98,16.41,16.61,16.55,0.36,43.85,3.23
51,52,002364,中恒电气,6.21,2.48,0.15,126207.0,77360934.02,4.62,6.25,5.97,6.06,6.06,2.26,25.73,1.49
52,53,300212,易华录,14.65,2.45,0.35,112497.0,162164177.76,5.94,14.86,14.01,14.26,14.3,1.61,-14.31,3.27
53,54,301178,天亿马,20.13,2.44,0.48,14335.0,28484959.4,4.27,20.21,19.37,19.76,19.65,3.29,-57.7,1.69
54,55,000977,浪潮信息,31.77,2.42,0.75,297507.0,933826640.79,4.8,32.18,30.69,31.22,31.02,2.02,39.17,2.54
55,56,002152,广电运通,9.37,2.4,0.22,149151.0,137298024.22,4.81,9.45,9.01,9.16,9.15,0.6,23.35,1.91
56,57,000032,深桑达Ａ,12.84,2.39,0.3,110907.0,140309690.3,5.26,13.0,12.34,12.66,12.54,1.72,-192.81,2.31
57,58,300603,立昂技术,7.28,2.39,0.17,69228.0,49585757.0,4.5,7.3,6.98,7.09,7.11,1.94,-101.59,2.38
58,59,301202,朗威股份,25.6,2.36,0.59,11483.0,29097207.94,3.64,25.73,24.82,25.05,25.01,3.09,46.34,2.92
59,60,300365,恒华科技,4.81,2.34,0.11,144713.0,68326744.46,4.68,4.82,4.6,4.71,4.7,2.99,228.51,1.45
60,61,300231,银信科技,7.69,2.26,0.17,152432.0,115455657.98,5.32,7.75,7.35,7.52,7.52,4.36,39.82,2.15
61,62,300383,光环新网,7.92,2.19,0.17,148289.0,115367613.82,4.9,7.99,7.61,7.75,7.75,0.83,26.6,1.13
62,63,603881,数据港,13.18,2.17,0.28,53764.0,70171867.0,4.19,13.29,12.75,12.92,12.9,0.9,55.89,2.48
63,64,301486,致尚科技,34.61,2.15,0.73,15162.0,51738531.18,4.22,34.76,33.33,34.12,33.88,2.11,55.6,1.8
64,65,300053,航宇微,9.49,2.15,0.2,193371.0,181268586.48,3.66,9.55,9.21,9.31,9.29,3.04,-134.43,3.24
65,66,603912,佳力图,5.72,2.14,0.12,47523.0,26821087.0,3.39,5.74,5.55,5.6,5.6,0.88,142.02,1.71
66,67,300608,思特奇,8.81,2.09,0.18,145459.0,125473245.42,5.91,8.88,8.37,8.67,8.63,5.29,-18.87,1.97
67,68,300738,奥飞数据,8.97,2.05,0.18,155078.0,136733317.92,4.44,9.04,8.65,8.8,8.79,1.61,57.15,2.76
68,69,002090,金智科技,7.1,2.01,0.14,31945.0,22384959.0,3.02,7.12,6.91,7.03,6.96,0.81,50.37,1.93
69,70,000925,众合科技,5.59,2.01,0.11,79932.0,43947337.17,3.83,5.6,5.39,5.5,5.48,1.46,-21.64,1.16
70,71,000066,中国长城,8.16,2.0,0.16,245475.0,198283037.97,3.88,8.24,7.93,8.02,8.0,0.78,-31.22,2.15
71,72,002396,星网锐捷,13.8,2.0,0.27,45359.0,61719263.12,4.58,13.95,13.33,13.52,13.53,0.78,32.45,1.27
72,73,300731,科创新源,14.26,1.93,0.27,24356.0,34397783.0,3.29,14.36,13.9,13.99,13.99,2.03,317.85,3.02
73,74,002401,中远海科,12.92,1.89,0.24,26244.0,33451114.0,3.63,12.97,12.51,12.7,12.68,0.71,21.48,2.91
74,75,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
75,76,300565,科信技术,10.29,1.88,0.19,68192.0,69401296.8,6.04,10.45,9.84,10.02,10.1,3.0,-14.22,3.46
76,77,300128,锦富技术,3.29,1.86,0.06,203313.0,66502480.27,2.48,3.31,3.23,3.24,3.23,1.57,-18.54,4.41
77,78,600728,佳都科技,3.84,1.86,0.07,167979.0,63454118.0,3.71,3.86,3.72,3.78,3.77,0.79,-21.44,1.1
78,79,300807,天迈科技,25.85,1.85,0.47,40542.0,104059643.0,3.62,26.08,25.16,25.54,25.38,8.26,-26.33,3.44
79,80,300173,福能东方,3.33,1.83,0.06,99766.0,32788340.0,3.67,3.35,3.23,3.28,3.27,1.36,64.5,2.66
80,81,603000,人民网,17.99,1.81,0.32,120605.0,214151132.0,4.3,18.13,17.37,17.7,17.67,1.09,622.28,5.6
81,82,300324,旋极信息,2.25,1.81,0.04,775379.0,171690238.76,5.88,2.27,2.14,2.23,2.21,4.54,-16.97,1.28
82,83,300597,吉大通信,7.35,1.8,0.13,127889.0,92218811.21,5.68,7.39,6.98,7.14,7.22,4.71,138.17,1.94
83,84,600720,中交设计,7.94,1.79,0.14,71088.0,55652156.0,3.33,7.97,7.71,7.87,7.8,0.92,13.05,1.33
84,85,600037,歌华有线,5.74,1.77,0.1,131003.0,73825972.0,3.9,5.77,5.55,5.64,5.64,0.94,-89.21,0.63
85,86,300044,赛为智能,4.06,1.75,0.07,183039.0,72991971.9,3.76,4.07,3.92,3.97,3.99,2.4,-407.02,4.91
86,87,000409,云鼎科技,7.16,1.7,0.12,49880.0,35269937.33,3.13,7.2,6.98,7.07,7.04,1.18,33.32,3.26
87,88,300195,长荣股份,4.29,1.66,0.07,71354.0,30251521.11,2.84,4.3,4.18,4.25,4.22,2.27,-102.11,0.69
88,89,600941,中国移动,101.92,1.66,1.66,69955.0,710266326.0,2.14,102.35,100.2,100.27,100.26,0.92,13.63,1.63
89,90,688326,经纬恒润-W,64.06,1.65,1.04,8134.0,51939981.0,3.68,64.9,62.58,62.99,63.02,1.02,-11.53,1.77
90,91,002298,中电兴发,3.7,1.65,0.06,120711.0,43807971.28,4.12,3.71,3.56,3.64,3.64,1.85,-4.11,0.84
91,92,688418,震有科技,14.85,1.64,0.24,30668.0,45093032.0,5.07,15.05,14.31,14.63,14.61,1.58,186.0,3.44
92,93,688702,盛科通信-U,33.59,1.6,0.53,6245.0,20565702.0,4.08,33.65,32.3,33.0,33.06,1.56,-121.05,5.91
93,94,300612,宣亚国际,13.67,1.56,0.21,27100.0,36656445.0,3.42,13.71,13.25,13.52,13.46,1.71,-101.76,4.77
94,95,300168,万达信息,5.21,1.56,0.08,183107.0,93889565.0,3.9,5.24,5.04,5.13,5.13,1.27,-10.27,3.83
95,96,002065,东华软件,4.56,1.56,0.07,177529.0,79665943.68,3.79,4.58,4.41,4.5,4.49,0.61,25.25,1.24
96,97,000815,美利云,7.17,1.56,0.11,111738.0,79509780.0,3.12,7.22,7.0,7.08,7.06,1.61,-702.91,2.68
97,98,002544,普天科技,16.33,1.55,0.25,49919.0,80485357.38,4.85,16.53,15.75,16.1,16.08,0.74,141.32,2.96
98,99,300789,唐源电气,12.35,1.48,0.18,11921.0,14497446.44,3.12,12.39,12.01,12.15,12.17,1.21,19.12,1.76
99,100,300017,网宿科技,6.88,1.47,0.1,386122.0,261813531.8,4.28,6.94,6.65,6.77,6.78,1.69,28.25,1.79
100,101,002757,南兴股份,11.25,1.44,0.16,25492.0,28349901.0,2.89,11.3,10.98,11.1,11.09,0.9,10.05,1.37
101,102,300065,海兰信,6.34,1.44,0.09,98994.0,62070737.2,3.04,6.37,6.18,6.25,6.25,1.5,182.97,2.68
102,103,300397,天和防务,7.83,1.42,0.11,59711.0,46098506.52,3.76,7.87,7.58,7.74,7.72,1.51,-73.32,2.51
103,104,688256,寒武纪-U,213.68,1.41,2.97,66279.0,1411502924.0,5.29,218.12,206.97,210.71,210.71,1.59,-84.14,16.89
104,105,000063,中兴通讯,23.86,1.4,0.33,399666.0,943345009.37,2.72,23.94,23.3,23.55,23.53,0.99,9.95,1.62
105,106,601928,凤凰传媒,11.6,1.4,0.16,150376.0,172418099.0,2.8,11.63,11.31,11.48,11.44,0.59,12.06,1.55
106,107,300300,ST峡创,1.46,1.39,0.02,233515.0,33477005.32,3.47,1.46,1.41,1.44,1.44,3.5,-17.22,6.12
107,108,300698,万马科技,31.46,1.39,0.43,5488.0,17132115.0,2.35,31.6,30.87,31.22,31.03,0.46,131.95,9.18
108,109,600225,卓朗科技,1.49,1.36,0.02,185583.0,27248418.0,5.44,1.51,1.43,1.46,1.47,0.54,-21.51,2.77
109,110,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
110,111,603887,城地香江,6.11,1.33,0.08,104380.0,63266746.0,5.64,6.24,5.9,6.0,6.03,2.32,-20.48,1.15
111,112,300594,朗进科技,13.7,1.26,0.17,14526.0,19898484.0,2.96,13.88,13.48,13.68,13.53,1.61,-28.85,1.39
112,113,688296,和达科技,8.1,1.25,0.1,8645.0,6942692.0,3.5,8.18,7.9,8.03,8.0,0.8,-95.77,1.26
113,114,603825,华扬联众,8.23,1.23,0.1,46241.0,37649794.0,2.95,8.25,8.01,8.13,8.13,1.83,-10.16,2.44
114,115,300465,高伟达,7.44,1.22,0.09,147954.0,108080743.0,5.44,7.51,7.11,7.4,7.35,3.31,192.75,5.06
115,116,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
116,117,002518,科士达,16.1,1.13,0.18,36055.0,57388160.0,3.27,16.2,15.68,15.91,15.92,0.64,21.38,2.23
117,118,002580,圣阳股份,6.36,1.11,0.07,69024.0,43511561.0,2.38,6.38,6.23,6.35,6.29,1.53,12.55,1.38
118,119,002335,科华数据,19.18,1.11,0.21,58961.0,112120328.0,2.74,19.26,18.74,18.92,18.97,1.47,19.62,2.03
119,120,300042,朗科科技,16.45,1.11,0.18,36564.0,59212826.4,4.18,16.57,15.89,16.27,16.27,1.82,-54.47,3.0
120,121,605398,新炬网络,15.6,1.1,0.17,30042.0,46464676.0,4.54,15.77,15.07,15.45,15.43,1.85,68.68,2.43
121,122,002657,中科金财,11.04,1.1,0.12,60505.0,65836088.53,2.93,11.06,10.74,10.98,10.92,1.81,-37.9,2.06
122,123,002334,英威腾,5.57,1.09,0.06,50857.0,28026836.0,2.36,5.58,5.45,5.53,5.51,0.71,20.71,1.64
123,124,603322,超讯通信,25.92,1.05,0.27,45165.0,115508446.0,4.09,26.03,24.98,25.45,25.65,2.87,72.33,12.62
124,125,002350,北京科锐,4.8,1.05,0.05,36922.0,17566911.25,2.32,4.81,4.7,4.76,4.75,0.7,-109.9,1.55
125,126,600633,XD浙数文,8.05,1.0,0.08,68965.0,54571789.0,3.89,8.08,7.77,8.0,7.97,0.54,34.6,1.05
126,127,000070,ST特信,4.11,0.98,0.04,96003.0,39119091.02,1.47,4.11,4.05,4.07,4.07,1.08,-714.41,1.94
127,128,300684,中石科技,15.61,0.97,0.15,104868.0,160983264.68,5.5,15.75,14.9,15.36,15.46,5.23,37.28,2.49
128,129,301024,霍普股份,19.18,0.95,0.18,5467.0,10438199.0,1.79,19.25,18.91,19.0,19.0,3.08,-31.92,2.4
129,130,300052,中青宝,10.9,0.93,0.1,47939.0,51553919.72,3.61,10.95,10.56,10.88,10.8,1.83,-57.07,6.27
130,131,300712,永福股份,18.97,0.9,0.17,7317.0,13749208.61,3.67,19.25,18.56,19.2,18.8,0.39,58.68,2.6
131,132,002400,省广集团,4.71,0.86,0.04,197518.0,91990692.78,2.36,4.72,4.61,4.68,4.67,1.14,69.54,1.68
132,133,000810,创维数字,9.67,0.83,0.08,515008.0,488618896.41,4.17,9.7,9.3,9.58,9.59,4.61,30.59,1.74
133,134,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
134,135,300249,依米康,6.89,0.73,0.05,210621.0,142585862.0,5.12,6.95,6.6,6.86,6.84,5.64,228.02,7.31
135,136,600745,闻泰科技,25.36,0.71,0.18,66796.0,167679167.0,3.14,25.55,24.76,25.18,25.18,0.54,112.23,0.88
136,137,300153,科泰电源,5.86,0.69,0.04,78620.0,45556965.88,3.26,5.88,5.69,5.79,5.82,2.47,52.95,2.2
137,138,603017,中衡设计,7.53,0.67,0.05,20224.0,15087737.0,2.27,7.54,7.37,7.49,7.48,0.73,14.62,1.38
138,139,000811,冰轮环境,8.02,0.63,0.05,40560.0,32237393.0,2.38,8.05,7.86,7.98,7.97,0.54,9.25,1.08
139,140,002301,齐心集团,4.86,0.62,0.03,51441.0,24780601.55,2.9,4.88,4.74,4.84,4.83,0.72,18.5,1.13
140,141,002602,世纪华通,3.29,0.61,0.02,804341.0,261006179.3,3.67,3.32,3.2,3.27,3.27,1.17,10.58,0.95
141,142,601789,宁波建工,3.42,0.59,0.02,50424.0,17114387.0,1.76,3.42,3.36,3.42,3.4,0.46,12.92,0.86
142,143,000818,航锦科技,14.47,0.56,0.08,85178.0,121683921.42,4.17,14.6,14.0,14.44,14.39,1.26,149.0,2.76
143,144,600831,ST广网,2.03,0.5,0.01,90336.0,18101695.0,3.47,2.03,1.96,2.03,2.02,1.27,-1.98,0.52
144,145,601728,中国电信,6.19,0.49,0.03,891184.0,551516392.0,1.79,6.23,6.12,6.14,6.16,0.44,12.98,1.24
145,146,002015,协鑫能科,6.81,0.44,0.03,73069.0,49126517.44,2.8,6.82,6.63,6.79,6.78,0.45,13.46,0.95
146,147,603110,东方材料,9.09,0.44,0.04,31962.0,28707941.0,3.09,9.13,8.85,9.07,9.05,1.59,160.98,2.63
147,148,002110,三钢闽光,2.55,0.39,0.01,63445.0,16114951.24,2.36,2.57,2.51,2.54,2.54,0.26,-13.34,0.31
148,149,002243,力合科创,5.66,0.35,0.02,95305.0,53462968.0,2.66,5.68,5.53,5.64,5.64,0.79,42.18,0.96
149,150,002232,启明信息,15.72,0.32,0.05,273540.0,428419346.36,3.06,15.92,15.44,15.78,15.67,6.7,6039.61,4.65
150,151,600158,中体产业,6.65,0.3,0.02,86203.0,56667533.0,3.02,6.68,6.48,6.65,6.63,0.9,140.45,2.44
151,152,600126,杭钢股份,3.34,0.3,0.01,135776.0,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
152,153,002398,垒知集团,3.38,0.3,0.01,47050.0,15813307.33,2.37,3.4,3.32,3.38,3.37,0.81,16.3,0.67
153,154,300921,南凌科技,18.92,0.21,0.04,27651.0,51775116.0,3.65,19.07,18.38,18.77,18.88,3.48,202.63,3.07
154,155,601519,大智慧,5.71,0.18,0.01,109763.0,61974575.0,3.16,5.75,5.57,5.66,5.7,0.55,-41.53,7.42
155,156,600406,国电南瑞,25.18,0.16,0.04,201127.0,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
156,157,300466,赛摩智能,6.14,0.0,0.0,88907.0,54282365.0,3.42,6.22,6.01,6.22,6.14,2.12,602.62,4.01
157,158,002822,ST中装,1.85,0.0,0.0,71203.0,13143424.0,2.7,1.87,1.82,1.84,1.85,1.36,-1.49,0.62
158,159,002542,中化岩土,1.45,0.0,0.0,139283.0,20137791.0,2.76,1.47,1.43,1.45,1.45,0.87,-5.05,1.35
159,160,002431,棕榈股份,1.51,0.0,0.0,69140.0,10436551.0,2.65,1.53,1.49,1.51,1.51,0.39,-3.77,0.95
160,161,002316,ST亚联,2.65,0.0,0.0,84163.0,22203780.46,1.51,2.66,2.62,2.62,2.65,2.67,115.48,16.0
161,162,002308,*ST威创,,,,,,,,,,0.37,0.0,18.67,0.17
162,163,002120,韵达股份,7.33,0.0,0.0,200602.0,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
163,164,301085,亚康股份,42.16,-0.02,-0.01,38889.0,159867643.71,7.75,42.94,39.67,41.41,42.17,9.82,44.31,3.35
164,165,300917,特发服务,30.33,-0.2,-0.06,57880.0,174593773.28,2.6,30.59,29.8,30.44,30.39,3.42,44.5,4.88
165,166,000807,云铝股份,11.38,-0.26,-0.03,263152.0,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
166,167,600996,贵广网络,7.39,-0.27,-0.02,78277.0,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
167,168,300500,启迪设计,9.75,-0.31,-0.03,16937.0,16436646.2,2.35,9.82,9.59,9.8,9.78,1.04,39.01,1.39
168,169,300311,任子行,3.16,-0.32,-0.01,319879.0,99766188.86,3.47,3.18,3.07,3.18,3.17,5.95,-10.97,3.46
169,170,300287,飞利信,2.6,-0.38,-0.01,1410896.0,361697885.75,7.66,2.68,2.48,2.56,2.61,10.76,-17.52,2.92
170,171,600496,精工钢构,2.4,-0.41,-0.01,107053.0,25596296.0,2.49,2.42,2.36,2.42,2.41,0.53,8.85,0.57
171,172,300020,*ST银江,2.02,-0.49,-0.01,277257.0,55808163.0,2.96,2.04,1.98,2.03,2.03,3.62,-11.73,0.39
172,173,600449,宁夏建材,9.13,-0.54,-0.05,45112.0,40854684.0,3.27,9.25,8.95,9.16,9.18,0.94,41.58,0.62
173,174,301291,明阳电气,28.83,-0.55,-0.16,13329.0,38286775.42,2.86,29.2,28.37,29.2,28.99,1.04,18.27,2.02
174,175,600808,马钢股份,1.78,-0.56,-0.01,161008.0,28694574.0,2.79,1.81,1.76,1.8,1.79,0.27,-6.02,0.52
175,176,300214,日科化学,4.48,-0.67,-0.03,15358.0,6843116.0,3.33,4.55,4.4,4.51,4.51,0.38,-24.67,0.84
176,177,600415,小商品城,8.58,-0.69,-0.06,299951.0,257655266.0,2.2,8.69,8.5,8.66,8.64,0.55,16.25,2.6
177,178,600010,包钢股份,1.39,-0.71,-0.01,1347369.0,186355322.0,2.14,1.4,1.37,1.4,1.4,0.43,291.92,1.21
178,179,300290,荣科科技,9.2,-0.76,-0.07,315165.0,291458745.28,2.37,9.38,9.16,9.16,9.27,4.93,-731.43,7.16
179,180,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
180,181,300368,ST汇金,2.55,-0.78,-0.02,95657.0,24278142.7,2.72,2.58,2.51,2.57,2.57,1.81,-11.85,4.53
181,182,300732,设研院,6.39,-0.93,-0.06,57823.0,36805132.57,3.41,6.49,6.27,6.49,6.45,1.79,-11.84,0.77
182,183,300730,科创信息,9.38,-0.95,-0.09,203153.0,188372546.09,3.91,9.5,9.13,9.48,9.47,10.33,-28.25,6.77
183,184,836208,青矩技术,17.85,-1.0,-0.18,181.0,324320.06,2.11,18.15,17.77,18.15,18.03,0.03,13.12,1.94
184,185,300977,深圳瑞捷,15.36,-1.03,-0.16,36904.0,56199093.17,3.61,15.56,15.0,15.52,15.52,9.52,110.43,1.68
185,186,300167,*ST迪威,1.68,-1.18,-0.02,143128.0,23851414.0,4.71,1.71,1.63,1.69,1.7,4.04,-11.87,-15.27
186,187,002197,ST证通,3.32,-1.19,-0.04,144700.0,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
187,188,600589,广东榕泰,2.22,-1.77,-0.04,89533.0,19930428.0,5.31,2.32,2.2,2.32,2.26,0.61,-43.93,5.51
188,189,605100,华丰股份,11.47,-2.13,-0.25,46382.0,53007646.0,3.92,11.7,11.24,11.65,11.72,2.73,20.94,1.06
189,190,603003,*ST龙宇,3.94,-3.19,-0.13,73033.0,28754289.0,5.65,4.1,3.87,4.05,4.07,1.94,41.31,0.4
190,191,600804,*ST鹏博,1.72,-4.97,-0.09,242949.0,42080095.0,2.76,1.77,1.72,1.74,1.81,1.74,-5.35,4.19
191,192,603559,*ST通脉,7.25,-4.98,-0.38,47854.0,35119516.0,4.85,7.62,7.25,7.62,7.63,3.34,-8.75,17.84
192,193,000851,ST高鸿,3.02,-5.03,-0.16,398061.0,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
193,194,600611,大众交通,9.27,-10.0,-1.03,102902.0,95390154.0,0.0,9.27,9.27,9.27,10.3,0.66,97.82,2.31
194,195,300068,南都电源,10.67,-11.31,-1.36,1988936.0,2178470324.49,12.47,11.99,10.49,11.73,12.03,23.97,25.13,1.69
