,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
152,153,301313,凡拓数创,23.24,-2.35,-0.56,0.0,5.37,0.79,6.01,0.83亿,0.66亿,15.26亿,--
153,154,002229,鸿博股份,18.64,-3.07,-0.59,0.0,11.19,0.97,6.24,10.34亿,4.93亿,91.93亿,--
154,155,002919,名臣健康,20.38,-2.95,-0.62,-0.05,1.79,1.52,4.0,0.81亿,2.20亿,44.82亿,25.27
155,156,300770,新媒股份,37.75,-2.05,-0.79,-0.05,1.19,0.8,2.31,1.05亿,2.31亿,87.22亿,14.74
156,157,688015,交控科技,18.22,-4.91,-0.94,-0.22,2.2,0.64,4.59,0.76亿,1.89亿,34.38亿,69.22
157,158,688400,凌云光,18.92,-4.83,-0.96,0.05,2.48,1.88,3.87,1.12亿,2.37亿,44.84亿,--
158,159,300418,昆仑万维,39.98,-2.44,-1.0,0.03,3.38,0.68,4.32,15.17亿,11.06亿,442.33亿,--
159,160,300949,奥雅股份,36.66,-2.68,-1.01,0.0,9.66,0.8,6.88,0.61亿,0.17亿,6.23亿,--
160,161,300624,万兴科技,92.0,-1.1,-1.02,0.01,7.78,0.79,3.55,8.67亿,1.20亿,110.72亿,123.48
161,162,300844,山水比德,24.3,-4.07,-1.03,0.08,14.6,0.56,6.91,0.60亿,0.17亿,4.07亿,67.41
162,163,300542,新晨科技,12.32,-8.13,-1.09,0.33,12.12,0.61,7.31,3.73亿,2.44亿,30.08亿,--
163,164,600593,大连圣亚,20.33,-5.4,-1.16,0.0,6.17,0.77,6.24,1.63亿,1.29亿,26.18亿,513.16
164,165,301312,智立方,53.74,-2.22,-1.22,-0.02,4.92,0.76,4.09,0.49亿,0.18亿,9.91亿,--
165,166,002253,川大智胜,12.4,-10.02,-1.38,0.0,26.7,3.47,19.96,7.63亿,2.07亿,25.69亿,--
166,167,603017,中衡设计,12.77,-10.01,-1.42,0.0,4.28,0.24,1.48,1.51亿,2.76亿,35.23亿,29.42
167,168,002929,润建股份,35.44,-5.37,-2.01,-0.03,8.89,1.9,4.51,6.74亿,2.13亿,75.47亿,19.51
168,169,300860,锋尚文化,36.01,-5.34,-2.03,-0.03,5.6,0.71,5.63,1.65亿,0.80亿,28.98亿,--
169,170,301236,软通动力,42.15,-5.56,-2.48,0.07,8.63,1.31,7.6,25.21亿,6.80亿,286.75亿,--
170,171,301391,卡莱特,85.72,-3.92,-3.5,0.14,2.72,0.73,4.41,0.83亿,0.35亿,30.31亿,77.16
