,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
26,27,600938,中国海油,25.82,0.86,0.22,303793.0,780227042.0,1.52,25.89,25.5,25.68,25.6,1.07,7.7,1.71
27,28,600118,中国卫星,20.66,0.83,0.17,46782.0,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
28,29,601668,中国建筑,4.92,0.82,0.04,1564687.0,764815959.0,1.84,4.93,4.84,4.89,4.88,0.38,3.48,0.47
29,30,601916,浙商银行,2.51,0.8,0.02,979693.0,244210521.0,2.01,2.52,2.47,2.5,2.49,0.45,4.31,0.42
30,31,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
31,32,601179,中国西电,6.94,0.73,0.05,355978.0,246626113.0,2.9,7.05,6.85,6.92,6.89,0.69,39.32,1.62
32,33,601088,中国神华,37.49,0.73,0.27,186155.0,701532451.0,2.85,38.23,37.17,37.2,37.22,0.11,12.62,1.88
33,34,601117,中国化学,6.31,0.64,0.04,329452.0,205676831.0,2.71,6.33,6.16,6.28,6.27,0.54,6.79,0.64
34,35,601868,中国能建,2.05,0.49,0.01,1218932.0,248893422.0,1.47,2.06,2.03,2.04,2.04,0.86,15.36,0.83
35,36,601728,中国电信,6.19,0.49,0.03,891184.0,551516392.0,1.79,6.23,6.12,6.14,6.16,0.44,12.98,1.24
36,37,688396,华润微,35.26,0.46,0.16,16945.0,59303677.0,3.5,35.61,34.38,35.19,35.1,0.13,83.24,2.14
37,38,601186,中国铁建,6.96,0.43,0.03,373950.0,258258554.0,1.88,6.97,6.84,6.93,6.93,0.33,3.97,0.37
38,39,601800,中国交建,7.3,0.41,0.03,284995.0,206320024.0,1.65,7.31,7.19,7.27,7.27,0.24,5.21,0.43
39,40,601985,中国核电,10.21,0.39,0.04,760166.0,773384049.0,2.16,10.28,10.06,10.17,10.17,0.4,16.39,2.09
40,41,600886,国投电力,15.6,0.39,0.06,175129.0,271429056.0,2.77,15.74,15.31,15.53,15.54,0.25,15.53,2.18
41,42,601766,中国中车,6.74,0.3,0.02,682920.0,458279082.0,1.93,6.77,6.64,6.7,6.72,0.28,23.02,1.21
42,43,001965,招商公路,12.29,0.24,0.03,140893.0,173274881.13,2.2,12.46,12.19,12.25,12.26,0.21,15.47,1.33
43,44,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
44,45,601658,邮储银行,4.64,0.22,0.01,1346202.0,623097520.0,1.73,4.67,4.59,4.64,4.63,0.2,4.71,0.57
45,46,001872,招商港口,20.2,0.2,0.04,36159.0,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
46,47,600406,国电南瑞,25.18,0.16,0.04,201127.0,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
47,48,601328,交通银行,6.74,0.15,0.01,1288126.0,865281449.0,1.63,6.77,6.66,6.72,6.73,0.33,5.53,0.54
48,49,600489,中金黄金,12.28,0.08,0.01,402643.0,492583848.0,2.04,12.36,12.11,12.31,12.27,0.83,17.08,2.32
49,50,601989,中国重工,,,,,,,,,,4.98,0.0,106.64,1.35
50,51,601319,中国人保,6.1,0.0,0.0,630930.0,383804035.0,1.31,6.12,6.04,6.11,6.1,0.18,5.95,1.07
51,52,600688,上海石化,2.49,0.0,0.0,228208.0,56902730.0,3.21,2.54,2.46,2.5,2.49,0.31,476.16,1.07
52,53,600150,中国船舶,,,,,,,,,,34.9,0.0,55.26,3.2
53,54,600019,宝钢股份,5.67,0.0,0.0,573007.0,323409662.0,1.76,5.69,5.59,5.66,5.67,0.26,13.71,0.62
54,55,000617,中油资本,5.02,0.0,0.0,239378.0,119226225.86,2.59,5.05,4.92,5.04,5.02,0.19,10.42,0.62
55,56,600011,华能国际,6.59,-0.15,-0.01,628684.0,408413377.0,3.79,6.64,6.39,6.62,6.6,0.57,6.94,1.85
56,57,601919,中远海控,11.61,-0.17,-0.02,497916.0,576543755.0,2.67,11.78,11.47,11.7,11.63,0.39,5.49,0.88
57,58,688009,中国通号,4.91,-0.2,-0.01,195118.0,95090304.0,2.24,4.93,4.82,4.91,4.92,0.23,16.26,1.19
58,59,600339,中油工程,2.96,-0.34,-0.01,292366.0,85846841.0,3.03,2.99,2.9,2.97,2.97,0.52,15.67,0.63
59,60,601816,京沪高铁,5.35,-0.37,-0.02,713930.0,381242043.0,1.68,5.39,5.3,5.38,5.37,0.15,20.66,1.34
60,61,600582,天地科技,5.26,-0.38,-0.02,236993.0,124018866.0,2.65,5.3,5.16,5.29,5.28,0.57,7.1,0.93
61,62,601390,中国中铁,5.14,-0.39,-0.02,702420.0,359536106.0,2.33,5.19,5.07,5.17,5.16,0.34,4.46,0.44
62,63,601669,中国电建,4.46,-0.45,-0.02,862851.0,382853265.0,2.46,4.5,4.39,4.48,4.48,0.66,6.06,0.56
63,64,002128,电投能源,15.57,-0.51,-0.08,84819.0,131662710.69,2.62,15.77,15.36,15.67,15.65,0.4,5.93,1.07
64,65,600025,华能水电,10.81,-0.55,-0.06,236861.0,256866515.0,3.31,11.05,10.69,10.86,10.87,0.13,23.33,3.53
65,66,601600,中国铝业,6.3,-0.63,-0.04,975358.0,613191159.0,2.84,6.38,6.2,6.35,6.34,0.74,7.7,1.68
66,67,600970,中材国际,9.09,-0.66,-0.06,118110.0,106780886.0,3.06,9.2,8.92,9.16,9.15,0.67,8.58,1.23
67,68,601006,大秦铁路,6.02,-0.82,-0.05,841926.0,505699545.0,2.31,6.09,5.95,6.07,6.07,0.46,9.32,0.72
68,69,601898,中煤能源,12.73,-0.86,-0.11,109185.0,139280679.0,2.57,12.94,12.61,12.83,12.84,0.12,8.62,1.14
69,70,000761,本钢板材,2.23,-0.89,-0.02,82651.0,18338527.41,4.44,2.28,2.18,2.25,2.25,0.22,-2.95,0.63
70,71,601866,中远海发,2.11,-0.94,-0.02,481309.0,101418534.0,3.29,2.15,2.08,2.14,2.13,0.58,15.99,0.96
71,72,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
72,73,601598,中国外运,4.47,-1.11,-0.05,194962.0,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
73,74,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
74,75,601881,中国银河,11.35,-1.13,-0.13,838861.0,950847668.0,2.53,11.54,11.25,11.45,11.48,1.16,14.14,1.19
75,76,003816,中国广核,4.16,-1.42,-0.06,1339787.0,557918630.46,3.32,4.25,4.11,4.22,4.22,0.34,14.77,1.82
76,77,000028,国药一致,24.79,-1.63,-0.41,31729.0,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
77,78,000877,天山股份,4.22,-1.86,-0.08,132743.0,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
78,79,000778,新兴铸管,3.14,-1.88,-0.06,290086.0,91460531.6,3.44,3.22,3.11,3.2,3.2,0.74,14.65,0.49
79,80,000059,华锦股份,3.71,-2.11,-0.08,130976.0,48609634.5,5.01,3.83,3.64,3.82,3.79,0.82,-3.99,0.44
80,81,600511,国药股份,28.66,-3.08,-0.91,95826.0,274331435.0,5.72,29.87,28.18,29.87,29.57,1.73,10.81,1.34
81,82,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
