,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
15,16,002488,金固股份,5.08,2.42,0.12,-0.2,1.04,1.27,3.43,0.48亿,9.17亿,46.58亿,127.59
16,17,600633,浙数文化,9.44,1.18,0.11,0.0,0.64,0.96,1.61,0.76亿,12.66亿,119.48亿,30.10
17,18,300296,利亚德,4.82,2.12,0.1,0.0,0.95,0.86,2.75,0.96亿,20.92亿,100.84亿,30.11
18,19,002384,东山精密,15.7,0.58,0.09,0.0,2.19,1.27,3.65,4.83亿,13.90亿,218.27亿,23.19
19,20,300201,海伦哲,3.86,2.39,0.09,0.0,0.91,0.68,3.18,0.36亿,10.37亿,40.02亿,44.44
20,21,002241,歌尔股份,17.19,0.35,0.06,0.0,2.88,1.47,2.74,15.00亿,30.10亿,517.41亿,38.69
21,22,002656,ST摩登,1.14,4.59,0.05,0.0,0.87,2.11,3.67,0.06亿,6.09亿,6.95亿,--
22,23,300043,星辉娱乐,2.51,2.03,0.05,0.0,2.33,0.97,2.85,0.72亿,12.44亿,31.21亿,--
23,24,601777,力帆科技,3.08,1.65,0.05,0.0,0.37,1.06,3.3,0.52亿,45.21亿,139.25亿,227.60
24,25,000055,方大集团,3.91,0.77,0.03,0.26,0.57,0.9,2.06,0.15亿,6.76亿,26.43亿,20.39
25,26,000039,中集集团,9.58,0.31,0.03,-0.1,0.81,0.88,1.57,1.79亿,23.01亿,220.47亿,154.42
26,27,000016,深康佳A,2.72,1.11,0.03,-0.37,0.68,0.83,2.6,0.30亿,15.97亿,43.43亿,--
27,28,600565,ST迪马,0.97,2.1,0.02,-1.02,2.72,1.24,8.42,0.64亿,24.92亿,24.17亿,--
28,29,002091,江苏国泰,7.53,0.27,0.02,0.0,0.52,0.78,1.2,0.62亿,15.97亿,120.27亿,14.38
29,30,002472,双环传动,22.83,0.09,0.02,-0.04,1.51,1.12,2.98,2.62亿,7.51亿,171.39亿,21.80
30,31,600196,复星医药,23.17,0.09,0.02,0.13,0.29,1.05,1.25,1.42亿,21.18亿,490.85亿,25.39
31,32,002152,广电运通,10.77,0.09,0.01,-0.19,0.61,1.05,1.39,1.64亿,24.82亿,267.33亿,27.05
32,33,600782,新钢股份,3.94,0.26,0.01,0.0,0.49,0.71,1.27,0.61亿,31.46亿,123.94亿,--
33,34,601018,宁波港,3.55,0.28,0.01,0.0,0.09,0.6,0.85,0.48亿,158.07亿,561.16亿,15.37
34,35,300070,碧水源,4.68,0.0,0.0,-0.21,0.34,0.79,1.07,0.53亿,33.72亿,157.80亿,46.40
35,36,600167,联美控股,6.03,0.0,0.0,0.0,0.35,0.69,1.49,0.48亿,22.63亿,136.45亿,6.11
36,37,600739,辽宁成大,9.88,0.0,0.0,0.0,0.3,0.81,1.11,0.45亿,15.30亿,151.13亿,42.98
37,38,603077,和邦生物,1.97,0.0,0.0,0.0,0.62,1.07,1.52,1.08亿,88.31亿,173.98亿,145.99
38,39,600332,白云山,31.4,-0.03,-0.01,-0.22,0.28,0.72,1.11,1.24亿,14.06亿,441.45亿,6.52
39,40,002004,华邦健康,4.63,-0.22,-0.01,-0.43,0.66,1.29,1.29,0.58亿,18.82亿,87.15亿,14.73
40,41,601186,中国铁建,8.63,-0.12,-0.01,0.0,0.24,0.59,0.81,2.43亿,115.03亿,992.73亿,4.86
41,42,600704,物产中大,4.8,-0.41,-0.02,0.21,0.51,0.7,1.25,1.26亿,51.15亿,245.51亿,7.53
42,43,000009,中国宝安,9.9,-0.2,-0.02,-0.4,0.45,0.98,1.41,1.14亿,25.51亿,252.59亿,90.20
43,44,000630,铜陵有色,3.96,-0.5,-0.02,-0.25,1.6,0.72,1.76,6.69亿,105.27亿,416.85亿,11.55
44,45,601390,中国中铁,6.58,-0.45,-0.03,-0.3,0.25,0.76,1.06,3.33亿,204.19亿,1343.60亿,5.44
45,46,603987,康德莱,7.21,-0.55,-0.04,0.0,0.69,0.77,0.97,0.22亿,4.41亿,31.80亿,13.13
46,47,000723,美锦能源,5.55,-0.72,-0.04,0.0,0.49,0.8,1.79,1.17亿,42.96亿,238.45亿,--
47,48,601727,上海电气,4.21,-1.17,-0.05,0.0,0.29,1.67,1.88,1.53亿,126.55亿,532.79亿,512.29
48,49,002415,海康威视,32.61,-0.15,-0.05,-0.03,0.17,0.88,0.7,4.92亿,91.08亿,2970.22亿,39.70
49,50,002353,杰瑞股份,34.93,-0.14,-0.05,-0.14,1.04,0.81,2.69,2.53亿,6.93亿,242.22亿,23.82
50,51,002340,格林美,6.56,-0.76,-0.05,-0.46,1.37,0.93,1.81,4.58亿,50.87亿,333.71亿,18.47
51,52,002280,ST联络,0.86,-5.5,-0.05,0.0,0.21,0.07,0.0,0.04亿,20.05亿,17.24亿,--
52,53,002171,楚江新材,7.36,-0.81,-0.06,0.0,0.78,0.64,2.02,0.74亿,12.94亿,95.23亿,23.76
53,54,600195,中牧股份,8.77,-0.79,-0.07,0.11,0.79,0.98,2.15,0.71亿,10.21亿,89.55亿,29.26
54,55,600298,安琪酵母,30.58,-0.23,-0.07,-0.07,0.74,1.04,1.76,1.98亿,8.66亿,264.81亿,20.82
55,56,000990,诚志股份,7.9,-1.0,-0.08,-0.13,1.12,0.92,2.0,1.08亿,12.15亿,96.00亿,15.58
56,57,002273,水晶光电,15.0,-0.6,-0.09,-0.07,2.2,0.96,2.65,4.51亿,13.58亿,203.69亿,29.20
57,58,600582,天地科技,7.08,-1.53,-0.11,-0.84,1.16,2.42,2.5,3.41亿,41.39亿,293.01亿,10.58
58,59,002611,东方精工,5.95,-1.98,-0.12,-0.17,5.33,1.13,2.14,3.14亿,9.94亿,59.15亿,40.62
59,60,300365,恒华科技,5.54,-2.29,-0.13,0.0,6.07,0.67,3.53,1.53亿,4.57亿,25.33亿,369.47
60,61,600104,上汽集团,14.07,-1.12,-0.16,-0.21,0.17,1.22,1.83,2.86亿,115.75亿,1628.64亿,15.0
61,62,601717,郑煤机,16.29,-1.03,-0.17,0.0,0.74,0.81,2.67,1.86亿,15.31亿,249.41亿,6.98
62,63,600475,华光环能,9.99,-1.96,-0.2,-0.1,0.97,1.33,2.55,0.91亿,9.35亿,93.45亿,12.64
63,64,600549,厦门钨业,19.03,-1.3,-0.25,-0.05,1.34,0.81,2.08,3.62亿,14.15亿,269.21亿,15.8
64,65,002422,科伦药业,32.01,-0.9,-0.29,-0.19,0.98,0.93,2.91,4.12亿,13.07亿,418.35亿,12.49
65,66,000338,潍柴动力,15.91,-1.85,-0.3,-0.19,1.22,1.1,2.41,9.75亿,49.72亿,790.99亿,13.35
66,67,002007,华兰生物,18.17,-2.94,-0.55,0.0,0.98,1.91,4.06,2.82亿,15.74亿,285.92亿,31.73
