,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
61,62,300799,*ST左江,--,--,--,--,--,--,--,--,0.68亿,4.69亿,--
62,63,600289,ST信通,--,--,--,--,--,--,--,--,5.66亿,7.47亿,--
63,64,600804,ST鹏博士,--,--,--,--,--,--,--,--,13.93亿,33.42亿,--
64,65,603003,龙宇股份,--,--,--,--,--,--,--,--,4.02亿,37.91亿,52.68
65,66,300663,科蓝软件,10.58,-0.09,-0.01,-0.09,2.92,1.09,3.49,1.29亿,4.15亿,43.89亿,--
66,67,300798,锦鸡股份,7.36,-0.14,-0.01,0.14,2.27,1.00,3.39,0.62亿,3.70亿,27.22亿,124.51
67,68,600186,莲花健康,4.40,-0.23,-0.01,0.00,4.30,1.57,4.54,3.39亿,17.86亿,78.58亿,40.09
68,69,002515,金字火腿,4.57,-0.44,-0.02,0.00,0.62,0.67,1.74,0.32亿,11.29亿,51.58亿,58.50
69,70,300609,汇纳科技,18.83,-0.11,-0.02,-0.11,2.75,0.79,5.30,0.63亿,1.22亿,22.90亿,--
70,71,600410,华胜天成,5.17,-0.39,-0.02,0.0,1.81,0.83,3.28,1.02亿,10.96亿,56.69亿,--
71,72,601929,吉视传媒,1.37,-1.44,-0.02,0.0,1.06,0.83,2.88,0.51亿,34.90亿,47.81亿,--
72,73,002261,拓维信息,14.13,-0.21,-0.03,-0.07,4.1,1.02,2.97,6.53亿,11.23亿,158.63亿,731.53
73,74,300166,东方国信,7.48,-0.4,-0.03,0.0,1.89,0.89,2.8,1.30亿,9.19亿,68.76亿,515.81
74,75,300383,光环新网,9.38,-0.32,-0.03,0.0,0.95,0.94,1.81,1.59亿,17.94亿,168.25亿,25.70
75,76,300458,全志科技,20.33,-0.15,-0.03,0.05,3.13,0.75,2.46,3.29亿,5.16亿,104.91亿,65.41
76,77,000815,美利云,9.08,-0.44,-0.04,0.0,3.65,1.17,4.17,2.30亿,6.95亿,63.13亿,230.40
77,78,300249,依米康,7.39,-0.54,-0.04,-0.14,4.87,0.83,3.1,1.33亿,3.68亿,27.23亿,155.81
78,79,300324,旋极信息,2.7,-1.82,-0.05,0.0,2.08,0.87,4.0,0.97亿,17.09亿,46.13亿,--
79,80,300605,恒锋信息,10.23,-0.49,-0.05,0.0,2.94,0.92,4.96,0.34亿,1.13亿,11.55亿,--
80,81,300825,阿尔特,12.15,-0.41,-0.05,0.0,4.81,1.78,9.26,2.89亿,4.76亿,57.81亿,72.96
81,82,688387,信科移动,5.95,-0.83,-0.05,0.0,1.76,0.71,2.83,0.70亿,6.67亿,39.70亿,--
82,83,300300,海峡创新,2.56,-2.29,-0.06,-0.39,2.53,0.75,4.96,0.43亿,6.67亿,17.07亿,--
83,84,002757,南兴股份,14.05,-0.5,-0.07,0.0,2.91,1.1,1.91,1.15亿,2.82亿,39.63亿,12.38
84,85,002881,美格智能,22.17,-0.32,-0.07,0.0,1.32,0.99,2.61,0.54亿,1.84亿,40.89亿,224.28
85,86,300344,立方数科,3.97,-1.73,-0.07,0.0,2.44,1.2,5.45,0.62亿,6.39亿,25.38亿,--
86,87,300366,创意信息,8.86,-0.78,-0.07,0.11,3.65,1.03,4.82,1.64亿,5.09亿,45.10亿,--
87,88,300472,新元科技,5.67,-1.22,-0.07,-0.53,2.82,0.91,4.18,0.40亿,2.51亿,14.25亿,--
88,89,688385,复旦微电,32.35,-0.22,-0.07,-0.03,2.08,0.93,2.78,2.17亿,3.18亿,103.00亿,41.08
89,90,002042,华孚时尚,4.77,-1.65,-0.08,0.0,2.77,0.97,5.57,2.25亿,17.01亿,81.12亿,150.29
90,91,300933,中辰股份,6.23,-1.42,-0.09,0.16,3.48,1.22,3.64,0.51亿,2.35亿,14.63亿,46.28
91,92,603019,中科曙光,47.68,-0.19,-0.09,-0.02,4.92,1.13,3.92,34.19亿,14.55亿,693.52亿,122.36
92,93,603887,城地香江,5.42,-1.63,-0.09,0.0,11.26,4.16,17.06,2.78亿,4.51亿,24.43亿,--
93,94,001339,智微智能,28.1,-0.35,-0.1,0.0,9.51,0.96,3.4,1.89亿,0.71亿,19.94亿,136.17
94,95,300113,顺网科技,11.65,-0.85,-0.1,0.0,2.93,0.99,3.58,1.80亿,5.29亿,61.62亿,37.84
95,96,300157,新锦动力,2.44,-3.94,-0.1,0.41,2.29,1.09,5.91,0.40亿,6.97亿,17.02亿,--
96,97,300738,奥飞数据,11.92,-0.83,-0.1,-0.25,9.63,0.76,4.91,11.19亿,9.65亿,114.97亿,56.93
97,98,603629,利通电子,25.05,-0.4,-0.1,0.0,4.45,0.85,5.73,2.82亿,2.55亿,63.83亿,48.98
98,99,688158,优刻得,12.06,-0.82,-0.1,0.0,1.91,0.94,2.96,0.93亿,4.02亿,48.51亿,--
99,100,000938,紫光股份,20.95,-0.52,-0.11,0.0,2.9,1.4,3.94,17.35亿,28.60亿,599.19亿,36.21
100,101,300065,海兰信,7.24,-1.5,-0.11,0.14,2.3,0.76,3.27,1.10亿,6.58亿,47.65亿,535.95
101,102,300252,金信诺,7.35,-1.48,-0.11,0.14,4.67,0.87,4.83,1.85亿,5.33亿,39.19亿,--
102,103,300608,思特奇,11.45,-0.95,-0.11,0.0,4.52,1.06,6.32,1.44亿,2.75亿,31.50亿,--
103,104,300603,立昂技术,8.23,-1.44,-0.12,0.12,2.64,0.84,4.79,0.78亿,3.58亿,29.45亿,--
104,105,600941,中国移动,102.67,-0.12,-0.12,0.03,1.38,1.1,1.53,10.77亿,7.59亿,778.88亿,18.55
105,106,601789,宁波建工,4.13,-2.82,-0.12,-0.24,2.95,1.04,2.82,1.33亿,10.87亿,44.88亿,13.31
106,107,688500,*ST慧辰,28.64,-0.42,-0.12,-0.07,0.33,0.33,2.09,0.07亿,0.74亿,21.27亿,--
107,108,300188,国投智能,13.43,-0.96,-0.13,-0.15,1.44,0.86,2.88,1.41亿,7.24亿,97.27亿,--
108,109,300588,熙菱信息,8.7,-1.47,-0.13,0.12,2.84,0.57,5.55,0.36亿,1.44亿,12.57亿,--
109,110,600100,同方股份,6.09,-2.25,-0.14,-0.33,1.3,1.01,3.69,2.35亿,29.64亿,180.50亿,--
110,111,600225,卓朗科技,2.69,-4.95,-0.14,-0.37,1.35,1.7,6.71,1.25亿,34.09亿,91.70亿,--
111,112,000818,航锦科技,27.95,-0.53,-0.15,-0.04,0.97,1.08,2.35,1.84亿,6.77亿,189.32亿,93.78
112,113,300052,中青宝,13.54,-1.1,-0.15,0.0,1.95,0.97,3.65,0.69亿,2.62亿,35.45亿,--
113,114,301396,宏景科技,20.3,-0.78,-0.16,0.05,3.98,0.78,3.62,0.38亿,0.47亿,9.48亿,--
114,115,600636,国新文化,9.54,-1.65,-0.16,0.0,1.79,0.96,3.4,0.75亿,4.39亿,41.85亿,--
115,116,688343,云天励飞,29.97,-0.53,-0.16,0.17,1.5,0.93,2.82,1.17亿,2.58亿,77.28亿,--
116,117,002243,力合科创,6.14,-2.69,-0.17,-0.16,0.85,0.79,3.65,0.63亿,11.96亿,73.42亿,--
117,118,000779,甘咨询,8.91,-2.09,-0.19,0.11,1.73,0.45,2.86,0.58亿,3.76亿,33.52亿,19.71
118,119,300017,网宿科技,9.46,-1.97,-0.19,0.0,4.22,0.93,5.08,9.25亿,22.78亿,215.50亿,41.69
119,120,002439,启明星辰,19.65,-1.01,-0.2,0.15,1.54,0.86,2.42,2.19亿,7.26亿,142.56亿,--
120,121,300053,航宇微,10.28,-1.91,-0.2,-0.1,3.71,0.86,4.96,2.46亿,6.46亿,66.41亿,249.85
121,122,600850,电科数字,20.1,-0.98,-0.2,-0.05,1.78,0.89,3.3,2.19亿,6.08亿,122.31亿,73.12
122,123,000063,中兴通讯,28.67,-0.73,-0.21,-0.04,2.12,0.84,1.9,24.60亿,40.27亿,1154.55亿,12.51
123,124,600797,浙大网新,5.56,-3.97,-0.23,0.0,2.66,1.54,3.11,1.52亿,10.28亿,57.13亿,--
124,125,002015,协鑫能科,9.48,-2.47,-0.24,0.0,0.99,0.94,3.19,1.52亿,16.23亿,153.89亿,20.50
125,126,002575,群兴玩具,5.63,-4.25,-0.25,-0.35,2.47,1.88,4.93,0.82亿,5.89亿,33.14亿,--
126,127,603985,恒润股份,18.26,-1.35,-0.25,0.06,3.44,1.09,4.75,2.77亿,4.41亿,80.50亿,--
127,128,000034,神州数码,30.84,-0.84,-0.26,-0.03,3.76,0.81,2.83,6.39亿,5.50亿,169.67亿,21.98
128,129,300826,测绘股份,12.39,-2.13,-0.27,-0.16,3.01,0.89,3.79,0.57亿,1.52亿,18.86亿,86.95
129,130,600131,国网信通,17.14,-1.61,-0.28,-0.06,1.14,0.87,3.33,2.33亿,11.94亿,204.71亿,425.59
130,131,002152,广电运通,11.92,-2.38,-0.29,-0.17,1.2,0.96,3.11,3.56亿,24.82亿,295.87亿,29.94
131,132,300556,丝路视觉,20.29,-1.55,-0.32,0.05,6.92,0.79,5.34,1.45亿,1.03亿,20.86亿,--
132,133,600449,宁夏建材,14.95,-2.1,-0.32,0.07,1.56,0.95,3.8,1.12亿,4.78亿,71.49亿,--
133,134,300042,朗科科技,25.37,-1.28,-0.33,-0.04,2.62,0.84,4.47,1.32亿,1.98亿,50.15亿,--
134,135,300376,易事特,5.57,-5.59,-0.33,-0.18,1.64,3.51,4.58,2.12亿,23.24亿,129.46亿,70.43
135,136,300560,中富通,13.42,-2.4,-0.33,0.0,4.47,1.4,2.62,1.12亿,1.87亿,25.09亿,70.59
136,137,301202,朗威股份,33.98,-1.02,-0.35,-0.5,21.98,0.86,6.88,2.59亿,0.34亿,11.59亿,119.56
137,138,300494,盛天网络,12.83,-2.95,-0.39,-0.08,6.78,0.9,4.31,3.49亿,3.97亿,51.00亿,110.30
138,139,300657,弘信电子,17.61,-2.17,-0.39,-0.06,2.75,0.9,3.5,2.26亿,4.63亿,81.60亿,76.52
139,140,688327,云从科技,12.27,-3.08,-0.39,-0.08,2.73,0.98,3.56,2.52亿,7.47亿,91.60亿,--
140,141,002230,科大讯飞,45.11,-0.88,-0.4,0.02,1.41,0.62,2.55,13.91亿,21.84亿,985.42亿,--
141,142,300212,易华录,22.04,-1.83,-0.41,-0.05,2.45,1.11,5.43,3.47亿,6.41亿,141.22亿,--
142,143,688521,芯原股份,32.98,-1.23,-0.41,0.03,0.92,0.85,3.5,1.49亿,4.91亿,161.78亿,--
143,144,603679,华体科技,12.79,-3.33,-0.44,0.0,6.89,0.58,4.16,1.45亿,1.63亿,20.87亿,159.75
144,145,301139,元道通信,24.42,-1.81,-0.45,0.0,5.99,0.85,4.46,1.05亿,0.72亿,17.51亿,36.52
145,146,300456,赛微电子,18.1,-2.53,-0.47,0.06,2.22,0.76,3.82,2.40亿,5.94亿,107.44亿,--
146,147,603000,人民网,24.89,-1.85,-0.47,0.08,2.72,0.94,3.67,7.49亿,11.06亿,275.21亿,--
147,148,000925,众合科技,6.63,-6.75,-0.48,-0.15,6.47,2.37,6.61,2.37亿,5.49亿,36.37亿,--
148,149,301248,杰创智能,14.82,-3.26,-0.5,0.0,8.25,0.74,4.44,1.26亿,1.02亿,15.08亿,422.63
149,150,688135,利扬芯片,16.55,-2.99,-0.51,-0.18,0.92,1.11,4.28,0.31亿,2.00亿,33.12亿,2446.11
150,151,600498,烽火通信,17.68,-2.86,-0.52,-0.11,2.33,0.96,3.68,4.75亿,11.49亿,203.20亿,126.33
151,152,603322,超讯通信,32.55,-1.57,-0.52,0.0,3.7,1.2,4.38,1.90亿,1.57亿,50.98亿,57.77
152,153,002229,鸿博股份,18.64,-3.07,-0.59,0.0,11.19,0.97,6.24,10.34亿,4.93亿,91.93亿,--
153,154,603011,合锻智能,7.56,-7.35,-0.6,0.0,11.46,1.53,6.13,4.35亿,4.94亿,37.38亿,171.25
154,155,688205,德科立,43.29,-1.5,-0.66,-0.02,3.52,1.01,4.03,0.85亿,0.56亿,24.06亿,47.38
155,156,688041,海光信息,79.25,-0.84,-0.67,0.39,1.37,0.72,2.5,9.60亿,8.81亿,697.84亿,159.60
156,157,002335,科华数据,26.51,-2.68,-0.73,0.0,3.14,0.79,3.96,3.36亿,4.01亿,106.26亿,41.59
157,158,301208,中亦科技,30.7,-2.38,-0.75,0.33,7.44,0.82,4.29,0.87亿,0.38亿,11.62亿,39.89
158,159,603636,南威软件,8.8,-8.14,-0.78,0.0,5.02,3.29,6.47,2.62亿,5.91亿,51.99亿,--
159,160,002625,光启技术,19.61,-4.06,-0.83,0.0,4.17,1.09,4.6,14.58亿,17.77亿,348.51亿,77.77
160,161,300397,天和防务,11.15,-7.01,-0.84,0.0,18.75,1.49,9.76,8.89亿,4.06亿,45.21亿,206.19
161,162,688047,龙芯中科,86.79,-1.04,-0.91,0.0,0.71,0.9,3.2,1.70亿,2.78亿,241.64亿,--
162,163,300949,奥雅股份,36.66,-2.68,-1.01,0.0,9.66,0.8,6.88,0.61亿,0.17亿,6.23亿,--
163,164,002184,海得控制,10.6,-9.94,-1.17,0.09,8.68,3.59,6.88,2.26亿,2.40亿,25.46亿,--
164,165,837092,汉鑫科技,22.6,-7.98,-1.96,0.0,7.36,1.6,5.17,0.41亿,0.25亿,5.58亿,--
165,166,002929,润建股份,35.44,-5.37,-2.01,-0.03,8.89,1.9,4.51,6.74亿,2.13亿,75.47亿,19.51
166,167,300536,*ST农尚,11.22,-19.91,-2.79,0.0,8.82,1.91,8.71,3.02亿,2.93亿,32.90亿,61.19
