,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
60,61,002879,长缆科技,14.17,0.64,0.09,-0.14,1.36,0.56,2.06,0.26亿,1.33亿,18.87亿,42.09
61,62,300263,隆华科技,6.34,1.44,0.09,-0.16,1.86,0.61,2.08,0.91亿,7.72亿,48.97亿,26.09
62,63,301137,哈焊华通,15.32,0.59,0.09,-0.07,3.7,0.52,3.28,0.58亿,1.02亿,15.58亿,110.16
63,64,002204,大连重工,4.66,1.75,0.08,0.0,0.71,1.65,3.27,0.64亿,19.31亿,90.00亿,15.78
64,65,301120,新特电气,10.13,0.8,0.08,0.2,5.31,0.44,4.38,0.84亿,1.57亿,15.95亿,219.12
65,66,605167,利柏特,8.54,0.95,0.08,0.0,1.09,0.61,1.77,0.21亿,2.23亿,19.00亿,24.57
66,67,000600,建投能源,6.43,1.1,0.07,-0.31,1.56,0.66,2.99,1.10亿,10.90亿,70.09亿,11.56
67,68,000969,安泰科技,8.81,0.8,0.07,-0.23,1.16,0.76,1.6,1.05亿,10.26亿,90.37亿,29.43
68,69,300402,宝色股份,15.87,0.44,0.07,-0.06,2.7,0.59,2.79,1.05亿,2.44亿,38.66亿,52.58
69,70,600973,宝胜股份,4.15,1.72,0.07,-0.24,0.79,0.74,2.45,0.45亿,13.71亿,56.91亿,69.31
70,71,601002,晋亿实业,3.58,1.99,0.07,0.28,0.52,1.41,3.13,0.18亿,9.54亿,34.17亿,--
71,72,603011,合锻智能,6.64,1.06,0.07,0.0,2.93,1.13,2.28,0.96亿,4.94亿,32.83亿,150.41
72,73,002130,沃尔核材,13.22,0.46,0.06,-0.38,6.35,0.83,4.63,10.64亿,12.49亿,165.14亿,22.59
73,74,300084,海默科技,5.8,1.04,0.06,-0.34,1.35,1.1,3.66,0.26亿,3.30亿,19.13亿,--
74,75,300172,中电环保,5.17,1.17,0.06,0.0,4.99,1.16,2.94,1.35亿,5.24亿,27.07亿,27.61
75,76,301310,鑫宏业,36.51,0.17,0.06,0.0,8.3,0.84,2.91,0.71亿,0.23亿,8.52亿,31.00
76,77,300665,飞鹿股份,6.03,0.84,0.05,-0.17,1.71,0.59,2.51,0.16亿,1.51亿,9.08亿,--
77,78,600011,华能国际,8.96,0.56,0.05,-0.11,0.54,0.79,3.03,5.35亿,109.98亿,985.39亿,7.65
78,79,600105,永鼎股份,4.1,1.24,0.05,0.0,1.14,1.06,2.72,0.65亿,14.02亿,57.49亿,53.04
79,80,600202,哈空调,4.52,1.12,0.05,0.0,1.1,0.61,1.57,0.19亿,3.83亿,17.33亿,70.12
80,81,600642,申能股份,8.75,0.57,0.05,-0.57,0.49,0.87,2.3,2.10亿,48.65亿,425.68亿,9.23
81,82,601399,国机重装,2.92,1.74,0.05,0.0,0.3,1.09,1.74,0.62亿,72.14亿,210.64亿,48.39
82,83,603269,海鸥股份,14.5,0.35,0.05,0.0,2.15,0.63,2.01,0.49亿,1.58亿,22.84亿,44.31
83,84,000811,冰轮环境,11.09,0.36,0.04,0.0,0.76,0.93,0.91,0.63亿,7.46亿,82.71亿,17.29
84,85,000899,赣能股份,10.55,0.38,0.04,0.1,3.27,0.57,2.57,3.35亿,9.76亿,102.93亿,12.64
85,86,002639,雪人股份,5.8,0.69,0.04,-0.17,2.32,2.4,4.69,0.87亿,6.50亿,37.68亿,127.75
86,87,600363,联创光电,29.04,0.14,0.04,-0.03,0.78,0.88,1.86,1.03亿,4.55亿,132.20亿,31.47
87,88,600558,大西洋,3.91,1.03,0.04,0.0,0.84,0.75,1.81,0.29亿,8.98亿,35.10亿,29.21
88,89,002358,森源电气,3.89,0.78,0.03,0.26,1.18,0.77,2.33,0.42亿,9.29亿,36.14亿,23.66
89,90,300091,金通灵,1.63,1.88,0.03,0.0,1.19,1.22,3.12,0.26亿,13.36亿,21.77亿,--
90,91,600483,福能股份,10.72,0.28,0.03,-0.09,0.45,0.55,1.5,1.22亿,25.61亿,274.52亿,13.04
91,92,600869,远东股份,4.09,0.74,0.03,0.25,0.78,0.45,1.48,0.71亿,22.19亿,90.77亿,91.22
92,93,833781,瑞奇智造,4.4,0.69,0.03,0.0,0.55,0.34,1.14,0.02亿,0.91亿,4.01亿,39.36
93,94,000967,盈峰环境,4.6,0.44,0.02,0.0,0.29,0.9,1.31,0.42亿,31.78亿,146.19亿,21.20
94,95,002119,康强电子,10.78,0.19,0.02,0.0,3.93,1.06,2.51,1.59亿,3.75亿,40.46亿,53.80
95,96,002276,万马股份,8.42,0.24,0.02,0.0,0.81,0.46,1.07,0.70亿,10.26亿,86.36亿,32.78
96,97,002523,天桥起重,2.74,0.73,0.02,0.0,0.44,0.77,1.1,0.17亿,14.12亿,38.68亿,193.63
97,98,300830,金现代,6.31,0.32,0.02,0.0,4.99,0.69,4.45,0.97亿,3.10亿,19.58亿,--
98,99,000633,合金投资,5.16,0.19,0.01,-0.19,0.69,0.63,1.36,0.14亿,3.85亿,19.87亿,373.30
99,100,002564,*ST天沃,4.2,0.24,0.01,-0.24,1.8,0.8,1.67,0.65亿,8.58亿,36.05亿,60.72
100,101,300185,通裕重工,2.11,0.48,0.01,0.0,0.45,0.84,1.43,0.35亿,37.07亿,78.22亿,195.85
101,102,300198,纳川股份,1.41,0.71,0.01,-0.7,1.87,1.0,2.86,0.24亿,9.08亿,12.81亿,--
102,103,300600,ST瑞科,5.87,0.17,0.01,-0.17,3.54,0.73,3.41,0.48亿,2.30亿,13.52亿,6131.89
103,104,301063,海锅股份,16.2,0.06,0.01,-0.37,4.2,0.94,3.27,0.41亿,0.61亿,9.90亿,60.01
104,105,600110,诺德股份,4.1,0.24,0.01,0.0,0.41,0.73,1.22,0.30亿,17.46亿,71.61亿,--
105,106,600169,太原重工,2.03,0.49,0.01,0.0,0.33,0.68,1.49,0.22亿,33.33亿,67.66亿,66.59
106,107,600399,抚顺特钢,6.31,0.16,0.01,-0.16,1.29,1.01,2.38,1.61亿,19.72亿,124.44亿,27.16
107,108,600456,宝钛股份,27.69,0.04,0.01,0.04,1.2,1.04,2.64,1.60亿,4.78亿,132.30亿,20.78
108,109,601106,中国一重,2.54,0.4,0.01,0.0,0.19,1.01,1.19,0.33亿,68.58亿,174.19亿,--
109,110,603333,尚纬股份,3.61,0.28,0.01,0.0,0.92,0.45,1.67,0.21亿,6.22亿,22.44亿,--
110,111,002227,奥特迅,8.85,0.0,0.0,0.0,1.65,0.64,5.08,0.36亿,2.48亿,21.91亿,--
111,112,002266,浙富控股,3.16,0.0,0.0,-0.32,0.26,0.58,0.95,0.40亿,48.97亿,154.74亿,13.27
112,113,002364,中恒电气,6.2,0.0,0.0,0.0,1.44,0.6,2.1,0.49亿,5.58亿,34.60亿,79.35
113,114,002671,龙泉股份,3.84,0.0,0.0,0.0,1.14,0.89,2.08,0.24亿,5.52亿,21.20亿,--
114,115,600157,永泰能源,1.27,0.0,0.0,0.0,0.8,0.75,1.57,2.27亿,222.18亿,282.17亿,15.12
115,116,600170,上海建工,2.33,0.0,0.0,0.0,0.58,0.74,1.29,1.20亿,88.86亿,207.04亿,17.83
116,117,600307,酒钢宏兴,1.25,0.0,0.0,-0.79,0.19,0.5,0.8,0.15亿,62.63亿,78.29亿,--
117,118,600550,保变电气,4.52,0.0,0.0,0.0,1.33,0.51,1.99,1.10亿,18.42亿,83.24亿,992.67
118,119,601868,中国能建,2.19,0.0,0.0,0.0,0.84,0.8,0.91,2.63亿,142.22亿,311.47亿,15.41
119,120,603315,福鞍股份,11.98,0.0,0.0,-0.08,0.5,0.71,2.42,0.18亿,3.07亿,36.78亿,68.85
120,121,000533,顺钠股份,3.79,-0.26,-0.01,0.27,1.57,0.6,2.1,0.41亿,6.85亿,25.96亿,46.68
121,122,000932,华菱钢铁,5.28,-0.19,-0.01,-0.19,0.81,0.7,1.89,2.97亿,69.09亿,364.77亿,23.29
122,123,002110,三钢闽光,3.56,-0.28,-0.01,0.0,0.38,0.89,1.4,0.32亿,24.29亿,86.48亿,--
123,124,300489,光智科技,19.7,-0.05,-0.01,-0.05,1.26,0.45,3.4,0.34亿,1.37亿,27.02亿,--
124,125,601608,中信重工,4.11,-0.24,-0.01,-0.24,0.41,0.79,0.73,0.74亿,43.39亿,178.35亿,49.66
125,126,601991,大唐发电,3.03,-0.33,-0.01,-0.33,0.64,0.66,1.97,2.43亿,123.96亿,375.60亿,10.53
126,127,000709,河钢股份,2.15,-0.92,-0.02,0.0,0.61,1.21,1.38,1.35亿,103.35亿,222.21亿,34.93
127,128,002478,常宝股份,5.59,-0.36,-0.02,-0.18,0.99,0.82,0.89,0.39亿,7.12亿,39.81亿,7.59
128,129,600269,赣粤高速,4.91,-0.41,-0.02,-0.2,0.39,0.64,1.42,0.45亿,23.35亿,114.67亿,7.34
129,130,600282,南钢股份,5.14,-0.39,-0.02,-0.39,1.15,2.1,3.1,3.68亿,61.65亿,316.89亿,14.30
130,131,000778,新兴铸管,3.67,-0.81,-0.03,0.0,0.76,1.2,1.08,1.10亿,38.96亿,142.99亿,21.42
131,132,002630,华西能源,2.55,-1.16,-0.03,-0.39,2.4,0.74,3.49,0.66亿,10.60亿,27.03亿,16.17
132,133,003816,中国广核,4.19,-0.71,-0.03,0.0,0.26,0.77,2.13,4.26亿,393.35亿,1648.14亿,14.68
133,134,600744,华银电力,3.85,-0.77,-0.03,0.0,4.05,0.54,6.44,3.15亿,20.31亿,78.20亿,256.94
134,135,601179,中国西电,6.78,-0.44,-0.03,0.59,1.62,0.57,2.06,5.61亿,51.26亿,347.54亿,42.74
135,136,002498,汉缆股份,3.82,-1.04,-0.04,0.0,0.34,0.67,1.81,0.44亿,33.27亿,127.08亿,15.80
136,137,301092,争光股份,25.95,-0.15,-0.04,0.0,2.4,0.61,2.15,0.27亿,0.43亿,11.12亿,33.13
137,138,600482,中国动力,20.2,-0.2,-0.04,-0.05,0.62,0.78,1.53,2.73亿,21.89亿,442.25亿,125.48
138,139,000825,太钢不锈,3.78,-1.31,-0.05,-0.26,0.44,1.08,1.57,0.96亿,56.96亿,215.32亿,1612.18
139,140,002665,ST航高,0.91,-5.21,-0.05,0.0,0.22,0.14,0.0,0.05亿,24.64亿,22.43亿,--
140,141,300092,科新机电,12.27,-0.41,-0.05,0.08,8.94,0.56,5.03,2.34亿,2.10亿,25.75亿,17.65
141,142,600516,方大炭素,4.85,-1.02,-0.05,-0.21,1.33,2.96,1.63,2.60亿,40.26亿,195.26亿,28.5
142,143,601727,上海电气,4.21,-1.17,-0.05,0.0,0.29,1.67,1.88,1.53亿,126.55亿,532.79亿,512.29
143,144,002533,金杯电工,9.6,-0.62,-0.06,-0.21,1.49,0.55,2.28,0.90亿,6.28亿,60.24亿,13.15
144,145,002666,德联集团,4.28,-1.38,-0.06,0.0,1.24,1.16,2.07,0.24亿,4.46亿,19.08亿,36.58
145,146,688565,力源科技,5.11,-1.16,-0.06,0.0,1.26,1.01,2.71,0.10亿,1.50亿,7.65亿,378.08
146,147,002366,融发核电,4.28,-1.61,-0.07,0.0,1.98,0.9,4.14,1.08亿,12.56亿,53.78亿,2916.88
147,148,830879,基康仪器,8.73,-0.8,-0.07,0.0,0.18,0.33,2.05,0.01亿,0.52亿,4.54亿,22.55
148,149,600019,宝钢股份,6.9,-1.15,-0.08,-0.29,0.34,1.12,1.86,5.14亿,218.58亿,1508.20亿,19.81
149,150,603169,兰石重装,5.11,-1.54,-0.08,0.0,0.74,0.84,2.12,0.50亿,13.06亿,66.75亿,50.39
150,151,603577,汇金通,7.68,-1.03,-0.08,-0.13,3.41,0.51,2.83,0.76亿,2.88亿,22.14亿,44.56
151,152,300068,南都电源,9.97,-0.9,-0.09,0.0,1.59,0.75,1.59,1.33亿,8.30亿,82.79亿,26.34
152,153,600900,长江电力,26.61,-0.34,-0.09,-0.23,0.29,1.04,1.65,18.95亿,240.07亿,6388.33亿,41.03
153,154,601985,中国核电,9.58,-0.93,-0.09,-0.52,0.63,1.07,1.76,11.44亿,188.83亿,1809.02亿,14.79
154,155,000881,中广核技,7.02,-1.41,-0.1,0.14,2.22,0.77,3.79,1.22亿,7.76亿,54.47亿,--
155,156,831689,克莱特,11.6,-0.85,-0.1,0.0,0.59,0.4,1.88,0.02亿,0.36亿,4.14亿,16.37
156,157,871396,常辅股份,10.37,-0.95,-0.1,0.0,1.03,0.63,3.44,0.04亿,0.42亿,4.36亿,20.28
157,158,873576,天力复合,21.2,-0.47,-0.1,0.0,1.94,1.19,3.24,0.13亿,0.32亿,6.87亿,32.39
158,159,603699,纽威股份,19.83,-0.55,-0.11,0.05,0.53,1.02,2.16,0.80亿,7.49亿,148.54亿,19.16
159,160,002611,东方精工,5.95,-1.98,-0.12,-0.17,5.33,1.13,2.14,3.14亿,9.94亿,59.15亿,40.62
160,161,000922,佳电股份,13.87,-0.93,-0.13,0.0,1.15,0.56,2.79,0.93亿,5.87亿,81.44亿,22.22
161,162,002255,海陆重工,5.97,-2.13,-0.13,0.0,1.72,0.85,3.12,0.68亿,6.49亿,38.77亿,27.68
162,163,002706,良信股份,8.09,-1.58,-0.13,0.12,2.25,0.74,2.92,1.66亿,9.11亿,73.70亿,25.36
163,164,601177,杭齿前进,7.85,-1.75,-0.14,0.13,1.86,1.33,3.0,0.58亿,4.00亿,31.40亿,15.00
164,165,601226,华电重工,5.57,-2.45,-0.14,-0.18,0.97,0.98,2.28,0.63亿,11.59亿,64.55亿,--
165,166,002318,久立特材,24.17,-0.66,-0.16,0.17,0.41,0.91,2.59,0.96亿,9.54亿,230.65亿,17.99
166,167,600328,中盐化工,7.49,-2.09,-0.16,-0.13,1.11,1.25,2.48,1.22亿,14.55亿,108.99亿,48.97
167,168,605222,起帆电缆,18.34,-0.86,-0.16,-0.11,0.39,0.94,2.05,0.30亿,4.13亿,75.73亿,22.55
168,169,300411,金盾股份,13.62,-1.38,-0.19,0.0,9.23,0.81,5.0,3.41亿,2.70亿,36.81亿,161.11
169,170,300712,永福股份,25.78,-0.77,-0.2,-0.04,0.78,0.55,0.96,0.37亿,1.87亿,48.10亿,66.27
170,171,600875,东方电气,18.38,-1.08,-0.2,-0.05,0.78,0.5,2.53,2.92亿,20.23亿,371.88亿,15.82
171,172,603308,应流股份,14.09,-1.4,-0.2,0.0,1.16,1.08,3.43,1.12亿,6.79亿,95.68亿,26.41
172,173,603218,日月股份,12.01,-1.72,-0.21,-0.08,0.92,0.57,2.54,1.07亿,9.69亿,116.36亿,35.66
173,174,600192,长城电工,4.52,-4.64,-0.22,-0.44,3.53,1.22,3.8,0.70亿,4.42亿,19.97亿,--
174,175,688186,广大特材,12.2,-2.09,-0.26,-0.08,1.19,1.2,2.33,0.31亿,2.14亿,26.14亿,139.82
175,176,300019,硅宝科技,13.62,-2.15,-0.3,0.15,5.05,1.81,4.38,2.36亿,3.44亿,46.80亿,33.19
176,177,000682,东方电子,11.69,-2.83,-0.34,0.0,2.41,0.78,4.57,3.78亿,13.41亿,156.72亿,38.64
177,178,688663,新风光,25.64,-1.42,-0.37,-0.12,1.58,1.05,2.77,0.57亿,1.40亿,35.88亿,22.73
178,179,002756,永兴材料,43.01,-0.92,-0.4,-0.23,0.95,0.69,1.52,1.61亿,3.89亿,167.18亿,12.38
179,180,000777,中核科技,17.13,-2.5,-0.44,0.0,3.47,0.83,4.21,2.31亿,3.83亿,65.68亿,--
180,181,002534,西子洁能,11.31,-3.99,-0.47,0.0,1.5,1.32,3.9,1.25亿,7.31亿,82.66亿,8.11
181,182,300943,春晖智控,11.61,-4.76,-0.58,-0.17,5.82,0.82,3.77,0.84亿,1.23亿,14.34亿,50.80
182,183,603663,三祥新材,15.95,-3.97,-0.66,-0.06,6.5,0.92,6.08,4.43亿,4.23亿,67.42亿,87.69
183,184,300950,德固特,16.18,-4.37,-0.74,-0.12,8.01,1.39,3.72,1.17亿,0.90亿,14.52亿,12.02
184,185,301468,博盈特焊,25.5,-3.12,-0.82,-0.12,4.94,0.61,2.77,0.42亿,0.33亿,8.41亿,29.62
185,186,603530,神马电力,27.13,-4.2,-1.19,-0.33,3.5,0.95,4.24,4.12亿,4.30亿,116.65亿,46.00
186,187,603991,至正股份,34.22,-3.36,-1.19,0.03,1.81,0.53,4.15,0.47亿,0.75亿,25.51亿,--
187,188,300881,盛德鑫泰,26.41,-4.52,-1.25,-0.08,6.63,1.06,5.21,1.02亿,0.57亿,15.16亿,14.59
188,189,001255,博菲电气,27.04,-4.99,-1.42,-0.15,22.91,1.68,7.2,1.28亿,0.20亿,5.41亿,--
189,190,688676,金盘科技,58.01,-4.23,-2.56,-0.29,2.2,1.6,5.07,5.88亿,4.57亿,265.08亿,70.02
