,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
210,211,300002,神州泰岳,9.15,0.33,0.03,387654,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
211,212,300033,同花顺,100.34,0.32,0.32,38906,387122552.53,3.09,101.29,98.2,100.0,100.02,1.42,74.32,8.29
212,213,002304,洋河股份,74.2,0.31,0.23,31649,234569430.69,1.15,74.46,73.61,74.0,73.97,0.21,7.03,2.11
213,214,300373,扬杰科技,35.05,0.29,0.1,50460,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
214,215,000967,盈峰环境,3.82,0.26,0.01,92637,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
215,216,000651,格力电器,39.0,0.26,0.1,169145,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
216,217,300433,蓝思科技,15.8,0.25,0.04,229057,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
217,218,003035,南网能源,3.99,0.25,0.01,61870,24482957.04,2.26,4.0,3.91,3.98,3.98,0.27,36.94,2.19
218,219,000422,湖北宜化,12.17,0.25,0.03,157900,191184742.56,2.55,12.26,11.95,12.2,12.14,1.57,12.21,1.8
219,220,001965,招商公路,12.29,0.24,0.03,140893,173274881.13,2.2,12.46,12.19,12.25,12.26,0.21,15.47,1.33
220,221,000776,广发证券,12.29,0.24,0.03,163917,200566279.43,1.47,12.33,12.15,12.26,12.26,0.28,10.74,0.81
221,222,300122,智飞生物,21.39,0.23,0.05,143752,305174645.55,2.86,21.59,20.98,21.33,21.34,1.02,11.46,1.62
222,223,000688,国城矿业,8.95,0.22,0.02,24525,21741748.0,3.36,9.03,8.73,8.97,8.93,0.22,116.34,3.46
223,224,002352,顺丰控股,36.23,0.22,0.08,72434,261500747.32,1.19,36.33,35.9,36.17,36.15,0.15,18.15,1.97
224,225,000951,中国重汽,13.83,0.22,0.03,71396,98194011.45,2.1,13.91,13.62,13.87,13.8,0.61,13.14,1.1
225,226,300428,立中集团,13.95,0.22,0.03,39437,54545564.95,2.95,14.02,13.61,13.92,13.92,0.74,11.54,1.3
226,227,000729,燕京啤酒,9.43,0.21,0.02,86494,81255741.83,2.13,9.5,9.3,9.41,9.41,0.34,17.53,1.82
227,228,300760,迈瑞医疗,241.0,0.2,0.49,40036,970403236.52,2.64,245.5,239.15,239.99,240.51,0.33,19.32,7.52
228,229,001872,招商港口,20.2,0.2,0.04,36159,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
229,230,002019,亿帆医药,10.41,0.19,0.02,57820,59547518.82,2.89,10.49,10.19,10.49,10.39,0.69,25.0,1.49
230,231,002099,海翔药业,5.41,0.19,0.01,48803,26131260.8,3.52,5.48,5.29,5.4,5.4,0.3,114.92,1.59
231,232,000858,五 粮 液,116.43,0.18,0.21,106050,1237792376.22,2.03,118.26,115.9,116.22,116.22,0.27,11.86,3.46
232,233,002978,安宁股份,24.0,0.17,0.04,7928,18947710.93,2.17,24.15,23.63,24.01,23.96,0.27,10.97,1.6
233,234,002595,豪迈科技,41.33,0.15,0.06,26802,110312231.3,1.89,41.49,40.71,41.22,41.27,0.34,17.22,3.45
234,235,001322,箭牌家居,7.05,0.14,0.01,16422,11524558.12,2.41,7.12,6.95,7.05,7.04,0.99,89.85,1.39
235,236,300567,精测电子,50.95,0.14,0.07,28176,142828297.36,2.81,51.29,49.86,51.0,50.88,1.39,139.81,4.23
236,237,000800,一汽解放,7.62,0.13,0.01,55469,41939984.34,1.97,7.64,7.49,7.59,7.61,0.12,36.84,1.45
237,238,002326,永太科技,7.7,0.13,0.01,55372,42288219.13,2.73,7.74,7.53,7.69,7.69,0.69,94.63,2.19
238,239,002025,航天电器,47.01,0.13,0.06,31587,149081118.95,3.62,48.1,46.4,46.95,46.95,0.7,27.88,3.3
239,240,002736,国信证券,8.45,0.12,0.01,201971,170416889.77,1.78,8.51,8.36,8.43,8.44,0.22,12.94,0.98
240,241,002237,恒邦股份,9.0,0.11,0.01,84466,75385020.63,3.0,9.09,8.82,9.0,8.99,0.93,17.31,1.15
241,242,000400,许继电气,29.23,0.1,0.03,81693,238681797.99,2.23,29.56,28.91,29.29,29.2,0.81,23.72,2.69
242,243,002384,东山精密,21.0,0.1,0.02,403380,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
243,244,002372,伟星新材,10.77,0.09,0.01,111624,119013801.7,3.25,10.84,10.49,10.75,10.76,0.76,25.23,3.7
244,245,002138,顺络电子,24.28,0.08,0.02,63703,153418016.65,2.68,24.44,23.79,24.25,24.26,0.84,26.6,3.31
245,246,002572,索菲亚,13.09,0.08,0.01,68611,89088010.0,2.45,13.15,12.83,13.13,13.08,1.05,11.16,1.91
246,247,002938,鹏鼎控股,33.36,0.06,0.02,95541,317081178.24,4.11,33.87,32.5,33.34,33.34,0.41,49.31,2.65
247,248,300999,金龙鱼,25.41,0.04,0.01,39513,99916546.0,2.2,25.64,25.08,25.42,25.4,0.73,62.8,1.49
248,249,300679,电连技术,32.47,0.03,0.01,76903,246693241.35,3.67,32.74,31.55,32.5,32.46,2.15,22.37,2.96
249,250,300274,阳光电源,76.0,0.01,0.01,122461,932129285.16,2.24,77.0,75.3,75.99,75.99,0.77,15.89,5.02
250,251,301301,川宁生物,10.85,0.0,0.0,126490,135841672.04,2.4,10.88,10.62,10.82,10.85,2.05,15.77,3.33
251,252,300413,芒果超媒,18.81,0.0,0.0,63830,119377967.11,3.14,19.04,18.45,18.78,18.81,0.62,16.52,1.58
252,253,300316,晶盛机电,22.47,0.0,0.0,82569,184353183.3,2.36,22.6,22.07,22.46,22.47,0.67,7.02,1.82
253,254,300142,沃森生物,10.05,0.0,0.0,122950,122635213.84,2.49,10.13,9.88,10.1,10.05,0.79,47.12,1.69
254,255,300070,碧水源,3.22,0.0,0.0,224942,71955623.91,2.48,3.24,3.16,3.23,3.22,0.65,-80.32,0.43
255,256,003022,联泓新科,12.93,0.0,0.0,27344,35205454.07,2.55,13.04,12.71,12.97,12.93,0.2,61.34,2.41
256,257,002936,郑州银行,1.65,0.0,0.0,384711,63146466.61,1.82,1.66,1.63,1.65,1.65,0.57,4.71,0.34
257,258,002690,美亚光电,12.54,0.0,0.0,28548,35559900.5,2.63,12.63,12.3,12.54,12.54,0.66,20.34,4.67
258,259,002507,涪陵榨菜,12.08,0.0,0.0,56011,67345773.82,1.99,12.14,11.9,12.07,12.08,0.49,15.55,1.67
259,260,002506,协鑫集成,1.81,0.0,0.0,334055,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
260,261,002459,晶澳科技,10.06,0.0,0.0,305583,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
261,262,002120,韵达股份,7.33,0.0,0.0,200602,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
262,263,001203,大中矿业,7.35,0.0,0.0,57905,42334128.0,2.72,7.41,7.21,7.36,7.35,0.47,11.98,1.81
263,264,000966,长源电力,4.01,0.0,0.0,89879,35771210.0,2.49,4.03,3.93,4.01,4.01,0.33,12.31,1.06
264,265,000733,振华科技,34.46,0.0,0.0,51873,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
265,266,000723,美锦能源,3.92,0.0,0.0,231547,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
266,267,000690,宝新能源,3.89,0.0,0.0,193855,74938012.03,2.06,3.91,3.83,3.89,3.89,0.89,11.56,0.71
267,268,000629,钒钛股份,2.25,0.0,0.0,442306,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
268,269,000617,中油资本,5.02,0.0,0.0,239378,119226225.86,2.59,5.05,4.92,5.04,5.02,0.19,10.42,0.62
269,270,000552,甘肃能化,2.29,0.0,0.0,519819,118463162.5,3.49,2.32,2.24,2.29,2.29,1.4,6.83,0.74
270,271,000088,盐 田 港,4.34,0.0,0.0,44430,19133885.88,1.84,4.35,4.27,4.34,4.34,0.2,14.82,1.42
271,272,000069,华侨城Ａ,1.89,0.0,0.0,397547,74317717.71,3.17,1.9,1.84,1.89,1.89,0.58,-7.19,0.26
272,273,000035,中国天楹,4.17,0.0,0.0,161101,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
273,274,300294,博雅生物,33.32,-0.03,-0.01,29599,98727748.0,2.49,33.79,32.96,33.34,33.33,0.69,26.59,2.24
274,275,000403,派林生物,24.09,-0.04,-0.01,29066,69422244.76,3.03,24.32,23.59,24.21,24.1,0.43,27.0,2.32
275,276,002901,大博医疗,23.99,-0.04,-0.01,9919,23695392.0,2.0,24.13,23.65,24.01,24.0,0.28,35.92,3.21
276,277,002603,以岭药业,15.04,-0.07,-0.01,79375,118205531.0,2.19,15.11,14.78,15.09,15.05,0.58,23.68,2.19
277,278,300850,新强联,14.6,-0.07,-0.01,47530,68926914.0,3.01,14.77,14.33,14.66,14.61,1.94,-25.99,1.1
278,279,300601,康泰生物,13.55,-0.07,-0.01,77152,103199551.19,3.54,13.66,13.18,13.58,13.56,0.88,45.77,1.68
279,280,000921,海信家电,25.25,-0.08,-0.02,119241,298361641.79,3.13,25.4,24.61,25.25,25.27,1.31,8.68,2.47
280,281,002472,双环传动,20.93,-0.1,-0.02,60999,127251571.4,2.24,21.08,20.61,20.95,20.95,0.81,18.71,2.15
281,282,002216,三全食品,9.82,-0.1,-0.01,17564,17156142.8,2.24,9.9,9.68,9.82,9.83,0.28,12.96,2.04
282,283,300003,乐普医疗,9.46,-0.11,-0.01,203516,190614632.11,3.06,9.53,9.24,9.44,9.47,1.26,12.76,1.13
283,284,300357,我武生物,17.22,-0.12,-0.02,39712,67724939.96,3.07,17.37,16.84,17.29,17.24,0.82,30.21,4.02
284,285,301039,中集车辆,8.54,-0.12,-0.01,66838,56952218.68,2.46,8.64,8.43,8.53,8.55,0.46,14.22,1.11
285,286,002493,荣盛石化,8.44,-0.12,-0.01,169742,142519670.79,2.72,8.52,8.29,8.46,8.45,0.18,49.81,1.95
286,287,000537,中绿电,8.03,-0.12,-0.01,51239,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
287,288,002254,泰和新材,7.9,-0.13,-0.01,67419,52914361.6,3.03,7.98,7.74,7.96,7.91,0.83,29.05,0.97
288,289,002151,北斗星通,22.92,-0.13,-0.03,39627,90236069.8,2.83,23.16,22.51,23.0,22.95,0.9,-141.68,2.28
289,290,002594,比亚迪,249.65,-0.13,-0.33,61248,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
290,291,002850,科达利,78.33,-0.14,-0.11,13505,105726262.74,2.26,79.22,77.45,78.88,78.44,0.7,16.36,2.01
291,292,300457,赢合科技,13.88,-0.14,-0.02,92825,128180936.96,3.17,14.05,13.61,13.95,13.9,1.46,13.33,1.41
292,293,300595,欧普康视,13.87,-0.14,-0.02,46610,64055268.0,2.88,13.98,13.58,13.9,13.89,0.7,19.18,2.79
293,294,002176,江特电机,6.56,-0.15,-0.01,179302,116812652.8,3.04,6.63,6.43,6.61,6.57,1.05,-87.36,2.98
294,295,002714,牧原股份,38.52,-0.16,-0.06,158360,611744318.96,2.59,39.11,38.11,38.57,38.58,0.42,126.93,3.34
295,296,002142,宁波银行,18.96,-0.16,-0.03,175589,332160286.15,1.47,19.08,18.8,18.99,18.99,0.27,4.59,0.65
296,297,300390,天华新能,16.31,-0.18,-0.03,62389,101239237.7,2.75,16.49,16.04,16.42,16.34,0.93,8.11,1.14
297,298,301047,义翘神州,55.34,-0.2,-0.11,5711,31425500.7,2.47,55.76,54.39,55.45,55.45,0.46,49.21,1.16
298,299,000661,长春高新,78.9,-0.2,-0.16,31902,249733002.76,2.28,79.3,77.5,78.96,79.06,0.8,9.28,1.46
299,300,002074,国轩高科,18.29,-0.22,-0.04,86748,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
300,301,300782,卓胜微,62.62,-0.22,-0.14,46477,288079406.82,3.76,63.36,61.0,62.76,62.76,1.04,47.23,3.31
301,302,300140,节能环境,4.41,-0.23,-0.01,69630,30401418.0,3.39,4.45,4.3,4.42,4.42,0.68,15.63,1.0
302,303,000875,吉电股份,4.39,-0.23,-0.01,213379,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
303,304,000539,粤电力Ａ,4.21,-0.24,-0.01,115789,48360966.68,2.84,4.25,4.13,4.2,4.22,0.45,12.24,0.97
304,305,002557,洽洽食品,25.15,-0.24,-0.06,41846,105390923.13,3.13,25.64,24.85,25.33,25.21,0.83,18.93,2.49
305,306,300298,三诺生物,24.46,-0.24,-0.06,34693,85115553.14,4.45,25.2,24.11,24.72,24.52,0.76,34.94,4.57
306,307,000591,太阳能,4.07,-0.25,-0.01,163006,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
307,308,000869,张  裕Ａ,20.05,-0.25,-0.05,7714,15410225.04,2.19,20.24,19.8,20.24,20.1,0.17,31.38,1.31
308,309,000768,中航西飞,23.57,-0.25,-0.06,87007,204759263.38,1.95,23.76,23.3,23.64,23.63,0.31,49.89,3.28
309,310,000408,藏格矿业,22.97,-0.26,-0.06,46380,105901782.84,2.48,23.22,22.65,23.22,23.03,0.29,13.99,2.85
310,311,000807,云铝股份,11.38,-0.26,-0.03,263152,300358857.54,2.45,11.56,11.28,11.49,11.41,0.76,7.83,1.44
311,312,002185,华天科技,7.49,-0.27,-0.02,324168,239880496.67,3.6,7.55,7.28,7.52,7.51,1.01,53.88,1.49
312,313,002240,盛新锂能,11.06,-0.27,-0.03,91544,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
313,314,002245,蔚蓝锂芯,7.19,-0.28,-0.02,124159,88499534.85,3.33,7.27,7.03,7.22,7.21,1.14,24.75,1.26
314,315,300059,东方财富,10.52,-0.28,-0.03,1225407,1281992453.45,2.37,10.6,10.35,10.56,10.55,0.92,20.47,2.21
315,316,002531,天顺风能,6.81,-0.29,-0.02,82181,55694635.8,2.78,6.89,6.7,6.83,6.83,0.46,28.33,1.36
316,317,002145,中核钛白,3.31,-0.3,-0.01,258620,85149620.6,3.31,3.36,3.25,3.33,3.32,0.68,21.05,1.09
317,318,000830,鲁西化工,9.93,-0.3,-0.03,158813,156657245.24,2.71,10.01,9.74,9.99,9.96,0.83,8.1,1.06
318,319,300910,瑞丰新材,36.24,-0.3,-0.11,17852,63691266.82,4.07,36.48,35.0,36.36,36.35,0.87,16.58,3.59
319,320,002673,西部证券,6.41,-0.31,-0.02,319339,203206128.96,2.49,6.44,6.28,6.43,6.43,0.78,21.92,1.02
320,321,000728,国元证券,6.35,-0.31,-0.02,222090,140347858.79,2.35,6.41,6.26,6.41,6.37,0.51,13.85,0.78
321,322,002060,广东建工,3.17,-0.31,-0.01,99211,31264945.1,2.83,3.2,3.11,3.19,3.18,0.63,13.0,0.92
322,323,002739,万达电影,9.36,-0.32,-0.03,146439,135662508.33,2.98,9.44,9.16,9.39,9.39,0.7,89.95,2.53
323,324,002511,中顺洁柔,6.2,-0.32,-0.02,78511,48503396.84,2.41,6.27,6.12,6.25,6.22,0.62,46.05,1.47
324,325,000762,西藏矿业,18.15,-0.33,-0.06,77492,140283067.13,3.35,18.49,17.88,18.45,18.21,1.49,42.59,3.21
325,326,001286,陕西能源,8.96,-0.33,-0.03,87674,78274556.54,1.78,9.02,8.86,8.99,8.99,0.83,10.9,1.43
326,327,000630,铜陵有色,2.91,-0.34,-0.01,1246813,360681107.62,2.4,2.93,2.86,2.93,2.92,1.18,8.53,1.13
327,328,000519,中兵红箭,11.52,-0.35,-0.04,106678,122161991.24,3.03,11.63,11.28,11.57,11.56,0.77,179.9,1.54
328,329,002497,雅化集团,8.38,-0.36,-0.03,80385,67094771.88,2.85,8.49,8.25,8.46,8.41,0.76,47.26,0.93
329,330,002266,浙富控股,2.74,-0.36,-0.01,207623,56321114.92,3.64,2.77,2.67,2.75,2.75,0.42,14.75,1.31
330,331,002617,露笑科技,5.36,-0.37,-0.02,383232,202366744.0,5.95,5.46,5.14,5.41,5.38,2.03,28.57,1.71
331,332,300207,欣旺达,15.94,-0.38,-0.06,239093,376976703.3,3.13,16.08,15.58,16.04,16.0,1.38,18.02,1.26
332,333,002985,北摩高科,17.65,-0.4,-0.07,17154,30094822.05,3.5,17.92,17.3,17.78,17.72,0.83,43.94,2.22
333,334,300244,迪安诊断,9.92,-0.4,-0.04,88828,87423322.0,2.91,10.01,9.72,9.98,9.96,1.77,43.21,0.83
334,335,002500,山西证券,4.86,-0.41,-0.02,197606,95127118.92,2.66,4.89,4.76,4.87,4.88,0.55,27.38,0.99
335,336,002423,中粮资本,7.29,-0.41,-0.03,146210,105734823.0,2.73,7.35,7.15,7.31,7.32,0.63,7.15,0.79
336,337,000338,潍柴动力,12.13,-0.41,-0.05,512113,617268569.66,2.05,12.2,11.95,12.14,12.18,1.03,8.97,1.26
337,338,000987,越秀资本,4.82,-0.41,-0.02,148930,71485958.34,2.48,4.86,4.74,4.85,4.84,0.3,11.9,0.84
338,339,300395,菲利华,31.02,-0.42,-0.13,26222,81299967.92,3.98,31.69,30.45,31.14,31.15,0.51,46.81,4.06
339,340,300118,东方日升,9.36,-0.43,-0.04,141076,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
340,341,300803,指南针,34.81,-0.43,-0.15,63824,220745346.0,3.12,35.17,34.08,34.74,34.96,1.58,-145.41,7.7
341,342,000927,中国铁物,2.3,-0.43,-0.01,186167,42672414.91,2.6,2.33,2.27,2.31,2.31,0.31,25.19,1.52
342,343,002252,上海莱士,6.82,-0.44,-0.03,227639,154206460.0,2.34,6.88,6.72,6.87,6.85,0.34,18.24,1.47
343,344,000581,威孚高科,15.85,-0.44,-0.07,44542,70345039.0,2.39,16.0,15.62,15.92,15.92,0.54,8.28,0.82
344,345,001227,兰州银行,2.13,-0.47,-0.01,271989,57784596.17,1.87,2.15,2.11,2.14,2.14,0.98,6.43,0.42
345,346,002465,海格通信,8.5,-0.47,-0.04,251109,211218265.82,3.4,8.57,8.28,8.52,8.54,1.03,53.86,1.66
346,347,000902,新洋丰,12.28,-0.49,-0.06,83554,102331607.0,2.43,12.45,12.15,12.34,12.34,0.73,10.44,1.56
347,348,002271,东方雨虹,10.15,-0.49,-0.05,273759,276024304.1,3.04,10.28,9.97,10.21,10.2,1.42,13.11,0.9
348,349,301239,普瑞眼科,30.38,-0.49,-0.15,17674,53364864.56,3.87,30.98,29.8,30.58,30.53,2.5,52.49,1.97
349,350,000089,深圳机场,6.01,-0.5,-0.03,74674,44697677.0,1.99,6.07,5.95,6.06,6.04,0.36,35.36,1.11
350,351,300363,博腾股份,11.79,-0.51,-0.06,55485,64895532.21,3.38,11.94,11.54,11.9,11.85,1.11,-18.91,1.21
351,352,002385,大北农,3.91,-0.51,-0.02,316455,123016500.98,3.05,3.96,3.84,3.93,3.93,0.96,-54.22,2.04
352,353,002128,电投能源,15.57,-0.51,-0.08,84819,131662710.69,2.62,15.77,15.36,15.67,15.65,0.4,5.93,1.07
353,354,002607,中公教育,1.93,-0.52,-0.01,3636262,692037785.95,4.12,1.95,1.87,1.94,1.94,7.23,51.35,17.43
354,355,000009,中国宝安,7.64,-0.52,-0.04,100473,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
355,356,001213,中铁特货,3.74,-0.53,-0.02,126169,46823082.13,2.39,3.76,3.67,3.74,3.76,0.28,18.39,0.88
356,357,000333,美的集团,60.75,-0.56,-0.34,401110,2451075854.19,1.9,61.64,60.48,60.48,61.09,0.58,10.21,2.58
357,358,002851,麦格米特,23.21,-0.56,-0.13,42167,97712469.0,2.44,23.45,22.88,23.39,23.34,1.01,18.59,2.62
358,359,001289,龙源电力,14.16,-0.56,-0.08,34005,47951178.46,2.88,14.34,13.93,14.25,14.24,2.55,15.46,1.67
359,360,300347,泰格医药,48.92,-0.57,-0.28,57732,278514890.15,4.51,49.48,47.26,49.2,49.2,1.02,42.93,2.04
360,361,000582,北部湾港,6.97,-0.57,-0.04,73616,51085508.82,2.28,7.04,6.88,7.0,7.01,0.52,12.6,0.92
361,362,000709,河钢股份,1.73,-0.57,-0.01,595769,102266701.16,2.87,1.75,1.7,1.74,1.74,0.58,21.64,0.35
362,363,000937,冀中能源,5.16,-0.58,-0.03,167438,86468145.88,2.5,5.24,5.11,5.18,5.19,0.58,9.1,0.85
363,364,300014,亿纬锂能,32.36,-0.58,-0.19,102354,330081726.61,1.9,32.61,31.99,32.51,32.55,0.55,15.49,1.85
364,365,002456,欧菲光,8.48,-0.59,-0.05,2161028,1823274294.74,4.81,8.67,8.26,8.45,8.53,6.65,358.51,7.91
365,366,300171,东富龙,10.12,-0.59,-0.06,40927,41140338.0,3.73,10.29,9.91,10.23,10.18,0.73,34.0,0.99
366,367,300498,温氏股份,16.45,-0.6,-0.1,212880,351185550.53,2.48,16.73,16.32,16.55,16.55,0.39,41.22,3.26
367,368,300114,中航电测,40.9,-0.61,-0.25,32045,130675419.76,2.28,41.26,40.32,41.2,41.15,0.54,143.79,9.77
368,369,002007,华兰生物,14.71,-0.61,-0.09,53289,78153595.08,2.09,14.85,14.54,14.82,14.8,0.34,30.56,2.39
369,370,000960,锡业股份,12.91,-0.62,-0.08,131832,169279726.1,2.69,13.04,12.69,13.03,12.99,0.8,13.28,1.17
370,371,002192,融捷股份,29.0,-0.62,-0.18,72660,209502475.78,4.32,29.69,28.43,29.43,29.18,2.8,22.69,2.28
371,372,300026,红日药业,3.17,-0.63,-0.02,229438,72515478.1,2.82,3.22,3.13,3.2,3.19,0.85,32.12,1.09
372,373,000598,兴蓉环境,6.32,-0.63,-0.04,166852,105334255.7,2.83,6.41,6.23,6.36,6.36,0.56,10.16,1.1
373,374,002080,中材科技,9.47,-0.63,-0.06,91958,86522786.7,2.94,9.56,9.28,9.53,9.53,0.55,17.1,0.88
374,375,000825,太钢不锈,3.11,-0.64,-0.02,261117,80930041.34,2.88,3.15,3.06,3.12,3.13,0.46,63.84,0.53
375,376,301267,华厦眼科,16.92,-0.65,-0.11,29827,50135271.0,2.58,17.06,16.62,16.96,17.03,0.91,26.77,2.51
376,377,300573,兴齐眼药,76.81,-0.65,-0.5,47671,364402986.36,3.26,77.67,75.15,77.5,77.31,3.56,39.56,8.91
377,378,300724,捷佳伟创,46.84,-0.66,-0.31,67485,315217257.7,2.44,47.27,46.12,47.0,47.15,2.46,6.65,1.71
378,379,000567,海德股份,4.53,-0.66,-0.03,74984,33907094.7,3.51,4.62,4.46,4.56,4.56,0.38,11.71,1.68
379,380,000568,泸州老窖,107.19,-0.66,-0.71,78242,840537509.02,2.34,109.12,106.6,107.9,107.9,0.53,9.83,3.78
380,381,002468,申通快递,10.47,-0.66,-0.07,174494,182037685.44,2.56,10.62,10.35,10.53,10.54,1.17,18.34,1.74
381,382,002738,中矿资源,28.25,-0.67,-0.19,104618,294705641.73,3.2,28.79,27.88,28.64,28.44,1.45,21.79,1.73
382,383,002050,三花智控,17.75,-0.67,-0.12,299061,532196353.1,2.18,18.0,17.61,17.94,17.87,0.81,21.87,3.67
383,384,300888,稳健医疗,24.96,-0.68,-0.17,15167,37731318.2,2.43,25.2,24.59,25.13,25.13,0.84,19.11,1.28
384,385,000538,云南白药,52.64,-0.68,-0.36,96412,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
385,386,300037,新宙邦,31.86,-0.69,-0.22,34781,110559546.1,2.65,32.23,31.38,32.08,32.08,0.64,28.88,2.68
386,387,000876,新 希 望,8.66,-0.69,-0.06,107528,93066522.0,2.52,8.79,8.57,8.76,8.72,0.24,-16.17,1.96
387,388,002081,金 螳 螂,2.88,-0.69,-0.02,113352,32508707.0,2.76,2.92,2.84,2.91,2.9,0.43,11.11,0.57
388,389,000686,东北证券,5.76,-0.69,-0.04,126431,72140137.0,3.45,5.82,5.62,5.81,5.8,0.54,51.01,0.73
389,390,301219,腾远钴业,34.55,-0.69,-0.24,19472,66869498.57,2.93,34.92,33.9,34.8,34.79,1.16,11.93,1.2
390,391,002745,木林森,7.16,-0.69,-0.05,127014,90052576.1,3.47,7.25,7.0,7.24,7.21,1.19,20.25,0.8
391,392,300487,蓝晓科技,40.54,-0.71,-0.29,21826,88142618.74,2.57,40.98,39.93,40.98,40.83,0.72,25.33,6.06
392,393,000786,北新建材,23.51,-0.72,-0.17,98026,230731901.65,2.32,23.85,23.3,23.66,23.68,0.6,8.97,1.64
393,394,000563,陕国投Ａ,2.76,-0.72,-0.02,391912,107636481.99,3.24,2.8,2.71,2.79,2.78,0.77,10.28,0.81
394,395,002608,江苏国信,6.62,-0.75,-0.05,85412,56404388.0,2.85,6.73,6.54,6.67,6.67,0.23,6.41,0.81
395,396,002129,TCL中环,7.78,-0.77,-0.06,357051,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
396,397,000623,吉林敖东,12.86,-0.77,-0.1,61438,78733987.1,2.62,13.02,12.68,13.01,12.96,0.52,14.31,0.54
397,398,000963,华东医药,28.18,-0.77,-0.22,79106,221697484.55,2.85,28.6,27.79,28.6,28.4,0.45,14.57,2.27
398,399,002532,天山铝业,6.22,-0.8,-0.05,290999,181137836.59,3.03,6.32,6.13,6.29,6.27,0.7,6.98,1.14
399,400,300759,康龙化成,19.99,-0.84,-0.17,199861,395372742.81,3.97,20.17,19.37,19.91,20.16,1.4,16.05,2.75
400,401,000930,中粮科技,4.65,-0.85,-0.04,104109,48297007.97,2.99,4.72,4.58,4.7,4.69,0.56,70.33,0.83
401,402,002670,国盛金控,8.96,-0.88,-0.08,289383,258403149.55,2.43,9.05,8.83,9.03,9.04,1.78,194.68,1.58
402,403,300432,富临精工,6.7,-0.89,-0.06,164657,109616820.98,3.99,6.83,6.56,6.77,6.76,1.37,31.04,1.96
403,404,301155,海力风电,38.0,-0.91,-0.35,10499,39830058.02,3.13,38.79,37.59,38.37,38.35,1.15,38.38,1.51
404,405,300861,美畅股份,17.34,-0.91,-0.16,18855,32533193.2,3.6,17.6,16.97,17.57,17.5,0.69,15.09,1.25
405,406,002407,多氟多,9.7,-0.92,-0.09,85653,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
406,407,000166,申万宏源,4.31,-0.92,-0.04,496188,213876346.27,2.3,4.37,4.27,4.36,4.35,0.22,25.36,1.06
407,408,002701,奥瑞金,4.25,-0.93,-0.04,145604,61709998.72,2.56,4.3,4.19,4.27,4.29,0.57,9.97,1.23
408,409,000998,隆平高科,9.34,-0.95,-0.09,87415,81270806.06,3.18,9.48,9.18,9.44,9.43,0.66,55.26,2.41
409,410,301238,瑞泰新材,13.32,-0.97,-0.13,70019,92623217.0,3.64,13.51,13.02,13.41,13.45,3.28,45.2,1.37
410,411,000683,远兴能源,5.09,-0.97,-0.05,438939,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
411,412,300450,先导智能,13.86,-1.0,-0.14,132166,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
412,413,002041,登海种业,7.86,-1.01,-0.08,42266,33154996.0,3.27,8.01,7.75,7.98,7.94,0.48,65.58,1.93
413,414,300146,汤臣倍健,10.77,-1.01,-0.11,67808,72892024.8,2.39,10.91,10.65,10.85,10.88,0.6,10.28,1.62
414,415,301358,湖南裕能,26.42,-1.01,-0.27,32091,84427282.83,3.11,26.79,25.96,26.79,26.69,0.84,25.7,1.76
415,416,000708,中信特钢,10.75,-1.01,-0.11,76051,81916802.73,2.58,10.94,10.66,10.89,10.86,0.15,9.95,1.43
