,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
70,71,603300,华铁应急,6.12,-2.7,-0.17,-0.33,1.06,0.57,4.13,1.29亿,19.64亿,120.22亿,19.20
71,72,688567,孚能科技,12.85,-1.31,-0.17,0.0,0.71,0.89,3.92,1.10亿,12.22亿,157.04亿,--
72,73,002383,合众思壮,6.37,-2.75,-0.18,0.16,2.04,0.86,3.51,0.81亿,6.16亿,39.25亿,--
73,74,600210,紫江企业,6.14,-2.85,-0.18,0.0,2.98,0.62,2.69,2.79亿,15.17亿,93.13亿,14.82
74,75,002870,香山股份,32.93,-0.57,-0.19,0.03,2.08,0.77,2.66,0.75亿,1.10亿,36.32亿,24.46
75,76,300012,华测检测,12.56,-1.49,-0.19,-0.08,0.91,0.78,2.82,1.64亿,14.32亿,179.83亿,39.87
76,77,002036,联创电子,7.5,-2.6,-0.2,-0.13,1.86,0.54,3.12,1.47亿,10.53亿,79.01亿,--
77,78,301136,招标股份,10.75,-1.83,-0.2,-0.19,9.53,0.8,4.11,1.06亿,1.04亿,11.17亿,106.02
78,79,600855,航天长峰,9.44,-2.08,-0.2,0.11,2.71,0.65,3.73,1.20亿,4.67亿,44.09亿,--
79,80,688287,观典防务,7.79,-2.5,-0.2,0.0,2.48,0.52,4.38,0.72亿,3.71亿,28.86亿,122.64
80,81,603879,ST永悦,3.94,-5.06,-0.21,0.0,0.06,0.1,0.0,0.01亿,3.59亿,14.16亿,--
81,82,002023,海特高新,10.47,-2.06,-0.22,-0.1,6.08,0.75,4.58,4.82亿,7.41亿,77.57亿,75.34
82,83,300074,华平股份,3.81,-5.46,-0.22,-0.26,7.63,1.14,4.22,1.55亿,5.30亿,20.21亿,--
83,84,300263,隆华科技,6.47,-3.29,-0.22,0.0,2.69,0.71,3.44,1.35亿,7.72亿,49.97亿,26.62
84,85,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
85,86,603357,设计总院,10.96,-2.06,-0.23,0.0,3.72,0.54,3.58,2.24亿,5.51亿,60.34亿,13.71
86,87,002074,国轩高科,19.22,-1.23,-0.24,-0.05,1.34,0.98,2.06,3.40亿,13.24亿,254.41亿,124.11
87,88,300860,锋尚文化,35.17,-0.68,-0.24,0.0,2.07,0.56,2.91,0.59亿,0.80亿,28.31亿,--
88,89,605056,咸亨国际,12.81,-1.84,-0.24,0.0,2.15,0.65,2.76,0.44亿,1.60亿,20.49亿,149.28
89,90,002182,宝武镁业,18.29,-1.4,-0.26,-0.06,1.63,1.0,3.88,1.67亿,5.57亿,101.91亿,53.35
90,91,003013,地铁设计,16.52,-1.55,-0.26,-0.12,1.7,0.59,2.5,1.13亿,4.00亿,66.08亿,15.87
91,92,300075,数字政通,15.03,-1.76,-0.27,0.0,2.5,0.78,3.27,1.94亿,5.14亿,77.31亿,41.28
92,93,300607,拓斯达,13.14,-2.01,-0.27,-0.08,2.11,0.65,3.06,0.79亿,2.86亿,37.52亿,46.57
93,94,000801,四川九洲,12.59,-2.18,-0.28,-0.16,4.37,0.63,5.21,5.68亿,10.23亿,128.77亿,88.22
94,95,688778,厦钨新能,37.08,-0.75,-0.28,-0.05,1.24,0.5,2.52,0.94亿,2.04亿,75.71亿,35.05
95,96,300859,*ST西域,31.11,-0.92,-0.29,-0.03,2.98,0.86,4.91,1.46亿,1.55亿,48.22亿,--
96,97,300114,中航电测,42.72,-0.7,-0.3,-0.07,0.81,0.73,1.86,2.05亿,5.91亿,252.37亿,312.75
97,98,300547,川环科技,18.3,-1.61,-0.3,0.22,1.78,0.64,2.74,0.58亿,1.78亿,32.61亿,22.45
98,99,603085,天成自控,9.81,-3.06,-0.31,-0.1,1.69,0.64,3.16,0.62亿,3.70亿,36.32亿,97.19
99,100,833346,威贸电子,11.31,-2.67,-0.31,0.0,4.77,1.15,3.36,0.15亿,0.28亿,3.21亿,24.46
100,101,002097,山河智能,7.9,-3.89,-0.32,0.0,4.45,0.78,4.26,3.80亿,10.73亿,84.74亿,102.86
101,102,002111,威海广泰,10.86,-2.86,-0.32,0.0,2.52,0.6,5.37,1.32亿,4.77亿,51.85亿,29.18
102,103,300732,设研院,7.21,-4.25,-0.32,0.0,3.84,0.79,4.12,0.91亿,3.24亿,23.34亿,--
103,104,600562,国睿科技,14.41,-2.24,-0.33,-0.07,0.74,0.74,3.12,1.31亿,12.26亿,176.70亿,38.73
104,105,603990,麦迪科技,10.88,-2.94,-0.33,0.0,7.59,2.22,5.53,2.33亿,2.78亿,30.29亿,84.22
105,106,002957,科瑞技术,14.74,-2.25,-0.34,-0.07,1.48,0.73,2.98,0.90亿,4.10亿,60.44亿,45.18
