,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
100,101,603158,腾龙股份,8.03,1.65,0.13,-0.12,1.29,1.02,1.77,0.51亿,4.91亿,39.41亿,17.38
101,102,002058,威尔泰,8.71,1.4,0.12,0.23,1.37,0.8,1.86,0.17亿,1.43亿,12.47亿,--
102,103,002536,飞龙股份,10.83,1.12,0.12,0.0,1.72,1.02,1.12,1.00亿,5.37亿,58.11亿,13.08
103,104,300278,华昌达,3.32,3.43,0.11,0.0,0.92,1.33,3.74,0.41亿,13.67亿,45.37亿,38.70
104,105,301268,铭利达,18.21,0.61,0.11,-0.22,0.7,1.03,1.6,0.23亿,1.80亿,32.78亿,--
105,106,002405,四维图新,6.73,1.51,0.1,0.0,1.14,1.0,1.81,1.78亿,23.30亿,156.84亿,--
106,107,003019,宸展光电,27.29,0.37,0.1,0.15,2.8,0.82,2.5,1.25亿,1.64亿,44.70亿,17.12
107,108,002384,东山精密,15.7,0.58,0.09,0.0,2.19,1.27,3.65,4.83亿,13.90亿,218.27亿,23.19
108,109,002838,道恩股份,11.33,0.8,0.09,0.18,0.52,0.62,1.25,0.23亿,3.90亿,44.22亿,35.95
109,110,300024,机器人,10.32,0.88,0.09,0.0,1.2,1.33,1.76,1.88亿,15.18亿,156.68亿,--
110,111,300184,力源信息,4.85,1.89,0.09,0.0,4.0,1.17,3.99,2.04亿,10.48亿,50.85亿,39.70
111,112,600215,派斯林,8.17,1.11,0.09,0.12,1.02,0.52,1.49,0.38亿,4.57亿,37.33亿,18.28
112,113,002363,隆基机械,6.48,1.25,0.08,0.0,0.94,0.9,1.72,0.25亿,4.16亿,26.94亿,46.76
113,114,002403,爱仕达,7.45,1.09,0.08,0.0,1.61,1.24,3.39,0.37亿,3.06亿,22.79亿,30.93
114,115,300088,长信科技,4.84,1.68,0.08,0.0,1.31,1.02,3.36,1.55亿,24.43亿,118.23亿,60.04
115,116,300222,科大智能,5.9,1.38,0.08,0.17,1.72,0.53,2.75,0.64亿,6.36亿,37.51亿,108.09
116,117,000887,中鼎股份,12.99,0.54,0.07,0.0,0.62,0.93,1.7,1.07亿,13.14亿,170.67亿,11.85
117,118,002196,方正电机,4.83,1.47,0.07,0.0,1.38,0.61,1.89,0.32亿,4.82亿,23.30亿,--
118,119,300176,派生科技,4.97,1.43,0.07,-0.2,0.94,0.93,3.06,0.18亿,3.87亿,19.25亿,49.10
119,120,600973,宝胜股份,4.15,1.72,0.07,-0.24,0.79,0.74,2.45,0.45亿,13.71亿,56.91亿,69.31
120,121,603011,合锻智能,6.64,1.06,0.07,0.0,2.93,1.13,2.28,0.96亿,4.94亿,32.83亿,150.41
121,122,002048,宁波华翔,14.54,0.41,0.06,-0.07,0.73,0.93,1.38,0.56亿,5.22亿,75.93亿,13.25
122,123,002662,京威股份,3.23,1.89,0.06,0.31,1.08,1.19,2.21,0.52亿,15.00亿,48.45亿,11.00
123,124,300240,飞力达,5.32,1.14,0.06,-0.19,1.02,0.36,2.47,0.20亿,3.63亿,19.29亿,--
124,125,300276,三丰智能,3.66,1.67,0.06,0.27,1.97,1.45,2.78,0.72亿,10.06亿,36.80亿,121.39
125,126,603006,联明股份,10.93,0.55,0.06,-0.18,1.44,0.58,1.56,0.30亿,1.91亿,20.88亿,50.36
126,127,000700,模塑科技,5.81,0.87,0.05,0.0,1.78,1.12,1.56,0.95亿,9.18亿,53.34亿,9.23
127,128,002617,露笑科技,5.52,0.91,0.05,0.0,0.74,0.69,1.28,0.77亿,18.91亿,104.41亿,33.00
128,129,300256,星星科技,2.0,2.56,0.05,-0.99,1.38,1.4,5.13,0.45亿,16.43亿,32.87亿,--
129,130,300748,金力永磁,14.42,0.35,0.05,-0.07,0.82,0.88,1.67,1.34亿,11.34亿,163.48亿,47.67
130,131,600330,天通股份,7.31,0.69,0.05,0.0,0.89,0.54,1.79,0.80亿,12.33亿,90.16亿,50.84
131,132,600335,国机汽车,6.67,0.76,0.05,0.0,0.55,1.14,1.66,0.55亿,14.96亿,99.77亿,20.34
132,133,603306,华懋科技,20.0,0.25,0.05,-0.25,2.05,0.81,2.36,1.34亿,3.26亿,65.22亿,30.25
133,134,000821,京山轻机,12.91,0.31,0.04,0.0,1.74,0.71,2.33,1.36亿,6.00亿,77.42亿,15.45
134,135,002085,万丰奥威,14.99,0.27,0.04,0.2,6.38,0.73,3.75,20.22亿,21.23亿,318.28亿,35.09
135,136,002239,奥特佳,2.62,1.55,0.04,0.0,1.23,1.27,2.33,1.04亿,32.43亿,84.97亿,54.23
136,137,002510,天汽模,3.9,1.04,0.04,-0.26,1.44,1.22,1.81,0.52亿,9.32亿,36.34亿,37.96
137,138,002537,海联金汇,5.31,0.76,0.04,-0.38,0.84,0.95,2.28,0.52亿,11.74亿,62.34亿,28.29
138,139,300626,华瑞股份,7.86,0.51,0.04,0.0,3.45,0.62,3.71,0.48亿,1.77亿,13.94亿,68.45
139,140,600577,精达股份,4.29,0.94,0.04,-0.23,1.18,0.53,1.65,1.06亿,20.80亿,89.22亿,20.44
140,141,002547,春兴精工,3.1,0.98,0.03,0.0,1.28,0.69,1.95,0.44亿,11.04亿,34.22亿,--
141,142,600651,飞乐音响,3.07,0.99,0.03,0.0,0.28,0.99,1.65,0.22亿,25.07亿,76.97亿,169.15
142,143,000551,创元科技,9.94,0.2,0.02,-0.1,0.89,0.73,1.11,0.35亿,4.01亿,39.90亿,16.07
143,144,300230,永利股份,3.81,0.53,0.02,-0.26,1.05,0.97,1.58,0.25亿,6.33亿,24.11亿,22.17
144,145,300328,宜安科技,4.95,0.41,0.02,0.2,1.26,0.71,2.03,0.42亿,6.85亿,33.91亿,936.86
145,146,600480,凌云股份,10.99,0.18,0.02,0.09,1.75,0.91,2.46,1.76亿,9.17亿,100.78亿,11.66
146,147,002426,胜利精密,1.66,0.61,0.01,-0.6,0.67,0.76,4.24,0.38亿,34.10亿,56.61亿,32.17
147,148,600110,诺德股份,4.1,0.24,0.01,0.0,0.41,0.73,1.22,0.30亿,17.46亿,71.61亿,--
148,149,601106,中国一重,2.54,0.4,0.01,0.0,0.19,1.01,1.19,0.33亿,68.58亿,174.19亿,--
149,150,603179,新泉股份,43.65,0.02,0.01,-0.16,0.37,0.72,2.18,0.79亿,4.87亿,212.71亿,26.05
150,151,688148,芳源股份,4.86,0.21,0.01,-0.21,1.46,0.89,2.06,0.27亿,3.87亿,18.79亿,88.11
151,152,000959,首钢股份,3.12,0.0,0.0,0.0,0.29,0.64,0.64,0.59亿,65.07亿,203.03亿,--
152,153,300160,秀强股份,5.22,0.0,0.0,-0.38,1.21,0.76,1.15,0.46亿,7.24亿,37.77亿,13.71
153,154,300376,易事特,4.74,0.0,0.0,0.0,0.6,0.49,1.05,0.67亿,23.24亿,110.17亿,59.94
154,155,836720,吉冈精密,8.56,0.0,0.0,0.0,3.14,0.72,2.8,0.13亿,0.50亿,4.25亿,38.82
155,156,000970,中科三环,8.15,-0.12,-0.01,-0.12,0.55,0.77,0.86,0.54亿,12.16亿,99.08亿,--
156,157,002328,新朋股份,5.18,-0.19,-0.01,0.0,1.1,0.49,1.16,0.32亿,5.68亿,29.41亿,20.51
157,158,002602,世纪华通,4.01,-0.25,-0.01,-0.25,1.11,0.82,1.99,3.07亿,68.81亿,275.93亿,11.47
158,159,600143,金发科技,7.35,-0.14,-0.01,0.0,0.34,0.93,1.5,0.65亿,25.74亿,189.16亿,47.39
159,160,603050,科林电气,31.54,-0.03,-0.01,0.0,1.61,0.57,0.79,1.15亿,2.27亿,71.63亿,26.66
160,161,600366,宁波韵升,5.85,-0.34,-0.02,-0.17,0.51,0.71,1.36,0.32亿,10.64亿,62.24亿,--
161,162,600884,杉杉股份,10.58,-0.19,-0.02,-0.28,0.48,0.92,1.89,0.89亿,17.57亿,185.92亿,--
162,163,603659,璞泰来,16.31,-0.12,-0.02,0.31,0.58,0.63,1.72,2.01亿,21.36亿,348.45亿,19.60
163,164,002160,常铝股份,3.15,-0.94,-0.03,-0.32,2.39,0.79,2.52,0.60亿,7.94亿,25.00亿,--
164,165,833533,骏创科技,13.35,-0.22,-0.03,0.0,1.12,0.94,3.96,0.05亿,0.36亿,4.79亿,12.74
165,166,000988,华工科技,29.96,-0.17,-0.05,-0.07,1.49,0.75,2.37,4.50亿,10.05亿,301.09亿,25.98
166,167,002340,格林美,6.56,-0.76,-0.05,-0.46,1.37,0.93,1.81,4.58亿,50.87亿,333.71亿,18.47
167,168,000012,南玻A,5.63,-1.05,-0.06,0.0,0.59,0.84,1.76,0.66亿,19.59亿,110.31亿,13.28
168,169,002533,金杯电工,9.6,-0.62,-0.06,-0.21,1.49,0.55,2.28,0.90亿,6.28亿,60.24亿,13.15
169,170,002666,德联集团,4.28,-1.38,-0.06,0.0,1.24,1.16,2.07,0.24亿,4.46亿,19.08亿,36.58
170,171,000584,*ST工智,1.25,-5.3,-0.07,0.0,0.32,0.1,0.0,0.03亿,7.59亿,9.49亿,172.88
171,172,002056,横店东磁,13.85,-0.5,-0.07,-0.07,0.57,0.82,1.29,1.29亿,16.25亿,225.07亿,15.95
172,173,002407,多氟多,13.29,-0.52,-0.07,0.0,0.7,0.7,1.27,1.01亿,10.84亿,144.01亿,100.22
173,174,002886,沃特股份,16.18,-0.43,-0.07,-0.12,8.94,0.54,3.63,3.04亿,2.08亿,33.72亿,195.54
174,175,600626,申达股份,2.84,-2.41,-0.07,0.0,1.39,0.95,3.78,0.34亿,8.52亿,24.21亿,--
175,176,600741,华域汽车,16.07,-0.43,-0.07,-0.06,0.3,0.99,1.36,1.55亿,31.53亿,506.64亿,10.03
176,177,603228,景旺电子,25.36,-0.28,-0.07,0.16,0.59,0.76,2.56,1.27亿,8.42亿,213.50亿,16.79
177,178,002203,海亮股份,8.59,-0.92,-0.08,-0.12,0.31,0.62,1.5,0.51亿,19.36亿,166.28亿,13.62
178,179,300073,当升科技,39.68,-0.2,-0.08,-0.05,2.4,0.58,2.14,4.86亿,5.05亿,200.53亿,45.52
179,180,600019,宝钢股份,6.9,-1.15,-0.08,-0.29,0.34,1.12,1.86,5.14亿,218.58亿,1508.20亿,19.81
