,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
26,27,603677,奇精机械,12.97,2.21,0.28,0.0,2.59,1.24,4.73,0.64亿,1.92亿,24.92亿,26.07
27,28,000922,佳电股份,12.83,1.91,0.24,0.0,1.51,0.7,2.86,1.13亿,5.87亿,75.35亿,20.55
28,29,603180,金牌厨柜,22.5,0.99,0.22,0.0,1.28,1.64,4.67,0.44亿,1.54亿,34.71亿,23.83
29,30,002116,中国海诚,11.02,1.75,0.19,0.0,4.3,0.91,2.96,2.14亿,4.54亿,50.02亿,23.25
30,31,000404,长虹华意,7.21,2.56,0.18,0.0,4.14,1.16,4.55,2.05亿,6.94亿,50.01亿,15.70
31,32,300024,机器人,11.04,1.38,0.15,0.0,3.51,2.4,5.33,6.00亿,15.18亿,167.61亿,--
32,33,688306,均普智能,4.9,3.16,0.15,0.41,4.33,1.49,7.58,1.00亿,4.68亿,22.94亿,--
33,34,603011,合锻智能,8.15,1.75,0.14,0.12,9.09,1.08,4.25,3.68亿,4.94亿,40.29亿,184.62
34,35,301008,宏昌科技,27.21,0.41,0.11,0.07,6.57,0.52,2.84,0.44亿,0.25亿,6.71亿,33.73
35,36,688218,江苏北人,19.6,0.56,0.11,0.0,3.84,1.38,3.59,0.90亿,1.18亿,23.17亿,135.43
36,37,600379,宝光股份,9.12,1.11,0.1,-0.22,2.09,1.32,2.55,0.63亿,3.30亿,30.11亿,46.64
37,38,000533,顺钠股份,3.91,2.36,0.09,0.0,4.37,2.27,6.81,1.16亿,6.85亿,26.78亿,48.16
38,39,002270,华明装备,21.71,0.42,0.09,0.0,1.89,1.28,4.21,3.14亿,7.59亿,164.83亿,38.33
39,40,300227,光韵达,6.96,1.31,0.09,0.14,8.29,1.4,5.97,2.39亿,4.18亿,29.08亿,141.99
40,41,600218,全柴动力,8.08,1.13,0.09,0.0,3.36,2.21,6.13,1.12亿,4.13亿,33.34亿,34.69
41,42,601113,华鼎股份,3.71,2.49,0.09,0.0,3.18,1.33,5.25,1.29亿,11.04亿,40.96亿,12.71
42,43,600019,宝钢股份,7.03,1.15,0.08,-0.14,0.31,0.89,1.73,4.78亿,218.58亿,1536.61亿,20.18
43,44,300539,横河精密,8.97,0.79,0.07,-0.11,2.08,1.0,3.71,0.32亿,1.71亿,15.35亿,61.34
44,45,601766,中国中车,7.17,0.99,0.07,0.0,0.75,1.03,2.25,12.99亿,243.28亿,1744.30亿,51.02
45,46,605189,富春染织,13.39,0.53,0.07,0.15,2.57,0.77,3.83,0.17亿,0.50亿,6.69亿,16.99
46,47,001322,箭牌家居,9.42,0.64,0.06,-0.11,2.9,1.63,3.31,0.45亿,1.66亿,15.60亿,--
47,48,002984,森麒麟,27.82,0.22,0.06,-0.04,3.89,1.09,3.67,7.59亿,6.98亿,194.16亿,14.20
48,49,601727,上海电气,4.44,1.37,0.06,0.23,0.31,0.83,2.28,1.75亿,126.55亿,561.90亿,540.27
49,50,000619,海螺新材,5.1,0.79,0.04,0.39,1.6,0.96,2.37,0.29亿,3.60亿,18.36亿,--
50,51,001338,永顺泰,11.61,0.35,0.04,-0.09,4.34,0.91,2.51,1.19亿,2.36亿,27.39亿,17.73
51,52,002896,中大力德,33.52,0.12,0.04,0.0,2.76,0.98,3.14,1.41亿,1.51亿,50.67亿,77.34
52,53,002972,科安达,10.16,0.4,0.04,0.2,3.97,0.52,1.68,0.54亿,1.33亿,13.53亿,23.58
53,54,300865,大宏立,15.4,0.26,0.04,-0.19,2.46,0.61,4.04,0.25亿,0.67亿,10.37亿,--
54,55,600302,标准股份,4.32,0.94,0.04,-0.23,3.16,1.32,7.71,0.47亿,3.46亿,14.95亿,--
55,56,603025,大豪科技,13.94,0.29,0.04,0.0,0.72,0.61,2.45,1.10亿,11.09亿,154.62亿,26.05
56,57,000333,美的集团,71.88,0.04,0.03,-0.03,0.33,0.62,1.38,16.16亿,68.43亿,4918.54亿,13.93
57,58,000709,河钢股份,2.24,1.36,0.03,0.45,0.49,0.81,1.81,1.12亿,103.35亿,231.51亿,36.39
58,59,002403,爱仕达,7.98,0.38,0.03,0.0,2.73,0.81,4.91,0.66亿,3.06亿,24.41亿,33.13
59,60,600121,郑州煤电,3.73,0.81,0.03,0.0,1.97,1.05,2.97,0.89亿,12.18亿,45.45亿,33.59
60,61,600501,航天晨光,12.41,0.24,0.03,0.0,1.88,1.37,4.93,0.98亿,4.21亿,52.28亿,--
61,62,605066,天正电气,7.93,0.38,0.03,0.0,0.93,1.01,2.28,0.30亿,4.01亿,31.80亿,27.84
62,63,000932,华菱钢铁,5.16,0.39,0.02,0.19,1.24,0.49,1.56,4.40亿,69.09亿,356.48亿,22.76
63,64,001203,大中矿业,11.47,0.17,0.02,0.0,1.44,0.95,2.27,1.21亿,7.35亿,84.34亿,17.90
64,65,002276,万马股份,8.71,0.23,0.02,-0.12,1.45,0.66,2.99,1.29亿,10.27亿,89.43亿,33.91
65,66,300145,中金环境,3.14,0.64,0.02,0.0,1.16,0.78,1.92,0.69亿,18.94亿,59.46亿,16.90
66,67,605365,立达信,18.32,0.11,0.02,-0.27,4.02,0.75,2.29,0.44亿,0.59亿,10.86亿,33.56
67,68,871263,莱赛激光,12.6,0.16,0.02,0.0,9.79,1.79,5.56,0.28亿,0.22亿,2.74亿,100.18
68,69,000833,粤桂股份,6.8,0.15,0.01,0.15,2.86,0.75,1.92,0.74亿,3.78亿,25.71亿,18.26
69,70,600525,长园集团,4.65,0.22,0.01,0.0,0.56,0.84,2.8,0.34亿,13.10亿,60.93亿,98.97
70,71,000008,神州高铁,2.23,0.0,0.0,0.45,0.94,0.54,1.34,0.56亿,26.76亿,59.67亿,--
71,72,000425,徐工机械,8.02,0.0,0.0,0.25,1.49,0.79,3.49,9.57亿,81.20亿,651.23亿,14.80
72,73,002613,北玻股份,4.05,0.0,0.0,-0.25,1.66,0.78,1.73,0.41亿,6.04亿,24.46亿,21.52
73,74,300278,华昌达,3.46,0.0,0.0,0.0,1.13,1.18,3.47,0.53亿,13.67亿,47.29亿,40.33
74,75,000030,富奥股份,5.83,-0.17,-0.01,0.0,0.38,0.53,1.71,0.38亿,16.92亿,98.66亿,15.59
75,76,000581,威孚高科,18.52,-0.05,-0.01,0.0,1.02,0.78,1.29,1.56亿,8.24亿,152.58亿,8.45
76,77,002031,巨轮智能,3.3,-0.3,-0.01,-0.3,2.11,0.54,2.42,1.38亿,19.80亿,65.34亿,--
77,78,002204,大连重工,4.85,-0.21,-0.01,0.0,0.72,0.72,1.85,0.67亿,19.31亿,93.67亿,16.42
78,79,002543,万和电气,11.8,-0.09,-0.01,0.0,0.89,0.61,2.54,0.69亿,6.62亿,78.07亿,13.21
79,80,300230,永利股份,4.08,-0.24,-0.01,-0.49,1.85,0.72,1.96,0.48亿,6.33亿,25.82亿,23.74
80,81,301127,天源环保,10.0,-0.1,-0.01,0.0,2.4,0.82,2.5,0.59亿,2.47亿,24.72亿,39.45
81,82,600448,华纺股份,2.48,-0.4,-0.01,0.0,1.94,0.87,2.81,0.30亿,6.30亿,15.62亿,413.02
82,83,600579,克劳斯,6.22,-0.16,-0.01,0.0,1.38,0.72,2.57,0.42亿,4.96亿,30.88亿,20.55
83,84,600967,内蒙一机,8.18,-0.12,-0.01,0.0,0.66,0.76,1.47,0.91亿,16.95亿,138.67亿,20.75
84,85,601969,海南矿业,7.38,-0.14,-0.01,0.0,0.48,0.77,2.44,0.71亿,20.27亿,149.56亿,15.19
85,86,603015,弘讯科技,8.2,-0.12,-0.01,-0.12,1.8,0.74,2.31,0.60亿,4.04亿,33.15亿,49.09
86,87,603326,我乐家居,7.13,-0.14,-0.01,-0.14,1.68,0.77,2.52,0.38亿,3.16亿,22.50亿,30.35
87,88,834639,晨光电缆,4.15,-0.24,-0.01,0.0,1.84,1.94,1.68,0.07亿,0.88亿,3.66亿,10.99
88,89,002175,东方智造,2.25,-0.88,-0.02,0.0,1.17,0.7,2.2,0.33亿,12.77亿,28.73亿,336.41
89,90,002323,雅博股份,1.46,-1.35,-0.02,0.0,1.47,0.81,2.03,0.45亿,21.20亿,30.96亿,--
90,91,300664,鹏鹞环保,5.1,-0.39,-0.02,0.0,0.66,0.75,1.56,0.26亿,7.69亿,39.22亿,10.39
91,92,600405,动力源,4.24,-0.47,-0.02,-0.24,1.38,0.88,2.35,0.32亿,5.53亿,23.46亿,--
92,93,600679,上海凤凰,9.67,-0.21,-0.02,-0.1,1.96,0.64,1.86,0.59亿,3.13亿,30.25亿,43.84
93,94,601399,国机重装,2.97,-0.67,-0.02,0.0,0.38,0.76,1.34,0.81亿,72.14亿,214.24亿,49.22
94,95,601956,东贝集团,5.26,-0.38,-0.02,0.0,1.58,0.63,1.89,0.51亿,6.16亿,32.38亿,17.02
95,96,603216,梦天家居,10.46,-0.19,-0.02,-0.1,2.45,0.75,2.58,0.14亿,0.57亿,5.93亿,88.72
96,97,603818,曲美家居,3.51,-0.57,-0.02,0.0,1.51,1.06,3.4,0.31亿,5.80亿,20.37亿,--
97,98,300512,中亚股份,6.66,-0.45,-0.03,0.15,0.72,0.95,2.54,0.16亿,3.28亿,21.85亿,32.97
98,99,300840,酷特智能,14.23,-0.21,-0.03,0.0,2.62,1.12,4.28,0.66亿,1.77亿,25.20亿,7.47
99,100,600477,杭萧钢构,2.79,-1.06,-0.03,-0.71,0.69,1.06,2.48,0.46亿,23.69亿,66.09亿,25.82
100,101,601096,宏盛华源,5.2,-0.57,-0.03,0.0,6.22,0.68,2.49,2.09亿,6.49亿,33.73亿,83.54
101,102,603366,日出东方,4.6,-0.65,-0.03,-0.22,0.97,0.49,2.38,0.36亿,8.06亿,37.08亿,--
102,103,688360,德马科技,16.85,-0.18,-0.03,0.3,0.58,0.57,1.9,0.12亿,1.20亿,20.21亿,26.72
103,104,002480,新筑股份,3.73,-1.06,-0.04,0.0,0.79,0.89,2.39,0.23亿,7.67亿,28.62亿,--
104,105,002685,华东重机,2.9,-1.36,-0.04,0.0,1.04,0.61,2.72,0.31亿,10.08亿,29.22亿,35.00
105,106,600335,国机汽车,7.17,-0.56,-0.04,0.0,0.61,0.76,1.8,0.66亿,14.96亿,107.25亿,21.86
106,107,600528,中铁工业,8.07,-0.49,-0.04,0.0,0.66,0.79,1.23,1.18亿,22.22亿,179.28亿,9.58
107,108,600565,ST迪马,0.86,-4.44,-0.04,0.0,3.31,1.1,2.22,0.71亿,24.92亿,21.43亿,--
108,109,600710,苏美达,8.66,-0.46,-0.04,0.12,0.81,0.89,2.07,0.91亿,13.07亿,113.17亿,10.64
109,110,603018,华设集团,10.24,-0.39,-0.04,0.2,12.65,1.36,8.27,8.83亿,6.69亿,68.47亿,18.84
110,111,603256,宏和科技,7.22,-0.55,-0.04,0.0,0.33,0.56,2.07,0.21亿,8.80亿,63.52亿,--
111,112,603600,永艺股份,12.11,-0.33,-0.04,-0.08,0.81,0.62,2.88,0.30亿,3.03亿,36.63亿,23.61
112,113,000523,红棉股份,3.25,-1.51,-0.05,0.31,0.95,0.96,2.73,0.42亿,13.77亿,44.75亿,68.62
113,114,000599,青岛双星,4.56,-1.08,-0.05,0.0,1.6,0.78,2.39,0.60亿,8.17亿,37.24亿,--
114,115,002347,泰尔股份,4.54,-1.09,-0.05,0.44,2.51,0.72,3.49,0.56亿,4.93亿,22.40亿,361.48
115,116,002376,新北洋,6.06,-0.82,-0.05,0.33,0.79,0.84,2.29,0.30亿,6.25亿,37.90亿,--
116,117,002593,日上集团,3.38,-1.46,-0.05,0.0,1.25,0.55,2.62,0.24亿,5.70亿,19.28亿,35.51
117,118,300256,星星科技,2.08,-2.35,-0.05,-0.48,0.85,0.73,3.29,0.29亿,16.43亿,34.18亿,--
118,119,300374,中铁装配,16.81,-0.3,-0.05,0.06,11.15,0.81,5.34,3.48亿,1.89亿,31.81亿,--
119,120,300425,中建环能,4.46,-1.11,-0.05,-0.22,2.05,0.74,2.22,0.62亿,6.73亿,30.01亿,245.29
120,121,300486,东杰智能,5.29,-0.94,-0.05,0.0,3.77,0.96,4.68,0.80亿,3.96亿,20.94亿,--
121,122,600545,卓郎智能,1.93,-2.52,-0.05,-0.52,0.93,0.84,3.54,0.32亿,17.88亿,34.51亿,--
122,123,601369,陕鼓动力,8.98,-0.55,-0.05,0.0,0.58,0.51,2.1,0.87亿,16.91亿,151.85亿,16.51
123,124,603601,再升科技,3.31,-1.49,-0.05,0.0,1.84,0.99,2.68,0.63亿,10.22亿,33.82亿,26.12
124,125,000597,东北制药,5.01,-1.18,-0.06,0.0,1.18,0.69,2.56,0.82亿,13.74亿,68.85亿,31.06
125,126,000727,冠捷科技,2.24,-2.61,-0.06,-0.44,1.53,1.0,3.48,1.56亿,45.30亿,101.46亿,471.70
126,127,000856,冀东装备,7.28,-0.82,-0.06,-0.14,2.36,0.74,3.0,0.39亿,2.27亿,16.53亿,100.38
127,128,002137,实益达,5.15,-1.15,-0.06,0.0,1.88,0.87,2.69,0.38亿,3.96亿,20.42亿,66.81
128,129,002168,惠程科技,3.25,-1.81,-0.06,-0.31,1.13,1.08,3.32,0.29亿,7.82亿,25.43亿,--
129,130,002418,康盛股份,2.38,-2.46,-0.06,-0.42,1.28,0.67,3.69,0.35亿,11.36亿,27.05亿,287.89
130,131,002689,远大智能,2.85,-2.06,-0.06,0.0,2.32,0.8,3.09,0.69亿,10.41亿,29.68亿,--
131,132,002863,今飞凯达,4.62,-1.28,-0.06,-0.22,1.19,0.68,2.14,0.27亿,4.99亿,23.05亿,27.18
132,133,300276,三丰智能,3.79,-1.56,-0.06,0.0,2.01,0.81,3.12,0.77亿,10.06亿,38.11亿,125.70
133,134,600960,渤海汽车,3.3,-1.79,-0.06,-0.3,0.96,0.96,2.68,0.30亿,9.51亿,31.37亿,--
134,135,603066,音飞储存,10.81,-0.55,-0.06,0.09,1.67,0.75,2.12,0.54亿,3.01亿,32.51亿,27.55
135,136,603088,宁波精达,8.31,-0.72,-0.06,0.12,2.1,0.54,2.51,0.76亿,4.33亿,36.01亿,17.06
136,137,605167,利柏特,9.1,-0.66,-0.06,0.0,2.21,0.75,1.75,0.45亿,2.23亿,20.25亿,26.18
137,138,002037,保利联合,6.35,-1.09,-0.07,0.0,2.91,0.57,3.89,0.90亿,4.84亿,30.73亿,--
138,139,002224,三力士,4.78,-1.44,-0.07,0.0,0.74,0.73,2.27,0.22亿,6.34亿,30.29亿,195.91
139,140,002298,中电兴发,5.13,-1.35,-0.07,-0.39,4.54,0.44,3.08,1.49亿,6.40亿,32.81亿,29.68
140,141,002334,英威腾,7.0,-0.99,-0.07,0.29,1.71,0.83,2.4,0.85亿,7.16亿,50.13亿,29.89
141,142,002583,海能达,4.2,-1.64,-0.07,0.24,3.22,0.57,2.58,1.74亿,12.82亿,53.84亿,17.01
142,143,300173,福能东方,4.24,-1.62,-0.07,-0.47,1.82,0.83,2.78,0.57亿,7.34亿,31.14亿,17.45
143,144,600172,黄河旋风,2.77,-2.46,-0.07,-0.36,1.35,1.01,3.17,0.48亿,12.76亿,35.35亿,--
144,145,600355,精伦电子,3.29,-2.08,-0.07,-0.3,2.96,0.82,4.46,0.48亿,4.92亿,16.19亿,--
145,146,603219,富佳股份,16.03,-0.43,-0.07,0.13,5.25,0.57,3.29,1.30亿,1.55亿,24.89亿,45.65
146,147,603686,福龙马,8.91,-0.78,-0.07,0.0,1.01,0.89,1.67,0.37亿,4.16亿,37.03亿,14.24
147,148,002012,凯恩股份,4.08,-1.92,-0.08,-0.24,1.45,0.98,3.37,0.28亿,4.67亿,19.03亿,78.75
148,149,002026,山东威达,9.07,-0.87,-0.08,0.11,1.7,0.69,1.86,0.66亿,4.28亿,38.82亿,17.23
149,150,003025,思进智能,13.25,-0.6,-0.08,0.08,4.74,1.01,3.3,1.26亿,1.99亿,26.33亿,22.36
150,151,300222,科大智能,5.94,-1.33,-0.08,0.34,1.3,0.74,2.66,0.49亿,6.36亿,37.76亿,108.82
151,152,300931,通用电梯,6.15,-1.28,-0.08,-0.16,4.51,0.75,4.33,0.55亿,1.96亿,12.08亿,330.38
152,153,301317,鑫磊股份,18.06,-0.44,-0.08,-0.28,1.11,0.55,1.38,0.09亿,0.45亿,8.09亿,56.16
153,154,600841,动力新科,4.37,-1.8,-0.08,0.0,0.69,0.72,3.6,0.28亿,9.20亿,40.21亿,--
154,155,601608,中信重工,4.43,-1.77,-0.08,0.0,0.82,0.89,2.66,1.59亿,43.39亿,192.24亿,53.53
155,156,002333,罗普斯金,6.37,-1.39,-0.09,0.16,1.03,0.62,2.79,0.33亿,5.03亿,32.01亿,55.03
156,157,002442,龙星化工,4.95,-1.79,-0.09,0.2,2.76,0.72,3.17,0.66亿,4.85亿,24.02亿,22.34
157,158,002642,荣联科技,5.97,-1.49,-0.09,0.0,2.04,0.85,3.13,0.74亿,6.05亿,36.11亿,189.27
158,159,002676,顺威股份,4.36,-2.02,-0.09,0.23,3.78,0.9,3.6,1.19亿,7.20亿,31.39亿,46.80
159,160,002730,电光科技,7.63,-1.17,-0.09,-0.13,2.06,0.67,2.46,0.54亿,3.46亿,26.40亿,30.92
160,161,300092,科新机电,10.76,-0.83,-0.09,-0.19,3.57,0.94,2.86,0.80亿,2.10亿,22.58亿,15.48
161,162,300281,金明精机,4.65,-1.9,-0.09,0.0,1.3,0.79,2.53,0.24亿,3.97亿,18.48亿,108.01
162,163,300292,吴通控股,3.49,-2.51,-0.09,0.29,3.95,0.67,3.63,1.55亿,11.16亿,38.95亿,35.65
163,164,300686,智动力,7.36,-1.21,-0.09,0.0,1.8,0.72,2.28,0.26亿,1.99亿,14.62亿,--
164,165,300839,博汇股份,8.37,-1.06,-0.09,-0.12,4.54,0.75,6.5,0.93亿,2.40亿,20.10亿,--
165,166,600651,飞乐音响,3.24,-2.7,-0.09,-0.92,0.95,1.52,3.6,0.78亿,25.07亿,81.23亿,178.52
166,167,600984,建设机械,3.2,-2.74,-0.09,-0.31,3.19,0.78,3.04,1.28亿,12.57亿,40.23亿,--
167,168,000584,*ST工智,1.92,-4.95,-0.1,0.0,3.14,1.08,5.45,0.46亿,7.59亿,14.57亿,265.54
168,169,002248,华东数控,6.49,-1.52,-0.1,-0.15,1.89,0.64,2.43,0.38亿,3.07亿,19.96亿,92.38
169,170,002369,卓翼科技,4.11,-2.38,-0.1,0.0,1.91,0.88,3.56,0.45亿,5.66亿,23.25亿,--
170,171,300195,长荣股份,4.85,-2.02,-0.1,-0.21,2.42,1.1,3.84,0.37亿,3.14亿,15.21亿,184.23
171,172,600435,北方导航,8.58,-1.15,-0.1,-0.12,1.48,0.78,2.77,1.91亿,15.01亿,128.78亿,--
172,173,605268,王力安防,8.15,-1.21,-0.1,-0.25,0.53,0.95,2.79,0.19亿,4.36亿,35.53亿,55.58
173,174,834599,同力股份,9.2,-1.07,-0.1,0.0,1.0,0.96,1.83,0.21亿,2.25亿,20.73亿,8.80
174,175,871478,巨能股份,15.36,-0.65,-0.1,0.0,4.17,0.56,2.91,0.15亿,0.23亿,3.53亿,--
175,176,002265,建设工业,10.48,-1.04,-0.11,0.1,0.62,0.77,2.08,0.26亿,4.03亿,42.24亿,117.50
176,177,002283,天润工业,5.11,-2.11,-0.11,0.0,1.81,1.05,3.06,0.93亿,10.04亿,51.30亿,15.73
177,178,002406,远东传动,5.83,-1.85,-0.11,-0.17,2.04,0.85,2.86,0.72亿,6.02亿,35.11亿,41.85
178,179,002600,领益智造,5.0,-2.15,-0.11,-0.2,1.12,0.85,2.74,3.88亿,68.94亿,344.68亿,19.00
179,180,002650,ST加加,2.13,-4.91,-0.11,0.0,1.95,2.05,3.12,0.49亿,11.52亿,24.54亿,93.42
180,181,300225,金力泰,5.88,-1.84,-0.11,0.17,1.97,0.74,3.17,0.55亿,4.75亿,27.93亿,265.27
181,182,300749,顶固集创,6.32,-1.71,-0.11,0.16,2.04,0.81,3.27,0.20亿,1.56亿,9.84亿,--
182,183,300883,龙利得,5.09,-2.12,-0.11,-0.39,1.46,0.98,3.65,0.25亿,3.28亿,16.72亿,85.13
183,184,301090,华润材料,8.83,-1.23,-0.11,0.0,1.68,0.93,2.24,0.33亿,2.22亿,19.59亿,--
184,185,000021,深科技,13.69,-0.87,-0.12,-0.07,1.29,0.71,1.88,2.76亿,15.60亿,213.56亿,43.85
185,186,002209,达意隆,8.81,-1.34,-0.12,0.11,2.21,0.57,2.58,0.30亿,1.54亿,13.59亿,51.39
186,187,002272,川润股份,5.35,-2.19,-0.12,-0.19,3.74,0.8,3.47,0.67亿,3.35亿,17.93亿,--
187,188,002795,永和智控,4.49,-2.6,-0.12,-0.22,5.78,0.65,4.34,1.12亿,4.31亿,19.35亿,--
188,189,002808,ST恒久,2.26,-5.04,-0.12,0.0,3.55,0.86,5.46,0.15亿,1.86亿,4.21亿,--
189,190,002833,弘亚数控,21.57,-0.55,-0.12,-0.05,0.9,0.49,1.38,0.50亿,2.58亿,55.56亿,16.17
190,191,300368,汇金股份,4.73,-2.47,-0.12,-0.42,1.19,0.88,4.12,0.30亿,5.29亿,25.02亿,--
191,192,600839,四川长虹,5.44,-2.16,-0.12,-0.37,2.54,0.54,2.52,6.42亿,46.15亿,251.05亿,35.74
192,193,600843,上工申贝,6.96,-1.7,-0.12,0.0,26.13,2.13,12.29,8.99亿,4.69亿,32.66亿,76.78
193,194,603109,神驰机电,15.2,-0.78,-0.12,-0.33,0.84,0.67,2.61,0.27亿,2.08亿,31.61亿,43.89
194,195,002184,海得控制,10.52,-1.22,-0.13,-0.1,2.06,0.49,3.57,0.52亿,2.40亿,25.26亿,--
195,196,002681,奋达科技,4.21,-3.0,-0.13,0.0,1.93,0.96,3.23,1.21亿,14.80亿,62.33亿,86.47
196,197,002799,环球印务,7.37,-1.73,-0.13,0.0,1.02,0.8,3.47,0.24亿,3.20亿,23.59亿,25.82
197,198,300170,汉得信息,6.45,-1.98,-0.13,-0.31,1.83,0.88,3.65,1.12亿,9.44亿,60.89亿,31.48
198,199,300507,苏奥传感,5.37,-2.36,-0.13,0.0,1.39,0.89,3.27,0.58亿,7.67亿,41.21亿,37.78
199,200,688355,明志科技,14.76,-0.87,-0.13,-0.07,3.47,0.61,2.96,0.20亿,0.39亿,5.78亿,27.80
200,201,688455,科捷智能,9.16,-1.4,-0.13,0.0,0.21,0.52,1.72,0.03亿,1.28亿,11.73亿,--
201,202,000821,京山轻机,14.14,-0.98,-0.14,0.07,4.12,0.88,2.87,3.47亿,6.00亿,84.80亿,16.92
202,203,300166,东方国信,7.1,-1.93,-0.14,0.0,1.83,0.97,4.01,1.20亿,9.19亿,65.27亿,489.61
203,204,600733,北汽蓝谷,6.09,-2.25,-0.14,0.0,2.8,0.6,2.73,7.76亿,45.40亿,276.47亿,--
204,205,603137,恒尚节能,16.24,-0.85,-0.14,0.0,1.79,0.69,1.53,0.15亿,0.53亿,8.55亿,10.59
205,206,300433,蓝思科技,14.35,-1.03,-0.15,0.0,0.32,0.52,2.62,2.27亿,49.61亿,711.89亿,57.82
206,207,300918,南山智尚,9.43,-1.57,-0.15,0.21,0.7,0.87,2.5,0.24亿,3.60亿,33.95亿,22.95
207,208,688420,美腾科技,22.32,-0.67,-0.15,0.0,0.78,0.73,2.31,0.05亿,0.30亿,6.72亿,66.03
208,209,002783,凯龙股份,8.27,-1.9,-0.16,-0.12,1.91,0.54,2.13,0.55亿,3.44亿,28.44亿,38.58
209,210,300083,创世纪,6.15,-2.54,-0.16,0.16,3.18,0.59,3.17,2.97亿,15.14亿,93.09亿,43.91
210,211,300289,利德曼,4.81,-3.22,-0.16,0.0,2.18,0.66,4.02,0.44亿,4.17亿,20.05亿,--
211,212,300616,尚品宅配,13.66,-1.16,-0.16,-0.29,1.91,1.05,2.46,0.32亿,1.24亿,16.97亿,--
212,213,600776,东方通信,10.4,-1.51,-0.16,0.0,1.09,0.45,2.46,1.09亿,9.56亿,99.42亿,24.12
213,214,688125,安达智能,29.33,-0.54,-0.16,0.0,1.69,0.58,2.92,0.11亿,0.22亿,6.40亿,145.85
214,215,000409,云鼎科技,8.52,-1.96,-0.17,-0.12,2.57,0.78,2.76,0.93亿,4.23亿,36.07亿,30.57
215,216,002527,新时达,7.27,-2.29,-0.17,-0.14,1.8,1.05,4.17,0.70亿,5.27亿,38.34亿,--
216,217,300240,飞力达,5.63,-2.93,-0.17,-0.35,2.49,1.82,3.79,0.51亿,3.63亿,20.41亿,--
