,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
71,72,603256,宏和科技,7.22,-0.55,-0.04,0.0,0.33,0.56,2.07,0.21亿,8.80亿,63.52亿,--
72,73,002185,华天科技,8.22,-0.6,-0.05,-0.12,1.84,2.1,6.89,4.94亿,32.04亿,263.35亿,115.46
73,74,002522,浙江众成,4.1,-1.21,-0.05,0.24,0.69,0.57,2.65,0.25亿,8.69亿,35.62亿,55.69
74,75,603328,依顿电子,7.22,-0.69,-0.05,0.0,0.99,0.65,2.48,0.71亿,9.98亿,72.09亿,17.21
75,76,832149,利尔达,4.09,-1.21,-0.05,0.0,1.39,0.9,3.38,0.07亿,1.15亿,4.68亿,--
76,77,002056,横店东磁,14.68,-0.41,-0.06,-0.07,0.67,0.84,2.44,1.60亿,16.25亿,238.56亿,16.90
77,78,002137,实益达,5.15,-1.15,-0.06,0.0,1.88,0.87,2.69,0.38亿,3.96亿,20.42亿,66.81
78,79,002149,西部材料,15.18,-0.39,-0.06,0.0,1.37,0.89,3.28,1.02亿,4.88亿,74.10亿,50.48
79,80,002217,*ST合泰,1.09,-5.22,-0.06,0.0,4.88,0.92,3.48,1.67亿,31.16亿,33.97亿,--
80,81,300517,海波重科,8.36,-0.71,-0.06,-0.24,2.93,0.63,3.33,0.30亿,1.24亿,10.37亿,31.40
81,82,300578,会畅通讯,14.06,-0.42,-0.06,-0.14,4.77,0.6,5.67,1.30亿,1.94亿,27.27亿,44.02
82,83,600105,永鼎股份,4.51,-1.31,-0.06,0.0,1.5,0.96,3.72,0.96亿,14.02亿,63.23亿,58.34
83,84,600831,广电网络,3.79,-1.56,-0.06,0.0,0.98,0.86,3.38,0.27亿,7.11亿,26.93亿,--
84,85,603322,超讯通信,30.72,-0.2,-0.06,0.0,2.15,0.66,3.22,1.03亿,1.57亿,48.11亿,54.52
85,86,000836,ST富通,1.31,-5.07,-0.07,0.0,0.06,0.07,0.0,0.01亿,12.08亿,15.83亿,--
86,87,002298,中电兴发,5.13,-1.35,-0.07,-0.39,4.54,0.44,3.08,1.49亿,6.40亿,32.81亿,29.68
87,88,002355,兴民智通,4.41,-1.56,-0.07,0.0,3.48,0.44,2.23,0.95亿,6.18亿,27.26亿,97.56
88,89,002583,海能达,4.2,-1.64,-0.07,0.24,3.22,0.57,2.58,1.74亿,12.82亿,53.84亿,17.01
89,90,300217,东方电热,4.52,-1.52,-0.07,-0.22,1.58,0.6,2.83,0.88亿,12.27亿,55.46亿,19.48
90,91,300279,和晶科技,4.85,-1.42,-0.07,0.21,1.47,0.76,2.64,0.33亿,4.58亿,22.22亿,71.56
91,92,300328,宜安科技,5.16,-1.34,-0.07,-0.19,1.41,0.74,3.63,0.50亿,6.85亿,35.35亿,976.60
92,93,300597,吉大通信,7.31,-0.95,-0.07,0.14,1.94,0.78,2.44,0.39亿,2.71亿,19.84亿,157.01
93,94,301248,杰创智能,14.41,-0.48,-0.07,-0.21,5.59,0.89,5.87,0.84亿,1.02亿,14.66亿,410.94
94,95,600156,华升股份,3.9,-1.76,-0.07,0.0,2.03,0.96,4.03,0.32亿,4.02亿,15.68亿,--
95,96,600637,东方明珠,6.77,-1.02,-0.07,-0.15,0.67,0.67,2.19,1.53亿,33.62亿,227.60亿,47.97
96,97,000063,中兴通讯,27.99,-0.28,-0.08,-0.04,1.76,0.79,2.49,19.72亿,40.27亿,1127.16亿,12.21
97,98,300079,数码视讯,4.58,-1.72,-0.08,-0.22,1.71,0.73,3.65,1.00亿,12.69亿,58.12亿,237.12
98,99,300222,科大智能,5.94,-1.33,-0.08,0.34,1.3,0.74,2.66,0.49亿,6.36亿,37.76亿,108.82
99,100,300303,聚飞光电,5.03,-1.57,-0.08,-0.2,1.51,0.88,3.13,0.96亿,12.54亿,63.08亿,23.12
100,101,300493,润欣科技,7.51,-1.05,-0.08,-0.13,1.42,0.88,3.03,0.53亿,5.01亿,37.62亿,77.90
101,102,002516,旷达科技,4.35,-2.03,-0.09,0.23,0.68,1.18,2.93,0.44亿,14.67亿,63.83亿,52.25
102,103,002547,春兴精工,3.56,-2.47,-0.09,0.0,1.42,0.9,3.29,0.56亿,11.04亿,39.30亿,--
103,104,002642,荣联科技,5.97,-1.49,-0.09,0.0,2.04,0.85,3.13,0.74亿,6.05亿,36.11亿,189.27
104,105,300098,高新兴,3.36,-2.61,-0.09,-0.3,1.4,0.52,3.19,0.73亿,15.42亿,51.80亿,187.04
105,106,300292,吴通控股,3.49,-2.51,-0.09,0.29,3.95,0.67,3.63,1.55亿,11.16亿,38.95亿,35.65
106,107,600198,大唐电信,5.61,-1.58,-0.09,-0.18,0.81,0.75,1.93,0.40亿,8.80亿,49.39亿,--
107,108,600734,ST实达,3.21,-2.73,-0.09,0.0,0.98,1.33,5.76,0.67亿,21.00亿,67.42亿,--
108,109,000823,超声电子,8.07,-1.22,-0.1,0.12,0.96,0.92,2.08,0.42亿,5.37亿,43.33亿,62.83
109,110,002288,*ST超华,1.89,-5.03,-0.1,0.0,0.04,0.05,0.0,0.01亿,8.04亿,15.20亿,--
110,111,002369,卓翼科技,4.11,-2.38,-0.1,0.0,1.91,0.88,3.56,0.45亿,5.66亿,23.25亿,--
111,112,600804,*ST鹏博,1.86,-5.1,-0.1,0.0,2.2,0.54,1.53,0.57亿,13.93亿,25.90亿,--
112,113,600996,贵广网络,7.16,-1.38,-0.1,-0.28,0.56,0.58,2.62,0.49亿,12.11亿,86.69亿,--
113,114,000066,中国长城,9.41,-1.16,-0.11,-0.11,0.72,0.66,2.94,2.15亿,31.47亿,296.11亿,--
114,115,000156,华数传媒,7.27,-1.49,-0.11,0.0,0.59,0.73,3.12,0.69亿,16.25亿,118.11亿,30.22
115,116,000547,航天发展,7.19,-1.51,-0.11,-0.14,1.05,0.75,3.15,1.21亿,15.88亿,114.20亿,--
116,117,000881,中广核技,7.12,-1.52,-0.11,-0.28,1.83,0.63,3.87,1.02亿,7.76亿,55.25亿,--
117,118,002093,国脉科技,6.76,-1.6,-0.11,0.0,0.7,0.89,2.62,0.48亿,10.07亿,68.06亿,29.03
118,119,002600,领益智造,5.0,-2.15,-0.11,-0.2,1.12,0.85,2.74,3.88亿,68.94亿,344.68亿,19.00
119,120,300565,科信技术,10.87,-1.0,-0.11,0.0,2.07,0.93,3.01,0.42亿,1.88亿,20.47亿,--
120,121,603118,共进股份,7.61,-1.43,-0.11,-0.39,1.39,0.79,2.72,0.83亿,7.87亿,59.91亿,248.24
121,122,688219,会通股份,9.12,-1.19,-0.11,0.33,0.55,0.74,3.25,0.23亿,4.59亿,41.89亿,24.22
122,123,002446,盛路通信,6.77,-1.74,-0.12,0.0,3.76,0.75,2.76,2.16亿,8.46亿,57.30亿,45.00
123,124,002465,海格通信,10.98,-1.08,-0.12,0.0,1.49,0.67,2.7,3.79亿,23.01亿,252.60亿,160.27
124,125,002587,奥拓电子,5.5,-2.13,-0.12,0.0,2.24,0.96,3.2,0.64亿,5.15亿,28.34亿,1475.15
125,126,300299,富春股份,4.13,-2.82,-0.12,0.0,1.85,1.03,4.71,0.49亿,6.34亿,26.18亿,--
126,127,600183,生益科技,19.9,-0.6,-0.12,-0.05,1.04,0.53,3.4,4.84亿,23.58亿,469.15亿,29.91
127,128,603002,宏昌电子,4.87,-2.4,-0.12,0.0,1.41,0.68,3.41,0.76亿,11.02亿,53.68亿,116.25
128,129,688079,美迪凯,7.82,-1.51,-0.12,0.0,0.49,0.72,2.77,0.15亿,4.01亿,31.38亿,--
129,130,000636,风华高科,12.5,-1.03,-0.13,-0.08,0.61,0.63,2.06,0.88亿,11.57亿,144.63亿,49.59
130,131,002860,星帅尔,10.1,-1.27,-0.13,-0.1,2.05,0.63,2.05,0.43亿,2.06亿,20.84亿,14.65
131,132,300647,超频三,4.68,-2.7,-0.13,0.0,3.03,0.8,3.53,0.63亿,4.39亿,20.55亿,169.01
132,133,603803,瑞斯康达,6.88,-1.85,-0.13,-0.15,1.14,0.47,3.57,0.33亿,4.25亿,29.23亿,36.80
133,134,300166,东方国信,7.1,-1.93,-0.14,0.0,1.83,0.97,4.01,1.20亿,9.19亿,65.27亿,489.61
134,135,600353,旭光电子,6.66,-2.06,-0.14,0.0,1.27,0.88,3.97,0.71亿,8.29亿,55.20亿,54.89
135,136,688387,信科移动,5.91,-2.31,-0.14,-0.17,1.6,0.83,3.31,0.63亿,6.67亿,39.43亿,--
136,137,688469,芯联集成,4.62,-2.94,-0.14,-0.22,1.25,4.24,6.3,2.57亿,43.96亿,203.09亿,--
137,138,834021,流金科技,3.79,-3.56,-0.14,0.0,2.62,0.97,5.6,0.23亿,2.31亿,8.75亿,118.31
138,139,002115,三维通信,5.67,-2.58,-0.15,-0.18,2.2,0.78,3.61,0.95亿,7.52亿,42.65亿,72.42
139,140,002579,中京电子,7.16,-2.05,-0.15,-0.14,1.45,0.92,2.87,0.61亿,5.82亿,41.70亿,--
140,141,002766,索菱股份,4.4,-3.3,-0.15,-0.45,1.61,0.66,3.3,0.61亿,8.48亿,37.30亿,97.55
141,142,002935,天奥电子,17.41,-0.85,-0.15,-0.12,1.24,0.9,2.16,0.75亿,3.46亿,60.22亿,--
142,143,300002,神州泰岳,9.09,-1.62,-0.15,0.0,3.47,0.96,4.33,5.78亿,18.19亿,165.37亿,15.11
143,144,300131,英唐智控,4.8,-3.03,-0.15,-0.21,3.28,1.14,4.04,1.63亿,10.29亿,49.37亿,73.73
144,145,300395,菲利华,30.93,-0.48,-0.15,0.0,1.82,0.71,2.9,2.87亿,5.11亿,158.18亿,51.91
145,146,603602,纵横通信,11.63,-1.27,-0.15,-0.09,1.45,1.03,2.72,0.35亿,2.06亿,23.93亿,--
146,147,000070,特发信息,7.9,-1.99,-0.16,-0.13,2.38,0.49,2.73,1.68亿,8.89亿,70.20亿,125.41
147,148,002725,跃岭股份,9.29,-1.69,-0.16,0.0,2.86,0.39,3.7,0.56亿,2.10亿,19.51亿,269.50
148,149,002815,崇达技术,8.43,-1.86,-0.16,-0.12,0.89,0.71,2.44,0.48亿,6.41亿,54.02亿,19.39
149,150,300044,赛为智能,5.26,-2.95,-0.16,-0.19,4.18,0.58,3.69,1.69亿,7.64亿,40.17亿,157.17
150,151,300083,创世纪,6.15,-2.54,-0.16,0.16,3.18,0.59,3.17,2.97亿,15.14亿,93.09亿,43.91
151,152,300213,佳讯飞鸿,6.35,-2.46,-0.16,-0.16,2.85,0.82,2.77,0.99亿,5.45亿,34.60亿,--
152,153,600776,东方通信,10.4,-1.51,-0.16,0.0,1.09,0.45,2.46,1.09亿,9.56亿,99.42亿,24.12
153,154,000409,云鼎科技,8.52,-1.96,-0.17,-0.12,2.57,0.78,2.76,0.93亿,4.23亿,36.07亿,30.57
154,155,000909,ST数源,3.57,-4.55,-0.17,0.0,2.99,1.95,6.42,0.42亿,3.87亿,13.83亿,--
155,156,002055,得润电子,6.33,-2.62,-0.17,-0.32,2.09,0.94,3.69,0.79亿,5.89亿,37.30亿,--
156,157,002796,世嘉科技,8.97,-1.86,-0.17,0.0,4.03,0.73,3.06,0.84亿,2.32亿,20.80亿,--
157,158,300050,世纪鼎利,3.53,-4.59,-0.17,-0.28,4.63,0.71,4.59,0.90亿,5.45亿,19.22亿,--
158,159,301217,铜冠铜箔,10.57,-1.58,-0.17,0.29,1.5,1.02,3.44,0.36亿,2.29亿,24.21亿,--
159,160,002396,星网锐捷,14.95,-1.19,-0.18,0.0,1.09,0.83,2.38,0.95亿,5.83亿,87.20亿,191.77
160,161,002782,可立克,11.42,-1.55,-0.18,0.0,0.99,0.94,2.5,0.56亿,4.90亿,55.96亿,27.18
161,162,300319,麦捷科技,7.9,-2.23,-0.18,-0.25,1.47,0.9,2.72,0.97亿,8.30亿,65.57亿,27.68
162,163,300379,东方通,10.33,-1.71,-0.18,-0.19,2.35,0.85,4.76,1.39亿,5.67亿,58.54亿,--
163,164,300650,太龙股份,9.72,-1.82,-0.18,-0.1,2.49,0.88,3.64,0.37亿,1.52亿,14.77亿,71.77
164,165,300068,南都电源,10.47,-1.78,-0.19,-0.29,2.38,0.87,2.63,2.08亿,8.30亿,86.93亿,27.66
165,166,300123,亚光科技,5.52,-3.33,-0.19,0.0,2.79,0.81,4.9,1.56亿,10.00亿,55.22亿,--
166,167,300532,今天国际,14.33,-1.31,-0.19,0.0,1.56,0.65,2.41,0.66亿,2.95亿,42.30亿,11.34
167,168,300563,神宇股份,21.34,-0.88,-0.19,-0.33,27.25,0.79,8.22,7.37亿,1.23亿,26.26亿,18.92
168,169,300632,光莆股份,9.99,-1.87,-0.19,-0.2,0.85,0.81,2.55,0.19亿,2.21亿,22.10亿,32.67
169,170,002079,苏州固锝,9.09,-2.15,-0.2,0.0,1.51,1.17,3.12,1.11亿,8.07亿,73.36亿,247.19
170,171,300115,长盈精密,10.5,-1.87,-0.2,0.1,1.98,0.6,2.99,2.50亿,12.00亿,126.01亿,10.22
171,172,300134,大富科技,7.96,-2.45,-0.2,0.0,0.93,0.94,3.31,0.53亿,7.12亿,56.71亿,--
172,173,300399,天利科技,9.57,-2.05,-0.2,-0.21,1.72,0.76,3.99,0.33亿,1.98亿,18.91亿,--
173,174,300828,锐新科技,12.18,-1.62,-0.2,0.08,1.68,0.91,3.07,0.25亿,1.23亿,14.96亿,38.55
174,175,600206,有研新材,9.85,-1.99,-0.2,-0.1,1.68,0.6,2.98,1.40亿,8.47亿,83.39亿,4578.00
175,176,601137,博威合金,17.98,-1.1,-0.2,0.06,1.83,0.43,2.2,2.57亿,7.79亿,140.15亿,13.38
176,177,603678,火炬电子,26.29,-0.76,-0.2,0.04,1.76,0.63,3.96,2.11亿,4.58亿,120.50亿,40.55
177,178,688182,灿勤科技,14.46,-1.36,-0.2,0.56,6.59,0.98,6.96,0.96亿,1.00亿,14.46亿,99.22
178,179,002335,科华数据,26.18,-0.8,-0.21,0.04,1.31,0.56,2.46,1.37亿,4.01亿,104.94亿,41.08
179,180,002384,东山精密,15.73,-1.32,-0.21,-0.32,1.34,0.52,2.51,2.94亿,13.90亿,218.69亿,23.24
180,181,002402,和而泰,11.6,-1.78,-0.21,0.0,1.91,0.92,2.79,1.79亿,8.07亿,93.67亿,27.98
181,182,300047,天源迪科,7.28,-2.8,-0.21,0.0,2.53,0.92,4.0,1.00亿,5.39亿,39.23亿,127.67
182,183,300472,新元科技,5.55,-3.65,-0.21,0.18,2.87,1.21,5.04,0.40亿,2.51亿,13.95亿,--
183,184,831961,创远信科,9.91,-2.08,-0.21,0.0,1.55,0.63,3.16,0.16亿,1.05亿,10.45亿,--
184,185,002023,海特高新,10.47,-2.06,-0.22,-0.1,6.08,0.75,4.58,4.82亿,7.41亿,77.57亿,75.34
185,186,300310,宜通世纪,4.52,-4.64,-0.22,-0.22,10.33,0.46,3.8,3.26亿,6.92亿,31.27亿,276.40
186,187,300410,正业科技,5.82,-3.64,-0.22,-0.17,2.28,1.26,4.64,0.49亿,3.67亿,21.35亿,--
187,188,000810,创维数字,10.18,-2.21,-0.23,-0.1,1.04,1.05,3.07,1.19亿,11.18亿,113.78亿,27.57
188,189,002194,武汉凡谷,8.83,-2.54,-0.23,-0.11,3.21,1.12,3.53,1.45亿,5.09亿,44.95亿,580.60
189,190,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
190,191,300249,依米康,7.02,-3.17,-0.23,0.0,2.85,0.78,3.45,0.74亿,3.68亿,25.86亿,148.01
191,192,300762,上海瀚讯,15.99,-1.42,-0.23,-0.19,11.02,0.99,7.4,11.34亿,6.28亿,100.41亿,--
192,193,603703,盛洋科技,11.03,-2.04,-0.23,-0.18,1.31,0.86,4.44,0.60亿,4.15亿,45.77亿,308.45
193,194,688655,迅捷兴,9.54,-2.35,-0.23,0.11,1.36,0.78,4.4,0.09亿,0.71亿,6.73亿,--
194,195,002123,梦网科技,8.17,-2.85,-0.24,0.0,2.1,1.13,4.04,1.19亿,6.87亿,56.12亿,184.99
195,196,002528,ST英飞拓,4.57,-4.99,-0.24,0.0,0.04,0.12,0.0,0.02亿,10.46亿,47.82亿,--
196,197,300184,力源信息,5.13,-4.47,-0.24,-0.2,7.44,1.4,3.54,4.04亿,10.48亿,53.78亿,41.99
197,198,603380,易德龙,20.46,-1.16,-0.24,0.2,1.11,0.95,3.0,0.36亿,1.60亿,32.83亿,26.44
198,199,603936,博敏电子,7.75,-3.0,-0.24,0.0,2.03,0.82,4.0,1.01亿,6.38亿,49.45亿,47.29
199,200,002238,天威视讯,9.48,-2.57,-0.25,0.11,1.23,0.78,3.7,0.94亿,8.03亿,76.08亿,771.08
200,201,002268,电科网安,17.46,-1.41,-0.25,0.06,1.27,0.9,3.95,1.90亿,8.43亿,147.26亿,--
201,202,002635,安洁科技,14.82,-1.66,-0.25,0.0,1.69,0.62,1.99,1.02亿,4.04亿,59.92亿,23.62
202,203,300603,立昂技术,7.7,-3.15,-0.25,-0.13,2.86,1.12,4.4,0.79亿,3.58亿,27.55亿,--
203,204,300635,中达安,8.74,-2.78,-0.25,0.0,3.55,0.62,3.78,0.38亿,1.20亿,10.51亿,627.05
204,205,603690,至纯科技,25.76,-0.96,-0.25,0.0,1.67,0.92,1.73,1.66亿,3.86亿,99.32亿,39.20
205,206,002101,广东鸿图,12.53,-2.03,-0.26,-0.16,0.81,0.88,2.58,0.63亿,6.23亿,78.06亿,31.36
206,207,002182,宝武镁业,18.29,-1.4,-0.26,-0.06,1.63,1.0,3.88,1.67亿,5.57亿,101.91亿,53.35
207,208,002838,道恩股份,11.92,-2.13,-0.26,0.25,2.26,0.92,3.53,1.05亿,3.90亿,46.52亿,37.82
208,209,300252,金信诺,7.21,-3.48,-0.26,0.0,3.92,0.73,4.55,1.52亿,5.33亿,38.45亿,--
209,210,300353,东土科技,8.3,-3.04,-0.26,-0.24,1.89,0.8,3.74,0.83亿,5.22亿,43.34亿,--
210,211,300608,思特奇,10.68,-2.38,-0.26,-0.09,3.06,0.89,4.84,0.90亿,2.75亿,29.38亿,--
211,212,002733,雄韬股份,12.8,-2.07,-0.27,0.0,1.31,0.71,3.21,0.62亿,3.66亿,46.82亿,67.92
212,213,002741,光华科技,11.11,-2.37,-0.27,0.0,1.43,0.66,3.69,0.57亿,3.62亿,40.16亿,292.14
213,214,300025,华星创业,10.01,-2.63,-0.27,-0.89,1.9,0.72,3.6,0.82亿,4.32亿,43.22亿,--
214,215,300408,三环集团,27.78,-0.96,-0.27,0.07,0.42,0.69,2.75,2.16亿,18.70亿,519.43亿,30.74
215,216,600460,士兰微,19.66,-1.35,-0.27,-0.05,1.13,1.34,4.92,3.19亿,14.16亿,278.40亿,--
