,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
417,418,002039,黔源电力,15.61,-0.45,-0.07,45745,71574121.27,2.87,15.91,15.46,15.73,15.68,1.07,25.05,1.72
418,419,600217,中再资环,4.38,-0.45,-0.02,74644,32400377.0,3.41,4.42,4.27,4.4,4.4,0.54,22.38,2.0
419,420,600939,重庆建工,2.17,-0.46,-0.01,50891,11032645.0,2.29,2.2,2.15,2.19,2.18,0.27,-109.51,0.52
420,421,603368,柳药集团,14.98,-0.47,-0.07,68744,102213344.0,3.12,15.14,14.67,15.02,15.05,1.91,6.44,0.81
421,422,001227,兰州银行,2.13,-0.47,-0.01,271989,57784596.17,1.87,2.15,2.11,2.14,2.14,0.98,6.43,0.42
422,423,688302,海创药业-U,24.69,-0.48,-0.12,3519,8683731.0,2.82,25.13,24.43,24.64,24.81,0.48,-12.17,1.91
423,424,301239,普瑞眼科,30.38,-0.49,-0.15,17674,53364864.56,3.87,30.98,29.8,30.58,30.53,2.5,52.49,1.97
424,425,300363,博腾股份,11.79,-0.51,-0.06,55485,64895532.21,3.38,11.94,11.54,11.9,11.85,1.11,-18.91,1.21
425,426,002873,新天药业,7.85,-0.51,-0.04,33640,26461804.0,3.68,8.04,7.75,7.95,7.89,1.5,29.68,1.81
426,427,002128,电投能源,15.57,-0.51,-0.08,84819,131662710.69,2.62,15.77,15.36,15.67,15.65,0.4,5.93,1.07
427,428,833266,生物谷,7.55,-0.53,-0.04,4373,3315780.46,1.84,7.69,7.55,7.58,7.59,0.56,97.49,0.93
428,429,001328,登康口腔,22.35,-0.53,-0.12,11560,25619179.49,3.03,22.6,21.92,22.59,22.47,2.69,26.57,2.82
429,430,603393,新天然气,31.38,-0.54,-0.17,23903,74684848.0,2.92,31.82,30.9,31.72,31.55,0.64,11.0,1.76
430,431,002941,新疆交建,9.22,-0.54,-0.05,92851,84893379.0,2.91,9.3,9.03,9.25,9.27,1.45,41.48,1.87
431,432,600239,云南城投,1.84,-0.54,-0.01,137651,25255508.0,2.16,1.86,1.82,1.85,1.85,0.86,35.95,2.1
432,433,600887,伊利股份,21.95,-0.54,-0.12,298108,654270858.0,1.59,22.18,21.83,22.06,22.07,0.47,9.28,2.64
433,434,600449,宁夏建材,9.13,-0.54,-0.05,45112,40854684.0,3.27,9.25,8.95,9.16,9.18,0.94,41.58,0.62
434,435,831370,新安洁,1.81,-0.55,-0.01,5080,915520.66,1.65,1.82,1.79,1.82,1.82,0.19,-15.19,0.81
435,436,000716,黑芝麻,3.61,-0.55,-0.02,74556,26926809.05,2.48,3.66,3.57,3.63,3.63,1.06,123.89,1.09
436,437,600025,华能水电,10.81,-0.55,-0.06,236861,256866515.0,3.31,11.05,10.69,10.86,10.87,0.13,23.33,3.53
437,438,600109,国金证券,7.1,-0.56,-0.04,190046,133911235.0,2.94,7.19,6.98,7.18,7.14,0.59,28.97,0.81
438,439,605033,美邦股份,10.54,-0.57,-0.06,13163,13902774.0,3.87,10.84,10.43,10.63,10.6,3.89,15.02,1.25
439,440,600279,重庆港,3.51,-0.57,-0.02,27429,9615271.0,2.55,3.56,3.47,3.53,3.53,0.23,42.64,0.67
440,441,000582,北部湾港,6.97,-0.57,-0.04,73616,51085508.82,2.28,7.04,6.88,7.0,7.01,0.52,12.6,0.92
441,442,002258,利尔化学,6.96,-0.57,-0.04,38361,26570125.6,2.71,7.04,6.85,6.99,7.0,0.48,29.98,0.73
442,443,000903,云内动力,1.74,-0.57,-0.01,118211,20497311.0,2.86,1.76,1.71,1.74,1.75,0.62,-17.0,1.19
443,444,600248,陕建股份,3.39,-0.59,-0.02,121859,41123013.0,2.64,3.43,3.34,3.43,3.41,0.33,4.03,0.55
444,445,603077,和邦生物,1.68,-0.59,-0.01,601459,100792376.0,2.96,1.7,1.65,1.69,1.69,0.68,38.58,0.78
445,446,600678,四川金顶,5.04,-0.59,-0.03,82124,41329544.0,2.37,5.1,4.98,5.05,5.07,2.35,-78.79,7.93
446,447,600116,三峡水利,6.64,-0.6,-0.04,78762,52111177.0,2.84,6.72,6.53,6.68,6.68,0.41,27.72,1.14
447,448,600967,内蒙一机,6.57,-0.61,-0.04,86501,56645604.0,3.18,6.65,6.44,6.64,6.61,0.51,21.21,0.94
448,449,300114,中航电测,40.9,-0.61,-0.25,32045,130675419.76,2.28,41.26,40.32,41.2,41.15,0.54,143.79,9.77
449,450,002644,佛慈制药,6.47,-0.61,-0.04,26460,17029380.5,3.38,6.57,6.35,6.57,6.51,0.52,45.77,1.87
450,451,000960,锡业股份,12.91,-0.62,-0.08,131832,169279726.1,2.69,13.04,12.69,13.03,12.99,0.8,13.28,1.17
451,452,000598,兴蓉环境,6.32,-0.63,-0.04,166852,105334255.7,2.83,6.41,6.23,6.36,6.36,0.56,10.16,1.1
452,453,601099,太平洋,3.15,-0.63,-0.02,1292069,404588032.0,2.21,3.17,3.1,3.16,3.17,1.9,157.1,2.25
453,454,601107,四川成渝,4.6,-0.65,-0.03,98663,44831187.0,4.75,4.66,4.44,4.63,4.63,0.46,10.08,0.9
454,455,000568,泸州老窖,107.19,-0.66,-0.71,78242,840537509.02,2.34,109.12,106.6,107.9,107.9,0.53,9.83,3.78
455,456,833230,欧康医药,9.02,-0.66,-0.06,4031,3616283.44,2.42,9.1,8.88,9.08,9.08,1.2,24.63,1.73
456,457,000538,云南白药,52.64,-0.68,-0.36,96412,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
457,458,000876,新 希 望,8.66,-0.69,-0.06,107528,93066522.0,2.52,8.79,8.57,8.76,8.72,0.24,-16.17,1.96
458,459,603169,兰石重装,4.32,-0.69,-0.03,69489,29791303.0,2.99,4.36,4.23,4.35,4.35,0.53,40.36,1.76
459,460,601158,重庆水务,4.31,-0.69,-0.03,101148,43686149.0,2.53,4.39,4.28,4.35,4.34,0.21,24.86,1.24
460,461,600419,天润乳业,7.11,-0.7,-0.05,18132,12903949.0,2.09,7.2,7.05,7.15,7.16,0.57,-40.79,0.98
461,462,300505,川金诺,11.22,-0.71,-0.08,58412,65290040.35,3.36,11.39,11.01,11.33,11.3,2.69,23.15,1.27
462,463,600875,东方电气,12.62,-0.71,-0.09,206121,258004080.0,3.3,12.75,12.33,12.73,12.71,1.02,11.63,1.05
463,464,300487,蓝晓科技,40.54,-0.71,-0.29,21826,88142618.74,2.57,40.98,39.93,40.98,40.83,0.72,25.33,6.06
464,465,600010,包钢股份,1.39,-0.71,-0.01,1347369,186355322.0,2.14,1.4,1.37,1.4,1.4,0.43,291.92,1.21
465,466,300049,福瑞股份,37.52,-0.71,-0.27,39417,146247852.17,4.18,38.15,36.57,37.79,37.79,1.69,66.22,6.08
466,467,000563,陕国投Ａ,2.76,-0.72,-0.02,391912,107636481.99,3.24,2.8,2.71,2.79,2.78,0.77,10.28,0.81
467,468,300425,中建环能,3.89,-0.77,-0.03,49307,19245963.0,2.55,3.96,3.86,3.93,3.92,0.73,51.99,1.15
468,469,600075,新疆天业,3.76,-0.79,-0.03,62730,23534893.0,2.64,3.81,3.71,3.8,3.79,0.37,479.96,0.72
469,470,002386,天原股份,3.71,-0.8,-0.03,49258,18265337.0,2.94,3.77,3.66,3.75,3.74,0.43,215.73,0.61
470,471,601568,北元集团,3.7,-0.8,-0.03,86593,31875333.0,2.95,3.75,3.64,3.74,3.73,0.22,54.15,1.27
471,472,603843,正平股份,2.44,-0.81,-0.02,53874,13123941.0,2.85,2.48,2.41,2.45,2.46,0.77,-10.89,1.9
472,473,000672,上峰水泥,6.08,-0.82,-0.05,40178,24312476.2,2.77,6.16,5.99,6.13,6.13,0.41,17.25,0.69
473,474,002109,兴化股份,2.39,-0.83,-0.02,50504,12037449.4,2.9,2.43,2.36,2.4,2.41,0.4,-5.89,0.66
474,475,600108,亚盛集团,2.38,-0.83,-0.02,114806,27269460.0,2.5,2.41,2.35,2.41,2.4,0.59,79.09,1.1
475,476,600080,金花股份,5.93,-0.84,-0.05,13841,8208265.0,2.51,6.04,5.89,5.99,5.98,0.37,116.96,1.48
476,477,600369,西南证券,3.55,-0.84,-0.03,338074,119464515.0,3.07,3.6,3.49,3.59,3.58,0.54,34.66,0.92
477,478,600354,敦煌种业,4.69,-0.85,-0.04,41074,19225304.0,2.54,4.75,4.63,4.73,4.73,0.78,39.42,3.93
478,479,430425,乐创技术,9.11,-0.87,-0.08,4065,3694422.83,2.29,9.22,9.01,9.1,9.19,0.99,28.63,1.98
479,480,600540,新赛股份,3.41,-0.87,-0.03,42234,14308857.0,2.33,3.43,3.35,3.39,3.44,0.73,133.48,2.69
480,481,300432,富临精工,6.7,-0.89,-0.06,164657,109616820.98,3.99,6.83,6.56,6.77,6.76,1.37,31.04,1.96
481,482,601811,新华文轩,14.49,-0.89,-0.13,35013,50654313.0,3.15,14.77,14.31,14.71,14.62,0.44,12.49,1.32
482,483,300841,康华生物,46.72,-0.89,-0.42,19362,89931831.32,3.99,47.56,45.68,47.56,47.14,1.58,10.26,1.83
483,484,000953,河化股份,3.31,-0.9,-0.03,106718,35262254.0,3.89,3.39,3.26,3.36,3.34,2.91,229.8,17.33
484,485,600111,北方稀土,16.44,-0.9,-0.15,176727,291466073.0,3.19,16.79,16.26,16.58,16.59,0.49,654.59,2.76
485,486,603976,正川股份,14.1,-0.91,-0.13,6595,9296072.0,3.79,14.45,13.91,14.24,14.23,0.44,24.02,1.77
486,487,300861,美畅股份,17.34,-0.91,-0.16,18855,32533193.2,3.6,17.6,16.97,17.57,17.5,0.69,15.09,1.25
487,488,000589,贵州轮胎,4.32,-0.92,-0.04,212431,91140546.59,3.44,4.37,4.22,4.36,4.36,1.39,7.87,0.78
488,489,000166,申万宏源,4.31,-0.92,-0.04,496188,213876346.27,2.3,4.37,4.27,4.36,4.35,0.22,25.36,1.06
489,490,688629,华丰科技,20.15,-0.93,-0.19,104666,206596172.0,5.51,20.4,19.28,20.1,20.34,6.35,-259.08,6.35
490,491,000415,渤海租赁,2.11,-0.94,-0.02,805793,168683755.0,4.23,2.15,2.06,2.13,2.13,1.49,9.11,0.42
491,492,000981,山子高科,1.04,-0.95,-0.01,1092738,113231007.54,2.86,1.05,1.02,1.05,1.05,1.67,-8.25,4.5
492,493,000683,远兴能源,5.09,-0.97,-0.05,438939,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
493,494,600506,统一股份,11.17,-0.98,-0.11,57942,64491110.0,4.96,11.49,10.93,11.28,11.28,3.92,47.31,5.06
494,495,002539,云图控股,7.03,-0.99,-0.07,78635,55158301.0,2.68,7.13,6.94,7.11,7.1,0.89,9.36,1.0
495,496,000978,桂林旅游,5.77,-1.03,-0.06,49236,28277533.0,3.09,5.85,5.67,5.85,5.83,1.37,-82.82,2.1
496,497,600252,中恒集团,1.92,-1.03,-0.02,253510,48553255.0,3.09,1.95,1.89,1.93,1.94,0.74,151.24,1.05
497,498,688550,瑞联新材,19.16,-1.03,-0.2,20708,39279782.0,3.77,19.4,18.67,19.36,19.36,1.19,17.56,1.16
498,499,300820,英杰电气,35.48,-1.06,-0.38,27776,99181066.07,2.31,36.26,35.43,35.88,35.86,2.52,22.05,3.47
499,500,600873,梅花生物,9.28,-1.07,-0.1,119184,110064510.0,2.45,9.38,9.15,9.37,9.38,0.42,8.98,1.87
500,501,002926,华西证券,6.4,-1.08,-0.07,108301,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
501,502,601216,君正集团,3.56,-1.11,-0.04,318051,113349311.0,3.06,3.63,3.52,3.62,3.6,0.38,9.92,1.16
502,503,002100,天康生物,6.12,-1.13,-0.07,184016,112503762.89,2.91,6.23,6.05,6.2,6.19,1.35,15.1,1.26
503,504,600295,鄂尔多斯,8.59,-1.15,-0.1,65909,56568020.0,3.45,8.78,8.48,8.71,8.69,0.33,11.94,1.19
504,505,605296,神农集团,26.61,-1.15,-0.31,15563,41413202.0,2.9,27.08,26.3,26.81,26.92,2.25,56.34,3.22
505,506,600395,盘江股份,5.11,-1.16,-0.06,72156,36989485.0,2.51,5.22,5.09,5.17,5.17,0.34,147.14,1.02
506,507,002275,桂林三金,13.41,-1.18,-0.16,16123,21589888.74,2.58,13.64,13.29,13.63,13.57,0.29,13.09,2.69
507,508,688333,铂力特,41.51,-1.21,-0.51,21492,89092746.0,2.62,42.1,41.0,42.1,42.02,0.79,63.96,2.32
508,509,300534,陇神戎发,7.23,-1.23,-0.09,37427,27154074.0,3.28,7.42,7.18,7.35,7.32,1.24,51.12,3.38
509,510,002004,华邦健康,3.99,-1.24,-0.05,115954,46199101.3,3.96,4.08,3.92,4.05,4.04,0.62,12.6,0.79
510,511,300919,中伟股份,28.59,-1.24,-0.36,36238,103333173.77,3.63,29.2,28.15,28.8,28.95,0.4,15.5,1.34
511,512,831152,昆工科技,7.76,-1.27,-0.1,2387,1870515.85,4.33,8.08,7.74,8.06,7.86,0.29,-49.28,1.96
512,513,000514,渝 开 发,3.1,-1.27,-0.04,111536,34610084.0,4.14,3.19,3.06,3.15,3.14,1.32,-39.75,0.71
513,514,600262,北方股份,16.13,-1.29,-0.21,49824,80461368.0,4.22,16.6,15.91,16.4,16.34,2.93,18.31,1.8
514,515,002390,信邦制药,3.03,-1.3,-0.04,127247,38482709.7,3.58,3.1,2.99,3.09,3.07,0.69,25.64,0.87
515,516,601236,红塔证券,6.58,-1.35,-0.09,120090,79039492.0,3.0,6.7,6.5,6.68,6.67,0.25,34.54,1.31
516,517,601012,隆基绿能,13.13,-1.35,-0.18,576793,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
517,518,688303,大全能源,17.5,-1.35,-0.24,30474,53385828.0,2.99,17.84,17.31,17.77,17.74,0.55,-28.01,0.89
518,519,002312,川发龙蟒,7.86,-1.38,-0.11,807949,640503821.3,6.9,8.27,7.72,8.05,7.97,5.91,25.29,1.61
519,520,002033,丽江股份,8.4,-1.41,-0.12,63505,53197072.39,3.17,8.55,8.28,8.5,8.52,1.16,20.55,1.9
520,521,600331,宏达股份,5.59,-1.41,-0.08,175799,98461452.0,4.06,5.74,5.51,5.68,5.67,0.87,97.35,29.99
521,522,002628,成都路桥,2.09,-1.42,-0.03,105832,22168550.0,3.3,2.14,2.07,2.12,2.12,1.4,-28.38,0.53
522,523,002773,康弘药业,17.41,-1.42,-0.25,51980,90278150.73,3.4,17.8,17.2,17.68,17.66,0.76,11.57,1.96
523,524,600438,通威股份,18.69,-1.42,-0.27,172961,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
524,525,603027,千禾味业,10.64,-1.48,-0.16,121599,129540138.0,2.69,10.81,10.52,10.75,10.8,1.27,21.83,3.21
525,526,002749,国光股份,12.62,-1.48,-0.19,22179,28075860.68,3.51,12.92,12.47,12.8,12.81,0.52,13.59,2.82
526,527,830896,旺成科技,6.56,-1.5,-0.1,2877,1870227.05,3.9,6.68,6.42,6.68,6.66,1.13,23.88,1.69
527,528,002265,建设工业,8.47,-1.51,-0.13,126910,109209995.53,8.6,9.05,8.31,8.68,8.6,3.15,49.33,2.53
528,529,600992,贵绳股份,12.97,-1.52,-0.2,48393,63413616.0,4.25,13.45,12.89,13.25,13.17,1.97,174.42,2.12
529,530,600201,生物股份,5.82,-1.52,-0.09,99184,57431581.0,3.89,5.94,5.71,5.93,5.91,0.89,26.52,1.21
530,531,301526,国际复材,3.15,-1.56,-0.05,485574,153751603.64,4.69,3.26,3.11,3.18,3.2,8.33,-62.03,1.44
531,532,002422,科伦药业,30.86,-1.56,-0.49,170090,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
532,533,603317,天味食品,8.8,-1.57,-0.14,64904,57145298.0,3.24,8.99,8.7,8.99,8.94,0.61,18.99,2.25
533,534,002895,川恒股份,17.6,-1.57,-0.28,52439,92232449.78,3.13,17.93,17.37,17.84,17.88,0.97,13.49,1.77
534,535,000703,恒逸石化,5.65,-1.57,-0.09,124905,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
535,536,601086,国芳集团,3.73,-1.58,-0.06,105465,39328146.0,2.9,3.8,3.69,3.79,3.79,1.58,36.89,1.62
536,537,002219,新里程,1.86,-1.59,-0.03,1359849,260824028.12,9.52,2.03,1.85,2.0,1.89,4.14,52.7,2.75
537,538,688513,苑东生物,34.81,-1.61,-0.57,3141,10958794.0,2.15,35.27,34.51,35.12,35.38,0.18,20.97,2.3
538,539,873576,天力复合,14.43,-1.64,-0.24,4465,6406696.52,3.0,14.61,14.17,14.61,14.67,0.42,19.98,3.57
539,540,000560,我爱我家,2.39,-1.65,-0.04,1207789,286790866.8,4.94,2.45,2.33,2.44,2.43,5.36,95.88,0.59
540,541,600089,特变电工,11.89,-1.65,-0.2,258241,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
541,542,002205,国统股份,6.5,-1.66,-0.11,91681,59569032.33,4.99,6.72,6.39,6.6,6.61,4.93,-13.03,2.06
542,543,600326,西藏天路,5.12,-1.73,-0.09,1005617,509595304.0,5.37,5.25,4.97,5.22,5.21,7.81,-49.01,1.76
543,544,000558,莱茵体育,2.26,-1.74,-0.04,159741,35980898.5,2.17,2.28,2.23,2.27,2.3,1.24,192.66,2.67
544,545,600773,西藏城投,10.72,-1.74,-0.19,52743,56302354.0,4.4,10.94,10.46,10.83,10.91,0.64,-49.85,2.17
545,546,600936,广西广电,2.24,-1.75,-0.04,152868,34128554.0,3.07,2.28,2.21,2.26,2.28,0.91,-4.95,3.23
546,547,688506,百利天恒-U,151.97,-1.8,-2.78,9594,145365238.0,5.37,157.64,149.33,155.9,154.75,1.06,6.53,12.62
547,548,300006,莱美药业,2.71,-1.81,-0.05,439991,119351714.1,8.33,2.87,2.64,2.82,2.76,4.17,1077.24,1.37
548,549,000877,天山股份,4.22,-1.86,-0.08,132743,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
549,550,301311,昆船智能,17.24,-1.88,-0.33,113215,198784615.44,8.65,18.5,16.98,17.31,17.57,12.98,-76.17,2.28
550,551,600227,赤天化,1.54,-1.91,-0.03,893782,142084870.0,12.1,1.7,1.51,1.6,1.57,6.99,-35.48,1.0
551,552,600328,中盐化工,7.17,-1.92,-0.14,119389,85392410.0,3.56,7.33,7.07,7.29,7.31,0.82,11.97,0.89
552,553,300106,西部牧业,6.6,-1.93,-0.13,137251,90963669.86,5.5,6.89,6.52,6.67,6.73,6.49,-20.23,2.75
553,554,600379,宝光股份,8.04,-1.95,-0.16,80757,64843893.0,3.29,8.2,7.93,8.16,8.2,2.45,28.9,3.64
554,555,002059,云南旅游,5.02,-1.95,-0.1,211762,105601710.3,3.71,5.09,4.9,5.08,5.12,2.24,-55.28,3.59
555,556,301331,恩威医药,21.56,-1.96,-0.43,4931,10709038.76,3.27,22.28,21.56,21.9,21.99,1.49,61.85,2.19
556,557,002928,华夏航空,5.43,-1.99,-0.11,108786,58775706.5,3.97,5.55,5.33,5.53,5.54,0.85,132.71,2.23
557,558,600778,友好集团,4.35,-2.03,-0.09,43920,19135004.0,4.05,4.48,4.3,4.44,4.44,1.41,85.36,6.15
558,559,000736,中交地产,7.14,-2.06,-0.15,91385,65232257.06,3.7,7.33,7.06,7.26,7.29,1.31,-2.71,4.98
559,560,600665,天地源,2.33,-2.1,-0.05,222577,51635516.0,5.46,2.41,2.28,2.4,2.38,2.58,-35.11,0.52
560,561,000792,盐湖股份,14.81,-2.12,-0.32,567562,833858553.18,3.64,15.03,14.48,15.02,15.13,1.04,18.18,2.36
561,562,000516,国际医学,4.53,-2.16,-0.1,1366815,646085497.74,10.8,4.99,4.49,4.76,4.63,6.18,-29.49,2.78
562,563,000888,峨眉山Ａ,11.73,-2.17,-0.26,169273,197753800.86,5.0,12.1,11.5,12.07,11.99,3.21,23.32,2.46
563,564,000426,兴业银锡,9.75,-2.21,-0.22,283584,276737346.05,4.11,10.06,9.65,10.01,9.97,1.69,10.14,2.48
564,565,300775,三角防务,20.77,-2.26,-0.48,129509,268400811.58,4.09,21.35,20.48,21.25,21.25,2.43,19.6,2.06
565,566,002812,恩捷股份,25.82,-2.31,-0.61,104195,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
566,567,600706,曲江文旅,8.46,-2.31,-0.2,58015,48919121.0,4.73,8.71,8.3,8.64,8.66,2.28,-5.77,3.72
567,568,600378,昊华科技,24.51,-2.35,-0.59,17778,43840668.0,4.42,25.36,24.25,25.25,25.1,0.2,36.69,1.71
568,569,300937,药易购,19.05,-2.36,-0.46,21208,40312506.84,5.38,19.73,18.68,19.43,19.51,3.39,75.33,2.16
569,570,600721,百花医药,5.79,-2.36,-0.14,168266,97411705.0,4.22,5.96,5.71,5.85,5.93,4.4,48.8,3.02
570,571,688281,华秦科技,74.9,-2.37,-1.82,6888,51473317.0,6.27,78.01,73.2,76.92,76.72,1.42,33.82,3.33
571,572,830809,安达科技,3.25,-2.4,-0.08,9403,3088009.97,5.11,3.36,3.19,3.33,3.33,0.29,-2.74,0.93
572,573,002466,天齐锂业,24.93,-2.66,-0.68,283725,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
573,574,000628,高新发展,38.22,-2.75,-1.08,287766,1101010024.6,4.17,39.24,37.6,39.24,39.3,14.98,114.73,6.37
574,575,002037,保利联合,6.61,-2.79,-0.19,166640,110507067.09,5.59,6.88,6.5,6.78,6.8,3.44,-30.75,1.68
575,576,688707,振华新材,8.6,-2.82,-0.25,44675,38367330.0,4.52,8.85,8.45,8.84,8.85,1.28,-10.78,0.92
576,577,000610,西安旅游,11.55,-2.94,-0.35,118179,135893644.5,3.28,11.74,11.35,11.62,11.9,5.02,-21.48,6.31
577,578,000721,西安饮食,6.58,-2.95,-0.2,131958,87094204.52,4.28,6.76,6.47,6.7,6.78,3.02,-31.66,10.43
578,579,600749,西藏旅游,10.45,-2.97,-0.32,83731,87302894.0,4.55,10.7,10.21,10.7,10.77,3.69,-460.16,2.31
579,580,002727,一心堂,11.6,-3.01,-0.36,163433,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
580,581,301515,港通医疗,16.58,-3.15,-0.54,23026,38238214.2,5.61,17.25,16.29,17.1,17.12,3.85,53.78,1.27
581,582,600995,南网储能,9.06,-3.21,-0.3,113346,103090176.0,5.02,9.44,8.97,9.37,9.36,1.02,23.12,1.37
582,583,688443,智翔金泰-U,26.3,-3.31,-0.9,20747,54230601.0,7.65,27.5,25.42,27.5,27.2,2.32,-13.32,3.86
583,584,603477,巨星农牧,16.67,-3.42,-0.59,92742,155698380.0,4.17,17.31,16.59,17.3,17.26,1.82,-94.81,3.03
584,585,002302,西部建设,5.64,-3.42,-0.2,583410,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
585,586,605266,健之佳,20.73,-3.49,-0.75,74170,155531653.0,10.24,22.5,20.3,21.48,21.48,5.27,25.84,1.17
586,587,600096,云天化,19.34,-3.49,-0.7,238472,465060048.0,4.44,20.1,19.21,20.03,20.04,1.3,6.24,1.79
587,588,300518,新迅达,9.1,-3.5,-0.33,154806,142756262.16,8.48,9.71,8.91,9.17,9.43,7.76,-11.21,1.75
588,589,002246,北化股份,8.18,-3.54,-0.3,225070,186569660.32,6.13,8.62,8.1,8.51,8.48,4.1,64.78,1.55
589,590,600129,太极集团,21.17,-3.77,-0.83,146495,312061783.0,4.86,22.15,21.08,22.04,22.0,2.63,11.92,2.98
590,591,600847,万里股份,8.14,-3.78,-0.32,194992,169990666.0,14.42,9.31,8.09,9.31,8.46,12.72,-48.27,1.92
591,592,300859,西域旅游,27.31,-3.91,-1.11,170218,456960333.87,5.95,27.85,26.16,27.59,28.42,10.98,72.06,6.04
592,593,600543,莫高股份,5.17,-4.08,-0.22,295528,155400718.0,10.02,5.57,5.03,5.38,5.39,9.2,-89.96,1.95
593,594,601003,柳钢股份,2.56,-4.48,-0.12,216319,57426606.0,6.34,2.72,2.55,2.71,2.68,0.84,60.59,0.74
594,595,600422,昆药集团,12.76,-4.63,-0.62,162942,210098228.0,5.75,13.43,12.66,13.4,13.38,2.15,21.05,1.8
595,596,002827,高争民爆,23.98,-4.77,-1.2,173086,416070712.02,8.06,25.33,23.3,25.07,25.18,6.27,60.11,7.92
596,597,603058,永吉股份,6.7,-4.96,-0.35,97121,65031370.0,7.09,6.98,6.48,6.98,7.05,2.33,17.98,2.54
597,598,600828,茂业商业,2.64,-5.38,-0.15,410139,108953096.0,3.94,2.74,2.63,2.66,2.79,2.37,15.03,0.64
598,599,000750,国海证券,2.99,-6.27,-0.2,1994028,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
