,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
198,199,603986,兆易创新,84.38,-4.46,-3.94,171456.0,1485773973.0,5.3,88.98,84.3,88.33,88.32,2.59,50.51,3.5
199,200,300496,中科创达,54.58,-4.46,-2.55,161793.0,912390866.27,5.95,57.95,54.55,56.65,57.13,4.41,123.91,2.61
200,201,688060,云涌科技,38.61,-4.48,-1.81,5795.0,23055540.0,6.19,41.11,38.61,40.42,40.42,0.96,420.07,2.44
201,202,002881,美格智能,23.88,-4.48,-1.12,31812.0,77768946.03,5.64,25.08,23.67,24.82,25.0,1.76,51.33,4.09
202,203,688258,卓易信息,31.95,-4.48,-1.5,49215.0,166536931.0,10.13,35.29,31.9,33.45,33.45,4.06,144.51,3.82
203,204,000901,航天科技,11.85,-4.51,-0.56,305071.0,371113723.8,5.08,12.47,11.84,12.36,12.41,3.82,-655.47,2.25
204,205,000988,华工科技,35.6,-4.53,-1.69,306440.0,1120899659.95,5.15,37.51,35.59,37.25,37.29,3.05,28.63,3.61
205,206,688100,威胜信息,36.12,-4.55,-1.72,18464.0,68555304.0,5.31,38.12,36.11,37.84,37.84,0.38,31.53,5.66
206,207,605060,联德股份,16.59,-4.55,-0.79,26651.0,45037740.0,6.33,17.44,16.34,17.38,17.38,1.11,20.52,1.75
207,208,300480,光力科技,14.48,-4.55,-0.69,76690.0,114971736.61,6.72,15.49,14.47,15.17,15.17,3.1,-70.74,3.81
208,209,300327,中颖电子,24.55,-4.55,-1.17,122818.0,311199422.96,5.91,26.04,24.52,25.52,25.72,3.62,69.87,4.94
209,210,300660,江苏雷利,30.8,-4.56,-1.47,104809.0,332830013.08,5.42,32.55,30.8,32.0,32.27,3.28,30.63,2.91
210,211,688591,泰凌微,25.96,-4.56,-1.24,44990.0,121466930.0,6.51,27.72,25.95,27.26,27.2,2.76,72.7,2.67
211,212,000034,神州数码,33.67,-4.56,-1.61,267440.0,931922804.14,6.58,35.92,33.6,35.09,35.28,4.84,18.92,2.43
212,213,300515,三德科技,11.71,-4.56,-0.56,33459.0,40528803.0,5.87,12.4,11.68,12.26,12.27,1.82,23.15,3.25
213,214,301428,世纪恒通,31.44,-4.58,-1.51,44592.0,145961194.83,7.47,33.68,31.22,32.85,32.95,7.29,35.44,2.48
214,215,300698,万马科技,36.82,-4.59,-1.77,23940.0,91172179.0,5.86,39.06,36.8,38.48,38.59,2.02,118.51,10.4
215,216,002474,榕基软件,6.24,-4.59,-0.3,316422.0,205195301.0,6.73,6.68,6.24,6.58,6.54,5.96,-147.41,2.64
216,217,300007,汉威科技,17.23,-4.6,-0.83,161784.0,287772798.0,6.09,18.27,17.17,18.03,18.06,5.72,53.03,1.97
217,218,300130,新国都,23.63,-4.6,-1.14,234989.0,576381712.91,6.46,25.2,23.6,24.6,24.77,5.5,33.41,3.09
218,219,300571,平治信息,25.7,-4.6,-1.24,52729.0,142361692.0,8.17,27.9,25.7,26.95,26.94,4.56,451.3,2.26
219,220,688296,和达科技,12.02,-4.6,-0.58,18646.0,23169088.0,7.14,12.79,11.89,12.74,12.6,1.74,377.3,1.86
220,221,002446,盛路通信,7.02,-4.62,-0.34,304236.0,219805264.27,5.16,7.39,7.01,7.3,7.36,3.59,72.51,1.96
221,222,002185,华天科技,11.76,-4.62,-0.57,1034452.0,1249649996.93,5.68,12.42,11.72,12.35,12.33,3.23,79.16,2.29
222,223,832149,利尔达,12.76,-4.63,-0.62,121763.0,162587367.08,8.67,13.83,12.67,13.1,13.38,10.63,-83.04,7.21
223,224,300931,通用电梯,6.75,-4.66,-0.33,47874.0,33207573.75,4.94,7.1,6.75,7.04,7.08,2.44,145.32,2.35
224,225,002512,达华智能,4.49,-4.67,-0.22,491983.0,228155124.98,5.94,4.76,4.48,4.72,4.71,4.69,1255.03,11.06
225,226,300350,华鹏飞,5.89,-4.69,-0.29,331964.0,203385667.0,7.12,6.3,5.86,6.17,6.18,7.04,110.28,3.58
226,227,300882,万胜智能,15.21,-4.7,-0.75,60872.0,96047788.26,6.39,16.2,15.18,15.88,15.96,2.29,30.26,3.79
227,228,688475,萤石网络,31.21,-4.7,-1.54,37125.0,118418294.0,5.71,32.98,31.11,32.9,32.75,0.92,49.19,4.58
228,229,002017,东信和平,9.91,-4.71,-0.49,133622.0,136332442.95,5.67,10.48,9.89,10.35,10.4,2.3,36.28,3.42
229,230,300279,和晶科技,6.42,-4.75,-0.32,183568.0,121655228.0,6.23,6.81,6.39,6.75,6.74,4.01,44.54,3.23
230,231,600734,实达集团,4.21,-4.75,-0.21,2436273.0,1070675814.0,9.28,4.61,4.2,4.35,4.42,11.46,188.2,21.39
231,232,300371,汇中股份,10.16,-4.78,-0.51,36994.0,38748781.56,5.62,10.73,10.13,10.63,10.67,2.72,28.06,1.84
232,233,002953,日丰股份,8.55,-4.79,-0.43,99928.0,87542853.19,5.01,8.97,8.52,8.91,8.98,3.68,23.27,2.12
233,234,300563,神宇股份,48.22,-4.8,-2.43,122420.0,608029079.36,7.54,51.62,47.8,51.6,50.65,9.95,95.39,8.34
234,235,300213,佳讯飞鸿,7.92,-4.81,-0.4,267321.0,219806597.11,6.61,8.46,7.91,8.23,8.32,4.85,95.96,2.12
235,236,002180,纳思达,26.44,-4.86,-1.35,147048.0,398246105.86,5.07,27.85,26.44,27.61,27.79,1.08,26.06,3.62
236,237,688175,高凌信息,16.83,-4.86,-0.86,11312.0,19703287.0,6.05,17.9,16.83,17.8,17.69,1.93,-49.63,1.2
237,238,300075,数字政通,17.6,-4.86,-0.9,276223.0,505373946.14,7.35,18.88,17.52,18.45,18.5,5.37,399.87,2.76
238,239,603042,华脉科技,12.51,-4.87,-0.64,106787.0,137960470.0,6.16,13.23,12.42,13.15,13.15,6.65,-183.81,2.29
239,240,300183,东软载波,16.31,-4.9,-0.84,105145.0,176737416.77,6.71,17.35,16.2,17.12,17.15,2.93,67.35,2.38
240,241,603187,海容冷链,10.86,-4.9,-0.56,99185.0,110137111.0,4.82,11.41,10.86,11.38,11.42,2.57,11.57,1.04
241,242,002957,科瑞技术,16.07,-4.91,-0.83,121148.0,200218512.9,5.44,16.94,16.02,16.89,16.9,2.95,30.04,2.25
242,243,688220,翱捷科技-U,38.67,-4.92,-2.0,43492.0,173826889.0,5.7,40.99,38.67,40.81,40.67,1.94,-29.41,2.75
243,244,300701,森霸传感,9.65,-4.93,-0.5,48053.0,47910891.58,5.32,10.19,9.65,10.07,10.15,2.0,55.51,2.91
244,245,600602,云赛智联,14.97,-4.95,-0.78,389952.0,604861348.0,6.92,15.98,14.89,15.73,15.75,3.63,97.23,4.35
245,246,301320,豪江智能,15.5,-4.97,-0.81,39070.0,62629687.0,6.56,16.49,15.42,16.21,16.31,5.77,47.72,2.67
246,247,600355,精伦电子,4.4,-4.97,-0.23,365702.0,166286723.0,6.26,4.67,4.38,4.59,4.63,7.43,-55.34,14.91
247,248,600804,*ST鹏博,1.91,-4.98,-0.1,931703.0,178142191.0,2.49,1.96,1.91,1.91,2.01,6.69,-5.96,5.62
248,249,605178,时空科技,17.73,-4.98,-0.93,30663.0,56254322.0,6.27,18.88,17.71,18.6,18.66,3.09,-9.7,1.2
249,250,003019,宸展光电,24.97,-4.98,-1.31,74864.0,191714349.61,5.29,26.28,24.89,26.11,26.28,4.45,20.05,2.94
250,251,300645,正元智慧,15.94,-5.01,-0.84,98907.0,163400787.0,7.99,17.09,15.75,16.8,16.78,6.96,169.22,2.21
251,252,002178,延华智能,7.01,-5.01,-0.37,532339.0,385699078.74,6.78,7.5,7.0,7.32,7.38,7.48,-427.27,11.31
252,253,688595,芯海科技,39.0,-5.02,-2.06,94827.0,387389305.0,9.81,42.73,38.7,41.79,41.06,6.66,-36.23,7.64
253,254,300445,康斯特,16.05,-5.03,-0.85,36583.0,60270121.4,5.44,16.93,16.01,16.9,16.9,2.58,28.6,2.95
254,255,300319,麦捷科技,12.27,-5.03,-0.65,321413.0,407361613.82,6.5,13.05,12.21,12.78,12.92,3.87,33.14,2.45
255,256,002151,北斗星通,28.83,-5.04,-1.53,146518.0,432686776.89,4.64,30.19,28.78,30.19,30.36,3.31,-184.6,2.86
256,257,300349,金卡智能,13.15,-5.05,-0.7,107663.0,145516428.43,5.85,13.9,13.09,13.75,13.85,2.91,13.85,1.26
257,258,605218,伟时电子,25.34,-5.06,-1.35,137306.0,361638904.0,7.57,27.32,25.3,26.5,26.69,6.45,128.91,4.22
258,259,000948,南天信息,18.0,-5.06,-0.96,205282.0,383192668.37,6.43,19.22,18.0,18.82,18.96,5.32,95.04,2.67
259,260,603030,全筑股份,2.6,-5.11,-0.14,203639.0,54267086.0,5.47,2.73,2.58,2.72,2.74,1.55,-74.64,3.44
260,261,688080,映翰通,33.46,-5.13,-1.81,10481.0,36148655.0,5.87,35.4,33.33,35.01,35.27,1.42,22.16,2.49
261,262,002706,良信股份,6.82,-5.15,-0.37,293900.0,205581070.6,5.56,7.2,6.8,7.18,7.19,3.21,18.49,1.87
262,263,300323,华灿光电,6.07,-5.16,-0.33,195869.0,122897318.2,6.25,6.45,6.05,6.36,6.4,2.23,-20.55,1.37
263,264,300448,浩云科技,6.25,-5.16,-0.34,315595.0,204121457.24,7.89,6.73,6.21,6.49,6.59,6.42,373.61,3.21
264,265,300514,友讯达,14.29,-5.18,-0.78,55974.0,82367144.0,5.18,15.04,14.26,15.0,15.07,3.53,13.46,2.85
265,266,600584,长电科技,38.92,-5.19,-2.13,706012.0,2833315231.0,6.5,41.5,38.83,41.05,41.05,3.95,48.53,2.6
266,267,301515,港通医疗,20.19,-5.21,-1.11,49851.0,104263757.52,8.59,21.99,20.16,21.03,21.3,8.35,75.54,1.54
267,268,000682,东方电子,11.06,-5.23,-0.61,292893.0,333564489.76,6.0,11.73,11.03,11.68,11.67,2.18,26.4,3.03
268,269,002139,拓邦股份,12.26,-5.26,-0.68,729184.0,927641616.63,7.03,13.14,12.23,12.83,12.94,6.81,20.76,2.33
269,270,688045,必易微,34.16,-5.27,-1.9,12121.0,42873030.0,6.52,36.5,34.15,35.99,36.06,3.28,-86.81,1.75
270,271,300370,安控科技,2.87,-5.28,-0.16,506288.0,149121397.2,5.28,3.02,2.86,3.01,3.03,3.82,-97.47,7.67
271,272,300451,创业慧康,5.02,-5.28,-0.28,636342.0,331463073.02,6.98,5.38,5.01,5.28,5.3,4.17,110.56,1.67
272,273,300458,全志科技,34.06,-5.28,-1.9,244269.0,859171653.55,6.28,36.3,34.04,35.81,35.96,4.72,107.16,7.15
273,274,600855,航天长峰,12.01,-5.28,-0.67,151955.0,187285723.0,5.13,12.65,12.0,12.64,12.68,3.25,-42.44,3.2
274,275,002008,大族激光,26.5,-5.29,-1.48,584916.0,1587405032.22,5.47,27.94,26.41,27.68,27.98,5.97,14.66,1.75
275,276,301172,君逸数码,29.65,-5.3,-1.66,30001.0,92150244.0,7.19,31.9,29.65,31.14,31.31,4.27,90.55,2.53
276,277,688628,优利德,35.71,-5.3,-2.0,12632.0,46171815.0,5.91,37.94,35.71,37.35,37.71,1.14,19.66,3.22
277,278,605111,新洁能,33.72,-5.31,-1.89,149145.0,519869015.0,6.77,36.06,33.65,35.65,35.61,3.59,31.62,3.64
278,279,301303,真兰仪表,14.51,-5.35,-0.82,69396.0,103360045.21,5.81,15.39,14.5,15.35,15.33,6.79,19.13,1.85
279,280,300252,金信诺,9.02,-5.35,-0.51,254735.0,237059801.9,6.3,9.57,8.97,9.51,9.53,4.74,803.75,2.77
280,281,300667,必创科技,18.39,-5.35,-1.04,67337.0,127538605.0,5.97,19.55,18.39,19.36,19.43,3.9,-749.82,2.95
281,282,688391,钜泉科技,31.25,-5.36,-1.77,17464.0,56228118.0,6.33,33.31,31.22,32.73,33.02,3.08,37.56,1.93
282,283,688599,天合光能,22.95,-5.36,-1.3,308212.0,721761695.0,5.28,24.19,22.91,24.11,24.25,1.41,-44.31,1.76
283,284,002639,雪人股份,6.88,-5.36,-0.39,502006.0,356501203.72,6.33,7.32,6.86,7.21,7.27,7.72,118.72,2.16
284,285,001339,智微智能,37.53,-5.37,-2.13,255082.0,1007163699.01,8.75,40.85,37.38,40.27,39.66,34.93,85.97,4.64
285,286,002869,金溢科技,28.19,-5.37,-1.6,67078.0,195236437.6,6.68,30.01,28.02,29.65,29.79,4.21,122.11,2.35
286,287,300250,初灵信息,15.8,-5.39,-0.9,211969.0,351065407.57,8.5,17.18,15.76,16.4,16.7,13.45,-83.96,6.04
287,288,000004,国华网安,17.18,-5.4,-0.98,70492.0,124498245.65,5.18,18.1,17.16,17.86,18.16,5.58,-47.61,14.24
288,289,300382,斯莱克,9.61,-5.41,-0.55,142273.0,139583810.2,6.1,10.14,9.52,10.09,10.16,2.26,-295.3,2.85
289,290,002441,众业达,7.85,-5.42,-0.45,175683.0,141086378.64,4.82,8.23,7.83,8.18,8.3,4.4,22.92,0.94
290,291,002590,万安科技,14.09,-5.44,-0.81,185337.0,269723418.6,6.58,15.03,14.05,14.81,14.9,4.07,37.17,2.59
291,292,831856,浩淼科技,13.37,-5.45,-0.77,151696.0,222352701.21,17.89,15.9,13.37,15.1,14.14,31.66,-284.16,2.63
292,293,300287,飞利信,4.86,-5.45,-0.28,1230932.0,620707555.06,6.61,5.19,4.85,5.09,5.14,9.39,-42.17,5.54
293,294,300339,润和软件,61.37,-5.45,-3.54,974769.0,6230442933.81,8.4,66.75,61.3,63.8,64.91,12.53,331.2,14.23
294,295,837748,路桥信息,25.3,-5.49,-1.47,23711.0,63776040.13,13.41,27.59,24.0,26.68,26.77,3.8,-188.34,6.68
295,296,300672,国科微,64.25,-5.5,-3.74,57091.0,378272401.87,6.43,68.49,64.12,67.74,67.99,2.72,149.43,3.42
296,297,300223,北京君正,68.1,-5.51,-3.97,161664.0,1139061899.46,6.97,73.02,68.0,72.0,72.07,3.85,80.8,2.75
297,298,300302,同有科技,15.39,-5.52,-0.9,179894.0,285527353.2,6.81,16.41,15.3,16.25,16.29,4.88,176.46,5.42
298,299,603083,剑桥科技,45.35,-5.54,-2.66,255675.0,1200873050.0,6.81,48.6,45.33,47.6,48.01,9.65,60.08,5.4
299,300,300710,万隆光电,18.85,-5.56,-1.11,35678.0,69506114.85,6.21,20.05,18.81,19.88,19.96,4.0,106.0,2.79
300,301,002465,海格通信,11.87,-5.57,-0.7,611690.0,745922239.16,5.41,12.53,11.85,12.51,12.57,2.52,119.48,2.32
301,302,300730,科创信息,13.03,-5.58,-0.77,112105.0,152411715.25,7.25,14.0,13.0,13.78,13.8,5.7,-37.34,10.1
302,303,688139,海尔生物,32.81,-5.58,-1.94,30460.0,102773349.0,6.3,34.99,32.8,34.72,34.75,0.96,25.31,2.43
303,304,000733,振华科技,44.76,-5.61,-2.66,139078.0,639556794.44,5.88,47.55,44.76,47.42,47.42,2.51,28.86,1.72
304,305,300471,厚普股份,10.42,-5.62,-0.62,134541.0,145647222.0,7.16,11.17,10.38,10.86,11.04,3.67,-114.37,3.52
305,306,300643,万通智控,12.76,-5.62,-0.76,64359.0,84303939.0,5.47,13.49,12.75,13.48,13.52,2.8,26.07,2.67
306,307,600198,大唐电信,10.52,-5.65,-0.63,453847.0,492333014.0,5.74,11.14,10.5,11.06,11.15,5.15,-113.58,62.36
307,308,600203,福日电子,12.02,-5.65,-0.72,650481.0,809171074.0,7.93,13.0,11.99,12.5,12.74,10.97,-39.88,3.74
308,309,000810,创维数字,12.13,-5.68,-0.73,339508.0,424401445.48,5.99,12.85,12.08,12.72,12.86,3.04,44.25,2.17
309,310,688671,碧兴物联,19.1,-5.68,-1.15,9623.0,19074154.0,6.22,20.35,19.09,20.17,20.25,2.24,-99.12,1.33
310,311,688528,秦川物联,10.25,-5.7,-0.62,17091.0,18125164.0,6.62,10.97,10.25,10.91,10.87,1.02,-30.8,3.03
311,312,002383,合众思壮,8.57,-5.72,-0.52,409433.0,362345949.0,6.27,9.13,8.56,9.0,9.09,6.64,-74.67,3.47
312,313,688766,普冉股份,79.1,-5.72,-4.8,29947.0,245298750.0,6.33,84.33,79.02,84.0,83.9,2.84,27.88,3.87
313,314,300098,高新兴,6.06,-5.75,-0.37,1293154.0,815196534.51,7.47,6.53,6.05,6.45,6.43,8.39,-171.72,3.72
314,315,301006,迈拓股份,14.41,-5.76,-0.88,18112.0,26927970.32,6.61,15.36,14.35,15.19,15.29,2.1,33.35,1.65
315,316,300354,东华测试,33.02,-5.82,-2.04,38359.0,131362255.0,7.13,35.3,32.8,34.75,35.06,4.72,34.59,6.22
316,317,300557,理工光科,28.2,-5.84,-1.75,21516.0,62801234.1,6.44,30.06,28.13,29.79,29.95,2.35,73.32,2.69
317,318,688589,力合微,27.14,-5.86,-1.69,30152.0,84948471.0,7.18,29.09,27.02,28.84,28.83,2.5,48.78,3.53
318,319,300678,中科信息,37.33,-5.87,-2.33,188686.0,732304036.08,7.56,40.29,37.29,39.66,39.66,6.61,1340.83,12.93
319,320,300166,东方国信,10.24,-5.88,-0.64,1363866.0,1459815163.0,9.93,11.28,10.2,10.59,10.88,15.06,415.98,1.93
320,321,300184,力源信息,10.58,-5.96,-0.67,939109.0,1030000784.53,6.93,11.33,10.55,11.15,11.25,8.96,91.33,3.3
321,322,300598,诚迈科技,55.41,-5.97,-3.52,128882.0,741800645.78,7.96,59.8,55.11,58.37,58.93,5.94,-109.63,7.62
322,323,688609,九联科技,11.48,-5.98,-0.73,226980.0,271491096.0,8.19,12.45,11.45,12.08,12.21,4.54,-40.94,6.16
323,324,300590,移为通信,13.81,-5.99,-0.88,143637.0,205142598.4,6.47,14.74,13.79,14.6,14.69,4.06,35.54,3.47
324,325,300897,山科智能,21.79,-6.0,-1.39,15575.0,35019883.88,6.43,23.2,21.71,23.2,23.18,2.47,25.54,2.2
325,326,301600,慧翰股份,73.6,-6.04,-4.73,21962.0,167247607.01,6.77,78.88,73.58,78.34,78.33,12.51,28.71,4.11
326,327,688521,芯原股份,48.9,-6.14,-3.2,125980.0,638745927.0,8.04,52.86,48.67,51.8,52.1,2.53,-46.36,10.6
327,328,301390,经纬股份,30.37,-6.15,-1.99,13166.0,41300665.0,6.33,32.35,30.3,32.33,32.36,4.53,51.5,1.91
328,329,002402,和而泰,21.81,-6.15,-1.43,4055480.0,9241482960.61,16.65,24.97,21.1,22.0,23.24,50.61,42.59,4.32
329,330,301608,博实结,59.41,-6.19,-3.92,14804.0,91081239.19,7.09,63.6,59.11,63.16,63.33,8.75,29.43,2.69
330,331,300456,赛微电子,18.7,-6.41,-1.28,267711.0,519700094.55,7.06,20.1,18.69,19.9,19.98,4.51,-87.2,2.72
331,332,600171,上海贝岭,38.4,-6.41,-2.63,654185.0,2605500236.0,7.73,41.5,38.33,40.91,41.03,9.23,85.58,6.4
332,333,835892,中科美菱,17.76,-6.43,-1.22,51444.0,96150252.79,9.75,19.6,17.75,19.31,18.98,18.44,109.28,2.84
333,334,002410,广联达,12.7,-6.48,-0.88,622454.0,819398650.72,8.25,13.76,12.64,13.55,13.58,3.92,73.78,3.49
334,335,300607,拓斯达,30.0,-6.48,-2.08,1107362.0,3392883128.32,9.63,32.2,29.11,30.5,32.08,35.44,1126.33,4.97
335,336,688450,光格科技,23.9,-6.57,-1.68,7786.0,19272736.0,8.68,25.97,23.75,25.97,25.58,2.08,-36.17,1.5
336,337,688390,固德威,47.17,-6.59,-3.33,99712.0,483532973.0,6.46,50.3,47.04,50.1,50.5,4.11,991.91,3.96
337,338,002123,梦网科技,10.78,-6.67,-0.77,581454.0,652489892.06,9.0,11.67,10.63,11.6,11.55,8.47,212.6,5.21
338,339,300101,振芯科技,23.65,-6.67,-1.69,286007.0,701909304.25,7.97,25.52,23.5,25.18,25.34,5.08,141.16,7.66
339,340,300638,广和通,16.61,-6.69,-1.19,310667.0,534124114.32,7.13,17.84,16.57,17.71,17.8,5.84,14.63,3.61
340,341,300322,硕贝德,15.28,-6.72,-1.1,394400.0,626084355.8,10.2,16.67,15.0,16.28,16.38,8.86,1463.81,6.87
341,342,300493,润欣科技,14.24,-6.75,-1.03,474611.0,700975709.65,6.29,15.19,14.23,15.13,15.27,9.47,147.42,6.8
342,343,000021,深科技,19.72,-6.76,-1.43,835930.0,1702889740.26,6.48,20.99,19.62,20.96,21.15,5.36,34.9,2.66
343,344,872374,云里物里,35.0,-6.87,-2.58,26678.0,98142154.13,9.93,38.23,34.5,37.57,37.58,7.92,97.41,11.25
344,345,002156,通富微电,29.66,-6.99,-2.23,1500206.0,4620107479.37,7.28,31.98,29.66,31.6,31.89,9.89,61.1,3.11
345,346,688561,奇安信-U,31.44,-7.01,-2.37,102375.0,337336435.0,8.46,34.29,31.43,33.39,33.81,1.49,-13.74,2.39
346,347,601799,星宇股份,134.42,-7.06,-10.21,19753.0,271475176.0,7.61,145.0,134.0,143.75,144.63,0.69,29.47,3.95
347,348,300077,国民技术,27.63,-7.06,-2.1,766960.0,2202087579.18,8.54,29.99,27.45,29.4,29.73,13.55,-80.91,14.97
348,349,688695,中创股份,33.4,-7.22,-2.6,22052.0,77925132.0,9.78,36.9,33.38,35.6,36.0,11.52,219.53,3.63
349,350,002298,中电兴发,5.16,-7.36,-0.41,543524.0,289455887.0,6.28,5.48,5.13,5.39,5.57,8.32,-7.62,1.18
350,351,300366,创意信息,11.05,-7.38,-0.88,532279.0,610366217.75,8.05,11.91,10.95,11.55,11.93,10.03,-26.0,3.87
351,352,688286,敏芯股份,57.29,-8.06,-5.02,40778.0,242444355.0,9.31,62.3,56.5,61.9,62.31,7.28,-50.02,3.17
352,353,300561,汇金科技,29.28,-8.07,-2.57,596351.0,1806452640.42,8.16,31.6,29.0,30.42,31.85,33.07,-1766.92,15.32
353,354,600481,双良节能,6.22,-8.12,-0.55,1544224.0,984821539.0,5.76,6.59,6.2,6.5,6.77,8.25,-6.52,2.17
354,355,301633,港迪技术,105.78,-8.15,-9.38,26793.0,291866668.63,6.3,112.86,105.6,112.78,115.16,19.25,76.12,6.62
355,356,835579,机科股份,24.0,-8.33,-2.18,63853.0,161861645.48,10.89,26.85,24.0,26.3,26.18,14.32,288.54,6.0
356,357,301396,宏景科技,28.75,-8.93,-2.82,154421.0,464219647.3,9.6,31.65,28.62,31.39,31.57,30.31,-76.73,2.54
357,358,300531,优博讯,15.32,-9.35,-1.58,275987.0,438414287.46,6.57,16.4,15.29,15.9,16.9,8.76,215.77,3.34
358,359,831832,科达自控,31.66,-9.44,-3.3,108237.0,367031974.74,14.19,36.02,31.06,33.1,34.96,17.41,75.93,3.54
359,360,002079,苏州固锝,11.34,-9.5,-1.19,1070615.0,1268873755.45,7.74,12.31,11.34,12.0,12.53,13.24,170.4,3.08
360,361,600839,四川长虹,12.11,-9.69,-1.3,8767438.0,11152140676.0,9.02,13.3,12.09,13.27,13.41,19.0,121.68,3.93
361,362,002583,海能达,22.5,-10.0,-2.5,5145377.0,11881798674.36,8.4,24.6,22.5,22.7,25.0,40.12,122.02,6.71
362,363,300386,飞天诚信,15.94,-10.05,-1.78,415125.0,700084186.35,8.35,17.42,15.94,17.18,17.72,16.72,-221.7,4.37
