,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
32,33,300308,中际旭创,106.43,4.34,4.43,330988.0,3482064294.4,7.25,108.73,101.34,102.2,102.0,2.97,25.3,7.37
33,34,300818,耐普矿机,21.6,4.2,0.87,25014.0,53945061.27,9.41,22.62,20.67,20.67,20.73,2.66,19.62,2.38
34,35,002729,好利科技,10.7,4.19,0.43,99553.0,104731310.8,6.23,10.83,10.19,10.3,10.27,5.67,47.93,3.89
35,36,301209,联合化学,22.16,4.14,0.88,36385.0,78982262.11,6.2,22.16,20.84,21.05,21.28,14.85,31.94,2.51
36,37,600149,廊坊发展,3.34,4.05,0.13,139664.0,46871851.0,10.28,3.53,3.2,3.2,3.21,3.67,665.03,8.57
37,38,688582,芯动联科,33.69,3.95,1.28,21392.0,70901391.0,4.47,33.75,32.3,32.6,32.41,0.88,119.36,6.33
38,39,002313,日海智能,6.1,3.92,0.23,57559.0,34323893.99,5.11,6.1,5.8,5.88,5.87,1.54,-30.04,14.16
39,40,000004,国华网安,12.17,3.84,0.45,194498.0,235351291.92,6.4,12.4,11.65,11.73,11.72,15.4,-42.39,9.12
40,41,600243,青海华鼎,3.61,3.74,0.13,284485.0,103291133.0,10.92,3.8,3.42,3.51,3.48,6.48,-57.25,2.22
41,42,605376,博迁新材,21.05,3.64,0.74,73082.0,151605945.0,5.66,21.27,20.12,20.31,20.31,2.79,50.45,3.47
42,43,000528,柳    工,9.78,3.6,0.34,308618.0,299303655.1,4.77,9.86,9.41,9.44,9.44,2.14,9.84,1.12
43,44,600482,中国动力,22.46,3.6,0.78,202816.0,453900679.0,5.03,22.74,21.65,21.73,21.68,0.92,51.94,1.33
44,45,600588,用友网络,8.64,3.47,0.29,213615.0,181386639.0,5.63,8.71,8.24,8.37,8.35,0.63,-18.6,3.17
45,46,600861,北京人力,14.04,3.46,0.47,99563.0,139595330.0,6.56,14.49,13.6,13.6,13.57,2.72,9.16,1.29
46,47,603220,中贝通信,18.16,3.42,0.6,135966.0,242613716.0,5.98,18.34,17.29,17.6,17.56,3.13,37.55,4.15
47,48,603021,山东华鹏,2.79,3.33,0.09,55197.0,15232262.0,2.96,2.8,2.72,2.73,2.7,1.73,-6.87,6.51
48,49,300926,博俊科技,18.6,3.28,0.59,38332.0,70396938.38,5.72,18.85,17.82,17.91,18.01,1.43,16.21,4.28
49,50,002564,*ST天沃,2.85,3.26,0.09,194462.0,55825169.0,4.71,2.9,2.77,2.78,2.76,2.27,78.92,18.8
50,51,300996,普联软件,16.28,3.23,0.51,49137.0,78537340.44,5.14,16.34,15.53,15.77,15.77,2.91,123.11,2.79
51,52,003007,直真科技,24.31,3.18,0.75,41550.0,99985804.7,5.9,24.55,23.16,23.51,23.56,5.62,-54.54,3.02
52,53,603379,三美股份,27.3,3.17,0.84,84069.0,228793428.0,5.9,27.71,26.15,26.21,26.46,1.38,21.72,2.7
53,54,300322,硕贝德,9.87,3.13,0.3,303568.0,294403700.0,5.43,9.91,9.39,9.6,9.57,6.82,741.08,4.44
54,55,002420,毅昌科技,4.96,3.12,0.15,160752.0,78289754.76,4.16,4.96,4.76,4.85,4.81,4.02,14.6,3.98
55,56,600302,标准股份,3.69,3.07,0.11,66758.0,24441820.0,4.19,3.71,3.56,3.57,3.58,1.93,-23.36,1.65
56,57,688159,有方科技,25.05,3.04,0.74,13134.0,32421730.0,4.57,25.3,24.19,24.5,24.31,1.43,14.12,2.78
57,58,688525,佰维存储,43.78,3.04,1.29,102689.0,441953904.0,5.11,44.07,41.9,42.48,42.49,3.36,33.31,7.73
58,59,002127,南极电商,2.75,3.0,0.08,747031.0,205717635.0,7.49,2.86,2.66,2.68,2.67,3.75,43.33,1.5
59,60,002463,沪电股份,30.89,2.97,0.89,324354.0,992540077.16,4.2,31.16,29.9,30.1,30.0,1.69,25.93,5.84
60,61,688232,新点软件,20.03,2.93,0.57,10550.0,20774379.0,5.14,20.3,19.3,19.54,19.46,1.06,-139.65,1.23
61,62,002837,英维克,20.08,2.92,0.57,97727.0,193440101.96,4.82,20.25,19.31,19.6,19.51,1.52,40.47,5.74
62,63,300100,双林股份,12.33,2.92,0.35,100057.0,121726862.58,4.42,12.4,11.87,11.92,11.98,2.59,9.96,2.1
63,64,002457,青龙管业,8.84,2.91,0.25,269147.0,236888255.56,4.54,8.91,8.52,8.56,8.59,8.04,20.63,1.28
64,65,600530,交大昂立,2.53,2.85,0.07,131712.0,33371265.0,9.35,2.67,2.44,2.45,2.46,1.7,302.79,6.58
65,66,003010,若羽臣,12.13,2.8,0.33,66108.0,79661207.88,3.47,12.17,11.76,11.79,11.8,5.28,26.2,2.01
66,67,003019,宸展光电,23.0,2.72,0.61,46817.0,106348877.31,4.29,23.12,22.16,22.38,22.39,2.79,15.35,2.81
67,68,300666,江丰电子,50.12,2.7,1.32,32308.0,159514123.95,4.2,50.45,48.4,48.88,48.8,1.47,41.27,3.12
68,69,688313,仕佳光子,8.5,2.66,0.22,52045.0,43639233.0,4.47,8.58,8.21,8.26,8.28,1.13,163.09,3.42
69,70,002823,凯中精密,14.3,2.66,0.37,490625.0,697470397.25,7.11,14.68,13.69,13.86,13.93,22.67,30.37,2.5
70,71,002193,如意集团,3.9,2.63,0.1,104994.0,40913170.0,3.95,3.97,3.82,3.9,3.8,4.01,8.86,0.78
71,72,000680,山推股份,6.64,2.63,0.17,152652.0,100788461.84,2.78,6.68,6.5,6.53,6.47,1.17,11.9,1.72
72,73,002606,大连电瓷,8.21,2.63,0.21,89810.0,72615301.0,4.0,8.24,7.92,8.11,8.0,2.13,22.8,2.24
73,74,688597,煜邦电力,7.86,2.61,0.2,17041.0,13168544.0,4.18,7.86,7.54,7.54,7.66,0.69,25.06,2.43
74,75,600355,精伦电子,3.15,2.61,0.08,202814.0,62991375.0,2.93,3.15,3.06,3.06,3.07,4.12,-38.54,10.04
75,76,002021,中捷资源,1.58,2.6,0.04,257543.0,40169915.25,2.6,1.58,1.54,1.54,1.54,2.14,53.43,3.0
76,77,002474,榕基软件,4.43,2.55,0.11,113098.0,49365335.0,4.17,4.44,4.26,4.31,4.32,2.13,-56.46,1.88
77,78,002488,金固股份,7.66,2.54,0.19,268252.0,202803525.7,3.21,7.67,7.43,7.43,7.47,2.92,183.07,1.83
78,79,300578,会畅通讯,13.61,2.48,0.33,44164.0,58918083.0,5.72,13.67,12.91,13.28,13.28,2.28,78.14,2.31
79,80,301611,珂玛科技,29.8,2.48,0.72,138474.0,410314697.93,7.57,30.4,28.2,28.85,29.08,24.55,46.69,9.33
80,81,002364,中恒电气,6.21,2.48,0.15,126207.0,77360934.02,4.62,6.25,5.97,6.06,6.06,2.26,25.73,1.49
81,82,300707,威唐工业,10.84,2.46,0.26,48273.0,51468813.6,4.25,10.88,10.43,10.64,10.58,3.37,35.28,1.71
82,83,000889,ST中嘉,1.67,2.45,0.04,213877.0,35810601.6,5.52,1.71,1.62,1.63,1.63,2.46,-53.94,12.9
83,84,603595,东尼电子,15.48,2.45,0.37,22422.0,34094553.0,4.17,15.53,14.9,15.1,15.11,0.96,-27.03,2.42
84,85,300953,震裕科技,47.71,2.45,1.14,7707.0,36155088.6,4.34,47.95,45.93,46.65,46.57,1.13,18.61,1.98
85,86,000638,万方发展,3.8,2.43,0.09,340383.0,131969154.0,9.43,4.08,3.73,3.85,3.71,10.97,565.0,6.99
86,87,000977,浪潮信息,31.77,2.42,0.75,297507.0,933826640.79,4.8,32.18,30.69,31.22,31.02,2.02,39.17,2.54
87,88,603629,利通电子,14.93,2.4,0.35,39187.0,57470871.0,4.53,15.02,14.36,14.58,14.58,1.54,46.06,2.33
88,89,000032,深桑达Ａ,12.84,2.39,0.3,110907.0,140309690.3,5.26,13.0,12.34,12.66,12.54,1.72,-192.81,2.31
89,90,605333,沪光股份,25.37,2.38,0.59,40257.0,101382062.0,4.2,25.63,24.59,24.59,24.78,0.92,21.72,6.24
90,91,603009,北特科技,17.7,2.37,0.41,102120.0,178572130.0,4.92,17.88,17.03,17.3,17.29,3.02,83.77,3.63
91,92,002453,华软科技,3.47,2.36,0.08,212398.0,73144698.26,8.26,3.61,3.33,3.4,3.39,3.48,-23.58,2.22
92,93,688108,赛诺医疗,9.12,2.36,0.21,47663.0,42770159.0,4.26,9.18,8.8,8.8,8.91,1.15,246.07,4.33
93,94,600536,中国软件,31.13,2.3,0.7,138406.0,424183537.0,4.63,31.3,29.89,30.48,30.43,1.64,-48.53,11.88
94,95,000955,欣龙控股,3.13,2.29,0.07,263285.0,83802453.9,8.5,3.33,3.07,3.08,3.06,4.89,-68.1,2.58
95,96,300932,三友联众,10.29,2.29,0.23,35996.0,36602229.08,3.48,10.33,9.98,10.05,10.06,2.21,28.98,1.37
96,97,301318,维海德,24.87,2.26,0.55,16405.0,40007000.1,5.14,24.95,23.7,24.42,24.32,2.8,31.76,1.91
97,98,002629,仁智股份,1.81,2.26,0.04,194453.0,35218907.0,5.08,1.86,1.77,1.77,1.77,5.66,-22.46,21.3
98,99,002409,雅克科技,51.1,2.24,1.12,61247.0,309790678.0,3.7,51.48,49.63,50.19,49.98,1.92,23.41,3.43
99,100,002535,林州重机,3.2,2.24,0.07,119420.0,37805864.6,2.88,3.21,3.12,3.13,3.13,1.6,13.32,4.02
100,101,300475,香农芯创,24.72,2.23,0.54,63198.0,153843926.0,4.47,24.93,23.85,24.23,24.18,1.44,36.17,4.1
101,102,002093,国脉科技,5.97,2.23,0.13,62554.0,36667855.0,3.77,5.97,5.75,5.86,5.84,0.62,38.62,1.68
102,103,601058,赛轮轮胎,13.07,2.19,0.28,295288.0,383435362.0,3.52,13.15,12.7,12.72,12.79,0.9,9.99,2.41
103,104,600160,巨化股份,15.01,2.18,0.32,408967.0,613772643.0,4.42,15.3,14.65,14.69,14.69,1.51,24.29,2.43
104,105,603516,淳中科技,26.46,2.16,0.56,72662.0,190659098.0,4.29,26.73,25.62,25.9,25.9,3.6,68.06,3.96
105,106,688409,富创精密,32.74,2.12,0.68,16222.0,52467870.0,4.27,33.07,31.7,32.13,32.06,0.92,41.4,2.23
106,107,603496,恒为科技,20.72,2.12,0.43,100798.0,205490592.0,5.47,20.94,19.83,20.29,20.29,3.15,46.24,4.71
107,108,688367,工大高科,11.65,2.1,0.24,4672.0,5355407.0,3.33,11.66,11.28,11.43,11.41,0.53,44.69,1.76
108,109,300611,美力科技,8.33,2.08,0.17,31332.0,25797443.0,2.94,8.34,8.1,8.2,8.16,2.11,18.81,1.71
109,110,002692,远程股份,3.43,2.08,0.07,31912.0,10859918.0,2.38,3.45,3.37,3.37,3.36,0.44,28.86,2.15
110,111,002495,佳隆股份,1.49,2.05,0.03,124399.0,18318608.0,2.74,1.49,1.45,1.46,1.46,1.74,85.32,1.24
111,112,601798,蓝科高新,4.97,2.05,0.1,153383.0,76646837.0,6.57,5.19,4.87,5.02,4.87,4.33,-90.94,1.34
112,113,600685,中船防务,25.1,2.03,0.5,82599.0,206161185.0,2.52,25.19,24.57,24.58,24.6,1.01,120.8,1.93
113,114,002211,宏达新材,2.52,2.02,0.05,96839.0,24185212.0,2.43,2.52,2.46,2.48,2.47,2.24,-36.87,22.48
114,115,003025,思进智能,13.14,2.02,0.26,29726.0,38535399.9,2.87,13.15,12.78,12.93,12.88,1.5,12.88,2.79
115,116,002090,金智科技,7.1,2.01,0.14,31945.0,22384959.0,3.02,7.12,6.91,7.03,6.96,0.81,50.37,1.93
116,117,000066,中国长城,8.16,2.0,0.16,245475.0,198283037.97,3.88,8.24,7.93,8.02,8.0,0.78,-31.22,2.15
117,118,001208,华菱线缆,8.19,1.99,0.16,63902.0,51796772.91,2.62,8.19,7.98,8.06,8.03,2.58,36.02,2.79
118,119,002076,星光股份,1.54,1.99,0.03,109793.0,16674204.0,2.65,1.54,1.5,1.51,1.51,1.06,857.14,5.27
119,120,605018,长华集团,7.31,1.95,0.14,20649.0,14835885.0,4.74,7.4,7.06,7.15,7.17,0.44,27.82,1.29
120,121,600199,金种子酒,10.49,1.94,0.2,86533.0,90120005.0,2.43,10.53,10.28,10.33,10.29,1.32,310.88,2.73
121,122,603236,移远通信,43.38,1.93,0.82,30997.0,132880654.0,3.95,43.77,42.09,42.96,42.56,1.17,27.41,3.08
122,123,688123,聚辰股份,45.59,1.92,0.86,19991.0,90131425.0,3.47,45.85,44.3,44.96,44.73,1.27,25.1,3.51
123,124,000045,深纺织Ａ,8.49,1.92,0.16,187392.0,158326481.86,4.2,8.57,8.22,8.29,8.33,4.1,48.99,1.49
124,125,300054,鼎龙股份,19.22,1.91,0.36,60916.0,115727075.92,3.61,19.39,18.71,18.82,18.86,0.84,41.39,4.32
125,126,300001,特锐德,17.66,1.9,0.33,100921.0,176137827.68,3.17,17.75,17.2,17.35,17.33,0.98,48.27,2.81
126,127,000788,北大医药,5.39,1.89,0.1,157238.0,85167210.0,9.45,5.74,5.24,5.32,5.29,2.64,18.5,2.15
127,128,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
128,129,300221,银禧科技,4.9,1.87,0.09,165354.0,81046690.69,4.37,5.01,4.8,4.82,4.81,3.65,45.43,1.77
129,130,300719,安达维尔,14.74,1.87,0.27,89130.0,130629355.0,3.52,14.93,14.42,14.49,14.47,4.96,131.06,3.57
130,131,600728,佳都科技,3.84,1.86,0.07,167979.0,63454118.0,3.71,3.86,3.72,3.78,3.77,0.79,-21.44,1.1
131,132,688662,富信科技,21.52,1.85,0.39,4778.0,10126834.0,3.93,21.64,20.81,21.03,21.13,0.54,42.65,2.82
132,133,600183,生益科技,17.41,1.81,0.31,183669.0,317793715.0,3.22,17.5,16.95,17.1,17.1,0.77,22.68,2.89
133,134,300576,容大感光,32.59,1.81,0.58,75706.0,244162380.22,3.81,32.78,31.56,32.43,32.01,4.12,66.86,7.41
134,135,688157,松井股份,38.99,1.8,0.69,2844.0,10972912.0,3.79,39.31,37.86,38.3,38.3,0.25,53.5,3.42
135,136,300228,富瑞特装,5.68,1.79,0.1,92113.0,51852861.14,1.97,5.68,5.57,5.58,5.58,1.7,19.78,1.64
136,137,603335,迪生力,4.03,1.77,0.07,26201.0,10474395.0,2.27,4.04,3.95,3.96,3.96,0.61,-31.37,4.48
137,138,000636,风华高科,13.37,1.75,0.23,97568.0,128649832.0,3.73,13.44,12.95,13.21,13.14,0.84,37.32,1.28
138,139,300394,天孚通信,75.19,1.75,1.29,221553.0,1657405283.34,5.37,76.79,72.82,73.69,73.9,4.01,31.83,11.89
139,140,603068,博通集成,18.19,1.73,0.31,17318.0,31115848.0,3.47,18.31,17.69,17.91,17.88,1.15,-35.09,1.65
140,141,000782,恒申新材,4.13,1.72,0.07,36446.0,14996154.0,3.2,4.19,4.06,4.07,4.06,0.69,-136.73,1.54
141,142,000565,渝三峡Ａ,4.14,1.72,0.07,36929.0,15124038.06,2.95,4.15,4.03,4.07,4.07,0.85,44.72,1.43
142,143,002995,天地在线,13.61,1.72,0.23,23719.0,31792074.0,3.89,13.66,13.14,13.43,13.38,2.11,-53.96,2.47
143,144,002023,海特高新,8.33,1.71,0.14,82999.0,68428332.0,3.54,8.39,8.1,8.25,8.19,1.12,65.54,1.45
144,145,000409,云鼎科技,7.16,1.7,0.12,49880.0,35269937.33,3.13,7.2,6.98,7.07,7.04,1.18,33.32,3.26
145,146,002494,华斯股份,2.99,1.7,0.05,48888.0,14506475.0,2.72,3.0,2.92,2.96,2.94,1.7,82.3,0.93
146,147,688089,嘉必优,14.96,1.7,0.25,15697.0,23140496.0,3.87,15.02,14.45,14.66,14.71,0.93,18.54,1.67
147,148,000936,华西股份,5.39,1.7,0.09,129193.0,68787572.77,3.4,5.41,5.23,5.3,5.3,1.46,30.08,0.92
148,149,301012,扬电科技,18.61,1.69,0.31,19334.0,35621289.0,2.51,18.65,18.19,18.47,18.3,1.7,32.87,2.33
149,150,600768,宁波富邦,7.21,1.69,0.12,31434.0,22478607.0,1.97,7.21,7.07,7.11,7.09,2.35,-354.1,2.37
150,151,002782,可立克,10.29,1.68,0.17,40480.0,41001337.08,3.85,10.36,9.97,10.16,10.12,0.83,24.58,2.71
151,152,300354,东华测试,29.67,1.68,0.49,13231.0,38966204.4,5.59,30.3,28.67,29.19,29.18,1.63,27.61,5.76
152,153,002835,同为股份,13.36,1.67,0.22,34401.0,45338508.0,3.58,13.45,12.98,13.14,13.14,2.7,16.48,2.73
153,154,300502,新易盛,92.61,1.67,1.52,267556.0,2478915773.52,5.41,95.0,90.07,90.51,91.09,4.27,37.94,10.51
154,155,002876,三利谱,19.53,1.67,0.32,28239.0,54170959.69,4.48,19.7,18.84,19.1,19.21,1.9,30.67,1.45
155,156,002654,万润科技,9.2,1.66,0.15,179178.0,163152182.14,2.98,9.24,8.97,9.05,9.05,2.12,134.97,5.17
156,157,600626,申达股份,3.08,1.65,0.05,215165.0,65959980.0,4.29,3.13,3.0,3.03,3.03,2.52,37.52,1.25
157,158,002546,新联电子,3.08,1.65,0.05,55269.0,16828291.0,2.97,3.09,3.0,3.03,3.03,0.69,-31.11,0.85
158,159,600288,大恒科技,6.82,1.64,0.11,49787.0,33427767.0,3.58,6.85,6.61,6.73,6.71,1.14,-150.72,1.6
159,160,002166,莱茵生物,6.85,1.63,0.11,79463.0,53738627.24,2.67,6.86,6.68,6.74,6.74,1.55,39.16,1.69
160,161,603316,诚邦股份,3.74,1.63,0.06,32992.0,12249254.0,1.9,3.74,3.67,3.68,3.68,1.25,-92.92,1.33
161,162,688179,阿拉丁,10.02,1.62,0.16,25064.0,24998651.0,2.74,10.11,9.84,9.95,9.86,0.9,29.4,2.85
162,163,000509,华塑控股,2.51,1.62,0.04,116267.0,28930098.48,2.83,2.52,2.45,2.47,2.47,1.08,977.18,18.02
163,164,002979,雷赛智能,20.3,1.6,0.32,76112.0,152978647.0,4.7,20.57,19.63,20.12,19.98,3.51,26.75,4.39
164,165,600815,厦工股份,1.92,1.59,0.03,37805.0,7202179.0,2.12,1.92,1.88,1.9,1.89,0.21,284.49,2.24
165,166,002630,华西能源,2.56,1.59,0.04,159975.0,40750060.0,1.59,2.56,2.52,2.54,2.52,1.51,24.34,4.93
166,167,603499,翔港科技,13.49,1.58,0.21,18713.0,24921012.0,3.31,13.54,13.1,13.3,13.28,0.87,99.06,3.78
167,168,603025,大豪科技,10.97,1.57,0.17,32522.0,35171807.0,2.96,10.98,10.66,10.89,10.8,0.29,18.93,5.66
168,169,600071,凤凰光学,16.8,1.57,0.26,33861.0,56293536.0,3.81,16.89,16.26,16.39,16.54,1.2,-198.67,11.11
169,170,002685,华东重机,3.24,1.57,0.05,288157.0,92042407.6,3.76,3.25,3.13,3.18,3.19,2.86,60.09,2.24
170,171,688766,普冉股份,62.21,1.57,0.96,9248.0,56880855.0,3.4,62.68,60.6,61.27,61.25,0.88,24.16,3.16
171,172,002845,同兴达,11.71,1.56,0.18,84798.0,97096600.4,4.16,11.75,11.27,11.53,11.53,3.39,106.96,1.42
172,173,000815,美利云,7.17,1.56,0.11,111738.0,79509780.0,3.12,7.22,7.0,7.08,7.06,1.61,-702.91,2.68
173,174,605369,拱东医疗,30.21,1.55,0.46,5562.0,16568256.0,3.53,30.37,29.32,29.75,29.75,0.35,24.98,2.79
174,175,300105,龙源技术,5.26,1.54,0.08,58906.0,30660527.0,2.9,5.28,5.13,5.18,5.18,1.15,113.04,1.45
175,176,002331,皖通科技,6.58,1.54,0.1,37872.0,24585620.0,2.78,6.59,6.41,6.5,6.48,0.96,-183.8,1.61
176,177,002241,歌尔股份,19.25,1.53,0.29,518430.0,986023097.37,4.59,19.42,18.55,18.9,18.96,1.72,26.85,2.11
177,178,300964,本川智能,32.0,1.52,0.48,11131.0,35257914.0,3.52,32.14,31.03,31.44,31.52,2.06,79.15,2.5
178,179,688768,容知日新,22.7,1.52,0.34,2808.0,6282989.0,3.89,22.88,22.01,22.36,22.36,0.34,1407.96,2.33
179,180,002615,哈尔斯,6.73,1.51,0.1,87137.0,58425898.64,2.41,6.78,6.62,6.65,6.63,2.87,12.2,2.05
180,181,301298,东利机械,12.15,1.5,0.18,10773.0,12961239.42,2.34,12.17,11.89,12.09,11.97,1.12,23.31,2.02
181,182,301383,天键股份,28.48,1.5,0.42,44678.0,125581176.2,4.74,28.63,27.3,28.18,28.06,6.98,24.41,2.4
182,183,002380,科远智慧,15.6,1.5,0.23,30121.0,46423257.48,3.51,15.69,15.15,15.37,15.37,2.12,16.97,1.79
183,184,605162,新中港,6.12,1.49,0.09,22156.0,13439939.0,2.49,6.14,5.99,6.03,6.03,0.55,18.91,2.05
184,185,002636,金安国纪,6.8,1.49,0.1,73696.0,49521456.51,3.28,6.83,6.61,6.7,6.7,1.02,35.39,1.45
185,186,603069,海汽集团,15.01,1.49,0.22,40429.0,60363127.0,2.5,15.11,14.74,14.86,14.79,1.28,-290.23,5.27
186,187,300408,三环集团,30.04,1.49,0.44,71277.0,212101053.28,3.14,30.25,29.32,29.66,29.6,0.38,28.07,3.08
187,188,300031,宝通科技,15.08,1.48,0.22,102671.0,152079027.84,4.37,15.15,14.5,14.87,14.86,2.94,16.43,1.65
188,189,003008,开普检测,16.48,1.48,0.24,10269.0,16805194.9,1.72,16.48,16.2,16.35,16.24,1.32,21.79,1.64
189,190,002425,凯撒文化,2.75,1.48,0.04,241390.0,65170639.0,4.06,2.75,2.64,2.74,2.71,2.52,-28.18,0.75
190,191,002645,华宏科技,6.22,1.47,0.09,49676.0,30509463.78,2.94,6.24,6.06,6.14,6.13,0.98,813.18,1.01
191,192,000860,顺鑫农业,14.58,1.46,0.21,84453.0,121950640.62,2.3,14.6,14.27,14.42,14.37,1.14,12.8,1.5
192,193,000701,厦门信达,3.48,1.46,0.05,78264.0,26950258.0,2.92,3.49,3.39,3.46,3.43,1.22,-20.37,6.62
193,194,002916,深南电路,93.4,1.46,1.34,39783.0,370851515.54,3.32,94.5,91.44,91.77,92.06,0.78,24.26,3.49
194,195,300458,全志科技,20.98,1.45,0.3,130814.0,270965399.33,3.92,21.15,20.34,20.76,20.68,2.53,55.8,4.41
195,196,002766,索菱股份,4.22,1.44,0.06,150324.0,62591935.0,3.37,4.24,4.1,4.18,4.16,1.77,81.12,4.97
196,197,002897,意华股份,34.13,1.43,0.48,46517.0,157091918.32,3.63,34.32,33.1,33.76,33.65,2.85,19.1,2.68
197,198,301127,天源环保,7.83,1.42,0.11,37005.0,28574257.84,4.4,7.9,7.56,7.72,7.72,1.06,19.16,1.8
198,199,000692,惠天热电,2.85,1.42,0.04,19226.0,5435318.0,1.78,2.85,2.8,2.81,2.81,0.36,-2.58,-12.8
199,200,301381,赛维时代,23.02,1.41,0.32,13519.0,30905828.0,2.51,23.1,22.53,22.7,22.7,0.7,19.55,3.61
200,201,603616,韩建河山,2.88,1.41,0.04,61012.0,17435581.0,2.46,2.89,2.82,2.84,2.84,1.6,-16.53,2.84
201,202,001337,四川黄金,21.19,1.39,0.29,20592.0,43084552.82,2.68,21.25,20.69,20.91,20.9,0.71,31.65,6.35
202,203,002811,郑中设计,6.64,1.37,0.09,21338.0,14024450.6,2.75,6.66,6.48,6.62,6.55,0.86,14.0,1.81
