,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
42,43,603533,掌阅科技,19.48,1.04,0.2,0.0,2.05,0.79,2.13,1.75亿,4.39亿,85.50亿,--
43,44,600880,博瑞传播,4.31,4.11,0.17,0.23,2.12,2.38,8.7,1.00亿,10.93亿,47.11亿,117.50
44,45,002115,三维通信,5.39,3.06,0.16,-0.19,3.11,2.02,3.82,1.26亿,7.52亿,40.54亿,68.84
45,46,002354,天娱数科,3.42,4.91,0.16,0.29,4.21,1.7,6.44,2.30亿,16.18亿,55.35亿,106.31
46,47,300975,商络电子,9.95,1.63,0.16,-0.2,5.01,0.63,3.58,2.34亿,4.69亿,46.62亿,77.21
47,48,301102,兆讯传媒,13.41,1.21,0.16,-0.22,3.75,1.52,2.94,0.36亿,0.72亿,9.72亿,25.29
48,49,600228,返利科技,5.73,2.87,0.16,0.35,2.77,0.92,3.59,0.47亿,3.00亿,17.21亿,518.87
49,50,002803,吉宏股份,13.35,1.14,0.15,-0.08,1.57,0.59,1.59,0.60亿,2.87亿,38.28亿,30.02
50,51,002875,安奈儿,10.5,1.45,0.15,0.0,3.29,0.76,4.35,0.60亿,1.73亿,18.16亿,46.30
51,52,300061,旗天科技,4.0,3.9,0.15,0.0,1.39,1.24,4.93,0.34亿,6.17亿,24.69亿,--
52,53,300788,中信出版,26.57,0.57,0.15,0.08,0.9,0.82,1.48,0.45亿,1.90亿,50.52亿,33.35
53,54,000070,ST特信,4.46,3.24,0.14,0.0,6.37,1.05,6.02,2.54亿,8.89亿,39.63亿,70.80
54,55,002279,久其软件,4.82,2.99,0.14,0.0,1.88,1.55,2.99,0.72亿,7.98亿,38.45亿,--
55,56,300603,立昂技术,7.7,1.85,0.14,0.13,1.58,0.74,3.17,0.43亿,3.57亿,27.49亿,--
56,57,000977,浪潮信息,36.41,0.36,0.13,0.03,2.88,0.77,2.84,15.43亿,14.70亿,535.32亿,43.73
57,58,002137,实益达,5.19,2.57,0.13,0.0,2.29,0.99,3.16,0.47亿,3.96亿,20.58亿,67.33
58,59,300044,赛为智能,4.1,3.27,0.13,-0.49,7.34,0.85,6.8,2.31亿,7.64亿,31.31亿,122.51
59,60,300058,蓝色光标,6.03,2.2,0.13,0.17,1.7,1.18,3.22,2.44亿,23.85亿,143.81亿,45.55
60,61,300785,值得买,18.73,0.7,0.13,0.0,3.21,0.45,1.99,0.69亿,1.14亿,21.32亿,--
61,62,603600,永艺股份,11.2,1.17,0.13,0.0,0.72,0.87,2.08,0.24亿,3.03亿,33.88亿,21.83
62,63,002649,博彦科技,8.65,1.41,0.12,0.0,1.24,1.07,1.88,0.59亿,5.53亿,47.82亿,66.34
63,64,603608,*ST天创,2.53,4.98,0.12,0.0,1.26,0.78,4.98,0.13亿,4.20亿,10.62亿,--
64,65,301001,凯淳股份,19.82,0.56,0.11,0.05,15.86,0.86,4.72,1.08亿,0.34亿,6.82亿,207.36
65,66,301332,德尔玛,10.29,1.08,0.11,-0.1,1.03,0.63,1.47,0.28亿,2.65亿,27.26亿,50.84
66,67,002148,北纬科技,4.89,2.09,0.1,0.0,3.23,0.68,3.13,0.71亿,4.51亿,22.08亿,313.35
67,68,002291,遥望科技,5.2,1.96,0.1,-0.19,1.59,0.89,2.75,0.72亿,8.78亿,45.63亿,--
68,69,300383,光环新网,8.65,1.17,0.1,0.0,0.6,1.01,2.22,0.94亿,17.94亿,155.16亿,23.70
69,70,600640,国脉文化,11.3,0.89,0.1,0.09,0.55,0.83,1.52,0.49亿,7.96亿,89.91亿,423.27
70,71,603839,安正时尚,5.05,2.02,0.1,0.0,1.04,0.32,2.22,0.21亿,3.99亿,20.16亿,--
71,72,002103,广博股份,5.58,1.64,0.09,-0.18,2.07,0.91,2.0,0.43亿,3.77亿,21.04亿,32.70
72,73,300144,宋城演艺,10.21,0.89,0.09,0.0,0.61,0.96,1.78,1.42亿,22.72亿,231.96亿,26.57
73,74,300182,捷成股份,4.5,2.04,0.09,0.22,2.23,0.95,2.49,2.25亿,22.39亿,100.77亿,25.55
74,75,301078,孩子王,6.22,1.47,0.09,0.0,1.14,0.74,1.96,0.45亿,6.35亿,39.51亿,148.01
75,76,605136,丽人丽妆,6.55,1.39,0.09,0.0,1.05,0.55,1.86,0.28亿,4.00亿,26.23亿,--
76,77,000676,智度股份,6.08,1.33,0.08,0.17,2.19,1.39,2.67,1.69亿,12.75亿,77.52亿,35.13
77,78,603825,华扬联众,8.36,0.97,0.08,-0.12,1.43,0.85,2.05,0.30亿,2.53亿,21.18亿,--
78,79,002400,省广集团,5.15,1.38,0.07,0.2,1.73,1.26,1.97,1.53亿,17.26亿,88.90亿,94.50
79,80,300413,芒果超媒,23.12,0.3,0.07,-0.13,1.24,0.67,1.22,2.95亿,10.22亿,236.22亿,22.89
80,81,600556,天下秀,4.17,1.71,0.07,-0.24,0.79,0.98,2.44,0.59亿,18.08亿,75.38亿,128.92
81,82,600986,浙文互联,4.49,1.58,0.07,0.0,1.51,1.03,2.71,0.90亿,13.22亿,59.38亿,65.65
82,83,000610,西安旅游,13.07,0.38,0.05,0.15,1.74,0.48,0.54,0.54亿,2.35亿,30.78亿,--
83,84,002717,岭南股份,1.23,4.24,0.05,-0.81,6.39,0.73,9.32,1.12亿,14.61亿,17.97亿,--
84,85,300043,星辉娱乐,2.51,2.03,0.05,0.0,2.33,0.97,2.85,0.72亿,12.44亿,31.21亿,--
85,86,300063,天龙集团,4.27,1.19,0.05,0.24,3.35,1.03,2.13,0.89亿,6.25亿,26.70亿,61.32
86,87,600859,王府井,13.18,0.38,0.05,-0.08,0.67,0.79,1.22,0.96亿,10.93亿,144.12亿,18.53
87,88,000892,欢瑞世纪,2.96,1.37,0.04,-0.34,1.31,1.1,3.42,0.27亿,7.07亿,20.92亿,48.78
88,89,002582,好想你,5.96,0.68,0.04,0.0,1.13,0.4,1.69,0.23亿,3.40亿,20.25亿,53.62
89,90,300459,汤姆猫,3.83,0.79,0.03,0.26,3.53,0.73,2.9,4.16亿,30.61亿,117.25亿,54.19
90,91,600858,银座股份,4.49,0.67,0.03,-0.22,0.74,0.55,1.12,0.17亿,5.18亿,23.24亿,6.41
91,92,002712,思美传媒,4.63,0.43,0.02,0.0,3.33,0.71,3.47,0.83亿,5.41亿,25.04亿,163.27
92,93,300010,*ST豆神,3.07,0.66,0.02,-0.97,3.02,0.87,6.88,1.04亿,11.18亿,34.32亿,71.33
93,94,300027,华谊兄弟,1.82,1.11,0.02,0.0,0.98,0.77,3.33,0.45亿,24.85亿,45.22亿,--
94,95,300071,福石控股,2.4,0.84,0.02,0.0,2.15,2.09,4.62,0.46亿,9.07亿,21.76亿,--
95,96,002425,凯撒文化,3.32,0.3,0.01,0.0,4.54,0.49,4.83,1.44亿,9.56亿,31.74亿,131.79
96,97,300419,浩丰科技,5.68,0.18,0.01,0.0,6.05,0.64,3.0,1.26亿,3.68亿,20.89亿,--
97,98,600738,丽尚国潮,4.12,0.24,0.01,0.0,0.67,0.87,1.7,0.21亿,7.61亿,31.34亿,12.29
98,99,001322,箭牌家居,8.87,0.0,0.0,0.0,1.45,0.47,1.69,0.21亿,1.66亿,14.69亿,--
99,100,002131,利欧股份,1.76,0.0,0.0,0.0,1.01,0.62,1.14,1.05亿,58.50亿,102.96亿,--
100,101,002699,*ST美盛,--,--,--,--,--,--,--,--,9.10亿,3.73亿,--
101,102,600070,*ST富润,1.00,0.00,0.00,0.00,1.02,0.94,5.00,0.05亿,5.07亿,5.07亿,--
102,103,600352,浙江龙盛,8.84,0.00,0.00,-0.23,0.40,1.09,1.58,1.16亿,32.53亿,287.60亿,36.40
103,104,600593,大连圣亚,20.63,0.00,0.00,-0.05,2.48,0.56,1.94,0.66亿,1.29亿,26.57亿,520.74
104,105,600679,上海凤凰,9.08,0.00,0.00,0.00,0.70,0.71,1.21,0.20亿,3.13亿,28.40亿,41.16
105,106,600628,新世界,6.03,-0.17,-0.01,-0.17,0.35,0.96,1.32,0.14亿,6.47亿,39.01亿,37.73
106,107,002591,恒大高新,4.28,-0.47,-0.02,-0.23,3.03,0.82,2.33,0.29亿,2.23亿,9.56亿,--
107,108,002752,昇兴股份,5.67,-0.35,-0.02,0.35,0.66,0.81,1.93,0.37亿,9.77亿,55.38亿,11.38
108,109,603518,锦泓集团,9.58,-0.21,-0.02,0.10,1.18,0.80,1.56,0.39亿,3.44亿,32.91亿,7.16
109,110,002195,岩山科技,2.75,-1.08,-0.03,0.00,0.73,0.65,1.80,1.14亿,56.56亿,155.55亿,50.29
110,111,600234,*ST科新,2.08,-1.42,-0.03,1.96,2.7,0.71,7.11,0.11亿,2.02亿,4.21亿,--
111,112,002120,韵达股份,8.88,-0.56,-0.05,0.0,0.46,0.43,2.02,1.15亿,28.15亿,249.98亿,15.60
112,113,002280,ST联络,0.86,-5.5,-0.05,0.0,0.21,0.07,0.0,0.04亿,20.05亿,17.24亿,--
113,114,300242,佳云科技,2.04,-2.39,-0.05,0.0,3.43,1.22,4.31,0.45亿,6.30亿,12.84亿,--
114,115,301177,迪阿股份,22.68,-0.22,-0.05,-0.13,2.56,1.03,2.51,0.23亿,0.40亿,9.07亿,76.99
115,116,603868,飞科电器,45.75,-0.17,-0.08,0.02,0.21,0.82,1.79,0.41亿,4.36亿,199.29亿,27.67
116,117,000793,华闻集团,0.87,-9.38,-0.09,0.0,13.03,3.31,8.33,2.25亿,19.61亿,17.06亿,--
117,118,300364,中文在线,21.2,-0.47,-0.1,0.0,4.37,0.88,2.3,6.13亿,6.60亿,139.88亿,--
118,119,300997,欢乐家,13.99,-0.71,-0.1,0.0,1.72,0.96,1.7,0.21亿,0.88亿,12.24亿,19.07
119,120,300792,壹网壹创,17.9,-0.67,-0.12,0.0,2.37,0.5,2.05,0.89亿,2.09亿,37.36亿,36.45
120,121,000564,供销大集,2.03,-6.02,-0.13,0.0,5.37,3.29,16.2,17.53亿,151.82亿,308.19亿,--
121,122,002599,盛通股份,5.45,-3.02,-0.17,-0.18,4.92,1.44,2.85,1.08亿,4.02亿,21.91亿,--
122,123,002197,ST证通,3.41,-5.01,-0.18,0.0,8.31,1.39,3.06,1.52亿,5.34亿,18.22亿,191.18
123,124,603729,龙韵股份,15.6,-1.2,-0.19,-0.06,3.61,1.02,1.84,0.53亿,0.93亿,14.56亿,--
124,125,838227,美登科技,22.14,-1.38,-0.31,0.0,1.6,0.49,1.47,0.04亿,0.11亿,2.33亿,20.91
125,126,603721,中广天择,25.39,-1.7,-0.44,0.04,5.38,0.84,2.32,1.78亿,1.30亿,33.01亿,--
126,127,300280,紫天科技,14.8,-5.13,-0.8,0.2,14.37,1.28,5.77,3.47亿,1.60亿,23.75亿,14.27
127,128,002959,小熊电器,59.15,-1.71,-1.03,0.0,1.14,0.76,3.27,1.05亿,1.54亿,91.19亿,15.38
