,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
79,80,601668,中国建筑,5.48,1.29,0.07,0.0,0.56,1.25,1.66,12.74亿,413.20亿,2264.36亿,3.82
80,81,601766,中国中车,7.17,0.99,0.07,0.0,0.75,1.03,2.25,12.99亿,243.28亿,1744.30亿,51.02
81,82,000877,天山股份,6.48,0.94,0.06,0.16,0.73,0.63,2.34,0.86亿,18.22亿,118.08亿,--
82,83,600116,三峡水利,7.73,0.78,0.06,0.13,1.9,1.22,2.87,2.80亿,19.12亿,147.81亿,311.18
83,84,600508,上海能源,14.61,0.41,0.06,0.0,0.61,0.78,1.65,0.64亿,7.23亿,105.59亿,8.72
84,85,600917,重庆燃气,6.14,0.99,0.06,0.0,0.44,0.98,1.48,0.42亿,15.61亿,95.85亿,--
85,86,601728,中国电信,5.99,1.01,0.06,0.0,1.06,1.31,1.85,12.36亿,195.90亿,1173.47亿,15.94
86,87,601991,大唐发电,3.13,1.95,0.06,0.0,0.92,1.01,2.28,3.56亿,123.96亿,388.00亿,10.88
87,88,000069,华侨城A,2.73,1.87,0.05,-0.37,1.0,1.16,4.11,1.86亿,68.96亿,188.25亿,--
88,89,000166,申万宏源,4.69,1.08,0.05,0.21,0.3,0.83,1.29,3.17亿,225.35亿,1056.92亿,21.16
89,90,000958,电投产融,4.24,1.19,0.05,-0.24,0.3,0.91,1.67,0.69亿,53.83亿,228.26亿,17.25
90,91,002423,中粮资本,8.34,0.6,0.05,0.0,1.45,0.65,2.65,2.77亿,23.04亿,192.16亿,7.65
91,92,300140,节能环境,7.17,0.7,0.05,0.0,1.18,1.07,2.25,0.36亿,4.23亿,30.36亿,28.27
92,93,600061,国投资本,6.44,0.78,0.05,0.0,0.38,0.9,1.56,1.58亿,64.25亿,413.79亿,29.60
93,94,600517,国网英大,4.99,1.01,0.05,0.0,0.35,1.2,2.63,0.99亿,57.18亿,285.35亿,17.16
94,95,600905,三峡能源,4.74,1.07,0.05,0.0,0.85,0.89,1.71,5.46亿,135.88亿,644.06亿,14.00
95,96,601598,中国外运,6.12,0.82,0.05,0.0,0.7,0.53,2.47,2.25亿,52.56亿,321.66亿,13.90
96,97,601872,招商轮船,9.14,0.55,0.05,-0.11,0.41,0.6,1.87,3.03亿,81.44亿,744.34亿,13.53
97,98,000519,中兵红箭,13.97,0.29,0.04,0.0,3.1,1.02,2.23,6.02亿,13.93亿,194.54亿,--
98,99,000928,中钢国际,6.81,0.59,0.04,0.15,2.12,0.77,2.51,2.05亿,14.35亿,97.70亿,11.37
99,100,003035,南网能源,5.1,0.79,0.04,-0.2,0.72,1.31,1.98,0.83亿,22.58亿,115.15亿,53.74
100,101,600787,中储股份,5.37,0.75,0.04,0.0,0.95,0.95,1.31,1.10亿,21.70亿,116.53亿,10.69
101,102,601016,节能风电,3.25,1.25,0.04,0.31,1.5,1.2,2.49,2.89亿,59.60亿,193.69亿,12.16
102,103,601068,中铝国际,4.79,0.84,0.04,0.21,0.68,0.87,2.74,0.82亿,25.60亿,122.60亿,34.09
103,104,601669,中国电建,5.21,0.77,0.04,0.0,0.96,0.91,1.74,6.51亿,130.72亿,681.03亿,7.37
104,105,603128,华贸物流,6.95,0.58,0.04,0.29,1.68,0.92,2.75,1.52亿,13.09亿,90.98亿,13.66
105,106,835640,富士达,14.79,0.27,0.04,0.0,0.41,0.72,1.97,0.11亿,1.77亿,26.16亿,52.37
106,107,000591,太阳能,5.29,0.57,0.03,0.0,1.12,1.23,1.9,2.13亿,35.98亿,190.31亿,14.75
107,108,600025,华能水电,9.41,0.32,0.03,0.0,0.2,1.1,1.17,3.30亿,180.00亿,1693.80亿,39.74
108,109,600050,中国联通,4.67,0.65,0.03,0.0,0.63,1.07,1.51,9.17亿,309.66亿,1446.10亿,15.18
109,110,600469,风神股份,6.15,0.49,0.03,-0.16,1.7,0.8,2.94,0.76亿,7.29亿,44.86亿,15.07
110,111,600497,驰宏锌锗,5.9,0.51,0.03,0.17,2.12,1.02,3.58,6.32亿,50.91亿,300.39亿,15.40
111,112,600501,航天晨光,12.41,0.24,0.03,0.0,1.88,1.37,4.93,0.98亿,4.21亿,52.28亿,--
112,113,600726,华电能源,2.29,1.33,0.03,0.0,1.45,0.95,2.65,0.64亿,19.28亿,44.15亿,10.72
113,114,601611,中国核建,7.97,0.38,0.03,0.0,0.63,0.86,1.76,1.46亿,29.23亿,232.94亿,10.80
114,115,601968,宝钢包装,5.5,0.55,0.03,0.0,0.54,0.72,2.19,0.33亿,11.33亿,62.32亿,27.89
115,116,601985,中国核电,9.16,0.33,0.03,0.0,0.53,0.94,1.31,9.05亿,188.83亿,1729.71亿,14.14
116,117,000778,新兴铸管,3.84,0.52,0.02,0.0,0.78,0.62,1.31,1.16亿,38.96亿,149.62亿,22.41
117,118,000825,太钢不锈,3.87,0.52,0.02,0.0,0.37,0.72,1.3,0.81亿,56.96亿,220.44亿,1650.56
118,119,000898,鞍钢股份,2.39,0.84,0.02,0.0,0.41,0.78,2.11,0.77亿,79.57亿,190.18亿,--
119,120,002057,中钢天源,8.82,0.23,0.02,0.11,7.01,1.12,3.98,4.61亿,7.46亿,65.81亿,32.71
120,121,002305,南国置业,2.1,0.96,0.02,0.48,24.92,1.91,14.42,8.87亿,17.34亿,36.42亿,3.47
121,122,002320,海峡股份,6.54,0.31,0.02,-0.15,0.62,1.01,1.38,0.90亿,22.29亿,145.77亿,21.40
122,123,002939,长城证券,7.58,0.27,0.02,-0.13,0.45,0.81,1.46,1.19亿,34.88亿,264.36亿,21.67
123,124,003816,中国广核,4.08,0.49,0.02,-0.49,0.26,0.93,1.23,4.23亿,393.35亿,1604.87亿,14.29
124,125,600458,时代新材,11.95,0.17,0.02,0.0,0.81,0.54,1.43,0.78亿,8.03亿,95.93亿,20.53
125,126,600482,中国动力,20.65,0.1,0.02,0.0,1.18,1.04,2.96,5.35亿,21.89亿,452.10亿,128.28
126,127,600705,中航产融,3.05,0.66,0.02,0.0,0.51,0.67,1.32,1.35亿,88.04亿,268.54亿,--
127,128,600886,国投电力,15.62,0.13,0.02,0.0,0.4,0.92,1.28,4.38亿,69.66亿,1088.07亿,14.30
128,129,601117,中国化学,7.62,0.26,0.02,0.0,1.4,0.75,1.97,6.40亿,60.50亿,460.97亿,9.57
129,130,601618,中国中冶,3.32,0.61,0.02,-0.3,0.7,1.05,1.51,4.16亿,178.53亿,592.71亿,6.42
130,131,601818,光大银行,3.17,0.64,0.02,-0.31,0.29,1.0,0.95,4.25亿,464.07亿,1471.10亿,3.77
131,132,601866,中远海发,2.7,0.75,0.02,0.37,4.67,4.71,6.72,10.55亿,82.35亿,222.34亿,20.52
132,133,601919,中远海控,13.35,0.15,0.02,0.0,1.95,1.37,2.78,33.19亿,127.58亿,1703.17亿,7.88
133,134,000969,安泰科技,9.06,0.11,0.01,0.0,1.65,0.93,2.43,1.53亿,10.26亿,92.93亿,30.26
134,135,001872,招商港口,19.28,0.05,0.01,0.0,0.34,0.99,2.54,1.14亿,17.43亿,336.07亿,11.62
135,136,002128,电投能源,21.64,0.05,0.01,0.0,0.69,0.86,2.17,3.15亿,21.14亿,457.38亿,6.24
136,137,300294,博雅生物,34.22,0.03,0.01,0.0,2.34,1.61,3.07,3.44亿,4.26亿,145.76亿,28.38
137,138,300388,节能国祯,6.38,0.16,0.01,0.0,0.82,0.89,2.04,0.36亿,6.97亿,44.49亿,14.79
138,139,600028,中国石化,6.4,0.16,0.01,-0.16,0.13,0.83,0.94,8.05亿,949.72亿,6078.21亿,10.63
139,140,600390,五矿资本,4.6,0.22,0.01,0.0,0.59,0.85,1.74,1.21亿,44.98亿,206.91亿,11.79
140,141,600581,八一钢铁,3.05,0.33,0.01,0.0,0.59,0.7,1.65,0.28亿,15.33亿,46.75亿,--
141,142,600583,海油工程,6.39,0.16,0.01,0.0,0.8,0.93,2.67,2.23亿,44.21亿,282.52亿,14.87
142,143,600916,中国黄金,11.32,0.09,0.01,0.0,0.99,1.01,2.12,1.89亿,16.80亿,190.18亿,13.09
143,144,601857,中国石油,10.08,0.1,0.01,0.1,0.1,0.61,1.19,15.71亿,1619.22亿,16321.70亿,10.10
144,145,601868,中国能建,2.2,0.46,0.01,0.46,0.95,0.84,0.91,2.97亿,142.22亿,312.89亿,15.48
145,146,000008,神州高铁,2.23,0.0,0.0,0.45,0.94,0.54,1.34,0.56亿,26.76亿,59.67亿,--
146,147,000720,新能泰山,3.14,0.0,0.0,0.32,0.43,0.64,2.87,0.17亿,12.57亿,39.46亿,--
147,148,600115,中国东航,3.82,0.0,0.0,0.0,0.29,0.64,2.09,1.48亿,134.81亿,514.96亿,--
148,149,600808,马钢股份,2.37,0.0,0.0,0.0,0.43,0.59,1.69,0.61亿,59.68亿,141.44亿,--
149,150,600871,石化油服,1.9,0.0,0.0,0.0,0.34,0.76,1.58,0.89亿,135.69亿,257.82亿,50.81
150,151,601005,重庆钢铁,1.26,0.0,0.0,0.8,0.24,0.48,0.79,0.25亿,83.80亿,105.59亿,--
151,152,601111,中国国航,7.33,0.0,0.0,0.0,0.45,0.77,1.5,3.58亿,110.24亿,808.03亿,--
152,153,601989,中国重工,5.15,0.0,0.0,0.2,0.81,1.15,2.14,9.22亿,220.84亿,1137.32亿,217.05
153,154,000717,中南股份,2.19,-0.46,-0.01,0.0,0.57,0.62,1.36,0.30亿,24.24亿,53.08亿,--
154,155,000761,本钢板材,3.18,-0.31,-0.01,0.0,0.22,0.55,1.88,0.25亿,37.08亿,117.92亿,--
155,156,000927,中国铁物,2.67,-0.37,-0.01,0.38,0.47,0.96,1.87,0.77亿,60.50亿,161.54亿,25.17
156,157,000930,中粮科技,6.58,-0.15,-0.01,0.0,0.65,0.54,1.52,0.79亿,18.52亿,121.87亿,123.49
157,158,600320,振华重工,3.78,-0.26,-0.01,0.0,0.83,0.74,1.58,1.04亿,33.22亿,125.57亿,29.31
158,159,600396,*ST金山,3.01,-0.33,-0.01,0.0,0.99,0.99,2.98,0.43亿,14.73亿,44.33亿,8.93
159,160,600579,克劳斯,6.22,-0.16,-0.01,0.0,1.38,0.72,2.57,0.42亿,4.96亿,30.88亿,20.55
160,161,600688,上海石化,2.85,-0.35,-0.01,0.35,0.32,0.78,2.1,0.66亿,73.29亿,208.87亿,91.53
161,162,600850,电科数字,19.75,-0.05,-0.01,0.0,0.99,0.73,2.78,1.20亿,6.08亿,120.18亿,71.85
162,163,600963,岳阳林纸,4.96,-0.2,-0.01,-0.2,0.5,0.87,1.81,0.44亿,17.79亿,88.23亿,27.62
163,164,600967,内蒙一机,8.18,-0.12,-0.01,0.0,0.66,0.76,1.47,0.91亿,16.95亿,138.67亿,20.75
164,165,601718,际华集团,2.8,-0.36,-0.01,0.0,0.44,0.56,1.07,0.55亿,43.92亿,122.97亿,--
165,166,601975,招商南油,3.92,-0.26,-0.01,0.0,2.57,0.96,2.29,4.82亿,48.02亿,188.23亿,7.01
166,167,688009,中国通号,5.8,-0.17,-0.01,-0.34,0.33,0.78,2.41,1.62亿,86.21亿,500.02亿,25.40
167,168,000553,安道麦A,6.48,-0.31,-0.02,-0.15,0.19,0.71,1.23,0.26亿,21.77亿,141.07亿,--
168,169,000985,大庆华科,14.86,-0.13,-0.02,0.0,1.82,1.2,3.56,0.35亿,1.30亿,19.26亿,131.06
169,170,300070,碧水源,4.9,-0.41,-0.02,0.0,0.53,0.83,1.22,0.87亿,33.72亿,165.22亿,48.59
170,171,600029,南方航空,5.66,-0.35,-0.02,0.0,0.28,0.8,1.58,2.00亿,126.73亿,717.31亿,33.92
171,172,600433,冠豪高新,3.06,-0.65,-0.02,0.0,0.47,0.66,1.3,0.21亿,14.50亿,44.36亿,32.98
172,173,600500,中化国际,4.31,-0.46,-0.02,0.0,0.47,0.55,2.08,0.63亿,31.37亿,135.21亿,--
173,174,600782,新钢股份,3.74,-0.53,-0.02,0.0,0.71,0.46,1.86,0.83亿,31.46亿,117.65亿,--
174,175,601106,中国一重,2.68,-0.74,-0.02,0.0,0.24,0.66,1.85,0.43亿,68.58亿,183.79亿,--
175,176,601399,国机重装,2.97,-0.67,-0.02,0.0,0.38,0.76,1.34,0.81亿,72.14亿,214.24亿,49.22
176,177,601600,中国铝业,7.9,-0.25,-0.02,0.0,1.3,0.91,3.28,13.40亿,130.79亿,1033.22亿,15.20
177,178,603126,中材节能,6.26,-0.32,-0.02,0.0,1.44,0.67,2.07,0.55亿,6.11亿,38.22亿,35.76
178,179,688425,铁建重工,4.05,-0.49,-0.02,0.0,1.29,0.71,1.23,0.77亿,14.78亿,59.86亿,14.64
179,180,000410,沈阳机床,7.4,-0.4,-0.03,-0.27,0.49,0.53,2.29,0.61亿,16.81亿,124.39亿,--
180,181,002063,远光软件,5.27,-0.57,-0.03,-0.19,1.4,1.0,2.26,1.30亿,17.59亿,92.67亿,274.45
181,182,002226,江南化工,4.9,-0.61,-0.03,-0.2,1.19,0.67,3.04,1.07亿,18.28亿,89.56亿,22.45
182,183,300087,荃银高科,7.98,-0.38,-0.03,0.0,2.29,1.58,3.62,1.66亿,8.96亿,71.49亿,106.51
183,184,300527,中船应急,7.12,-0.42,-0.03,0.0,1.47,0.65,2.1,1.01亿,9.63亿,68.58亿,--
184,185,600135,乐凯胶片,6.13,-0.49,-0.03,0.16,0.97,1.06,4.06,0.33亿,5.53亿,33.92亿,--
185,186,600495,晋西车轴,3.64,-0.82,-0.03,0.0,0.68,0.82,1.36,0.30亿,12.08亿,43.98亿,--
186,187,600845,宝信软件,40.0,-0.07,-0.03,-0.03,0.32,0.67,2.15,2.20亿,17.35亿,694.10亿,40.76
187,188,601096,宏盛华源,5.2,-0.57,-0.03,0.0,6.22,0.68,2.49,2.09亿,6.49亿,33.73亿,83.54
188,189,000731,四川美丰,7.25,-0.55,-0.04,-0.14,1.16,0.51,1.51,0.48亿,5.74亿,41.60亿,13.73
189,190,000800,一汽解放,9.01,-0.44,-0.04,0.0,0.26,0.75,2.1,1.09亿,46.23亿,416.49亿,61.69
190,191,002051,中工国际,7.85,-0.51,-0.04,0.0,0.93,0.73,1.77,0.90亿,12.37亿,97.11亿,20.77
191,192,002302,西部建设,5.99,-0.66,-0.04,0.0,0.58,0.6,1.66,0.44亿,12.62亿,75.61亿,--
192,193,300197,节能铁汉,1.72,-2.27,-0.04,0.0,1.15,0.9,2.84,0.54亿,27.00亿,46.45亿,--
193,194,600335,国机汽车,7.17,-0.56,-0.04,0.0,0.61,0.76,1.8,0.66亿,14.96亿,107.25亿,21.86
194,195,600528,中铁工业,8.07,-0.49,-0.04,0.0,0.66,0.79,1.23,1.18亿,22.22亿,179.28亿,9.58
195,196,600582,天地科技,7.58,-0.53,-0.04,0.0,0.47,0.61,1.44,1.47亿,41.39亿,313.70亿,11.33
196,197,600710,苏美达,8.66,-0.46,-0.04,0.12,0.81,0.89,2.07,0.91亿,13.07亿,113.17亿,10.64
197,198,600737,中粮糖业,10.44,-0.38,-0.04,0.0,1.83,0.79,2.1,4.06亿,21.39亿,223.30亿,12.68
198,199,600750,江中药业,27.22,-0.15,-0.04,-0.04,0.78,0.56,1.54,1.33亿,6.25亿,170.24亿,16.05
199,200,000016,深康佳A,3.05,-1.61,-0.05,-0.65,0.8,1.0,2.58,0.39亿,15.97亿,48.70亿,--
200,201,000713,丰乐种业,6.62,-0.75,-0.05,0.0,2.02,1.01,3.75,0.83亿,6.14亿,40.65亿,--
201,202,002419,天虹股份,4.86,-1.02,-0.05,-0.21,0.77,0.75,1.43,0.44亿,11.69亿,56.80亿,9.52
202,203,300374,中铁装配,16.81,-0.3,-0.05,0.06,11.15,0.81,5.34,3.48亿,1.89亿,31.81亿,--
203,204,300425,中建环能,4.46,-1.11,-0.05,-0.22,2.05,0.74,2.22,0.62亿,6.73亿,30.01亿,245.29
204,205,600151,航天机电,5.15,-0.96,-0.05,-0.19,0.78,0.91,2.69,0.58亿,14.34亿,73.86亿,--
205,206,600328,中盐化工,8.14,-0.61,-0.05,0.0,0.85,0.68,1.83,1.01亿,14.55亿,118.44亿,53.22
206,207,601226,华电重工,6.0,-0.83,-0.05,0.0,0.57,0.64,1.49,0.40亿,11.59亿,69.53亿,--
207,208,000698,沈阳化工,3.73,-1.58,-0.06,-0.27,1.51,0.45,2.9,0.45亿,7.86亿,29.31亿,--
208,209,000727,冠捷科技,2.24,-2.61,-0.06,-0.44,1.53,1.0,3.48,1.56亿,45.30亿,101.46亿,471.70
209,210,000798,中水渔业,6.89,-0.86,-0.06,-0.15,1.42,0.92,2.88,0.36亿,3.66亿,25.21亿,--
210,211,002462,嘉事堂,13.03,-0.46,-0.06,0.0,0.67,0.57,1.3,0.26亿,2.92亿,37.98亿,12.58
211,212,688119,中钢洛耐,3.96,-1.49,-0.06,0.25,0.84,0.95,2.49,0.19亿,5.62亿,22.27亿,123.33
212,213,600056,中国医药,11.33,-0.61,-0.07,-0.09,0.78,0.64,1.23,1.32亿,14.95亿,169.42亿,29.10
213,214,600195,中牧股份,9.18,-0.76,-0.07,-0.22,1.07,0.93,2.49,1.01亿,10.21亿,93.74亿,30.62
214,215,600313,农发种业,6.88,-1.01,-0.07,-0.15,1.74,1.61,3.02,1.31亿,10.82亿,74.46亿,40.95
215,216,600420,国药现代,11.68,-0.6,-0.07,-0.09,1.96,0.64,2.72,2.77亿,11.96亿,139.70亿,11.82
216,217,601606,长城军工,10.67,-0.65,-0.07,0.0,1.13,0.84,2.61,0.88亿,7.24亿,77.28亿,--
217,218,000026,飞亚达,10.19,-0.78,-0.08,-0.1,1.17,0.95,1.85,0.43亿,3.63亿,36.94亿,14.01
218,219,000830,鲁西化工,11.93,-0.67,-0.08,0.0,1.4,0.64,2.75,3.19亿,19.04亿,227.10亿,10.06
