,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,603728,鸣志电器,49.07,2.53,1.21,-0.02,1.75,2.32,5.5,3.63亿,4.19亿,205.55亿,794.32
18,19,301353,普莱得,25.45,4.26,1.04,-0.16,4.88,0.8,5.2,0.31亿,0.25亿,6.36亿,28.52
19,20,301061,匠心家居,46.2,2.26,1.02,-0.13,3.61,0.92,3.54,0.69亿,0.42亿,19.22亿,15.88
20,21,301196,唯科科技,30.6,3.38,1.0,-0.1,2.92,3.74,4.29,0.33亿,0.37亿,11.43亿,25.3
21,22,603890,春秋电子,10.75,10.03,0.98,0.0,6.85,0.96,8.9,3.18亿,4.39亿,47.20亿,81.61
22,23,301419,阿莱德,26.47,3.8,0.97,0.27,5.83,0.63,5.18,0.69亿,0.45亿,11.86亿,150.22
23,24,300049,福瑞股份,50.2,1.93,0.95,-0.06,1.13,0.79,3.13,1.33亿,2.34亿,117.22亿,77.28
24,25,300624,万兴科技,80.15,1.2,0.95,0.01,3.42,1.09,1.78,3.37亿,1.22亿,98.14亿,108.0
25,26,300979,华利集团,67.66,1.39,0.93,0.03,0.14,0.99,2.73,1.08亿,11.67亿,789.59亿,25.07
26,27,301588,美新科技,25.66,3.55,0.88,-0.04,19.14,0.77,6.05,1.10亿,0.23亿,5.79亿,42.66
27,28,300833,浩洋股份,82.32,1.04,0.85,0.02,0.55,0.84,2.23,0.24亿,0.54亿,44.07亿,17.26
28,29,300868,杰美特,15.96,5.56,0.84,0.06,6.36,2.19,6.35,0.76亿,0.76亿,12.09亿,56.63
29,30,603236,移远通信,46.63,1.83,0.84,0.0,2.75,1.37,4.67,3.42亿,2.65亿,123.37亿,56.32
30,31,002947,恒铭达,32.02,2.63,0.82,0.09,3.12,1.12,5.03,1.62亿,1.62亿,51.73亿,26.17
31,32,002432,九安医疗,41.9,1.95,0.8,0.0,1.65,1.79,2.56,3.09亿,4.49亿,188.16亿,20.75
32,33,300458,全志科技,20.75,3.91,0.78,-0.05,8.99,2.75,7.61,9.53亿,5.18亿,107.40亿,66.93
33,34,002962,五方光电,16.5,4.89,0.77,0.12,18.22,1.24,6.36,6.28亿,2.09亿,34.53亿,56.51
34,35,603665,康隆达,21.64,3.69,0.77,0.0,1.89,1.5,4.7,0.65亿,1.61亿,34.77亿,--
35,36,873169,七丰精工,6.33,13.85,0.77,0.0,13.12,9.04,17.09,0.41亿,0.50亿,3.20亿,81.19
36,37,002779,中坚科技,36.49,2.13,0.76,0.06,1.26,1.5,4.03,0.55亿,1.18亿,43.22亿,38.84
37,38,301067,显盈科技,20.45,3.86,0.76,-0.2,4.91,1.48,5.33,0.45亿,0.45亿,9.24亿,790.30
38,39,301486,致尚科技,45.2,1.71,0.76,0.04,10.6,1.18,5.02,1.56亿,0.32亿,14.54亿,101.46
39,40,301509,金凯生科,37.05,2.09,0.76,-0.05,6.23,1.46,3.83,0.69亿,0.30亿,11.16亿,66.64
40,41,301362,民爆光电,38.67,1.98,0.75,0.05,5.25,1.16,2.0,0.51亿,0.25亿,9.82亿,19.88
41,42,603986,兆易创新,83.11,0.89,0.73,-0.11,2.51,0.99,3.59,13.99亿,6.65亿,552.88亿,67.66
42,43,002723,小崧股份,8.32,8.76,0.67,-0.12,7.24,3.82,10.46,1.89亿,3.17亿,26.38亿,335.96
43,44,301381,赛维时代,26.5,2.59,0.67,0.11,12.53,0.49,3.56,1.11亿,0.33亿,8.86亿,30.81
44,45,300780,德恩精工,14.92,4.63,0.66,0.0,11.08,3.78,10.73,1.72亿,1.03亿,15.40亿,--
45,46,300968,格林精密,9.74,7.27,0.66,0.0,6.32,2.1,10.02,2.54亿,4.13亿,40.26亿,122.27
46,47,603709,中源家居,14.12,4.9,0.66,-0.56,2.9,1.24,9.58,0.39亿,0.96亿,13.56亿,55.94
47,48,300913,兆龙互连,34.65,1.88,0.64,-0.09,4.82,0.56,4.65,3.54亿,2.11亿,73.06亿,127.02
48,49,301533,威马农机,27.57,2.34,0.63,0.11,6.46,0.59,3.19,0.41亿,0.23亿,6.31亿,40.93
49,50,603908,牧高笛,33.55,1.88,0.62,0.03,1.25,1.55,2.16,0.28亿,0.67亿,22.37亿,17.73
50,51,688092,爱科科技,33.77,1.87,0.62,-0.03,0.87,0.99,2.29,0.17亿,0.59亿,20.03亿,30.75
51,52,605118,力鼎光电,17.0,3.72,0.61,-0.06,0.97,1.62,5.61,0.66亿,4.07亿,69.13亿,50.44
52,53,002975,博杰股份,33.02,1.85,0.6,0.03,4.8,1.78,6.42,1.16亿,0.72亿,23.87亿,107.9
53,54,301222,浙江恒威,24.8,2.48,0.6,-0.2,3.54,1.3,3.35,0.26亿,0.29亿,7.27亿,17.76
54,55,301330,熵基科技,23.7,2.6,0.6,0.08,2.44,1.33,3.55,0.38亿,0.66亿,15.73亿,43.8
55,56,301363,美好医疗,25.4,2.38,0.59,0.12,1.54,0.76,4.19,0.44亿,1.12亿,28.49亿,44.49
56,57,301230,泓博医药,32.87,1.73,0.56,0.12,3.85,0.78,2.23,0.75亿,0.59亿,19.52亿,241.13
57,58,688606,奥泰生物,57.74,0.98,0.56,0.37,1.12,1.64,2.08,0.26亿,0.40亿,22.84亿,25.55
58,59,301113,雅艺科技,21.86,2.58,0.55,0.05,2.5,0.89,3.05,0.10亿,0.18亿,4.04亿,164.31
59,60,301376,致欧科技,24.72,2.28,0.55,0.04,9.78,0.97,3.97,0.87亿,0.36亿,8.82亿,24.68
60,61,688512,慧智微,9.98,5.72,0.54,0.4,4.87,1.4,9.0,0.97亿,2.02亿,20.13亿,--
61,62,002980,华盛昌,24.54,2.21,0.53,-0.04,1.95,1.36,3.04,0.34亿,0.72亿,17.63亿,29.81
62,63,600962,国投中鲁,11.93,4.65,0.53,0.17,3.28,1.2,7.02,1.00亿,2.62亿,31.28亿,91.94
63,64,300401,花园生物,11.83,4.6,0.52,-0.08,6.89,2.31,6.28,4.32亿,5.33亿,63.04亿,17.51
64,65,301322,绿通科技,22.56,2.31,0.51,0.04,1.39,1.33,3.36,0.30亿,0.96亿,21.71亿,21.62
65,66,688199,久日新材,20.68,2.53,0.51,0.34,1.3,0.96,4.41,0.29亿,1.08亿,22.42亿,--
66,67,301448,开创电气,20.51,2.5,0.5,0.05,8.8,0.66,4.3,0.47亿,0.26亿,5.33亿,29.16
67,68,603235,天新药业,26.89,1.9,0.5,-0.11,0.39,1.46,2.58,0.15亿,1.47亿,39.55亿,19.95
68,69,001326,联域股份,39.91,1.22,0.48,-0.03,5.02,0.53,1.98,0.37亿,0.18亿,7.30亿,18.15
69,70,002835,同为股份,17.54,2.81,0.48,0.11,5.93,1.9,3.52,1.33亿,1.27亿,22.33亿,22.27
70,71,603059,倍加洁,23.44,2.09,0.48,0.3,0.53,1.04,3.79,0.12亿,1.00亿,23.55亿,31.07
71,72,301108,洁雅股份,26.74,1.79,0.47,0.0,0.94,1.26,1.83,0.09亿,0.35亿,9.42亿,39.05
72,73,688591,泰凌微,19.3,2.5,0.47,-0.21,6.09,1.42,4.62,0.65亿,0.56亿,10.71亿,--
73,74,300031,宝通科技,14.46,3.29,0.46,0.07,5.87,1.82,5.86,2.93亿,3.46亿,50.00亿,17.37
74,75,688722,同益中,11.28,4.25,0.46,-0.18,4.42,3.69,6.1,0.64亿,1.28亿,14.42亿,36.11
75,76,688348,昱能科技,71.3,0.64,0.45,0.01,1.99,0.83,2.68,0.81亿,0.57亿,40.71亿,50.00
76,77,002106,莱宝高科,10.97,4.18,0.44,-0.27,2.69,1.69,5.22,2.07亿,7.04亿,77.24亿,16.49
77,78,301205,联特科技,69.73,0.62,0.43,-0.07,3.49,0.85,3.87,1.66亿,0.68亿,47.39亿,--
78,79,001373,翔腾新材,29.38,1.42,0.41,-0.03,11.38,1.46,4.25,0.58亿,0.17亿,5.05亿,140.61
79,80,002870,香山股份,33.54,1.24,0.41,0.0,1.96,0.72,1.78,0.73亿,1.10亿,36.99亿,24.91
80,81,002952,亚世光电,23.52,1.77,0.41,0.0,3.54,1.01,3.55,1.11亿,1.32亿,31.06亿,124.68
81,82,300136,信维通信,18.3,2.29,0.41,-0.16,2.83,1.52,4.14,4.30亿,8.25亿,150.90亿,29.19
82,83,300695,兆丰股份,39.55,1.05,0.41,-0.3,0.39,1.33,1.64,0.11亿,0.71亿,28.05亿,26.82
83,84,300907,康平科技,19.92,2.1,0.41,0.0,2.1,1.28,4.0,0.40亿,0.96亿,19.12亿,26.40
84,85,603201,常润股份,28.81,1.44,0.41,-0.17,1.85,1.59,4.37,0.25亿,0.46亿,13.22亿,17.21
85,86,301287,康力源,27.07,1.46,0.39,-0.15,3.08,0.63,2.29,0.14亿,0.17亿,4.51亿,25.99
86,87,301122,采纳股份,22.36,1.73,0.38,0.13,4.01,1.49,1.91,0.39亿,0.44亿,9.89亿,27.29
87,88,300795,米奥会展,20.2,1.87,0.37,-0.05,1.05,0.83,2.92,0.28亿,1.33亿,26.88亿,240.66
88,89,600988,赤峰黄金,17.5,2.16,0.37,0.17,1.87,0.93,2.33,5.41亿,16.64亿,291.18亿,36.31
89,90,688298,东方生物,29.32,1.28,0.37,0.27,0.74,1.2,2.69,0.44亿,2.02亿,59.11亿,--
90,91,002899,英派斯,14.6,2.53,0.36,0.07,1.12,1.03,3.3,0.20亿,1.20亿,17.52亿,38.85
91,92,300615,欣天科技,10.43,3.58,0.36,0.0,2.16,1.72,4.27,0.29亿,1.30亿,13.52亿,--
92,93,300994,久祺股份,11.89,3.12,0.36,-0.08,3.71,0.66,4.6,0.34亿,0.78亿,9.26亿,32.23
93,94,000726,鲁泰A,7.15,5.15,0.35,0.14,4.62,2.12,5.29,1.89亿,5.82亿,41.64亿,21.41
94,95,001300,三柏硕,13.19,2.73,0.35,-0.08,8.52,0.56,3.04,0.74亿,0.66亿,8.73亿,65.76
95,96,001379,腾达科技,15.59,2.3,0.35,0.0,7.56,1.14,2.89,0.58亿,0.49亿,7.64亿,44.58
96,97,301260,格力博,15.55,2.3,0.35,0.06,2.35,1.35,3.09,0.78亿,2.12亿,33.01亿,14.64
97,98,605116,奥锐特,22.97,1.55,0.35,0.26,0.31,1.14,3.4,0.28亿,3.95亿,90.83亿,28.38
98,99,605378,野马电池,23.95,1.44,0.34,0.08,2.57,1.07,2.33,0.82亿,1.33亿,31.93亿,33.16
99,100,002635,安洁科技,15.03,2.25,0.33,0.0,2.85,1.83,3.13,1.68亿,3.92亿,58.85亿,23.50
100,101,301193,家联科技,18.26,1.84,0.33,0.28,1.11,0.81,2.34,0.19亿,0.96亿,17.57亿,20.21
101,102,301320,豪江智能,15.09,2.24,0.33,0.0,3.86,1.13,2.51,0.26亿,0.45亿,6.84亿,54.27
102,103,605365,立达信,17.74,1.9,0.33,0.0,2.49,0.79,2.53,0.26亿,0.59亿,10.51亿,32.49
103,104,300939,秋田微,28.6,1.13,0.32,-0.04,1.64,1.28,2.58,0.56亿,1.20亿,34.32亿,35.63
104,105,301170,锡南科技,25.45,1.27,0.32,0.08,11.23,0.91,6.25,0.72亿,0.25亿,6.36亿,22.59
105,106,603219,富佳股份,15.11,2.16,0.32,0.07,1.92,1.03,3.04,0.45亿,1.55亿,23.46亿,43.03
106,107,603301,振德医疗,21.84,1.49,0.32,-0.5,0.33,1.04,2.14,0.19亿,2.66亿,58.19亿,19.82
107,108,301125,腾亚精工,13.53,2.35,0.31,0.37,4.56,1.73,2.57,0.26亿,0.42亿,5.71亿,--
108,109,301298,东利机械,14.14,2.24,0.31,0.07,1.77,1.15,2.75,0.20亿,0.82亿,11.66亿,30.03
109,110,002866,传艺科技,14.54,2.11,0.3,0.0,1.94,0.97,2.74,0.51亿,1.80亿,26.23亿,78.11
110,111,002925,盈趣科技,13.01,2.36,0.3,-0.08,1.0,1.36,3.07,0.96亿,7.37亿,95.91亿,45.64
111,112,300570,太辰光,34.01,0.89,0.3,-0.15,4.87,0.82,4.57,3.22亿,1.92亿,65.46亿,60.83
112,113,301171,易点天下,15.89,1.92,0.3,0.0,2.48,1.0,3.14,1.21亿,3.09亿,49.06亿,37.42
113,114,301234,五洲医疗,23.69,1.28,0.3,0.04,3.45,1.08,1.97,0.15亿,0.18亿,4.37亿,40.74
114,115,301308,江波龙,86.79,0.35,0.3,-0.13,3.84,0.71,2.5,3.77亿,1.13亿,97.95亿,23.32
115,116,300592,华凯易佰,13.3,2.23,0.29,0.08,3.69,0.54,4.15,1.00亿,2.02亿,26.87亿,16.43
116,117,300677,英科医疗,25.06,1.17,0.29,0.0,2.28,0.8,2.71,2.67亿,4.69亿,117.52亿,17.04
117,118,603920,世运电路,17.87,1.65,0.29,-0.06,1.67,1.04,3.3,1.62亿,5.40亿,96.57亿,27.09
118,119,870726,鸿智科技,17.84,1.65,0.29,0.0,7.03,0.58,3.53,0.14亿,0.11亿,1.99亿,26.26
119,120,001234,泰慕士,18.48,1.54,0.28,0.27,4.64,1.26,2.2,0.25亿,0.29亿,5.37亿,17.11
120,121,300729,乐歌股份,16.18,1.76,0.28,-0.06,1.44,0.58,2.14,0.68亿,2.95亿,47.75亿,15.84
121,122,301559,中集环科,15.51,1.84,0.28,0.19,1.72,1.07,1.71,0.24亿,0.90亿,13.96亿,44.71
122,123,603215,比依股份,14.78,1.93,0.28,0.0,2.42,1.36,3.38,0.25亿,0.70亿,10.41亿,68.71
123,124,688358,祥生医疗,28.58,0.99,0.28,0.0,0.44,0.97,1.73,0.14亿,1.12亿,32.05亿,17.59
124,125,000697,炼石航空,7.67,3.65,0.27,0.0,5.16,1.09,6.49,2.33亿,5.81亿,44.60亿,--
125,126,000823,超声电子,8.01,3.49,0.27,-0.13,1.78,1.93,5.3,0.76亿,5.37亿,43.01亿,62.36
126,127,001308,康冠科技,23.77,1.15,0.27,0.0,2.54,1.18,1.45,0.47亿,0.77亿,18.39亿,22.01
127,128,300315,掌趣科技,4.8,5.96,0.27,0.0,5.46,2.85,7.95,6.69亿,25.94亿,124.52亿,59.04
128,129,300389,艾比森,13.7,2.01,0.27,0.15,1.66,1.13,2.46,0.52亿,2.30亿,31.45亿,17.56
129,130,301187,欧圣电气,21.1,1.3,0.27,-0.05,3.29,0.51,2.02,0.33亿,0.48亿,10.10亿,22.52
130,131,301309,万得凯,28.1,0.97,0.27,0.36,1.78,1.22,2.08,0.12亿,0.25亿,7.03亿,17.1
131,132,300115,长盈精密,11.28,2.36,0.26,0.0,7.4,2.36,5.81,10.12亿,12.00亿,135.37亿,10.98
132,133,300852,四会富仕,23.38,1.12,0.26,0.09,1.58,0.94,4.24,0.51亿,1.37亿,32.00亿,17.97
133,134,300787,海能实业,11.19,2.29,0.25,0.09,3.03,1.15,4.84,0.55亿,1.61亿,18.07亿,89.94
134,135,300870,欧陆通,46.26,0.54,0.25,0.0,2.89,0.46,5.15,1.37亿,1.01亿,46.82亿,37.55
135,136,603075,热威股份,19.8,1.28,0.25,-0.05,2.82,1.13,1.84,0.22亿,0.40亿,7.92亿,34.68
136,137,300793,佳禾智能,13.46,1.81,0.24,0.0,4.25,1.44,3.56,1.89亿,3.30亿,44.41亿,77.69
137,138,301335,天元宠物,18.65,1.3,0.24,0.65,1.18,1.34,3.58,0.11亿,0.50亿,9.30亿,42.06
138,139,834058,华洋赛车,17.71,1.37,0.24,0.0,2.19,0.44,5.9,0.06亿,0.14亿,2.49亿,56.37
139,140,300562,乐心医疗,9.35,2.52,0.23,0.21,2.22,1.26,3.84,0.33亿,1.60亿,14.95亿,37.1
140,141,300916,朗特智能,26.44,0.88,0.23,0.0,4.38,0.89,5.65,1.05亿,0.91亿,23.94亿,23.74
141,142,002660,茂硕电源,8.11,2.79,0.22,0.0,3.28,1.19,3.17,0.68亿,2.57亿,20.85亿,60.48
142,143,300643,万通智控,11.17,2.01,0.22,0.09,1.4,1.93,3.2,0.36亿,2.29亿,25.63亿,23.71
143,144,600547,山东黄金,28.81,0.77,0.22,-0.07,0.58,0.97,1.78,6.06亿,36.14亿,1041.32亿,46.04
144,145,603766,隆鑫通用,7.32,3.1,0.22,-0.14,1.86,1.04,4.08,2.77亿,20.54亿,150.32亿,14.59
145,146,300739,明阳电路,11.77,1.82,0.21,-0.25,1.54,1.62,3.98,0.53亿,2.94亿,34.55亿,100.01
146,147,600060,海信视像,27.39,0.77,0.21,-0.07,0.32,0.88,1.77,1.13亿,12.89亿,353.08亿,19.15
147,148,002174,游族网络,8.88,2.3,0.2,0.0,1.27,1.19,2.88,1.03亿,9.14亿,81.21亿,118.31
148,149,002626,金达威,15.18,1.33,0.2,0.0,0.61,0.76,1.94,0.56亿,6.10亿,92.57亿,32.7
149,150,300590,移为通信,11.12,1.83,0.2,-0.09,2.23,1.23,3.48,0.88亿,3.53亿,39.28亿,35.99
150,151,300822,贝仕达克,12.23,1.66,0.2,-0.16,4.32,0.62,5.49,1.18亿,2.23亿,27.23亿,43.92
151,152,301327,华宝新能,65.75,0.3,0.2,0.49,1.33,0.9,1.65,0.30亿,0.35亿,22.77亿,70.74
152,153,301356,天振股份,14.92,1.36,0.2,-0.27,0.77,0.68,2.17,0.06亿,0.55亿,8.18亿,--
153,154,002097,山河智能,6.65,2.94,0.19,0.0,2.59,0.97,3.25,1.84亿,10.73亿,71.33亿,86.58
154,155,002213,大为股份,10.86,1.78,0.19,-0.09,4.85,1.42,5.06,1.09亿,2.06亿,22.37亿,--
155,156,002892,科力尔,9.67,2.0,0.19,0.0,5.42,2.07,4.75,2.08亿,3.96亿,38.34亿,138.39
156,157,300673,佩蒂股份,14.0,1.3,0.18,-0.21,1.5,0.9,2.97,0.34亿,1.62亿,22.62亿,20.88
157,158,300981,中红医疗,11.51,1.59,0.18,0.09,0.45,0.95,2.12,0.18亿,3.57亿,41.14亿,871.86
158,159,301004,嘉益股份,80.41,0.22,0.18,-0.09,1.73,0.49,2.41,0.37亿,0.26亿,21.25亿,19.45
159,160,301439,泓淋电力,13.38,1.36,0.18,-0.08,2.66,0.44,3.33,0.65亿,1.83亿,24.52亿,29.67
160,161,301558,三态股份,9.88,1.86,0.18,-0.1,8.61,0.63,5.16,1.01亿,1.18亿,11.70亿,64.74
161,162,603121,华培动力,8.15,2.26,0.18,0.0,1.91,1.37,3.01,0.53亿,3.39亿,27.59亿,18.19
162,163,605003,众望布艺,16.88,1.08,0.18,0.0,0.61,1.47,1.2,0.11亿,1.10亿,18.57亿,19.78
163,164,688247,宣泰医药,9.1,2.02,0.18,0.11,1.32,1.07,3.92,0.17亿,1.40亿,12.74亿,45.05
164,165,300636,同和药业,10.04,1.72,0.17,0.4,1.01,0.9,2.43,0.37亿,3.64亿,36.59亿,24.38
165,166,300743,天地数码,13.08,1.32,0.17,0.0,2.29,1.11,3.25,0.39亿,1.29亿,16.92亿,22.0
166,167,301258,富士莱,29.9,0.57,0.17,0.03,10.19,0.62,2.39,1.03亿,0.34亿,10.12亿,118.41
167,168,603259,药明康德,42.11,0.41,0.17,0.0,1.49,0.99,1.65,15.92亿,25.25亿,1063.21亿,15.78
168,169,688403,汇成股份,8.77,1.98,0.17,0.0,2.03,1.08,3.6,1.01亿,5.69亿,49.92亿,69.53
169,170,002045,国光电器,12.15,1.33,0.16,0.0,1.3,1.11,1.92,0.74亿,4.68亿,56.83亿,59.16
170,171,002520,日发精机,4.12,4.04,0.16,-0.24,4.3,1.36,5.56,1.14亿,6.45亿,26.57亿,--
171,172,002862,实丰文化,14.82,1.09,0.16,0.14,2.9,0.68,3.48,0.39亿,0.90亿,13.36亿,106.49
172,173,600699,均胜电子,15.71,1.03,0.16,-0.19,1.26,1.26,2.31,2.72亿,13.68亿,214.93亿,18.05
173,174,603090,宏盛股份,21.66,0.74,0.16,-0.18,1.04,1.23,1.95,0.23亿,1.00亿,21.66亿,34.09
174,175,605598,上海港湾,20.12,0.8,0.16,0.3,4.87,0.61,3.76,0.71亿,0.74亿,14.83亿,41.07
175,176,002803,吉宏股份,13.35,1.14,0.15,-0.08,1.57,0.59,1.59,0.60亿,2.87亿,38.28亿,30.02
176,177,002921,联诚精密,11.23,1.35,0.15,-0.27,1.61,1.07,2.08,0.20亿,1.11亿,12.42亿,--
177,178,603221,爱丽家居,9.87,1.54,0.15,0.0,1.86,0.94,2.78,0.44亿,2.40亿,23.69亿,16.93
178,179,603611,诺力股份,19.15,0.79,0.15,0.0,1.02,0.79,2.05,0.51亿,2.58亿,49.33亿,10.68
179,180,688008,澜起科技,53.0,0.28,0.15,-0.09,1.37,0.89,2.21,8.30亿,11.41亿,604.97亿,67.70
180,181,688377,迪威尔,15.92,0.95,0.15,-0.06,0.41,0.83,2.35,0.13亿,1.93亿,30.68亿,27.45
181,182,688584,上海合晶,16.77,0.9,0.15,0.24,3.63,0.84,1.2,0.32亿,0.52亿,8.77亿,151.95
182,183,000062,深圳华强,9.6,1.48,0.14,0.0,0.46,0.83,2.54,0.46亿,10.45亿,100.28亿,43.73
183,184,300126,锐奇股份,5.1,2.82,0.14,-0.39,1.68,1.35,5.44,0.18亿,2.10亿,10.73亿,1007.08
184,185,300885,海昌新材,8.26,1.72,0.14,-0.36,1.6,1.08,2.34,0.22亿,1.70亿,14.01亿,34.27
185,186,001238,浙江正特,22.18,0.59,0.13,0.09,1.54,0.65,2.09,0.11亿,0.32亿,7.09亿,28.71
186,187,002137,实益达,5.19,2.57,0.13,0.0,2.29,0.99,3.16,0.47亿,3.96亿,20.58亿,67.33
187,188,002292,奥飞娱乐,6.57,2.02,0.13,0.0,3.1,1.08,2.95,1.98亿,9.75亿,64.08亿,48.1
188,189,002815,崇达技术,8.44,1.56,0.13,0.0,1.25,0.81,3.25,0.68亿,6.41亿,54.09亿,19.41
189,190,300482,万孚生物,27.89,0.47,0.13,0.0,0.72,0.84,1.55,0.67亿,3.33亿,92.74亿,15.07
190,191,300502,新易盛,86.73,0.15,0.13,-0.16,3.5,0.71,6.69,18.78亿,6.18亿,535.66亿,47.43
191,192,300582,英飞特,9.66,1.36,0.13,0.1,4.2,0.65,4.3,0.89亿,2.21亿,21.40亿,392.24
192,193,301323,新莱福,34.43,0.38,0.13,0.0,6.58,0.37,3.64,0.56亿,0.25亿,8.50亿,24.89
193,194,301429,森泰股份,16.56,0.79,0.13,-0.12,6.63,0.49,2.86,0.48亿,0.44亿,7.29亿,22.22
194,195,603600,永艺股份,11.2,1.17,0.13,0.0,0.72,0.87,2.08,0.24亿,3.03亿,33.88亿,21.83
195,196,002536,飞龙股份,10.83,1.12,0.12,0.0,1.72,1.02,1.12,1.00亿,5.37亿,58.11亿,13.08
196,197,003011,海象新材,14.5,0.83,0.12,-0.07,2.14,1.26,2.09,0.24亿,0.77亿,11.10亿,33.89
197,198,300640,德艺文创,4.62,2.67,0.12,0.22,1.22,0.85,3.56,0.12亿,2.21亿,10.19亿,218.88
198,199,300703,创源股份,8.93,1.36,0.12,0.11,1.53,0.53,2.04,0.23亿,1.66亿,14.85亿,62.52
199,200,603328,依顿电子,7.28,1.68,0.12,-0.14,1.05,1.18,2.37,0.76亿,9.98亿,72.69亿,17.36
200,201,603586,金麒麟,12.4,0.98,0.12,0.0,0.61,0.63,1.14,0.15亿,1.96亿,24.31亿,35.04
201,202,688306,均普智能,4.49,2.75,0.12,-0.66,2.21,1.86,6.18,0.47亿,4.68亿,21.02亿,--
202,203,002402,和而泰,11.24,0.99,0.11,-0.09,1.62,0.91,2.25,1.48亿,8.07亿,90.76亿,27.11
203,204,002705,新宝股份,15.97,0.69,0.11,0.19,0.62,1.07,1.32,0.80亿,8.14亿,130.06亿,18.92
204,205,002868,绿康生化,16.57,0.67,0.11,0.0,0.72,0.58,1.52,0.18亿,1.53亿,25.32亿,--
205,206,300002,神州泰岳,8.46,1.32,0.11,-0.12,2.24,1.02,2.27,3.45亿,18.19亿,153.90亿,14.06
206,207,300032,金龙机电,3.59,3.16,0.11,0.28,2.2,0.94,6.9,0.64亿,8.03亿,28.83亿,--
207,208,300120,经纬辉开,5.43,2.07,0.11,0.0,2.27,0.64,3.2,0.64亿,5.21亿,28.31亿,24.76
208,209,300232,洲明科技,5.46,2.06,0.11,-0.18,1.77,0.9,2.62,0.86亿,8.88亿,48.50亿,76.88
209,210,300278,华昌达,3.32,3.43,0.11,0.0,0.92,1.33,3.74,0.41亿,13.67亿,45.37亿,38.70
210,211,301268,铭利达,18.21,0.61,0.11,-0.22,0.7,1.03,1.6,0.23亿,1.80亿,32.78亿,--
211,212,600489,中金黄金,14.42,0.77,0.11,-0.07,0.85,0.75,2.24,5.96亿,48.47亿,698.98亿,22.32
212,213,603118,共进股份,7.2,1.55,0.11,-0.14,1.6,0.54,4.51,0.91亿,7.87亿,56.68亿,234.87
213,214,603161,科华控股,16.15,0.69,0.11,0.06,1.64,0.62,1.87,0.35亿,1.33亿,21.54亿,12.76
214,215,603558,健盛集团,10.94,1.02,0.11,0.09,0.86,0.86,2.31,0.35亿,3.69亿,40.38亿,12.28
215,216,001216,华瓷股份,13.41,0.75,0.1,-0.08,4.03,1.17,3.61,0.34亿,0.63亿,8.44亿,18.49
216,217,001389,广合科技,45.9,0.22,0.1,0.02,12.19,0.94,3.41,2.07亿,0.37亿,16.95亿,33.40
217,218,002105,信隆健康,4.75,2.15,0.1,0.0,0.74,1.05,3.01,0.13亿,3.64亿,17.31亿,177.93
218,219,003019,宸展光电,27.29,0.37,0.1,0.15,2.8,0.82,2.5,1.25亿,1.64亿,44.70亿,17.12
219,220,300694,蠡湖股份,10.2,0.99,0.1,-0.1,1.06,1.01,1.98,0.23亿,2.15亿,21.96亿,23.41
