,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
34,35,300125,ST聆达,2.64,-11.41,-0.34,-1.12,14.07,1.23,9.73,1.03亿,2.65亿,7.01亿,--
35,36,601012,隆基绿能,18.62,-1.79,-0.34,0.0,1.39,0.87,2.16,19.65亿,75.78亿,1411.03亿,--
36,37,300956,英力股份,12.47,-2.96,-0.38,-0.24,4.42,0.71,3.73,0.32亿,0.57亿,7.11亿,113.77
37,38,605566,福莱蒽特,18.4,-2.18,-0.41,0.0,2.18,0.92,3.62,0.25亿,0.62亿,11.46亿,40.61
38,39,688472,阿特斯,12.31,-3.38,-0.43,0.0,3.04,0.96,4.87,1.69亿,4.48亿,55.20亿,19.61
39,40,300716,泉为科技,7.89,-5.51,-0.46,0.0,3.18,1.27,6.23,0.41亿,1.60亿,12.63亿,--
40,41,300776,帝尔激光,45.93,-1.01,-0.47,-0.13,1.48,0.91,2.39,1.13亿,1.67亿,76.76亿,23.21
41,42,300706,阿石创,18.3,-2.61,-0.49,-0.06,1.37,0.99,3.83,0.29亿,1.13亿,20.73亿,--
42,43,603396,金辰股份,39.91,-1.26,-0.51,-0.03,1.54,0.89,3.39,0.71亿,1.16亿,46.30亿,43.60
43,44,688503,聚和材料,56.55,-0.93,-0.53,-0.05,0.9,1.24,4.38,0.63亿,1.23亿,69.51亿,30.88
44,45,002943,宇晶股份,25.5,-2.19,-0.57,0.0,4.17,0.98,2.61,0.99亿,0.93亿,23.63亿,33.10
45,46,603051,鹿山新材,26.59,-2.49,-0.68,0.11,4.89,0.67,3.89,0.65亿,0.49亿,13.15亿,24.87
46,47,835368,连城数控,29.14,-2.64,-0.79,0.0,0.83,0.89,3.38,0.31亿,1.27亿,37.14亿,7.70
47,48,300093,金刚光伏,16.35,-6.36,-1.11,0.0,12.98,1.23,4.07,4.62亿,2.15亿,35.21亿,--
48,49,300842,帝科股份,54.01,-2.12,-1.17,-0.09,3.72,0.7,2.63,2.51亿,1.25亿,67.57亿,10.81
49,50,300724,捷佳伟创,68.49,-1.75,-1.22,0.0,2.5,0.74,1.84,4.70亿,2.74亿,187.76亿,10.31
50,51,688147,微导纳米,30.41,-4.34,-1.38,0.0,2.87,1.09,5.29,0.73亿,0.82亿,25.04亿,966.86
51,52,688359,三孚新科,49.23,-3.47,-1.77,0.0,1.66,1.07,5.28,0.41亿,0.50亿,24.60亿,75.01
52,53,301266,宇邦新材,36.89,-4.85,-1.88,0.03,11.61,1.26,4.98,1.62亿,0.38亿,13.83亿,27.71
53,54,300757,罗博特科,109.5,-1.9,-2.12,-0.01,4.59,0.61,2.8,5.23亿,1.04亿,113.88亿,512.35
