,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
25,26,002296,辉煌科技,9.93,1.43,0.14,0.2,13.3,0.65,4.39,4.62亿,3.47亿,34.50亿,11.96
26,27,603011,合锻智能,8.15,1.75,0.14,0.12,9.09,1.08,4.25,3.68亿,4.94亿,40.29亿,184.62
27,28,000925,众合科技,6.63,1.84,0.12,0.0,4.46,1.17,5.22,1.64亿,5.48亿,36.34亿,--
28,29,603611,诺力股份,22.18,0.54,0.12,0.0,2.12,0.92,3.9,1.20亿,2.58亿,57.14亿,12.37
29,30,001896,豫能控股,4.64,2.43,0.11,0.0,4.38,1.5,4.19,2.66亿,13.21亿,61.28亿,288.78
30,31,002364,中恒电气,6.38,1.59,0.1,-0.16,2.86,1.24,3.82,1.01亿,5.58亿,35.61亿,81.65
31,32,000807,云铝股份,15.1,0.6,0.09,-0.07,1.49,1.07,2.67,7.76亿,34.68亿,523.65亿,11.25
32,33,001210,金房能源,17.05,0.53,0.09,0.12,4.45,0.97,3.01,0.39亿,0.52亿,8.86亿,3.77
33,34,688158,优刻得,12.02,0.75,0.09,-0.17,3.28,1.37,5.62,1.57亿,4.02亿,48.35亿,--
34,35,002017,东信和平,9.39,0.86,0.08,0.0,2.96,2.6,5.48,1.62亿,5.79亿,54.38亿,31.18
35,36,002202,金风科技,8.0,1.01,0.08,0.13,1.14,1.25,2.02,3.08亿,33.94亿,271.53亿,25.41
36,37,300307,慈星股份,6.47,1.25,0.08,0.16,4.0,0.89,3.29,2.02亿,7.77亿,50.30亿,5.62
37,38,300670,大烨智能,5.51,1.29,0.07,0.18,4.86,1.72,6.62,0.59亿,2.24亿,12.35亿,75.44
38,39,002984,森麒麟,27.82,0.22,0.06,-0.04,3.89,1.09,3.67,7.59亿,6.98亿,194.16亿,14.20
39,40,000619,海螺新材,5.1,0.79,0.04,0.39,1.6,0.96,2.37,0.29亿,3.60亿,18.36亿,--
40,41,603025,大豪科技,13.94,0.29,0.04,0.0,0.72,0.61,2.45,1.10亿,11.09亿,154.62亿,26.05
41,42,000333,美的集团,71.88,0.04,0.03,-0.03,0.33,0.62,1.38,16.16亿,68.43亿,4918.54亿,13.93
42,43,002403,爱仕达,7.98,0.38,0.03,0.0,2.73,0.81,4.91,0.66亿,3.06亿,24.41亿,33.13
43,44,300352,北信源,4.53,0.67,0.03,-0.22,2.87,1.21,3.56,1.60亿,12.19亿,55.24亿,559.84
44,45,605066,天正电气,7.93,0.38,0.03,0.0,0.93,1.01,2.28,0.30亿,4.01亿,31.80亿,27.84
45,46,002375,亚厦股份,3.99,0.25,0.01,0.0,0.48,0.73,1.51,0.26亿,13.27亿,52.94亿,20.58
46,47,300897,山科智能,30.73,0.03,0.01,0.03,1.76,1.16,2.34,0.23亿,0.43亿,13.10亿,31.54
47,48,000100,TCL科技,4.7,0.0,0.0,-0.21,1.23,0.44,1.7,10.38亿,180.99亿,850.63亿,91.95
48,49,000425,徐工机械,8.02,0.0,0.0,0.25,1.49,0.79,3.49,9.57亿,81.20亿,651.23亿,14.8
49,50,000803,山高环能,4.47,0.0,0.0,0.22,2.24,1.2,2.69,0.45亿,4.56亿,20.40亿,60.73
50,51,002010,传化智联,4.64,0.0,0.0,0.0,0.49,0.79,1.94,0.63亿,27.81亿,129.05亿,19.01
51,52,002169,智光电气,5.46,0.0,0.0,0.18,0.73,0.96,2.56,0.31亿,7.64亿,41.70亿,--
52,53,300226,上海钢联,20.55,0.0,0.0,0.0,2.63,1.12,3.75,1.68亿,3.10亿,63.61亿,33.64
53,54,600166,福田汽车,2.6,-0.38,-0.01,-0.38,0.77,0.53,1.53,1.32亿,65.75亿,170.96亿,20.31
54,55,600850,电科数字,19.75,-0.05,-0.01,0.0,0.99,0.73,2.78,1.20亿,6.08亿,120.18亿,71.85
55,56,600967,内蒙一机,8.18,-0.12,-0.01,0.0,0.66,0.76,1.47,0.91亿,16.95亿,138.67亿,20.75
56,57,603015,弘讯科技,8.2,-0.12,-0.01,-0.12,1.8,0.74,2.31,0.60亿,4.04亿,33.15亿,49.09
57,58,603326,我乐家居,7.13,-0.14,-0.01,-0.14,1.68,0.77,2.52,0.38亿,3.16亿,22.50亿,30.35
58,59,002175,东方智造,2.25,-0.88,-0.02,0.0,1.17,0.7,2.2,0.33亿,12.77亿,28.73亿,336.41
59,60,002241,歌尔股份,16.2,-0.12,-0.02,-0.06,1.43,0.81,1.85,6.95亿,30.10亿,487.62亿,36.46
60,61,603216,梦天家居,10.46,-0.19,-0.02,-0.1,2.45,0.75,2.58,0.14亿,0.57亿,5.93亿,88.72
61,62,603709,中源家居,14.22,-0.14,-0.02,0.07,1.01,0.59,3.09,0.14亿,0.96亿,13.65亿,56.34
62,63,000410,沈阳机床,7.4,-0.4,-0.03,-0.27,0.49,0.53,2.29,0.61亿,16.81亿,124.39亿,--
63,64,002538,司尔特,5.39,-0.55,-0.03,0.0,1.65,0.72,2.95,0.76亿,8.54亿,46.01亿,15.47
64,65,300515,三德科技,10.04,-0.3,-0.03,0.2,1.03,0.61,1.89,0.19亿,1.84亿,18.45亿,26.75
65,66,300840,酷特智能,14.23,-0.21,-0.03,0.0,2.62,1.12,4.28,0.66亿,1.77亿,25.20亿,7.47
66,67,600477,杭萧钢构,2.79,-1.06,-0.03,-0.71,0.69,1.06,2.48,0.46亿,23.69亿,66.09亿,25.82
67,68,600845,宝信软件,40.0,-0.07,-0.03,-0.03,0.32,0.67,2.15,2.20亿,17.35亿,694.10亿,40.76
68,69,600400,红豆股份,2.68,-1.47,-0.04,-0.37,0.58,0.85,2.21,0.36亿,22.91亿,61.41亿,37.37
69,70,600710,苏美达,8.66,-0.46,-0.04,0.12,0.81,0.89,2.07,0.91亿,13.07亿,113.17亿,10.64
70,71,603600,永艺股份,12.11,-0.33,-0.04,-0.08,0.81,0.62,2.88,0.30亿,3.03亿,36.63亿,23.61
71,72,000016,深康佳A,3.05,-1.61,-0.05,-0.65,0.8,1.0,2.58,0.39亿,15.97亿,48.70亿,--
72,73,000523,红棉股份,3.25,-1.51,-0.05,0.31,0.95,0.96,2.73,0.42亿,13.77亿,44.75亿,68.62
73,74,000599,青岛双星,4.56,-1.08,-0.05,0.0,1.6,0.78,2.39,0.60亿,8.17亿,37.24亿,--
74,75,000971,*ST高升,0.86,-5.5,-0.05,0.0,0.71,0.2,0.0,0.05亿,8.47亿,7.28亿,--
75,76,002347,泰尔股份,4.54,-1.09,-0.05,0.44,2.51,0.72,3.49,0.56亿,4.93亿,22.40亿,361.48
76,77,300370,安控科技,1.88,-2.59,-0.05,0.0,1.0,0.95,4.14,0.25亿,13.25亿,24.92亿,--
77,78,300486,东杰智能,5.29,-0.94,-0.05,0.0,3.77,0.96,4.68,0.80亿,3.96亿,20.94亿,--
78,79,600690,海尔智家,31.39,-0.16,-0.05,-0.03,0.5,0.74,1.94,9.77亿,63.09亿,1980.25亿,15.52
79,80,002056,横店东磁,14.68,-0.41,-0.06,-0.07,0.67,0.84,2.44,1.60亿,16.25亿,238.56亿,16.90
80,81,002193,如意集团,3.96,-1.49,-0.06,-0.5,2.83,0.49,4.23,0.30亿,2.62亿,10.36亿,--
81,82,002689,远大智能,2.85,-2.06,-0.06,0.0,2.32,0.8,3.09,0.69亿,10.41亿,29.68亿,--
82,83,300276,三丰智能,3.79,-1.56,-0.06,0.0,2.01,0.81,3.12,0.77亿,10.06亿,38.11亿,125.70
83,84,301526,国际复材,4.13,-1.43,-0.06,-0.24,4.66,0.8,2.39,1.05亿,5.46亿,22.55亿,--
84,85,600105,永鼎股份,4.51,-1.31,-0.06,0.0,1.5,0.96,3.72,0.96亿,14.02亿,63.23亿,58.34
85,86,600756,浪潮软件,11.32,-0.53,-0.06,0.0,1.26,0.47,2.11,0.46亿,3.24亿,36.69亿,--
86,87,603111,康尼机电,6.09,-0.98,-0.06,0.16,1.15,0.55,2.11,0.58亿,8.37亿,50.98亿,31.39
87,88,002298,中电兴发,5.13,-1.35,-0.07,-0.39,4.54,0.44,3.08,1.49亿,6.40亿,32.81亿,29.68
88,89,002334,英威腾,7.0,-0.99,-0.07,0.29,1.71,0.83,2.4,0.85亿,7.16亿,50.13亿,29.89
89,90,002583,海能达,4.2,-1.64,-0.07,0.24,3.22,0.57,2.58,1.74亿,12.82亿,53.84亿,17.01
90,91,300201,海伦哲,4.14,-1.66,-0.07,-0.24,1.23,0.68,2.61,0.53亿,10.37亿,42.92亿,47.67
91,92,600289,*ST信通,1.38,-4.83,-0.07,0.0,0.25,0.48,0.0,0.02亿,5.66亿,7.81亿,--
92,93,600355,精伦电子,3.29,-2.08,-0.07,-0.3,2.96,0.82,4.46,0.48亿,4.92亿,16.19亿,--
93,94,600577,精达股份,4.55,-1.51,-0.07,-0.22,2.73,0.92,3.03,2.57亿,20.80亿,94.62亿,21.68
94,95,603219,富佳股份,16.03,-0.43,-0.07,0.13,5.25,0.57,3.29,1.30亿,1.55亿,24.89亿,45.65
95,96,603686,福龙马,8.91,-0.78,-0.07,0.0,1.01,0.89,1.67,0.37亿,4.16亿,37.03亿,14.24
96,97,002126,银轮股份,18.71,-0.43,-0.08,0.05,1.65,0.64,2.23,2.38亿,7.74亿,144.74亿,20.09
97,98,002337,赛象科技,4.39,-1.79,-0.08,-0.23,1.49,0.91,3.58,0.39亿,5.88亿,25.81亿,112.71
98,99,003025,思进智能,13.25,-0.6,-0.08,0.08,4.74,1.01,3.3,1.26亿,1.99亿,26.33亿,22.36
99,100,300222,科大智能,5.94,-1.33,-0.08,0.34,1.3,0.74,2.66,0.49亿,6.36亿,37.76亿,108.82
100,101,600841,动力新科,4.37,-1.8,-0.08,0.0,0.69,0.72,3.6,0.28亿,9.20亿,40.21亿,--
101,102,000157,中联重科,8.99,-0.99,-0.09,0.11,0.7,0.63,2.42,4.45亿,70.71亿,635.64亿,21.30
102,103,002442,龙星化工,4.95,-1.79,-0.09,0.2,2.76,0.72,3.17,0.66亿,4.85亿,24.02亿,22.34
103,104,002642,荣联科技,5.97,-1.49,-0.09,0.0,2.04,0.85,3.13,0.74亿,6.05亿,36.11亿,189.27
104,105,002730,电光科技,7.63,-1.17,-0.09,-0.13,2.06,0.67,2.46,0.54亿,3.46亿,26.40亿,30.92
105,106,300098,高新兴,3.36,-2.61,-0.09,-0.3,1.4,0.52,3.19,0.73亿,15.42亿,51.80亿,187.04
106,107,300281,金明精机,4.65,-1.9,-0.09,0.0,1.3,0.79,2.53,0.24亿,3.97亿,18.48亿,108.01
107,108,300383,光环新网,9.08,-0.98,-0.09,0.0,0.82,0.98,2.51,1.33亿,17.94亿,162.87亿,24.88
108,109,600651,飞乐音响,3.24,-2.7,-0.09,-0.92,0.95,1.52,3.6,0.78亿,25.07亿,81.23亿,178.52
109,110,600728,佳都科技,4.32,-2.04,-0.09,-0.23,1.17,0.84,3.17,1.08亿,21.34亿,92.17亿,--
110,111,601065,江盐集团,10.3,-0.87,-0.09,-0.1,1.08,0.65,1.83,0.47亿,4.16亿,42.87亿,11.81
111,112,000837,秦川机床,9.0,-1.1,-0.1,-0.11,1.54,0.91,2.75,1.06亿,7.65亿,68.84亿,89.12
112,113,002369,卓翼科技,4.11,-2.38,-0.1,0.0,1.91,0.88,3.56,0.45亿,5.66亿,23.25亿,--
113,114,002917,金奥博,10.24,-0.97,-0.1,-0.29,6.34,0.62,3.67,1.70亿,2.61亿,26.68亿,61.53
114,115,300195,长荣股份,4.85,-2.02,-0.1,-0.21,2.42,1.1,3.84,0.37亿,3.14亿,15.21亿,184.23
115,116,300384,三联虹普,15.14,-0.66,-0.1,0.07,0.94,0.76,2.1,0.31亿,2.20亿,33.31亿,15.29
116,117,834599,同力股份,9.2,-1.07,-0.1,0.0,1.0,0.96,1.83,0.21亿,2.25亿,20.73亿,8.80
117,118,002406,远东传动,5.83,-1.85,-0.11,-0.17,2.04,0.85,2.86,0.72亿,6.02亿,35.11亿,41.85
118,119,300180,华峰超纤,3.94,-2.72,-0.11,0.0,5.32,0.5,3.46,3.12亿,14.75亿,58.10亿,75.26
119,120,300311,任子行,4.23,-2.54,-0.11,0.0,1.73,0.74,4.38,0.40亿,5.37亿,22.73亿,--
120,121,603118,共进股份,7.61,-1.43,-0.11,-0.39,1.39,0.79,2.72,0.83亿,7.87亿,59.91亿,248.24
121,122,000158,常山北明,7.06,-1.67,-0.12,0.0,1.58,0.64,1.95,1.77亿,15.84亿,111.85亿,--
122,123,000901,航天科技,8.39,-1.41,-0.12,0.0,1.47,0.84,3.29,0.99亿,7.98亿,66.97亿,223.79
123,124,002212,天融信,5.89,-2.0,-0.12,-0.17,2.42,1.08,5.16,1.69亿,11.67亿,68.76亿,--
124,125,300712,永福股份,25.18,-0.47,-0.12,0.08,0.87,0.77,3.16,0.41亿,1.87亿,46.98亿,64.73
125,126,600100,同方股份,5.81,-2.02,-0.12,0.0,1.04,0.98,3.2,1.81亿,29.64亿,172.20亿,--
126,127,600481,双良节能,6.35,-1.85,-0.12,0.0,1.34,0.75,3.25,1.59亿,18.71亿,118.79亿,--
127,128,600839,四川长虹,5.44,-2.16,-0.12,-0.37,2.54,0.54,2.52,6.42亿,46.15亿,251.05亿,35.74
128,129,600843,上工申贝,6.96,-1.7,-0.12,0.0,26.13,2.13,12.29,8.99亿,4.69亿,32.66亿,76.78
129,130,603956,威派格,6.5,-1.81,-0.12,0.0,0.59,0.65,3.62,0.20亿,5.07亿,32.94亿,--
130,131,002184,海得控制,10.52,-1.22,-0.13,-0.1,2.06,0.49,3.57,0.52亿,2.40亿,25.26亿,--
131,132,300170,汉得信息,6.45,-1.98,-0.13,-0.31,1.83,0.88,3.65,1.12亿,9.44亿,60.89亿,31.48
132,133,300830,金现代,6.05,-2.1,-0.13,0.33,1.39,0.68,4.04,0.26亿,3.10亿,18.77亿,--
133,134,600410,华胜天成,4.82,-2.63,-0.13,0.0,1.3,0.94,3.43,0.69亿,10.96亿,52.85亿,--
134,135,603803,瑞斯康达,6.88,-1.85,-0.13,-0.15,1.14,0.47,3.57,0.33亿,4.25亿,29.23亿,36.80
135,136,300166,东方国信,7.1,-1.93,-0.14,0.0,1.83,0.97,4.01,1.20亿,9.19亿,65.27亿,489.61
136,137,688387,信科移动,5.91,-2.31,-0.14,-0.17,1.6,0.83,3.31,0.63亿,6.67亿,39.43亿,--
137,138,000559,万向钱潮,5.25,-2.78,-0.15,0.0,1.18,0.67,3.15,2.05亿,33.04亿,173.44亿,15.57
138,139,002579,中京电子,7.16,-2.05,-0.15,-0.14,1.45,0.92,2.87,0.61亿,5.82亿,41.70亿,--
139,140,300002,神州泰岳,9.09,-1.62,-0.15,0.0,3.47,0.96,4.33,5.78亿,18.19亿,165.37亿,15.11
140,141,300433,蓝思科技,14.35,-1.03,-0.15,0.0,0.32,0.52,2.62,2.27亿,49.61亿,711.89亿,57.82
141,142,300453,三鑫医疗,7.96,-1.85,-0.15,0.0,1.44,0.77,2.22,0.42亿,3.63亿,28.91亿,19.28
142,143,300083,创世纪,6.15,-2.54,-0.16,0.16,3.18,0.59,3.17,2.97亿,15.14亿,93.09亿,43.91
143,144,300213,佳讯飞鸿,6.35,-2.46,-0.16,-0.16,2.85,0.82,2.77,0.99亿,5.45亿,34.60亿,--
144,145,300275,梅安森,9.68,-1.63,-0.16,0.0,1.39,0.47,2.85,0.34亿,2.49亿,24.14亿,59.00
145,146,300490,华自科技,8.91,-1.76,-0.16,-0.11,3.97,1.07,3.2,1.38亿,3.91亿,34.85亿,260.70
146,147,600718,东软集团,8.16,-1.92,-0.16,-0.12,0.88,0.96,3.25,0.86亿,12.04亿,98.22亿,471.27
147,148,000409,云鼎科技,8.52,-1.96,-0.17,-0.12,2.57,0.78,2.76,0.93亿,4.23亿,36.07亿,30.57
148,149,003029,吉大正元,26.91,-0.63,-0.17,-0.11,11.36,0.98,8.64,5.38亿,1.71亿,45.99亿,--
149,150,300050,世纪鼎利,3.53,-4.59,-0.17,-0.28,4.63,0.71,4.59,0.90亿,5.45亿,19.22亿,--
150,151,603213,镇洋发展,9.71,-1.72,-0.17,0.0,1.6,0.65,2.94,0.24亿,1.56亿,15.13亿,23.36
151,152,002877,智能自控,8.32,-2.12,-0.18,-0.24,1.9,0.73,2.82,0.37亿,2.33亿,19.36亿,51.82
152,153,300031,宝通科技,14.16,-1.25,-0.18,0.0,2.65,0.56,3.0,1.30亿,3.46亿,48.96亿,17.01
153,154,300379,东方通,10.33,-1.71,-0.18,-0.19,2.35,0.85,4.76,1.39亿,5.67亿,58.54亿,--
154,155,300682,朗新集团,9.94,-1.78,-0.18,-0.2,1.22,0.73,3.36,1.28亿,10.51亿,104.50亿,--
155,156,000851,ST高鸿,3.52,-5.12,-0.19,0.0,0.09,0.16,0.0,0.04亿,11.32亿,39.83亿,9.57
156,157,300532,今天国际,14.33,-1.31,-0.19,0.0,1.56,0.65,2.41,0.66亿,2.95亿,42.30亿,11.34
157,158,688367,工大高科,13.39,-1.4,-0.19,0.38,0.68,0.64,3.02,0.06亿,0.66亿,8.81亿,209.45
158,159,003003,天元股份,9.34,-2.1,-0.2,0.0,1.85,0.57,3.67,0.20亿,1.17亿,10.88亿,24.07
159,160,300369,绿盟科技,6.36,-3.2,-0.21,0.16,1.35,1.01,5.78,0.69亿,7.98亿,50.77亿,--
160,161,300472,新元科技,5.55,-3.65,-0.21,0.18,2.87,1.21,5.04,0.40亿,2.51亿,13.95亿,--
161,162,600588,用友网络,11.61,-1.78,-0.21,0.0,0.52,0.84,3.13,2.06亿,34.17亿,396.71亿,--
162,163,603191,望变电气,18.27,-1.14,-0.21,0.06,14.49,2.47,6.76,5.04亿,1.87亿,34.11亿,64.11
163,164,603977,国泰集团,11.79,-1.75,-0.21,0.17,3.1,0.98,5.67,2.29亿,6.21亿,73.24亿,39.00
164,165,688681,科汇股份,10.28,-2.0,-0.21,-0.1,2.0,0.52,2.96,0.14亿,0.67亿,6.89亿,--
165,166,300100,双林股份,10.38,-2.08,-0.22,0.39,2.95,0.77,2.36,1.19亿,3.87亿,40.18亿,13.41
166,167,300310,宜通世纪,4.52,-4.64,-0.22,-0.22,10.33,0.46,3.8,3.26亿,6.92亿,31.27亿,276.40
167,168,300410,正业科技,5.82,-3.64,-0.22,-0.17,2.28,1.26,4.64,0.49亿,3.67亿,21.35亿,--
168,169,600072,中船科技,15.96,-1.36,-0.22,0.0,1.71,0.63,2.35,2.02亿,7.36亿,117.50亿,--
169,170,002611,东方精工,6.86,-3.24,-0.23,0.0,9.56,0.78,4.51,6.53亿,9.94亿,68.20亿,46.83
170,171,688030,山石网科,12.24,-1.84,-0.23,0.25,0.46,0.51,4.25,0.10亿,1.80亿,22.06亿,--
171,172,300730,科创信息,9.26,-2.53,-0.24,0.11,2.91,0.44,4.53,0.53亿,1.97亿,18.20亿,--
172,173,601500,通用股份,6.45,-3.73,-0.25,0.16,2.98,0.72,3.73,3.06亿,15.68亿,101.15亿,16.77
173,174,002657,中科金财,12.96,-1.97,-0.26,0.0,2.04,0.79,3.4,0.89亿,3.35亿,43.43亿,--
174,175,300353,东土科技,8.3,-3.04,-0.26,-0.24,1.89,0.8,3.74,0.83亿,5.22亿,43.34亿,--
175,176,300531,优博讯,10.37,-2.45,-0.26,0.1,1.12,0.81,3.39,0.37亿,3.15亿,32.68亿,459.55
176,177,002073,软控股份,8.78,-2.98,-0.27,0.11,3.2,0.99,3.2,2.72亿,9.58亿,84.15亿,32.47
177,178,002232,启明信息,13.08,-2.02,-0.27,-0.08,1.55,0.69,3.0,0.83亿,4.09亿,53.44亿,--
178,179,002757,南兴股份,13.58,-1.95,-0.27,-0.15,1.84,0.78,2.53,0.71亿,2.82亿,38.30亿,11.97
179,180,300607,拓斯达,13.14,-2.01,-0.27,-0.08,2.11,0.65,3.06,0.79亿,2.86亿,37.52亿,46.57
180,181,600560,金自天正,15.03,-1.76,-0.27,0.0,1.66,0.71,2.81,0.56亿,2.24亿,33.61亿,71.38
181,182,600418,江淮汽车,15.08,-1.82,-0.28,-0.07,1.99,0.6,2.21,6.57亿,21.84亿,329.35亿,78.05
182,183,300466,赛摩智能,7.07,-3.94,-0.29,0.28,3.77,0.91,5.71,1.13亿,4.20亿,29.69亿,--
183,184,603272,联翔股份,11.17,-2.53,-0.29,-0.27,3.84,0.56,4.62,0.18亿,0.43亿,4.75亿,--
184,185,300903,科翔股份,6.83,-4.21,-0.3,-0.29,2.59,1.01,4.91,0.59亿,3.30亿,22.52亿,--
185,186,601138,工业富联,23.92,-1.24,-0.3,-0.04,0.49,0.53,2.77,23.24亿,198.35亿,4744.53亿,28.39
186,187,601869,长飞光纤,25.9,-1.15,-0.3,0.04,0.53,0.47,2.4,0.56亿,4.06亿,105.24亿,84.73
187,188,688165,埃夫特,8.77,-3.31,-0.3,0.0,0.65,0.88,4.41,0.30亿,5.22亿,45.76亿,--
188,189,002439,启明星辰,18.89,-1.61,-0.31,-0.05,1.49,0.86,2.71,2.05亿,7.26亿,137.05亿,--
189,190,300479,神思电子,15.5,-1.96,-0.31,-0.19,1.67,0.87,4.17,0.51亿,1.97亿,30.54亿,--
190,191,603206,嘉环科技,14.04,-2.16,-0.31,0.0,2.15,0.8,3.14,0.26亿,0.87亿,12.24亿,41.85
191,192,002097,山河智能,7.9,-3.89,-0.32,0.0,4.45,0.78,4.26,3.80亿,10.73亿,84.74亿,102.86
192,193,603203,快克智能,22.09,-1.43,-0.32,0.18,0.58,0.46,2.23,0.32亿,2.49亿,55.04亿,23.14
193,194,603280,南方路机,20.48,-1.54,-0.32,-0.1,6.43,0.97,3.03,0.37亿,0.28亿,5.72亿,63.38
194,195,688609,九联科技,9.88,-3.14,-0.32,0.1,2.36,0.87,4.61,1.17亿,5.00亿,49.40亿,273.03
195,196,002747,埃斯顿,15.98,-2.02,-0.33,0.13,1.93,0.53,3.31,2.43亿,7.87亿,125.76亿,532.02
196,197,300077,国民技术,9.38,-3.4,-0.33,-0.21,2.53,1.13,3.91,1.36亿,5.66亿,53.12亿,--
197,198,688819,天能股份,29.6,-1.1,-0.33,-0.1,0.34,0.95,2.24,0.96亿,9.72亿,287.74亿,14.32
198,199,002957,科瑞技术,14.74,-2.25,-0.34,-0.07,1.48,0.73,2.98,0.90亿,4.10亿,60.44亿,45.18
199,200,301135,瑞德智能,19.86,-1.68,-0.34,-0.2,2.16,0.87,2.52,0.21亿,0.49亿,9.82亿,176.06
200,201,603499,翔港科技,18.04,-1.85,-0.34,0.06,3.0,0.56,3.59,1.17亿,2.16亿,38.99亿,198.20
201,202,002559,亚威股份,9.19,-3.67,-0.35,-0.11,4.27,1.08,4.19,1.98亿,5.01亿,46.00亿,30.34
202,203,300912,凯龙高科,11.71,-2.9,-0.35,0.0,2.79,0.77,4.15,0.28亿,0.85亿,9.96亿,--
203,204,300007,汉威科技,14.65,-2.4,-0.36,0.0,2.05,0.78,2.73,0.85亿,2.83亿,41.46亿,82.79
204,205,002925,盈趣科技,14.08,-2.56,-0.37,0.07,0.71,0.77,3.25,0.74亿,7.37亿,103.80亿,49.40
205,206,300250,初灵信息,13.18,-2.73,-0.37,-0.08,2.4,0.95,4.21,0.52亿,1.64亿,21.55亿,483.71
206,207,300378,鼎捷软件,17.16,-2.11,-0.37,-0.12,1.79,0.9,3.25,0.83亿,2.68亿,45.95亿,--
207,208,301112,信邦智能,21.61,-1.68,-0.37,0.0,2.14,0.71,2.41,0.17亿,0.36亿,7.84亿,--
208,209,688183,生益电子,10.07,-3.54,-0.37,0.0,1.9,0.79,5.36,0.59亿,3.08亿,31.05亿,79.18
209,210,835579,机科股份,16.51,-2.25,-0.38,0.0,2.37,0.58,2.84,0.14亿,0.35亿,5.72亿,67.46
210,211,600678,四川金顶,6.17,-5.95,-0.39,0.0,14.55,0.92,5.64,3.17亿,3.49亿,21.53亿,--
211,212,002368,太极股份,22.75,-1.73,-0.4,0.04,1.2,0.63,3.33,1.69亿,6.20亿,141.10亿,217.07
212,213,300687,赛意信息,16.58,-2.36,-0.4,-0.06,1.62,0.86,3.53,0.88亿,3.25亿,53.95亿,83.39
213,214,300437,清水源,10.43,-3.78,-0.41,-0.48,6.94,0.89,7.2,1.32亿,1.78亿,18.55亿,217.15
214,215,300667,必创科技,12.88,-3.08,-0.41,0.16,1.72,0.7,3.69,0.36亿,1.63亿,20.98亿,--
215,216,301199,迈赫股份,24.36,-1.7,-0.42,0.21,7.56,0.59,2.42,0.86亿,0.47亿,11.38亿,28.21
