,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
18,19,600196,复星医药,24.17,-0.7,-0.17,-0.04,0.43,0.75,1.6,2.19亿,21.18亿,512.04亿,26.48
19,20,300396,迪瑞医疗,26.38,-0.64,-0.17,-0.04,0.63,0.43,1.92,0.43亿,2.59亿,68.44亿,14.87
20,21,300439,美康生物,10.72,-1.65,-0.18,0.0,1.96,0.74,2.2,0.61亿,2.92亿,31.27亿,13.01
21,22,601089,福元医药,15.9,-1.24,-0.2,0.0,1.52,0.87,1.99,0.50亿,2.05亿,32.65亿,14.39
22,23,300639,凯普生物,6.51,-2.98,-0.2,0.0,1.22,0.79,3.43,0.51亿,6.35亿,41.35亿,--
23,24,688389,普门科技,19.79,-1.05,-0.21,-0.05,0.71,0.87,2.35,0.60亿,4.28亿,84.72亿,19.75
24,25,603590,康辰药业,31.72,-0.66,-0.21,-0.22,0.74,0.52,1.41,0.37亿,1.58亿,49.96亿,30.46
25,26,002038,双鹭药业,8.75,-2.34,-0.21,-0.23,1.68,1.0,3.12,1.26亿,8.51亿,74.50亿,32.04
26,27,688289,圣湘生物,20.6,-1.01,-0.21,-0.05,0.64,0.76,2.69,0.78亿,5.88亿,121.22亿,37.40
27,28,603387,基蛋生物,9.71,-2.22,-0.22,-0.1,0.95,0.77,2.92,0.47亿,5.07亿,49.24亿,14.31
28,29,300463,迈克生物,13.68,-1.58,-0.22,-0.07,1.07,0.69,2.59,0.73亿,4.95亿,67.76亿,17.39
29,30,002030,达安基因,7.29,-2.93,-0.22,-0.14,1.49,0.6,3.46,1.54亿,14.03亿,102.31亿,--
30,31,002317,众生药业,15.16,-1.94,-0.3,-0.07,1.65,0.76,2.59,1.92亿,7.62亿,115.48亿,63.05
31,32,300942,易瑞生物,7.91,-3.77,-0.31,0.38,2.68,1.17,8.52,0.71亿,3.27亿,25.88亿,--
32,33,688075,安旭生物,36.87,-0.83,-0.31,0.0,1.86,0.53,2.58,0.22亿,0.32亿,11.71亿,16.69
33,34,002262,恩华药业,25.32,-1.29,-0.33,-0.24,0.66,0.66,2.61,1.47亿,8.82亿,223.26亿,24.04
34,35,300482,万孚生物,29.1,-1.12,-0.33,-0.07,1.75,0.54,2.96,1.70亿,3.33亿,96.82亿,15.73
35,36,688068,热景生物,31.39,-1.13,-0.36,0.06,1.12,0.6,2.87,0.33亿,0.92亿,29.03亿,143.56
36,37,688399,硕世生物,75.0,-0.5,-0.38,0.0,0.93,1.22,1.43,0.41亿,0.59亿,43.97亿,27.43
37,38,688317,之江生物,16.34,-2.39,-0.4,0.0,0.93,0.82,3.05,0.30亿,1.95亿,31.81亿,29.56
38,39,300642,透景生命,14.43,-2.7,-0.4,-0.07,1.26,0.96,4.25,0.25亿,1.38亿,19.87亿,--
39,40,300497,富祥药业,11.43,-3.46,-0.41,0.26,6.86,0.79,6.93,3.56亿,4.43亿,50.61亿,1070.27
40,41,688179,阿拉丁,16.62,-2.41,-0.41,-0.18,1.89,0.85,3.41,0.63亿,1.98亿,32.93亿,48.12
41,42,300244,迪安诊断,14.69,-2.97,-0.45,0.0,3.07,0.71,3.7,2.28亿,5.03亿,73.88亿,99.36
42,43,300676,华大基因,42.65,-1.21,-0.52,0.24,1.33,1.17,4.19,2.37亿,4.11亿,175.26亿,355.84
43,44,002932,明德生物,20.74,-2.45,-0.52,0.05,1.78,0.55,3.39,0.58亿,1.56亿,32.37亿,37.61
44,45,300887,谱尼测试,10.22,-4.93,-0.53,0.0,7.19,0.73,6.05,2.72亿,3.62亿,37.00亿,--
45,46,688180,君实生物,30.22,-1.88,-0.58,-0.1,0.69,0.53,2.5,1.61亿,7.63亿,230.53亿,--
46,47,301060,兰卫医学,10.78,-5.93,-0.68,0.09,7.14,1.48,4.89,1.40亿,1.80亿,19.38亿,1007.16
47,48,301130,西点药业,25.72,-2.65,-0.7,-0.08,1.61,0.69,4.01,0.24亿,0.58亿,14.92亿,37.00
48,49,688193,仁度生物,33.41,-2.08,-0.71,0.42,0.68,0.62,3.02,0.07亿,0.30亿,10.11亿,90.20
49,50,600200,江苏吴中,10.62,-6.6,-0.75,0.0,6.84,1.28,6.95,5.27亿,7.10亿,75.36亿,373.81
50,51,300199,翰宇药业,12.63,-5.96,-0.8,0.08,8.74,0.78,6.7,7.54亿,6.66亿,84.12亿,--
51,52,300723,一品红,22.93,-3.98,-0.95,0.04,1.67,1.27,5.74,1.60亿,4.18亿,95.77亿,25.90
52,53,603658,安图生物,55.85,-1.95,-1.11,0.11,1.02,1.19,4.37,3.32亿,5.86亿,327.43亿,25.25
53,54,300584,海辰药业,18.49,-5.9,-1.16,-0.05,9.32,0.95,6.87,1.45亿,0.82亿,15.18亿,41.53
54,55,688606,奥泰生物,65.37,-2.04,-1.36,0.06,1.51,0.93,3.01,0.40亿,0.40亿,25.85亿,28.93
55,56,301166,优宁维,32.74,-4.13,-1.41,-0.27,10.22,1.08,8.96,1.43亿,0.41亿,13.51亿,136.35
56,57,301047,义翘神州,79.7,-2.34,-1.91,-0.43,4.29,1.03,4.07,2.04亿,0.58亿,46.60亿,58.83
57,58,603392,万泰生物,66.3,-2.94,-2.01,-0.02,0.39,1.03,3.66,3.30亿,12.68亿,840.82亿,167.22
58,59,688253,英诺特,42.1,-5.96,-2.67,0.17,7.44,0.82,7.5,2.14亿,0.67亿,28.16亿,9.80
