,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
21,22,002127,南极电商,3.07,-0.65,-0.02,-0.33,1.32,1.07,2.27,0.81亿,19.95亿,61.24亿,39.46
22,23,000632,三木集团,3.14,-0.95,-0.03,0.0,3.02,1.24,5.36,0.44亿,4.65亿,14.62亿,69.70
23,24,300005,探路者,5.42,-0.73,-0.04,-0.37,1.99,0.87,2.38,0.95亿,8.84亿,47.90亿,16.82
24,25,601718,际华集团,2.78,-1.42,-0.04,-0.71,1.28,1.27,2.13,1.58亿,43.92亿,122.09亿,--
25,26,000796,*ST凯撒,3.19,-1.24,-0.04,0.0,0.82,0.79,1.55,0.26亿,9.70亿,30.94亿,--
26,27,300464,星徽股份,3.97,-1.49,-0.06,0.25,1.31,0.76,5.46,0.17亿,3.22亿,12.80亿,100.47
27,28,002486,嘉麟杰,2.15,-2.71,-0.06,-0.46,2.26,1.62,3.62,0.41亿,8.32亿,17.89亿,--
28,29,600358,国旅联合,3.44,-1.71,-0.06,0.29,2.64,1.46,5.43,0.46亿,5.05亿,17.37亿,--
29,30,300889,爱克股份,11.06,-1.07,-0.12,0.0,2.8,0.67,3.04,0.31亿,1.00亿,11.08亿,--
30,31,002444,巨星科技,25.36,-0.47,-0.12,-0.04,1.61,0.64,2.9,4.73亿,11.51亿,291.90亿,18.44
31,32,600576,祥源文旅,5.68,-2.07,-0.12,0.0,3.6,2.2,6.9,1.34亿,6.73亿,38.24亿,125.68
32,33,300808,久量股份,15.17,-1.11,-0.17,0.07,2.52,0.68,3.58,0.34亿,0.89亿,13.53亿,--
33,34,300978,东箭科技,11.02,-1.52,-0.17,0.09,2.91,0.85,3.31,0.60亿,1.86亿,20.49亿,28.58
34,35,002033,丽江股份,10.0,-2.34,-0.24,0.0,5.54,1.02,3.91,3.02亿,5.49亿,54.95亿,24.61
35,36,605180,华生科技,14.14,-2.21,-0.32,-0.14,5.38,0.84,3.6,1.29亿,1.69亿,23.90亿,34.02
36,37,002159,三特索道,15.29,-2.42,-0.38,0.0,6.0,0.95,3.13,1.27亿,1.38亿,21.17亿,20.06
37,38,301113,雅艺科技,22.11,-2.08,-0.47,0.32,3.59,0.8,4.07,0.15亿,0.18亿,4.09亿,166.19
38,39,600706,曲江文旅,11.88,-3.81,-0.47,0.0,7.3,1.4,5.83,2.20亿,2.54亿,30.18亿,358.15
39,40,002615,哈尔斯,7.28,-6.79,-0.53,-0.14,8.71,1.92,4.22,1.84亿,2.89亿,21.00亿,26.97
40,41,300169,天晟新材,5.8,-8.66,-0.55,1.4,26.85,2.22,8.98,4.82亿,3.02亿,17.50亿,--
41,42,301077,星华新材,20.01,-2.96,-0.61,0.0,11.08,0.56,2.62,0.95亿,0.43亿,8.58亿,19.07
42,43,000524,岭南控股,9.61,-6.43,-0.66,-0.1,5.42,0.72,7.21,3.54亿,6.70亿,64.39亿,66.78
43,44,603307,扬州金泉,39.4,-1.67,-0.67,-0.05,3.67,0.99,2.35,0.25亿,0.17亿,6.70亿,15.68
44,45,600138,中青旅,10.87,-6.13,-0.71,0.0,6.32,1.59,3.54,4.98亿,7.24亿,78.68亿,--
45,46,301327,华宝新能,62.66,-1.14,-0.72,0.18,6.5,1.89,4.72,1.42亿,0.35亿,21.70亿,67.41
46,47,301376,致欧科技,23.53,-3.88,-0.95,-0.04,9.47,0.78,4.33,0.80亿,0.36亿,8.39亿,23.49
47,48,300916,朗特智能,26.71,-3.61,-1.0,0.19,7.84,0.7,3.39,1.90亿,0.91亿,24.18亿,23.98
48,49,300949,奥雅股份,36.66,-2.68,-1.01,0.0,9.66,0.8,6.88,0.61亿,0.17亿,6.23亿,--
49,50,600593,大连圣亚,20.33,-5.4,-1.16,0.0,6.17,0.77,6.24,1.63亿,1.29亿,26.18亿,513.16
50,51,002780,三夫户外,11.04,-10.02,-1.23,0.0,9.59,2.19,3.75,1.39亿,1.31亿,14.42亿,997.39
51,52,600749,西藏旅游,11.84,-9.96,-1.31,0.0,1.96,0.28,0.0,0.53亿,2.27亿,26.87亿,--
