,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
201,202,000929,兰州黄河,5.98,0.84,0.05,58997.0,35654995.99,5.06,6.2,5.9,5.94,5.93,3.18,-67.74,1.92
202,203,603585,苏利股份,10.79,0.84,0.09,5067.0,5432726.0,1.68,10.81,10.63,10.77,10.7,0.28,149.5,0.82
203,204,000950,重药控股,4.83,0.84,0.04,132875.0,63467386.97,2.51,4.84,4.72,4.77,4.79,0.77,17.53,0.73
204,205,600118,中国卫星,20.66,0.83,0.17,46782.0,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
205,206,002200,ST交投,4.9,0.82,0.04,6331.0,3092305.76,1.23,4.92,4.86,4.86,4.86,0.34,-30.99,29.98
206,207,002713,东易日盛,2.47,0.82,0.02,152674.0,37174972.25,3.27,2.48,2.4,2.45,2.45,3.71,-0.96,-2.18
207,208,001358,兴欣新材,19.8,0.81,0.16,7141.0,14022102.33,2.09,19.83,19.42,19.71,19.64,2.32,28.38,1.68
208,209,000952,广济药业,4.97,0.81,0.04,38648.0,19083507.5,3.25,5.02,4.86,4.95,4.93,1.12,-8.15,1.39
209,210,002549,凯美特气,5.0,0.81,0.04,66539.0,33094633.0,3.02,5.05,4.9,4.96,4.96,0.96,-31.07,1.75
210,211,002224,三 力 士,3.76,0.8,0.03,41784.0,15636917.0,1.34,3.77,3.72,3.73,3.73,0.52,147.94,1.06
211,212,603937,丽岛新材,7.59,0.8,0.06,20745.0,15662803.0,2.66,7.66,7.46,7.56,7.53,0.99,79.76,0.99
212,213,600793,宜宾纸业,8.9,0.79,0.07,5679.0,5018576.0,1.7,8.9,8.75,8.87,8.83,0.32,-9.98,3.14
213,214,603466,风语筑,7.67,0.79,0.06,252168.0,188625979.0,6.18,7.75,7.28,7.71,7.61,4.24,-16.98,2.1
214,215,000993,闽东电力,7.71,0.78,0.06,27162.0,20810386.56,2.61,7.75,7.55,7.68,7.65,0.62,32.97,1.46
215,216,605567,春雪食品,7.75,0.78,0.06,14196.0,10947609.0,1.82,7.79,7.65,7.67,7.69,1.15,-178.11,1.46
216,217,603139,康惠制药,11.89,0.76,0.09,10226.0,12103212.0,2.2,11.99,11.73,11.86,11.8,1.02,-68.24,1.26
217,218,002915,中欣氟材,9.25,0.76,0.07,60398.0,55281042.8,3.16,9.29,9.0,9.19,9.18,2.09,-65.08,2.06
218,219,600758,辽宁能源,2.65,0.76,0.02,57213.0,15119566.0,1.52,2.66,2.62,2.63,2.63,0.43,152.22,0.65
219,220,600960,渤海汽车,2.66,0.76,0.02,72345.0,19087856.0,2.65,2.67,2.6,2.64,2.64,0.76,-11.15,0.55
220,221,002813,路畅科技,25.5,0.75,0.19,8780.0,22280859.0,2.92,25.77,25.03,25.14,25.31,0.74,-61.4,8.93
221,222,000669,ST金鸿,1.35,0.75,0.01,32644.0,4407971.34,2.24,1.37,1.34,1.35,1.34,0.48,-4.96,5.67
222,223,601015,陕西黑猫,2.71,0.74,0.02,65920.0,17834109.0,1.86,2.73,2.68,2.71,2.69,0.32,-6.21,0.77
223,224,600446,金证股份,9.52,0.74,0.07,61045.0,57354043.0,3.49,9.59,9.26,9.48,9.45,0.65,-55.73,2.38
224,225,601992,金隅集团,1.38,0.73,0.01,281852.0,38815462.0,2.92,1.4,1.36,1.38,1.37,0.34,-9.13,0.34
225,226,603709,中源家居,8.3,0.73,0.06,11940.0,9877402.0,2.55,8.37,8.16,8.3,8.24,0.96,169.97,1.74
226,227,600745,闻泰科技,25.36,0.71,0.18,66796.0,167679167.0,3.14,25.55,24.76,25.18,25.18,0.54,112.23,0.88
227,228,603001,奥康国际,4.29,0.7,0.03,13334.0,5696622.0,2.11,4.31,4.22,4.3,4.26,0.33,-43.38,0.59
228,229,002719,麦趣尔,5.79,0.7,0.04,40100.0,23157293.7,3.83,5.92,5.7,5.75,5.75,2.48,-7.83,2.58
229,230,002761,浙江建投,7.34,0.69,0.05,71076.0,51705989.0,2.19,7.37,7.21,7.32,7.29,0.66,23.83,1.21
230,231,000826,启迪环境,1.48,0.68,0.01,148635.0,21834152.25,4.08,1.5,1.44,1.48,1.47,1.04,-4.82,0.52
231,232,000608,阳光股份,1.5,0.67,0.01,104047.0,15508284.0,3.36,1.52,1.47,1.49,1.49,1.4,-39.31,0.47
232,233,603679,华体科技,10.57,0.67,0.07,39962.0,41917412.0,2.29,10.58,10.34,10.5,10.5,2.45,-55.18,2.06
233,234,600121,郑州煤电,3.05,0.66,0.02,65221.0,19791128.0,1.98,3.06,3.0,3.03,3.03,0.54,178.93,2.26
234,235,600538,国发股份,3.17,0.63,0.02,47904.0,15113516.0,3.49,3.21,3.1,3.18,3.15,0.91,-51.58,1.95
235,236,603168,莎普爱思,6.37,0.63,0.04,124765.0,81588882.0,8.85,6.9,6.34,6.45,6.33,3.87,-48.86,1.43
236,237,002272,川润股份,4.8,0.63,0.03,148405.0,70513440.4,2.94,4.81,4.67,4.8,4.77,3.91,-20.56,1.46
237,238,600740,山西焦化,3.42,0.59,0.02,93135.0,31678205.0,2.35,3.44,3.36,3.41,3.4,0.36,23.81,0.57
238,239,002413,雷科防务,3.48,0.58,0.02,83025.0,28585061.0,2.6,3.49,3.4,3.47,3.46,0.66,-34.77,1.24
239,240,002623,亚玛顿,14.44,0.56,0.08,12298.0,17636642.6,2.3,14.5,14.17,14.45,14.36,0.62,106.06,0.91
240,241,002908,德生科技,7.29,0.55,0.04,93856.0,67565931.44,2.9,7.3,7.09,7.2,7.25,3.04,112.63,2.76
241,242,002631,德尔未来,3.87,0.52,0.02,45475.0,17508367.0,2.86,3.91,3.8,3.84,3.85,0.69,-53.19,1.53
242,243,600330,天通股份,5.87,0.51,0.03,101632.0,58911923.0,2.91,5.89,5.72,5.86,5.84,0.82,45.91,0.91
243,244,603388,ST元成,1.96,0.51,0.01,65680.0,12848106.0,4.62,2.0,1.91,1.95,1.95,2.02,-4.9,0.58
244,245,600172,黄河旋风,1.99,0.51,0.01,89397.0,17663243.0,2.53,2.0,1.95,1.97,1.98,0.7,-5.78,1.28
245,246,600831,ST广网,2.03,0.5,0.01,90336.0,18101695.0,3.47,2.03,1.96,2.03,2.02,1.27,-1.98,0.52
246,247,600082,海泰发展,2.03,0.5,0.01,57376.0,11560397.0,2.48,2.04,1.99,2.01,2.02,0.9,-21.4,0.76
247,248,000935,四川双马,10.25,0.49,0.05,24316.0,24770973.0,2.55,10.35,10.09,10.34,10.2,0.32,34.51,1.08
248,249,002903,宇环数控,15.15,0.46,0.07,26321.0,39402817.0,3.12,15.23,14.76,15.03,15.08,2.56,207.07,3.05
249,250,603839,安正时尚,4.33,0.46,0.02,32908.0,14160939.0,2.09,4.35,4.26,4.31,4.31,0.82,-71.37,0.88
250,251,600984,建设机械,2.21,0.45,0.01,74190.0,16386420.0,3.64,2.25,2.17,2.22,2.2,0.59,-3.3,0.57
251,252,600620,天宸股份,4.73,0.42,0.02,55412.0,25898080.0,3.61,4.76,4.59,4.67,4.71,0.81,639.88,2.43
252,253,605358,立昂微,19.08,0.42,0.08,56454.0,106467778.0,4.26,19.31,18.5,19.1,19.0,0.84,-95.8,1.71
253,254,603261,立航科技,26.24,0.42,0.11,10782.0,28246979.0,1.65,26.38,25.95,26.13,26.13,4.1,-42.14,2.58
254,255,600191,华资实业,4.78,0.42,0.02,25833.0,12278649.0,2.31,4.81,4.7,4.78,4.76,0.53,160.25,1.44
255,256,000983,山西焦煤,7.28,0.41,0.03,241799.0,176189103.87,3.03,7.38,7.16,7.25,7.25,0.52,10.51,1.03
256,257,603900,莱绅通灵,4.89,0.41,0.02,101812.0,49581224.0,3.08,4.96,4.81,4.86,4.87,2.99,-22.64,0.82
257,258,603126,中材节能,4.92,0.41,0.02,30667.0,15014269.0,2.24,4.95,4.84,4.9,4.9,0.5,45.49,1.45
258,259,002999,天禾股份,5.03,0.4,0.02,23019.0,11538315.0,1.8,5.06,4.97,5.0,5.01,0.67,55.58,1.45
259,260,002110,三钢闽光,2.55,0.39,0.01,63445.0,16114951.24,2.36,2.57,2.51,2.54,2.54,0.26,-13.34,0.31
260,261,601686,友发集团,5.29,0.38,0.02,9780.0,5157709.0,0.95,5.3,5.25,5.27,5.27,0.07,34.33,1.22
261,262,000970,中科三环,8.05,0.37,0.03,71503.0,56960812.3,2.74,8.08,7.86,8.05,8.02,0.59,-67.65,1.52
262,263,600508,上海能源,10.79,0.37,0.04,23668.0,25423078.0,2.05,10.85,10.63,10.74,10.75,0.33,8.27,0.61
263,264,002022,科华生物,5.46,0.37,0.02,52171.0,28324927.81,2.76,5.51,5.36,5.5,5.44,1.01,-26.76,0.72
264,265,003032,传智教育,8.38,0.36,0.03,243330.0,200580285.38,6.83,8.54,7.97,8.35,8.35,8.9,-49.27,2.49
265,266,002243,力合科创,5.66,0.35,0.02,95305.0,53462968.0,2.66,5.68,5.53,5.64,5.64,0.79,42.18,0.96
266,267,003042,中农联合,11.45,0.35,0.04,9657.0,11031667.2,3.07,11.55,11.2,11.41,11.41,0.76,-25.04,1.13
267,268,603586,金麒麟,11.46,0.35,0.04,24055.0,27392150.0,2.71,11.56,11.25,11.56,11.42,1.23,34.02,1.02
268,269,600792,云煤能源,3.01,0.33,0.01,35351.0,10619010.0,1.33,3.03,2.99,3.0,3.0,0.36,-7.18,0.97
269,270,000572,海马汽车,3.07,0.33,0.01,193332.0,58669918.0,2.61,3.08,3.0,3.07,3.06,1.18,-16.65,2.89
270,271,000637,茂化实华,3.13,0.32,0.01,17223.0,5381601.0,1.6,3.15,3.1,3.1,3.12,0.47,-8.65,2.54
271,272,002232,启明信息,15.72,0.32,0.05,273540.0,428419346.36,3.06,15.92,15.44,15.78,15.67,6.7,6039.61,4.65
272,273,605336,帅丰电器,9.84,0.31,0.03,6593.0,6478784.0,1.53,9.91,9.76,9.87,9.81,0.36,22.45,0.95
273,274,600126,杭钢股份,3.34,0.3,0.01,135776.0,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
274,275,600382,广东明珠,3.35,0.3,0.01,19119.0,6391692.0,2.1,3.38,3.31,3.35,3.34,0.25,42.86,0.88
275,276,000859,国风新材,3.37,0.3,0.01,370268.0,122983437.65,4.46,3.4,3.25,3.34,3.36,4.13,-36.14,1.07
276,277,002694,顾地科技,3.39,0.3,0.01,15344.0,5169615.6,2.37,3.41,3.33,3.38,3.38,0.28,-32.2,4.96
277,278,002214,大立科技,10.31,0.29,0.03,28773.0,29485825.48,2.82,10.38,10.09,10.35,10.28,0.6,-15.76,3.59
278,279,600604,市北高新,3.5,0.29,0.01,131357.0,46284933.0,5.73,3.64,3.44,3.51,3.49,0.93,-24.07,1.05
279,280,600499,科达制造,7.04,0.28,0.02,79664.0,55668513.0,1.85,7.06,6.93,7.02,7.02,0.42,14.85,1.2
280,281,600481,双良节能,3.64,0.28,0.01,171338.0,61689896.0,2.48,3.65,3.56,3.62,3.63,0.92,-2.71,1.26
281,282,002561,徐家汇,7.61,0.26,0.02,213602.0,163082170.87,4.74,7.83,7.47,7.71,7.59,5.15,1443.55,1.43
282,283,000691,亚太实业,4.01,0.25,0.01,43623.0,17354127.98,1.75,4.02,3.95,4.0,4.0,1.35,-45.67,49.31
283,284,600668,尖峰集团,8.22,0.24,0.02,14126.0,11586449.0,1.71,8.28,8.14,8.21,8.2,0.41,29.69,0.56
284,285,603990,麦迪科技,8.86,0.23,0.02,386968.0,347403305.0,7.69,9.38,8.7,8.83,8.84,12.63,-17.77,2.66
285,286,002231,奥维通信,4.49,0.22,0.01,163654.0,72805082.0,3.35,4.53,4.38,4.5,4.48,5.55,-123.48,4.98
286,287,603956,威派格,4.58,0.22,0.01,35774.0,16294462.0,2.19,4.61,4.51,4.61,4.57,0.71,-15.03,1.34
287,288,605138,盛泰集团,4.73,0.21,0.01,12893.0,6086153.0,1.91,4.76,4.67,4.73,4.72,0.43,51.14,1.06
288,289,000901,航天科技,9.46,0.21,0.02,636462.0,604675133.61,6.46,9.8,9.19,9.52,9.44,7.97,959.89,1.82
289,290,000007,全新好,4.76,0.21,0.01,19238.0,9155476.0,4.84,4.92,4.69,4.8,4.75,0.62,266.32,12.8
290,291,000802,北京文化,4.91,0.2,0.01,27961.0,13636978.0,1.84,4.93,4.84,4.89,4.9,0.39,-53.66,2.88
291,292,603903,中持股份,5.55,0.18,0.01,19057.0,10515750.0,2.53,5.59,5.45,5.54,5.54,0.94,88.18,0.86
292,293,601519,大智慧,5.71,0.18,0.01,109763.0,61974575.0,3.16,5.75,5.57,5.66,5.7,0.55,-41.53,7.42
293,294,002759,天际股份,5.82,0.17,0.01,45221.0,26019273.5,3.1,5.86,5.68,5.79,5.81,0.9,-11.42,0.66
294,295,600155,华创云信,5.95,0.17,0.01,190902.0,112579289.0,2.69,5.99,5.83,5.92,5.94,0.84,141.55,0.68
295,296,603628,清源股份,12.28,0.16,0.02,48647.0,59447450.0,2.28,12.34,12.06,12.3,12.26,1.78,31.47,2.65
296,297,603255,鼎际得,25.85,0.15,0.04,2878.0,7432370.0,2.13,26.15,25.6,25.79,25.81,0.47,329.43,2.18
297,298,001322,箭牌家居,7.05,0.14,0.01,16422.0,11524558.12,2.41,7.12,6.95,7.05,7.04,0.99,89.85,1.39
298,299,600876,凯盛新能,9.02,0.11,0.01,32858.0,29473042.0,2.33,9.08,8.87,9.02,9.01,0.83,-53.16,1.27
299,300,001269,欧晶科技,23.48,0.09,0.02,12086.0,28207580.6,2.56,23.69,23.09,23.6,23.46,1.44,-17.96,3.3
300,301,605006,山东玻纤,4.33,0.0,0.0,19101.0,8196695.0,2.31,4.34,4.24,4.32,4.33,0.32,-13.59,1.03
301,302,603386,骏亚科技,10.53,0.0,0.0,32362.0,34038393.0,2.28,10.62,10.38,10.6,10.53,0.99,-105.13,2.32
302,303,603007,ST花王,,,,,,,,,,5.79,0.0,-18.77,6.17
303,304,601699,潞安环能,13.15,0.0,0.0,115922.0,152243546.0,2.13,13.29,13.01,13.15,13.15,0.39,8.83,0.85
304,305,601005,重庆钢铁,1.03,0.0,0.0,193548.0,19922617.0,1.94,1.04,1.02,1.03,1.03,0.23,-6.66,0.48
305,306,601002,晋亿实业,2.95,0.0,0.0,62857.0,18418654.0,2.03,2.96,2.9,2.93,2.95,0.66,-51.99,0.7
306,307,600837,海通证券,,,,,,,,,,8.77,0.0,60.11,0.7
307,308,600798,宁波海运,2.58,0.0,0.0,67529.0,17369318.0,2.33,2.6,2.54,2.57,2.58,0.56,-84.67,0.79
308,309,600594,益佰制药,3.07,0.0,0.0,81059.0,24752407.0,3.91,3.12,3.0,3.08,3.07,1.02,-11.41,0.89
309,310,600403,大有能源,2.34,0.0,0.0,82510.0,19214558.0,4.27,2.4,2.3,2.36,2.34,0.35,-5.71,0.89
310,311,600381,ST春天,2.94,0.0,0.0,108837.0,32411418.0,4.42,3.04,2.91,2.99,2.94,1.85,-14.41,1.45
311,312,600343,航天动力,7.6,0.0,0.0,75499.0,57045744.0,3.68,7.73,7.45,7.65,7.6,1.18,-42.6,3.05
312,313,600340,华夏幸福,1.05,0.0,0.0,475103.0,49163342.0,2.86,1.05,1.02,1.04,1.05,1.22,-0.42,0.88
313,314,600307,酒钢宏兴,1.2,0.0,0.0,54105.0,6460637.0,0.83,1.2,1.19,1.2,1.2,0.09,-3.88,0.82
314,315,600231,凌钢股份,1.42,0.0,0.0,31341.0,4422777.0,1.41,1.42,1.4,1.41,1.42,0.11,-3.88,0.59
315,316,600084,中信尼雅,4.7,0.0,0.0,25472.0,11944199.0,3.19,4.76,4.61,4.75,4.7,0.23,-528.64,4.15
316,317,600053,九鼎投资,11.85,0.0,0.0,23093.0,27098221.0,3.38,11.96,11.56,11.8,11.85,0.53,321.81,1.77
317,318,002822,ST中装,1.85,0.0,0.0,71203.0,13143424.0,2.7,1.87,1.82,1.84,1.85,1.36,-1.49,0.62
318,319,002772,众兴菌业,5.98,0.0,0.0,25115.0,14986494.0,2.34,6.04,5.9,6.01,5.98,0.65,39.89,0.7
319,320,002693,双成药业,,,,,,,,,,5.22,0.0,-63.87,4.76
320,321,002574,明牌珠宝,4.0,0.0,0.0,28258.0,11262574.98,2.5,4.04,3.94,4.01,4.0,0.54,74.4,0.68
321,322,002542,中化岩土,1.45,0.0,0.0,139283.0,20137791.0,2.76,1.47,1.43,1.45,1.45,0.87,-5.05,1.35
322,323,002506,协鑫集成,1.81,0.0,0.0,334055.0,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
323,324,002459,晶澳科技,10.06,0.0,0.0,305583.0,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
324,325,002431,棕榈股份,1.51,0.0,0.0,69140.0,10436551.0,2.65,1.53,1.49,1.51,1.51,0.39,-3.77,0.95
325,326,002319,乐通股份,9.07,0.0,0.0,26095.0,23721632.01,3.09,9.22,8.94,9.06,9.07,1.3,-52.99,28.26
326,327,002263,大东南,1.83,0.0,0.0,62965.0,11453308.96,2.73,1.85,1.8,1.84,1.83,0.34,-112.15,1.26
327,328,002208,合肥城建,,,,,,,,,,5.03,0.0,140.29,0.61
328,329,000972,中基健康,2.28,0.0,0.0,78481.0,17736323.0,2.63,2.29,2.23,2.28,2.28,1.02,74.5,8.17
329,330,000733,振华科技,34.46,0.0,0.0,51873.0,177475201.88,2.96,34.71,33.69,34.46,34.46,0.94,22.73,1.35
330,331,000723,美锦能源,3.92,0.0,0.0,231547.0,89951767.95,3.06,3.95,3.83,3.92,3.92,0.54,-12.42,1.24
331,332,000717,中南股份,1.65,0.0,0.0,81609.0,13375229.0,2.42,1.66,1.62,1.65,1.65,0.34,-4.45,0.46
332,333,000629,钒钛股份,2.25,0.0,0.0,442306.0,99213412.35,2.22,2.27,2.22,2.25,2.25,0.48,76.16,1.7
333,334,002603,以岭药业,15.04,-0.07,-0.01,79375.0,118205531.0,2.19,15.11,14.78,15.09,15.05,0.58,23.68,2.19
334,335,300795,米奥会展,13.52,-0.07,-0.01,11412.0,15303652.0,3.33,13.68,13.23,13.5,13.53,0.86,38.09,5.6
335,336,600230,沧州大化,9.42,-0.11,-0.01,15720.0,14717445.0,2.65,9.5,9.25,9.41,9.43,0.38,66.9,0.98
336,337,002254,泰和新材,7.9,-0.13,-0.01,67419.0,52914361.6,3.03,7.98,7.74,7.96,7.91,0.83,29.05,0.97
337,338,002151,北斗星通,22.92,-0.13,-0.03,39627.0,90236069.8,2.83,23.16,22.51,23.0,22.95,0.9,-141.68,2.28
338,339,002176,江特电机,6.56,-0.15,-0.01,179302.0,116812652.8,3.04,6.63,6.43,6.61,6.57,1.05,-87.36,2.98
339,340,002016,世荣兆业,6.19,-0.16,-0.01,115385.0,71393132.0,0.32,6.2,6.18,6.2,6.2,1.43,91.15,1.05
340,341,600058,五矿发展,6.09,-0.16,-0.01,67185.0,40843270.0,3.28,6.18,5.98,6.1,6.1,0.63,64.31,1.32
341,342,600259,广晟有色,24.17,-0.17,-0.04,32041.0,77406488.0,4.25,24.73,23.7,24.24,24.21,0.97,-13.48,2.42
342,343,600256,广汇能源,5.9,-0.17,-0.01,281057.0,165909415.0,1.86,5.97,5.86,5.91,5.91,0.43,13.31,1.49
343,344,603028,赛福天,5.89,-0.17,-0.01,146287.0,86683369.0,6.78,6.14,5.74,6.13,5.9,5.1,-67.63,2.41
344,345,002905,金逸影视,5.83,-0.17,-0.01,31203.0,17979519.0,2.91,5.86,5.69,5.84,5.84,0.89,-15.83,25.43
345,346,603458,勘设股份,5.13,-0.19,-0.01,67656.0,34386605.0,2.92,5.17,5.02,5.15,5.14,2.17,-10.25,0.49
346,347,603665,康隆达,13.89,-0.22,-0.03,16801.0,23245264.0,2.95,14.06,13.65,13.99,13.92,1.05,-22.45,2.1
347,348,600639,浦东金桥,9.25,-0.22,-0.02,42195.0,39296186.0,3.02,9.46,9.18,9.37,9.27,0.5,15.84,0.76
348,349,000014,沙河股份,8.01,-0.25,-0.02,26080.0,20872675.0,2.37,8.11,7.92,8.07,8.03,1.08,17.92,1.17
349,350,002234,民和股份,7.7,-0.26,-0.02,24583.0,18946427.28,3.5,7.86,7.59,7.68,7.72,0.82,-7.23,1.28
350,351,600996,贵广网络,7.39,-0.27,-0.02,78277.0,57544067.0,3.1,7.48,7.25,7.44,7.41,0.65,-10.67,2.53
351,352,002240,盛新锂能,11.06,-0.27,-0.03,91544.0,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
352,353,600869,远东股份,3.68,-0.27,-0.01,137280.0,50340485.0,2.71,3.73,3.63,3.71,3.69,0.62,-31.47,1.84
353,354,603639,海利尔,10.97,-0.27,-0.03,11075.0,12088565.0,1.91,11.05,10.84,10.98,11.0,0.33,11.5,1.04
354,355,002853,皮阿诺,6.98,-0.29,-0.02,31627.0,22000040.0,3.71,7.12,6.86,7.08,7.0,2.39,145.9,0.96
355,356,002531,天顺风能,6.81,-0.29,-0.02,82181.0,55694635.8,2.78,6.89,6.7,6.83,6.83,0.46,28.33,1.36
356,357,603719,良品铺子,10.15,-0.29,-0.03,28126.0,28356301.0,3.14,10.28,9.96,10.28,10.18,0.7,85.18,1.69
357,358,603127,昭衍新药,13.53,-0.29,-0.04,113027.0,150951874.0,3.83,13.65,13.13,13.58,13.57,1.79,-29.87,1.28
358,359,600965,福成股份,3.34,-0.3,-0.01,26169.0,8696459.0,2.99,3.38,3.28,3.34,3.35,0.32,44.49,1.28
359,360,002233,塔牌集团,6.61,-0.3,-0.02,31081.0,20436980.41,2.71,6.69,6.51,6.65,6.63,0.26,17.42,0.68
360,361,002702,海欣食品,3.14,-0.32,-0.01,81931.0,25659929.0,2.54,3.18,3.1,3.14,3.15,1.77,-68.35,1.55
361,362,002739,万达电影,9.36,-0.32,-0.03,146439.0,135662508.33,2.98,9.44,9.16,9.39,9.39,0.7,89.95,2.53
362,363,000759,中百集团,3.05,-0.33,-0.01,160969.0,48980160.0,3.27,3.1,3.0,3.08,3.06,2.45,-7.31,0.97
363,364,002427,尤夫股份,2.89,-0.34,-0.01,30689.0,8831260.5,2.76,2.92,2.84,2.9,2.9,0.31,-36.32,3.11
364,365,000519,中兵红箭,11.52,-0.35,-0.04,106678.0,122161991.24,3.03,11.63,11.28,11.57,11.56,0.77,179.9,1.54
365,366,002497,雅化集团,8.38,-0.36,-0.03,80385.0,67094771.88,2.85,8.49,8.25,8.46,8.41,0.76,47.26,0.93
366,367,002329,皇氏集团,2.74,-0.36,-0.01,88159.0,24076145.0,3.64,2.79,2.69,2.76,2.75,1.34,928.3,1.35
367,368,603917,合力科技,10.9,-0.37,-0.04,21699.0,23573612.0,2.29,11.01,10.76,10.99,10.94,1.38,233.38,1.31
368,369,603212,赛伍技术,10.47,-0.38,-0.04,261254.0,274637238.0,6.47,10.91,10.23,10.54,10.51,5.97,-147.88,1.55
369,370,603879,ST永悦,2.55,-0.39,-0.01,25232.0,6436377.0,1.95,2.58,2.53,2.58,2.56,0.7,-18.44,2.35
370,371,605366,宏柏新材,5.09,-0.39,-0.02,17024.0,8647221.0,3.13,5.18,5.02,5.12,5.11,0.28,142.93,1.58
371,372,002985,北摩高科,17.65,-0.4,-0.07,17154.0,30094822.05,3.5,17.92,17.3,17.78,17.72,0.83,43.94,2.22
372,373,603882,金域医学,27.5,-0.4,-0.11,39980.0,109181443.0,3.22,27.87,26.98,27.57,27.61,0.86,71.9,1.64
373,374,002102,能特科技,2.36,-0.42,-0.01,119224.0,28096393.0,2.53,2.39,2.33,2.36,2.37,0.51,54.64,1.5
374,375,002391,长青股份,4.49,-0.44,-0.02,10216.0,4564218.19,2.66,4.53,4.41,4.51,4.51,0.22,75.11,0.66
375,376,000829,天音控股,8.87,-0.45,-0.04,267012.0,235516249.7,4.71,9.08,8.66,8.88,8.91,2.61,465.03,3.05
376,377,002585,双星新材,4.39,-0.45,-0.02,65507.0,28553167.0,3.17,4.44,4.3,4.41,4.41,0.73,-15.24,0.56
377,378,000767,晋控电力,2.19,-0.45,-0.01,93299.0,20294314.78,4.09,2.23,2.14,2.2,2.2,0.32,-8.96,1.17
378,379,600939,重庆建工,2.17,-0.46,-0.01,50891.0,11032645.0,2.29,2.2,2.15,2.19,2.18,0.27,-109.51,0.52
379,380,603718,海利生物,6.37,-0.47,-0.03,27908.0,17714768.0,2.66,6.45,6.28,6.36,6.4,0.43,138.54,3.34
380,381,600490,鹏欣资源,2.08,-0.48,-0.01,231260.0,47775484.0,2.87,2.1,2.04,2.09,2.09,1.16,-48.22,0.76
381,382,000609,*ST中迪,1.94,-0.51,-0.01,33733.0,6576567.0,5.13,2.01,1.91,1.96,1.95,1.16,-3.88,1.84
382,383,600195,中牧股份,5.78,-0.52,-0.03,72499.0,41574872.0,3.61,5.86,5.65,5.83,5.81,0.71,46.99,1.06
383,384,002107,沃华医药,3.83,-0.52,-0.02,51375.0,19495996.8,4.94,3.92,3.73,3.87,3.85,0.9,99.75,3.29
384,385,000048,京基智农,13.04,-0.53,-0.07,22771.0,29515293.55,3.59,13.25,12.78,13.25,13.11,0.44,14.69,1.71
385,386,000622,*ST恒立,1.84,-0.54,-0.01,35421.0,6478554.0,2.16,1.85,1.81,1.84,1.85,0.83,-33.63,4.57
386,387,600449,宁夏建材,9.13,-0.54,-0.05,45112.0,40854684.0,3.27,9.25,8.95,9.16,9.18,0.94,41.58,0.62
387,388,603185,弘元绿能,12.66,-0.55,-0.07,57961.0,73044356.0,2.83,12.82,12.46,12.79,12.73,0.85,-3.71,0.64
388,389,002258,利尔化学,6.96,-0.57,-0.04,38361.0,26570125.6,2.71,7.04,6.85,6.99,7.0,0.48,29.98,0.73
389,390,000937,冀中能源,5.16,-0.58,-0.03,167438.0,86468145.88,2.5,5.24,5.11,5.18,5.19,0.58,9.1,0.85
390,391,002868,绿康生化,11.95,-0.58,-0.07,7841.0,9345597.0,2.0,12.05,11.81,11.98,12.02,0.51,-10.66,5.69
391,392,603356,华菱精工,11.86,-0.59,-0.07,14821.0,17724393.0,2.51,12.1,11.8,11.9,11.93,1.11,-20.13,2.55
392,393,603077,和邦生物,1.68,-0.59,-0.01,601459.0,100792376.0,2.96,1.7,1.65,1.69,1.69,0.68,38.58,0.78
393,394,600678,四川金顶,5.04,-0.59,-0.03,82124.0,41329544.0,2.37,5.1,4.98,5.05,5.07,2.35,-78.79,7.93
394,395,603712,七一二,14.93,-0.6,-0.09,65384.0,97568209.0,3.4,15.16,14.65,15.06,15.02,0.85,86.1,2.46
395,396,601011,宝泰隆,1.63,-0.61,-0.01,181586.0,29455952.0,2.44,1.64,1.6,1.63,1.64,0.95,-8.15,0.52
396,397,002677,浙江美大,6.49,-0.61,-0.04,20650.0,13350797.78,2.76,6.58,6.4,6.53,6.53,0.35,21.49,2.56
397,398,002192,融捷股份,29.0,-0.62,-0.18,72660.0,209502475.78,4.32,29.69,28.43,29.43,29.18,2.8,22.69,2.28
398,399,600063,皖维高新,3.17,-0.63,-0.02,108037.0,34162795.0,2.82,3.21,3.12,3.2,3.19,0.56,26.38,0.86
399,400,002080,中材科技,9.47,-0.63,-0.06,91958.0,86522786.7,2.94,9.56,9.28,9.53,9.53,0.55,17.1,0.88
400,401,601099,太平洋,3.15,-0.63,-0.02,1292069.0,404588032.0,2.21,3.17,3.1,3.16,3.17,1.9,157.1,2.25
401,402,002198,嘉应制药,6.18,-0.64,-0.04,41444.0,25599280.51,3.54,6.3,6.08,6.2,6.22,0.82,276.69,4.22
402,403,000421,南京公用,4.58,-0.65,-0.03,136795.0,62555790.0,3.04,4.66,4.52,4.63,4.61,2.38,-74.7,1.0
403,404,600203,福日电子,6.09,-0.65,-0.04,213633.0,128674454.0,3.92,6.18,5.94,6.16,6.13,3.6,-19.31,1.85
