,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
74,75,300240,飞力达,5.63,-2.93,-0.17,-0.35,2.49,1.82,3.79,0.51亿,3.63亿,20.41亿,--
75,76,300358,楚天科技,9.2,-1.81,-0.17,0.0,4.64,1.14,5.87,2.48亿,5.67亿,52.21亿,--
76,77,002251,*ST步高,3.4,-5.03,-0.18,0.0,3.3,0.99,5.87,0.95亿,8.40亿,28.57亿,35.30
77,78,002284,亚太股份,7.7,-2.28,-0.18,-0.13,1.34,0.53,3.05,0.76亿,7.31亿,56.30亿,23.48
78,79,002401,中远海科,16.74,-1.12,-0.19,0.06,1.76,0.69,2.48,1.09亿,3.70亿,61.99亿,28.21
79,80,300532,今天国际,14.33,-1.31,-0.19,0.0,1.56,0.65,2.41,0.66亿,2.95亿,42.30亿,11.34
80,81,301198,喜悦智行,9.06,-2.05,-0.19,0.11,2.65,0.81,3.46,0.19亿,0.78亿,7.05亿,39.92
81,82,300350,华鹏飞,5.47,-3.7,-0.21,0.0,7.92,0.71,4.4,2.06亿,4.72亿,25.79亿,18.44
82,83,300097,智云股份,6.92,-3.08,-0.22,0.15,3.67,0.81,4.06,0.69亿,2.70亿,18.69亿,69.09
83,84,301559,中集环科,15.8,-1.37,-0.22,-0.06,2.61,0.76,2.06,0.37亿,0.90亿,14.22亿,45.55
84,85,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
85,86,002611,东方精工,6.86,-3.24,-0.23,0.0,9.56,0.78,4.51,6.53亿,9.94亿,68.20亿,46.83
86,87,603535,嘉诚国际,17.74,-1.33,-0.24,0.68,1.31,1.05,2.61,0.51亿,2.18亿,38.69亿,15.82
87,88,300353,东土科技,8.3,-3.04,-0.26,-0.24,1.89,0.8,3.74,0.83亿,5.22亿,43.34亿,--
88,89,300531,优博讯,10.37,-2.45,-0.26,0.1,1.12,0.81,3.39,0.37亿,3.15亿,32.68亿,459.55
89,90,603836,海程邦达,13.11,-1.95,-0.26,0.08,5.32,0.88,3.74,0.60亿,0.86亿,11.24亿,21.63
90,91,600449,宁夏建材,14.67,-1.81,-0.27,-0.07,1.28,0.9,2.74,0.90亿,4.78亿,70.15亿,--
91,92,688211,中科微至,28.81,-0.93,-0.27,0.07,0.4,0.43,2.06,0.07亿,0.65亿,18.73亿,--
92,93,000065,北方国际,12.64,-2.17,-0.28,0.0,1.93,0.78,4.03,2.24亿,9.06亿,114.47亿,12.00
93,94,603813,原尚股份,11.47,-2.38,-0.28,0.09,1.52,0.6,4.6,0.16亿,0.90亿,10.32亿,--
94,95,300466,赛摩智能,7.07,-3.94,-0.29,0.28,3.77,0.91,5.71,1.13亿,4.20亿,29.69亿,--
95,96,301370,国科恒泰,13.82,-2.33,-0.33,-0.22,2.89,0.84,3.04,0.28亿,0.71亿,9.76亿,58.90
96,97,301381,赛维时代,25.97,-1.25,-0.33,0.78,4.1,0.69,3.08,0.35亿,0.33亿,8.69亿,30.19
97,98,605151,西上海,16.81,-1.93,-0.33,0.06,0.83,0.9,2.27,0.19亿,1.34亿,22.53亿,23.42
98,99,002957,科瑞技术,14.74,-2.25,-0.34,-0.07,1.48,0.73,2.98,0.90亿,4.10亿,60.44亿,45.18
99,100,002559,亚威股份,9.19,-3.67,-0.35,-0.11,4.27,1.08,4.19,1.98亿,5.01亿,46.00亿,30.34
100,101,835579,机科股份,16.51,-2.25,-0.38,0.0,2.37,0.58,2.84,0.14亿,0.35亿,5.72亿,67.46
101,102,001287,中电港,17.84,-2.25,-0.41,0.0,1.12,0.95,2.63,0.88亿,4.37亿,78.03亿,66.13
102,103,301199,迈赫股份,24.36,-1.7,-0.42,0.21,7.56,0.59,2.42,0.86亿,0.47亿,11.38亿,28.21
103,104,301311,昆船智能,20.03,-2.05,-0.42,0.0,3.01,0.51,3.03,0.53亿,0.87亿,17.47亿,173.56
104,105,001228,永泰运,27.85,-1.62,-0.46,0.04,9.07,2.66,5.47,1.40亿,0.55亿,15.28亿,20.93
105,106,300450,先导智能,22.01,-2.18,-0.49,-0.18,1.42,0.87,3.11,4.54亿,14.49亿,318.98亿,15.27
106,107,300590,移为通信,11.38,-4.13,-0.49,-0.18,6.37,0.85,5.22,2.58亿,3.53亿,40.19亿,36.84
107,108,002889,东方嘉盛,21.82,-2.28,-0.51,0.0,2.5,0.82,3.63,0.69亿,1.25亿,27.36亿,20.74
108,109,688557,兰剑智能,25.86,-1.97,-0.52,0.08,1.53,0.95,2.96,0.29亿,0.73亿,18.88亿,--
109,110,603056,德邦股份,15.85,-3.24,-0.53,0.0,0.64,1.33,4.15,1.05亿,10.27亿,162.77亿,43.85
110,111,301503,智迪科技,28.92,-1.87,-0.55,0.0,4.9,0.49,3.05,0.28亿,0.20亿,5.78亿,29.15
111,112,002009,天奇股份,13.87,-4.01,-0.58,0.07,4.35,0.69,3.88,2.27亿,3.74亿,51.82亿,602.13
112,113,603082,北自科技,36.75,-1.71,-0.64,0.0,9.19,0.95,3.26,1.07亿,0.32亿,11.68亿,36.15
113,114,688251,井松智能,19.96,-3.11,-0.64,0.0,1.15,0.93,4.32,0.08亿,0.35亿,7.04亿,--
114,115,300873,海晨股份,16.84,-3.83,-0.67,0.0,2.53,1.33,4.8,0.73亿,1.69亿,28.50亿,16.99
115,116,301396,宏景科技,19.34,-3.4,-0.68,0.0,3.61,1.1,5.2,0.33亿,0.47亿,9.03亿,--
116,117,688097,博众精工,20.09,-3.27,-0.68,0.0,4.62,0.83,4.29,0.86亿,0.93亿,18.66亿,--
117,118,600785,新华百货,15.64,-5.04,-0.83,-0.06,6.78,1.88,5.71,2.42亿,2.26亿,35.29亿,10.78
118,119,688646,逸飞激光,30.82,-2.68,-0.85,-0.1,2.93,0.81,3.38,0.17亿,0.19亿,5.87亿,46.29
119,120,300975,商络电子,11.72,-6.84,-0.86,0.0,15.68,0.77,8.66,8.87亿,4.69亿,54.91亿,90.95
120,121,001317,三羊马,28.38,-2.97,-0.87,0.0,5.56,0.98,3.21,0.47亿,0.29亿,8.31亿,89.94
121,122,300161,华中数控,28.0,-3.01,-0.87,-0.07,3.01,0.81,4.47,1.43亿,1.69亿,47.25亿,--
122,123,688215,瑞晟智能,25.07,-3.76,-0.98,-0.08,0.93,1.08,4.45,0.09亿,0.40亿,10.04亿,162.33
123,124,003043,华亚智能,36.98,-2.73,-1.04,0.0,1.74,0.83,3.68,0.32亿,0.49亿,18.01亿,31.29
124,125,300316,晶盛机电,32.79,-3.13,-1.06,0.0,1.48,1.0,3.52,6.01亿,12.32亿,403.83亿,10.04
125,126,300430,诚益通,17.39,-6.5,-1.21,0.35,8.09,1.21,9.57,3.71亿,2.59亿,44.98亿,38.58
126,127,300496,中科创达,47.41,-2.65,-1.29,-0.02,2.83,0.77,3.98,4.96亿,3.67亿,173.91亿,60.07
127,128,301510,固高科技,32.57,-3.95,-1.34,0.03,5.47,0.86,5.28,0.66亿,0.37亿,11.96亿,689.51
128,129,300484,蓝海华腾,19.07,-7.56,-1.56,-0.05,37.2,1.6,11.78,12.06亿,1.64亿,31.34亿,132.79
