,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
30,31,600155,华创云信,7.31,0.41,0.03,-0.14,1.56,0.74,2.06,2.57亿,22.61亿,165.31亿,223.38
31,32,600482,中国动力,20.65,0.1,0.02,0.0,1.18,1.04,2.96,5.35亿,21.89亿,452.10亿,128.28
32,33,600705,中航产融,3.05,0.66,0.02,0.0,0.51,0.67,1.32,1.35亿,88.04亿,268.54亿,--
33,34,601326,秦港股份,3.37,0.3,0.01,0.3,0.34,0.78,2.08,0.54亿,47.58亿,160.33亿,10.85
34,35,000959,首钢股份,3.2,0.31,0.01,0.0,0.35,0.6,1.88,0.66亿,60.13亿,192.43亿,--
35,36,000882,华联股份,1.43,0.7,0.01,0.0,0.87,1.02,2.82,0.34亿,27.37亿,39.14亿,128.03
36,37,000969,安泰科技,9.06,0.11,0.01,0.0,1.65,0.93,2.43,1.53亿,10.26亿,92.93亿,30.26
37,38,000620,*ST新联,1.8,0.56,0.01,0.56,0.4,0.91,2.79,0.29亿,41.45亿,74.61亿,127.74
38,39,000401,冀东水泥,5.19,0.19,0.01,-0.19,0.52,0.95,1.93,0.42亿,15.47亿,80.30亿,--
39,40,601992,金隅集团,1.83,0.0,0.0,-0.54,0.31,0.56,1.64,0.48亿,83.34亿,152.51亿,--
40,41,002573,清新环境,4.7,0.0,0.0,0.0,0.4,0.6,1.7,0.27亿,14.02亿,65.91亿,14.27
41,42,600717,天津港,4.61,0.0,0.0,0.22,0.64,0.75,1.3,0.85亿,28.94亿,133.41亿,10.92
42,43,601000,唐山港,4.39,-0.23,-0.01,0.0,0.57,0.71,1.59,1.47亿,59.26亿,260.15亿,12.02
43,44,300185,通裕重工,2.2,-0.9,-0.02,-0.45,0.72,0.72,1.8,0.59亿,37.07亿,81.56亿,204.20
44,45,873703,广厦环能,18.4,-0.11,-0.02,0.0,3.34,0.76,1.95,0.18亿,0.29亿,5.40亿,12.68
45,46,600135,乐凯胶片,6.13,-0.49,-0.03,0.16,0.97,1.06,4.06,0.33亿,5.53亿,33.92亿,--
46,47,600258,首旅酒店,14.95,-0.2,-0.03,0.0,1.67,0.8,1.94,2.80亿,11.17亿,166.93亿,34.62
47,48,000600,建投能源,6.87,-0.43,-0.03,0.0,3.07,1.62,3.04,2.29亿,10.90亿,74.89亿,12.35
48,49,000605,渤海股份,5.29,-0.56,-0.03,0.0,1.46,0.57,2.26,0.26亿,3.38亿,17.86亿,26.19
49,50,002342,巨力索具,3.44,-0.86,-0.03,-0.29,0.89,0.5,2.02,0.29亿,9.55亿,32.84亿,225.22
50,51,000971,*ST高升,0.86,-5.5,-0.05,0.0,0.71,0.2,0.0,0.05亿,8.47亿,7.28亿,--
51,52,601059,信达证券,15.9,-0.38,-0.06,0.0,5.28,0.84,1.94,5.78亿,6.92亿,109.96亿,69.76
52,53,000856,冀东装备,7.28,-0.82,-0.06,-0.14,2.36,0.74,3.0,0.39亿,2.27亿,16.53亿,100.38
53,54,000931,中关村,4.46,-1.33,-0.06,0.23,0.95,0.78,2.21,0.32亿,7.46亿,33.28亿,72.20
54,55,300332,天壕能源,6.41,-0.93,-0.06,-0.16,0.85,0.74,1.7,0.45亿,8.33亿,53.40亿,20.28
55,56,002510,天汽模,4.04,-1.46,-0.06,0.0,1.81,0.66,2.19,0.68亿,9.32亿,37.64亿,39.32
56,57,002658,雪迪龙,6.29,-1.1,-0.07,0.0,1.28,0.6,2.83,0.29亿,3.59亿,22.56亿,--
57,58,300071,福石控股,2.61,-2.97,-0.08,0.0,1.38,0.97,4.09,0.33亿,9.07亿,23.67亿,--
58,59,600722,金牛化工,4.75,-1.66,-0.08,0.0,3.74,0.6,3.93,1.21亿,6.80亿,32.32亿,64.10
59,60,603176,汇通集团,4.65,-1.69,-0.08,0.0,1.61,0.92,4.86,0.11亿,1.50亿,6.98亿,--
60,61,300150,世纪瑞尔,3.16,-2.47,-0.08,0.0,1.34,0.79,3.7,0.22亿,5.15亿,16.27亿,--
61,62,833429,康比特,11.12,-0.8,-0.09,0.0,0.83,0.9,1.52,0.05亿,0.49亿,5.49亿,31.53
62,63,002442,龙星化工,4.95,-1.79,-0.09,0.2,2.76,0.72,3.17,0.66亿,4.85亿,24.02亿,22.34
63,64,300195,长荣股份,4.85,-2.02,-0.1,-0.21,2.42,1.1,3.84,0.37亿,3.14亿,15.21亿,184.23
64,65,601908,京运通,3.42,-2.84,-0.1,-0.58,1.1,0.76,4.55,0.91亿,24.15亿,82.58亿,--
65,66,301519,舜禹股份,15.82,-0.69,-0.11,0.0,5.39,0.78,3.2,0.35亿,0.41亿,6.51亿,130.85
66,67,300334,津膜科技,5.82,-1.85,-0.11,0.0,1.3,0.82,3.54,0.23亿,3.02亿,17.58亿,303.42
67,68,000638,万方发展,4.27,-2.73,-0.12,-0.47,4.16,0.69,4.1,0.55亿,3.10亿,13.24亿,--
68,69,300774,倍杰特,8.22,-1.44,-0.12,-0.12,1.75,0.89,2.4,0.18亿,1.24亿,10.16亿,32.49
69,70,000158,常山北明,7.06,-1.67,-0.12,0.0,1.58,0.64,1.95,1.77亿,15.84亿,111.85亿,--
70,71,002809,红墙股份,8.5,-1.85,-0.16,-0.12,1.56,0.76,3.46,0.18亿,1.38亿,11.71亿,34.23
71,72,600536,中国软件,30.49,-0.52,-0.16,-0.16,1.22,0.68,2.12,3.12亿,8.43亿,257.02亿,--
72,73,002599,盛通股份,5.5,-3.0,-0.17,-0.18,2.95,0.76,4.23,0.66亿,4.02亿,22.11亿,--
73,74,600230,沧州大化,11.51,-1.54,-0.18,-0.09,2.08,0.57,3.42,0.99亿,4.12亿,47.41亿,59.03
74,75,300081,恒信东方,6.08,-3.03,-0.19,-0.16,3.22,1.05,4.79,1.19亿,6.05亿,36.77亿,--
75,76,600206,有研新材,9.85,-1.99,-0.2,-0.1,1.68,0.6,2.98,1.40亿,8.47亿,83.39亿,4578.00
76,77,600480,凌云股份,11.3,-2.08,-0.24,0.53,2.83,0.44,2.51,2.95亿,9.17亿,103.62亿,11.99
77,78,300958,建工修复,12.71,-1.93,-0.25,-0.08,3.93,1.13,2.7,0.46亿,0.91亿,11.57亿,--
78,79,603888,新华网,23.16,-1.11,-0.26,-0.04,1.0,0.5,2.65,1.20亿,5.19亿,120.21亿,109.95
79,80,002657,中科金财,12.96,-1.97,-0.26,0.0,2.04,0.79,3.4,0.89亿,3.35亿,43.43亿,--
80,81,300612,宣亚国际,14.3,-1.85,-0.27,0.07,2.13,0.75,4.87,0.49亿,1.59亿,22.74亿,--
81,82,002432,九安医疗,44.94,-0.6,-0.27,0.0,4.6,0.87,3.52,9.39亿,4.48亿,201.21亿,22.20
82,83,873806,云星宇,8.03,-3.25,-0.27,0.0,4.34,0.79,3.85,0.27亿,0.76亿,6.10亿,27.59
83,84,603000,人民网,23.88,-1.4,-0.34,0.0,1.44,0.62,3.1,3.82亿,11.06亿,264.04亿,--
84,85,301261,恒工精密,44.64,-0.78,-0.35,0.14,5.41,1.12,4.38,0.51亿,0.21亿,9.33亿,31.46
85,86,300284,苏交科,8.91,-3.99,-0.37,-0.11,11.81,0.81,6.57,9.57亿,9.03亿,80.46亿,52.81
86,87,835579,机科股份,16.51,-2.25,-0.38,0.0,2.37,0.58,2.84,0.14亿,0.35亿,5.72亿,67.46
87,88,300684,中石科技,15.63,-2.44,-0.39,0.0,3.76,0.67,3.12,1.19亿,2.01亿,31.42亿,39.00
88,89,002362,汉王科技,18.44,-2.38,-0.45,-0.11,2.22,0.66,3.76,0.85亿,2.07亿,38.20亿,--
89,90,003005,竞业达,24.63,-2.38,-0.6,0.04,2.97,0.56,3.13,0.54亿,0.74亿,18.18亿,--
90,91,300212,易华录,20.48,-2.98,-0.63,0.05,2.33,1.11,4.31,3.09亿,6.41亿,131.22亿,--
91,92,688652,京仪装备,40.84,-4.33,-1.85,-0.12,2.3,1.1,4.9,0.36亿,0.38亿,15.47亿,61.17
92,93,301047,义翘神州,79.7,-2.34,-1.91,-0.43,4.29,1.03,4.07,2.04亿,0.58亿,46.60亿,58.83
