,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,688501,青达环保,11.3,1.71,0.19,8695.0,9731356.0,2.79,11.37,11.06,11.11,11.11,0.71,28.99,1.58
203,204,002209,达 意 隆,7.76,1.7,0.13,24778.0,18986804.0,2.36,7.77,7.59,7.63,7.63,1.6,27.02,2.31
204,205,301025,读客文化,8.38,1.7,0.14,31625.0,26107343.84,3.52,8.39,8.1,8.25,8.24,1.22,145.4,5.4
205,206,603933,睿能科技,12.58,1.7,0.21,25637.0,31757959.0,3.64,12.64,12.19,12.36,12.37,1.24,25.15,1.99
206,207,300278,华昌达,3.0,1.69,0.05,102345.0,30299703.0,3.73,3.02,2.91,2.93,2.95,0.75,28.88,2.38
207,208,002347,泰尔股份,3.6,1.69,0.06,75546.0,26851695.0,2.82,3.6,3.5,3.56,3.54,1.53,-91.62,1.54
208,209,688508,芯朋微,30.84,1.68,0.51,11328.0,34461089.0,4.42,31.12,29.78,30.5,30.33,0.86,46.1,1.67
209,210,300162,雷曼光电,6.05,1.68,0.1,187157.0,111206722.38,4.71,6.07,5.79,5.94,5.95,5.49,167.42,2.57
210,211,002835,同为股份,13.36,1.67,0.22,34401.0,45338508.0,3.58,13.45,12.98,13.14,13.14,2.7,16.48,2.73
211,212,002963,豪尔赛,9.76,1.67,0.16,11128.0,10756113.0,2.5,9.77,9.53,9.66,9.6,0.9,95.45,0.96
212,213,603598,引力传媒,11.61,1.66,0.19,43000.0,49319275.0,3.15,11.64,11.28,11.42,11.42,1.61,87.09,14.47
213,214,002298,中电兴发,3.7,1.65,0.06,120711.0,43807971.28,4.12,3.71,3.56,3.64,3.64,1.85,-4.11,0.84
214,215,601399,国机重装,2.47,1.65,0.04,237866.0,58293013.0,3.29,2.49,2.41,2.44,2.43,0.33,41.82,1.26
215,216,688181,八亿时空,16.14,1.64,0.26,11557.0,18363570.0,3.59,16.23,15.66,15.89,15.88,0.86,21.83,1.03
216,217,002027,分众传媒,5.59,1.64,0.09,695709.0,386146542.72,2.91,5.62,5.46,5.51,5.5,0.48,16.19,5.12
217,218,301568,思泰克,27.96,1.64,0.45,16014.0,44367384.0,4.07,28.1,26.98,27.51,27.51,6.2,44.06,2.99
218,219,301502,华阳智能,38.64,1.63,0.62,7060.0,27086863.01,3.45,39.0,37.69,38.55,38.02,4.95,53.97,2.72
219,220,300554,三超新材,18.74,1.63,0.3,29609.0,54983918.0,2.82,18.84,18.32,18.8,18.44,3.76,-54.27,2.73
220,221,688030,山石网科,10.03,1.62,0.16,6913.0,6843268.0,3.55,10.09,9.74,9.98,9.87,0.38,-11.3,1.88
221,222,300303,聚飞光电,5.02,1.62,0.08,284752.0,140654866.4,4.45,5.05,4.83,4.93,4.94,2.27,22.81,2.21
222,223,000509,华塑控股,2.51,1.62,0.04,116267.0,28930098.48,2.83,2.52,2.45,2.47,2.47,1.08,977.18,18.02
223,224,300549,优德精密,13.2,1.62,0.21,16233.0,21217064.0,3.31,13.26,12.83,12.99,12.99,1.61,212.15,3.26
224,225,003005,竞业达,21.46,1.61,0.34,16245.0,34409602.4,3.55,21.55,20.8,21.1,21.12,2.2,-115.66,2.16
225,226,002857,三晖电气,10.11,1.61,0.16,20891.0,20946256.0,2.61,10.12,9.86,10.05,9.95,1.63,-41.78,2.65
226,227,300112,万讯自控,6.96,1.61,0.11,29162.0,20080684.0,3.07,6.98,6.77,6.86,6.85,1.31,133.53,1.86
227,228,300264,佳创视讯,4.43,1.61,0.07,161113.0,70102622.08,5.05,4.45,4.23,4.36,4.36,4.35,-37.11,32.11
228,229,002451,摩恩电气,5.07,1.6,0.08,42340.0,21296643.0,2.0,5.07,4.97,4.99,4.99,0.96,117.89,2.95
229,230,688702,盛科通信-U,33.59,1.6,0.53,6245.0,20565702.0,4.08,33.65,32.3,33.0,33.06,1.56,-121.05,5.91
230,231,688037,芯源微,58.42,1.6,0.92,32537.0,188681303.0,3.79,59.0,56.82,57.92,57.5,1.62,77.06,4.73
231,232,300101,振芯科技,12.7,1.6,0.2,42065.0,52890542.0,3.76,12.83,12.36,12.55,12.5,0.75,74.76,4.06
232,233,002830,名雕股份,9.53,1.6,0.15,9661.0,9112047.0,2.56,9.55,9.31,9.4,9.38,1.45,72.82,1.99
233,234,600815,厦工股份,1.92,1.59,0.03,37805.0,7202179.0,2.12,1.92,1.88,1.9,1.89,0.21,284.49,2.24
234,235,002630,华西能源,2.56,1.59,0.04,159975.0,40750060.0,1.59,2.56,2.52,2.54,2.52,1.51,24.34,4.93
235,236,688218,江苏北人,13.53,1.58,0.21,10847.0,14537893.0,3.38,13.6,13.15,13.25,13.32,0.92,45.38,1.74
236,237,688766,普冉股份,62.21,1.57,0.96,9248.0,56880855.0,3.4,62.68,60.6,61.27,61.25,0.88,24.16,3.16
237,238,603211,晋拓股份,13.61,1.57,0.21,17075.0,23011136.0,2.31,13.63,13.32,13.42,13.4,2.51,61.01,3.17
238,239,688259,创耀科技,29.9,1.56,0.46,18862.0,55312619.0,6.25,30.34,28.5,29.34,29.44,2.34,47.76,2.22
239,240,600130,波导股份,3.26,1.56,0.05,115688.0,37353942.0,3.43,3.29,3.18,3.24,3.21,1.54,205.41,2.44
240,241,001299,美能能源,11.11,1.55,0.17,9935.0,10948318.0,2.01,11.12,10.9,10.96,10.94,1.94,26.32,1.63
241,242,301278,快可电子,32.7,1.55,0.5,23579.0,77064871.0,3.39,33.33,32.24,32.36,32.2,6.99,19.49,2.21
242,243,600416,湘电股份,9.23,1.54,0.14,101489.0,91902477.0,4.84,9.3,8.86,9.13,9.09,0.77,36.67,1.65
243,244,301391,卡莱特,29.71,1.54,0.45,11366.0,33253244.6,4.37,29.99,28.71,29.27,29.26,2.3,110.13,1.31
244,245,300831,派瑞股份,11.23,1.54,0.17,32085.0,35664322.0,2.98,11.29,10.96,11.1,11.06,1.74,38.41,3.96
245,246,002241,歌尔股份,19.25,1.53,0.29,518430.0,986023097.37,4.59,19.42,18.55,18.9,18.96,1.72,26.85,2.11
246,247,600237,铜峰电子,4.66,1.53,0.07,74455.0,34091839.0,3.49,4.67,4.51,4.56,4.59,1.23,31.56,1.67
247,248,002877,智能自控,6.67,1.52,0.1,26023.0,17125672.0,3.04,6.69,6.49,6.62,6.57,1.12,34.12,2.06
248,249,300484,蓝海华腾,13.35,1.52,0.2,143228.0,189305386.04,3.19,13.41,12.99,13.2,13.15,8.71,87.6,4.37
249,250,000590,启迪药业,5.34,1.52,0.08,51183.0,27148095.0,2.28,5.35,5.23,5.23,5.26,2.14,-27.33,1.83
250,251,301536,星宸科技,30.06,1.52,0.45,16008.0,47753234.38,2.53,30.2,29.45,29.62,29.61,4.5,48.83,4.49
251,252,301383,天键股份,28.48,1.5,0.42,44678.0,125581176.2,4.74,28.63,27.3,28.18,28.06,6.98,24.41,2.4
252,253,605162,新中港,6.12,1.49,0.09,22156.0,13439939.0,2.49,6.14,5.99,6.03,6.03,0.55,18.91,2.05
253,254,002636,金安国纪,6.8,1.49,0.1,73696.0,49521456.51,3.28,6.83,6.61,6.7,6.7,1.02,35.39,1.45
254,255,300220,金运激光,6.81,1.49,0.1,20363.0,13695860.8,3.28,6.82,6.6,6.71,6.71,1.35,394.74,16.83
255,256,600843,上工申贝,7.5,1.49,0.11,366098.0,273371666.0,2.57,7.54,7.35,7.44,7.39,7.8,58.21,1.63
256,257,301189,奥尼电子,20.47,1.49,0.3,7580.0,15345818.0,3.12,20.51,19.88,20.18,20.17,1.85,-58.67,1.05
257,258,300408,三环集团,30.04,1.49,0.44,71277.0,212101053.28,3.14,30.25,29.32,29.66,29.6,0.38,28.07,3.08
258,259,002356,赫美集团,2.74,1.48,0.04,43169.0,11805501.0,2.96,2.78,2.7,2.7,2.7,0.33,-82.76,6.4
259,260,300789,唐源电气,12.35,1.48,0.18,11921.0,14497446.44,3.12,12.39,12.01,12.15,12.17,1.21,19.12,1.76
260,261,688607,康众医疗,10.42,1.46,0.15,9421.0,9694032.0,3.51,10.46,10.1,10.31,10.27,1.07,62.74,1.08
261,262,601066,中信建投,19.52,1.46,0.28,120236.0,233797672.0,4.16,19.9,19.1,19.29,19.24,0.32,26.49,2.07
262,263,300812,易天股份,18.83,1.45,0.27,34671.0,64245503.0,4.04,18.92,18.17,18.4,18.56,3.86,-39.28,3.1
263,264,300582,英飞特,9.11,1.45,0.13,74113.0,67105501.95,3.12,9.16,8.88,9.03,8.98,3.34,38.94,1.82
264,265,300720,海川智能,12.68,1.44,0.18,19033.0,23882276.2,3.28,12.76,12.35,12.57,12.5,1.1,62.42,4.29
265,266,300065,海兰信,6.34,1.44,0.09,98994.0,62070737.2,3.04,6.37,6.18,6.25,6.25,1.5,182.97,2.68
266,267,301314,科瑞思,30.3,1.44,0.43,4664.0,14037359.5,3.25,30.47,29.5,29.96,29.87,2.87,73.42,1.62
267,268,601921,浙版传媒,7.76,1.44,0.11,318112.0,242951212.0,4.44,7.8,7.46,7.62,7.65,7.53,17.03,1.33
268,269,002402,和而泰,9.2,1.43,0.13,78820.0,71559065.0,3.42,9.26,8.95,9.08,9.07,0.98,21.64,1.89
269,270,002106,莱宝高科,7.79,1.43,0.11,113638.0,87235936.17,4.17,7.86,7.54,7.69,7.68,1.61,13.04,1.05
270,271,600000,浦发银行,8.5,1.43,0.12,396941.0,333986132.0,2.86,8.53,8.29,8.38,8.38,0.14,4.62,0.39
271,272,301056,森赫股份,6.4,1.43,0.09,19785.0,12524920.0,2.85,6.43,6.25,6.3,6.31,0.74,14.4,2.05
272,273,301381,赛维时代,23.02,1.41,0.32,13519.0,30905828.0,2.51,23.1,22.53,22.7,22.7,0.7,19.55,3.61
273,274,300085,银之杰,8.66,1.41,0.12,113013.0,96503779.58,3.98,8.72,8.38,8.58,8.54,1.78,-61.16,9.88
274,275,301002,崧盛股份,15.17,1.4,0.21,8815.0,13208219.4,2.74,15.2,14.79,15.18,14.96,1.2,53.01,2.36
275,276,605365,立达信,13.76,1.4,0.19,13151.0,17902360.0,3.1,13.86,13.44,13.58,13.57,0.26,23.21,1.99
276,277,600128,苏豪弘业,6.57,1.39,0.09,49212.0,32135456.0,3.09,6.64,6.44,6.5,6.48,1.99,41.53,0.77
277,278,300269,联建光电,2.95,1.37,0.04,232586.0,67646439.0,3.78,2.96,2.85,2.92,2.91,4.42,-78.89,21.55
278,279,001211,双枪科技,14.76,1.37,0.2,4611.0,6740747.0,2.06,14.78,14.48,14.56,14.56,0.67,39.81,1.24
279,280,600225,卓朗科技,1.49,1.36,0.02,185583.0,27248418.0,5.44,1.51,1.43,1.46,1.47,0.54,-21.51,2.77
280,281,300930,屹通新材,20.3,1.35,0.27,12993.0,26170181.51,2.45,20.35,19.86,20.3,20.03,2.76,36.14,2.36
281,282,301251,威尔高,26.32,1.35,0.35,20893.0,54369739.0,3.08,26.4,25.6,25.96,25.97,4.45,46.37,2.45
282,283,300227,光韵达,5.28,1.34,0.07,89085.0,46396909.6,3.45,5.3,5.12,5.21,5.21,2.16,97.81,1.65
283,284,002111,威海广泰,9.08,1.34,0.12,40315.0,36337861.63,2.79,9.12,8.87,9.04,8.96,0.85,22.46,1.58
284,285,301577,美信科技,47.81,1.34,0.63,4733.0,22436055.0,2.76,47.98,46.68,47.31,47.18,4.27,93.0,2.85
285,286,001309,德明利,66.95,1.33,0.88,23158.0,154014008.3,2.6,67.33,65.61,66.05,66.07,2.66,12.74,6.51
286,287,002635,安洁科技,12.98,1.33,0.17,56065.0,71520362.9,3.59,13.02,12.56,12.75,12.81,1.42,24.49,1.5
287,288,688152,麒麟信安,32.89,1.32,0.43,6177.0,20083334.0,4.59,33.39,31.9,32.6,32.46,2.04,-89.02,2.13
288,289,301123,奕东电子,16.1,1.32,0.21,29850.0,47367464.0,3.59,16.15,15.58,15.89,15.89,3.91,79.83,1.27
289,290,301130,西点药业,24.02,1.31,0.31,6431.0,15332582.75,3.16,24.28,23.53,24.08,23.71,1.11,39.69,2.17
290,291,301228,实朴检测,10.15,1.3,0.13,24032.0,24216531.0,2.5,10.17,9.92,10.05,10.02,4.39,-23.13,1.6
291,292,605286,同力日升,21.88,1.3,0.28,7733.0,16787074.0,2.5,21.98,21.44,21.7,21.6,0.46,14.97,1.97
292,293,688019,安集科技,106.36,1.3,1.36,7822.0,82452986.0,3.16,107.2,103.88,104.6,105.0,0.61,29.37,5.78
293,294,002730,电光科技,6.27,1.29,0.08,21639.0,13401618.0,2.91,6.29,6.11,6.2,6.19,0.63,23.49,1.45
294,295,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
295,296,600546,山煤国际,11.02,1.29,0.14,123819.0,135923638.0,2.3,11.05,10.8,10.82,10.88,0.62,8.46,1.38
296,297,301468,博盈特焊,18.96,1.28,0.24,2829.0,5318298.68,2.03,18.99,18.61,18.74,18.72,0.37,21.33,1.08
297,298,301390,经纬股份,26.17,1.28,0.33,3374.0,8734390.97,3.68,26.25,25.3,25.94,25.84,1.16,58.73,1.67
298,299,301439,泓淋电力,11.11,1.28,0.14,10379.0,11438749.23,2.73,11.16,10.86,11.08,10.97,0.57,21.36,1.56
299,300,000099,中信海直,15.11,1.27,0.19,514631.0,775554969.1,3.35,15.3,14.8,14.88,14.92,6.63,44.27,2.27
300,301,000803,山高环能,3.21,1.26,0.04,24825.0,7886335.24,2.52,3.22,3.14,3.19,3.17,0.54,-21.6,1.09
301,302,600293,三峡新材,2.41,1.26,0.03,41827.0,10008298.0,1.26,2.41,2.38,2.38,2.38,0.36,42.64,1.6
302,303,002796,世嘉科技,8.87,1.26,0.11,89296.0,78020087.0,3.77,8.89,8.56,8.8,8.76,3.85,62.9,2.62
303,304,601860,紫金银行,2.43,1.25,0.03,285910.0,68961040.0,1.67,2.43,2.39,2.4,2.4,0.81,4.88,0.47
304,305,688110,东芯股份,15.45,1.25,0.19,66684.0,100834366.0,4.59,15.55,14.85,15.41,15.26,2.41,-37.49,2.02
305,306,300551,古鳌科技,6.51,1.24,0.08,177395.0,113310643.0,4.51,6.54,6.25,6.49,6.43,5.89,-9.35,2.75
306,307,603051,鹿山新材,25.31,1.24,0.31,29274.0,73676294.0,3.56,25.7,24.81,24.92,25.0,5.88,38.19,1.86
307,308,002721,ST金一,2.5,1.21,0.03,51687.0,13064407.55,5.26,2.58,2.45,2.45,2.47,0.19,-895.73,3.26
308,309,000711,*ST京蓝,1.68,1.2,0.02,41046.0,6862863.21,2.41,1.69,1.65,1.66,1.66,0.39,-45.52,7.08
309,310,300922,天秦装备,11.8,1.2,0.14,20356.0,23873782.8,3.17,11.9,11.53,11.69,11.66,1.77,58.13,2.14
310,311,000157,中联重科,5.9,1.2,0.07,391040.0,228397867.39,2.74,5.92,5.76,5.85,5.83,0.55,11.19,0.92
311,312,002235,安妮股份,4.22,1.2,0.05,136108.0,57039052.9,2.4,4.23,4.13,4.15,4.17,2.46,103.79,3.33
312,313,301133,金钟股份,20.28,1.2,0.24,6308.0,12675664.0,2.59,20.37,19.85,20.16,20.04,1.8,21.76,2.24
313,314,603618,杭电股份,4.24,1.19,0.05,45112.0,18911652.0,2.86,4.25,4.13,4.18,4.19,0.65,20.83,0.99
314,315,601169,北京银行,5.1,1.19,0.06,725074.0,368145376.0,1.98,5.13,5.03,5.04,5.04,0.34,3.7,0.41
315,316,688425,铁建重工,3.42,1.18,0.04,97646.0,33129351.0,2.07,3.43,3.36,3.39,3.38,0.66,12.61,1.09
316,317,301387,光大同创,29.09,1.18,0.34,15594.0,44642975.21,4.63,29.28,27.95,28.83,28.75,5.86,-1733.83,1.93
317,318,301200,大族数控,28.27,1.18,0.33,3744.0,10480422.0,3.01,28.47,27.63,28.06,27.94,0.64,41.45,2.42
318,319,600983,惠而浦,6.91,1.17,0.08,7713.0,5281598.0,2.05,6.92,6.78,6.85,6.83,0.1,85.17,2.12
319,320,002103,广博股份,5.19,1.17,0.06,64852.0,33269403.0,2.53,5.2,5.07,5.12,5.13,1.72,18.98,2.81
320,321,300165,天瑞仪器,2.6,1.17,0.03,174558.0,45036973.95,3.5,2.62,2.53,2.59,2.57,4.15,-43.26,0.94
321,322,000425,徐工机械,6.07,1.17,0.07,591361.0,359009159.68,2.5,6.15,6.0,6.02,6.0,0.73,9.68,1.2
322,323,002175,东方智造,1.74,1.16,0.02,97776.0,16851930.6,2.33,1.74,1.7,1.74,1.72,0.77,183.8,3.79
323,324,300982,苏文电能,15.67,1.16,0.18,13919.0,21597178.1,2.91,15.76,15.31,15.5,15.49,0.72,16.26,1.03
324,325,001226,拓山重工,20.93,1.16,0.24,8806.0,18255280.0,2.61,21.0,20.46,20.69,20.69,4.72,64.48,2.13
325,326,600163,中闽能源,4.39,1.15,0.05,77551.0,33581539.0,2.76,4.39,4.27,4.35,4.34,0.41,12.21,1.27
326,327,688557,兰剑智能,15.93,1.14,0.18,2986.0,4718287.0,2.03,15.95,15.63,15.75,15.75,0.29,22.02,1.49
327,328,300370,安控科技,1.77,1.14,0.02,127857.0,22610385.0,3.43,1.8,1.74,1.76,1.75,0.97,-41.03,4.72
328,329,000056,皇庭国际,1.77,1.14,0.02,185738.0,32563528.52,2.29,1.77,1.73,1.75,1.75,2.06,-7.2,2.53
329,330,301217,铜冠铜箔,8.9,1.14,0.1,26787.0,23624790.0,2.39,8.94,8.73,8.81,8.8,1.17,-62.76,1.35
330,331,301329,信音电子,16.15,1.13,0.18,14023.0,22379362.0,3.26,16.22,15.7,15.88,15.97,2.34,36.97,1.77
331,332,688663,新风光,17.05,1.13,0.19,7403.0,12489748.0,3.26,17.15,16.6,16.86,16.86,0.53,15.74,1.85
332,333,600777,ST新潮,1.8,1.12,0.02,350726.0,62951547.0,1.69,1.81,1.78,1.79,1.78,0.55,5.23,0.58
333,334,301099,雅创电子,30.69,1.12,0.34,11931.0,36286479.4,3.1,30.87,29.93,30.35,30.35,3.18,39.58,3.19
334,335,688599,天合光能,16.39,1.11,0.18,126501.0,206592626.0,2.71,16.57,16.13,16.3,16.21,0.58,33.94,1.19
335,336,603106,恒银科技,4.57,1.11,0.05,120534.0,54326044.0,3.76,4.59,4.42,4.51,4.52,2.32,-32.45,1.94
336,337,002977,天箭科技,24.79,1.1,0.27,9812.0,24181844.06,2.49,24.88,24.27,24.55,24.52,1.47,133.26,2.73
337,338,603721,中广天择,20.2,1.1,0.22,30569.0,61118215.0,3.4,20.29,19.61,19.97,19.98,2.35,-200.09,5.17
338,339,600741,华域汽车,15.63,1.1,0.17,212518.0,329388548.0,2.39,15.65,15.28,15.43,15.46,0.67,8.61,0.85
339,340,300994,久祺股份,9.2,1.1,0.1,24317.0,22285698.0,1.43,9.23,9.1,9.13,9.1,1.04,19.13,1.96
340,341,002657,中科金财,11.04,1.1,0.12,60505.0,65836088.53,2.93,11.06,10.74,10.98,10.92,1.81,-37.9,2.06
341,342,002114,罗平锌电,4.6,1.1,0.05,47779.0,21798533.8,3.08,4.62,4.48,4.57,4.55,1.48,311.76,1.44
342,343,300265,通光线缆,6.46,1.1,0.07,70104.0,44853492.0,1.88,6.46,6.34,6.37,6.39,1.53,33.89,1.31
343,344,603344,星德胜,19.39,1.09,0.21,11412.0,21853120.0,3.08,19.43,18.84,19.1,19.18,2.39,19.78,1.97
344,345,603061,金海通,60.07,1.09,0.65,3607.0,21465293.0,2.68,60.49,58.9,58.99,59.42,0.86,45.42,2.85
345,346,688132,邦彦技术,12.96,1.09,0.14,5655.0,7257242.0,3.12,13.03,12.63,12.74,12.82,0.53,25.68,1.28
346,347,001210,金房能源,11.11,1.09,0.12,9408.0,10418729.92,2.73,11.27,10.97,10.99,10.99,1.18,8.24,1.11
347,348,688290,景业智能,26.99,1.09,0.29,1896.0,5094433.0,2.73,27.23,26.5,26.59,26.7,0.31,110.51,2.22
348,349,301128,强瑞技术,42.88,1.08,0.46,28321.0,120679293.54,4.27,43.3,41.49,42.42,42.42,10.39,33.34,3.86
349,350,600501,航天晨光,15.06,1.07,0.16,250266.0,374396445.0,5.3,15.3,14.51,15.03,14.9,5.89,-26.37,3.03
350,351,300179,四方达,6.6,1.07,0.07,16133.0,10577284.96,1.68,6.61,6.5,6.53,6.53,0.43,25.47,2.76
351,352,002183,怡 亚 通,2.83,1.07,0.03,153145.0,42929042.42,2.5,2.84,2.77,2.82,2.8,0.59,89.18,0.81
352,353,603330,天洋新材,4.72,1.07,0.05,35210.0,16515524.0,2.36,4.74,4.63,4.67,4.67,0.81,-231.2,1.17
353,354,601398,工商银行,5.67,1.07,0.06,3683432.0,2088218472.0,2.14,5.72,5.6,5.61,5.61,0.14,5.93,0.58
354,355,001376,百通能源,15.14,1.07,0.16,12014.0,18009001.0,2.47,15.17,14.8,15.02,14.98,2.61,32.72,6.77
355,356,300950,德固特,12.34,1.06,0.13,14385.0,17600876.0,3.03,12.37,12.0,12.23,12.21,1.6,13.59,2.61
356,357,688362,甬矽电子,17.21,1.06,0.18,23546.0,40026273.0,3.58,17.36,16.75,16.92,17.03,0.85,290.3,2.88
357,358,603213,镇洋发展,7.67,1.05,0.08,20742.0,15834461.0,1.71,7.7,7.57,7.65,7.59,1.33,15.6,1.9
358,359,688403,汇成股份,6.72,1.05,0.07,41508.0,27439596.0,3.31,6.73,6.51,6.68,6.65,0.72,47.01,1.85
359,360,603322,超讯通信,25.92,1.05,0.27,45165.0,115508446.0,4.09,26.03,24.98,25.45,25.65,2.87,72.33,12.62
360,361,300625,三雄极光,9.6,1.05,0.1,13405.0,12777597.0,2.84,9.67,9.4,9.45,9.5,0.82,31.96,1.29
361,362,002536,飞龙股份,8.8,1.03,0.09,46668.0,40728010.99,2.07,8.82,8.64,8.78,8.71,0.87,13.76,1.56
362,363,601998,中信银行,5.88,1.03,0.06,369612.0,215463003.0,1.72,5.88,5.78,5.82,5.82,0.1,4.43,0.48
363,364,301102,兆讯传媒,7.84,1.03,0.08,26213.0,20270027.99,5.93,7.86,7.4,7.4,7.76,2.58,38.88,1.06
364,365,002767,先锋电子,11.76,1.03,0.12,34321.0,39916803.0,3.01,11.8,11.45,11.64,11.64,2.64,87.63,2.16
365,366,301300,远翔新材,21.6,1.03,0.22,7078.0,15158608.0,2.25,21.71,21.23,21.38,21.38,2.3,35.54,1.73
366,367,300923,研奥股份,18.68,1.03,0.19,15487.0,28910431.0,3.95,19.19,18.46,18.63,18.49,2.03,44.71,1.3
367,368,000429,粤高速Ａ,11.8,1.03,0.12,68336.0,79865938.4,3.25,11.85,11.47,11.67,11.68,0.52,14.42,2.56
368,369,300773,拉卡拉,11.82,1.03,0.12,112231.0,130868518.0,4.1,11.93,11.45,11.75,11.7,1.53,11.27,2.74
369,370,601113,华鼎股份,2.96,1.02,0.03,85414.0,25110246.0,1.71,2.96,2.91,2.94,2.93,0.77,10.04,0.94
370,371,601611,中国核建,6.91,1.02,0.07,152754.0,104583719.0,2.92,6.94,6.74,6.85,6.84,0.51,10.89,1.07
371,372,601857,中国石油,7.9,1.02,0.08,1255347.0,989432353.0,1.66,7.95,7.82,7.85,7.82,0.08,8.16,0.97
372,373,605577,龙版传媒,12.86,1.02,0.13,27771.0,35249114.0,3.14,12.9,12.5,12.68,12.73,1.47,27.88,1.54
373,374,301187,欧圣电气,19.79,1.02,0.2,17981.0,35026333.0,3.57,19.9,19.2,19.6,19.59,3.76,18.61,2.58
374,375,002229,鸿博股份,8.93,1.02,0.09,260745.0,229527376.56,4.64,9.01,8.6,8.91,8.84,5.29,-56.24,2.95
375,376,002397,梦洁股份,1.99,1.02,0.02,96800.0,18975548.0,3.55,2.0,1.93,1.97,1.97,1.65,36.97,1.26
376,377,300780,德恩精工,12.98,1.01,0.13,32693.0,41911502.0,3.11,13.0,12.6,12.84,12.85,3.12,-36.38,1.64
377,378,301418,协昌科技,30.11,1.01,0.3,6724.0,20055859.22,2.72,30.22,29.41,29.96,29.81,2.28,41.58,1.37
378,379,600633,XD浙数文,8.05,1.0,0.08,68965.0,54571789.0,3.89,8.08,7.77,8.0,7.97,0.54,34.6,1.05
379,380,688531,日联科技,37.37,1.0,0.37,4943.0,18235419.0,3.05,37.48,36.35,36.97,37.0,0.72,27.86,1.35
380,381,000695,滨海能源,10.1,1.0,0.1,11432.0,11474144.0,2.7,10.17,9.9,9.9,10.0,0.52,708.4,12.09
381,382,601009,南京银行,10.18,0.99,0.1,291239.0,295110558.0,1.79,10.21,10.03,10.07,10.08,0.32,4.54,0.72
382,383,688600,皖仪科技,12.22,0.99,0.12,2294.0,2789782.0,2.31,12.3,12.02,12.22,12.1,0.17,-28.52,2.18
383,384,601818,光大银行,3.08,0.98,0.03,1089963.0,333468257.0,1.97,3.09,3.03,3.06,3.05,0.23,3.72,0.39
384,385,000070,ST特信,4.11,0.98,0.04,96003.0,39119091.02,1.47,4.11,4.05,4.07,4.07,1.08,-714.41,1.94
385,386,000555,神州信息,8.28,0.98,0.08,152572.0,125188719.96,4.02,8.38,8.05,8.21,8.2,1.57,-52.78,1.33
386,387,603985,恒润股份,9.32,0.98,0.09,54828.0,50399021.0,4.12,9.4,9.02,9.23,9.23,1.24,-64.28,1.24
387,388,688538,和辉光电-U,2.08,0.97,0.02,228869.0,47113113.0,1.94,2.08,2.04,2.07,2.06,0.4,-11.25,2.55
388,389,300684,中石科技,15.61,0.97,0.15,104868.0,160983264.68,5.5,15.75,14.9,15.36,15.46,5.23,37.28,2.49
389,390,002534,西子洁能,9.38,0.97,0.09,36624.0,33970485.0,2.91,9.42,9.15,9.38,9.29,0.5,10.13,1.73
390,391,002008,大族激光,18.79,0.97,0.18,81751.0,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
391,392,600621,华鑫股份,12.58,0.96,0.12,313135.0,395971943.0,3.69,12.91,12.45,12.54,12.46,2.95,44.26,1.67
392,393,300493,润欣科技,8.4,0.96,0.08,82839.0,68566670.11,5.05,8.47,8.05,8.35,8.32,1.65,85.03,3.87
393,394,600917,重庆燃气,5.26,0.96,0.05,18992.0,9912300.0,1.92,5.28,5.18,5.23,5.21,0.12,27.88,1.53
394,395,603020,爱普股份,6.34,0.96,0.06,11895.0,7470215.0,2.07,6.36,6.23,6.28,6.28,0.31,19.57,0.77
395,396,300317,珈伟新能,3.18,0.95,0.03,88318.0,27844681.0,3.17,3.2,3.1,3.14,3.15,1.07,-30.2,1.45
396,397,000533,顺钠股份,3.18,0.95,0.03,80605.0,25407956.02,2.22,3.19,3.12,3.16,3.15,1.18,35.44,2.72
397,398,002724,海洋王,4.25,0.95,0.04,35033.0,14664486.98,4.04,4.29,4.12,4.22,4.21,0.61,37.98,1.18
398,399,001238,浙江正特,21.36,0.95,0.2,3712.0,7895113.0,1.65,21.38,21.03,21.25,21.16,1.16,27.46,2.09
399,400,300722,新余国科,19.27,0.94,0.18,35219.0,67725944.77,2.67,19.49,18.98,19.0,19.09,1.27,61.04,8.95
400,401,002255,海陆重工,4.3,0.94,0.04,37255.0,15868455.0,2.11,4.3,4.21,4.27,4.26,0.57,14.19,0.92
401,402,300046,台基股份,16.15,0.94,0.15,197432.0,316104106.77,4.38,16.26,15.56,15.88,16.0,8.35,-1773.73,3.49
402,403,301008,宏昌科技,15.28,0.92,0.14,5007.0,7596825.36,2.31,15.33,14.98,15.14,15.14,0.52,27.9,1.63
403,404,000670,盈方微,4.38,0.92,0.04,106046.0,45949502.63,3.23,4.4,4.26,4.32,4.34,1.47,-83.02,129.08
404,405,001207,联科科技,13.15,0.92,0.12,9519.0,12404528.35,2.07,13.17,12.9,13.04,13.03,0.47,10.85,1.52
405,406,301109,军信股份,14.33,0.92,0.13,10789.0,15436009.54,2.04,14.44,14.15,14.15,14.2,1.09,10.96,1.16
