,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
14,15,002923,润都股份,8.35,0.48,0.04,9786,8118765.8,2.17,8.38,8.2,8.35,8.31,0.38,36.99,2.43
15,16,301111,粤万年青,14.09,0.43,0.06,13322,18623257.0,3.21,14.26,13.81,14.13,14.03,1.9,74.63,2.91
16,17,300194,福安药业,3.83,0.26,0.01,117719,44640626.0,2.62,3.86,3.76,3.83,3.82,1.22,10.52,1.06
17,18,301190,善水科技,12.75,0.08,0.01,3086,3910579.58,2.35,12.83,12.53,12.74,12.74,0.43,25.27,1.4
18,19,002907,华森制药,11.95,0.0,0.0,22365,26551574.0,2.93,12.11,11.76,12.0,11.95,0.72,52.85,3.03
19,20,000777,中核科技,13.04,0.0,0.0,42518,54996212.0,2.68,13.11,12.76,13.03,13.04,1.11,33.18,2.53
20,21,300463,迈克生物,11.75,-0.09,-0.01,34123,39911909.57,2.72,11.88,11.56,11.79,11.76,0.69,17.84,1.11
21,22,002412,汉森制药,5.21,-0.19,-0.01,37303,19287412.15,2.49,5.25,5.12,5.23,5.22,0.75,13.04,1.26
22,23,000705,浙江震元,7.07,-0.28,-0.02,44387,31285805.0,2.68,7.16,6.97,7.08,7.09,1.57,27.14,1.2
23,24,600420,国药现代,10.4,-0.38,-0.04,102888,106333370.0,4.5,10.7,10.23,10.69,10.44,0.77,9.71,1.08
24,25,300111,向日葵,2.19,-0.45,-0.01,170606,37130523.19,3.18,2.22,2.15,2.18,2.2,1.52,781.11,4.14
25,26,000881,中广核技,5.91,-0.51,-0.03,45389,26705059.96,3.03,5.98,5.8,5.95,5.94,0.57,-32.27,1.02
26,27,300584,海辰药业,19.69,-0.51,-0.1,76499,153680801.9,6.87,20.96,19.6,20.2,19.79,9.32,47.76,2.35
27,28,000756,新华制药,14.35,-0.55,-0.08,40432,57754488.22,2.49,14.52,14.16,14.46,14.43,0.9,18.45,2.06
28,29,300199,翰宇药业,9.15,-0.65,-0.06,114176,104013492.0,3.26,9.31,9.01,9.21,9.21,1.62,-390.09,10.72
29,30,300858,科拓生物,13.88,-0.72,-0.1,5311,7358075.2,2.43,14.05,13.71,14.0,13.98,0.27,42.02,2.1
30,31,002872,ST天圣,3.65,-0.82,-0.03,16128,5857122.0,2.17,3.67,3.59,3.66,3.68,0.75,-13.46,0.57
31,32,605507,国邦医药,18.77,-0.85,-0.16,17818,33418583.0,2.54,19.08,18.6,19.0,18.93,0.59,12.96,1.39
32,33,002755,奥赛康,10.83,-0.91,-0.1,22544,24379092.6,4.03,11.14,10.7,11.08,10.93,0.24,66.49,3.42
33,34,300439,美康生物,9.14,-0.98,-0.09,27145,24707834.0,3.47,9.31,8.99,9.25,9.23,0.93,9.83,1.24
34,35,002086,东方海洋,1.88,-1.05,-0.02,49347,9269214.0,3.68,1.92,1.85,1.9,1.9,0.55,-44.4,2.34
35,36,603387,基蛋生物,7.38,-1.07,-0.08,20184,14852222.0,2.95,7.5,7.28,7.42,7.46,0.4,12.75,1.45
36,37,300406,九强生物,12.07,-1.15,-0.14,35697,43057358.87,3.28,12.3,11.9,12.25,12.21,0.84,14.18,1.93
37,38,600572,康恩贝,4.04,-1.22,-0.05,323678,129994236.0,3.67,4.11,3.96,4.1,4.09,1.26,13.58,1.56
38,39,002728,特一药业,7.22,-1.37,-0.1,71839,51812065.99,3.01,7.38,7.16,7.36,7.32,1.92,685.5,2.02
39,40,002422,科伦药业,30.86,-1.56,-0.49,170090,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
40,41,301087,可孚医疗,31.32,-1.66,-0.53,10237,32199146.6,2.98,32.05,31.1,31.9,31.85,1.13,17.7,1.36
41,42,300006,莱美药业,2.71,-1.81,-0.05,439991,119351714.1,8.33,2.87,2.64,2.82,2.76,4.17,1077.24,1.37
42,43,000513,丽珠集团,35.83,-1.84,-0.67,39514,141845160.09,2.68,36.5,35.52,36.46,36.5,0.66,14.17,2.38
43,44,600351,亚宝药业,5.33,-1.84,-0.1,102683,54624896.0,3.5,5.45,5.26,5.43,5.43,1.43,10.67,1.33
44,45,301060,兰卫医学,8.48,-2.08,-0.18,102286,87282378.0,5.31,8.84,8.38,8.77,8.66,5.68,108.88,1.9
45,46,002370,亚太药业,2.79,-2.11,-0.06,272834,76703881.53,5.96,2.93,2.76,2.88,2.85,4.48,155.21,3.43
46,47,300404,博济医药,7.29,-2.28,-0.17,82510,60225091.6,4.83,7.55,7.19,7.41,7.46,2.99,46.23,2.87
47,48,688426,康为世纪,16.4,-2.5,-0.42,4731,7807881.0,5.05,17.16,16.31,16.87,16.82,1.28,-18.43,1.16
48,49,002030,达安基因,5.17,-3.0,-0.16,302483,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
49,50,002742,ST三圣,2.53,-4.89,-0.13,51382,13090949.0,6.02,2.69,2.53,2.69,2.66,1.19,-8.22,3.89
50,51,603222,济民健康,5.95,-8.32,-0.54,726926,444545005.0,12.79,6.67,5.84,6.33,6.49,13.53,62.81,2.03
