,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
33,34,600829,人民同泰,6.37,0.16,0.01,-0.16,0.43,0.97,1.26,0.16亿,5.80亿,36.94亿,11.79
34,35,002344,海宁皮城,3.49,0.29,0.01,-0.29,0.45,0.94,1.44,0.20亿,12.81亿,44.72亿,18.93
35,36,002390,信邦制药,3.67,0.27,0.01,-0.27,0.66,0.96,1.37,0.44亿,18.28亿,67.08亿,30.32
36,37,000509,华塑控股,2.98,0.00,0.00,0.00,0.31,0.63,2.35,0.10亿,10.73亿,31.98亿,2602.70
37,38,002162,悦心健康,3.17,0.00,0.00,0.00,0.72,0.39,1.58,0.21亿,9.26亿,29.36亿,--
38,39,002433,*ST太安,--,--,--,--,--,--,--,--,7.44亿,3.80亿,--
39,40,600079,人福医药,19.30,-0.05,-0.01,0.00,0.52,0.74,1.55,1.54亿,15.36亿,296.50亿,16.19
40,41,002172,澳洋健康,2.88,-0.35,-0.01,-0.35,0.69,0.48,1.38,0.15亿,7.65亿,22.04亿,17.94
41,42,600518,ST康美,1.85,-0.54,-0.01,-0.54,0.41,0.81,1.07,1.02亿,136.13亿,251.84亿,858.22
42,43,000788,北大医药,5.64,-0.18,-0.01,0.0,0.86,1.02,1.42,0.29亿,5.96亿,33.61亿,19.08
43,44,002004,华邦健康,4.63,-0.22,-0.01,-0.43,0.66,1.29,1.29,0.58亿,18.82亿,87.15亿,14.73
44,45,002793,罗欣药业,4.8,-0.21,-0.01,-0.21,0.44,0.29,3.53,0.23亿,10.86亿,52.13亿,--
45,46,002524,光正眼科,3.89,-0.51,-0.02,0.0,0.96,1.09,2.05,0.19亿,5.08亿,19.76亿,--
46,47,000592,平潭发展,1.9,-1.55,-0.03,0.0,1.22,0.64,2.07,0.45亿,19.14亿,36.36亿,--
47,48,002622,皓宸医疗,1.73,-1.71,-0.03,-0.58,1.21,0.71,2.84,0.18亿,8.40亿,14.53亿,--
48,49,000725,京东方A,4.08,-0.73,-0.03,0.0,0.75,0.74,2.19,11.33亿,368.56亿,1503.75亿,39.04
49,50,600227,赤天化,1.61,-2.42,-0.04,-0.62,1.26,1.16,2.42,0.26亿,12.78亿,20.58亿,--
50,51,600568,ST中珠,1.53,-2.55,-0.04,-0.65,0.2,0.75,3.19,0.05亿,16.69亿,25.54亿,--
51,52,002086,*ST东洋,2.58,-1.53,-0.04,0.39,1.74,1.22,5.72,0.40亿,8.91亿,22.99亿,--
52,53,300009,安科生物,9.29,-0.64,-0.06,0.0,0.91,0.75,2.25,1.04亿,12.16亿,112.92亿,17.88
53,54,000990,诚志股份,7.9,-1.0,-0.08,-0.13,1.12,0.92,2.0,1.08亿,12.15亿,96.00亿,15.58
54,55,603669,灵康药业,4.99,-1.58,-0.08,0.0,0.37,1.24,3.35,0.13亿,7.21亿,35.99亿,--
55,56,600682,南京新百,6.37,-1.39,-0.09,-0.16,1.21,1.03,2.32,0.90亿,11.65亿,74.21亿,16.52
56,57,002173,创新医疗,7.52,-1.18,-0.09,0.0,2.5,1.31,2.23,0.79亿,4.16亿,31.31亿,--
57,58,002538,司尔特,5.08,-1.74,-0.09,0.0,1.28,0.94,2.13,0.56亿,8.54亿,43.36亿,14.59
58,59,600620,天宸股份,5.59,-5.57,-0.33,0.0,3.3,0.91,6.59,1.28亿,6.87亿,38.39亿,--
59,60,600763,通策医疗,59.45,-0.73,-0.44,-0.1,1.33,1.3,2.57,2.55亿,3.21亿,190.62亿,27.51
60,61,601567,三星医疗,33.97,-2.08,-0.72,-0.09,0.89,1.21,4.81,4.23亿,14.03亿,476.60亿,32.9
