,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
124,125,603330,天洋新材,5.74,-2.38,-0.14,-0.17,1.4,0.71,3.74,0.34亿,4.27亿,24.49亿,113.81
125,126,002103,广博股份,5.73,-2.55,-0.15,0.0,3.73,0.88,3.23,0.81亿,3.77亿,21.61亿,33.58
126,127,301088,戎美股份,12.27,-1.21,-0.15,0.16,1.55,0.72,2.9,0.11亿,0.58亿,7.09亿,26.90
127,128,603511,爱慕股份,14.19,-1.05,-0.15,0.0,1.66,0.45,1.88,0.13亿,0.54亿,7.72亿,13.49
128,129,603536,惠发食品,9.65,-1.53,-0.15,-0.21,3.87,1.04,4.59,0.93亿,2.45亿,23.61亿,--
129,130,603808,歌力思,7.82,-1.88,-0.15,-0.13,0.78,0.68,2.38,0.23亿,3.69亿,28.86亿,24.72
130,131,838262,太湖雪,12.0,-1.24,-0.15,0.0,1.64,0.62,2.39,0.03亿,0.15亿,1.86亿,21.59
131,132,300005,探路者,5.63,-2.76,-0.16,0.0,1.5,0.74,3.63,0.75亿,8.84亿,49.75亿,17.48
132,133,600633,浙数文化,9.96,-1.58,-0.16,0.0,1.3,0.88,2.57,1.64亿,12.66亿,126.07亿,31.76
133,134,001328,登康口腔,24.93,-0.68,-0.17,0.08,5.35,1.02,2.51,0.58亿,0.43亿,10.73亿,28.76
134,135,300251,光线传媒,8.97,-1.86,-0.17,-0.11,1.33,0.94,3.17,3.33亿,27.87亿,250.01亿,15.49
135,136,301223,中荣股份,15.8,-1.06,-0.17,0.13,0.5,0.81,1.63,0.09亿,1.12亿,17.70亿,18.48
136,137,002396,星网锐捷,14.95,-1.19,-0.18,0.0,1.09,0.83,2.38,0.95亿,5.83亿,87.20亿,191.77
137,138,600697,欧亚集团,11.25,-1.57,-0.18,0.0,2.98,0.7,2.45,0.52亿,1.55亿,17.48亿,33.28
138,139,300113,顺网科技,11.25,-1.66,-0.19,0.0,1.7,0.73,2.88,1.01亿,5.29亿,59.50亿,36.54
139,140,603043,广州酒家,18.26,-1.03,-0.19,0.0,0.58,0.97,2.06,0.60亿,5.69亿,103.86亿,36.68
140,141,603230,内蒙新华,13.39,-1.4,-0.19,-0.08,5.35,0.74,2.5,0.64亿,0.89亿,11.97亿,9.24
141,142,300595,欧普康视,19.39,-1.02,-0.2,0.0,0.93,0.65,1.84,1.20亿,6.68亿,129.62亿,22.54
142,143,605136,丽人丽妆,7.5,-2.6,-0.2,0.27,1.1,0.71,3.25,0.33亿,4.00亿,30.03亿,--
143,144,002336,*ST人乐,4.28,-4.89,-0.22,0.0,2.6,0.65,4.67,0.42亿,3.73亿,15.97亿,--
144,145,002993,奥海科技,33.71,-0.65,-0.22,-0.27,0.77,0.57,2.48,0.62亿,2.38亿,80.19亿,18.97
145,146,300133,华策影视,7.89,-2.71,-0.22,0.25,7.74,0.6,5.42,10.06亿,16.28亿,128.47亿,124.94
146,147,300997,欢乐家,15.04,-1.44,-0.22,0.0,2.04,0.45,2.23,0.27亿,0.88亿,13.16亿,20.50
147,148,000995,皇台酒业,11.08,-2.03,-0.23,-0.18,0.99,0.56,3.89,0.20亿,1.77亿,19.66亿,564.40
148,149,001209,洪兴股份,15.32,-1.48,-0.23,0.0,3.69,0.61,1.99,0.23亿,0.40亿,6.17亿,7.79
149,150,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
150,151,002416,爱施德,11.29,-2.0,-0.23,0.27,0.72,0.77,3.56,0.99亿,12.24亿,138.18亿,20.83
151,152,301116,益客食品,10.31,-2.18,-0.23,-0.19,4.05,0.93,4.93,0.49亿,1.16亿,12.01亿,14.75
152,153,300730,科创信息,9.26,-2.53,-0.24,0.11,2.91,0.44,4.53,0.53亿,1.97亿,18.20亿,--
153,154,300888,稳健医疗,31.26,-0.76,-0.24,-0.13,1.85,0.88,2.51,1.05亿,1.82亿,56.76亿,25.20
154,155,603196,日播时尚,9.47,-2.47,-0.24,-0.11,1.0,1.1,4.43,0.23亿,2.38亿,22.52亿,--
155,156,002238,天威视讯,9.48,-2.57,-0.25,0.11,1.23,0.78,3.7,0.94亿,8.03亿,76.08亿,771.08
156,157,300805,电声股份,7.1,-3.4,-0.25,-0.14,2.13,0.96,4.35,0.44亿,2.87亿,20.39亿,146.43
157,158,603888,新华网,23.16,-1.11,-0.26,-0.04,1.0,0.5,2.65,1.20亿,5.19亿,120.21亿,109.95
158,159,002712,思美传媒,5.96,-4.33,-0.27,0.51,13.5,1.03,10.91,4.33亿,5.41亿,32.24亿,210.18
159,160,603518,锦泓集团,9.97,-2.73,-0.28,0.0,3.13,0.69,2.93,1.07亿,3.44亿,34.25亿,7.45
160,161,002780,三夫户外,11.16,-2.62,-0.3,-0.18,4.31,0.65,4.01,0.64亿,1.31亿,14.58亿,1008.23
161,162,603719,良品铺子,15.39,-1.98,-0.31,-0.13,1.15,0.97,3.82,0.72亿,4.01亿,61.71亿,24.69
162,163,003000,劲仔食品,14.4,-2.17,-0.32,0.07,2.05,0.92,3.94,0.90亿,3.03亿,43.61亿,22.07
163,164,603156,养元饮品,26.92,-1.18,-0.32,-0.04,0.23,0.8,2.75,0.78亿,12.65亿,340.67亿,9.69
164,165,002875,安奈儿,11.8,-2.72,-0.33,-0.09,9.19,0.65,3.3,1.88亿,1.73亿,20.41亿,52.04
165,166,603825,华扬联众,9.37,-3.4,-0.33,0.0,3.55,0.77,5.57,0.85亿,2.53亿,23.74亿,--
166,167,300518,新迅达,9.61,-3.51,-0.35,0.0,1.42,0.66,4.82,0.27亿,1.99亿,19.16亿,--
167,168,301001,凯淳股份,18.13,-1.95,-0.36,0.17,3.89,0.65,4.11,0.24亿,0.34亿,6.24亿,189.68
168,169,300783,三只松鼠,26.2,-1.43,-0.38,0.15,2.17,0.66,2.97,1.59亿,2.80亿,73.25亿,8.52
169,170,603630,拉芳家化,12.9,-2.86,-0.38,-0.23,1.15,0.88,3.16,0.34亿,2.25亿,29.05亿,26.00
170,171,603598,引力传媒,14.74,-2.64,-0.4,-0.14,4.55,0.76,4.23,1.80亿,2.68亿,39.48亿,122.70
171,172,300413,芒果超媒,22.5,-1.79,-0.41,-0.09,1.68,1.18,3.8,3.89亿,10.22亿,229.88亿,22.28
172,173,301231,荣信文化,18.03,-2.54,-0.47,-0.88,4.64,0.87,6.22,0.46亿,0.54亿,9.72亿,--
173,174,603193,润本股份,19.01,-2.46,-0.48,-0.16,3.7,0.81,4.26,0.43亿,0.61亿,11.54亿,54.21
174,175,002995,天地在线,15.37,-3.15,-0.5,-0.13,5.55,1.58,7.56,0.98亿,1.12亿,17.28亿,--
175,176,605577,龙版传媒,17.44,-2.95,-0.53,0.0,3.24,0.71,4.62,1.07亿,1.88亿,32.85亿,14.11
176,177,301262,海看股份,25.88,-2.27,-0.6,-0.19,4.46,0.75,3.51,0.48亿,0.42亿,10.79亿,24.76
177,178,838227,美登科技,22.18,-2.93,-0.67,0.0,1.15,0.35,3.46,0.03亿,0.11亿,2.34亿,20.95
178,179,003006,百亚股份,22.3,-3.04,-0.7,0.41,1.93,2.04,8.78,1.86亿,4.28亿,95.54亿,23.33
179,180,301052,果麦文化,24.96,-3.14,-0.81,-0.12,6.16,0.77,5.39,1.16亿,0.75亿,18.62亿,--
180,181,688363,华熙生物,62.3,-1.46,-0.92,-0.02,0.91,0.54,2.36,1.13亿,1.98亿,123.47亿,30.83
181,182,605499,东鹏饮料,228.5,-0.51,-1.18,-0.64,0.9,0.73,2.47,3.31亿,1.59亿,363.93亿,34.42
182,183,603721,中广天择,29.16,-3.98,-1.21,0.0,7.97,0.61,6.09,3.05亿,1.30亿,37.91亿,--
183,184,300908,仲景食品,46.75,-2.56,-1.23,-0.04,1.16,0.98,3.4,0.46亿,0.85亿,39.57亿,22.98
184,185,002991,甘源食品,84.6,-1.63,-1.4,0.0,1.05,0.57,2.14,0.44亿,0.50亿,42.03亿,21.60
185,186,301327,华宝新能,66.52,-2.55,-1.74,0.2,3.36,0.73,2.49,0.78亿,0.35亿,23.04亿,71.57
186,187,300781,因赛集团,50.36,-5.59,-2.98,-0.22,10.51,0.65,6.66,4.39亿,0.81亿,40.84亿,118.08
