,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
29,30,300369,绿盟科技,5.41,5.87,0.3,515416.0,270065087.85,10.18,5.5,4.98,5.16,5.11,6.46,-8.49,1.73
30,31,300663,科蓝软件,10.83,5.87,0.6,454582.0,477228854.36,9.58,10.94,9.96,10.18,10.23,10.96,-738.09,4.92
31,32,300210,森远股份,7.98,5.84,0.44,275489.0,214548776.08,8.22,8.08,7.46,7.52,7.54,5.7,-54.71,9.21
32,33,300108,*ST吉药,2.02,5.76,0.11,306282.0,61815360.0,8.38,2.08,1.92,1.93,1.91,4.67,-4.86,-3.21
33,34,301160,翔楼新材,35.95,5.74,1.95,27355.0,97844203.81,8.71,36.94,33.98,33.98,34.0,6.47,15.19,1.85
34,35,300588,熙菱信息,8.51,5.58,0.45,141752.0,117554674.95,6.33,8.54,8.03,8.05,8.06,10.6,-38.57,4.52
35,36,300005,探路者,5.35,5.52,0.28,375916.0,196475453.44,6.31,5.37,5.05,5.2,5.07,4.26,27.65,2.27
36,37,300219,鸿利智汇,5.94,5.51,0.31,267785.0,155148894.48,9.59,6.03,5.49,5.63,5.63,3.79,26.41,1.63
37,38,301511,德福科技,11.76,5.47,0.61,268306.0,305741180.92,7.98,11.76,10.87,11.24,11.15,7.18,-35.15,1.79
38,39,300620,光库科技,32.84,5.46,1.7,64214.0,206530512.9,7.71,33.27,30.87,31.3,31.14,2.65,134.85,4.37
39,40,300830,金现代,5.93,5.33,0.3,259087.0,152221428.54,8.35,6.09,5.62,5.62,5.63,8.23,-50.06,2.19
40,41,300662,科锐国际,14.92,5.29,0.75,229752.0,338962840.04,13.41,15.88,13.98,14.14,14.17,11.71,17.05,1.57
41,42,300634,彩讯股份,14.26,5.24,0.71,223372.0,311915641.0,7.31,14.34,13.35,13.56,13.55,5.18,27.05,2.45
42,43,300678,中科信息,21.72,5.23,1.08,97759.0,208466696.8,8.09,22.09,20.42,20.8,20.64,3.42,645.24,7.54
43,44,300693,盛弘股份,20.46,5.19,1.01,154267.0,309087832.72,6.74,20.58,19.27,19.5,19.45,6.09,17.53,4.06
44,45,300076,GQY视讯,3.69,5.13,0.18,281093.0,101659390.0,6.84,3.72,3.48,3.51,3.51,6.63,-52.65,1.61
45,46,300376,ST易事特,2.48,5.08,0.12,380190.0,93631917.48,8.05,2.54,2.35,2.35,2.36,1.63,23.16,0.81
46,47,301001,凯淳股份,19.75,5.05,0.95,51241.0,98920163.0,6.06,19.75,18.61,19.08,18.8,10.19,220.1,1.95
47,48,301234,五洲医疗,22.95,4.89,1.07,28126.0,63801110.21,6.12,23.24,21.9,21.9,21.88,15.28,35.85,2.1
48,49,300444,双杰电气,5.61,4.86,0.26,253716.0,140445013.04,7.48,5.69,5.29,5.39,5.35,4.28,25.99,2.73
49,50,300091,金通灵,1.53,4.79,0.07,333417.0,50795473.12,6.85,1.57,1.47,1.47,1.46,2.5,-15.07,1.19
50,51,301289,国缆检测,37.69,4.75,1.71,20067.0,76058720.56,4.34,38.49,36.93,36.95,35.98,7.92,38.95,3.13
51,52,300411,金盾股份,10.3,4.67,0.46,318563.0,327930707.4,7.22,10.58,9.87,9.87,9.84,10.4,162.69,4.42
52,53,300571,平治信息,20.16,4.62,0.89,34336.0,67815178.0,6.75,20.23,18.93,19.25,19.27,2.97,463.33,1.78
53,54,300592,华凯易佰,11.85,4.59,0.52,75440.0,88305006.91,6.18,11.93,11.23,11.28,11.33,2.06,17.83,2.18
54,55,300069,金利华电,11.08,4.53,0.48,37924.0,41353921.0,5.28,11.12,10.56,10.71,10.6,3.24,115.16,5.21
55,56,300293,蓝英装备,15.94,4.52,0.69,359850.0,564338736.65,11.21,16.5,14.79,14.79,15.25,12.84,-2191.16,6.0
56,57,300382,斯莱克,6.64,4.4,0.28,464697.0,303151215.25,10.69,6.78,6.1,6.34,6.36,7.4,118.38,1.94
57,58,300308,中际旭创,106.43,4.34,4.43,330988.0,3482064294.4,7.25,108.73,101.34,102.2,102.0,2.97,25.3,7.37
58,59,301380,挖金客,32.4,4.31,1.34,14469.0,46092324.0,6.28,32.59,30.64,31.34,31.06,4.8,43.12,3.31
59,60,300648,星云股份,18.14,4.31,0.75,56403.0,100224305.6,6.5,18.18,17.05,17.52,17.39,5.31,-33.06,3.26
60,61,301421,波长光电,32.35,4.29,1.33,81728.0,260421418.71,6.03,32.37,30.5,31.0,31.02,17.65,65.0,3.18
61,62,300818,耐普矿机,21.6,4.2,0.87,25014.0,53945061.27,9.41,22.62,20.67,20.67,20.73,2.66,19.62,2.38
62,63,300605,恒锋信息,9.29,4.15,0.37,45425.0,41378582.8,6.39,9.35,8.78,8.99,8.92,4.03,-36.75,2.88
63,64,301209,联合化学,22.16,4.14,0.88,36385.0,78982262.11,6.2,22.16,20.84,21.05,21.28,14.85,31.94,2.51
64,65,301382,蜂助手,19.25,4.11,0.76,132041.0,249779706.18,6.49,19.3,18.1,18.43,18.49,9.66,29.46,2.48
65,66,300560,中富通,12.24,3.99,0.47,259386.0,309317793.5,7.48,12.32,11.44,11.7,11.77,13.87,126.58,2.58
66,67,300806,斯迪克,11.2,3.99,0.43,156423.0,168649996.01,6.5,11.2,10.5,10.74,10.77,5.6,77.64,2.31
67,68,300643,万通智控,10.42,3.99,0.4,114690.0,118443325.0,6.89,10.62,9.93,10.09,10.02,4.98,19.86,2.22
68,69,300895,铜牛信息,25.06,3.98,0.96,21624.0,53299453.43,5.06,25.1,23.88,24.34,24.1,1.56,-44.02,3.8
69,70,301302,华如科技,13.87,3.97,0.53,31267.0,42361419.5,5.77,13.94,13.17,13.33,13.34,3.71,-16.45,1.06
70,71,300766,每日互动,10.24,3.96,0.39,217388.0,219528903.51,5.79,10.25,9.68,9.76,9.85,6.11,484.14,2.46
71,72,300814,中富电路,24.19,3.95,0.92,33294.0,79746435.02,7.31,24.71,23.01,23.18,23.27,1.89,83.44,3.76
72,73,300288,朗玛信息,11.57,3.95,0.44,148932.0,169250999.05,5.12,11.6,11.03,11.16,11.13,5.8,81.3,2.41
73,74,300088,长信科技,5.02,3.93,0.19,1636485.0,800765243.46,6.63,5.03,4.71,4.89,4.83,6.7,33.38,1.5
74,75,300449,汉邦高科,4.76,3.93,0.18,104336.0,48895184.2,5.46,4.77,4.52,4.62,4.58,3.52,-329.49,4.4
75,76,301306,西测测试,31.56,3.88,1.18,31659.0,98567099.0,4.34,31.62,30.3,30.5,30.38,8.06,-27.11,2.36
76,77,301236,软通动力,33.5,3.88,1.25,370446.0,1218376774.89,6.33,33.73,31.69,32.43,32.25,5.45,-103.43,3.11
77,78,301369,联动科技,45.35,3.85,1.68,32006.0,144723956.44,6.09,46.5,43.84,43.91,43.67,13.19,568.31,2.16
78,79,301320,豪江智能,13.53,3.84,0.5,44878.0,60048401.24,5.07,13.67,13.01,13.15,13.03,6.63,48.64,2.37
79,80,300682,朗新集团,9.04,3.79,0.33,218674.0,193576707.91,7.35,9.19,8.55,8.7,8.71,2.08,131.9,1.32
80,81,300152,新动力,1.92,3.78,0.07,407101.0,77539853.69,7.03,1.95,1.82,1.83,1.85,5.71,-93.79,4.33
81,82,300659,中孚信息,12.4,3.77,0.45,38337.0,46580627.0,5.86,12.4,11.7,11.96,11.95,2.47,-12.39,2.4
82,83,301227,森鹰窗业,15.48,3.75,0.56,23636.0,36637245.04,14.08,16.85,14.75,14.75,14.92,6.72,1453.33,0.85
83,84,300462,华铭智能,7.83,3.71,0.28,192835.0,149263145.0,5.3,7.94,7.54,7.75,7.55,14.1,-20.83,1.02
84,85,301558,三态股份,8.12,3.7,0.29,186452.0,149447507.93,6.9,8.2,7.66,7.79,7.83,15.74,70.58,4.75
85,86,300353,东土科技,7.86,3.69,0.28,152202.0,118508428.6,3.69,7.88,7.6,7.65,7.58,2.91,-25.95,2.38
86,87,300570,太辰光,27.98,3.67,0.99,95010.0,261664674.46,5.56,28.26,26.76,27.21,26.99,4.94,39.96,4.74
87,88,300378,鼎捷软件,16.68,3.67,0.59,75727.0,124086152.0,6.03,16.8,15.83,16.16,16.09,2.83,52.96,2.2
88,89,300159,新研股份,2.27,3.65,0.08,960893.0,218604861.32,6.85,2.33,2.18,2.18,2.19,6.53,-12.44,-33.6
89,90,301068,大地海洋,17.96,3.64,0.63,4630.0,8209816.2,3.92,18.03,17.35,17.5,17.33,0.9,28.67,2.39
90,91,300548,博创科技,17.4,3.63,0.61,74309.0,127831116.89,6.02,17.63,16.62,16.79,16.79,3.34,181.27,3.03
91,92,301021,英诺激光,17.17,3.62,0.6,38919.0,65639508.59,4.65,17.21,16.44,16.57,16.57,2.57,-199.51,2.7
92,93,300520,科大国创,14.35,3.61,0.5,68146.0,96222431.66,5.78,14.48,13.68,13.88,13.85,2.46,-106.11,2.24
93,94,300348,长亮科技,7.76,3.6,0.27,213403.0,163179569.0,6.01,7.8,7.35,7.49,7.49,3.41,1700.35,3.13
94,95,300609,汇纳科技,23.06,3.55,0.79,46873.0,106868105.48,4.49,23.08,22.08,22.27,22.27,3.91,-42.36,2.66
95,96,300306,远方信息,9.7,3.52,0.33,58123.0,55627697.0,4.7,9.74,9.3,9.41,9.37,3.69,36.58,1.77
96,97,300846,首都在线,9.44,3.51,0.32,94965.0,88184123.71,5.59,9.5,8.99,9.14,9.12,2.66,-25.62,4.18
97,98,300222,科大智能,5.91,3.5,0.2,170002.0,99504496.0,5.6,5.97,5.65,5.72,5.71,2.67,94.51,2.78
98,99,300442,润泽科技,22.81,3.49,0.77,115361.0,259607456.46,5.81,23.09,21.81,22.05,22.04,2.08,20.3,4.12
99,100,300973,立高食品,24.91,3.49,0.84,31500.0,76928518.03,5.11,25.04,23.81,24.04,24.07,2.7,15.59,1.89
100,101,301159,三维天地,26.12,3.49,0.88,14334.0,36863284.74,5.27,26.23,24.9,25.35,25.24,4.59,-14.66,2.59
101,102,300141,和顺电气,7.79,3.45,0.26,74585.0,57578558.96,5.58,7.87,7.45,7.64,7.53,2.95,546.07,2.96
102,103,300903,科翔股份,6.62,3.44,0.22,91520.0,59436174.5,4.53,6.62,6.33,6.4,6.4,2.78,-13.95,1.31
103,104,300379,东方通,9.36,3.43,0.31,376464.0,343931485.58,7.62,9.46,8.77,9.09,9.05,7.15,-15.72,1.48
104,105,301086,鸿富瀚,42.12,3.41,1.39,14374.0,59343173.0,5.13,42.14,40.05,40.73,40.73,4.42,39.68,2.01
105,106,301548,崇德科技,41.76,3.34,1.35,6015.0,24811807.98,7.1,42.69,39.82,40.41,40.41,2.77,28.82,2.53
106,107,300645,正元智慧,12.44,3.32,0.4,106510.0,130724742.02,6.06,12.56,11.83,12.0,12.04,7.5,-102.84,1.75
107,108,301299,卓创资讯,37.8,3.31,1.21,7361.0,27343277.0,4.56,37.9,36.23,36.59,36.59,2.09,28.81,3.67
108,109,300647,超频三,5.33,3.29,0.17,315974.0,165942884.6,6.78,5.38,5.03,5.17,5.16,6.92,-67.91,2.51
109,110,300701,森霸传感,7.84,3.29,0.25,28211.0,21703067.0,4.48,7.86,7.52,7.62,7.59,1.17,60.42,2.39
110,111,300926,博俊科技,18.6,3.28,0.59,38332.0,70396938.38,5.72,18.85,17.82,17.91,18.01,1.43,16.21,4.28
111,112,300845,捷安高科,10.74,3.27,0.34,38329.0,40400801.6,5.58,10.8,10.22,10.4,10.4,3.74,77.89,1.99
112,113,300270,中威电子,5.39,3.26,0.17,78091.0,41479214.0,4.79,5.42,5.17,5.21,5.22,3.04,-21.14,2.59
113,114,300280,紫天科技,12.08,3.25,0.38,198855.0,232571149.88,7.86,12.25,11.33,11.79,11.7,12.39,82.0,1.59
114,115,300229,拓尔思,11.46,3.24,0.36,129912.0,146672077.0,5.59,11.58,10.96,11.2,11.1,1.63,76.19,2.69
115,116,300213,佳讯飞鸿,6.05,3.24,0.19,138942.0,82571929.0,5.29,6.09,5.78,5.88,5.86,2.52,67.59,1.62
116,117,300176,派生科技,5.1,3.24,0.16,211195.0,108929782.72,10.93,5.44,4.9,4.9,4.94,5.45,52.31,2.14
117,118,300996,普联软件,16.28,3.23,0.51,49137.0,78537340.44,5.14,16.34,15.53,15.77,15.77,2.91,123.11,2.79
118,119,300768,迪普科技,12.15,3.23,0.38,33086.0,39535229.0,5.01,12.25,11.66,11.87,11.77,0.79,75.13,2.45
119,120,301499,维科精密,20.88,3.21,0.65,9125.0,18694050.6,4.1,20.89,20.06,20.22,20.23,2.64,68.83,2.32
120,121,300626,华瑞股份,7.78,3.18,0.24,38007.0,29036567.8,4.38,7.79,7.46,7.54,7.54,2.14,66.4,2.63
121,122,300590,移为通信,10.39,3.18,0.32,60056.0,61438236.79,4.47,10.43,9.98,10.11,10.07,1.7,24.18,2.66
122,123,300322,硕贝德,9.87,3.13,0.3,303568.0,294403700.0,5.43,9.91,9.39,9.6,9.57,6.82,741.08,4.44
123,124,300479,神思电子,15.49,3.13,0.47,175494.0,266436189.48,5.26,15.49,14.7,14.98,15.02,8.91,-19.74,6.66
124,125,300553,集智股份,19.48,3.12,0.59,9713.0,18668490.0,4.82,19.61,18.7,18.89,18.89,1.83,102.79,2.23
125,126,300687,赛意信息,12.88,3.12,0.39,112909.0,142537133.32,6.41,12.95,12.15,12.41,12.49,3.47,88.9,1.99
126,127,300952,恒辉安防,16.59,3.11,0.5,5249.0,8552357.22,3.98,16.65,16.01,16.09,16.09,0.96,24.53,2.13
127,128,300271,华宇软件,4.66,3.1,0.14,121245.0,55373417.8,5.75,4.69,4.43,4.53,4.52,1.51,-11.7,0.92
128,129,300344,立方数科,3.33,3.1,0.1,124517.0,40788884.64,4.02,3.33,3.2,3.23,3.23,1.95,-31.5,6.13
129,130,300366,创意信息,7.33,3.09,0.22,146629.0,105674839.94,4.78,7.37,7.03,7.11,7.11,2.76,-19.21,2.45
130,131,300959,线上线下,25.01,3.09,0.75,10452.0,25741666.12,4.62,25.04,23.92,24.29,24.26,2.74,475.33,1.73
131,132,301360,荣旗科技,44.73,3.06,1.33,18991.0,83478142.01,5.35,44.82,42.5,43.4,43.4,7.69,85.71,2.08
132,133,300339,润和软件,20.58,3.05,0.61,343754.0,692393862.31,5.76,20.63,19.48,20.12,19.97,4.42,96.68,4.82
133,134,301171,易点天下,13.22,3.04,0.39,147043.0,190204412.1,6.0,13.37,12.6,12.87,12.83,4.76,23.65,1.79
134,135,300619,金银河,23.47,3.03,0.69,79374.0,186090972.29,11.06,24.54,22.02,22.6,22.78,7.22,-120.78,1.92
135,136,300252,金信诺,6.81,3.03,0.2,172436.0,115791640.5,4.54,6.83,6.53,6.68,6.61,3.21,701.94,2.1
136,137,300556,丝路视觉,17.37,3.02,0.51,130216.0,221907401.68,10.2,17.87,16.15,16.93,16.86,12.67,-9.71,2.58
137,138,301183,东田微,38.53,3.02,1.13,63278.0,236703415.53,6.95,38.53,35.93,36.68,37.4,13.73,63.05,3.74
138,139,300542,新晨科技,11.62,3.01,0.34,85893.0,98449999.0,4.26,11.68,11.2,11.3,11.28,3.49,-121.19,5.46
139,140,300124,汇川技术,43.51,3.01,1.27,152896.0,660367861.52,3.95,43.83,42.16,42.63,42.24,0.67,27.51,4.58
140,141,300615,欣天科技,9.94,3.01,0.29,64538.0,63260050.0,4.25,9.97,9.56,9.65,9.65,4.91,-41.29,3.74
141,142,301218,华是科技,18.3,2.98,0.53,19315.0,34834910.0,4.33,18.38,17.61,17.8,17.77,3.39,-96.15,2.27
142,143,301378,通达海,18.33,2.98,0.53,10909.0,19632596.9,4.49,18.44,17.64,17.88,17.8,2.49,-24.18,1.29
143,144,300690,双一科技,17.38,2.96,0.5,84044.0,145345877.7,5.81,17.74,16.76,16.81,16.88,7.63,61.07,2.04
144,145,300543,朗科智能,7.68,2.95,0.22,51457.0,38896235.74,4.56,7.71,7.37,7.46,7.46,2.43,30.37,2.03
145,146,300454,深信服,46.02,2.93,1.31,26850.0,122202908.44,5.57,46.69,44.2,44.87,44.71,0.97,-16.32,2.39
146,147,300100,双林股份,12.33,2.92,0.35,100057.0,121726862.58,4.42,12.4,11.87,11.92,11.98,2.59,9.96,2.1
147,148,300968,格林精密,9.22,2.9,0.26,111507.0,100784662.0,5.47,9.26,8.77,9.0,8.96,2.7,76.26,2.05
148,149,300668,杰恩设计,15.98,2.9,0.45,7328.0,11643227.0,5.02,16.23,15.45,15.7,15.53,0.83,330.16,2.56
149,150,300048,合康新能,4.29,2.88,0.12,47935.0,20264268.6,3.6,4.31,4.16,4.22,4.17,0.43,280.11,2.8
150,151,300281,金明精机,4.65,2.88,0.13,290298.0,132966936.2,6.19,4.73,4.45,4.5,4.52,7.31,150.52,1.53
151,152,300469,信息发展,13.96,2.87,0.39,347301.0,484609814.4,8.11,14.4,13.3,13.68,13.57,13.99,-45.04,6.43
152,153,300066,三川智慧,3.23,2.87,0.09,245839.0,78372303.86,4.14,3.24,3.11,3.14,3.14,2.44,37.59,1.36
153,154,301257,普蕊斯,24.79,2.86,0.69,37670.0,93812503.52,7.97,25.87,23.95,23.95,24.1,8.01,17.94,1.74
154,155,300047,天源迪科,8.27,2.86,0.23,1223335.0,964350226.81,10.82,8.44,7.57,8.0,8.04,22.25,86.16,1.58
155,156,300541,先进数通,8.68,2.84,0.24,122564.0,104489011.94,5.69,8.72,8.24,8.51,8.44,3.36,236.79,2.32
156,157,300467,迅游科技,12.66,2.84,0.35,32872.0,40800807.0,4.55,12.7,12.14,12.35,12.31,1.95,74.68,4.16
157,158,300245,天玑科技,5.84,2.82,0.16,107670.0,61281730.0,6.69,5.88,5.5,5.75,5.68,3.46,-81.97,1.37
158,159,300380,安硕信息,17.19,2.81,0.47,52218.0,87792784.44,5.62,17.24,16.3,16.75,16.72,4.1,283.02,6.43
159,160,301221,光庭信息,31.98,2.8,0.87,16135.0,51020710.0,4.18,32.1,30.8,30.82,31.11,3.7,-110.59,1.5
160,161,300752,隆利科技,13.26,2.79,0.36,57564.0,74751417.0,6.59,13.36,12.51,12.84,12.9,3.74,29.82,2.66
161,162,300735,光弘科技,17.8,2.77,0.48,217891.0,382200811.18,5.08,17.98,17.1,17.35,17.32,2.88,69.07,2.88
162,163,301052,果麦文化,19.29,2.77,0.52,33677.0,63725718.87,5.59,19.38,18.33,18.7,18.77,4.2,303.85,2.82
163,164,301589,诺瓦星云,162.35,2.77,4.37,6682.0,107289216.72,3.85,162.89,156.81,157.99,157.98,3.61,23.13,4.33
164,165,300674,宇信科技,10.86,2.74,0.29,95446.0,101889137.6,4.73,10.93,10.43,10.6,10.57,1.36,23.46,1.89
165,166,300405,科隆股份,3.75,2.74,0.1,44079.0,16280909.4,3.29,3.75,3.63,3.66,3.65,2.01,-32.17,2.22
166,167,301567,贝隆精密,41.68,2.74,1.11,16354.0,67276761.0,3.8,41.78,40.24,40.5,40.57,9.09,84.93,4.15
167,168,300628,亿联网络,34.1,2.71,0.9,47590.0,160640690.98,3.46,34.18,33.03,33.34,33.2,0.66,15.84,5.16
168,169,300666,江丰电子,50.12,2.7,1.32,32308.0,159514123.95,4.2,50.45,48.4,48.88,48.8,1.47,41.27,3.12
169,170,300276,三丰智能,3.42,2.7,0.09,158147.0,53231773.8,3.6,3.43,3.31,3.34,3.33,1.55,262.42,2.49
170,171,300150,世纪瑞尔,3.04,2.7,0.08,110546.0,32959367.0,4.39,3.05,2.92,2.98,2.96,2.15,52.14,1.17
171,172,300170,汉得信息,6.5,2.69,0.17,244950.0,156157105.01,5.53,6.55,6.2,6.33,6.33,2.58,38.37,1.3
172,173,300624,万兴科技,39.77,2.69,1.04,55624.0,217154313.72,5.32,40.15,38.09,38.92,38.73,3.25,156.98,5.72
173,174,301117,佳缘科技,25.25,2.68,0.66,27182.0,67646969.0,3.82,25.3,24.36,24.4,24.59,5.93,149.7,1.77
174,175,300504,天邑股份,13.42,2.68,0.35,148555.0,192951123.22,8.8,13.66,12.51,13.09,13.07,6.81,54.48,1.63
175,176,300081,恒信东方,4.61,2.67,0.12,187273.0,84154900.0,6.24,4.63,4.35,4.5,4.49,3.1,-17.76,1.88
176,177,300079,数码视讯,4.24,2.66,0.11,354181.0,147186200.0,5.57,4.26,4.03,4.14,4.13,2.76,5160.33,1.44
177,178,301248,杰创智能,12.37,2.66,0.32,20446.0,24913314.5,4.73,12.48,11.91,12.18,12.05,2.0,-28.73,1.25
178,179,300583,赛托生物,13.54,2.65,0.35,63312.0,86178787.02,5.38,13.86,13.15,13.15,13.19,3.4,97.21,1.32
179,180,300352,北信源,3.49,2.65,0.09,210672.0,72126006.75,5.59,3.53,3.34,3.41,3.4,1.72,-38.54,3.42
180,181,300513,恒实科技,7.37,2.65,0.19,58282.0,42221221.56,4.18,7.39,7.09,7.19,7.18,2.07,-22.68,0.98
181,182,300870,欧陆通,39.45,2.63,1.01,16934.0,66036130.05,5.07,39.85,37.9,38.44,38.44,1.67,23.12,2.1
182,183,300572,安车检测,12.13,2.62,0.31,46884.0,55647018.96,5.84,12.24,11.55,11.98,11.82,2.55,-92.03,1.4
183,184,300334,津膜科技,5.1,2.62,0.13,95685.0,48862627.0,5.43,5.22,4.95,4.97,4.97,3.17,548.51,2.71
184,185,301268,铭利达,14.19,2.6,0.36,12001.0,16789886.0,3.54,14.29,13.8,13.83,13.83,0.67,-29.23,2.39
185,186,301018,申菱环境,18.92,2.6,0.48,27698.0,51171805.0,5.1,18.95,18.01,18.54,18.44,1.39,22.75,1.99
186,187,300166,东方国信,6.33,2.59,0.16,210557.0,131580966.41,5.67,6.42,6.07,6.19,6.17,2.33,239.26,1.2
187,188,300400,劲拓股份,12.67,2.59,0.32,150180.0,186552973.0,7.13,12.86,11.98,12.31,12.35,6.25,42.93,4.09
188,189,300075,数字政通,11.88,2.59,0.3,82743.0,96558552.6,4.92,11.95,11.38,11.66,11.58,1.61,51.27,1.84
189,190,301185,鸥玛软件,14.69,2.58,0.37,72490.0,104852302.0,5.17,14.78,14.04,14.13,14.32,7.84,32.32,2.17
190,191,301337,亚华电子,25.43,2.58,0.64,69222.0,173432223.66,5.28,25.5,24.19,24.61,24.79,17.83,-104.33,2.36
191,192,300508,维宏股份,20.02,2.56,0.5,9233.0,18230405.8,3.23,20.1,19.47,19.58,19.52,1.61,26.74,3.09
192,193,300148,天舟文化,2.83,2.54,0.07,363434.0,100925539.0,5.43,2.85,2.7,2.77,2.76,4.53,61.98,2.49
193,194,300346,南大光电,27.15,2.53,0.67,135351.0,361449668.16,4.83,27.33,26.05,26.39,26.48,2.64,41.26,6.2
194,195,301125,腾亚精工,8.51,2.53,0.21,20459.0,17241021.38,2.89,8.53,8.29,8.31,8.3,3.47,-64.06,2.06
195,196,300277,海联讯,6.5,2.52,0.16,41188.0,26363176.0,4.42,6.53,6.25,6.33,6.34,1.23,378.51,4.49
196,197,300523,辰安科技,14.72,2.51,0.36,18414.0,26703240.5,4.11,14.81,14.22,14.39,14.36,0.79,-14.6,2.45
197,198,301139,元道通信,19.22,2.51,0.47,19233.0,36130853.0,4.85,19.29,18.38,18.7,18.75,2.68,38.77,1.21
198,199,300600,ST瑞科,5.76,2.49,0.14,35033.0,19947729.0,3.02,5.76,5.59,5.63,5.62,1.42,-71.14,1.81
199,200,301013,利和兴,10.31,2.49,0.25,98893.0,100215289.0,5.37,10.39,9.85,10.04,10.06,5.23,89.61,2.83
200,201,300578,会畅通讯,13.61,2.48,0.33,44164.0,58918083.0,5.72,13.67,12.91,13.28,13.28,2.28,78.14,2.31
201,202,300670,大烨智能,4.95,2.48,0.12,41275.0,20254757.0,3.11,4.97,4.82,4.84,4.83,1.84,79.94,2.41
202,203,301611,珂玛科技,29.8,2.48,0.72,138474.0,410314697.93,7.57,30.4,28.2,28.85,29.08,24.55,46.69,9.33
