,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
62,63,300740,水羊股份,10.6,0.76,0.08,97962,105074702.4,3.23,10.9,10.56,10.56,10.52,2.74,19.45,2.01
63,64,603079,圣达生物,10.76,0.75,0.08,30808,33431223.0,2.72,10.99,10.7,10.78,10.68,1.8,55.84,1.48
64,65,002734,利民股份,7.06,0.71,0.05,42316,30128708.4,2.57,7.18,7.0,7.04,7.01,1.3,40.81,1.05
65,66,300596,利安隆,24.17,0.71,0.17,28932,70835148.0,3.38,24.88,24.07,24.4,24.0,1.35,12.61,1.3
66,67,600796,钱江生化,4.27,0.71,0.03,39932,17215594.0,2.36,4.35,4.25,4.26,4.24,1.32,22.49,1.16
67,68,002166,莱茵生物,7.12,0.71,0.05,241996,173301578.68,2.26,7.25,7.09,7.09,7.07,4.71,40.71,1.76
68,69,001366,播恩集团,10.1,0.7,0.07,25669,26126288.0,1.99,10.27,10.07,10.12,10.03,4.61,-200.8,1.94
69,70,301565,中仑新材,17.35,0.7,0.12,64976,113853894.96,3.13,17.77,17.23,17.3,17.23,11.53,34.65,2.97
70,71,605507,国邦医药,18.09,0.67,0.12,35008,64072610.0,2.67,18.53,18.05,18.07,17.97,1.16,12.49,1.34
71,72,300583,赛托生物,15.39,0.59,0.09,49360,76151601.2,3.2,15.69,15.2,15.59,15.3,2.65,110.49,1.5
72,73,688089,嘉必优,15.65,0.58,0.09,26161,41285945.0,3.15,16.0,15.51,15.62,15.56,1.55,19.4,1.74
73,74,301301,川宁生物,11.0,0.55,0.06,217202,241545899.69,2.83,11.28,10.97,11.01,10.94,3.53,15.99,3.38
74,75,002385,大北农,4.02,0.5,0.02,511256,207444264.35,2.25,4.1,4.01,4.01,4.0,1.54,-55.74,2.09
75,76,832982,锦波生物,166.68,0.49,0.81,3019,50816787.88,3.3,171.85,166.38,170.0,165.87,0.98,23.83,13.33
76,77,688114,华大智造,38.41,0.44,0.17,23506,90506213.0,2.8,39.1,38.03,38.8,38.24,1.1,-26.77,1.95
77,78,605116,奥锐特,20.79,0.43,0.09,18222,38520406.0,3.67,21.44,20.68,20.68,20.7,0.46,22.39,4.06
78,79,000705,浙江震元,7.54,0.4,0.03,250142,189219527.07,2.4,7.65,7.47,7.59,7.51,8.87,28.94,1.28
79,80,600380,健康元,9.99,0.2,0.02,200239,202619064.0,2.71,10.24,9.97,10.1,9.97,1.07,12.06,1.3
80,81,688156,路德环境,10.62,0.19,0.02,12591,13622568.0,3.49,10.98,10.61,10.71,10.6,1.36,355.49,1.19
81,82,002714,牧原股份,38.44,0.18,0.07,284914,1107794495.49,2.76,39.37,38.31,39.01,38.37,0.75,126.67,3.33
82,83,688137,近岸蛋白,30.62,0.13,0.04,1815,5632606.0,3.86,31.78,30.6,31.78,30.58,0.57,-120.64,1.0
83,84,301047,义翘神州,58.62,0.03,0.02,6636,39333734.5,2.03,59.8,58.61,59.06,58.6,0.53,52.13,1.23
84,85,836547,无锡晶海,12.36,0.0,0.0,3215,4015510.1,3.4,12.73,12.31,12.45,12.36,1.34,17.35,1.5
85,86,605077,华康股份,12.82,0.0,0.0,19553,25570173.0,3.9,13.31,12.81,13.08,12.82,0.66,14.13,1.36
86,87,600866,星湖科技,5.34,0.0,0.0,1042533,563413425.0,5.81,5.56,5.25,5.46,5.34,9.4,8.76,1.19
87,88,301206,三元生物,24.29,0.0,0.0,6974,17121647.74,2.72,24.84,24.18,24.3,24.29,0.67,47.33,1.09
88,89,300261,雅本化学,5.49,0.0,0.0,173594,96764978.0,2.91,5.64,5.48,5.54,5.49,1.85,-50.84,2.33
89,90,002886,沃特股份,12.89,-0.08,-0.01,65613,85650986.83,2.87,13.21,12.84,12.98,12.9,3.15,114.22,1.94
90,91,832471,美邦科技,9.12,-0.11,-0.01,5147,4733179.29,3.18,9.37,9.08,9.22,9.13,1.8,19.63,1.35
91,92,688065,凯赛生物,35.73,-0.11,-0.04,22422,80715104.0,3.77,36.82,35.47,36.58,35.77,0.38,42.12,1.85
92,93,600143,金发科技,7.37,-0.14,-0.01,190208,142349347.0,2.98,7.58,7.36,7.41,7.38,0.73,25.58,1.12
93,94,600062,华润双鹤,20.85,-0.14,-0.03,156401,329897676.0,3.4,21.45,20.74,20.9,20.88,1.52,10.35,2.18
94,95,300387,富邦股份,6.64,-0.15,-0.01,95321,63899134.0,2.71,6.79,6.61,6.7,6.65,3.3,13.72,1.41
95,96,688105,诺唯赞,17.87,-0.22,-0.04,13082,23796944.0,3.41,18.46,17.85,17.97,17.91,0.78,221.18,1.8
96,97,002481,双塔食品,4.18,-0.24,-0.01,134247,57029144.75,3.34,4.32,4.18,4.19,4.19,1.2,47.85,1.98
97,98,002626,金达威,13.28,-0.3,-0.04,55579,74987790.4,3.0,13.67,13.27,13.38,13.32,0.91,31.13,2.04
98,99,688131,皓元医药,24.68,-0.32,-0.08,33044,82225073.0,4.52,25.48,24.36,24.68,24.76,1.61,36.9,1.98
99,100,600873,梅花生物,9.48,-0.52,-0.05,345141,333127384.0,4.72,9.88,9.43,9.59,9.53,1.21,9.17,1.91
100,101,002880,卫光生物,24.21,-0.53,-0.13,14390,35447592.84,3.0,24.93,24.2,24.44,24.34,0.64,24.99,2.66
101,102,000739,普洛药业,14.36,-0.62,-0.09,99893,145809610.0,3.32,14.8,14.32,14.58,14.45,0.85,13.44,2.65
102,103,300401,花园生物,12.69,-0.78,-0.1,328440,423065740.62,3.44,13.09,12.65,12.68,12.79,6.16,24.19,2.47
103,104,600216,浙江医药,14.65,-1.01,-0.15,317175,475218434.0,4.59,15.27,14.59,14.92,14.8,3.3,22.34,1.42
104,105,600573,惠泉啤酒,9.29,-1.17,-0.11,25203,23786644.0,3.3,9.58,9.27,9.52,9.4,1.01,36.83,1.84
105,106,688639,华恒生物,28.5,-2.66,-0.78,60058,174938076.0,8.44,30.69,28.22,30.15,29.28,2.63,21.76,3.54
106,107,301371,敷尔佳,29.08,-2.84,-0.85,24929,74181740.64,4.58,30.39,29.02,30.12,29.93,4.25,17.09,2.1
107,108,600298,安琪酵母,31.87,-3.25,-1.07,185827,603635547.0,4.83,33.34,31.75,32.94,32.94,2.17,20.03,2.72
108,109,002597,金禾实业,21.85,-4.25,-0.97,178904,398335120.88,7.27,23.24,21.58,22.85,22.82,3.16,25.2,1.71
