,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
116,117,300307,慈星股份,6.47,1.25,0.08,0.16,4.0,0.89,3.29,2.02亿,7.77亿,50.30亿,5.62
117,118,688223,晶科能源,8.02,1.01,0.08,0.0,1.62,0.74,2.52,3.99亿,31.09亿,249.31亿,17.06
118,119,000543,皖能电力,8.42,0.84,0.07,0.12,1.82,1.09,2.27,3.45亿,22.67亿,190.87亿,10.54
119,120,000601,韶能股份,4.08,1.75,0.07,0.0,1.04,0.96,2.74,0.46亿,10.80亿,44.06亿,45.76
120,121,002452,长高电新,7.32,0.97,0.07,-0.14,3.49,1.13,3.17,1.32亿,5.16亿,37.76亿,38.2
121,122,002560,通达股份,6.28,1.13,0.07,0.0,2.29,1.05,2.25,0.65亿,4.53亿,28.44亿,56.9
122,123,300048,合康新能,5.42,1.31,0.07,0.0,0.83,1.02,3.18,0.50亿,11.12亿,60.29亿,136.8
123,124,300670,大烨智能,5.51,1.29,0.07,0.18,4.86,1.72,6.62,0.59亿,2.24亿,12.35亿,75.44
124,125,601700,风范股份,4.99,1.42,0.07,-0.2,1.12,0.63,3.05,0.64亿,11.42亿,57.00亿,22.1
125,126,688678,福立旺,16.73,0.42,0.07,0.06,1.39,0.94,2.76,0.40亿,1.74亿,29.15亿,26.87
126,127,002255,海陆重工,5.72,1.06,0.06,0.18,1.94,0.77,1.94,0.72亿,6.49亿,37.14亿,26.52
127,128,600116,三峡水利,7.73,0.78,0.06,0.13,1.9,1.22,2.87,2.80亿,19.12亿,147.81亿,311.18
128,129,600821,金开新能,5.94,1.02,0.06,0.0,1.1,1.34,3.57,1.29亿,19.97亿,118.64亿,13.6
129,130,600973,宝胜股份,4.37,1.39,0.06,0.23,1.87,1.51,3.94,1.12亿,13.71亿,59.93亿,72.98
130,131,601727,上海电气,4.44,1.37,0.06,0.23,0.31,0.83,2.28,1.75亿,126.55亿,561.90亿,540.27
131,132,601991,大唐发电,3.13,1.95,0.06,0.0,0.92,1.01,2.28,3.56亿,123.96亿,388.00亿,10.88
132,133,000958,电投产融,4.24,1.19,0.05,-0.24,0.3,0.91,1.67,0.69亿,53.83亿,228.26亿,17.25
133,134,600736,苏州高新,4.81,1.05,0.05,0.0,1.91,1.28,3.57,1.05亿,11.51亿,55.38亿,12.41
134,135,600905,三峡能源,4.74,1.07,0.05,0.0,0.85,0.89,1.71,5.46亿,135.88亿,644.06亿,14.00
135,136,603105,芯能科技,9.35,0.54,0.05,0.32,1.88,1.55,2.8,0.88亿,5.00亿,46.75亿,37.45
136,137,000619,海螺新材,5.1,0.79,0.04,0.39,1.6,0.96,2.37,0.29亿,3.60亿,18.36亿,--
137,138,002256,兆新股份,2.07,1.97,0.04,0.0,2.09,1.54,3.94,0.62亿,14.39亿,29.80亿,653.70
138,139,002263,大东南,2.61,1.56,0.04,-0.38,2.34,0.75,4.28,1.15亿,18.78亿,49.02亿,--
139,140,003035,南网能源,5.1,0.79,0.04,-0.2,0.72,1.31,1.98,0.83亿,22.58亿,115.15亿,53.74
140,141,300569,天能重工,5.25,0.77,0.04,0.19,1.73,1.21,2.88,0.84亿,9.34亿,49.05亿,30.99
141,142,300867,圣元环保,12.69,0.32,0.04,0.0,1.41,0.93,2.21,0.34亿,1.92亿,24.32亿,19.36
142,143,600192,长城电工,4.48,0.9,0.04,0.0,1.62,1.3,3.38,0.32亿,4.42亿,19.79亿,--
143,144,600784,鲁银投资,5.41,0.74,0.04,0.19,0.74,0.79,1.49,0.23亿,5.68亿,30.74亿,11.38
144,145,601669,中国电建,5.21,0.77,0.04,0.0,0.96,0.91,1.74,6.51亿,130.72亿,681.03亿,7.37
145,146,000591,太阳能,5.29,0.57,0.03,0.0,1.12,1.23,1.9,2.13亿,35.98亿,190.31亿,14.75
146,147,000672,上峰水泥,7.06,0.43,0.03,0.0,0.66,0.56,1.85,0.45亿,9.69亿,68.44亿,117.22
147,148,002358,森源电气,3.99,0.76,0.03,-0.25,1.61,1.2,2.78,0.60亿,9.29亿,37.07亿,24.26
148,149,002692,远程股份,4.05,0.75,0.03,0.0,1.28,1.23,2.24,0.37亿,7.18亿,29.08亿,44.05
149,150,601886,江河集团,5.95,0.51,0.03,0.0,1.13,0.72,2.7,0.76亿,11.33亿,67.41亿,9.27
150,151,000012,南玻A,5.7,0.35,0.02,-0.18,0.72,0.89,1.58,0.81亿,19.59亿,111.68亿,13.45
151,152,000055,方大集团,4.15,0.48,0.02,-0.24,0.6,0.81,1.7,0.17亿,6.76亿,28.05亿,21.65
152,153,002060,广东建工,4.25,0.47,0.02,0.0,1.94,0.76,1.89,1.28亿,15.63亿,66.42亿,23.62
153,154,002206,海利得,4.57,0.44,0.02,0.0,1.65,0.79,2.2,0.69亿,9.16亿,41.86亿,17.81
154,155,002276,万马股份,8.71,0.23,0.02,-0.12,1.45,0.66,2.99,1.29亿,10.27亿,89.43亿,33.91
155,156,002451,摩恩电气,5.96,0.34,0.02,0.0,2.73,1.33,3.37,0.71亿,4.39亿,26.17亿,154.32
156,157,300376,易事特,5.59,0.36,0.02,-0.18,0.63,0.69,2.51,0.82亿,23.24亿,129.92亿,70.69
157,158,601618,中国中冶,3.32,0.61,0.02,-0.3,0.7,1.05,1.51,4.16亿,178.53亿,592.71亿,6.42
158,159,601636,旗滨集团,7.89,0.25,0.02,-0.13,0.78,0.57,1.91,1.63亿,26.84亿,211.73亿,11.98
159,160,000833,粤桂股份,6.8,0.15,0.01,0.15,2.86,0.75,1.92,0.74亿,3.78亿,25.71亿,18.26
160,161,002128,电投能源,21.64,0.05,0.01,0.0,0.69,0.86,2.17,3.15亿,21.14亿,457.38亿,6.24
161,162,002306,中科云网,3.28,0.31,0.01,-0.3,2.85,0.82,4.28,0.76亿,8.14亿,26.70亿,--
162,163,002404,嘉欣丝绸,6.1,0.16,0.01,-0.16,0.87,0.6,1.97,0.25亿,4.61亿,28.12亿,18.17
163,164,002617,露笑科技,5.87,0.17,0.01,0.0,1.64,1.16,3.24,1.83亿,18.91亿,111.03亿,35.09
164,165,300290,荣科科技,8.15,0.12,0.01,-0.25,6.96,0.81,4.55,3.67亿,6.40亿,52.14亿,--
165,166,300427,*ST红相,4.23,0.24,0.01,0.0,0.77,0.41,1.9,0.11亿,3.47亿,14.67亿,--
166,167,300751,迈为股份,119.81,0.01,0.01,-0.06,1.19,0.81,3.23,2.74亿,1.93亿,231.36亿,32.14
167,168,300933,中辰股份,6.41,0.16,0.01,-0.47,3.49,1.3,2.97,0.52亿,2.35亿,15.05亿,47.62
168,169,600525,长园集团,4.65,0.22,0.01,0.0,0.56,0.84,2.8,0.34亿,13.10亿,60.93亿,98.97
169,170,600819,耀皮玻璃,4.91,0.2,0.01,-0.2,1.12,0.85,2.65,0.41亿,7.47亿,36.70亿,94.68
170,171,601139,深圳燃气,7.74,0.13,0.01,0.00,0.60,1.12,2.46,1.33亿,28.77亿,222.66亿,20.19
171,172,603278,大业股份,8.73,0.12,0.01,-0.11,1.70,1.12,4.93,0.50亿,3.42亿,29.84亿,106.22
172,173,000040,东旭蓝天,--,--,--,--,--,--,--,--,10.60亿,25.55亿,57.33
173,174,000100,TCL科技,4.70,0.00,0.00,-0.21,1.23,0.44,1.70,10.38亿,180.99亿,850.63亿,91.95
174,175,002062,宏润建设,4.19,0.00,0.00,0.24,0.58,0.73,1.67,0.24亿,9.90亿,41.48亿,9.74
175,176,002169,智光电气,5.46,0.00,0.00,0.18,0.73,0.96,2.56,0.31亿,7.64亿,41.70亿,--
176,177,002501,利源股份,1.18,0.00,0.00,0.00,0.53,0.63,1.70,0.22亿,35.41亿,41.79亿,--
177,178,002554,惠博普,2.76,0.00,0.00,0.00,0.96,0.66,1.81,0.36亿,13.47亿,37.17亿,52.82
178,179,002573,清新环境,4.70,0.00,0.00,0.00,0.40,0.60,1.70,0.27亿,14.02亿,65.91亿,14.27
179,180,002613,北玻股份,4.05,0.00,0.00,-0.25,1.66,0.78,1.73,0.41亿,6.04亿,24.46亿,21.52
180,181,002911,佛燃能源,9.87,0.0,0.0,-0.2,0.39,0.58,1.93,0.47亿,12.47亿,123.09亿,39.48
181,182,300278,华昌达,3.46,0.0,0.0,0.0,1.13,1.18,3.47,0.53亿,13.67亿,47.29亿,40.33
182,183,603577,汇金通,7.91,0.0,0.0,0.0,1.32,0.64,2.15,0.30亿,2.88亿,22.80亿,45.89
183,184,002132,恒星科技,2.69,-0.37,-0.01,-0.37,0.83,0.86,2.59,0.31亿,13.99亿,37.65亿,--
184,185,002157,*ST正邦,2.88,-0.35,-0.01,0.0,0.42,0.74,1.73,0.73亿,59.29亿,170.74亿,--
185,186,002398,垒知集团,4.3,-0.23,-0.01,0.0,0.94,0.73,2.09,0.24亿,5.91亿,25.43亿,18.32
186,187,002471,中超控股,2.62,-0.38,-0.01,0.0,1.36,0.66,1.9,0.45亿,12.66亿,33.17亿,--
187,188,002578,闽发铝业,3.21,-0.31,-0.01,0.0,2.37,1.04,3.42,0.66亿,8.61亿,27.64亿,85.98
188,189,600157,永泰能源,1.35,-0.73,-0.01,0.0,1.02,1.08,1.47,3.06亿,222.18亿,299.94亿,16.07
189,190,600256,广汇能源,7.87,-0.13,-0.01,0.0,1.05,0.79,2.28,5.46亿,65.66亿,516.73亿,16.00
190,191,600396,*ST金山,3.01,-0.33,-0.01,0.0,0.99,0.99,2.98,0.43亿,14.73亿,44.33亿,8.93
191,192,600653,申华控股,1.45,-0.69,-0.01,0.69,0.43,0.8,2.74,0.12亿,19.46亿,28.22亿,--
192,193,600925,苏能股份,5.56,-0.18,-0.01,0.0,0.55,0.77,0.9,0.49亿,16.06亿,89.30亿,21.50
193,194,601778,晶科科技,3.01,-0.33,-0.01,-0.33,0.93,0.68,1.66,1.00亿,35.71亿,107.49亿,--
194,195,603015,弘讯科技,8.2,-0.12,-0.01,-0.12,1.8,0.74,2.31,0.60亿,4.04亿,33.15亿,49.09
195,196,603688,石英股份,73.84,-0.01,-0.01,-0.04,1.88,0.62,2.15,4.97亿,3.61亿,266.77亿,42.09
196,197,000507,珠海港,5.04,-0.4,-0.02,0.0,0.88,0.8,1.38,0.40亿,9.02亿,45.48亿,20.28
197,198,000779,甘咨询,8.93,-0.22,-0.02,0.11,0.81,0.6,1.68,0.27亿,3.76亿,33.60亿,19.75
198,199,001267,汇绿生态,3.94,-0.51,-0.02,0.0,1.3,0.46,2.02,0.18亿,3.61亿,14.22亿,251.55
199,200,002323,雅博股份,1.46,-1.35,-0.02,0.0,1.47,0.81,2.03,0.45亿,21.20亿,30.96亿,--
200,201,300185,通裕重工,2.2,-0.9,-0.02,-0.45,0.72,0.72,1.8,0.59亿,37.07亿,81.56亿,204.20
201,202,300324,旋极信息,2.62,-0.76,-0.02,0.0,1.72,0.82,3.03,0.78亿,17.09亿,44.76亿,--
202,203,600293,三峡新材,2.94,-0.68,-0.02,0.0,1.09,0.91,1.69,0.37亿,11.60亿,34.11亿,31.38
203,204,600405,动力源,4.24,-0.47,-0.02,-0.24,1.38,0.88,2.35,0.32亿,5.53亿,23.46亿,--
204,205,601956,东贝集团,5.26,-0.38,-0.02,0.0,1.58,0.63,1.89,0.51亿,6.16亿,32.38亿,17.02
205,206,603077,和邦生物,2.12,-0.94,-0.02,0.0,0.59,0.71,1.87,1.11亿,88.31亿,187.22亿,157.10
206,207,603333,尚纬股份,3.97,-0.5,-0.02,-0.25,2.9,1.23,5.51,0.72亿,6.22亿,24.67亿,--
207,208,000600,建投能源,6.87,-0.43,-0.03,0.0,3.07,1.62,3.04,2.29亿,10.90亿,74.89亿,12.35
208,209,002063,远光软件,5.27,-0.57,-0.03,-0.19,1.4,1.0,2.26,1.30亿,17.59亿,92.67亿,274.45
209,210,002226,江南化工,4.9,-0.61,-0.03,-0.2,1.19,0.67,3.04,1.07亿,18.28亿,89.56亿,22.45
210,211,002506,协鑫集成,2.39,-1.24,-0.03,-0.42,0.73,0.92,2.48,1.02亿,58.50亿,139.81亿,143.30
211,212,300080,易成新能,4.26,-0.7,-0.03,-0.23,0.65,1.01,3.26,0.36亿,12.97亿,55.24亿,--
212,213,600135,乐凯胶片,6.13,-0.49,-0.03,0.16,0.97,1.06,4.06,0.33亿,5.53亿,33.92亿,--
213,214,601096,宏盛华源,5.2,-0.57,-0.03,0.0,6.22,0.68,2.49,2.09亿,6.49亿,33.73亿,83.54
214,215,603366,日出东方,4.6,-0.65,-0.03,-0.22,0.97,0.49,2.38,0.36亿,8.06亿,37.08亿,--
215,216,603398,沐邦高科,19.3,-0.15,-0.03,-0.87,2.63,1.88,4.66,1.72亿,3.43亿,66.13亿,--
216,217,000159,国际实业,5.84,-0.68,-0.04,0.0,0.6,0.62,2.21,0.17亿,4.81亿,28.07亿,85.42
217,218,000301,东方盛虹,9.99,-0.4,-0.04,0.0,0.25,0.74,2.09,1.36亿,54.97亿,549.15亿,66.88
218,219,000753,漳州发展,3.34,-1.18,-0.04,-0.3,0.89,1.1,2.07,0.30亿,9.91亿,33.12亿,42.27
219,220,002480,新筑股份,3.73,-1.06,-0.04,0.0,0.79,0.89,2.39,0.23亿,7.67亿,28.62亿,--
