,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
62,63,688602,康鹏科技,8.18,-4.66,-0.4,0.12,5.91,1.21,5.59,0.45亿,0.91亿,7.46亿,55.39
63,64,688472,阿特斯,12.31,-3.38,-0.43,0.0,3.04,0.96,4.87,1.69亿,4.48亿,55.20亿,19.61
64,65,688623,双元科技,61.4,-0.7,-0.43,0.2,0.95,0.72,1.1,0.08亿,0.14亿,8.79亿,37.34
65,66,001239,永达股份,17.14,-2.5,-0.44,0.0,15.73,0.95,3.58,1.36亿,0.50亿,8.62亿,64.76
66,67,301516,中远通,23.51,-1.84,-0.44,-0.04,16.85,0.68,5.14,2.45亿,0.62亿,14.55亿,--
67,68,688570,天玛智控,22.81,-1.89,-0.44,-0.09,2.3,0.77,2.11,0.31亿,0.58亿,13.32亿,24.58
68,69,301456,盘古智能,25.16,-1.8,-0.46,-0.08,3.07,0.83,2.38,0.28亿,0.37亿,9.20亿,70.66
69,70,301469,恒达新材,26.01,-1.74,-0.46,-0.15,5.3,0.72,2.57,0.30亿,0.22亿,5.71亿,34.87
70,71,603193,润本股份,19.01,-2.46,-0.48,-0.16,3.7,0.81,4.26,0.43亿,0.61亿,11.54亿,54.21
71,72,603276,恒兴新材,20.78,-2.3,-0.49,0.1,9.0,0.72,5.55,0.74亿,0.39亿,8.09亿,49.51
72,73,301353,普莱得,25.61,-1.95,-0.51,-0.16,2.39,0.87,3.29,0.12亿,0.19亿,4.87亿,28.70
73,74,688612,威迈斯,33.05,-1.52,-0.51,0.0,1.55,0.44,2.83,0.17亿,0.34亿,11.13亿,30.46
74,75,688562,航天软件,15.68,-3.21,-0.52,0.19,3.71,0.81,4.51,0.41亿,0.70亿,10.98亿,--
75,76,603344,星德胜,27.81,-1.91,-0.54,0.0,10.14,0.83,2.79,1.35亿,0.48亿,13.25亿,33.99
76,77,301170,锡南科技,24.4,-2.2,-0.55,0.04,3.68,0.66,3.09,0.23亿,0.25亿,6.10亿,21.65
77,78,301503,智迪科技,28.92,-1.87,-0.55,0.0,4.9,0.49,3.05,0.28亿,0.20亿,5.78亿,29.15
78,79,301272,英华特,39.29,-1.41,-0.56,0.03,3.92,0.79,3.69,0.23亿,0.15亿,5.75亿,70.99
79,80,301566,达利凯普,16.24,-3.33,-0.56,0.0,6.54,0.89,4.11,0.49亿,0.46亿,7.43亿,55.44
80,81,603107,上海汽配,19.6,-2.78,-0.56,-0.05,7.66,0.89,2.98,1.28亿,0.84亿,16.53亿,35.71
81,82,301262,海看股份,25.88,-2.27,-0.6,-0.19,4.46,0.75,3.51,0.48亿,0.42亿,10.79亿,24.76
82,83,301329,信音电子,17.48,-3.32,-0.6,0.12,6.94,0.83,3.98,0.53亿,0.43亿,7.52亿,42.84
83,84,603270,金帝股份,24.67,-2.45,-0.62,-0.04,7.12,0.79,2.97,0.89亿,0.50亿,12.35亿,47.05
84,85,603082,北自科技,36.75,-1.71,-0.64,0.0,9.19,0.95,3.26,1.07亿,0.32亿,11.68亿,36.15
85,86,688552,航天南湖,18.91,-3.27,-0.64,-0.21,4.21,0.8,4.81,0.66亿,0.81亿,15.41亿,--
86,87,688629,华丰科技,26.86,-2.33,-0.64,-0.04,9.05,0.84,4.95,1.46亿,0.59亿,15.81亿,298.91
87,88,688709,成都华微,20.36,-3.09,-0.65,-0.05,6.75,0.92,4.52,1.00亿,0.72亿,14.60亿,55.29
88,89,301515,港通医疗,21.87,-2.93,-0.66,0.14,10.21,0.86,5.28,0.56亿,0.25亿,5.47亿,51.06
89,90,603341,龙旗科技,41.82,-1.55,-0.66,-0.1,5.73,0.92,2.87,1.12亿,0.47亿,19.47亿,37.96
90,91,688591,泰凌微,18.84,-3.38,-0.66,-0.05,2.86,0.83,4.41,0.30亿,0.56亿,10.46亿,--
91,92,603273,天元智能,23.31,-2.88,-0.69,0.0,14.41,0.75,4.08,1.81亿,0.54亿,12.49亿,135.40
92,93,688450,光格科技,23.82,-2.81,-0.69,-0.13,2.05,0.6,4.08,0.08亿,0.16亿,3.75亿,--
93,94,688671,碧兴物联,21.48,-3.16,-0.7,0.0,4.23,0.76,3.52,0.16亿,0.18亿,3.80亿,--
94,95,301529,福赛科技,31.59,-2.26,-0.73,0.16,3.44,0.72,3.34,0.22亿,0.20亿,6.40亿,28.14
95,96,001373,翔腾新材,28.93,-2.49,-0.74,0.1,6.74,0.92,4.35,0.34亿,0.17亿,4.97亿,138.46
96,97,001358,兴欣新材,24.4,-2.98,-0.75,0.0,8.44,0.56,3.78,0.63亿,0.30亿,7.36亿,33.76
97,98,301397,溯联股份,34.8,-2.11,-0.75,0.0,3.14,1.05,3.35,0.27亿,0.25亿,8.70亿,26.77
98,99,301499,维科精密,23.36,-3.15,-0.76,0.17,5.96,0.89,4.23,0.48亿,0.35亿,8.07亿,82.28
99,100,301232,飞沃科技,42.03,-1.8,-0.77,0.0,17.66,1.32,9.86,1.03亿,0.13亿,5.66亿,--
100,101,688573,信宇人,21.63,-3.52,-0.79,-0.14,7.46,0.98,3.84,0.34亿,0.21亿,4.49亿,--
101,102,301383,天键股份,37.17,-2.13,-0.81,0.03,5.34,0.69,3.4,0.58亿,0.29亿,10.80亿,26.79
102,103,301428,世纪恒通,26.0,-3.13,-0.84,-0.08,4.91,0.8,4.02,0.32亿,0.25亿,6.41亿,31.65
103,104,301511,德福科技,21.83,-3.71,-0.84,-0.05,14.01,0.89,5.03,1.92亿,0.62亿,13.54亿,--
104,105,603275,众辰科技,34.4,-2.41,-0.85,-0.12,2.44,1.28,2.98,0.31亿,0.37亿,12.79亿,27.09
105,106,688646,逸飞激光,30.82,-2.68,-0.85,-0.1,2.93,0.81,3.38,0.17亿,0.19亿,5.87亿,46.29
106,107,301252,同星科技,40.72,-2.12,-0.88,0.15,7.72,0.7,2.86,0.63亿,0.20亿,8.14亿,20.67
107,108,301399,英特科技,30.32,-2.82,-0.88,0.0,3.51,0.92,3.59,0.24亿,0.22亿,6.67亿,63.01
108,109,688695,中创股份,35.5,-2.47,-0.9,0.0,6.81,0.71,4.15,0.44亿,0.18亿,6.38亿,332.92
109,110,688719,爱科赛博,45.77,-1.95,-0.91,-0.09,3.69,0.96,3.51,0.33亿,0.19亿,8.86亿,176.64
110,111,301418,协昌科技,35.9,-2.5,-0.92,0.14,4.05,1.05,3.37,0.27亿,0.18亿,6.58亿,34.27
111,112,301539,宏鑫科技,25.51,-3.74,-0.99,0.0,18.85,0.85,3.92,1.71亿,0.35亿,8.95亿,72.94
112,113,603312,西典新能,32.29,-2.98,-0.99,-0.03,12.82,0.68,2.88,1.43亿,0.34亿,11.01亿,26.29
113,114,301251,威尔高,26.79,-3.6,-1.0,0.0,4.5,1.12,4.43,0.41亿,0.34亿,9.02亿,43.18
114,115,301548,崇德科技,49.95,-1.96,-1.0,-0.2,4.41,0.66,2.57,0.33亿,0.15亿,7.49亿,26.02
115,116,301292,海科新源,14.71,-6.48,-1.02,-0.47,15.16,1.6,6.99,1.03亿,0.45亿,6.64亿,--
116,117,301525,儒竞科技,60.98,-1.65,-1.02,0.0,2.58,0.71,2.84,0.37亿,0.24亿,14.39亿,33.33
117,118,688563,航材股份,56.55,-1.77,-1.02,-0.05,1.03,0.69,2.08,0.43亿,0.73亿,41.43亿,42.95
118,119,688693,锴威特,23.11,-4.23,-1.02,-0.17,4.99,0.93,5.26,0.20亿,0.17亿,4.04亿,--
119,120,301578,辰奕智能,49.13,-2.11,-1.06,-0.06,7.31,0.83,3.41,0.41亿,0.11亿,5.59亿,42.06
120,121,300804,广康生化,25.31,-4.06,-1.07,0.0,17.73,1.14,5.46,0.81亿,0.18亿,4.54亿,26.50
121,122,301502,华阳智能,36.76,-2.83,-1.07,0.03,7.86,0.93,3.89,0.39亿,0.14亿,4.97亿,67.35
122,123,603062,麦加芯彩,38.93,-2.67,-1.07,-0.03,7.11,0.85,3.15,0.75亿,0.27亿,10.51亿,37.18
123,124,001282,三联锻造,29.59,-3.52,-1.08,0.07,7.9,0.97,4.7,0.67亿,0.28亿,8.40亿,28.68
124,125,301372,科净源,29.55,-3.59,-1.1,0.31,7.11,0.95,4.5,0.36亿,0.17亿,5.07亿,--
125,126,301520,万邦医药,47.0,-2.31,-1.11,0.02,3.62,0.59,3.22,0.29亿,0.17亿,7.83亿,26.39
126,127,301305,朗坤环境,17.7,-6.0,-1.13,-0.11,12.86,0.79,8.6,1.38亿,0.59亿,10.44亿,27.32
127,128,301487,盟固利,31.36,-3.51,-1.14,0.0,11.65,1.15,4.52,2.15亿,0.58亿,18.19亿,1215.20
128,129,301488,豪恩汽电,57.98,-1.93,-1.14,-0.17,10.72,0.46,3.04,1.31亿,0.21亿,12.17亿,73.71
129,130,301588,美新科技,23.92,-4.62,-1.16,-0.08,13.92,1.15,5.14,0.76亿,0.23亿,5.40亿,39.77
130,131,001359,平安电工,25.2,-4.44,-1.17,0.0,21.31,1.11,3.94,2.46亿,0.45亿,11.45亿,27.38
131,132,603375,盛景微,41.82,-2.72,-1.17,0.02,10.8,0.59,4.0,0.90亿,0.20亿,8.25亿,--
132,133,301509,金凯生科,39.48,-2.97,-1.21,-0.03,7.24,0.97,3.98,0.87亿,0.30亿,11.89亿,71.01
133,134,301362,民爆光电,36.96,-3.19,-1.22,0.11,7.47,0.98,4.03,0.71亿,0.25亿,9.38亿,19.00
134,135,301337,亚华电子,30.45,-3.91,-1.24,-0.03,10.08,0.84,4.48,0.81亿,0.26亿,7.93亿,--
135,136,301517,陕西华达,51.8,-2.38,-1.26,-0.15,15.76,0.76,4.67,1.85亿,0.22亿,11.57亿,138.49
136,137,301587,中瑞股份,29.47,-4.1,-1.26,0.38,25.64,0.95,4.85,2.20亿,0.29亿,8.54亿,37.77
137,138,301348,蓝箭电子,29.08,-4.18,-1.27,0.0,7.47,1.17,5.73,1.11亿,0.50亿,14.54亿,--
138,139,603325,博隆技术,72.21,-1.73,-1.27,-0.01,3.4,0.89,3.66,0.40亿,0.16亿,11.80亿,42.72
139,140,688610,埃科光电,35.03,-3.52,-1.28,0.0,2.15,0.67,4.9,0.11亿,0.14亿,5.05亿,64.96
140,141,301202,朗威股份,31.61,-3.92,-1.29,0.0,12.2,0.74,4.77,1.33亿,0.34亿,10.78亿,111.22
141,142,301568,思泰克,32.09,-3.92,-1.31,-0.12,6.06,0.88,5.66,0.48亿,0.24亿,7.86亿,56.92
142,143,688458,美芯晟,40.62,-3.17,-1.33,0.0,4.86,0.78,3.65,0.38亿,0.19亿,7.80亿,--
143,144,301510,固高科技,32.57,-3.95,-1.34,0.03,5.47,0.86,5.28,0.66亿,0.37亿,11.96亿,689.51
144,145,301323,新莱福,33.27,-4.07,-1.41,-0.03,7.04,1.03,5.54,0.59亿,0.25亿,8.22亿,24.05
145,146,301413,安培龙,61.08,-2.27,-1.42,0.0,5.38,0.6,4.08,0.53亿,0.16亿,9.86亿,90.50
146,147,301498,乖宝宠物,57.02,-2.43,-1.42,0.12,4.38,0.82,4.6,1.02亿,0.40亿,22.81亿,38.46
147,148,688576,西山科技,71.79,-1.94,-1.42,0.0,2.07,0.75,2.71,0.19亿,0.13亿,9.08亿,36.75
148,149,688638,誉辰智能,41.03,-3.37,-1.43,-0.12,1.77,1.39,3.27,0.07亿,0.10亿,3.91亿,--
149,150,688592,司南导航,40.0,-3.5,-1.45,0.1,3.84,0.95,4.99,0.21亿,0.14亿,5.43亿,--
150,151,688716,中研股份,25.11,-5.74,-1.53,-0.04,4.98,1.16,6.87,0.37亿,0.29亿,7.30亿,8812.92
151,152,688582,芯动联科,32.56,-4.63,-1.58,-0.09,4.66,1.2,5.97,0.77亿,0.50亿,16.15亿,--
152,153,301550,斯菱股份,36.4,-4.18,-1.59,-0.14,10.81,0.85,5.55,1.10亿,0.28亿,10.01亿,21.29
153,154,301591,肯特股份,38.82,-3.98,-1.61,-0.23,10.4,0.94,3.54,0.81亿,0.20亿,7.74亿,47.88
154,155,301459,丰茂股份,40.85,-3.81,-1.62,-0.12,7.96,1.7,6.05,0.62亿,0.19亿,7.75亿,22.46
155,156,688543,国科军工,52.08,-3.02,-1.62,-0.02,3.78,0.84,3.58,0.70亿,0.35亿,18.38亿,57.93
156,157,301528,多浦乐,47.56,-3.43,-1.69,-0.04,4.41,0.82,4.08,0.32亿,0.15亿,7.11亿,--
157,158,688651,盛邦安全,32.36,-5.05,-1.72,-0.19,6.25,0.72,7.13,0.35亿,0.17亿,5.44亿,--
158,159,688603,天承科技,46.49,-3.65,-1.76,0.3,3.5,0.76,5.2,0.21亿,0.13亿,5.95亿,37.66
159,160,603373,安邦护卫,33.57,-5.2,-1.84,-0.06,15.29,0.93,6.69,1.38亿,0.26亿,8.84亿,45.71
160,161,301577,美信科技,48.6,-3.67,-1.85,-0.04,11.05,0.95,4.26,0.60亿,0.11亿,5.39亿,80.19
161,162,688652,京仪装备,40.84,-4.33,-1.85,-0.12,2.3,1.1,4.9,0.36亿,0.38亿,15.47亿,61.17
162,163,603296,华勤技术,71.81,-2.54,-1.87,-0.03,2.98,1.09,3.58,1.32亿,0.61亿,44.10亿,21.52
163,164,688581,安杰思,82.12,-2.24,-1.88,-0.13,5.58,0.74,3.32,0.63亿,0.14亿,11.31亿,22.51
164,165,301567,贝隆精密,40.8,-4.45,-1.9,-0.12,10.1,1.01,4.47,0.75亿,0.18亿,7.34亿,88.16
165,166,301536,星宸科技,34.1,-5.43,-1.96,-0.03,19.65,0.96,6.1,2.44亿,0.36亿,12.13亿,70.47
166,167,001389,广合科技,47.8,-4.07,-2.03,-0.19,16.77,0.83,4.23,3.01亿,0.37亿,17.65亿,34.78
167,168,301325,曼恩斯特,61.69,-3.25,-2.07,0.0,5.88,1.15,3.84,0.96亿,0.26亿,16.19亿,32.27
168,169,301512,智信精密,42.32,-4.96,-2.21,0.0,7.83,1.19,5.7,0.45亿,0.13亿,5.64亿,--
169,170,688627,精智达,51.78,-4.11,-2.22,0.1,5.66,1.07,5.18,0.63亿,0.21亿,11.02亿,--
170,171,688720,艾森股份,31.19,-6.64,-2.22,0.06,7.71,1.49,8.17,0.41亿,0.17亿,5.19亿,91.51
171,172,301421,波长光电,42.25,-5.18,-2.31,-0.1,13.45,1.02,4.85,1.67亿,0.29亿,12.22亿,113.46
172,173,301555,惠柏新材,35.39,-6.87,-2.61,-0.39,25.63,0.86,5.58,2.15亿,0.23亿,8.16亿,--
173,174,688361,中科飞测,51.19,-4.9,-2.64,0.12,4.62,1.39,7.13,1.57亿,0.64亿,32.99亿,119.60
174,175,301589,诺瓦星云,416.66,-0.67,-2.81,0.02,3.65,0.75,2.59,1.17亿,0.08亿,32.09亿,43.65
175,176,301210,金杨股份,36.58,-7.58,-3.0,-0.03,25.83,3.41,11.6,1.67亿,0.17亿,6.34亿,69.03
176,177,301486,致尚科技,50.49,-5.63,-3.01,0.2,21.07,0.77,5.4,3.48亿,0.32亿,16.24亿,113.34
177,178,688530,欧莱新材,22.85,-11.67,-3.02,-0.04,50.05,0.67,7.92,3.55亿,0.30亿,6.87亿,86.24
178,179,301489,思泉新材,64.08,-4.6,-3.09,0.0,15.76,0.79,4.88,1.47亿,0.14亿,9.24亿,93.63
179,180,688702,盛科通信,35.24,-8.94,-3.46,0.03,9.42,2.25,10.44,1.37亿,0.40亿,14.10亿,--
180,181,688657,浩辰软件,60.5,-5.48,-3.51,0.0,6.21,3.98,6.31,0.39亿,0.10亿,6.11亿,112.62
181,182,688691,灿芯股份,54.72,-6.96,-4.09,0.09,19.4,1.3,5.27,2.60亿,0.24亿,13.11亿,29.48
182,183,688631,莱斯信息,73.4,-7.66,-6.09,0.0,14.99,0.9,8.87,4.04亿,0.36亿,26.22亿,--
