,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
219,220,600549,厦门钨业,20.2,0.45,0.09,-0.05,1.85,0.92,3.63,5.24亿,14.15亿,285.76亿,16.77
220,221,600674,川投能源,16.61,0.55,0.09,-0.06,0.3,0.86,1.57,2.42亿,48.75亿,809.67亿,15.90
221,222,600748,上实发展,3.06,3.03,0.09,0.33,1.45,1.43,4.71,0.81亿,18.45亿,56.44亿,--
222,223,600863,内蒙华电,4.61,1.99,0.09,0.22,1.67,1.02,2.21,4.98亿,65.27亿,300.89亿,8.47
223,224,600893,航发动力,37.55,0.24,0.09,0.0,1.16,1.47,3.02,11.71亿,26.65亿,1000.75亿,161.59
224,225,600958,东方证券,8.46,1.07,0.09,0.0,0.53,1.02,1.67,3.30亿,74.69亿,631.92亿,20.28
225,226,601128,常熟银行,8.26,1.1,0.09,0.12,1.0,0.51,2.45,2.17亿,26.43亿,218.34亿,5.94
226,227,601186,中国铁建,8.75,1.04,0.09,0.11,0.8,1.15,1.5,8.04亿,115.03亿,1006.53亿,4.93
227,228,601319,中国人保,5.39,1.7,0.09,0.0,0.26,1.11,2.08,4.97亿,354.98亿,1913.33亿,6.65
228,229,601390,中国中铁,6.7,1.36,0.09,0.0,0.69,1.0,1.81,9.37亿,204.19亿,1368.10亿,5.54
229,230,000617,中油资本,5.95,1.36,0.08,0.0,0.64,1.19,2.56,4.77亿,126.42亿,752.20亿,10.88
230,231,002121,科陆电子,4.46,1.83,0.08,-0.22,1.56,1.29,3.42,0.96亿,14.00亿,62.44亿,262.86
231,232,002202,金风科技,8.0,1.01,0.08,0.13,1.14,1.25,2.02,3.08亿,33.94亿,271.53亿,25.41
232,233,002303,美盈森,3.3,2.48,0.08,0.0,5.0,2.95,8.38,1.60亿,9.53亿,31.43亿,18.19
233,234,002545,东方铁塔,8.06,1.0,0.08,-0.12,0.96,0.87,2.88,0.87亿,11.30亿,91.09亿,14.94
234,235,600019,宝钢股份,7.03,1.15,0.08,-0.14,0.31,0.89,1.73,4.78亿,218.58亿,1536.61亿,20.18
235,236,600160,巨化股份,25.28,0.32,0.08,0.04,0.86,0.62,2.94,5.79亿,27.00亿,682.50亿,54.98
236,237,600219,南山铝业,3.75,2.18,0.08,0.0,1.07,0.64,2.73,4.63亿,117.09亿,439.07亿,12.9
237,238,600299,安迪苏,10.21,0.79,0.08,-0.1,0.41,0.62,2.76,1.14亿,26.82亿,273.82亿,24.72
238,239,601211,国泰君安,13.88,0.58,0.08,0.0,0.42,1.02,0.94,4.32亿,74.80亿,1038.27亿,12.41
239,240,601229,上海银行,7.41,1.09,0.08,-0.14,0.24,0.89,1.23,2.44亿,138.48亿,1026.11亿,4.28
240,241,601688,华泰证券,13.88,0.58,0.08,-0.07,0.99,0.86,1.3,10.04亿,72.81亿,1010.61亿,13.68
241,242,601788,光大证券,16.53,0.49,0.08,-0.06,0.62,0.82,1.34,3.98亿,39.07亿,645.78亿,27.92
242,243,000036,华联控股,3.14,2.28,0.07,0.32,1.47,1.65,3.58,0.68亿,14.81亿,46.49亿,57.01
243,244,000517,荣安地产,2.53,2.85,0.07,0.4,2.94,0.97,4.88,1.83亿,24.92亿,63.05亿,4.93
244,245,000543,皖能电力,8.42,0.84,0.07,0.12,1.82,1.09,2.27,3.45亿,22.67亿,190.87亿,10.54
245,246,002567,唐人神,6.16,1.15,0.07,-0.16,2.97,1.23,2.79,2.58亿,14.11亿,86.93亿,--
246,247,600426,华鲁恒升,30.55,0.23,0.07,0.2,0.57,0.64,2.3,3.68亿,21.15亿,646.26亿,15.22
247,248,600814,杭州解百,6.73,1.05,0.07,0.15,0.88,0.64,1.35,0.43亿,7.23亿,48.69亿,10.04
248,249,600919,江苏银行,8.07,0.88,0.07,0.0,0.91,0.88,1.75,13.32亿,182.70亿,1474.37亿,4.09
249,250,601360,三六零,8.9,0.79,0.07,-0.11,2.16,0.7,3.17,13.84亿,71.45亿,635.94亿,--
250,251,601668,中国建筑,5.48,1.29,0.07,0.0,0.56,1.25,1.66,12.74亿,413.20亿,2264.36亿,3.82
251,252,601766,中国中车,7.17,0.99,0.07,0.0,0.75,1.03,2.25,12.99亿,243.28亿,1744.30亿,51.02
252,253,603363,*ST傲农,3.46,2.06,0.07,-0.29,6.95,1.14,6.49,1.73亿,7.37亿,25.52亿,--
253,254,000498,山东路桥,5.86,1.03,0.06,0.17,0.98,1.1,1.9,0.83亿,14.58亿,85.43亿,9.36
254,255,000525,ST红太阳,7.28,0.83,0.06,0.0,1.16,0.93,3.05,0.49亿,5.81亿,42.27亿,52.65
255,256,000630,铜陵有色,4.13,1.47,0.06,0.0,2.4,1.0,3.44,10.34亿,105.27亿,434.74亿,11.93
256,257,000631,顺发恒业,2.89,2.12,0.06,0.0,1.0,1.42,4.24,0.68亿,23.95亿,69.22亿,120.85
257,258,000656,*ST金科,1.35,4.65,0.06,0.0,5.36,1.37,4.65,3.78亿,53.10亿,71.68亿,--
258,259,000767,晋控电力,2.63,2.33,0.06,-0.38,1.0,1.75,3.11,0.76亿,29.12亿,76.59亿,--
259,260,000877,天山股份,6.48,0.94,0.06,0.16,0.73,0.63,2.34,0.86亿,18.22亿,118.08亿,--
260,261,000968,蓝焰控股,7.05,0.86,0.06,-0.14,0.89,0.93,1.72,0.61亿,9.68亿,68.21亿,10.69
261,262,000997,新大陆,16.48,0.36,0.06,-0.18,1.17,0.55,1.83,1.96亿,10.26亿,169.14亿,17.11
262,263,002155,湖南黄金,17.52,0.34,0.06,0.11,3.85,0.83,7.04,8.11亿,12.02亿,210.57亿,32.42
263,264,002233,塔牌集团,7.18,0.84,0.06,-0.14,0.76,0.71,1.69,0.65亿,11.91亿,85.55亿,14.38
264,265,002254,泰和新材,11.75,0.51,0.06,0.17,3.25,0.98,3.94,3.13亿,8.12亿,95.41亿,100.77
265,266,002314,南山控股,2.47,2.49,0.06,0.0,2.89,1.14,4.56,0.95亿,13.38亿,33.06亿,--
266,267,002595,豪迈科技,41.22,0.15,0.06,0.0,0.26,0.61,1.51,0.86亿,7.95亿,327.60亿,20.62
267,268,600109,国金证券,8.76,0.69,0.06,0.0,0.77,0.92,1.38,2.14亿,32.00亿,280.28亿,22.16
268,269,600116,三峡水利,7.73,0.78,0.06,0.13,1.9,1.22,2.87,2.80亿,19.12亿,147.81亿,311.18
269,270,600162,香江控股,1.63,3.82,0.06,0.0,1.26,1.33,4.46,0.66亿,32.68亿,53.28亿,53.39
270,271,600340,华夏幸福,1.25,5.04,0.06,0.0,2.86,0.95,10.08,1.36亿,38.93亿,48.67亿,--
271,272,600548,深高速,10.35,0.58,0.06,-0.1,0.32,0.91,1.46,0.47亿,14.33亿,148.34亿,11.98
272,273,600816,建元信托,3.03,2.02,0.06,0.0,0.85,1.15,3.7,1.40亿,54.69亿,165.72亿,361.13
273,274,600917,重庆燃气,6.14,0.99,0.06,0.0,0.44,0.98,1.48,0.42亿,15.61亿,95.85亿,--
274,275,600973,宝胜股份,4.37,1.39,0.06,0.23,1.87,1.51,3.94,1.12亿,13.71亿,59.93亿,72.98
275,276,601168,西部矿业,19.74,0.3,0.06,-0.1,2.14,0.98,4.57,9.99亿,23.83亿,470.40亿,15.96
276,277,601216,君正集团,4.42,1.38,0.06,0.0,0.46,0.85,2.29,1.70亿,84.38亿,372.96亿,13.09
277,278,601577,长沙银行,8.27,0.73,0.06,0.0,0.34,0.77,1.34,1.12亿,40.21亿,332.50亿,3.97
278,279,601727,上海电气,4.44,1.37,0.06,0.23,0.31,0.83,2.28,1.75亿,126.55亿,561.90亿,540.27
279,280,601991,大唐发电,3.13,1.95,0.06,0.0,0.92,1.01,2.28,3.56亿,123.96亿,388.00亿,10.88
280,281,601998,中信银行,7.05,0.86,0.06,0.0,0.12,0.76,1.43,3.36亿,385.74亿,2719.49亿,4.91
281,282,603707,健友股份,13.9,0.43,0.06,0.22,0.32,0.67,1.95,0.72亿,16.16亿,224.57亿,31.70
282,283,000069,华侨城A,2.73,1.87,0.05,-0.37,1.0,1.16,4.11,1.86亿,68.96亿,188.25亿,--
283,284,000166,申万宏源,4.69,1.08,0.05,0.21,0.3,0.83,1.29,3.17亿,225.35亿,1056.92亿,21.16
284,285,000861,海印股份,1.56,3.31,0.05,0.0,4.42,2.08,7.95,1.64亿,23.87亿,37.23亿,6.95
285,286,000876,新希望,9.4,0.54,0.05,-0.11,0.83,0.99,2.67,3.53亿,45.11亿,424.05亿,--
286,287,000987,越秀资本,5.8,0.87,0.05,0.17,0.32,0.97,1.74,0.93亿,50.15亿,290.88亿,15.57
287,288,002310,*ST东园,0.97,5.43,0.05,0.0,4.23,1.13,1.09,1.10亿,26.85亿,26.05亿,--
288,289,002602,世纪华通,4.62,1.09,0.05,0.22,1.96,0.93,4.38,6.18亿,68.81亿,317.91亿,13.21
289,290,002736,国信证券,8.95,0.56,0.05,0.11,0.23,0.76,1.69,1.91亿,91.39亿,817.93亿,17.50
290,291,600061,国投资本,6.44,0.78,0.05,0.0,0.38,0.9,1.56,1.58亿,64.25亿,413.79亿,29.60
291,292,600201,生物股份,9.68,0.52,0.05,0.0,3.23,1.3,4.88,3.55亿,11.20亿,108.45亿,25.68
292,293,600606,绿地控股,1.89,2.72,0.05,0.0,0.77,1.24,4.89,2.02亿,140.54亿,265.62亿,80.95
293,294,600711,盛屯矿业,5.15,0.98,0.05,0.2,3.41,0.97,2.94,5.42亿,31.23亿,160.82亿,13.97
294,295,600874,创业环保,6.12,0.82,0.05,0.0,1.03,0.83,1.65,0.77亿,12.30亿,75.30亿,9.55
295,296,601225,陕西煤业,24.96,0.2,0.05,-0.12,0.33,0.66,2.21,7.94亿,96.95亿,2419.87亿,13.01
296,297,601328,交通银行,6.94,0.73,0.05,0.0,0.25,0.79,1.31,6.77亿,392.51亿,2724.01亿,5.16
297,298,601588,北辰实业,1.78,2.89,0.05,0.0,1.36,1.19,4.62,0.64亿,26.60亿,47.35亿,--
298,299,601598,中国外运,6.12,0.82,0.05,0.0,0.7,0.53,2.47,2.25亿,52.56亿,321.66亿,13.90
299,300,601872,招商轮船,9.14,0.55,0.05,-0.11,0.41,0.6,1.87,3.03亿,81.44亿,744.34亿,13.53
300,301,603007,ST花王,5.74,0.88,0.05,-0.17,0.55,0.5,1.58,0.13亿,4.07亿,23.35亿,--
301,302,000061,农产品,5.99,0.67,0.04,0.0,0.61,1.09,1.68,0.62亿,16.97亿,101.65亿,30.79
302,303,000598,兴蓉环境,7.49,0.54,0.04,0.0,0.55,0.55,1.34,1.22亿,29.69亿,222.35亿,12.24
303,304,000712,锦龙股份,10.73,0.37,0.04,0.09,1.43,0.73,2.34,1.36亿,8.95亿,96.06亿,--
304,305,000718,苏宁环球,2.09,1.95,0.04,0.0,1.77,1.33,4.39,0.84亿,22.90亿,47.86亿,17.46
305,306,000739,普洛药业,15.64,0.26,0.04,0.0,2.21,0.86,3.65,4.08亿,11.78亿,184.25亿,18.91
306,307,000776,广发证券,13.21,0.3,0.04,0.0,0.5,1.0,1.14,3.90亿,59.19亿,781.94亿,16.36
307,308,000902,新洋丰,12.2,0.33,0.04,0.16,0.75,0.77,1.97,1.04亿,11.36亿,138.55亿,11.13
308,309,000928,中钢国际,6.81,0.59,0.04,0.15,2.12,0.77,2.51,2.05亿,14.35亿,97.70亿,11.37
309,310,002110,三钢闽光,3.55,1.14,0.04,0.57,0.42,0.6,1.43,0.36亿,24.29亿,86.23亿,--
310,311,002256,兆新股份,2.07,1.97,0.04,0.0,2.09,1.54,3.94,0.62亿,14.39亿,29.80亿,653.7
311,312,002344,海宁皮城,3.75,1.08,0.04,0.27,0.61,0.94,2.16,0.29亿,12.81亿,48.05亿,20.34
312,313,002372,伟星新材,18.1,0.22,0.04,-0.33,0.45,0.85,2.33,1.19亿,14.71亿,266.23亿,46.92
313,314,002468,申通快递,9.26,0.43,0.04,0.11,0.89,0.85,1.74,1.24亿,14.92亿,138.16亿,18.62
314,315,002807,江阴银行,3.77,1.07,0.04,0.27,1.73,1.21,1.07,1.60亿,24.59亿,92.72亿,6.63
315,316,002839,张家港行,4.2,0.96,0.04,0.24,1.37,1.04,1.44,1.18亿,20.72亿,87.04亿,4.18
316,317,600015,华夏银行,6.71,0.6,0.04,-0.3,0.19,0.67,1.05,1.94亿,153.87亿,1032.48亿,4.53
317,318,600020,中原高速,3.84,1.05,0.04,0.0,0.6,0.96,1.32,0.51亿,22.47亿,86.30亿,7.6
318,319,600104,上汽集团,14.61,0.28,0.04,0.0,0.16,0.67,1.17,2.68亿,115.75亿,1691.15亿,15.58
319,320,600123,兰花科创,9.73,0.41,0.04,0.0,1.16,0.62,2.27,1.66亿,14.85亿,144.50亿,26.78
320,321,600167,联美控股,6.43,0.63,0.04,0.47,0.59,1.03,2.35,0.85亿,22.63亿,145.50亿,6.52
321,322,600208,新湖中宝,2.19,1.86,0.04,0.0,1.15,1.56,3.26,2.12亿,85.08亿,186.32亿,12.53
322,323,600261,阳光照明,3.28,1.24,0.04,-0.3,1.3,1.39,4.94,0.57亿,13.35亿,43.79亿,21.14
323,324,600741,华域汽车,16.57,0.24,0.04,-0.06,0.53,0.64,1.27,2.78亿,31.53亿,522.41亿,10.34
324,325,600787,中储股份,5.37,0.75,0.04,0.0,0.95,0.95,1.31,1.10亿,21.70亿,116.53亿,10.69
325,326,600837,海通证券,8.44,0.48,0.04,-0.12,0.28,0.92,1.43,2.12亿,88.73亿,748.91亿,30.25
326,327,600846,同济科技,8.25,0.49,0.04,0.0,0.65,1.0,1.22,0.34亿,6.25亿,51.54亿,17.22
327,328,601016,节能风电,3.25,1.25,0.04,0.31,1.5,1.2,2.49,2.89亿,59.60亿,193.69亿,12.16
328,329,601068,中铝国际,4.79,0.84,0.04,0.21,0.68,0.87,2.74,0.82亿,25.60亿,122.60亿,34.09
329,330,601098,中南传媒,12.77,0.31,0.04,-0.08,0.79,0.87,4.48,1.77亿,17.96亿,229.35亿,20.17
330,331,601108,财通证券,7.64,0.53,0.04,0.13,0.85,0.95,1.45,3.01亿,46.44亿,354.78亿,19.44
331,332,601377,兴业证券,5.6,0.72,0.04,0.0,0.51,0.84,1.26,2.45亿,86.36亿,483.62亿,36.84
332,333,601555,东吴证券,6.76,0.59,0.04,0.0,0.72,0.83,1.49,2.41亿,49.69亿,335.88亿,18.42
333,334,601669,中国电建,5.21,0.77,0.04,0.0,0.96,0.91,1.74,6.51亿,130.72亿,681.03亿,7.37
334,335,601997,贵阳银行,5.65,0.71,0.04,0.0,0.89,0.93,0.89,1.78亿,35.69亿,201.65亿,3.33
335,336,603025,大豪科技,13.94,0.29,0.04,0.0,0.72,0.61,2.45,1.10亿,11.09亿,154.62亿,26.05
336,337,603128,华贸物流,6.95,0.58,0.04,0.29,1.68,0.92,2.75,1.52亿,13.09亿,90.98亿,13.66
337,338,603733,仙鹤股份,19.92,0.2,0.04,0.05,0.84,0.59,2.01,1.17亿,7.06亿,140.63亿,13.08
338,339,000019,深粮控股,6.74,0.45,0.03,0.0,1.59,1.19,1.79,0.45亿,4.16亿,28.05亿,30.39
339,340,000333,美的集团,71.88,0.04,0.03,-0.03,0.33,0.62,1.38,16.16亿,68.43亿,4918.54亿,13.93
340,341,000555,神州信息,13.2,0.23,0.03,0.0,3.26,0.64,3.49,4.19亿,9.72亿,128.34亿,--
341,342,000563,陕国投A,3.16,0.96,0.03,0.32,0.86,0.72,1.6,1.38亿,51.14亿,161.60亿,10.99
342,343,000591,太阳能,5.29,0.57,0.03,0.0,1.12,1.23,1.9,2.13亿,35.98亿,190.31亿,14.75
343,344,000709,河钢股份,2.24,1.36,0.03,0.45,0.49,0.81,1.81,1.12亿,103.35亿,231.51亿,36.39
344,345,000728,国元证券,6.83,0.44,0.03,-0.15,0.61,0.71,1.47,1.80亿,43.64亿,298.05亿,16.10
345,346,000783,长江证券,5.6,0.54,0.03,0.0,0.88,0.86,1.44,2.73亿,55.30亿,309.68亿,19.27
346,347,000910,大亚圣象,7.13,0.42,0.03,-0.14,0.65,0.85,2.82,0.25亿,5.47亿,39.01亿,--
347,348,002081,金螳螂,3.51,0.86,0.03,-0.28,0.87,1.62,2.87,0.80亿,26.43亿,92.77亿,11.46
348,349,002358,森源电气,3.99,0.76,0.03,-0.25,1.61,1.2,2.78,0.60亿,9.29亿,37.07亿,24.26
349,350,002429,兆驰股份,5.36,0.56,0.03,0.0,0.51,0.78,2.44,1.22亿,45.24亿,242.50亿,14.63
350,351,002498,汉缆股份,3.86,0.78,0.03,0.0,0.58,1.01,2.35,0.74亿,33.27亿,128.41亿,15.96
351,352,002768,国恩股份,23.18,0.13,0.03,-0.04,1.45,0.57,1.51,0.60亿,1.77亿,40.97亿,12.77
352,353,002797,第一创业,5.71,0.53,0.03,0.0,0.86,0.68,1.58,2.02亿,41.32亿,235.96亿,41.89
353,354,600025,华能水电,9.41,0.32,0.03,0.0,0.2,1.1,1.17,3.30亿,180.00亿,1693.80亿,39.74
354,355,600050,中国联通,4.67,0.65,0.03,0.0,0.63,1.07,1.51,9.17亿,309.66亿,1446.10亿,15.18
355,356,600138,中青旅,10.57,0.28,0.03,0.0,2.83,0.77,1.99,2.17亿,7.24亿,76.51亿,--
356,357,600239,云南城投,2.08,1.46,0.03,-0.48,1.86,1.33,4.39,0.62亿,16.06亿,33.40亿,--
357,358,600285,羚锐制药,25.31,0.12,0.03,-0.16,1.49,0.51,2.49,2.13亿,5.63亿,142.54亿,18.85
358,359,600820,隧道股份,6.95,0.43,0.03,0.14,0.85,0.76,1.88,1.86亿,31.44亿,218.51亿,12.30
359,360,600903,贵州燃气,7.3,0.41,0.03,0.0,0.5,0.87,1.51,0.42亿,11.50亿,83.95亿,20.62
360,361,601985,中国核电,9.16,0.33,0.03,0.0,0.53,0.94,1.31,9.05亿,188.83亿,1729.71亿,14.14
361,362,603669,灵康药业,4.97,0.61,0.03,0.2,0.57,0.82,2.83,0.20亿,7.21亿,35.85亿,--
362,363,000012,南玻A,5.7,0.35,0.02,-0.18,0.72,0.89,1.58,0.81亿,19.59亿,111.68亿,13.45
363,364,000060,中金岭南,4.91,0.41,0.02,-0.2,2.36,1.26,4.5,4.30亿,37.37亿,183.50亿,19.17
364,365,000088,盐田港,5.04,0.4,0.02,0.4,0.55,0.94,2.39,0.62亿,22.49亿,113.36亿,21.00
365,366,000429,粤高速A,10.31,0.19,0.02,0.19,0.44,0.44,0.88,0.59亿,13.03亿,134.37亿,12.81
366,367,000685,中山公用,7.89,0.25,0.02,0.0,1.02,0.8,1.4,1.00亿,12.54亿,98.94亿,15.49
367,368,000686,东北证券,6.83,0.29,0.02,0.0,0.71,0.78,1.32,1.13亿,23.40亿,159.85亿,189.62
368,369,000710,贝瑞基因,9.29,0.22,0.02,-0.11,10.43,1.01,9.28,2.97亿,3.00亿,27.87亿,99.70
369,370,000729,燕京啤酒,10.16,0.2,0.02,0.0,0.67,0.63,1.48,1.71亿,25.10亿,254.97亿,69.78
370,371,000750,国海证券,3.36,0.6,0.02,0.0,0.65,0.94,1.5,1.19亿,54.45亿,182.94亿,57.33
371,372,000778,新兴铸管,3.84,0.52,0.02,0.0,0.78,0.62,1.31,1.16亿,38.96亿,149.62亿,22.41
372,373,000825,太钢不锈,3.87,0.52,0.02,0.0,0.37,0.72,1.3,0.81亿,56.96亿,220.44亿,1650.56
373,374,000889,ST中嘉,1.7,1.19,0.02,-0.59,4.19,2.84,5.95,0.62亿,8.70亿,14.79亿,--
374,375,000898,鞍钢股份,2.39,0.84,0.02,0.0,0.41,0.78,2.11,0.77亿,79.57亿,190.18亿,--
375,376,000932,华菱钢铁,5.16,0.39,0.02,0.19,1.24,0.49,1.56,4.40亿,69.09亿,356.48亿,22.76
376,377,000937,冀中能源,8.03,0.25,0.02,0.0,1.17,0.69,1.12,2.71亿,29.07亿,233.40亿,10.02
377,378,002276,万马股份,8.71,0.23,0.02,-0.12,1.45,0.66,2.99,1.29亿,10.27亿,89.43亿,33.91
378,379,002320,海峡股份,6.54,0.31,0.02,-0.15,0.62,1.01,1.38,0.90亿,22.29亿,145.77亿,21.40
379,380,002542,中化岩土,2.14,0.94,0.02,0.0,1.41,0.7,2.83,0.48亿,16.02亿,34.27亿,--
380,381,002673,西部证券,7.3,0.28,0.02,-0.14,1.57,0.72,1.51,4.71亿,41.09亿,299.97亿,41.57
381,382,002737,葵花药业,29.36,0.07,0.02,0.0,1.46,0.84,2.93,2.51亿,5.84亿,171.46亿,16.8
382,383,002939,长城证券,7.58,0.27,0.02,-0.13,0.45,0.81,1.46,1.19亿,34.88亿,264.36亿,21.67
383,384,600016,民生银行,3.91,0.51,0.02,0.26,0.36,0.9,0.77,5.02亿,354.62亿,1386.57亿,3.19
384,385,600170,上海建工,2.4,0.84,0.02,0.0,0.8,0.83,1.68,1.70亿,88.86亿,213.26亿,18.36
385,386,600284,浦东建设,6.15,0.33,0.02,-0.16,0.95,0.75,1.14,0.57亿,9.70亿,59.67亿,10.19
386,387,600369,西南证券,4.0,0.5,0.02,0.25,0.59,0.91,1.51,1.49亿,63.15亿,252.60亿,28.95
387,388,600415,小商品城,8.7,0.23,0.02,0.12,0.51,0.79,1.5,2.44亿,54.70亿,475.85亿,16.73
388,389,600482,中国动力,20.65,0.1,0.02,0.0,1.18,1.04,2.96,5.35亿,21.89亿,452.10亿,128.28
389,390,600490,鹏欣资源,3.65,0.55,0.02,0.0,7.49,0.82,7.44,5.38亿,19.93亿,72.73亿,71.87
390,391,600507,方大特钢,4.17,0.48,0.02,-0.24,0.56,0.79,1.21,0.52亿,22.44亿,93.55亿,26.01
391,392,600597,光明乳业,9.11,0.22,0.02,0.11,0.93,0.86,1.54,1.17亿,13.78亿,125.58亿,18.22
392,393,600705,中航产融,3.05,0.66,0.02,0.0,0.51,0.67,1.32,1.35亿,88.04亿,268.54亿,--
393,394,600777,ST新潮,1.78,1.14,0.02,0.57,8.27,25.88,10.23,9.18亿,63.66亿,113.32亿,4.94
394,395,600886,国投电力,15.62,0.13,0.02,0.0,0.4,0.92,1.28,4.38亿,69.66亿,1088.07亿,14.30
395,396,600897,厦门空港,13.93,0.14,0.02,0.07,0.59,0.55,1.01,0.34亿,4.17亿,58.08亿,11.97
396,397,600909,华安证券,4.81,0.42,0.02,0.0,0.53,0.7,1.67,1.19亿,46.98亿,225.96亿,20.22
397,398,601006,大秦铁路,7.07,0.28,0.02,-0.14,0.68,0.67,0.85,8.37亿,175.66亿,1241.93亿,10.19
398,399,601107,四川成渝,5.71,0.35,0.02,0.0,0.33,0.67,1.93,0.41亿,21.63亿,123.49亿,11.15
399,400,601117,中国化学,7.62,0.26,0.02,0.0,1.4,0.75,1.97,6.40亿,60.50亿,460.97亿,9.57
400,401,601169,北京银行,5.59,0.36,0.02,0.0,0.26,0.83,0.72,3.08亿,211.43亿,1181.89亿,3.76
401,402,601375,中原证券,3.78,0.53,0.02,0.0,0.87,0.75,1.6,1.13亿,34.48亿,130.32亿,33.55
402,403,601398,工商银行,5.4,0.37,0.02,-0.19,0.1,0.89,0.74,14.30亿,2696.12亿,14559.10亿,5.49
403,404,601618,中国中冶,3.32,0.61,0.02,-0.3,0.7,1.05,1.51,4.16亿,178.53亿,592.71亿,6.42
404,405,601636,旗滨集团,7.89,0.25,0.02,-0.13,0.78,0.57,1.91,1.63亿,26.84亿,211.73亿,11.98
405,406,601789,宁波建工,4.14,0.48,0.02,0.0,1.31,0.64,1.46,0.59亿,10.87亿,44.99亿,13.34
406,407,601818,光大银行,3.17,0.64,0.02,-0.31,0.29,1.0,0.95,4.25亿,464.07亿,1471.10亿,3.77
407,408,601828,美凯龙,3.27,0.61,0.02,-0.31,0.43,0.9,2.46,0.51亿,36.13亿,118.16亿,--
408,409,601860,紫金银行,2.68,0.75,0.02,0.0,1.42,0.99,1.13,1.34亿,35.41亿,94.89亿,6.05
409,410,601866,中远海发,2.7,0.75,0.02,0.37,4.67,4.71,6.72,10.55亿,82.35亿,222.34亿,20.52
410,411,601919,中远海控,13.35,0.15,0.02,0.0,1.95,1.37,2.78,33.19亿,127.58亿,1703.17亿,7.88
411,412,601990,南京证券,8.24,0.24,0.02,0.0,0.49,0.63,1.22,1.47亿,36.60亿,301.57亿,28.92
412,413,603160,汇顶科技,61.92,0.03,0.02,-0.16,0.92,0.83,1.96,2.62亿,4.58亿,283.60亿,43.66
413,414,000025,特力A,15.39,0.07,0.01,-0.07,1.28,0.85,1.95,0.77亿,3.93亿,60.45亿,47.05
414,415,000401,冀东水泥,5.19,0.19,0.01,-0.19,0.52,0.95,1.93,0.42亿,15.47亿,80.30亿,--
415,416,000620,*ST新联,1.8,0.56,0.01,0.56,0.4,0.91,2.79,0.29亿,41.45亿,74.61亿,127.74
416,417,000735,罗牛山,5.11,0.2,0.01,0.0,1.13,0.81,1.96,0.67亿,11.51亿,58.81亿,13.43
417,418,000882,华联股份,1.43,0.7,0.01,0.0,0.87,1.02,2.82,0.34亿,27.37亿,39.14亿,128.03
418,419,000900,现代投资,4.01,0.25,0.01,0.0,0.78,1.04,1.25,0.47亿,15.18亿,60.86亿,8.02
419,420,000959,首钢股份,3.2,0.31,0.01,0.0,0.35,0.6,1.88,0.66亿,60.13亿,192.43亿,--
420,421,000969,安泰科技,9.06,0.11,0.01,0.0,1.65,0.93,2.43,1.53亿,10.26亿,92.93亿,30.26
421,422,001872,招商港口,19.28,0.05,0.01,0.0,0.34,0.99,2.54,1.14亿,17.43亿,336.07亿,11.62
422,423,002027,分众传媒,6.62,0.15,0.01,-0.15,0.58,0.37,1.81,5.58亿,144.42亿,956.07亿,22.98
423,424,002128,电投能源,21.64,0.05,0.01,0.0,0.69,0.86,2.17,3.15亿,21.14亿,457.38亿,6.24
424,425,002375,亚厦股份,3.99,0.25,0.01,0.0,0.48,0.73,1.51,0.26亿,13.27亿,52.94亿,20.58
425,426,002508,老板电器,24.41,0.04,0.01,0.0,1.08,0.87,2.5,2.44亿,9.37亿,228.66亿,14.54
426,427,002926,华西证券,7.4,0.14,0.01,0.0,0.36,0.82,1.22,0.70亿,26.25亿,194.25亿,38.44
427,428,002930,宏川智慧,15.39,0.07,0.01,0.07,0.71,0.76,2.73,0.48亿,4.36亿,67.06亿,29.49
428,429,002936,郑州银行,1.93,0.52,0.01,-0.52,0.76,1.03,1.56,0.99亿,66.99亿,129.28亿,4.54
429,430,002948,青岛银行,3.47,0.29,0.01,0.0,0.69,0.58,1.16,0.75亿,31.10亿,107.92亿,4.67
430,431,600028,中国石化,6.4,0.16,0.01,-0.16,0.13,0.83,0.94,8.05亿,949.72亿,6078.21亿,10.63
431,432,600073,上海梅林,6.41,0.16,0.01,-0.16,0.81,0.8,1.41,0.48亿,9.38亿,60.11亿,15.13
432,433,600350,山东高速,8.77,0.11,0.01,-0.23,0.23,0.69,1.14,0.98亿,48.40亿,424.50亿,13.79
433,434,600525,长园集团,4.65,0.22,0.01,0.0,0.56,0.84,2.8,0.34亿,13.10亿,60.93亿,98.97
434,435,600567,山鹰国际,1.88,0.54,0.01,0.0,0.41,0.64,1.07,0.34亿,44.71亿,84.05亿,53.79
435,436,600583,海油工程,6.39,0.16,0.01,0.0,0.8,0.93,2.67,2.23亿,44.21亿,282.52亿,14.87
436,437,600635,大众公用,2.96,0.34,0.01,0.0,0.7,0.84,1.36,0.50亿,24.19亿,71.60亿,78.93
437,438,600661,昂立教育,10.65,0.09,0.01,0.76,2.97,0.56,2.73,0.90亿,2.87亿,30.52亿,70.41
438,439,600859,王府井,13.51,0.07,0.01,0.0,0.96,0.7,1.78,1.42亿,10.93亿,147.73亿,18.99
439,440,601058,赛轮轮胎,17.06,0.06,0.01,0.06,0.89,0.58,1.94,4.98亿,32.88亿,560.95亿,13.57
