,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
114,115,002197,ST证通,6.46,-5.0,-0.34,0.0,0.05,0.07,0.0,0.02亿,5.34亿,34.52亿,362.17
115,116,300458,全志科技,19.72,-1.7,-0.34,-0.05,1.83,0.71,2.94,1.87亿,5.16亿,101.76亿,63.45
116,117,601012,隆基绿能,18.62,-1.79,-0.34,0.0,1.39,0.87,2.16,19.65亿,75.78亿,1411.03亿,--
117,118,603000,人民网,23.88,-1.4,-0.34,0.0,1.44,0.62,3.1,3.82亿,11.06亿,264.04亿,--
118,119,300177,中海达,7.54,-4.44,-0.35,0.27,17.42,0.63,6.59,8.07亿,6.06亿,45.71亿,--
119,120,600571,信雅达,10.73,-3.25,-0.36,-0.09,5.83,0.64,4.6,2.81亿,4.46亿,47.82亿,--
120,121,300378,鼎捷软件,17.16,-2.11,-0.37,-0.12,1.79,0.9,3.25,0.83亿,2.68亿,45.95亿,--
121,122,002591,恒大高新,4.68,-7.51,-0.38,0.21,25.59,2.09,4.94,2.71亿,2.23亿,10.46亿,--
122,123,300645,正元智慧,12.75,-3.04,-0.4,-0.08,2.28,0.96,5.02,0.42亿,1.42亿,18.11亿,--
123,124,603598,引力传媒,14.74,-2.64,-0.4,-0.14,4.55,0.76,4.23,1.80亿,2.68亿,39.48亿,122.70
124,125,002906,华阳集团,29.89,-1.35,-0.41,0.0,1.11,0.68,2.48,1.74亿,5.24亿,156.70亿,27.54
125,126,300738,奥飞数据,11.07,-3.74,-0.43,0.0,5.45,0.81,5.22,5.85亿,9.65亿,106.78亿,52.87
126,127,300288,朗玛信息,12.94,-3.29,-0.44,0.0,3.25,0.98,4.56,1.09亿,2.56亿,33.13亿,172.98
127,128,300020,*ST银江,2.78,-13.93,-0.45,-0.36,21.9,2.05,13.0,4.91亿,7.67亿,21.31亿,52.75
128,129,300634,彩讯股份,18.69,-2.4,-0.46,0.05,2.98,0.67,4.23,2.42亿,4.31亿,80.61亿,24.98
129,130,301316,慧博云通,16.95,-2.81,-0.49,0.0,1.85,0.85,4.76,0.77亿,2.43亿,41.16亿,113.47
130,131,000885,城发环境,12.45,-3.86,-0.5,-0.08,1.52,1.04,4.25,1.22亿,6.42亿,79.94亿,8.96
131,132,002995,天地在线,15.37,-3.15,-0.5,-0.13,5.55,1.58,7.56,0.98亿,1.12亿,17.28亿,--
132,133,300364,中文在线,23.27,-2.15,-0.51,-0.04,6.21,0.58,4.37,9.63亿,6.60亿,153.53亿,--
133,134,834415,恒拓开源,7.23,-6.59,-0.51,0.0,6.08,0.72,9.3,0.63亿,1.38亿,9.97亿,82.33
134,135,300921,南凌科技,18.06,-2.8,-0.52,-0.06,2.35,0.92,3.77,0.34亿,0.79亿,14.34亿,491.36
135,136,601127,赛力斯,84.62,-0.66,-0.56,-0.02,2.53,0.58,3.27,32.02亿,15.10亿,1277.58亿,145.48
136,137,003005,竞业达,24.63,-2.38,-0.6,0.04,2.97,0.56,3.13,0.54亿,0.74亿,18.18亿,--
137,138,688369,致远互联,19.05,-3.05,-0.6,0.11,1.68,0.84,5.8,0.37亿,1.15亿,21.94亿,--
138,139,688590,新致软件,16.2,-3.57,-0.6,0.0,1.81,0.89,7.74,0.78亿,2.61亿,42.23亿,69.84
139,140,300456,赛微电子,17.46,-3.38,-0.61,-0.06,2.69,1.2,4.09,2.81亿,5.94亿,103.64亿,--
140,141,688232,新点软件,21.98,-2.74,-0.62,-0.32,2.01,1.12,4.34,0.44亿,0.99亿,21.79亿,--
141,142,002869,金溢科技,17.86,-3.41,-0.63,0.11,3.17,0.59,3.73,0.90亿,1.58亿,28.25亿,--
142,143,300212,易华录,20.48,-2.98,-0.63,0.05,2.33,1.11,4.31,3.09亿,6.41亿,131.22亿,--
143,144,605398,新炬网络,21.98,-3.04,-0.69,0.05,1.03,0.9,4.72,0.27亿,1.17亿,25.63亿,68.86
144,145,301041,金百泽,22.19,-3.31,-0.76,0.0,4.12,0.82,4.44,0.57亿,0.62亿,13.66亿,101.53
145,146,300598,诚迈科技,37.37,-2.1,-0.8,-0.03,1.46,0.82,3.12,0.91亿,1.67亿,62.37亿,--
146,147,301383,天键股份,37.17,-2.13,-0.81,0.03,5.34,0.69,3.4,0.58亿,0.29亿,10.80亿,26.79
147,148,300975,商络电子,11.72,-6.84,-0.86,0.0,15.68,0.77,8.66,8.87亿,4.69亿,54.91亿,90.95
148,149,000977,浪潮信息,38.48,-2.26,-0.89,-0.03,3.49,0.61,2.9,19.78亿,14.70亿,565.75亿,46.21
149,150,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
150,151,300542,新晨科技,13.02,-7.13,-1.0,0.0,13.74,1.03,8.35,4.49亿,2.44亿,31.78亿,--
151,152,301221,光庭信息,37.8,-3.03,-1.18,0.0,6.4,0.69,4.39,1.06亿,0.44亿,16.45亿,--
152,153,301085,亚康股份,48.21,-2.47,-1.22,0.04,5.26,0.61,4.71,1.01亿,0.39亿,18.99亿,46.08
153,154,688520,神州细胞,49.44,-2.45,-1.24,-0.04,0.67,1.2,3.97,1.48亿,4.45亿,220.17亿,74.19
154,155,300496,中科创达,47.41,-2.65,-1.29,-0.02,2.83,0.77,3.98,4.96亿,3.67亿,173.91亿,60.07
155,156,002829,星网宇达,19.73,-6.63,-1.4,0.1,8.73,1.21,7.76,2.55亿,1.43亿,28.30亿,--
156,157,688229,博睿数据,27.4,-4.89,-1.41,-0.33,1.15,0.93,6.49,0.14亿,0.44亿,12.17亿,--
157,158,301366,一博科技,30.5,-4.75,-1.52,0.1,8.55,0.76,5.22,1.44亿,0.55亿,16.69亿,69.36
158,159,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
159,160,603019,中科曙光,44.5,-4.3,-2.0,0.0,4.29,1.2,4.39,28.00亿,14.55亿,647.27亿,114.20
160,161,301091,深城交,37.0,-5.59,-2.19,-0.05,11.28,0.8,6.63,6.29亿,1.48亿,54.83亿,--
161,162,688696,极米科技,90.45,-2.43,-2.25,0.06,1.2,1.0,4.35,0.76亿,0.70亿,63.31亿,110.54
162,163,002920,德赛西威,108.9,-2.38,-2.65,0.0,1.21,0.88,3.35,7.22亿,5.52亿,600.60亿,39.27
