,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
220,221,000791,甘肃能源,6.73,-1.46,-0.1,0.0,2.8,0.55,2.63,3.01亿,16.01亿,107.72亿,52.29
221,222,002851,麦格米特,27.47,-0.36,-0.1,-0.44,5.4,0.51,4.82,6.20亿,4.13亿,113.49亿,24.85
222,223,831689,克莱特,11.6,-0.85,-0.1,0.0,0.59,0.4,1.88,0.02亿,0.36亿,4.14亿,16.37
223,224,603699,纽威股份,19.83,-0.55,-0.11,0.05,0.53,1.02,2.16,0.80亿,7.49亿,148.54亿,19.16
224,225,002176,江特电机,9.41,-1.26,-0.12,-1.98,2.28,1.4,3.57,3.72亿,17.06亿,160.54亿,--
225,226,002202,金风科技,7.8,-1.51,-0.12,0.0,0.84,0.98,1.77,2.24亿,33.94亿,264.74亿,24.77
226,227,002531,天顺风能,10.67,-1.11,-0.12,-0.09,0.76,0.75,2.13,1.44亿,17.87亿,190.66亿,32.30
227,228,603693,江苏新能,12.74,-0.93,-0.12,0.08,0.95,0.48,2.1,0.98亿,8.03亿,102.35亿,11.34
228,229,000922,佳电股份,13.87,-0.93,-0.13,0.0,1.15,0.56,2.79,0.93亿,5.87亿,81.44亿,22.22
229,230,001896,豫能控股,4.33,-2.92,-0.13,0.0,2.88,0.6,3.59,1.65亿,13.21亿,57.19亿,269.49
230,231,002706,良信股份,8.09,-1.58,-0.13,0.12,2.25,0.74,2.92,1.66亿,9.11亿,73.70亿,25.36
231,232,300443,金雷股份,18.69,-0.74,-0.14,-0.11,1.5,0.77,1.27,0.70亿,2.48亿,46.37亿,51.99
232,233,601177,杭齿前进,7.85,-1.75,-0.14,0.13,1.86,1.33,3.0,0.58亿,4.00亿,31.40亿,15.00
233,234,601226,华电重工,5.57,-2.45,-0.14,-0.18,0.97,0.98,2.28,0.63亿,11.59亿,64.55亿,--
234,235,300427,*ST红相,4.89,-3.17,-0.16,-0.2,3.07,0.98,2.18,0.54亿,3.59亿,17.56亿,--
235,236,600416,湘电股份,11.44,-1.38,-0.16,-0.09,0.75,0.98,2.15,0.96亿,11.16亿,127.70亿,62.70
236,237,605222,起帆电缆,18.34,-0.86,-0.16,-0.11,0.39,0.94,2.05,0.30亿,4.13亿,75.73亿,22.55
237,238,601717,郑煤机,16.29,-1.03,-0.17,0.0,0.74,0.81,2.67,1.86亿,15.31亿,249.41亿,6.98
238,239,002576,通达动力,13.27,-1.34,-0.18,-0.08,5.51,2.2,4.31,1.20亿,1.62亿,21.48亿,41.14
239,240,300499,高澜股份,12.03,-1.47,-0.18,0.0,4.7,0.61,4.34,1.55亿,2.69亿,32.39亿,163.25
240,241,600089,特变电工,14.92,-1.19,-0.18,0.13,0.82,0.69,2.12,6.20亿,50.53亿,753.88亿,9.45
241,242,600396,*ST金山,3.36,-5.08,-0.18,0.0,1.83,1.0,3.39,0.92亿,14.73亿,49.48亿,9.96
242,243,688226,威腾电气,23.22,-0.77,-0.18,-0.04,4.38,0.58,4.79,0.86亿,0.85亿,19.68亿,25.74
243,244,002053,云南能投,12.63,-1.48,-0.19,0.08,0.94,1.01,3.12,1.09亿,9.21亿,116.28亿,8.15
244,245,300317,珈伟新能,4.24,-4.29,-0.19,0.0,5.65,0.6,4.29,1.99亿,8.27亿,35.07亿,--
245,246,300712,永福股份,25.78,-0.77,-0.2,-0.04,0.78,0.55,0.96,0.37亿,1.87亿,48.10亿,66.27
246,247,600875,东方电气,18.38,-1.08,-0.2,-0.05,0.78,0.5,2.53,2.92亿,20.23亿,371.88亿,15.82
247,248,001289,龙源电力,18.47,-1.12,-0.21,0.0,5.18,0.58,1.77,1.28亿,1.33亿,24.63亿,16.13
248,249,300105,龙源技术,7.53,-2.71,-0.21,0.4,7.38,1.19,8.66,2.90亿,5.13亿,38.65亿,71.75
249,250,603218,日月股份,12.01,-1.72,-0.21,-0.08,0.92,0.57,2.54,1.07亿,9.69亿,116.36亿,35.66
250,251,300490,华自科技,8.41,-2.55,-0.22,0.12,3.67,0.8,3.13,1.21亿,3.91亿,32.89亿,246.07
251,252,600192,长城电工,4.52,-4.64,-0.22,-0.44,3.53,1.22,3.8,0.70亿,4.42亿,19.97亿,--
252,253,300610,晨化股份,9.77,-2.3,-0.23,-0.31,6.94,1.8,4.8,1.08亿,1.59亿,15.55亿,23.68
253,254,600176,中国巨石,11.46,-2.05,-0.24,0.0,0.71,1.12,3.16,3.28亿,40.03亿,458.76亿,32.74
254,255,601615,明阳智能,10.17,-2.31,-0.24,-1.93,2.03,1.35,2.4,4.73亿,22.64亿,230.26亿,18.99
255,256,000862,银星能源,5.88,-4.08,-0.25,-0.17,15.07,2.55,8.48,5.84亿,6.28亿,36.92亿,29.48
256,257,603507,振江股份,31.85,-0.78,-0.25,0.03,2.0,0.83,3.12,0.92亿,1.42亿,45.24亿,17.86
257,258,873570,坤博精工,45.0,-0.55,-0.25,0.0,4.46,0.85,3.91,0.17亿,0.08亿,3.79亿,47.29
258,259,300041,回天新材,8.44,-2.99,-0.26,-0.12,4.38,0.88,2.87,2.03亿,5.44亿,45.95亿,14.87
259,260,688186,广大特材,12.2,-2.09,-0.26,-0.08,1.19,1.2,2.33,0.31亿,2.14亿,26.14亿,139.82
260,261,002487,大金重工,24.47,-1.09,-0.27,0.0,1.01,0.4,1.5,1.57亿,6.31亿,154.30亿,73.64
261,262,300850,新强联,19.15,-1.44,-0.28,-0.16,2.24,0.92,2.88,1.07亿,2.45亿,46.92亿,--
262,263,002080,中材科技,14.99,-1.9,-0.29,-0.2,0.7,1.36,2.03,1.78亿,16.78亿,251.55亿,29.08
263,264,601126,四方股份,17.29,-1.65,-0.29,0.0,1.3,0.44,2.67,1.84亿,8.13亿,140.60亿,19.87
264,265,600487,亨通光电,14.96,-1.97,-0.3,-0.13,1.35,0.76,2.69,5.03亿,24.67亿,369.02亿,17.98
265,266,873305,九菱科技,10.25,-2.84,-0.3,0.0,6.64,0.74,5.5,0.11亿,0.16亿,1.65亿,31.70
266,267,600522,中天科技,15.06,-2.08,-0.32,0.07,1.23,0.62,2.73,6.38亿,34.13亿,513.99亿,20.20
267,268,002802,洪汇新材,10.15,-3.15,-0.33,0.2,3.39,0.84,5.44,0.64亿,1.81亿,18.35亿,122.12
268,269,000875,吉电股份,5.91,-5.44,-0.34,0.34,10.96,0.94,7.84,18.60亿,27.90亿,164.89亿,6.67
269,270,600150,中国船舶,37.14,-0.93,-0.35,-0.22,0.74,0.75,1.47,12.37亿,44.72亿,1661.06亿,103.54
270,271,688077,大地熊,17.26,-1.99,-0.35,-0.12,0.8,0.86,2.44,0.16亿,1.14亿,19.65亿,60.08
271,272,688663,新风光,25.64,-1.42,-0.37,-0.12,1.58,1.05,2.77,0.57亿,1.40亿,35.88亿,22.73
272,273,300817,双飞集团,12.22,-3.02,-0.38,-0.08,7.95,3.28,5.24,0.96亿,0.99亿,12.14亿,40.82
273,274,600310,广西能源,3.89,-9.74,-0.42,0.0,12.08,0.97,6.5,7.09亿,14.66亿,57.02亿,--
274,275,688248,南网科技,29.74,-1.39,-0.42,0.03,2.56,0.48,4.18,1.75亿,2.28亿,67.93亿,100.04
275,276,600505,西昌电力,10.94,-4.04,-0.46,0.09,10.5,0.56,7.02,4.20亿,3.65亿,39.88亿,--
276,277,603125,常青科技,20.12,-2.23,-0.46,-0.4,6.86,0.43,2.43,0.97亿,0.70亿,14.04亿,30.25
277,278,300930,屹通新材,18.32,-2.55,-0.48,0.0,3.46,0.99,4.73,0.30亿,0.47亿,8.63亿,45.35
278,279,300500,启迪设计,10.93,-4.62,-0.53,-0.09,8.46,0.56,8.29,1.52亿,1.64亿,17.96亿,50.99
279,280,600312,平高电气,14.18,-3.73,-0.55,-0.14,2.81,1.49,5.63,5.41亿,13.57亿,192.41亿,20.93
280,281,301291,明阳电气,38.07,-1.45,-0.56,0.0,4.3,0.51,1.99,1.18亿,0.72亿,27.32亿,33.09
281,282,002459,晶澳科技,15.1,-4.0,-0.63,-0.07,3.01,0.8,5.91,15.27亿,33.06亿,499.22亿,--
282,283,603606,东方电缆,48.12,-1.59,-0.78,0.06,0.72,0.51,2.47,2.40亿,6.88亿,330.93亿,31.41
283,284,300481,濮阳惠成,16.7,-5.7,-1.01,0.36,12.82,1.16,7.74,6.46亿,2.94亿,49.09亿,22.47
284,285,301024,霍普股份,20.85,-4.62,-1.01,-0.05,14.51,1.37,4.48,0.54亿,0.18亿,3.70亿,89.75
285,286,603530,神马电力,27.13,-4.2,-1.19,-0.33,3.5,0.95,4.24,4.12亿,4.30亿,116.65亿,46.00
286,287,001255,博菲电气,27.04,-4.99,-1.42,-0.15,22.91,1.68,7.2,1.28亿,0.20亿,5.41亿,--
287,288,301162,国能日新,48.09,-3.84,-1.92,-0.33,9.58,0.66,4.46,2.83亿,0.61亿,29.12亿,96.69
288,289,300274,阳光电源,98.69,-2.0,-2.01,-0.26,0.97,1.16,2.48,11.04亿,11.40亿,1125.00亿,17.48
289,290,688676,金盘科技,58.01,-4.23,-2.56,-0.29,2.2,1.6,5.07,5.88亿,4.57亿,265.08亿,70.02
