,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,300136,信维通信,17.6,1.56,0.27,170001.0,294659154.73,4.27,17.71,16.97,17.34,17.33,2.06,42.0,2.39
204,205,002544,普天科技,16.33,1.55,0.25,49919.0,80485357.38,4.85,16.53,15.75,16.1,16.08,0.74,141.32,2.96
205,206,002859,洁美科技,16.38,1.55,0.25,28259.0,45652418.76,3.53,16.5,15.93,16.19,16.13,0.7,29.1,2.52
206,207,002055,得润电子,5.96,1.53,0.09,110474.0,64797586.97,3.07,5.96,5.78,5.9,5.87,1.87,-19.02,1.43
207,208,300024,机器人,9.28,1.53,0.14,113321.0,103876497.44,2.84,9.31,9.05,9.15,9.14,0.74,-117.56,3.35
208,209,300638,广和通,10.61,1.53,0.16,118783.0,124236420.14,4.11,10.7,10.27,10.53,10.45,2.23,12.18,2.5
209,210,002241,歌尔股份,19.25,1.53,0.29,518430.0,986023097.37,4.59,19.42,18.55,18.9,18.96,1.72,26.85,2.11
210,211,603392,万泰生物,68.7,1.51,1.02,23115.0,156428128.0,3.32,69.0,66.75,67.91,67.68,0.18,167.24,6.94
211,212,300058,蓝色光标,5.4,1.5,0.08,331321.0,176893346.0,3.57,5.44,5.25,5.34,5.32,1.37,36.68,1.71
212,213,300034,钢研高纳,13.55,1.5,0.2,72246.0,96803984.2,2.85,13.57,13.19,13.38,13.35,0.94,29.2,3.05
213,214,002636,金安国纪,6.8,1.49,0.1,73696.0,49521456.51,3.28,6.83,6.61,6.7,6.7,1.02,35.39,1.45
214,215,601958,金钼股份,9.53,1.49,0.14,122583.0,115328164.0,2.77,9.54,9.28,9.45,9.39,0.38,10.2,1.97
215,216,300408,三环集团,30.04,1.49,0.44,71277.0,212101053.28,3.14,30.25,29.32,29.66,29.6,0.38,28.07,3.08
216,217,002230,科大讯飞,34.16,1.49,0.5,167483.0,566933119.34,3.48,34.43,33.26,33.68,33.66,0.77,-98.55,4.74
217,218,300031,宝通科技,15.08,1.48,0.22,102671.0,152079027.84,4.37,15.15,14.5,14.87,14.86,2.94,16.43,1.65
218,219,300017,网宿科技,6.88,1.47,0.1,386122.0,261813531.8,4.28,6.94,6.65,6.77,6.78,1.69,28.25,1.79
219,220,601698,中国卫通,14.46,1.47,0.21,103292.0,147938732.0,2.6,14.49,14.12,14.28,14.25,0.24,75.14,3.91
220,221,300476,胜宏科技,27.58,1.47,0.4,296487.0,806451012.36,3.35,27.63,26.72,27.3,27.18,3.47,25.92,2.99
221,222,300183,东软载波,12.46,1.47,0.18,50018.0,61310927.0,3.75,12.52,12.06,12.32,12.28,1.39,50.38,1.83
222,223,002405,四维图新,6.93,1.46,0.1,437803.0,297306575.67,4.25,6.95,6.66,6.85,6.83,1.87,-23.17,1.7
223,224,002169,智光电气,4.16,1.46,0.06,44238.0,18134668.2,3.41,4.18,4.04,4.11,4.1,0.58,-18.16,1.12
224,225,002373,千方科技,7.63,1.46,0.11,154351.0,115799427.1,3.99,7.67,7.37,7.54,7.52,1.12,492.72,0.97
225,226,000860,顺鑫农业,14.58,1.46,0.21,84453.0,121950640.62,2.3,14.6,14.27,14.42,14.37,1.14,12.8,1.5
226,227,002916,深南电路,93.4,1.46,1.34,39783.0,370851515.54,3.32,94.5,91.44,91.77,92.06,0.78,24.26,3.49
227,228,601066,中信建投,19.52,1.46,0.28,120236.0,233797672.0,4.16,19.9,19.1,19.29,19.24,0.32,26.49,2.07
228,229,002530,金财互联,6.28,1.45,0.09,56406.0,35084066.2,2.58,6.29,6.13,6.2,6.19,0.81,1613.51,3.8
229,230,300458,全志科技,20.98,1.45,0.3,130814.0,270965399.33,3.92,21.15,20.34,20.76,20.68,2.53,55.8,4.41
230,231,002131,利欧股份,1.4,1.45,0.02,394012.0,54572545.28,2.17,1.4,1.37,1.39,1.38,0.67,-6.37,0.74
231,232,600872,中炬高新,16.89,1.44,0.24,110403.0,183354363.0,4.38,16.98,16.25,16.73,16.65,1.43,18.91,2.85
232,233,300747,锐科激光,14.15,1.43,0.2,41921.0,58428105.95,3.3,14.19,13.73,13.98,13.95,0.82,41.67,2.45
233,234,002402,和而泰,9.2,1.43,0.13,78820.0,71559065.0,3.42,9.26,8.95,9.08,9.07,0.98,21.64,1.89
234,235,002106,莱宝高科,7.79,1.43,0.11,113638.0,87235936.17,4.17,7.86,7.54,7.69,7.68,1.61,13.04,1.05
235,236,600000,浦发银行,8.5,1.43,0.12,396941.0,333986132.0,2.86,8.53,8.29,8.38,8.38,0.14,4.62,0.39
236,237,300397,天和防务,7.83,1.42,0.11,59711.0,46098506.52,3.76,7.87,7.58,7.74,7.72,1.51,-73.32,2.51
237,238,600105,永鼎股份,3.59,1.41,0.05,240137.0,84919125.0,3.95,3.61,3.47,3.56,3.54,1.72,79.88,1.8
238,239,300284,苏交科,6.48,1.41,0.09,291830.0,188192032.16,2.82,6.52,6.34,6.37,6.39,3.23,25.93,0.98
239,240,002276,万马股份,6.49,1.41,0.09,102980.0,65846719.6,3.59,6.52,6.29,6.4,6.4,1.02,16.01,1.18
240,241,300085,银之杰,8.66,1.41,0.12,113013.0,96503779.58,3.98,8.72,8.38,8.58,8.54,1.78,-61.16,9.88
241,242,000063,中兴通讯,23.86,1.4,0.33,399666.0,943345009.37,2.72,23.94,23.3,23.55,23.53,0.99,9.95,1.62
242,243,300300,ST峡创,1.46,1.39,0.02,233515.0,33477005.32,3.47,1.46,1.41,1.44,1.44,3.5,-17.22,6.12
243,244,000719,中原传媒,11.04,1.38,0.15,59738.0,65303650.49,2.66,11.08,10.79,10.89,10.89,0.9,15.97,1.04
244,245,300342,天银机电,12.58,1.37,0.17,149894.0,186658734.17,3.95,12.7,12.21,12.43,12.41,3.59,80.17,3.53
245,246,000592,平潭发展,1.48,1.37,0.02,459659.0,67809512.6,4.11,1.51,1.45,1.46,1.46,2.4,65.61,1.37
246,247,002042,华孚时尚,2.97,1.37,0.04,124026.0,36366185.25,4.1,3.0,2.88,2.94,2.93,0.73,56.37,0.84
247,248,002174,游族网络,7.43,1.36,0.1,105663.0,77217059.0,3.82,7.48,7.2,7.33,7.33,1.16,739.01,1.53
248,249,002294,信立泰,32.16,1.36,0.43,50221.0,160453712.86,2.43,32.3,31.53,31.81,31.73,0.45,52.1,4.58
249,250,000839,中信国安,2.26,1.35,0.03,140796.0,31531592.75,2.24,2.26,2.21,2.23,2.23,0.36,28.19,7.47
250,251,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
251,252,603989,艾华集团,12.18,1.33,0.16,24568.0,29457029.0,3.33,12.22,11.82,12.02,12.02,0.61,23.41,1.36
252,253,002635,安洁科技,12.98,1.33,0.17,56065.0,71520362.9,3.59,13.02,12.56,12.75,12.81,1.42,24.49,1.5
253,254,002522,浙江众成,3.06,1.32,0.04,54431.0,16464631.52,2.65,3.06,2.98,3.02,3.02,0.63,41.75,1.24
254,255,601360,三六零,6.89,1.32,0.09,360444.0,244573641.0,4.26,6.95,6.66,6.8,6.8,0.5,-72.13,1.6
255,256,300607,拓斯达,9.97,1.32,0.13,35486.0,34730141.54,4.07,9.99,9.59,9.84,9.84,1.24,59.15,1.81
256,257,000725,京东方Ａ,3.84,1.32,0.05,2620655.0,996180224.79,2.64,3.85,3.75,3.79,3.79,0.71,31.65,1.12
257,258,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
258,259,300456,赛微电子,14.66,1.31,0.19,116833.0,169078223.42,4.56,14.86,14.2,14.55,14.47,1.97,-125.79,2.12
259,260,688019,安集科技,106.36,1.3,1.36,7822.0,82452986.0,3.16,107.2,103.88,104.6,105.0,0.61,29.37,5.78
260,261,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
261,262,300770,新媒股份,34.29,1.27,0.43,19817.0,67030189.2,3.16,34.42,33.35,33.99,33.86,0.86,14.13,2.11
262,263,002017,东信和平,8.09,1.25,0.1,84605.0,67296510.1,4.51,8.14,7.78,8.02,7.99,1.46,29.61,2.86
263,264,601860,紫金银行,2.43,1.25,0.03,285910.0,68961040.0,1.67,2.43,2.39,2.4,2.4,0.81,4.88,0.47
264,265,300182,捷成股份,4.07,1.24,0.05,749274.0,300980774.97,3.73,4.09,3.94,4.03,4.02,3.35,21.69,1.32
265,266,002508,老板电器,17.93,1.24,0.22,60185.0,106685972.34,2.99,18.0,17.47,17.73,17.71,0.65,11.15,1.56
266,267,688185,康希诺,39.18,1.24,0.48,7629.0,29589114.0,3.31,39.49,38.21,38.98,38.7,0.66,-21.51,1.92
267,268,300224,正海磁材,8.18,1.24,0.1,32529.0,26397263.0,2.72,8.22,8.0,8.12,8.08,0.4,22.43,1.91
268,269,002970,锐明技术,31.94,1.24,0.39,15566.0,49191703.0,2.92,32.03,31.11,31.6,31.55,1.39,22.34,3.77
269,270,300465,高伟达,7.44,1.22,0.09,147954.0,108080743.0,5.44,7.51,7.11,7.4,7.35,3.31,192.75,5.06
270,271,002351,漫步者,9.92,1.22,0.12,100921.0,98798518.0,3.37,9.98,9.65,9.84,9.8,1.94,20.04,3.45
271,272,600775,南京熊猫,7.46,1.22,0.09,103307.0,76342876.0,3.12,7.5,7.27,7.38,7.37,1.54,-49.98,2.11
272,273,002733,雄韬股份,10.82,1.22,0.13,23699.0,25295804.0,2.71,10.84,10.55,10.65,10.69,0.64,28.94,1.56
273,274,601869,长飞光纤,22.68,1.2,0.27,13166.0,29597861.0,2.95,22.84,22.18,22.42,22.41,0.32,22.75,1.52
274,275,000157,中联重科,5.9,1.2,0.07,391040.0,228397867.39,2.74,5.92,5.76,5.85,5.83,0.55,11.19,0.92
275,276,601169,北京银行,5.1,1.19,0.06,725074.0,368145376.0,1.98,5.13,5.03,5.04,5.04,0.34,3.7,0.41
276,277,002428,云南锗业,11.92,1.19,0.14,209441.0,245495251.42,3.74,11.94,11.5,11.7,11.78,3.21,-421.07,5.59
277,278,002672,东江环保,3.41,1.19,0.04,42337.0,14297121.0,2.97,3.42,3.32,3.37,3.37,0.5,-7.32,0.91
278,279,600990,四创电子,15.35,1.19,0.18,37156.0,56466031.0,3.23,15.38,14.89,15.16,15.17,1.38,-53.85,1.97
279,280,601138,工业富联,18.82,1.18,0.22,1015619.0,1895273408.0,3.39,18.99,18.36,18.6,18.6,0.51,21.39,2.7
280,281,600387,*ST海越,2.6,1.17,0.03,23207.0,6030412.0,2.72,2.64,2.57,2.57,2.57,0.57,26.51,0.42
281,282,000425,徐工机械,6.07,1.17,0.07,591361.0,359009159.68,2.5,6.15,6.0,6.02,6.0,0.73,9.68,1.2
282,283,600132,重庆啤酒,52.96,1.17,0.61,21552.0,113334498.0,2.1,53.16,52.06,52.06,52.35,0.45,14.22,15.05
283,284,600580,卧龙电驱,10.42,1.17,0.12,152852.0,157821627.0,3.11,10.49,10.17,10.3,10.3,1.17,17.35,1.39
284,285,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
285,286,300232,洲明科技,5.26,1.15,0.06,119878.0,62043860.76,3.46,5.28,5.1,5.2,5.2,1.36,28.52,1.2
286,287,002664,信质集团,11.48,1.15,0.13,19126.0,21681170.0,2.82,11.5,11.18,11.3,11.35,0.48,24.33,1.35
287,288,300661,圣邦股份,70.7,1.14,0.8,26157.0,182255965.01,4.84,71.71,68.33,70.4,69.9,0.58,93.38,7.92
288,289,002518,科士达,16.1,1.13,0.18,36055.0,57388160.0,3.27,16.2,15.68,15.91,15.92,0.64,21.38,2.23
289,290,300185,通裕重工,1.79,1.13,0.02,193410.0,34423663.88,2.26,1.8,1.76,1.77,1.77,0.53,85.96,1.05
290,291,000938,紫光股份,18.84,1.13,0.21,382520.0,711079237.94,4.46,19.09,18.26,18.71,18.63,1.34,26.93,1.56
291,292,603601,再升科技,2.7,1.12,0.03,53502.0,14272120.0,2.62,2.7,2.63,2.67,2.67,0.52,18.11,1.29
292,293,600777,ST新潮,1.8,1.12,0.02,350726.0,62951547.0,1.69,1.81,1.78,1.79,1.78,0.55,5.23,0.58
293,294,300741,华宝股份,15.32,1.12,0.17,20243.0,30710121.61,3.37,15.45,14.94,15.15,15.15,0.33,42.36,1.33
294,295,600562,国睿科技,12.74,1.11,0.14,38316.0,48325380.0,2.7,12.8,12.46,12.6,12.6,0.31,22.89,2.77
295,296,002063,远光软件,4.55,1.11,0.05,159524.0,71446033.29,3.78,4.57,4.4,4.51,4.5,0.91,76.77,2.48
296,297,002335,科华数据,19.18,1.11,0.21,58961.0,112120328.0,2.74,19.26,18.74,18.92,18.97,1.47,19.62,2.03
297,298,600741,华域汽车,15.63,1.1,0.17,212518.0,329388548.0,2.39,15.65,15.28,15.43,15.46,0.67,8.61,0.85
298,299,300516,久之洋,27.59,1.1,0.3,18604.0,51421686.5,4.21,28.17,27.02,27.5,27.29,1.03,148.13,3.9
299,300,002183,怡 亚 通,2.83,1.07,0.03,153145.0,42929042.42,2.5,2.84,2.77,2.82,2.8,0.59,89.18,0.81
300,301,603600,XD永艺股,9.45,1.07,0.1,17605.0,16465481.0,2.67,9.46,9.21,9.39,9.35,0.59,12.39,1.46
301,302,601398,工商银行,5.67,1.07,0.06,3683432.0,2088218472.0,2.14,5.72,5.6,5.61,5.61,0.14,5.93,0.58
302,303,603429,集友股份,3.81,1.06,0.04,98058.0,37199970.0,3.98,3.87,3.72,3.76,3.77,1.87,-14.45,1.54
303,304,300685,艾德生物,19.05,1.06,0.2,21027.0,39557182.9,3.13,19.14,18.55,18.83,18.85,0.53,26.39,4.3
304,305,002223,鱼跃医疗,31.45,1.06,0.33,70852.0,221728033.55,1.86,31.54,30.96,31.15,31.12,0.75,14.07,2.6
305,306,002815,崇达技术,7.77,1.04,0.08,98167.0,75295834.11,3.77,7.84,7.55,7.67,7.69,1.53,17.79,1.2
306,307,000975,山金国际,15.57,1.04,0.16,164318.0,253903441.0,2.01,15.59,15.28,15.46,15.41,0.66,20.11,3.64
307,308,002651,利君股份,4.89,1.03,0.05,61541.0,29657509.0,2.89,4.89,4.75,4.84,4.84,1.09,30.16,1.84
308,309,601998,中信银行,5.88,1.03,0.06,369612.0,215463003.0,1.72,5.88,5.78,5.82,5.82,0.1,4.43,0.48
309,310,002449,国星光电,6.87,1.03,0.07,95939.0,65192540.0,3.53,6.93,6.69,6.81,6.8,1.56,37.77,1.11
310,311,600779,水井坊,32.41,1.03,0.33,19452.0,62757927.0,1.93,32.55,31.93,32.1,32.08,0.4,32.65,3.84
311,312,002156,通富微电,18.69,1.03,0.19,303791.0,561100427.5,3.3,18.8,18.19,18.55,18.5,2.0,43.95,1.98
312,313,300773,拉卡拉,11.82,1.03,0.12,112231.0,130868518.0,4.1,11.93,11.45,11.75,11.7,1.53,11.27,2.74
313,314,600392,盛和资源,7.89,1.02,0.08,191529.0,150485982.0,3.2,7.98,7.73,7.83,7.81,1.09,-100.92,1.68
314,315,002675,东诚药业,11.85,1.02,0.12,29301.0,34385634.0,2.64,11.89,11.58,11.83,11.73,0.39,43.7,2.2
315,316,603666,亿嘉和,15.84,1.02,0.16,83928.0,130521832.0,4.53,15.93,15.22,15.78,15.68,4.06,-19.23,1.43
316,317,000988,华工科技,29.19,1.0,0.29,119129.0,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
317,318,600968,海油发展,4.03,1.0,0.04,349435.0,139955737.0,1.75,4.04,3.97,3.99,3.99,0.34,12.67,1.63
318,319,002537,海联金汇,5.07,1.0,0.05,90347.0,45195400.0,2.79,5.08,4.94,5.04,5.02,0.77,55.51,1.46
319,320,300296,利亚德,4.07,0.99,0.04,239218.0,96208187.62,2.98,4.09,3.97,4.05,4.03,1.14,40.16,1.25
320,321,002605,姚记科技,20.35,0.99,0.2,58509.0,117725429.0,4.12,20.63,19.8,20.32,20.15,1.76,14.82,2.65
321,322,601009,南京银行,10.18,0.99,0.1,291239.0,295110558.0,1.79,10.21,10.03,10.07,10.08,0.32,4.54,0.72
322,323,300133,华策影视,5.12,0.99,0.05,381904.0,191843014.0,3.94,5.13,4.93,5.08,5.07,2.35,68.35,1.39
323,324,601818,光大银行,3.08,0.98,0.03,1089963.0,333468257.0,1.97,3.09,3.03,3.06,3.05,0.23,3.72,0.39
324,325,000070,ST特信,4.11,0.98,0.04,96003.0,39119091.02,1.47,4.11,4.05,4.07,4.07,1.08,-714.41,1.94
325,326,300302,同有科技,10.33,0.98,0.1,118499.0,121419067.0,4.01,10.45,10.04,10.26,10.23,3.21,54.82,3.6
326,327,300558,贝达药业,37.26,0.98,0.36,60925.0,224277977.98,3.96,37.65,36.19,36.86,36.9,1.46,34.81,2.85
327,328,000555,神州信息,8.28,0.98,0.08,152572.0,125188719.96,4.02,8.38,8.05,8.21,8.2,1.57,-52.78,1.33
328,329,002008,大族激光,18.79,0.97,0.18,81751.0,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
329,330,600621,华鑫股份,12.58,0.96,0.12,313135.0,395971943.0,3.69,12.91,12.45,12.54,12.46,2.95,44.26,1.67
330,331,603982,泉峰汽车,7.4,0.95,0.07,19977.0,14632345.0,2.18,7.4,7.24,7.33,7.33,0.76,-3.81,1.02
331,332,002079,苏州固锝,7.44,0.95,0.07,67213.0,49371208.0,3.26,7.48,7.24,7.37,7.37,0.83,272.01,2.07
332,333,600973,宝胜股份,3.2,0.95,0.03,91033.0,28780286.0,2.84,3.21,3.12,3.19,3.17,0.66,117.6,1.17
333,334,002624,完美世界,7.5,0.94,0.07,189867.0,140216377.7,3.63,7.54,7.27,7.46,7.43,1.04,-41.13,1.85
334,335,605168,三人行,25.92,0.93,0.24,42179.0,107749842.0,3.23,26.0,25.17,25.7,25.68,1.98,21.17,1.97
335,336,002436,兴森科技,8.72,0.93,0.08,385337.0,331930348.98,4.51,8.86,8.47,8.8,8.64,2.57,377.76,2.85
336,337,603686,福龙马,7.64,0.92,0.07,45843.0,34663295.0,2.25,7.65,7.48,7.57,7.57,1.1,16.77,0.96
337,338,002747,埃斯顿,12.01,0.92,0.11,69006.0,81980039.0,3.11,12.08,11.71,11.95,11.9,0.88,-71.12,4.06
338,339,002726,龙大美食,6.59,0.92,0.06,68753.0,45007259.33,1.99,6.61,6.48,6.54,6.53,0.64,61.15,5.2
339,340,300398,飞凯材料,10.99,0.92,0.1,66885.0,72694511.15,4.04,11.11,10.67,10.86,10.89,1.27,24.18,1.53
340,341,002091,江苏国泰,6.61,0.92,0.06,63654.0,41777037.83,2.14,6.64,6.5,6.58,6.55,0.4,10.95,0.73
341,342,002182,宝武镁业,8.87,0.91,0.08,63872.0,56229929.34,2.62,8.91,8.68,8.83,8.79,0.82,36.72,1.66
342,343,002195,岩山科技,2.22,0.91,0.02,526412.0,115295593.18,3.64,2.24,2.16,2.2,2.2,0.94,170.58,1.29
343,344,603160,汇顶科技,59.96,0.91,0.54,29765.0,176268443.0,3.18,60.39,58.5,59.55,59.42,0.65,43.28,3.29
344,345,600366,宁波韵升,5.59,0.9,0.05,65283.0,36161320.0,2.89,5.62,5.46,5.57,5.54,0.61,80.64,1.05
345,346,600985,淮北矿业,13.52,0.9,0.12,171492.0,231850940.0,3.13,13.72,13.3,13.35,13.4,0.64,6.2,0.9
346,347,601098,中南传媒,13.55,0.89,0.12,70211.0,94283843.0,1.94,13.56,13.3,13.42,13.43,0.39,15.72,1.63
347,348,002371,北方华创,298.72,0.89,2.64,51469.0,1541680658.85,3.38,305.51,295.51,296.04,296.08,0.97,28.62,5.82
348,349,300123,亚光科技,4.53,0.89,0.04,157861.0,70966981.1,2.9,4.56,4.43,4.5,4.49,1.58,-79.52,1.88
349,350,601689,拓普集团,35.4,0.88,0.31,153904.0,546865087.0,3.39,36.0,34.81,35.0,35.09,0.91,20.49,3.33
350,351,002317,众生药业,11.43,0.88,0.1,115317.0,129721997.42,3.35,11.45,11.07,11.33,11.33,1.51,55.68,2.27
351,352,002555,三七互娱,13.79,0.88,0.12,517379.0,703460558.91,3.58,13.88,13.39,13.68,13.67,3.22,12.09,2.42
352,353,300776,帝尔激光,41.54,0.87,0.36,13251.0,54477513.76,2.67,41.7,40.6,41.1,41.18,0.79,24.02,3.75
353,354,002706,良信股份,5.77,0.87,0.05,91912.0,52577697.91,2.45,5.79,5.65,5.7,5.72,1.01,13.69,1.57
354,355,002831,裕同科技,22.1,0.87,0.19,34926.0,76522737.0,3.29,22.29,21.57,21.82,21.91,0.67,20.69,1.88
355,356,002049,紫光国微,46.66,0.86,0.4,49121.0,226941131.49,2.77,46.86,45.58,46.3,46.26,0.58,26.88,3.41
356,357,002966,苏州银行,7.03,0.86,0.06,257893.0,179931969.08,1.58,7.03,6.92,7.0,6.97,0.72,4.37,0.63
357,358,600641,万业企业,9.4,0.86,0.08,72139.0,67017777.0,3.33,9.45,9.14,9.33,9.32,0.78,-61.77,1.06
358,359,000039,中集集团,7.05,0.86,0.06,219283.0,152452163.67,3.58,7.1,6.85,6.98,6.99,0.95,21.96,0.83
359,360,002683,广东宏大,19.98,0.86,0.17,49111.0,97049061.58,2.83,20.12,19.56,19.77,19.81,0.74,18.39,2.37
360,361,600711,ST盛屯,3.53,0.86,0.03,373488.0,130758078.0,2.0,3.54,3.47,3.52,3.5,1.2,4.93,0.74
361,362,002400,省广集团,4.71,0.86,0.04,197518.0,91990692.78,2.36,4.72,4.61,4.68,4.67,1.14,69.54,1.68
362,363,002028,思源电气,66.18,0.85,0.56,35296.0,233376161.75,2.18,66.85,65.42,65.42,65.62,0.59,28.88,4.64
363,364,603687,大胜达,5.92,0.85,0.05,31656.0,18506305.0,2.9,5.95,5.78,5.88,5.87,0.58,33.66,1.01
364,365,000656,*ST金科,1.19,0.85,0.01,516727.0,61626766.2,2.54,1.21,1.18,1.19,1.18,0.97,-0.84,-21.9
365,366,002414,高德红外,5.96,0.85,0.05,140168.0,82553242.76,2.54,5.97,5.82,5.9,5.91,0.41,708.23,3.76
366,367,603589,口子窖,35.92,0.84,0.3,22957.0,82146764.0,2.02,36.17,35.45,35.48,35.62,0.38,11.36,2.19
367,368,603585,苏利股份,10.79,0.84,0.09,5067.0,5432726.0,1.68,10.81,10.63,10.77,10.7,0.28,149.5,0.82
368,369,000950,重药控股,4.83,0.84,0.04,132875.0,63467386.97,2.51,4.84,4.72,4.77,4.79,0.77,17.53,0.73
369,370,000810,创维数字,9.67,0.83,0.08,515008.0,488618896.41,4.17,9.7,9.3,9.58,9.59,4.61,30.59,1.74
370,371,002353,杰瑞股份,26.7,0.83,0.22,68506.0,180711153.52,2.95,26.84,26.06,26.49,26.48,0.99,12.56,1.38
371,372,600118,中国卫星,20.66,0.83,0.17,46782.0,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
372,373,601668,中国建筑,4.92,0.82,0.04,1564687.0,764815959.0,1.84,4.93,4.84,4.89,4.88,0.38,3.48,0.47
373,374,002155,湖南黄金,14.83,0.82,0.12,133429.0,196291519.01,2.38,14.88,14.53,14.8,14.71,1.11,20.35,2.74
374,375,601916,浙商银行,2.51,0.8,0.02,979693.0,244210521.0,2.01,2.52,2.47,2.5,2.49,0.45,4.31,0.42
375,376,002117,东港股份,6.32,0.8,0.05,26655.0,16712550.31,2.39,6.35,6.2,6.32,6.27,0.49,24.36,2.58
376,377,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
377,378,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
378,379,300623,捷捷微电,18.1,0.78,0.14,98871.0,176795228.5,3.79,18.22,17.54,18.03,17.96,1.48,31.08,3.67
379,380,002662,京威股份,2.63,0.77,0.02,88200.0,22929563.82,3.07,2.64,2.56,2.61,2.61,0.59,9.63,0.95
380,381,000795,英洛华,5.27,0.76,0.04,77187.0,40270970.0,2.68,5.29,5.15,5.26,5.23,0.68,20.51,2.25
381,382,600039,四川路桥,5.35,0.75,0.04,220438.0,116109387.0,3.2,5.36,5.19,5.31,5.31,0.33,7.29,1.06
382,383,600835,上海机电,10.88,0.74,0.08,47998.0,51652344.0,2.69,10.91,10.62,10.84,10.8,0.6,10.58,0.82
383,384,600446,金证股份,9.52,0.74,0.07,61045.0,57354043.0,3.49,9.59,9.26,9.48,9.45,0.65,-55.73,2.38
384,385,002367,康力电梯,5.44,0.74,0.04,28427.0,15330224.0,2.22,5.46,5.34,5.4,5.4,0.54,12.36,1.3
385,386,600733,北汽蓝谷,6.82,0.74,0.05,1368964.0,920792101.0,3.25,6.84,6.62,6.76,6.77,2.82,-7.39,10.22
386,387,300552,万集科技,27.31,0.74,0.2,114797.0,312856467.0,6.9,28.47,26.6,27.11,27.11,8.87,-19.44,2.7
387,388,601992,金隅集团,1.38,0.73,0.01,281852.0,38815462.0,2.92,1.4,1.36,1.38,1.37,0.34,-9.13,0.34
388,389,601088,中国神华,37.49,0.73,0.27,186155.0,701532451.0,2.85,38.23,37.17,37.2,37.22,0.11,12.62,1.88
389,390,300726,宏达电子,22.24,0.72,0.16,39705.0,87509658.0,3.08,22.37,21.69,22.3,22.08,1.86,25.27,1.9
390,391,300263,隆华科技,5.6,0.72,0.04,79663.0,44213219.28,2.52,5.62,5.48,5.59,5.56,1.03,24.01,1.63
391,392,002217,*ST合泰,1.4,0.72,0.01,901492.0,125266117.28,6.47,1.43,1.34,1.4,1.39,2.89,-2.65,-0.59
392,393,300315,掌趣科技,4.22,0.72,0.03,604339.0,250899757.38,3.82,4.24,4.08,4.19,4.19,2.33,41.5,2.34
393,394,600745,闻泰科技,25.36,0.71,0.18,66796.0,167679167.0,3.14,25.55,24.76,25.18,25.18,0.54,112.23,0.88
394,395,000544,中原环保,7.05,0.71,0.05,34278.0,23948699.84,2.29,7.06,6.9,7.0,7.0,0.35,4.88,0.86
395,396,600977,中国电影,9.91,0.71,0.07,66457.0,65175391.0,2.44,9.93,9.69,9.88,9.84,0.36,45.29,1.66
396,397,300699,光威复材,27.3,0.7,0.19,38550.0,104802283.34,2.32,27.48,26.85,27.09,27.11,0.47,30.81,4.01
397,398,600971,恒源煤电,8.65,0.7,0.06,74396.0,64160171.0,2.68,8.74,8.51,8.62,8.59,0.62,6.84,0.84
398,399,300529,健帆生物,24.84,0.69,0.17,32727.0,80381137.75,3.45,25.07,24.22,24.67,24.67,0.63,18.15,6.87
399,400,000826,启迪环境,1.48,0.68,0.01,148635.0,21834152.25,4.08,1.5,1.44,1.48,1.47,1.04,-4.82,0.52
400,401,601069,西部黄金,10.41,0.68,0.07,38609.0,39819856.0,2.32,10.42,10.18,10.37,10.34,0.56,72.14,2.14
401,402,002047,宝鹰股份,1.49,0.68,0.01,112065.0,16590733.48,2.7,1.5,1.46,1.48,1.48,0.84,-5.05,90.63
402,403,002482,广田集团,1.51,0.67,0.01,53999.0,8098327.5,2.67,1.52,1.48,1.5,1.5,0.14,-23.75,8.62
403,404,300349,金卡智能,10.59,0.67,0.07,70728.0,73885143.5,3.14,10.62,10.29,10.53,10.52,1.91,10.16,1.04
404,405,601021,春秋航空,50.0,0.66,0.33,34496.0,170664670.0,2.86,50.25,48.83,49.54,49.67,0.35,17.98,2.98
405,406,002648,卫星化学,15.2,0.66,0.1,110000.0,166220619.03,2.65,15.3,14.9,15.1,15.1,0.33,12.45,1.95
406,407,600919,江苏银行,7.66,0.66,0.05,1081284.0,829002595.0,1.97,7.74,7.59,7.63,7.61,0.59,3.75,0.63
