,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
18,19,300155,安居宝,3.68,0.27,0.01,0.0,4.63,1.34,10.08,0.56亿,3.30亿,12.16亿,--
19,20,601718,际华集团,2.8,-0.36,-0.01,0.0,0.44,0.56,1.07,0.55亿,43.92亿,122.97亿,--
20,21,601929,吉视传媒,1.33,-0.75,-0.01,0.0,1.5,1.44,3.73,0.69亿,34.90亿,46.41亿,--
21,22,688038,中科通达,9.6,-0.31,-0.03,0.0,3.17,0.58,2.8,0.25亿,0.81亿,7.82亿,65.68
22,23,600565,ST迪马,0.86,-4.44,-0.04,0.0,3.31,1.1,2.22,0.71亿,24.92亿,21.43亿,--
23,24,300370,安控科技,1.88,-2.59,-0.05,0.0,1.0,0.95,4.14,0.25亿,13.25亿,24.92亿,--
24,25,832491,奥迪威,14.35,-0.42,-0.06,0.0,0.75,0.44,1.6,0.12亿,1.14亿,16.29亿,24.85
25,26,002139,拓邦股份,10.34,-0.67,-0.07,0.1,1.52,0.62,2.11,1.68亿,10.71亿,110.78亿,18.35
26,27,002178,延华智能,4.22,-1.63,-0.07,0.0,2.07,0.74,3.03,0.62亿,7.12亿,30.04亿,--
27,28,002298,中电兴发,5.13,-1.35,-0.07,-0.39,4.54,0.44,3.08,1.49亿,6.40亿,32.81亿,29.68
28,29,002583,海能达,4.2,-1.64,-0.07,0.24,3.22,0.57,2.58,1.74亿,12.82亿,53.84亿,17.01
29,30,300162,雷曼光电,5.37,-1.29,-0.07,-0.19,1.97,0.66,2.21,0.29亿,2.71亿,14.54亿,279.73
30,31,301248,杰创智能,14.41,-0.48,-0.07,-0.21,5.59,0.89,5.87,0.84亿,1.02亿,14.66亿,410.94
31,32,002535,林州重机,3.73,-2.1,-0.08,-0.27,1.23,0.58,2.36,0.34亿,7.34亿,27.39亿,27.51
32,33,300150,世纪瑞尔,3.16,-2.47,-0.08,0.0,1.34,0.79,3.7,0.22亿,5.15亿,16.27亿,--
33,34,300448,浩云科技,4.15,-1.89,-0.08,0.0,1.41,0.76,3.31,0.29亿,4.92亿,20.40亿,224.51
34,35,002414,高德红外,6.98,-1.27,-0.09,-0.14,0.62,0.82,2.26,1.48亿,33.99亿,237.22亿,888.94
35,36,300076,GQY视讯,3.67,-2.39,-0.09,0.0,3.14,0.85,5.05,0.49亿,4.24亿,15.56亿,--
36,37,300098,高新兴,3.36,-2.61,-0.09,-0.3,1.4,0.52,3.19,0.73亿,15.42亿,51.80亿,187.04
37,38,600728,佳都科技,4.32,-2.04,-0.09,-0.23,1.17,0.84,3.17,1.08亿,21.34亿,92.17亿,--
38,39,600734,ST实达,3.21,-2.73,-0.09,0.0,0.98,1.33,5.76,0.67亿,21.00亿,67.42亿,--
39,40,300078,思创医惠,2.86,-3.38,-0.1,0.0,1.54,0.9,4.73,0.39亿,8.83亿,25.25亿,--
40,41,605268,王力安防,8.15,-1.21,-0.1,-0.25,0.53,0.95,2.79,0.19亿,4.36亿,35.53亿,55.58
41,42,300270,中威电子,5.68,-1.9,-0.11,0.18,2.11,0.8,3.11,0.29亿,2.43亿,13.78亿,--
42,43,002808,ST恒久,2.26,-5.04,-0.12,0.0,3.55,0.86,5.46,0.15亿,1.86亿,4.21亿,--
43,44,300167,*ST迪威,1.62,-6.9,-0.12,0.0,5.88,0.98,7.47,0.33亿,3.37亿,5.46亿,--
44,45,600100,同方股份,5.81,-2.02,-0.12,0.0,1.04,0.98,3.2,1.81亿,29.64亿,172.20亿,--
45,46,600654,ST中安,2.24,-5.08,-0.12,0.0,0.83,2.48,4.24,0.43亿,22.82亿,51.12亿,81.02
46,47,002632,道明光学,7.66,-1.67,-0.13,0.0,1.93,0.59,2.82,0.86亿,5.81亿,44.49亿,26.34
47,48,300423,昇辉科技,5.51,-2.31,-0.13,0.0,3.18,0.74,4.25,0.57亿,3.25亿,17.88亿,133.96
48,49,300701,森霸传感,8.24,-1.55,-0.13,0.0,1.15,0.84,3.35,0.23亿,2.41亿,19.85亿,47.39
49,50,600410,华胜天成,4.82,-2.63,-0.13,0.0,1.3,0.94,3.43,0.69亿,10.96亿,52.85亿,--
50,51,002152,广电运通,11.39,-1.21,-0.14,0.09,0.71,0.63,2.17,2.00亿,24.82亿,282.71亿,28.61
51,52,603189,网达软件,12.71,-1.09,-0.14,-0.08,1.64,0.56,2.96,0.56亿,2.70亿,34.26亿,250.63
52,53,688307,中润光学,21.88,-0.64,-0.14,0.0,1.54,0.48,2.5,0.19亿,0.57亿,12.48亿,43.41
53,54,002474,榕基软件,5.0,-2.91,-0.15,0.0,2.53,1.17,4.66,0.68亿,5.30亿,26.50亿,--
54,55,300168,万达信息,5.71,-2.56,-0.15,0.18,0.78,0.95,3.92,0.61亿,13.62亿,77.75亿,--
55,56,300523,辰安科技,19.1,-0.78,-0.15,0.0,0.7,0.69,1.77,0.31亿,2.32亿,44.38亿,--
56,57,600689,上海三毛,8.24,-1.79,-0.15,-0.12,2.23,0.68,2.74,0.28亿,1.52亿,12.54亿,80.79
57,58,603660,苏州科达,6.34,-2.31,-0.15,-0.16,4.15,1.07,6.01,1.31亿,4.94亿,31.34亿,--
58,59,002373,千方科技,9.36,-1.68,-0.16,0.0,0.82,0.57,2.84,1.06亿,13.78亿,128.94亿,--
59,60,300044,赛为智能,5.26,-2.95,-0.16,-0.19,4.18,0.58,3.69,1.69亿,7.64亿,40.17亿,157.17
60,61,300213,佳讯飞鸿,6.35,-2.46,-0.16,-0.16,2.85,0.82,2.77,0.99亿,5.45亿,34.60亿,--
61,62,301083,百胜智能,13.95,-1.2,-0.17,-0.14,4.33,0.78,2.2,0.33亿,0.55亿,7.65亿,56.88
62,63,300449,汉邦高科,4.53,-3.82,-0.18,0.22,2.08,0.89,4.46,0.28亿,2.96亿,13.41亿,236.58
63,64,300588,熙菱信息,8.38,-2.1,-0.18,-0.24,2.52,0.87,4.44,0.31亿,1.44亿,12.11亿,--
64,65,002401,中远海科,16.74,-1.12,-0.19,0.06,1.76,0.69,2.48,1.09亿,3.70亿,61.99亿,28.21
65,66,600855,航天长峰,9.44,-2.08,-0.2,0.11,2.71,0.65,3.73,1.20亿,4.67亿,44.09亿,--
66,67,688287,观典防务,7.79,-2.5,-0.2,0.0,2.48,0.52,4.38,0.72亿,3.71亿,28.86亿,122.64
67,68,300884,狄耐克,9.05,-2.27,-0.21,-0.22,2.33,0.75,3.24,0.40亿,1.90亿,17.17亿,529.36
68,69,300074,华平股份,3.81,-5.46,-0.22,-0.26,7.63,1.14,4.22,1.55亿,5.30亿,20.21亿,--
69,70,832876,慧为智能,8.33,-2.57,-0.22,0.0,2.3,0.62,3.51,0.06亿,0.30亿,2.49亿,48.14
70,71,002236,大华股份,17.48,-1.3,-0.23,-0.06,1.7,0.93,2.82,6.15亿,20.82亿,363.94亿,25.66
71,72,002528,ST英飞拓,4.57,-4.99,-0.24,0.0,0.04,0.12,0.0,0.02亿,10.46亿,47.82亿,--
72,73,430198,微创光电,6.54,-3.54,-0.24,0.0,3.24,0.41,3.1,0.15亿,0.70亿,4.59亿,--
73,74,300460,惠伦晶体,8.4,-2.89,-0.25,0.0,2.2,0.83,5.67,0.53亿,2.81亿,23.59亿,--
74,75,300603,立昂技术,7.7,-3.15,-0.25,-0.13,2.86,1.12,4.4,0.79亿,3.58亿,27.55亿,--
75,76,300635,中达安,8.74,-2.78,-0.25,0.0,3.55,0.62,3.78,0.38亿,1.20亿,10.51亿,627.05
76,77,002189,中光学,15.63,-1.64,-0.26,0.0,1.77,0.83,2.27,0.73亿,2.61亿,40.82亿,--
77,78,300075,数字政通,15.03,-1.76,-0.27,0.0,2.5,0.78,3.27,1.94亿,5.14亿,77.31亿,41.28
78,79,833030,立方控股,8.55,-3.06,-0.27,0.0,2.89,0.99,4.88,0.06亿,0.22亿,1.92亿,--
79,80,002962,五方光电,14.62,-1.88,-0.28,-0.07,3.99,0.61,2.62,1.23亿,2.09亿,30.59亿,50.07
80,81,300787,海能实业,13.1,-2.09,-0.28,0.15,1.27,0.87,4.18,0.22亿,1.35亿,17.68亿,87.90
81,82,600602,云赛智联,12.41,-2.21,-0.28,-0.08,2.12,0.73,3.0,2.84亿,10.74亿,133.32亿,70.70
82,83,000032,深桑达A,16.59,-1.78,-0.3,-0.06,2.12,0.53,3.02,2.27亿,6.45亿,106.97亿,276.73
83,84,600476,湘邮科技,13.7,-2.28,-0.32,-0.22,2.03,0.91,3.99,0.45亿,1.61亿,22.07亿,269.70
84,85,000586,汇源通信,9.19,-3.47,-0.33,-0.11,4.16,0.83,3.68,0.74亿,1.93亿,17.78亿,--
85,86,300790,宇瞳光学,14.13,-2.28,-0.33,0.07,3.58,0.55,3.32,1.25亿,2.46亿,34.82亿,29.44
86,87,001306,夏厦精密,61.25,-0.55,-0.34,-0.02,10.99,1.17,5.91,1.01亿,0.15亿,9.30亿,49.19
87,88,688619,罗普特,8.24,-4.08,-0.35,0.0,1.07,1.1,5.7,0.17亿,1.88亿,15.46亿,--
88,89,300136,信维通信,18.7,-1.89,-0.36,0.0,1.88,0.57,2.94,2.90亿,8.25亿,154.19亿,29.83
89,90,605118,力鼎光电,17.8,-1.98,-0.36,0.0,0.78,0.69,3.3,0.57亿,4.07亿,72.39亿,52.81
90,91,301117,佳缘科技,32.9,-1.17,-0.39,0.0,10.27,0.96,5.89,1.58亿,0.46亿,15.07亿,--
91,92,002654,万润科技,9.78,-3.93,-0.4,-0.1,3.23,1.12,4.13,2.50亿,7.84亿,76.68亿,177.84
92,93,300667,必创科技,12.88,-3.08,-0.41,0.16,1.72,0.7,3.69,0.36亿,1.63亿,20.98亿,--
93,94,300691,联合光电,15.48,-2.58,-0.41,-0.26,1.26,0.69,3.33,0.38亿,1.93亿,29.93亿,--
94,95,688010,福光股份,18.0,-2.23,-0.41,0.06,0.32,1.1,3.1,0.09亿,1.61亿,28.90亿,--
95,96,300560,中富通,12.6,-3.23,-0.42,-0.08,2.36,0.65,3.69,0.56亿,1.87亿,23.56亿,66.28
96,97,688381,帝奥微,18.94,-2.17,-0.42,0.16,0.82,0.78,3.77,0.29亿,1.86亿,35.30亿,74.36
97,98,600071,凤凰光学,17.48,-2.4,-0.43,0.0,0.81,0.79,3.18,0.40亿,2.82亿,49.22亿,--
98,99,002362,汉王科技,18.44,-2.38,-0.45,-0.11,2.22,0.66,3.76,0.85亿,2.07亿,38.20亿,--
99,100,300053,航宇微,9.87,-4.36,-0.45,0.1,5.17,1.04,5.52,3.32亿,6.46亿,63.76亿,239.88
100,101,301218,华是科技,22.11,-2.17,-0.49,-0.41,9.65,1.91,9.16,1.24亿,0.56亿,12.39亿,--
101,102,301182,凯旺科技,16.18,-3.0,-0.5,0.06,2.56,0.88,5.52,0.15亿,0.36亿,5.82亿,--
102,103,301178,天亿马,20.38,-2.58,-0.54,0.1,2.65,0.86,3.87,0.24亿,0.44亿,8.89亿,--
103,104,002777,久远银海,18.36,-2.96,-0.56,0.05,2.15,1.13,4.55,1.59亿,3.99亿,73.29亿,139.49
104,105,003005,竞业达,24.63,-2.38,-0.6,0.04,2.97,0.56,3.13,0.54亿,0.74亿,18.18亿,--
105,106,301330,熵基科技,24.2,-2.42,-0.6,0.21,2.69,0.83,3.55,0.43亿,0.66亿,16.06亿,44.73
106,107,600580,卧龙电驱,14.57,-3.96,-0.6,-0.14,6.8,0.83,6.72,13.08亿,13.08亿,190.62亿,21.46
107,108,002990,盛视科技,22.53,-2.68,-0.62,0.0,2.08,0.8,2.98,0.62亿,1.32亿,29.85亿,26.27
108,109,300952,恒辉安防,20.51,-2.93,-0.62,-0.1,2.92,0.61,4.07,0.33亿,0.55亿,11.25亿,33.42
109,110,300212,易华录,20.48,-2.98,-0.63,0.05,2.33,1.11,4.31,3.09亿,6.41亿,131.22亿,--
110,111,688088,虹软科技,32.77,-1.89,-0.63,-0.03,0.96,0.51,2.42,1.28亿,4.06亿,133.05亿,97.36
111,112,002253,川大智胜,11.33,-5.5,-0.66,0.09,8.89,0.52,7.51,2.13亿,2.07亿,23.47亿,--
112,113,002214,大立科技,13.35,-4.98,-0.7,0.0,1.74,1.33,5.91,1.13亿,4.77亿,63.74亿,--
113,114,301390,经纬股份,32.0,-2.14,-0.7,-0.22,2.81,0.93,3.94,0.27亿,0.29亿,9.41亿,322.97
114,115,300014,亿纬锂能,38.95,-1.89,-0.75,-0.08,1.24,0.83,3.1,9.03亿,18.62亿,725.08亿,18.69
115,116,001339,智微智能,26.82,-2.76,-0.76,0.19,6.56,0.94,3.81,1.25亿,0.71亿,19.03亿,129.97
116,117,688039,当虹科技,25.1,-3.01,-0.78,-0.08,1.6,0.65,5.02,0.45亿,1.12亿,28.09亿,--
117,118,603508,思维列控,20.9,-3.64,-0.79,-0.19,1.85,0.6,3.46,1.49亿,3.81亿,79.69亿,19.86
118,119,001229,魅视科技,29.01,-2.94,-0.88,-0.07,6.95,0.85,4.55,0.61亿,0.29亿,8.53亿,50.48
119,120,003004,声迅股份,22.64,-3.74,-0.88,0.22,2.49,0.66,4.85,0.39亿,0.70亿,15.75亿,--
120,121,300735,光弘科技,21.67,-3.94,-0.89,0.05,4.97,0.91,4.21,8.19亿,7.53亿,163.17亿,69.98
121,122,688343,云天励飞,28.41,-3.43,-1.01,-0.04,1.06,0.79,4.08,0.78亿,2.58亿,73.26亿,--
122,123,300613,富瀚微,31.75,-3.38,-1.11,-0.22,1.55,1.27,4.38,1.08亿,2.18亿,69.08亿,50.73
123,124,300902,国安达,32.65,-3.32,-1.12,0.0,4.03,0.88,4.44,1.16亿,0.88亿,28.70亿,416.52
124,125,002835,同为股份,18.05,-6.18,-1.19,-0.06,12.88,0.98,6.65,3.00亿,1.27亿,22.97亿,22.91
125,126,002829,星网宇达,19.73,-6.63,-1.4,0.1,8.73,1.21,7.76,2.55亿,1.43亿,28.30亿,--
126,127,688213,思特威,46.5,-3.17,-1.52,-0.04,0.64,0.94,4.64,0.95亿,3.20亿,148.62亿,331.53
127,128,603373,安邦护卫,33.57,-5.2,-1.84,-0.06,15.29,0.93,6.69,1.38亿,0.26亿,8.84亿,45.71
128,129,301042,安联锐视,36.51,-4.85,-1.86,-0.03,6.96,0.77,4.35,1.10亿,0.43亿,15.58亿,56.93
129,130,301536,星宸科技,34.1,-5.43,-1.96,-0.03,19.65,0.96,6.1,2.44亿,0.36亿,12.13亿,70.47
130,131,001389,广合科技,47.8,-4.07,-2.03,-0.19,16.77,0.83,4.23,3.01亿,0.37亿,17.65亿,34.78
131,132,603728,鸣志电器,52.8,-3.72,-2.04,0.0,1.18,0.81,4.23,2.63亿,4.19亿,221.17亿,854.70
132,133,301421,波长光电,42.25,-5.18,-2.31,-0.1,13.45,1.02,4.85,1.67亿,0.29亿,12.22亿,113.46
133,134,600990,四创电子,22.4,-10.0,-2.49,0.0,18.56,2.1,19.65,12.22亿,2.69亿,60.26亿,--
134,135,688110,东芯股份,22.95,-10.18,-2.6,0.04,7.72,1.9,11.51,5.07亿,2.77亿,63.47亿,--
