,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
48,49,300292,吴通控股,3.49,-2.51,-0.09,0.29,3.95,0.67,3.63,1.55亿,11.16亿,38.95亿,35.65
49,50,300375,鹏翎股份,4.42,-2.0,-0.09,0.23,3.01,0.77,3.1,0.67亿,5.05亿,22.33亿,26.59
50,51,600615,丰华股份,11.2,-0.8,-0.09,-0.18,1.1,0.64,2.39,0.23亿,1.88亿,21.01亿,748.66
51,52,000584,*ST工智,1.92,-4.95,-0.1,0.0,3.14,1.08,5.45,0.46亿,7.59亿,14.57亿,265.54
52,53,002400,省广集团,5.22,-1.88,-0.1,-0.19,2.22,0.81,2.44,2.01亿,17.26亿,90.11亿,95.79
53,54,002488,金固股份,5.41,-1.81,-0.1,-0.19,0.82,0.66,2.36,0.41亿,9.17亿,49.61亿,135.88
54,55,600698,湖南天雁,4.14,-2.36,-0.1,0.0,1.15,0.79,2.59,0.40亿,8.30亿,34.38亿,1765.73
55,56,601279,英利汽车,5.15,-1.91,-0.1,0.0,0.45,1.14,2.86,0.35亿,14.94亿,76.95亿,101.84
56,57,002265,建设工业,10.48,-1.04,-0.11,0.1,0.62,0.77,2.08,0.26亿,4.03亿,42.24亿,117.5
57,58,002406,远东传动,5.83,-1.85,-0.11,-0.17,2.04,0.85,2.86,0.72亿,6.02亿,35.11亿,41.85
58,59,002533,金杯电工,10.19,-1.07,-0.11,0.0,2.7,0.79,2.14,1.72亿,6.28亿,63.94亿,13.96
59,60,300180,华峰超纤,3.94,-2.72,-0.11,0.0,5.32,0.5,3.46,3.12亿,14.75亿,58.10亿,75.26
60,61,300643,万通智控,11.36,-0.96,-0.11,-0.09,0.77,0.57,2.35,0.20亿,2.29亿,26.07亿,24.12
61,62,832978,开特股份,9.56,-1.24,-0.12,0.0,0.74,0.71,2.07,0.06亿,0.89亿,8.55亿,14.92
62,63,600523,贵航股份,11.72,-1.1,-0.13,0.0,3.48,1.88,5.15,1.69亿,4.04亿,47.35亿,32.26
63,64,600986,浙文互联,4.94,-2.56,-0.13,-0.4,3.33,0.85,4.54,2.20亿,13.22亿,65.33亿,72.22
64,65,605228,神通科技,11.0,-1.17,-0.13,-0.18,0.68,0.43,2.79,0.31亿,4.21亿,46.35亿,101.61
65,66,688355,明志科技,14.76,-0.87,-0.13,-0.07,3.47,0.61,2.96,0.20亿,0.39亿,5.78亿,27.80
66,67,300733,西菱动力,10.1,-1.37,-0.14,0.0,0.8,0.65,3.03,0.20亿,2.44亿,24.65亿,76.29
67,68,300131,英唐智控,4.8,-3.03,-0.15,-0.21,3.28,1.14,4.04,1.63亿,10.29亿,49.37亿,73.73
68,69,000887,中鼎股份,13.7,-1.15,-0.16,0.0,1.11,0.55,1.66,2.01亿,13.14亿,180.00亿,12.49
69,70,002405,四维图新,7.03,-2.23,-0.16,0.0,1.46,0.55,3.06,2.40亿,23.30亿,163.83亿,--
70,71,002592,ST八菱,4.95,-3.13,-0.16,-0.2,1.31,1.03,3.52,0.17亿,2.63亿,13.00亿,17.86
71,72,300219,鸿利智汇,6.05,-2.58,-0.16,0.17,1.3,1.17,3.06,0.56亿,7.07亿,42.75亿,44.27
72,73,600718,东软集团,8.16,-1.92,-0.16,-0.12,0.88,0.96,3.25,0.86亿,12.04亿,98.22亿,471.27
73,74,603701,德宏股份,11.23,-1.41,-0.16,-0.09,0.99,0.87,4.04,0.29亿,2.61亿,29.35亿,103.01
74,75,002527,新时达,7.27,-2.29,-0.17,-0.14,1.8,1.05,4.17,0.70亿,5.27亿,38.34亿,--
75,76,003029,吉大正元,26.91,-0.63,-0.17,-0.11,11.36,0.98,8.64,5.38亿,1.71亿,45.99亿,--
76,77,002058,威尔泰,10.0,-1.77,-0.18,0.4,1.29,0.86,4.81,0.19亿,1.43亿,14.31亿,--
77,78,002284,亚太股份,7.7,-2.28,-0.18,-0.13,1.34,0.53,3.05,0.76亿,7.31亿,56.30亿,23.48
78,79,300611,美力科技,8.95,-1.97,-0.18,0.11,2.64,0.81,3.29,0.35亿,1.47亿,13.16亿,29.31
79,80,603212,赛伍技术,12.48,-1.42,-0.18,-0.08,1.59,0.88,3.08,0.87亿,4.37亿,54.60亿,47.81
80,81,002870,香山股份,32.93,-0.57,-0.19,0.03,2.08,0.77,2.66,0.75亿,1.10亿,36.32亿,24.46
81,82,600081,东风科技,9.86,-1.89,-0.19,0.0,1.12,0.86,2.49,0.49亿,4.45亿,43.84亿,97.02
82,83,603730,岱美股份,12.98,-1.44,-0.19,0.0,0.37,0.38,2.73,0.61亿,12.71亿,165.02亿,21.14
83,84,300258,精锻科技,9.81,-2.0,-0.2,-0.2,1.76,0.83,2.7,0.81亿,4.64亿,45.49亿,25.18
84,85,603926,铁流股份,10.08,-1.95,-0.2,-0.1,1.12,0.88,3.99,0.24亿,2.08亿,20.99亿,21.57
85,86,300681,英搏尔,15.26,-1.36,-0.21,-0.2,2.68,0.83,3.43,0.71亿,1.73亿,26.40亿,113.72
86,87,603982,泉峰汽车,9.93,-2.07,-0.21,0.0,1.55,0.99,3.65,0.38亿,2.43亿,24.16亿,--
87,88,300100,双林股份,10.38,-2.08,-0.22,0.39,2.95,0.77,2.36,1.19亿,3.87亿,40.18亿,13.41
88,89,603013,亚普股份,15.81,-1.37,-0.22,0.06,0.69,0.96,2.68,0.56亿,5.13亿,81.04亿,15.83
89,90,000810,创维数字,10.18,-2.21,-0.23,-0.1,1.04,1.05,3.07,1.19亿,11.18亿,113.78亿,27.57
90,91,300432,富临精工,7.94,-2.81,-0.23,-0.13,1.43,0.9,3.06,1.38亿,12.05亿,95.67亿,61.20
91,92,300019,硅宝科技,13.54,-1.74,-0.24,0.0,1.96,0.84,3.56,0.92亿,3.44亿,46.52亿,32.99
92,93,600480,凌云股份,11.3,-2.08,-0.24,0.53,2.83,0.44,2.51,2.95亿,9.17亿,103.62亿,11.99
93,94,603758,秦安股份,9.12,-2.56,-0.24,0.44,1.04,0.77,3.53,0.42亿,4.39亿,40.02亿,20.52
94,95,300926,博俊科技,21.61,-1.14,-0.25,-0.23,2.17,0.64,3.16,1.26亿,2.68亿,57.91亿,21.64
95,96,300978,东箭科技,10.93,-2.24,-0.25,0.18,1.75,0.83,3.4,0.36亿,1.86亿,20.32亿,28.35
96,97,002182,宝武镁业,18.29,-1.4,-0.26,-0.06,1.63,1.0,3.88,1.67亿,5.57亿,101.91亿,53.35
97,98,002189,中光学,15.63,-1.64,-0.26,0.0,1.77,0.83,2.27,0.73亿,2.61亿,40.82亿,--
98,99,600178,东安动力,11.03,-2.3,-0.26,0.0,4.7,0.61,4.61,2.43亿,4.66亿,51.45亿,--
99,100,000625,长安汽车,14.78,-1.79,-0.27,-0.07,1.88,0.44,2.52,22.86亿,82.14亿,1214.03亿,31.64
100,101,002703,浙江世宝,12.82,-2.06,-0.27,0.0,2.85,0.53,2.37,2.03亿,5.53亿,70.90亿,121.06
101,102,300612,宣亚国际,14.3,-1.85,-0.27,0.07,2.13,0.75,4.87,0.49亿,1.59亿,22.74亿,--
102,103,600877,电科芯片,12.1,-2.18,-0.27,0.0,0.79,0.78,3.23,0.89亿,9.22亿,111.56亿,185.70
103,104,300745,欣锐科技,16.18,-1.76,-0.29,0.06,2.2,0.9,4.01,0.50亿,1.41亿,22.86亿,--
104,105,300547,川环科技,18.3,-1.61,-0.3,0.22,1.78,0.64,2.74,0.58亿,1.78亿,32.61亿,22.45
105,106,605005,合兴股份,17.0,-1.73,-0.3,-0.12,0.3,0.64,2.2,0.21亿,4.01亿,68.17亿,30.90
106,107,000550,江铃汽车,26.44,-1.16,-0.31,-0.19,1.18,0.57,2.88,1.61亿,5.18亿,137.08亿,11.83
107,108,002190,成飞集成,16.23,-1.87,-0.31,-0.06,0.8,0.8,2.42,0.47亿,3.59亿,58.22亿,--
108,109,002897,意华股份,36.9,-0.83,-0.31,0.0,1.84,0.54,1.8,1.11亿,1.63亿,60.23亿,20.65
109,110,833346,威贸电子,11.31,-2.67,-0.31,0.0,4.77,1.15,3.36,0.15亿,0.28亿,3.21亿,24.46
110,111,300446,航天智造,15.64,-2.0,-0.32,0.0,5.22,0.47,2.32,1.14亿,1.39亿,21.79亿,19.78
111,112,603048,浙江黎明,15.6,-2.01,-0.32,-0.13,6.15,0.58,3.14,0.36亿,0.38亿,5.88亿,32.71
112,113,603768,常青股份,13.9,-2.25,-0.32,-0.22,1.0,0.81,3.59,0.29亿,2.04亿,28.36亿,22.12
113,114,001260,坤泰股份,16.24,-2.05,-0.34,-0.18,2.79,0.72,3.02,0.14亿,0.32亿,5.16亿,55.59
114,115,001278,一彬科技,18.07,-1.85,-0.34,0.06,2.13,0.84,2.66,0.20亿,0.51亿,9.13亿,29.58
115,116,300458,全志科技,19.72,-1.7,-0.34,-0.05,1.83,0.71,2.94,1.87亿,5.16亿,101.76亿,63.45
116,117,603809,豪能股份,12.71,-2.6,-0.34,-0.08,6.14,0.78,6.97,3.10亿,3.93亿,49.95亿,15.65
117,118,605255,天普股份,14.36,-2.31,-0.34,0.07,1.0,1.08,3.47,0.19亿,1.34亿,19.25亿,49.47
118,119,603040,新坐标,21.26,-1.62,-0.35,0.0,0.72,0.69,2.64,0.21亿,1.34亿,28.59亿,14.79
119,120,002536,飞龙股份,11.55,-3.02,-0.36,-0.09,3.08,1.19,3.86,1.92亿,5.37亿,61.97亿,13.95
120,121,688162,巨一科技,23.99,-1.48,-0.36,-0.17,1.38,0.58,3.04,0.16亿,0.50亿,11.95亿,32.12
121,122,002925,盈趣科技,14.08,-2.56,-0.37,0.07,0.71,0.77,3.25,0.74亿,7.37亿,103.80亿,49.40
122,123,301112,信邦智能,21.61,-1.68,-0.37,0.0,2.14,0.71,2.41,0.17亿,0.36亿,7.84亿,--
123,124,603767,中马传动,13.81,-2.61,-0.37,0.0,2.06,1.1,4.51,0.88亿,3.09亿,42.62亿,71.08
124,125,002151,北斗星通,28.7,-1.31,-0.38,0.0,2.37,0.79,2.65,3.03亿,4.42亿,126.72亿,--
125,126,300428,立中集团,21.17,-1.76,-0.38,0.05,2.24,1.02,2.97,2.50亿,5.29亿,112.03亿,12.08
126,127,300825,阿尔特,11.18,-3.29,-0.38,0.0,1.72,0.56,4.5,0.92亿,4.76亿,53.20亿,67.13
127,128,831906,舜宇精工,12.22,-3.09,-0.39,0.0,2.56,0.65,3.81,0.08亿,0.25亿,3.03亿,--
128,129,301339,通行宝,17.6,-2.22,-0.4,0.06,2.62,0.65,2.61,0.56亿,1.20亿,21.13亿,39.76
129,130,831195,三祥科技,9.03,-4.24,-0.4,0.0,4.79,1.1,4.88,0.17亿,0.39亿,3.54亿,39.34
130,131,001287,中电港,17.84,-2.25,-0.41,0.0,1.12,0.95,2.63,0.88亿,4.37亿,78.03亿,66.13
131,132,002906,华阳集团,29.89,-1.35,-0.41,0.0,1.11,0.68,2.48,1.74亿,5.24亿,156.70亿,27.54
132,133,002931,锋龙股份,12.92,-3.15,-0.42,-0.23,2.02,1.15,3.67,0.49亿,1.87亿,24.15亿,--
133,134,300980,祥源新材,19.02,-2.16,-0.42,-0.05,1.35,0.86,3.04,0.13亿,0.51亿,9.70亿,93.64
134,135,301199,迈赫股份,24.36,-1.7,-0.42,0.21,7.56,0.59,2.42,0.86亿,0.47亿,11.38亿,28.21
135,136,688529,豪森智能,15.94,-2.63,-0.43,-0.13,1.24,0.79,3.36,0.33亿,1.67亿,26.67亿,85.13
136,137,002708,光洋股份,8.69,-4.82,-0.44,0.0,8.43,0.57,4.82,3.06亿,4.13亿,35.89亿,51.20
137,138,003033,征和工业,25.49,-1.7,-0.44,-0.04,1.08,0.78,3.7,0.22亿,0.81亿,20.57亿,19.36
138,139,605218,伟时电子,18.64,-2.31,-0.44,0.0,3.1,1.18,4.04,1.25亿,2.13亿,39.67亿,88.79
139,140,603319,湘油泵,17.6,-2.49,-0.45,0.17,2.53,0.84,3.88,0.93亿,2.08亿,36.52亿,20.25
140,141,605018,长华集团,10.2,-4.22,-0.45,0.0,1.91,0.85,5.26,0.92亿,4.69亿,47.88亿,26.78
141,142,300716,泉为科技,7.89,-5.51,-0.46,0.0,3.18,1.27,6.23,0.41亿,1.60亿,12.63亿,--
142,143,300602,飞荣达,14.38,-3.17,-0.47,-0.07,2.31,1.01,3.84,1.29亿,3.86亿,55.54亿,87.92
143,144,301020,密封科技,17.94,-2.61,-0.48,-0.22,2.65,0.8,2.93,0.35亿,0.73亿,13.08亿,29.51
144,145,603239,浙江仙通,16.77,-2.78,-0.48,0.06,1.29,0.79,3.02,0.59亿,2.71亿,45.40亿,21.85
145,146,002819,东方中科,24.29,-2.06,-0.51,0.0,1.26,0.75,2.22,0.72亿,2.35亿,57.02亿,--
146,147,688612,威迈斯,33.05,-1.52,-0.51,0.0,1.55,0.44,2.83,0.17亿,0.34亿,11.13亿,30.46
147,148,002050,三花智控,21.57,-2.53,-0.56,-0.05,1.15,0.9,3.21,9.17亿,36.90亿,795.95亿,31.07
148,149,300585,奥联电子,11.93,-4.48,-0.56,0.0,5.59,1.18,4.56,1.07亿,1.60亿,19.09亿,805.96
149,150,301133,金钟股份,22.71,-2.45,-0.57,0.13,4.6,0.72,3.22,0.33亿,0.32亿,7.18亿,22.40
150,151,002009,天奇股份,13.87,-4.01,-0.58,0.07,4.35,0.69,3.88,2.27亿,3.74亿,51.82亿,602.13
151,152,002460,赣锋锂业,36.65,-1.58,-0.59,0.0,1.45,0.77,2.5,6.44亿,12.09亿,442.99亿,--
152,153,300473,德尔股份,15.97,-3.62,-0.6,0.13,3.08,1.1,4.04,0.74亿,1.49亿,23.86亿,99.33
153,154,301186,超达装备,33.75,-1.75,-0.6,-0.03,3.41,0.8,3.29,0.25亿,0.22亿,7.46亿,26.16
154,155,603895,天永智能,19.0,-3.11,-0.61,-0.05,1.0,0.99,4.59,0.21亿,1.08亿,20.54亿,113.36
155,156,002869,金溢科技,17.86,-3.41,-0.63,0.11,3.17,0.59,3.73,0.90亿,1.58亿,28.25亿,--
156,157,688088,虹软科技,32.77,-1.89,-0.63,-0.03,0.96,0.51,2.42,1.28亿,4.06亿,133.05亿,97.36
157,158,688737,中自科技,20.66,-3.0,-0.64,-0.15,1.89,0.61,3.15,0.28亿,0.71亿,14.70亿,42.81
158,159,836247,华密新材,18.2,-3.4,-0.64,0.0,5.53,0.71,5.52,0.31亿,0.30亿,5.38亿,39.91
159,160,001296,长江材料,23.33,-2.75,-0.66,0.0,5.4,0.74,2.83,0.48亿,0.38亿,8.79亿,22.17
160,161,300438,鹏辉能源,24.39,-2.67,-0.67,-0.04,4.52,0.95,4.11,4.47亿,4.04亿,98.46亿,187.67
161,162,688187,时代电气,49.3,-1.36,-0.68,0.02,1.13,0.74,2.04,1.46亿,2.60亿,128.15亿,30.65
162,163,002590,万安科技,16.1,-4.22,-0.71,0.25,10.23,0.61,6.01,7.56亿,4.56亿,73.34亿,91.21
163,164,688262,国芯科技,21.5,-3.24,-0.72,0.09,2.27,0.73,5.81,1.29亿,2.64亿,56.84亿,--
164,165,300014,亿纬锂能,38.95,-1.89,-0.75,-0.08,1.24,0.83,3.1,9.03亿,18.62亿,725.08亿,18.69
165,166,301397,溯联股份,34.8,-2.11,-0.75,0.0,3.14,1.05,3.35,0.27亿,0.25亿,8.70亿,26.77
166,167,300695,兆丰股份,42.06,-1.82,-0.78,-0.05,0.54,0.71,2.29,0.16亿,0.71亿,29.83亿,28.52
167,168,300598,诚迈科技,37.37,-2.1,-0.8,-0.03,1.46,0.82,3.12,0.91亿,1.67亿,62.37亿,--
168,169,603178,圣龙股份,26.79,-2.94,-0.81,0.04,1.8,0.91,3.59,1.15亿,2.36亿,63.33亿,1865.60
169,170,002976,瑞玛精密,24.05,-3.3,-0.82,0.04,4.12,0.58,3.78,0.65亿,0.65亿,15.57亿,322.84
170,171,688646,逸飞激光,30.82,-2.68,-0.85,-0.1,2.93,0.81,3.38,0.17亿,0.19亿,5.87亿,46.29
171,172,301252,同星科技,40.72,-2.12,-0.88,0.15,7.72,0.7,2.86,0.63亿,0.20亿,8.14亿,20.67
172,173,603037,凯众股份,19.36,-4.35,-0.88,-0.05,5.83,0.99,4.55,1.55亿,1.36亿,26.29亿,54.81
173,174,300863,卡倍亿,42.39,-2.06,-0.89,0.0,3.01,0.8,3.6,0.43亿,0.33亿,14.19亿,21.33
174,175,301131,聚赛龙,37.0,-2.53,-0.96,0.0,5.26,0.51,3.27,0.45亿,0.23亿,8.54亿,30.58
175,176,603286,日盈电子,19.05,-4.8,-0.96,0.0,7.64,0.7,4.5,1.69亿,1.14亿,21.77亿,95.49
176,177,300939,秋田微,27.54,-3.4,-0.97,0.0,1.44,1.28,4.42,0.48亿,1.20亿,33.05亿,34.31
177,178,301307,美利信,23.2,-4.09,-0.99,-0.04,3.86,0.68,5.21,0.97亿,1.07亿,24.83亿,198.36
178,179,301099,雅创电子,40.16,-2.64,-1.09,0.18,5.59,0.74,4.34,0.65亿,0.29亿,11.65亿,30.34
179,180,000988,华工科技,31.68,-3.36,-1.1,-0.03,3.37,1.01,3.87,10.77亿,10.05亿,318.38亿,27.47
180,181,300902,国安达,32.65,-3.32,-1.12,0.0,4.03,0.88,4.44,1.16亿,0.88亿,28.70亿,416.52
181,182,301488,豪恩汽电,57.98,-1.93,-1.14,-0.17,10.72,0.46,3.04,1.31亿,0.21亿,12.17亿,73.71
182,183,301221,光庭信息,37.8,-3.03,-1.18,0.0,6.4,0.69,4.39,1.06亿,0.44亿,16.45亿,--
183,184,300496,中科创达,47.41,-2.65,-1.29,-0.02,2.83,0.77,3.98,4.96亿,3.67亿,173.91亿,60.07
184,185,839493,并行科技,45.78,-3.01,-1.42,0.0,2.11,0.57,4.85,0.24亿,0.25亿,11.44亿,266.59
185,186,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
186,187,688071,华依科技,27.73,-5.46,-1.6,0.04,5.19,1.35,7.71,0.77亿,0.54亿,14.87亿,--
187,188,301459,丰茂股份,40.85,-3.81,-1.62,-0.12,7.96,1.7,6.05,0.62亿,0.19亿,7.75亿,22.46
188,189,300928,华安鑫创,37.11,-4.65,-1.81,0.22,8.01,0.96,6.01,1.53亿,0.50亿,18.73亿,--
189,190,688326,经纬恒润,60.14,-3.06,-1.9,0.0,1.57,0.66,4.35,0.75亿,0.79亿,47.80亿,--
190,191,688668,鼎通科技,48.24,-4.25,-2.14,0.06,5.69,1.13,6.43,2.75亿,0.99亿,47.80亿,65.55
191,192,688667,菱电电控,45.7,-4.79,-2.3,-0.22,1.97,0.96,5.48,0.47亿,0.52亿,23.68亿,1565.29
192,193,002920,德赛西威,108.9,-2.38,-2.65,0.0,1.21,0.88,3.35,7.22亿,5.52亿,600.60亿,39.27
193,194,300750,宁德时代,203.5,-2.82,-5.9,-0.03,0.58,1.19,3.06,46.76亿,38.95亿,7926.03亿,21.29
