,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
203,204,000421,南京公用,4.58,-0.65,-0.03,136795.0,62555790.0,3.04,4.66,4.52,4.63,4.61,2.38,-74.7,1.0
204,205,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
205,206,603843,正平股份,2.44,-0.81,-0.02,53874.0,13123941.0,2.85,2.48,2.41,2.45,2.46,0.77,-10.89,1.9
206,207,300160,秀强股份,4.47,-0.89,-0.04,92051.0,40930149.6,3.33,4.54,4.39,4.52,4.51,1.21,14.25,1.42
207,208,603556,海兴电力,44.43,-1.0,-0.45,15257.0,67991585.0,2.79,45.26,44.01,44.63,44.88,0.31,20.36,3.28
208,209,300820,英杰电气,35.48,-1.06,-0.38,27776.0,99181066.07,2.31,36.26,35.43,35.88,35.86,2.52,22.05,3.47
209,210,600098,广州发展,5.54,-1.07,-0.06,131181.0,72785225.0,2.68,5.65,5.5,5.63,5.6,0.38,8.47,0.75
210,211,002197,ST证通,3.32,-1.19,-0.04,144700.0,48338119.0,3.87,3.42,3.29,3.38,3.36,2.71,-26.16,0.83
211,212,002843,泰嘉股份,13.67,-1.23,-0.17,140799.0,190598165.57,3.03,13.74,13.32,13.6,13.84,5.63,31.75,2.49
212,213,002358,森源电气,3.09,-1.28,-0.04,221048.0,68163659.35,6.39,3.21,3.01,3.14,3.13,2.38,32.93,0.9
213,214,600171,上海贝岭,21.27,-1.39,-0.3,816220.0,1720608916.0,3.76,21.45,20.64,21.37,21.57,11.51,57.46,3.64
214,215,601567,三星医疗,31.85,-1.39,-0.45,62224.0,198823451.0,2.48,32.5,31.7,32.3,32.3,0.44,19.54,4.05
215,216,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
216,217,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
217,218,300885,海昌新材,8.93,-2.19,-0.2,93570.0,83150083.34,3.72,9.08,8.74,9.08,9.13,5.51,36.48,2.69
218,219,300438,鹏辉能源,23.62,-2.56,-0.62,437126.0,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
219,220,301516,中远通,15.02,-2.91,-0.45,69169.0,104477359.26,4.27,15.59,14.93,15.33,15.47,10.59,-114.25,3.0
220,221,600995,南网储能,9.06,-3.21,-0.3,113346.0,103090176.0,5.02,9.44,8.97,9.37,9.36,1.02,23.12,1.37
221,222,002388,新亚制程,4.87,-9.98,-0.54,25720.0,12525640.0,0.0,4.87,4.87,4.87,5.41,0.52,124.12,2.05
